,Musicas,Palavras
5319,lagoa-de-alua,virou
5320,lagoa-de-alua,saudade
5321,lagoa-de-alua,e
5322,lagoa-de-alua,saiu
5323,lagoa-de-alua,no
5324,lagoa-de-alua,meu
5325,lagoa-de-alua,chorar
5326,lagoa-de-alua,Se
5327,lagoa-de-alua,essa
5328,lagoa-de-alua,lagoa
5329,lagoa-de-alua,fosse
5330,lagoa-de-alua,um
5331,lagoa-de-alua,copo
5332,lagoa-de-alua,de
5333,lagoa-de-alua,aluá
5334,lagoa-de-alua,Eu
5335,lagoa-de-alua,vivia
5336,lagoa-de-alua,dentro
5337,lagoa-de-alua,dela
5338,lagoa-de-alua,até
5339,lagoa-de-alua,me
5340,lagoa-de-alua,maravilhar
5341,lagoa-de-alua,Sinto
5342,lagoa-de-alua,que
5343,lagoa-de-alua,a
5344,lagoa-de-alua,lua
5345,lagoa-de-alua,tá
5346,lagoa-de-alua,morando
5347,lagoa-de-alua,no
5348,lagoa-de-alua,meu
5349,lagoa-de-alua,peito
5350,lagoa-de-alua,E
5351,lagoa-de-alua,o
5352,lagoa-de-alua,seu
5353,lagoa-de-alua,clarão
5354,lagoa-de-alua,é
5355,lagoa-de-alua,a
5356,lagoa-de-alua,luz
5357,lagoa-de-alua,do
5358,lagoa-de-alua,seu
5359,lagoa-de-alua,amor
5360,lagoa-de-alua,E
5361,lagoa-de-alua,depois
5362,lagoa-de-alua,que
5363,lagoa-de-alua,me
5364,lagoa-de-alua,encandeia
5365,lagoa-de-alua,faz
5366,lagoa-de-alua,a
5367,lagoa-de-alua,luz
5368,lagoa-de-alua,do
5369,lagoa-de-alua,meu
5370,lagoa-de-alua,olhar
5371,lagoa-de-alua,E
5372,lagoa-de-alua,vejo
5373,lagoa-de-alua,claro
5374,lagoa-de-alua,que
5375,lagoa-de-alua,a
5376,lagoa-de-alua,lagoa
5377,lagoa-de-alua,que
5378,lagoa-de-alua,não
5379,lagoa-de-alua,vejo
5380,lagoa-de-alua,É
5381,lagoa-de-alua,o
5382,lagoa-de-alua,gosto
5383,lagoa-de-alua,desse
5384,lagoa-de-alua,beijo
5385,lagoa-de-alua,que
5386,lagoa-de-alua,não
5387,lagoa-de-alua,posso
5388,lagoa-de-alua,mais
5389,lagoa-de-alua,beijar
5390,lagoa-de-alua,None
5486,longarinas,Que
5487,longarinas,eu
5488,longarinas,não
5489,longarinas,vejo
5490,longarinas,O
5491,longarinas,verde
5492,longarinas,daquele
5493,longarinas,mar
5494,longarinas,quebrar
5495,longarinas,Nas
5496,longarinas,longarinas
5497,longarinas,da
5498,longarinas,ponte
5499,longarinas,velha
5500,longarinas,Que
5501,longarinas,ainda
5502,longarinas,não
5503,longarinas,caiu
5504,longarinas,Faz
5505,longarinas,muito
5506,longarinas,tempo
5507,longarinas,Que
5508,longarinas,eu
5509,longarinas,não
5510,longarinas,vejo
5511,longarinas,O
5512,longarinas,branco
5513,longarinas,da
5514,longarinas,espuma
5515,longarinas,espirrar
5516,longarinas,Naquelas
5517,longarinas,pedras
5518,longarinas,com
5519,longarinas,a
5520,longarinas,sua
5521,longarinas,eterna
5522,longarinas,Briga
5523,longarinas,com
5524,longarinas,o
5525,longarinas,mar.
5526,longarinas,Uma
5527,longarinas,a
5528,longarinas,"uma,"
5529,longarinas,coisas
5530,longarinas,vão
5531,longarinas,sumindo.
5532,longarinas,Uma
5533,longarinas,a
5534,longarinas,"uma,"
5535,longarinas,se
5536,longarinas,desmilinguindo
5537,longarinas,Só
5538,longarinas,eu
5539,longarinas,e
5540,longarinas,a
5541,longarinas,ponte
5542,longarinas,velha
5543,longarinas,teimam
5544,longarinas,resistindo
5545,longarinas,E
5546,longarinas,a
5547,longarinas,nova
5548,longarinas,jangada
5549,longarinas,de
5550,longarinas,vela
5551,longarinas,Pintada
5552,longarinas,de
5553,longarinas,verde
5554,longarinas,e
5555,longarinas,encarnado
5556,longarinas,Só
5557,longarinas,meu
5558,longarinas,mote
5559,longarinas,não
5560,longarinas,muda
5561,longarinas,a
5562,longarinas,moda
5563,longarinas,não
5564,longarinas,muda
5565,longarinas,nada...
5566,longarinas,E
5567,longarinas,o
5568,longarinas,mar
5569,longarinas,engolindo
5570,longarinas,"lindo,"
5571,longarinas,Antiga
5572,longarinas,praia
5573,longarinas,de
5574,longarinas,iracema
5575,longarinas,E
5576,longarinas,os
5577,longarinas,olhos
5578,longarinas,verdes
5579,longarinas,da
5580,longarinas,menina
5581,longarinas,Lendo
5582,longarinas,o
5583,longarinas,meu
5584,longarinas,mais
5585,longarinas,novo
5586,longarinas,poema
5587,longarinas,E
5588,longarinas,a
5589,longarinas,lua
5590,longarinas,viu
5591,longarinas,desconfiada
5592,longarinas,A
5593,longarinas,noiva
5594,longarinas,do
5595,longarinas,sol
5596,longarinas,com
5597,longarinas,mais
5598,longarinas,Um
5599,longarinas,supermercado
5600,longarinas,Era
5601,longarinas,uma
5602,longarinas,vez
5603,longarinas,meu
5604,longarinas,castelo
5605,longarinas,Entre
5606,longarinas,mangueiras
5607,longarinas,E
5608,longarinas,jasmins
5609,longarinas,florados.
5610,longarinas,E
5611,longarinas,o
5612,longarinas,mar
5613,longarinas,engolindo
5614,longarinas,"lindo,"
5615,longarinas,E
5616,longarinas,o
5617,longarinas,mal
5618,longarinas,engolindo
5619,longarinas,rindo.
5620,longarinas,"Beira-mar,"
5621,longarinas,beira-mar.
5622,longarinas,"Êeee,"
5623,longarinas,"maninha,"
5624,longarinas,Arma
5625,longarinas,aquela
5626,longarinas,rende
5627,longarinas,branca
5628,longarinas,Que
5629,longarinas,eu
5630,longarinas,tô
5631,longarinas,chegando
5632,longarinas,agora...
5633,longarinas,None
5697,maresia,É
5698,maresia,"geral,"
5699,maresia,é
5700,maresia,geral
5701,maresia,E
5702,maresia,a
5703,maresia,maresia
5704,maresia,que
5705,maresia,molhou
5706,maresia,a
5707,maresia,minha
5708,maresia,pele
5709,maresia,Rimou
5710,maresia,com
5711,maresia,a
5712,maresia,canção
5713,maresia,pra
5714,maresia,este
5715,maresia,carnaval
5716,maresia,Nada
5717,maresia,me
5718,maresia,resta
5719,maresia,a
5720,maresia,não
5721,maresia,ser
5722,maresia,tua
5723,maresia,beleza
5724,maresia,E
5725,maresia,a
5726,maresia,incerteza
5727,maresia,do
5728,maresia,que
5729,maresia,vai
5730,maresia,ser
5731,maresia,de
5732,maresia,mim
5733,maresia,Por
5734,maresia,isso
5735,maresia,basta
5736,maresia,dessas
5737,maresia,coisas
5738,maresia,sérias
5739,maresia,Fica
5740,maresia,combinado
5741,maresia,se
5742,maresia,cantar
5743,maresia,assim
5744,maresia,Se
5745,maresia,tu
5746,maresia,tens
5747,maresia,toda
5748,maresia,a
5749,maresia,calçada
5750,maresia,E
5751,maresia,o
5752,maresia,mundo
5753,maresia,pra
5754,maresia,"correr,"
5755,maresia,pra
5756,maresia,correr
5757,maresia,Cuidado
5758,maresia,que
5759,maresia,a
5760,maresia,morte
5761,maresia,abriu
5762,maresia,a
5763,maresia,janela
5764,maresia,Hoje
5765,maresia,mesmo
5766,maresia,eu
5767,maresia,passei
5768,maresia,por
5769,maresia,ela
5770,maresia,E
5771,maresia,vim
5772,maresia,depressa
5773,maresia,te
5774,maresia,dizer
5775,maresia,E
5776,maresia,vim
5777,maresia,depressa
5778,maresia,te
5779,maresia,dizer
5780,maresia,None
6119,na-asa-do-vento,E
6120,na-asa-do-vento,o
6121,na-asa-do-vento,lago
6122,na-asa-do-vento,é
6123,na-asa-do-vento,um
6124,na-asa-do-vento,grande
6125,na-asa-do-vento,espelho
6126,na-asa-do-vento,onde
6127,na-asa-do-vento,os
6128,na-asa-do-vento,dois
6129,na-asa-do-vento,vêm
6130,na-asa-do-vento,se
6131,na-asa-do-vento,mirar
6132,na-asa-do-vento,Rosa
6133,na-asa-do-vento,amarela
6134,na-asa-do-vento,quando
6135,na-asa-do-vento,murcha
6136,na-asa-do-vento,perde
6137,na-asa-do-vento,o
6138,na-asa-do-vento,cheiro
6139,na-asa-do-vento,O
6140,na-asa-do-vento,amor
6141,na-asa-do-vento,é
6142,na-asa-do-vento,"bandoleiro,"
6143,na-asa-do-vento,pode
6144,na-asa-do-vento,até
6145,na-asa-do-vento,custar
6146,na-asa-do-vento,dinheiro
6147,na-asa-do-vento,Pois
6148,na-asa-do-vento,é
6149,na-asa-do-vento,flor
6150,na-asa-do-vento,que
6151,na-asa-do-vento,não
6152,na-asa-do-vento,tem
6153,na-asa-do-vento,cheiro
6154,na-asa-do-vento,e
6155,na-asa-do-vento,todo
6156,na-asa-do-vento,mundo
6157,na-asa-do-vento,quer
6158,na-asa-do-vento,cheirar
6159,na-asa-do-vento,Eu
6160,na-asa-do-vento,assubo
6161,na-asa-do-vento,nos
6162,na-asa-do-vento,"aro,"
6163,na-asa-do-vento,vou
6164,na-asa-do-vento,brincar
6165,na-asa-do-vento,no
6166,na-asa-do-vento,vento
6167,na-asa-do-vento,leste
6168,na-asa-do-vento,Deu
6169,na-asa-do-vento,meia
6170,na-asa-do-vento,"noite,"
6171,na-asa-do-vento,a
6172,na-asa-do-vento,lua
6173,na-asa-do-vento,abre
6174,na-asa-do-vento,um
6175,na-asa-do-vento,claro
6176,na-asa-do-vento,Eu
6177,na-asa-do-vento,assubo
6178,na-asa-do-vento,nos
6179,na-asa-do-vento,"aro,"
6180,na-asa-do-vento,vou
6181,na-asa-do-vento,brincar
6182,na-asa-do-vento,no
6183,na-asa-do-vento,vento
6184,na-asa-do-vento,leste
6185,na-asa-do-vento,A
6186,na-asa-do-vento,ciência
6187,na-asa-do-vento,da
6188,na-asa-do-vento,"abelha,"
6189,na-asa-do-vento,da
6190,na-asa-do-vento,aranha
6191,na-asa-do-vento,e
6192,na-asa-do-vento,a
6193,na-asa-do-vento,minha
6194,na-asa-do-vento,Muita
6195,na-asa-do-vento,gente
6196,na-asa-do-vento,"desconhece,"
6197,na-asa-do-vento,ola
6198,na-asa-do-vento,laô
6199,na-asa-do-vento,Muita
6200,na-asa-do-vento,gente
6201,na-asa-do-vento,"desconhece,"
6202,na-asa-do-vento,olalaô
6203,na-asa-do-vento,Muita
6204,na-asa-do-vento,gente
6205,na-asa-do-vento,"desconhece,"
6206,na-asa-do-vento,olalaô
6207,na-asa-do-vento,Muita
6208,na-asa-do-vento,gente
6209,na-asa-do-vento,desconhece
6210,na-asa-do-vento,Eu
6211,na-asa-do-vento,assubo
6212,na-asa-do-vento,nos
6213,na-asa-do-vento,"aro,"
6214,na-asa-do-vento,vou
6215,na-asa-do-vento,brincar
6216,na-asa-do-vento,no
6217,na-asa-do-vento,vento
6218,na-asa-do-vento,leste
6219,na-asa-do-vento,Deu
6220,na-asa-do-vento,meia
6221,na-asa-do-vento,"noite,"
6222,na-asa-do-vento,a
6223,na-asa-do-vento,lua
6224,na-asa-do-vento,abre
6225,na-asa-do-vento,um
6226,na-asa-do-vento,claro
6227,na-asa-do-vento,Eu
6228,na-asa-do-vento,assubo
6229,na-asa-do-vento,nos
6230,na-asa-do-vento,"aro,"
6231,na-asa-do-vento,vou
6232,na-asa-do-vento,brincar
6233,na-asa-do-vento,no
6234,na-asa-do-vento,vento
6235,na-asa-do-vento,leste
6236,na-asa-do-vento,E
6237,na-asa-do-vento,o
6238,na-asa-do-vento,lago
6239,na-asa-do-vento,é
6240,na-asa-do-vento,um
6241,na-asa-do-vento,grande
6242,na-asa-do-vento,espelho
6243,na-asa-do-vento,onde
6244,na-asa-do-vento,os
6245,na-asa-do-vento,dois
6246,na-asa-do-vento,vêm
6247,na-asa-do-vento,se
6248,na-asa-do-vento,mirar
6249,na-asa-do-vento,Rosa
6250,na-asa-do-vento,amarela
6251,na-asa-do-vento,quando
6252,na-asa-do-vento,murcha
6253,na-asa-do-vento,perde
6254,na-asa-do-vento,o
6255,na-asa-do-vento,cheiro
6256,na-asa-do-vento,O
6257,na-asa-do-vento,amor
6258,na-asa-do-vento,é
6259,na-asa-do-vento,"bandoleiro,"
6260,na-asa-do-vento,pode
6261,na-asa-do-vento,até
6262,na-asa-do-vento,custar
6263,na-asa-do-vento,dinheiro
6264,na-asa-do-vento,Pois
6265,na-asa-do-vento,é
6266,na-asa-do-vento,flor
6267,na-asa-do-vento,que
6268,na-asa-do-vento,não
6269,na-asa-do-vento,tem
6270,na-asa-do-vento,cheiro
6271,na-asa-do-vento,e
6272,na-asa-do-vento,todo
6273,na-asa-do-vento,mundo
6274,na-asa-do-vento,quer
6275,na-asa-do-vento,cheirar
6276,na-asa-do-vento,Olalaô
6277,na-asa-do-vento,Muita
6278,na-asa-do-vento,gente
6279,na-asa-do-vento,quer
6280,na-asa-do-vento,"cheirar,"
6281,na-asa-do-vento,olalaô
6282,na-asa-do-vento,Muita
6283,na-asa-do-vento,gente
6284,na-asa-do-vento,quer
6285,na-asa-do-vento,cheirar
6286,na-asa-do-vento,Eu
6287,na-asa-do-vento,assubo
6288,na-asa-do-vento,nos
6289,na-asa-do-vento,"aro,"
6290,na-asa-do-vento,vou
6291,na-asa-do-vento,brincar
6292,na-asa-do-vento,no
6293,na-asa-do-vento,vento
6294,na-asa-do-vento,leste
6295,na-asa-do-vento,Deu
6296,na-asa-do-vento,meia
6297,na-asa-do-vento,noite
6298,na-asa-do-vento,None
6330,palmas-pra-dar-ibope,Palmas
6331,palmas-pra-dar-ibope,pra
6332,palmas-pra-dar-ibope,dar
6333,palmas-pra-dar-ibope,ibope
6334,palmas-pra-dar-ibope,Palmas
6335,palmas-pra-dar-ibope,pra
6336,palmas-pra-dar-ibope,dar
6337,palmas-pra-dar-ibope,ibope
6338,palmas-pra-dar-ibope,"Bate,"
6339,palmas-pra-dar-ibope,"bate,"
6340,palmas-pra-dar-ibope,"bate,"
6341,palmas-pra-dar-ibope,bate
6342,palmas-pra-dar-ibope,As
6343,palmas-pra-dar-ibope,nuvens
6344,palmas-pra-dar-ibope,cativas
6345,palmas-pra-dar-ibope,E
6346,palmas-pra-dar-ibope,canções
6347,palmas-pra-dar-ibope,radioativas
6348,palmas-pra-dar-ibope,O
6349,palmas-pra-dar-ibope,desassossego
6350,palmas-pra-dar-ibope,ronda
6351,palmas-pra-dar-ibope,nossa
6352,palmas-pra-dar-ibope,aldeia
6353,palmas-pra-dar-ibope,Orações
6354,palmas-pra-dar-ibope,e
6355,palmas-pra-dar-ibope,a
6356,palmas-pra-dar-ibope,teia
6357,palmas-pra-dar-ibope,de
6358,palmas-pra-dar-ibope,súbitas
6359,palmas-pra-dar-ibope,virtudes
6360,palmas-pra-dar-ibope,As
6361,palmas-pra-dar-ibope,elites
6362,palmas-pra-dar-ibope,e
6363,palmas-pra-dar-ibope,os
6364,palmas-pra-dar-ibope,demais
6365,palmas-pra-dar-ibope,Rondam
6366,palmas-pra-dar-ibope,nossa
6367,palmas-pra-dar-ibope,aldeia
6368,palmas-pra-dar-ibope,"Sons,"
6369,palmas-pra-dar-ibope,"megatons,"
6370,palmas-pra-dar-ibope,de
6371,palmas-pra-dar-ibope,uns
6372,palmas-pra-dar-ibope,versos
6373,palmas-pra-dar-ibope,obscenos
6374,palmas-pra-dar-ibope,A
6375,palmas-pra-dar-ibope,vingança
6376,palmas-pra-dar-ibope,e
6377,palmas-pra-dar-ibope,o
6378,palmas-pra-dar-ibope,veneno
6379,palmas-pra-dar-ibope,rondam
6380,palmas-pra-dar-ibope,nossa
6381,palmas-pra-dar-ibope,aldeia
6382,palmas-pra-dar-ibope,Mas
6383,palmas-pra-dar-ibope,tanto
6384,palmas-pra-dar-ibope,faz
6385,palmas-pra-dar-ibope,None
6541,passeio-publico,Das
6542,passeio-publico,brancas
6543,passeio-publico,"paredes,"
6544,passeio-publico,paredes
6545,passeio-publico,do
6546,passeio-publico,forte
6547,passeio-publico,Escuto
6548,passeio-publico,"ganidos,"
6549,passeio-publico,"ganidos,"
6550,passeio-publico,"ganidos,"
6551,passeio-publico,ganidos
6552,passeio-publico,Ganidos
6553,passeio-publico,de
6554,passeio-publico,morte
6555,passeio-publico,Vindos
6556,passeio-publico,daquela
6557,passeio-publico,janela
6558,passeio-publico,É
6559,passeio-publico,"Bárbara,"
6560,passeio-publico,tenho
6561,passeio-publico,certeza
6562,passeio-publico,É
6563,passeio-publico,"Bárbara,"
6564,passeio-publico,sei
6565,passeio-publico,que
6566,passeio-publico,é
6567,passeio-publico,ela
6568,passeio-publico,Que
6569,passeio-publico,de
6570,passeio-publico,dentro
6571,passeio-publico,da
6572,passeio-publico,fortaleza
6573,passeio-publico,Por
6574,passeio-publico,seus
6575,passeio-publico,filhos
6576,passeio-publico,e
6577,passeio-publico,irmãos
6578,passeio-publico,Joga
6579,passeio-publico,"gemidos,"
6580,passeio-publico,gemidos
6581,passeio-publico,no
6582,passeio-publico,ar
6583,passeio-publico,Que
6584,passeio-publico,sonhos
6585,passeio-publico,tão
6586,passeio-publico,"loucos,"
6587,passeio-publico,tão
6588,passeio-publico,"loucos,"
6589,passeio-publico,tão
6590,passeio-publico,loucos
6591,passeio-publico,Tão
6592,passeio-publico,loucos
6593,passeio-publico,foi
6594,passeio-publico,Bárbara
6595,passeio-publico,sonhar
6596,passeio-publico,Se
6597,passeio-publico,deixe
6598,passeio-publico,ficar
6599,passeio-publico,por
6600,passeio-publico,instantes
6601,passeio-publico,Na
6602,passeio-publico,sombra
6603,passeio-publico,desse
6604,passeio-publico,baobá
6605,passeio-publico,Que
6606,passeio-publico,virão
6607,passeio-publico,fantasmas
6608,passeio-publico,errantes
6609,passeio-publico,De
6610,passeio-publico,sonhos
6611,passeio-publico,eternos
6612,passeio-publico,falar
6613,passeio-publico,Amigo
6614,passeio-publico,que
6615,passeio-publico,desces
6616,passeio-publico,a
6617,passeio-publico,rua
6618,passeio-publico,Não
6619,passeio-publico,te
6620,passeio-publico,"assustes,"
6621,passeio-publico,não
6622,passeio-publico,passes
6623,passeio-publico,distante
6624,passeio-publico,Procura
6625,passeio-publico,"entender,"
6626,passeio-publico,entender
6627,passeio-publico,Entender
6628,passeio-publico,o
6629,passeio-publico,segredo
6630,passeio-publico,Desse
6631,passeio-publico,peito
6632,passeio-publico,sangrante
6633,passeio-publico,None
6752,pelo-coracao-do-brasil,Mas
6753,pelo-coracao-do-brasil,se
6754,pelo-coracao-do-brasil,é
6755,pelo-coracao-do-brasil,"preciso,"
6756,pelo-coracao-do-brasil,se
6757,pelo-coracao-do-brasil,és
6758,pelo-coracao-do-brasil,en
6759,pelo-coracao-do-brasil,la
6760,pelo-coracao-do-brasil,guerra
6761,pelo-coracao-do-brasil,Eu
6762,pelo-coracao-do-brasil,"vi,"
6763,pelo-coracao-do-brasil,eu
6764,pelo-coracao-do-brasil,"vi,"
6765,pelo-coracao-do-brasil,eu
6766,pelo-coracao-do-brasil,vi
6767,pelo-coracao-do-brasil,Quando
6768,pelo-coracao-do-brasil,eu
6769,pelo-coracao-do-brasil,vim
6770,pelo-coracao-do-brasil,viajando
6771,pelo-coracao-do-brasil,pelo
6772,pelo-coracao-do-brasil,o
6773,pelo-coracao-do-brasil,coração
6774,pelo-coracao-do-brasil,do
6775,pelo-coracao-do-brasil,Brasil
6776,pelo-coracao-do-brasil,Eu
6777,pelo-coracao-do-brasil,vi
6778,pelo-coracao-do-brasil,que
6779,pelo-coracao-do-brasil,ia
6780,pelo-coracao-do-brasil,ser
6781,pelo-coracao-do-brasil,assim
6782,pelo-coracao-do-brasil,Na
6783,pelo-coracao-do-brasil,lama
6784,pelo-coracao-do-brasil,na
6785,pelo-coracao-do-brasil,luz
6786,pelo-coracao-do-brasil,do
6787,pelo-coracao-do-brasil,momento
6788,pelo-coracao-do-brasil,eu
6789,pelo-coracao-do-brasil,vi
6790,pelo-coracao-do-brasil,Eu
6791,pelo-coracao-do-brasil,"vi,"
6792,pelo-coracao-do-brasil,eu
6793,pelo-coracao-do-brasil,"vi,"
6794,pelo-coracao-do-brasil,eu
6795,pelo-coracao-do-brasil,vi
6796,pelo-coracao-do-brasil,Quando
6797,pelo-coracao-do-brasil,eu
6798,pelo-coracao-do-brasil,vim
6799,pelo-coracao-do-brasil,viajando
6800,pelo-coracao-do-brasil,pelo
6801,pelo-coracao-do-brasil,coração
6802,pelo-coracao-do-brasil,do
6803,pelo-coracao-do-brasil,Brasil
6804,pelo-coracao-do-brasil,Eu
6805,pelo-coracao-do-brasil,vi
6806,pelo-coracao-do-brasil,que
6807,pelo-coracao-do-brasil,ia
6808,pelo-coracao-do-brasil,ser
6809,pelo-coracao-do-brasil,assim
6810,pelo-coracao-do-brasil,Tudo
6811,pelo-coracao-do-brasil,junto
6812,pelo-coracao-do-brasil,de
6813,pelo-coracao-do-brasil,"novo,"
6814,pelo-coracao-do-brasil,um
6815,pelo-coracao-do-brasil,trabalho
6816,pelo-coracao-do-brasil,novo
6817,pelo-coracao-do-brasil,De
6818,pelo-coracao-do-brasil,"verbo,"
6819,pelo-coracao-do-brasil,de
6820,pelo-coracao-do-brasil,veracidade
6821,pelo-coracao-do-brasil,do
6822,pelo-coracao-do-brasil,povo
6823,pelo-coracao-do-brasil,Intrigante
6824,pelo-coracao-do-brasil,e
6825,pelo-coracao-do-brasil,inteiro
6826,pelo-coracao-do-brasil,como
6827,pelo-coracao-do-brasil,um
6828,pelo-coracao-do-brasil,ovo
6829,pelo-coracao-do-brasil,Eu
6830,pelo-coracao-do-brasil,"vi,"
6831,pelo-coracao-do-brasil,eu
6832,pelo-coracao-do-brasil,"vi,"
6833,pelo-coracao-do-brasil,eu
6834,pelo-coracao-do-brasil,vi
6835,pelo-coracao-do-brasil,Quando
6836,pelo-coracao-do-brasil,eu
6837,pelo-coracao-do-brasil,vim
6838,pelo-coracao-do-brasil,viajando
6839,pelo-coracao-do-brasil,pelo
6840,pelo-coracao-do-brasil,coração
6841,pelo-coracao-do-brasil,do
6842,pelo-coracao-do-brasil,Brasil
6843,pelo-coracao-do-brasil,Eu
6844,pelo-coracao-do-brasil,vi
6845,pelo-coracao-do-brasil,que
6846,pelo-coracao-do-brasil,ia
6847,pelo-coracao-do-brasil,ser
6848,pelo-coracao-do-brasil,assim
6849,pelo-coracao-do-brasil,Cada
6850,pelo-coracao-do-brasil,qual
6851,pelo-coracao-do-brasil,no
6852,pelo-coracao-do-brasil,seu
6853,pelo-coracao-do-brasil,caminho
6854,pelo-coracao-do-brasil,No
6855,pelo-coracao-do-brasil,seu
6856,pelo-coracao-do-brasil,eu
6857,pelo-coracao-do-brasil,cada
6858,pelo-coracao-do-brasil,qual
6859,pelo-coracao-do-brasil,Cruzando
6860,pelo-coracao-do-brasil,altiplanos
6861,pelo-coracao-do-brasil,centrais
6862,pelo-coracao-do-brasil,Em
6863,pelo-coracao-do-brasil,veloz
6864,pelo-coracao-do-brasil,montaria
6865,pelo-coracao-do-brasil,Ficou
6866,pelo-coracao-do-brasil,claro
6867,pelo-coracao-do-brasil,que
6868,pelo-coracao-do-brasil,clareou
6869,pelo-coracao-do-brasil,o
6870,pelo-coracao-do-brasil,terreiro
6871,pelo-coracao-do-brasil,do
6872,pelo-coracao-do-brasil,dia
6873,pelo-coracao-do-brasil,E
6874,pelo-coracao-do-brasil,como
6875,pelo-coracao-do-brasil,cheguei
6876,pelo-coracao-do-brasil,"primeiro,"
6877,pelo-coracao-do-brasil,cantei
6878,pelo-coracao-do-brasil,a
6879,pelo-coracao-do-brasil,"cantoria,"
6880,pelo-coracao-do-brasil,"ah,"
6881,pelo-coracao-do-brasil,"ah,"
6882,pelo-coracao-do-brasil,ah
6883,pelo-coracao-do-brasil,Santa
6884,pelo-coracao-do-brasil,"Maria,"
6885,pelo-coracao-do-brasil,Mãe-Terra
6886,pelo-coracao-do-brasil,Na
6887,pelo-coracao-do-brasil,procissão
6888,pelo-coracao-do-brasil,desses
6889,pelo-coracao-do-brasil,homens
6890,pelo-coracao-do-brasil,nessa
6891,pelo-coracao-do-brasil,guerra
6892,pelo-coracao-do-brasil,Santa
6893,pelo-coracao-do-brasil,"Maria,"
6894,pelo-coracao-do-brasil,Mãe-Terra
6895,pelo-coracao-do-brasil,Chora
6896,pelo-coracao-do-brasil,de
6897,pelo-coracao-do-brasil,"horror,"
6898,pelo-coracao-do-brasil,chora
6899,pelo-coracao-do-brasil,de
6900,pelo-coracao-do-brasil,"horror,"
6901,pelo-coracao-do-brasil,chora
6902,pelo-coracao-do-brasil,de
6903,pelo-coracao-do-brasil,horror
6904,pelo-coracao-do-brasil,E
6905,pelo-coracao-do-brasil,nessa
6906,pelo-coracao-do-brasil,"hora,"
6907,pelo-coracao-do-brasil,"Senhora,"
6908,pelo-coracao-do-brasil,Nossa
6909,pelo-coracao-do-brasil,Senhora
6910,pelo-coracao-do-brasil,Suscite
6911,pelo-coracao-do-brasil,meus
6912,pelo-coracao-do-brasil,cavaleiros
6913,pelo-coracao-do-brasil,cantantes
6914,pelo-coracao-do-brasil,E
6915,pelo-coracao-do-brasil,nessa
6916,pelo-coracao-do-brasil,"hora,"
6917,pelo-coracao-do-brasil,"Senhora,"
6918,pelo-coracao-do-brasil,Nossa
6919,pelo-coracao-do-brasil,Senhora
6920,pelo-coracao-do-brasil,Suscite
6921,pelo-coracao-do-brasil,meus
6922,pelo-coracao-do-brasil,cavaleiros
6923,pelo-coracao-do-brasil,cantantes
6924,pelo-coracao-do-brasil,Quais
6925,pelo-coracao-do-brasil,"quixotes,"
6926,pelo-coracao-do-brasil,quais
6927,pelo-coracao-do-brasil,chicotes
6928,pelo-coracao-do-brasil,A
6929,pelo-coracao-do-brasil,estalar
6930,pelo-coracao-do-brasil,nossos
6931,pelo-coracao-do-brasil,momentos
6932,pelo-coracao-do-brasil,None
6963,ponta-de-espinho,Aquela
6964,ponta-de-espinho,roseira
6965,ponta-de-espinho,quebrada
6966,ponta-de-espinho,Pra
6967,ponta-de-espinho,não
6968,ponta-de-espinho,crescer
6969,ponta-de-espinho,seu
6970,ponta-de-espinho,caminho
6971,ponta-de-espinho,Ó
6972,ponta-de-espinho,meu
6973,ponta-de-espinho,amor
6974,ponta-de-espinho,que
6975,ponta-de-espinho,espante
6976,ponta-de-espinho,Lá
6977,ponta-de-espinho,vem
6978,ponta-de-espinho,verde
6979,ponta-de-espinho,se
6980,ponta-de-espinho,abrindo
6981,ponta-de-espinho,E
6982,ponta-de-espinho,muito
6983,ponta-de-espinho,mais
6984,ponta-de-espinho,ponta
6985,ponta-de-espinho,de
6986,ponta-de-espinho,espinho
6987,ponta-de-espinho,Com
6988,ponta-de-espinho,muito
6989,ponta-de-espinho,mais
6990,ponta-de-espinho,rosa
6991,ponta-de-espinho,nos
6992,ponta-de-espinho,galhos
6993,ponta-de-espinho,Muito
6994,ponta-de-espinho,mais
6995,ponta-de-espinho,ponta
6996,ponta-de-espinho,de
6997,ponta-de-espinho,espinho
6998,ponta-de-espinho,Por
6999,ponta-de-espinho,não
7000,ponta-de-espinho,saber
7001,ponta-de-espinho,ser
7002,ponta-de-espinho,cativa
7003,ponta-de-espinho,Quebrou
7004,ponta-de-espinho,a
7005,ponta-de-espinho,barragem
7006,ponta-de-espinho,que
7007,ponta-de-espinho,a
7008,ponta-de-espinho,força
7009,ponta-de-espinho,impôs
7010,ponta-de-espinho,Pra
7011,ponta-de-espinho,se
7012,ponta-de-espinho,derramar
7013,ponta-de-espinho,mais
7014,ponta-de-espinho,bonita
7015,ponta-de-espinho,None
7385,rubi,Com
7386,rubi,o
7387,rubi,brilho
7388,rubi,de
7389,rubi,quem
7390,rubi,"sente,"
7391,rubi,nosso
7392,rubi,momento
7393,rubi,aqui
7394,rubi,Onde
7395,rubi,nada
7396,rubi,nem
7397,rubi,"ninguém,"
7398,rubi,vai
7399,rubi,esconder
7400,rubi,a
7401,rubi,beleza
7402,rubi,Dessa
7403,rubi,fala
7404,rubi,"brasileira,"
7405,rubi,que
7406,rubi,eu
