,Musicas,Palavras
26838,as-minas-do-rei-salomao,empresta
26839,as-minas-do-rei-salomao,o
26840,as-minas-do-rei-salomao,seu
26841,as-minas-do-rei-salomao,colar
26842,as-minas-do-rei-salomao,Que
26843,as-minas-do-rei-salomao,um
26844,as-minas-do-rei-salomao,dia
26845,as-minas-do-rei-salomao,eu
26846,as-minas-do-rei-salomao,fui
26847,as-minas-do-rei-salomao,buscar
26848,as-minas-do-rei-salomao,Na
26849,as-minas-do-rei-salomao,tumba
26850,as-minas-do-rei-salomao,de
26851,as-minas-do-rei-salomao,um
26852,as-minas-do-rei-salomao,sábio
26853,as-minas-do-rei-salomao,faraó
26854,as-minas-do-rei-salomao,Don
26855,as-minas-do-rei-salomao,"Quixote,"
26856,as-minas-do-rei-salomao,O
26857,as-minas-do-rei-salomao,Cavaleiro
26858,as-minas-do-rei-salomao,Andante
26859,as-minas-do-rei-salomao,Luta
26860,as-minas-do-rei-salomao,a
26861,as-minas-do-rei-salomao,vida
26862,as-minas-do-rei-salomao,inteira
26863,as-minas-do-rei-salomao,contra
26864,as-minas-do-rei-salomao,o
26865,as-minas-do-rei-salomao,rei
26866,as-minas-do-rei-salomao,Joga
26867,as-minas-do-rei-salomao,as
26868,as-minas-do-rei-salomao,"cartas,"
26869,as-minas-do-rei-salomao,lê
26870,as-minas-do-rei-salomao,a
26871,as-minas-do-rei-salomao,minha
26872,as-minas-do-rei-salomao,sorte
26873,as-minas-do-rei-salomao,Tanto
26874,as-minas-do-rei-salomao,faz
26875,as-minas-do-rei-salomao,a
26876,as-minas-do-rei-salomao,vida
26877,as-minas-do-rei-salomao,como
26878,as-minas-do-rei-salomao,a
26879,as-minas-do-rei-salomao,morte
26880,as-minas-do-rei-salomao,O
26881,as-minas-do-rei-salomao,pior
26882,as-minas-do-rei-salomao,de
26883,as-minas-do-rei-salomao,tudo
26884,as-minas-do-rei-salomao,eu
26885,as-minas-do-rei-salomao,já
26886,as-minas-do-rei-salomao,passei
26887,as-minas-do-rei-salomao,No
26888,as-minas-do-rei-salomao,presente
26889,as-minas-do-rei-salomao,me
26890,as-minas-do-rei-salomao,perdi
26891,as-minas-do-rei-salomao,Se
26892,as-minas-do-rei-salomao,"chamarem,"
26893,as-minas-do-rei-salomao,diga
26894,as-minas-do-rei-salomao,que
26895,as-minas-do-rei-salomao,eu
26896,as-minas-do-rei-salomao,saí
26897,as-minas-do-rei-salomao,Do
26898,as-minas-do-rei-salomao,passado
26899,as-minas-do-rei-salomao,eu
26900,as-minas-do-rei-salomao,me
26901,as-minas-do-rei-salomao,esqueci
26902,as-minas-do-rei-salomao,No
26903,as-minas-do-rei-salomao,presente
26904,as-minas-do-rei-salomao,eu
26905,as-minas-do-rei-salomao,me
26906,as-minas-do-rei-salomao,perdi
26907,as-minas-do-rei-salomao,Se
26908,as-minas-do-rei-salomao,"chamarem,"
26909,as-minas-do-rei-salomao,diga
26910,as-minas-do-rei-salomao,que
26911,as-minas-do-rei-salomao,eu
26912,as-minas-do-rei-salomao,saí
26913,as-minas-do-rei-salomao,Don
26914,as-minas-do-rei-salomao,"Quixote,"
26915,as-minas-do-rei-salomao,O
26916,as-minas-do-rei-salomao,Cavaleiro
26917,as-minas-do-rei-salomao,Andante
26918,as-minas-do-rei-salomao,Luta
26919,as-minas-do-rei-salomao,a
26920,as-minas-do-rei-salomao,vida
26921,as-minas-do-rei-salomao,inteira
26922,as-minas-do-rei-salomao,contra
26923,as-minas-do-rei-salomao,o
26924,as-minas-do-rei-salomao,rei
26925,as-minas-do-rei-salomao,Joga
26926,as-minas-do-rei-salomao,as
26927,as-minas-do-rei-salomao,"cartas,"
26928,as-minas-do-rei-salomao,lê
26929,as-minas-do-rei-salomao,a
26930,as-minas-do-rei-salomao,minha
26931,as-minas-do-rei-salomao,sorte
26932,as-minas-do-rei-salomao,Tanto
26933,as-minas-do-rei-salomao,faz
26934,as-minas-do-rei-salomao,a
26935,as-minas-do-rei-salomao,vida
26936,as-minas-do-rei-salomao,como
26937,as-minas-do-rei-salomao,a
26938,as-minas-do-rei-salomao,morte
26939,as-minas-do-rei-salomao,O
26940,as-minas-do-rei-salomao,pior
26941,as-minas-do-rei-salomao,de
26942,as-minas-do-rei-salomao,tudo
26943,as-minas-do-rei-salomao,eu
26944,as-minas-do-rei-salomao,já
26945,as-minas-do-rei-salomao,passei
26946,as-minas-do-rei-salomao,No
26947,as-minas-do-rei-salomao,presente
26948,as-minas-do-rei-salomao,me
26949,as-minas-do-rei-salomao,perdi
26950,as-minas-do-rei-salomao,Se
26951,as-minas-do-rei-salomao,"chamarem,"
26952,as-minas-do-rei-salomao,diga
26953,as-minas-do-rei-salomao,que
26954,as-minas-do-rei-salomao,eu
26955,as-minas-do-rei-salomao,saí
26956,as-minas-do-rei-salomao,Do
26957,as-minas-do-rei-salomao,passado
26958,as-minas-do-rei-salomao,me
26959,as-minas-do-rei-salomao,esqueci
26960,as-minas-do-rei-salomao,No
26961,as-minas-do-rei-salomao,presente
26962,as-minas-do-rei-salomao,me
26963,as-minas-do-rei-salomao,perdi
26964,as-minas-do-rei-salomao,Se
26965,as-minas-do-rei-salomao,"chamarem,"
26966,as-minas-do-rei-salomao,diga
26967,as-minas-do-rei-salomao,que
26968,as-minas-do-rei-salomao,eu
26969,as-minas-do-rei-salomao,saí
26970,as-minas-do-rei-salomao,Ha!
26971,as-minas-do-rei-salomao,None
27580,as-profecias,Um
27581,as-profecias,"pouco,"
27582,as-profecias,"talvez,"
27583,as-profecias,menos
27584,as-profecias,gente
27585,as-profecias,Um
27586,as-profecias,dia
27587,as-profecias,daqueles
27588,as-profecias,sem
27589,as-profecias,graça
27590,as-profecias,De
27591,as-profecias,chuva
27592,as-profecias,cair
27593,as-profecias,na
27594,as-profecias,vidraça
27595,as-profecias,Um
27596,as-profecias,dia
27597,as-profecias,qualquer
27598,as-profecias,sem
27599,as-profecias,pensar
27600,as-profecias,Sentindo
27601,as-profecias,o
27602,as-profecias,futuro
27603,as-profecias,no
27604,as-profecias,ar
27605,as-profecias,O
27606,as-profecias,"ar,"
27607,as-profecias,"carregado,"
27608,as-profecias,sutil
27609,as-profecias,Um
27610,as-profecias,dia
27611,as-profecias,de
27612,as-profecias,maio
27613,as-profecias,ou
27614,as-profecias,abril
27615,as-profecias,Sem
27616,as-profecias,qualquer
27617,as-profecias,amigo
27618,as-profecias,do
27619,as-profecias,lado
27620,as-profecias,"Sozinho,"
27621,as-profecias,em
27622,as-profecias,"silêncio,"
27623,as-profecias,calado
27624,as-profecias,Com
27625,as-profecias,uma
27626,as-profecias,pergunta
27627,as-profecias,na
27628,as-profecias,alma
27629,as-profecias,Por
27630,as-profecias,que
27631,as-profecias,nessa
27632,as-profecias,tarde
27633,as-profecias,tão
27634,as-profecias,calma
27635,as-profecias,O
27636,as-profecias,tempo
27637,as-profecias,parece
27638,as-profecias,parado?
27639,as-profecias,Dos
27640,as-profecias,sábios
27641,as-profecias,que
27642,as-profecias,viram
27643,as-profecias,o
27644,as-profecias,futuro
27645,as-profecias,Dos
27646,as-profecias,loucos
27647,as-profecias,que
27648,as-profecias,escrevem
27649,as-profecias,no
27650,as-profecias,muro
27651,as-profecias,Das
27652,as-profecias,teias
27653,as-profecias,do
27654,as-profecias,sonho
27655,as-profecias,remoto
27656,as-profecias,"Estouro,"
27657,as-profecias,"explosão,"
27658,as-profecias,maremoto
27659,as-profecias,A
27660,as-profecias,chama
27661,as-profecias,da
27662,as-profecias,guerra
27663,as-profecias,acesa
27664,as-profecias,A
27665,as-profecias,fome
27666,as-profecias,sentada
27667,as-profecias,na
27668,as-profecias,mesa
27669,as-profecias,O
27670,as-profecias,copo
27671,as-profecias,com
27672,as-profecias,álcool
27673,as-profecias,no
27674,as-profecias,bar
27675,as-profecias,O
27676,as-profecias,anjo
27677,as-profecias,surgindo
27678,as-profecias,no
27679,as-profecias,mar
27680,as-profecias,Os
27681,as-profecias,símbolos
27682,as-profecias,do
27683,as-profecias,apocalipse
27684,as-profecias,Os
27685,as-profecias,séculos
27686,as-profecias,de
27687,as-profecias,Nostradamus
27688,as-profecias,A
27689,as-profecias,fuga
27690,as-profecias,geral
27691,as-profecias,dos
27692,as-profecias,ciganos
27693,as-profecias,Está
27694,as-profecias,em
27695,as-profecias,qualquer
27696,as-profecias,profecia
27697,as-profecias,Que
27698,as-profecias,o
27699,as-profecias,mundo
27700,as-profecias,se
27701,as-profecias,acaba
27702,as-profecias,um
27703,as-profecias,dia
27704,as-profecias,A
27705,as-profecias,moça
27706,as-profecias,que
27707,as-profecias,"sonha,"
27708,as-profecias,a
27709,as-profecias,louca
27710,as-profecias,O
27711,as-profecias,homem
27712,as-profecias,que
27713,as-profecias,quer
27714,as-profecias,mas
27715,as-profecias,se
27716,as-profecias,esquece
27717,as-profecias,O
27718,as-profecias,mundo
27719,as-profecias,do
27720,as-profecias,dá
27721,as-profecias,ou
27722,as-profecias,do
27723,as-profecias,desce
27724,as-profecias,Está
27725,as-profecias,em
27726,as-profecias,qualquer
27727,as-profecias,profecia
27728,as-profecias,Que
27729,as-profecias,o
27730,as-profecias,mundo
27731,as-profecias,se
27732,as-profecias,acaba
27733,as-profecias,um
27734,as-profecias,dia
27735,as-profecias,Sem
27736,as-profecias,"fogo,"
27737,as-profecias,sem
27738,as-profecias,"sangue,"
27739,as-profecias,sem
27740,as-profecias,ás
27741,as-profecias,O
27742,as-profecias,mundo
27743,as-profecias,dos
27744,as-profecias,nossos
27745,as-profecias,ancestrais
27746,as-profecias,Acaba
27747,as-profecias,sem
27748,as-profecias,guerra
27749,as-profecias,mortais
27750,as-profecias,Sem
27751,as-profecias,glórias
27752,as-profecias,de
27753,as-profecias,Mártir
27754,as-profecias,ferido
27755,as-profecias,Sem
27756,as-profecias,um
27757,as-profecias,"estrondo,"
27758,as-profecias,mas
27759,as-profecias,com
27760,as-profecias,um
27761,as-profecias,gemido
27762,as-profecias,Os
27763,as-profecias,símbolo
27764,as-profecias,do
27765,as-profecias,apocalipse
27766,as-profecias,A
27767,as-profecias,fuga
27768,as-profecias,geral
27769,as-profecias,do
27770,as-profecias,ciganos
27771,as-profecias,Os
27772,as-profecias,séculos
27773,as-profecias,de
27774,as-profecias,Nostradamus
27775,as-profecias,Está
27776,as-profecias,em
27777,as-profecias,qualquer
27778,as-profecias,profecia
27779,as-profecias,Que
27780,as-profecias,o
27781,as-profecias,mundo
27782,as-profecias,se
27783,as-profecias,acaba
27784,as-profecias,um
27785,as-profecias,dia
27786,as-profecias,Que
27787,as-profecias,o
27788,as-profecias,mundo
27789,as-profecias,se
27790,as-profecias,acaba
27791,as-profecias,um
27792,as-profecias,dia
27793,as-profecias,Está
27794,as-profecias,em
27795,as-profecias,qualquer
27796,as-profecias,profecia
27797,as-profecias,Que
27798,as-profecias,o
27799,as-profecias,mundo
27800,as-profecias,se
27801,as-profecias,acaba
27802,as-profecias,um
27803,as-profecias,dia
27804,as-profecias,Um
27805,as-profecias,dia
27806,as-profecias,None
28368,ave-maria-da-rua,Na
28369,ave-maria-da-rua,mesa
28370,ave-maria-da-rua,do
28371,ave-maria-da-rua,café
28372,ave-maria-da-rua,No
28373,ave-maria-da-rua,amor
28374,ave-maria-da-rua,dos
28375,ave-maria-da-rua,carnavais
28376,ave-maria-da-rua,Na
28377,ave-maria-da-rua,"mão,"
28378,ave-maria-da-rua,no
28379,ave-maria-da-rua,"pé,"
28380,ave-maria-da-rua,oh
28381,ave-maria-da-rua,Tu
28382,ave-maria-da-rua,"estás,"
28383,ave-maria-da-rua,tu
28384,ave-maria-da-rua,estás
28385,ave-maria-da-rua,No
28386,ave-maria-da-rua,tapa
28387,ave-maria-da-rua,e
28388,ave-maria-da-rua,no
28389,ave-maria-da-rua,perdão
28390,ave-maria-da-rua,No
28391,ave-maria-da-rua,ódio
28392,ave-maria-da-rua,e
28393,ave-maria-da-rua,na
28394,ave-maria-da-rua,oração
28395,ave-maria-da-rua,E
28396,ave-maria-da-rua,é
28397,ave-maria-da-rua,Virgem
28398,ave-maria-da-rua,Maria
28399,ave-maria-da-rua,É
28400,ave-maria-da-rua,Glória
28401,ave-maria-da-rua,e
28402,ave-maria-da-rua,é
28403,ave-maria-da-rua,Cecília
28404,ave-maria-da-rua,Na
28405,ave-maria-da-rua,noite
28406,ave-maria-da-rua,fria
28407,ave-maria-da-rua,"Oh,"
28408,ave-maria-da-rua,minha
28409,ave-maria-da-rua,mãe
28410,ave-maria-da-rua,Minha
28411,ave-maria-da-rua,filha
28412,ave-maria-da-rua,tu
28413,ave-maria-da-rua,és
28414,ave-maria-da-rua,qualquer
28415,ave-maria-da-rua,mulher
28416,ave-maria-da-rua,Mulher
28417,ave-maria-da-rua,em
28418,ave-maria-da-rua,qualquer
28419,ave-maria-da-rua,dia
28420,ave-maria-da-rua,Pra
28421,ave-maria-da-rua,me
28422,ave-maria-da-rua,calar
28423,ave-maria-da-rua,a
28424,ave-maria-da-rua,voz
28425,ave-maria-da-rua,De
28426,ave-maria-da-rua,onde
28427,ave-maria-da-rua,está
28428,ave-maria-da-rua,você
28429,ave-maria-da-rua,Rogai
28430,ave-maria-da-rua,por
28431,ave-maria-da-rua,nós
28432,ave-maria-da-rua,"Ooooh,"
28433,ave-maria-da-rua,Ooooh!
28434,ave-maria-da-rua,Minha
28435,ave-maria-da-rua,"mãe,"
28436,ave-maria-da-rua,minha
28437,ave-maria-da-rua,mãe
28438,ave-maria-da-rua,Me
28439,ave-maria-da-rua,ensina
28440,ave-maria-da-rua,a
28441,ave-maria-da-rua,segurar
28442,ave-maria-da-rua,A
28443,ave-maria-da-rua,barra
28444,ave-maria-da-rua,de
28445,ave-maria-da-rua,te
28446,ave-maria-da-rua,amar
28447,ave-maria-da-rua,Cantamos
28448,ave-maria-da-rua,todos
28449,ave-maria-da-rua,nós
28450,ave-maria-da-rua,Mas
28451,ave-maria-da-rua,cada
28452,ave-maria-da-rua,um
28453,ave-maria-da-rua,nasceu
28454,ave-maria-da-rua,Com
28455,ave-maria-da-rua,a
28456,ave-maria-da-rua,sua
28457,ave-maria-da-rua,"voz,"
28458,ave-maria-da-rua,"Ooooh,"
28459,ave-maria-da-rua,Ooooh!
28460,ave-maria-da-rua,Pra
28461,ave-maria-da-rua,"dizer,"
28462,ave-maria-da-rua,pra
28463,ave-maria-da-rua,falar
28464,ave-maria-da-rua,De
28465,ave-maria-da-rua,forma
28466,ave-maria-da-rua,diferente
28467,ave-maria-da-rua,O
28468,ave-maria-da-rua,que
28469,ave-maria-da-rua,todo
28470,ave-maria-da-rua,mundo
28471,ave-maria-da-rua,sente
28472,ave-maria-da-rua,Quando
28473,ave-maria-da-rua,ela
28474,ave-maria-da-rua,fraquejar
28475,ave-maria-da-rua,E
28476,ave-maria-da-rua,não
28477,ave-maria-da-rua,deixe
28478,ave-maria-da-rua,a
28479,ave-maria-da-rua,solidão
28480,ave-maria-da-rua,Me
28481,ave-maria-da-rua,assustar
28482,ave-maria-da-rua,"Ooooh,"
28483,ave-maria-da-rua,Ooooh!
28484,ave-maria-da-rua,e
28485,ave-maria-da-rua,mata
28486,ave-maria-da-rua,minha
28487,ave-maria-da-rua,fome
28488,ave-maria-da-rua,Nas
28489,ave-maria-da-rua,letras
28490,ave-maria-da-rua,do
28491,ave-maria-da-rua,teu
28492,ave-maria-da-rua,nome
28493,ave-maria-da-rua,"Ooooh,"
28494,ave-maria-da-rua,Ooooh!
28495,ave-maria-da-rua,E
28496,ave-maria-da-rua,mata
28497,ave-maria-da-rua,minha
28498,ave-maria-da-rua,fome
28499,ave-maria-da-rua,Nas
28500,ave-maria-da-rua,letras
28501,ave-maria-da-rua,do
28502,ave-maria-da-rua,teu
28503,ave-maria-da-rua,nome
28504,ave-maria-da-rua,"Ooooh,"
28505,ave-maria-da-rua,Ooooh!
28506,ave-maria-da-rua,minha
28507,ave-maria-da-rua,"mãe,"
28508,ave-maria-da-rua,nossa
28509,ave-maria-da-rua,mãe
28510,ave-maria-da-rua,E
28511,ave-maria-da-rua,mata
28512,ave-maria-da-rua,minha
28513,ave-maria-da-rua,fome
28514,ave-maria-da-rua,Na
28515,ave-maria-da-rua,glória
28516,ave-maria-da-rua,do
28517,ave-maria-da-rua,teu
28518,ave-maria-da-rua,nome.
28519,ave-maria-da-rua,None
29156,babilina,saia
29157,babilina,do
29158,babilina,bordel
29159,babilina,Oh
29160,babilina,babilina
29161,babilina,babilina
29162,babilina,sai
29163,babilina,desse
29164,babilina,bordel
29165,babilina,Cutis
29166,babilina,cubidu-bilina
29167,babilina,por
29168,babilina,favor!
29169,babilina,Eu
29170,babilina,tava
29171,babilina,seco
29172,babilina,a
29173,babilina,muito
29174,babilina,tempo
29175,babilina,quando
29176,babilina,eu
29177,babilina,lhe
29178,babilina,"conheci,"
29179,babilina,provei
29180,babilina,do
29181,babilina,seu
29182,babilina,chamego
29183,babilina,e
29184,babilina,nunca
29185,babilina,mais
29186,babilina,me
29187,babilina,esqueci
29188,babilina,A
29189,babilina,noite
29190,babilina,cê
29191,babilina,trabalha
29192,babilina,diz
29193,babilina,que
29194,babilina,é
29195,babilina,pra
29196,babilina,me
29197,babilina,"sustentar,"
29198,babilina,passa
29199,babilina,o
29200,babilina,dia
29201,babilina,exausta
29202,babilina,que
29203,babilina,nem
29204,babilina,pode
29205,babilina,me
29206,babilina,olhar
29207,babilina,É
29208,babilina,dentro
29209,babilina,de
29210,babilina,casa
29211,babilina,que
29212,babilina,eu
29213,babilina,te
29214,babilina,quero
29215,babilina,meu
29216,babilina,"amor,"
29217,babilina,larga
29218,babilina,desse
29219,babilina,emprego
29220,babilina,baby
29221,babilina,por
29222,babilina,favor
29223,babilina,saia
29224,babilina,do
29225,babilina,bordel
29226,babilina,Oh
29227,babilina,babilina
29228,babilina,babilina
29229,babilina,sai
29230,babilina,desse
29231,babilina,bordel
29232,babilina,Cutis
29233,babilina,cubidu-bilina
29234,babilina,por
29235,babilina,favor!
29236,babilina,Quando
29237,babilina,cê
29238,babilina,chega
29239,babilina,com
29240,babilina,a
29241,babilina,bolsa
29242,babilina,entupida
29243,babilina,de
29244,babilina,tutu
29245,babilina,Imagino
29246,babilina,quanta
29247,babilina,gente
29248,babilina,se
29249,babilina,deu
29250,babilina,bem
29251,babilina,no
29252,babilina,meu
29253,babilina,baú
29254,babilina,Você
29255,babilina,me
29256,babilina,garante
29257,babilina,que
29258,babilina,não
29259,babilina,sente
29260,babilina,nada
29261,babilina,não
29262,babilina,E
29263,babilina,que
29264,babilina,só
29265,babilina,comigo
29266,babilina,você
29267,babilina,tem
29268,babilina,satisfação
29269,babilina,É
29270,babilina,dentro
29271,babilina,de
29272,babilina,casa
29273,babilina,que
29274,babilina,eu
29275,babilina,te
29276,babilina,quero
29277,babilina,meu
29278,babilina,"amor,"
29279,babilina,larga
29280,babilina,desse
29281,babilina,emprego
29282,babilina,baby
29283,babilina,por
29284,babilina,favor
29285,babilina,sai
29286,babilina,desse
29287,babilina,bordel
29288,babilina,Oh
29289,babilina,babilina
29290,babilina,babilina
29291,babilina,larga
29292,babilina,desse
29293,babilina,bordel
29294,babilina,minha
29295,babilina,filha
29296,babilina,Cutis
29297,babilina,cubidu-bilina
29298,babilina,por
29299,babilina,favor!
29300,babilina,I
29301,babilina,sad
29302,babilina,Cutis-cubidu-bilina
29303,babilina,go
29304,babilina,girl
29305,babilina,go!
29306,babilina,None
29944,baby,Vejo
29945,baby,em
29946,baby,seus
29947,baby,olhos
29948,baby,seus
29949,baby,"planos,"
29950,baby,Eu
29951,baby,sei
29952,baby,que
29953,baby,você
29954,baby,quer
29955,baby,"deitar,"
29956,baby,Não
29957,baby,dá
29958,baby,ouvido
29959,baby,à
29960,baby,"razão,"
29961,baby,não
29962,baby,Quem
29963,baby,manda
29964,baby,é
29965,baby,seu
29966,baby,"coração,"
29967,baby,oh
29968,baby,oh
29969,baby,oh
29970,baby,"baby,"
29971,baby,Abraça
29972,baby,seus
29973,baby,livros
29974,baby,no
29975,baby,"peito,"
29976,baby,Esconde
29977,baby,o
29978,baby,que
29979,baby,é
29980,baby,tão
29981,baby,"perfeito,"
29982,baby,Eu
29983,baby,sei
29984,baby,que
29985,baby,você
29986,baby,quer
29987,baby,"deitar,"
29988,baby,Não
29989,baby,dá
29990,baby,ouvido
29991,baby,à
29992,baby,"razão,"
29993,baby,não
29994,baby,Quem
29995,baby,manda
29996,baby,é
29997,baby,seu
29998,baby,"coração,"
29999,baby,oh
30000,baby,oh
30001,baby,oh
30002,baby,"baby,"
30003,baby,A
30004,baby,reconhecer
30005,baby,o
30006,baby,"pecado,"
30007,baby,E
30008,baby,o
30009,baby,que
30010,baby,você
30011,baby,sente
30012,baby,é
30013,baby,"ruim,"
30014,baby,"Mas,"
30015,baby,"baby,"
30016,baby,"baby,"
30017,baby,Deus
30018,baby,não
30019,baby,é
30020,baby,tão
30021,baby,mal
30022,baby,"assim,"
30023,baby,"Não,"
30024,baby,"não,"
30025,baby,"não,"
30026,baby,não...
30027,baby,Descobre
30028,baby,a
30029,baby,vontade
30030,baby,que
30031,baby,é
30032,baby,sua
30033,baby,Eu
30034,baby,sei
30035,baby,que
30036,baby,você
30037,baby,quer
30038,baby,"deitar,"
30039,baby,Não
30040,baby,dá
30041,baby,ouvido
30042,baby,à
30043,baby,"razão,"
30044,baby,não
30045,baby,Quem
30046,baby,manda
30047,baby,é
30048,baby,seu
30049,baby,coração.
30050,baby,Por
30051,baby,que
30052,baby,esconder
30053,baby,no
30054,baby,"lençol,"
30055,baby,Se
30056,baby,dentro
30057,baby,da
30058,baby,imagem
30059,baby,do
30060,baby,espelho...
30061,baby,"Baby,"
30062,baby,"baby,"
30063,baby,O
30064,baby,inferno
30065,baby,é
30066,baby,o
30067,baby,fogo
30068,baby,do
30069,baby,sol
30070,baby,"Não,"
30071,baby,"não,"
30072,baby,"não,"
30073,baby,não...
30074,baby,Vejo
30075,baby,em
30076,baby,seus
30077,baby,olhos
30078,baby,seus
30079,baby,"planos,"
30080,baby,Eu
30081,baby,sei
30082,baby,que
30083,baby,você
30084,baby,quer
30085,baby,"deitar,"
30086,baby,Não
30087,baby,dá
30088,baby,ouvido
30089,baby,à
30090,baby,"razão,"
30091,baby,não
30092,baby,Quem
30093,baby,manda
30094,baby,é
30095,baby,o
30096,baby,seu
30097,baby,"coração,"
30098,baby,oh
30099,baby,oh
30100,baby,oh
30101,baby,baby.
30102,baby,"Não,"
30103,baby,não
30104,baby,Quem
30105,baby,manda
30106,baby,é
30107,baby,o
30108,baby,seu
30109,baby,coração...
30110,baby,None
30732,banquete-de-lixo,Um
30733,banquete-de-lixo,palhaço
30734,banquete-de-lixo,teve
30735,banquete-de-lixo,a
30736,banquete-de-lixo,manha
30737,banquete-de-lixo,de
30738,banquete-de-lixo,um
30739,banquete-de-lixo,banquete
30740,banquete-de-lixo,apresentar
30741,banquete-de-lixo,E
30742,banquete-de-lixo,era
30743,banquete-de-lixo,um
30744,banquete-de-lixo,latão
30745,banquete-de-lixo,de
30746,banquete-de-lixo,lixo
30747,banquete-de-lixo,transbordando
30748,banquete-de-lixo,em
30749,banquete-de-lixo,Nova
30750,banquete-de-lixo,Iorque
30751,banquete-de-lixo,catchup
30752,banquete-de-lixo,e
30753,banquete-de-lixo,caviar
30754,banquete-de-lixo,E
30755,banquete-de-lixo,eu
30756,banquete-de-lixo,sem
30757,banquete-de-lixo,saber
30758,banquete-de-lixo,se
30759,banquete-de-lixo,devia
30760,banquete-de-lixo,ou
30761,banquete-de-lixo,não
30762,banquete-de-lixo,tocar
30763,banquete-de-lixo,Se
30764,banquete-de-lixo,era
30765,banquete-de-lixo,"estrangeira,"
30766,banquete-de-lixo,"mãe,"
30767,banquete-de-lixo,esposa
30768,banquete-de-lixo,ou
30769,banquete-de-lixo,outra
30770,banquete-de-lixo,besteira
30771,banquete-de-lixo,Que
30772,banquete-de-lixo,eu
30773,banquete-de-lixo,inventei
30774,banquete-de-lixo,de
30775,banquete-de-lixo,aprontar
30776,banquete-de-lixo,Por
30777,banquete-de-lixo,onde
30778,banquete-de-lixo,o
30779,banquete-de-lixo,passado
30780,banquete-de-lixo,começa
30781,banquete-de-lixo,a
30782,banquete-de-lixo,jorrar
30783,banquete-de-lixo,E
30784,banquete-de-lixo,eu
30785,banquete-de-lixo,aqui
30786,banquete-de-lixo,isolado
30787,banquete-de-lixo,onde
30788,banquete-de-lixo,nada
30789,banquete-de-lixo,é
30790,banquete-de-lixo,perdoado
30791,banquete-de-lixo,Vi
30792,banquete-de-lixo,o
30793,banquete-de-lixo,fim
30794,banquete-de-lixo,chamando
30795,banquete-de-lixo,o
30796,banquete-de-lixo,princípio
30797,banquete-de-lixo,pra
30798,banquete-de-lixo,poderem
30799,banquete-de-lixo,se
30800,banquete-de-lixo,encontrar
30801,banquete-de-lixo,É
30802,banquete-de-lixo,que
30803,banquete-de-lixo,nem
30804,banquete-de-lixo,ordem
30805,banquete-de-lixo,de
30806,banquete-de-lixo,prisão
30807,banquete-de-lixo,A
30808,banquete-de-lixo,ambulância
30809,banquete-de-lixo,me
30810,banquete-de-lixo,"esperava,"
30811,banquete-de-lixo,e
30812,banquete-de-lixo,aí
30813,banquete-de-lixo,o
30814,banquete-de-lixo,que
30815,banquete-de-lixo,"rolava,"
30816,banquete-de-lixo,internamento
30817,banquete-de-lixo,e
30818,banquete-de-lixo,injeção
30819,banquete-de-lixo,Dor
30820,banquete-de-lixo,de
30821,banquete-de-lixo,barriga
30822,banquete-de-lixo,desgraçada
30823,banquete-de-lixo,resolveu
30824,banquete-de-lixo,me
30825,banquete-de-lixo,atacar
30826,banquete-de-lixo,O
30827,banquete-de-lixo,show
30828,banquete-de-lixo,estava
30829,banquete-de-lixo,começando
30830,banquete-de-lixo,e
30831,banquete-de-lixo,eu
30832,banquete-de-lixo,no
30833,banquete-de-lixo,escuro
30834,banquete-de-lixo,me
30835,banquete-de-lixo,apertando
30836,banquete-de-lixo,E
30837,banquete-de-lixo,autografando
30838,banquete-de-lixo,sem
30839,banquete-de-lixo,parar
30840,banquete-de-lixo,Por
30841,banquete-de-lixo,onde
30842,banquete-de-lixo,o
30843,banquete-de-lixo,passado
30844,banquete-de-lixo,começa
30845,banquete-de-lixo,a
30846,banquete-de-lixo,jorrar
30847,banquete-de-lixo,E
30848,banquete-de-lixo,eu
30849,banquete-de-lixo,aqui
30850,banquete-de-lixo,isolado
30851,banquete-de-lixo,onde
30852,banquete-de-lixo,nada
30853,banquete-de-lixo,é
30854,banquete-de-lixo,perdoado
30855,banquete-de-lixo,Vi
30856,banquete-de-lixo,o
30857,banquete-de-lixo,fim
30858,banquete-de-lixo,chamando
30859,banquete-de-lixo,o
30860,banquete-de-lixo,princípio
30861,banquete-de-lixo,pra
30862,banquete-de-lixo,poderem
30863,banquete-de-lixo,se
30864,banquete-de-lixo,encontrar
30865,banquete-de-lixo,Mas
30866,banquete-de-lixo,agora
30867,banquete-de-lixo,é
30868,banquete-de-lixo,Raul
30869,banquete-de-lixo,Seixas
30870,banquete-de-lixo,que
30871,banquete-de-lixo,Raul
30872,banquete-de-lixo,vai
30873,banquete-de-lixo,encarar
30874,banquete-de-lixo,Nem
30875,banquete-de-lixo,todo
30876,banquete-de-lixo,bem
30877,banquete-de-lixo,que
30878,banquete-de-lixo,"conquistei,"
30879,banquete-de-lixo,nem
30880,banquete-de-lixo,todo
30881,banquete-de-lixo,mal
30882,banquete-de-lixo,que
30883,banquete-de-lixo,eu
30884,banquete-de-lixo,causei
30885,banquete-de-lixo,Me
30886,banquete-de-lixo,dão
30887,banquete-de-lixo,direito
30888,banquete-de-lixo,de
30889,banquete-de-lixo,poder
30890,banquete-de-lixo,lhe
30891,banquete-de-lixo,ensinar
