,Musicas,Acordes
11520,chamando-seu-nome,F#7
11521,chamando-seu-nome,B
11522,chamando-seu-nome,F#
11523,chamando-seu-nome,C#7
11524,chamando-seu-nome,F#
11525,chamando-seu-nome,C#7
11526,chamando-seu-nome,F#
11527,chamando-seu-nome,C#/F
11528,chamando-seu-nome,B/D#
11529,chamando-seu-nome,B
11530,chamando-seu-nome,C#7
11531,chamando-seu-nome,F#
11532,chamando-seu-nome,C#/F
11533,chamando-seu-nome,B/D#
11534,chamando-seu-nome,B
11535,chamando-seu-nome,C#7
11536,chamando-seu-nome,G#m7
11537,chamando-seu-nome,B
11538,chamando-seu-nome,A#m7
11539,chamando-seu-nome,D#7
11540,chamando-seu-nome,G#m7
11541,chamando-seu-nome,C#7
11542,chamando-seu-nome,F#
11543,chamando-seu-nome,F#
11544,chamando-seu-nome,A#m7
11545,chamando-seu-nome,B
11546,chamando-seu-nome,C#7
11682,chega,C
11683,chega,Dm
11684,chega,G
11685,chega,Dm
11686,chega,G
11687,chega,C
11688,chega,C7
11689,chega,F
11690,chega,C
11691,chega,Dm
11692,chega,G
11693,chega,C
11694,chega,C7
11695,chega,C
11696,chega,F
11697,chega,C
11698,chega,Dm
11699,chega,G
11700,chega,C
11701,chega,G
11702,chega,C
11703,chega,Dm
11704,chega,G
11705,chega,C
11706,chega,C7
11707,chega,C
11708,chega,F
11709,chega,C
11710,chega,G
11711,chega,G7
11712,chega,C
11713,chega,C7
11714,chega,C
11715,chega,F
11716,chega,C
11717,chega,Dm
11718,chega,G
11719,chega,C
11720,chega,G
11721,chega,C
11722,chega,G
11723,chega,G7
11724,chega,C
11725,chega,G
11726,chega,C
11727,chega,G
11728,chega,G7
11729,chega,C
11880,chuva-fina-no-meu-para-brisa,D
11881,chuva-fina-no-meu-para-brisa,D7+
11882,chuva-fina-no-meu-para-brisa,D
11883,chuva-fina-no-meu-para-brisa,D7+
11884,chuva-fina-no-meu-para-brisa,D
11885,chuva-fina-no-meu-para-brisa,D7+
11886,chuva-fina-no-meu-para-brisa,D
11887,chuva-fina-no-meu-para-brisa,D7+
11888,chuva-fina-no-meu-para-brisa,D
11889,chuva-fina-no-meu-para-brisa,D7+
11890,chuva-fina-no-meu-para-brisa,D
11891,chuva-fina-no-meu-para-brisa,D7+
11892,chuva-fina-no-meu-para-brisa,D
11893,chuva-fina-no-meu-para-brisa,D7+
11894,chuva-fina-no-meu-para-brisa,D
11895,chuva-fina-no-meu-para-brisa,D7+
11896,chuva-fina-no-meu-para-brisa,D
11897,chuva-fina-no-meu-para-brisa,D7+
11898,chuva-fina-no-meu-para-brisa,A
11899,chuva-fina-no-meu-para-brisa,Em
11900,chuva-fina-no-meu-para-brisa,A
11901,chuva-fina-no-meu-para-brisa,D
11902,chuva-fina-no-meu-para-brisa,Bm
11903,chuva-fina-no-meu-para-brisa,Em
11904,chuva-fina-no-meu-para-brisa,A
11905,chuva-fina-no-meu-para-brisa,D
11906,chuva-fina-no-meu-para-brisa,D7+
11907,chuva-fina-no-meu-para-brisa,D
11908,chuva-fina-no-meu-para-brisa,D7+
11909,chuva-fina-no-meu-para-brisa,D
11910,chuva-fina-no-meu-para-brisa,D7+
11911,chuva-fina-no-meu-para-brisa,D
11912,chuva-fina-no-meu-para-brisa,D7+
11913,chuva-fina-no-meu-para-brisa,D
11914,chuva-fina-no-meu-para-brisa,D7+
11915,chuva-fina-no-meu-para-brisa,D
11916,chuva-fina-no-meu-para-brisa,D7+
11917,chuva-fina-no-meu-para-brisa,A
11918,chuva-fina-no-meu-para-brisa,Em
11919,chuva-fina-no-meu-para-brisa,A
11920,chuva-fina-no-meu-para-brisa,D
11921,chuva-fina-no-meu-para-brisa,Bm
11922,chuva-fina-no-meu-para-brisa,Em
11923,chuva-fina-no-meu-para-brisa,A
11924,chuva-fina-no-meu-para-brisa,D
11925,chuva-fina-no-meu-para-brisa,F#m
11926,chuva-fina-no-meu-para-brisa,G
11927,chuva-fina-no-meu-para-brisa,A
11928,chuva-fina-no-meu-para-brisa,D
11929,chuva-fina-no-meu-para-brisa,D
11930,chuva-fina-no-meu-para-brisa,F#m
11931,chuva-fina-no-meu-para-brisa,G
11932,chuva-fina-no-meu-para-brisa,A
11933,chuva-fina-no-meu-para-brisa,D
11934,chuva-fina-no-meu-para-brisa,A
11935,chuva-fina-no-meu-para-brisa,D
11936,chuva-fina-no-meu-para-brisa,D7+
11937,chuva-fina-no-meu-para-brisa,D
11938,chuva-fina-no-meu-para-brisa,D7+
11939,chuva-fina-no-meu-para-brisa,D
11940,chuva-fina-no-meu-para-brisa,D7+
11941,chuva-fina-no-meu-para-brisa,D
11942,chuva-fina-no-meu-para-brisa,D7+
11943,chuva-fina-no-meu-para-brisa,D
11944,chuva-fina-no-meu-para-brisa,D7+
11945,chuva-fina-no-meu-para-brisa,D
11946,chuva-fina-no-meu-para-brisa,D7+
11947,chuva-fina-no-meu-para-brisa,A
11948,chuva-fina-no-meu-para-brisa,G
11949,chuva-fina-no-meu-para-brisa,Gm
11950,chuva-fina-no-meu-para-brisa,D
11951,chuva-fina-no-meu-para-brisa,Bm
11952,chuva-fina-no-meu-para-brisa,Em
11953,chuva-fina-no-meu-para-brisa,A
12078,coisas-do-amor,Dm
12079,coisas-do-amor,F
12080,coisas-do-amor,C
12081,coisas-do-amor,G
12082,coisas-do-amor,Dm
12083,coisas-do-amor,F
12084,coisas-do-amor,C
12085,coisas-do-amor,Dm
12086,coisas-do-amor,G
12087,coisas-do-amor,C
12088,coisas-do-amor,Dm
12089,coisas-do-amor,G
12090,coisas-do-amor,C
12091,coisas-do-amor,Dm
12092,coisas-do-amor,G
12093,coisas-do-amor,C
12094,coisas-do-amor,Dm
12095,coisas-do-amor,Bb
12096,coisas-do-amor,G
12097,coisas-do-amor,Dm
12098,coisas-do-amor,F
12099,coisas-do-amor,C
12100,coisas-do-amor,G
12101,coisas-do-amor,Dm
12102,coisas-do-amor,F
12103,coisas-do-amor,G
12104,coisas-do-amor,Dm
12105,coisas-do-amor,F
12106,coisas-do-amor,C
12107,coisas-do-amor,G
12108,coisas-do-amor,Dm
12109,coisas-do-amor,Bb
12110,coisas-do-amor,G
12111,coisas-do-amor,Dm
12112,coisas-do-amor,G
12113,coisas-do-amor,C
12114,coisas-do-amor,Dm
12115,coisas-do-amor,G
12116,coisas-do-amor,C
12117,coisas-do-amor,Dm
12118,coisas-do-amor,G
12119,coisas-do-amor,C
12120,coisas-do-amor,Dm
12121,coisas-do-amor,Bb
12122,coisas-do-amor,G
12123,coisas-do-amor,Dm
12124,coisas-do-amor,F
12125,coisas-do-amor,C
12126,coisas-do-amor,G
12127,coisas-do-amor,Dm
12128,coisas-do-amor,F
12129,coisas-do-amor,G
12130,coisas-do-amor,Dm
12131,coisas-do-amor,F
12132,coisas-do-amor,C
12133,coisas-do-amor,G
12134,coisas-do-amor,Dm
12135,coisas-do-amor,Bb
12136,coisas-do-amor,G
12137,coisas-do-amor,Dm
12138,coisas-do-amor,F
12139,coisas-do-amor,C
12140,coisas-do-amor,G
12141,coisas-do-amor,Dm
12142,coisas-do-amor,F
12143,coisas-do-amor,C
12144,coisas-do-amor,Dm
12145,coisas-do-amor,F
12146,coisas-do-amor,C
12147,coisas-do-amor,G
12148,coisas-do-amor,Dm
12149,coisas-do-amor,F
12150,coisas-do-amor,G
12151,coisas-do-amor,Dm
12152,coisas-do-amor,F
12153,coisas-do-amor,C
12154,coisas-do-amor,G
12155,coisas-do-amor,Dm
12156,coisas-do-amor,Bb
12157,coisas-do-amor,G
12158,coisas-do-amor,Dm
12159,coisas-do-amor,Bb
12160,coisas-do-amor,G
12276,colheita-de-milho-chiquinha,A
12277,colheita-de-milho-chiquinha,F#m
12278,colheita-de-milho-chiquinha,D
12279,colheita-de-milho-chiquinha,E4
12280,colheita-de-milho-chiquinha,E
12281,colheita-de-milho-chiquinha,A
12282,colheita-de-milho-chiquinha,A5+
12283,colheita-de-milho-chiquinha,D
12284,colheita-de-milho-chiquinha,B7
12285,colheita-de-milho-chiquinha,A
12286,colheita-de-milho-chiquinha,E
12287,colheita-de-milho-chiquinha,A
12288,colheita-de-milho-chiquinha,A
12289,colheita-de-milho-chiquinha,F#m
12290,colheita-de-milho-chiquinha,D
12291,colheita-de-milho-chiquinha,Bm
12292,colheita-de-milho-chiquinha,E7
12293,colheita-de-milho-chiquinha,A
12294,colheita-de-milho-chiquinha,E7
12295,colheita-de-milho-chiquinha,A
12296,colheita-de-milho-chiquinha,A7
12297,colheita-de-milho-chiquinha,D
12298,colheita-de-milho-chiquinha,Bm
12299,colheita-de-milho-chiquinha,E7
12300,colheita-de-milho-chiquinha,A
12301,colheita-de-milho-chiquinha,Bm
12302,colheita-de-milho-chiquinha,E7
12303,colheita-de-milho-chiquinha,D
12304,colheita-de-milho-chiquinha,A
12305,colheita-de-milho-chiquinha,D
12306,colheita-de-milho-chiquinha,E
12307,colheita-de-milho-chiquinha,A
12308,colheita-de-milho-chiquinha,E
12309,colheita-de-milho-chiquinha,A
12310,colheita-de-milho-chiquinha,D
12311,colheita-de-milho-chiquinha,A
12312,colheita-de-milho-chiquinha,E7
12313,colheita-de-milho-chiquinha,A
12314,colheita-de-milho-chiquinha,A
12315,colheita-de-milho-chiquinha,F#m
12316,colheita-de-milho-chiquinha,D
12317,colheita-de-milho-chiquinha,Bm
12318,colheita-de-milho-chiquinha,E7
12319,colheita-de-milho-chiquinha,A
12320,colheita-de-milho-chiquinha,E7
12321,colheita-de-milho-chiquinha,A
12322,colheita-de-milho-chiquinha,A7
12323,colheita-de-milho-chiquinha,D
12324,colheita-de-milho-chiquinha,Bm
12325,colheita-de-milho-chiquinha,E7
12326,colheita-de-milho-chiquinha,A
12327,colheita-de-milho-chiquinha,E7
12328,colheita-de-milho-chiquinha,D
12329,colheita-de-milho-chiquinha,A
12330,colheita-de-milho-chiquinha,D
12331,colheita-de-milho-chiquinha,E7
12332,colheita-de-milho-chiquinha,A
12333,colheita-de-milho-chiquinha,E7
12334,colheita-de-milho-chiquinha,A
12335,colheita-de-milho-chiquinha,E7
12336,colheita-de-milho-chiquinha,E7
12337,colheita-de-milho-chiquinha,A
12338,colheita-de-milho-chiquinha,E7
12339,colheita-de-milho-chiquinha,A
12340,colheita-de-milho-chiquinha,A
12341,colheita-de-milho-chiquinha,E7
12342,colheita-de-milho-chiquinha,A
12474,comendo-em-sua-mao,A
12475,comendo-em-sua-mao,Bm
12476,comendo-em-sua-mao,D
12477,comendo-em-sua-mao,A
12478,comendo-em-sua-mao,Bm
12479,comendo-em-sua-mao,D
12480,comendo-em-sua-mao,A
12481,comendo-em-sua-mao,A
12482,comendo-em-sua-mao,Bm
12483,comendo-em-sua-mao,D
12484,comendo-em-sua-mao,A
12485,comendo-em-sua-mao,Bm
12486,comendo-em-sua-mao,D
12487,comendo-em-sua-mao,A
12488,comendo-em-sua-mao,Bm
12489,comendo-em-sua-mao,D
12490,comendo-em-sua-mao,A
12491,comendo-em-sua-mao,Bm
12492,comendo-em-sua-mao,D
12493,comendo-em-sua-mao,A
12494,comendo-em-sua-mao,Bm
12495,comendo-em-sua-mao,D
12496,comendo-em-sua-mao,A
12497,comendo-em-sua-mao,Bm
12498,comendo-em-sua-mao,D
12499,comendo-em-sua-mao,A
12500,comendo-em-sua-mao,Bm
12501,comendo-em-sua-mao,D
12502,comendo-em-sua-mao,A
12503,comendo-em-sua-mao,Bm
12504,comendo-em-sua-mao,D
12505,comendo-em-sua-mao,E
12506,comendo-em-sua-mao,Bm
12507,comendo-em-sua-mao,D
12508,comendo-em-sua-mao,A
12509,comendo-em-sua-mao,Bm
12510,comendo-em-sua-mao,D
12511,comendo-em-sua-mao,A
12512,comendo-em-sua-mao,A
12513,comendo-em-sua-mao,Bm
12514,comendo-em-sua-mao,D
12515,comendo-em-sua-mao,A
12516,comendo-em-sua-mao,Bm
12517,comendo-em-sua-mao,D
12518,comendo-em-sua-mao,A
12519,comendo-em-sua-mao,Bm
12520,comendo-em-sua-mao,D
12521,comendo-em-sua-mao,A
12522,comendo-em-sua-mao,Bm
12523,comendo-em-sua-mao,D
12524,comendo-em-sua-mao,A
12525,comendo-em-sua-mao,Bm
12526,comendo-em-sua-mao,D
12527,comendo-em-sua-mao,A
12528,comendo-em-sua-mao,Bm
12529,comendo-em-sua-mao,D
12530,comendo-em-sua-mao,E
12531,comendo-em-sua-mao,Bb
12532,comendo-em-sua-mao,Cm
12533,comendo-em-sua-mao,D#
12534,comendo-em-sua-mao,Bb
12535,comendo-em-sua-mao,Cm
12536,comendo-em-sua-mao,D#
12537,comendo-em-sua-mao,Bb
12538,comendo-em-sua-mao,Cm
12539,comendo-em-sua-mao,D#
12540,comendo-em-sua-mao,Bb
12541,comendo-em-sua-mao,Cm
12542,comendo-em-sua-mao,D#
12543,comendo-em-sua-mao,Bb
12672,como-se-fosse-uma-prece,F#
12673,como-se-fosse-uma-prece,G#m
12674,como-se-fosse-uma-prece,C#
12675,como-se-fosse-uma-prece,F#
12676,como-se-fosse-uma-prece,D#m
12677,como-se-fosse-uma-prece,B
12678,como-se-fosse-uma-prece,C#
12679,como-se-fosse-uma-prece,F#
12680,como-se-fosse-uma-prece,D#m
12681,como-se-fosse-uma-prece,B
12682,como-se-fosse-uma-prece,C#
12683,como-se-fosse-uma-prece,F#
12684,como-se-fosse-uma-prece,B
12685,como-se-fosse-uma-prece,F#
12686,como-se-fosse-uma-prece,F#
12687,como-se-fosse-uma-prece,B
12688,como-se-fosse-uma-prece,C#
12689,como-se-fosse-uma-prece,A#m
12690,como-se-fosse-uma-prece,D#m
12691,como-se-fosse-uma-prece,B
12692,como-se-fosse-uma-prece,C#
12693,como-se-fosse-uma-prece,F#
12694,como-se-fosse-uma-prece,B
12695,como-se-fosse-uma-prece,C#
12696,como-se-fosse-uma-prece,A#m
12697,como-se-fosse-uma-prece,D#m
12698,como-se-fosse-uma-prece,B
12699,como-se-fosse-uma-prece,C#
12700,como-se-fosse-uma-prece,F#
12701,como-se-fosse-uma-prece,B
12702,como-se-fosse-uma-prece,C#
12703,como-se-fosse-uma-prece,F#
12704,como-se-fosse-uma-prece,D#m
12705,como-se-fosse-uma-prece,B
12706,como-se-fosse-uma-prece,C#
12707,como-se-fosse-uma-prece,F#
12708,como-se-fosse-uma-prece,B
12709,como-se-fosse-uma-prece,F#
12710,como-se-fosse-uma-prece,F#
12711,como-se-fosse-uma-prece,B
12712,como-se-fosse-uma-prece,C#
12713,como-se-fosse-uma-prece,A#m
12714,como-se-fosse-uma-prece,D#m
12715,como-se-fosse-uma-prece,B
12716,como-se-fosse-uma-prece,C#
12717,como-se-fosse-uma-prece,F#
12718,como-se-fosse-uma-prece,B
12719,como-se-fosse-uma-prece,C#
12720,como-se-fosse-uma-prece,A#m
12721,como-se-fosse-uma-prece,D#m
12722,como-se-fosse-uma-prece,B
12723,como-se-fosse-uma-prece,C#
12724,como-se-fosse-uma-prece,F#
12725,como-se-fosse-uma-prece,B
12726,como-se-fosse-uma-prece,C#
12727,como-se-fosse-uma-prece,F#
12870,como-um-anjo,G
12871,como-um-anjo,Em
12872,como-um-anjo,C
12873,como-um-anjo,D7
12874,como-um-anjo,G
12875,como-um-anjo,D7
12876,como-um-anjo,G
12877,como-um-anjo,D
12878,como-um-anjo,Am
12879,como-um-anjo,C
12880,como-um-anjo,D
12881,como-um-anjo,G
12882,como-um-anjo,D
12883,como-um-anjo,Am
12884,como-um-anjo,C
12885,como-um-anjo,D
12886,como-um-anjo,Em
12887,como-um-anjo,D
12888,como-um-anjo,C
12889,como-um-anjo,Am
12890,como-um-anjo,D
12891,como-um-anjo,G
12892,como-um-anjo,Em
12893,como-um-anjo,C
12894,como-um-anjo,Am
12895,como-um-anjo,D
12896,como-um-anjo,G
12897,como-um-anjo,Em
12898,como-um-anjo,C
12899,como-um-anjo,D
12900,como-um-anjo,G
12901,como-um-anjo,G
12902,como-um-anjo,Em
12903,como-um-anjo,C
12904,como-um-anjo,D7
12905,como-um-anjo,G
12906,como-um-anjo,D7
12907,como-um-anjo,Em
12908,como-um-anjo,D
12909,como-um-anjo,C
12910,como-um-anjo,Am
12911,como-um-anjo,D
12912,como-um-anjo,G
12913,como-um-anjo,Em
12914,como-um-anjo,C
12915,como-um-anjo,Am
12916,como-um-anjo,D
12917,como-um-anjo,G
12918,como-um-anjo,Em
12919,como-um-anjo,C
12920,como-um-anjo,D
12921,como-um-anjo,G
12922,como-um-anjo,G
12923,como-um-anjo,Em
12924,como-um-anjo,C
12925,como-um-anjo,Am
12926,como-um-anjo,D
12927,como-um-anjo,G
12928,como-um-anjo,Em
12929,como-um-anjo,C
12930,como-um-anjo,D
12931,como-um-anjo,G
13068,como-vai-voce,C
13069,como-vai-voce,Am
13070,como-vai-voce,Em
13071,como-vai-voce,Gm7
13072,como-vai-voce,C7
13073,como-vai-voce,F/C
13074,como-vai-voce,Fm
13075,como-vai-voce,G4
13076,como-vai-voce,G7
13077,como-vai-voce,C
13078,como-vai-voce,Am
13079,como-vai-voce,Em
13080,como-vai-voce,Gm7
13081,como-vai-voce,C7
13082,como-vai-voce,F
13083,como-vai-voce,Fm
13084,como-vai-voce,G4
13085,como-vai-voce,G7
13086,como-vai-voce,C
13087,como-vai-voce,C/B
13088,como-vai-voce,Am
13089,como-vai-voce,F
13090,como-vai-voce,Dm
13091,como-vai-voce,G4
13092,como-vai-voce,G7
13093,como-vai-voce,C
13094,como-vai-voce,C/B
13095,como-vai-voce,Am
13096,como-vai-voce,F
13097,como-vai-voce,E
13098,como-vai-voce,Ebm
13099,como-vai-voce,C#m
13100,como-vai-voce,G#m
13101,como-vai-voce,Bm7
13102,como-vai-voce,E7
13103,como-vai-voce,A/E
13104,como-vai-voce,Am
13105,como-vai-voce,B4
13106,como-vai-voce,B7
13107,como-vai-voce,E
13108,como-vai-voce,Ebm
13109,como-vai-voce,C#m
13110,como-vai-voce,G#m
13111,como-vai-voce,Bm7
13112,como-vai-voce,E7
13113,como-vai-voce,A
13114,como-vai-voce,Am
13115,como-vai-voce,B4
13116,como-vai-voce,B7
13117,como-vai-voce,E
13118,como-vai-voce,E/D#
13119,como-vai-voce,C#m
13120,como-vai-voce,G#m7
13121,como-vai-voce,A
13122,como-vai-voce,F#m
13123,como-vai-voce,B7
13124,como-vai-voce,E
13125,como-vai-voce,E/D#
13126,como-vai-voce,C#m
13127,como-vai-voce,G#m
13128,como-vai-voce,A
13129,como-vai-voce,F#m
13130,como-vai-voce,B7
13266,conflito,E
13267,conflito,A
13268,conflito,Bm
13269,conflito,D
13270,conflito,A
13271,conflito,E
13272,conflito,A
13273,conflito,A4
13274,conflito,A
13275,conflito,D
13276,conflito,D4
13277,conflito,D
13278,conflito,A
13279,conflito,Bm
13280,conflito,E
13281,conflito,A
13282,conflito,A7
13283,conflito,D
13284,conflito,A
13285,conflito,Bm
13286,conflito,E
13287,conflito,A
13288,conflito,E
13289,conflito,D
13290,conflito,A
13291,conflito,E
13292,conflito,D
13293,conflito,A
13294,conflito,E
13295,conflito,D
13296,conflito,A
13297,conflito,E
13298,conflito,A
13464,copo-duplo-de-solidao,F#
13465,copo-duplo-de-solidao,B
13466,copo-duplo-de-solidao,F#
13467,copo-duplo-de-solidao,B
13468,copo-duplo-de-solidao,F#
13469,copo-duplo-de-solidao,B
13470,copo-duplo-de-solidao,E
13471,copo-duplo-de-solidao,B
13472,copo-duplo-de-solidao,F#
13473,copo-duplo-de-solidao,B
13474,copo-duplo-de-solidao,F#
13475,copo-duplo-de-solidao,C#m
13476,copo-duplo-de-solidao,F#
13477,copo-duplo-de-solidao,E
13478,copo-duplo-de-solidao,B
13479,copo-duplo-de-solidao,B7
13480,copo-duplo-de-solidao,E
13481,copo-duplo-de-solidao,B
13482,copo-duplo-de-solidao,F#
13483,copo-duplo-de-solidao,B
13484,copo-duplo-de-solidao,E
13485,copo-duplo-de-solidao,B
13486,copo-duplo-de-solidao,F#
13487,copo-duplo-de-solidao,E
13488,copo-duplo-de-solidao,B
13489,copo-duplo-de-solidao,C#
13490,copo-duplo-de-solidao,F#
13491,copo-duplo-de-solidao,E
13492,copo-duplo-de-solidao,B
13493,copo-duplo-de-solidao,F#
13494,copo-duplo-de-solidao,B
13495,copo-duplo-de-solidao,F#
13496,copo-duplo-de-solidao,E
13497,copo-duplo-de-solidao,B
13498,copo-duplo-de-solidao,F#
13499,copo-duplo-de-solidao,E
13500,copo-duplo-de-solidao,B
13501,copo-duplo-de-solidao,F#
13502,copo-duplo-de-solidao,B
13503,copo-duplo-de-solidao,E
13504,copo-duplo-de-solidao,B
13505,copo-duplo-de-solidao,F#
13506,copo-duplo-de-solidao,E
13507,copo-duplo-de-solidao,B
13508,copo-duplo-de-solidao,C#
13509,copo-duplo-de-solidao,F#
13510,copo-duplo-de-solidao,E
13511,copo-duplo-de-solidao,B
13512,copo-duplo-de-solidao,F#
13513,copo-duplo-de-solidao,B
13514,copo-duplo-de-solidao,F#
13515,copo-duplo-de-solidao,E
13516,copo-duplo-de-solidao,B
13517,copo-duplo-de-solidao,F#
13518,copo-duplo-de-solidao,E
13519,copo-duplo-de-solidao,B
13520,copo-duplo-de-solidao,F#
13521,copo-duplo-de-solidao,B
13662,coracao-esta-em-pedacos,B7
13663,coracao-esta-em-pedacos,A
13664,coracao-esta-em-pedacos,E
13665,coracao-esta-em-pedacos,B7
13666,coracao-esta-em-pedacos,A
13667,coracao-esta-em-pedacos,E
13668,coracao-esta-em-pedacos,E
13669,coracao-esta-em-pedacos,B7
13670,coracao-esta-em-pedacos,F#m
13671,coracao-esta-em-pedacos,B7
13672,coracao-esta-em-pedacos,E
13673,coracao-esta-em-pedacos,F#m
13674,coracao-esta-em-pedacos,B7
13675,coracao-esta-em-pedacos,E
13676,coracao-esta-em-pedacos,F#7
13677,coracao-esta-em-pedacos,B
13678,coracao-esta-em-pedacos,F#7
13679,coracao-esta-em-pedacos,B
13680,coracao-esta-em-pedacos,A
13681,coracao-esta-em-pedacos,E
13682,coracao-esta-em-pedacos,B7
13683,coracao-esta-em-pedacos,A
13684,coracao-esta-em-pedacos,B7
13685,coracao-esta-em-pedacos,E
13686,coracao-esta-em-pedacos,B7
13687,coracao-esta-em-pedacos,A
13688,coracao-esta-em-pedacos,E
13689,coracao-esta-em-pedacos,B7
13690,coracao-esta-em-pedacos,E
13691,coracao-esta-em-pedacos,B7
13692,coracao-esta-em-pedacos,E
13693,coracao-esta-em-pedacos,B7
13694,coracao-esta-em-pedacos,A
13695,coracao-esta-em-pedacos,E
13696,coracao-esta-em-pedacos,B7
13697,coracao-esta-em-pedacos,A
13698,coracao-esta-em-pedacos,E
13699,coracao-esta-em-pedacos,E
13700,coracao-esta-em-pedacos,B7
13701,coracao-esta-em-pedacos,F#m
13702,coracao-esta-em-pedacos,B7
13703,coracao-esta-em-pedacos,E
13704,coracao-esta-em-pedacos,F#m
13705,coracao-esta-em-pedacos,B7
13706,coracao-esta-em-pedacos,E
13707,coracao-esta-em-pedacos,F#7
13708,coracao-esta-em-pedacos,B
13709,coracao-esta-em-pedacos,F#7
13710,coracao-esta-em-pedacos,B
13711,coracao-esta-em-pedacos,A
13712,coracao-esta-em-pedacos,E
13713,coracao-esta-em-pedacos,B7
13714,coracao-esta-em-pedacos,A
13715,coracao-esta-em-pedacos,B7
13716,coracao-esta-em-pedacos,E
13717,coracao-esta-em-pedacos,B7
13718,coracao-esta-em-pedacos,A
13719,coracao-esta-em-pedacos,E
13720,coracao-esta-em-pedacos,B7
13721,coracao-esta-em-pedacos,E
13722,coracao-esta-em-pedacos,B7
13723,coracao-esta-em-pedacos,E
13724,coracao-esta-em-pedacos,B7
13725,coracao-esta-em-pedacos,A
13726,coracao-esta-em-pedacos,E
13727,coracao-esta-em-pedacos,B7
13728,coracao-esta-em-pedacos,E
13729,coracao-esta-em-pedacos,B7
13730,coracao-esta-em-pedacos,E
13731,coracao-esta-em-pedacos,B7
13732,coracao-esta-em-pedacos,A
13733,coracao-esta-em-pedacos,E
13734,coracao-esta-em-pedacos,B7
13735,coracao-esta-em-pedacos,E
13736,coracao-esta-em-pedacos,B7
13737,coracao-esta-em-pedacos,E
13860,coracao-na-contra-mao,G
13861,coracao-na-contra-mao,Am
13862,coracao-na-contra-mao,C
13863,coracao-na-contra-mao,G
13864,coracao-na-contra-mao,Am
13865,coracao-na-contra-mao,D
13866,coracao-na-contra-mao,G
13867,coracao-na-contra-mao,D/F#
13868,coracao-na-contra-mao,Am
13869,coracao-na-contra-mao,C
13870,coracao-na-contra-mao,G
13871,coracao-na-contra-mao,C
13872,coracao-na-contra-mao,G
13873,coracao-na-contra-mao,G
13874,coracao-na-contra-mao,D/F#
13875,coracao-na-contra-mao,Am
13876,coracao-na-contra-mao,C
13877,coracao-na-contra-mao,G
13878,coracao-na-contra-mao,C
13879,coracao-na-contra-mao,G
13880,coracao-na-contra-mao,Em
13881,coracao-na-contra-mao,Bm
13882,coracao-na-contra-mao,C
13883,coracao-na-contra-mao,G
13884,coracao-na-contra-mao,Em
13885,coracao-na-contra-mao,Bm
13886,coracao-na-contra-mao,C
13887,coracao-na-contra-mao,D
13888,coracao-na-contra-mao,D4/A
13889,coracao-na-contra-mao,G
13890,coracao-na-contra-mao,Am
13891,coracao-na-contra-mao,D7
13892,coracao-na-contra-mao,G
13893,coracao-na-contra-mao,G
13894,coracao-na-contra-mao,Am
13895,coracao-na-contra-mao,D7
13896,coracao-na-contra-mao,G
13897,coracao-na-contra-mao,G
13898,coracao-na-contra-mao,Am
13899,coracao-na-contra-mao,C
13900,coracao-na-contra-mao,G
13901,coracao-na-contra-mao,Am
13902,coracao-na-contra-mao,D
13903,coracao-na-contra-mao,Em
13904,coracao-na-contra-mao,Bm
13905,coracao-na-contra-mao,C
13906,coracao-na-contra-mao,G
13907,coracao-na-contra-mao,Em
13908,coracao-na-contra-mao,Bm
13909,coracao-na-contra-mao,C
13910,coracao-na-contra-mao,D
13911,coracao-na-contra-mao,D4/A
13912,coracao-na-contra-mao,G
13913,coracao-na-contra-mao,Am
13914,coracao-na-contra-mao,D7
13915,coracao-na-contra-mao,G
13916,coracao-na-contra-mao,G
13917,coracao-na-contra-mao,Am
13918,coracao-na-contra-mao,D7
13919,coracao-na-contra-mao,G
13920,coracao-na-contra-mao,G
13921,coracao-na-contra-mao,Am
13922,coracao-na-contra-mao,D7
13923,coracao-na-contra-mao,G
13924,coracao-na-contra-mao,G
13925,coracao-na-contra-mao,Am
13926,coracao-na-contra-mao,D7
13927,coracao-na-contra-mao,G
13928,coracao-na-contra-mao,G
13929,coracao-na-contra-mao,Am
13930,coracao-na-contra-mao,D7
13931,coracao-na-contra-mao,G
13932,coracao-na-contra-mao,G
13933,coracao-na-contra-mao,Am
13934,coracao-na-contra-mao,D7
13935,coracao-na-contra-mao,G
14058,coracao-na-solidao,A
14059,coracao-na-solidao,D
14060,coracao-na-solidao,E
14061,coracao-na-solidao,A
14062,coracao-na-solidao,D
14063,coracao-na-solidao,E
14064,coracao-na-solidao,A
14065,coracao-na-solidao,D
14066,coracao-na-solidao,E
14067,coracao-na-solidao,A
14068,coracao-na-solidao,A
14069,coracao-na-solidao,D
14070,coracao-na-solidao,E
14071,coracao-na-solidao,A
14072,coracao-na-solidao,D
14073,coracao-na-solidao,E
14074,coracao-na-solidao,A
14075,coracao-na-solidao,D
14076,coracao-na-solidao,E
14077,coracao-na-solidao,A
14078,coracao-na-solidao,A
14079,coracao-na-solidao,D
14080,coracao-na-solidao,E
14081,coracao-na-solidao,F#m
14082,coracao-na-solidao,Bm
14083,coracao-na-solidao,D
14084,coracao-na-solidao,A
14085,coracao-na-solidao,A
14086,coracao-na-solidao,D
14087,coracao-na-solidao,E
14088,coracao-na-solidao,F#m
