,Musicas,Palavras
97919,indicados-para-premio-nobel-da-paz,que
97920,indicados-para-premio-nobel-da-paz,não
97921,indicados-para-premio-nobel-da-paz,"existe,"
97922,indicados-para-premio-nobel-da-paz,nóis
97923,indicados-para-premio-nobel-da-paz,inventa!
97924,indicados-para-premio-nobel-da-paz,Zica
97925,indicados-para-premio-nobel-da-paz,tem
97926,indicados-para-premio-nobel-da-paz,de
97927,indicados-para-premio-nobel-da-paz,"monte,"
97928,indicados-para-premio-nobel-da-paz,zóião
97929,indicados-para-premio-nobel-da-paz,dá
97930,indicados-para-premio-nobel-da-paz,até
97931,indicados-para-premio-nobel-da-paz,em
97932,indicados-para-premio-nobel-da-paz,penca
97933,indicados-para-premio-nobel-da-paz,Eu
97934,indicados-para-premio-nobel-da-paz,tomo
97935,indicados-para-premio-nobel-da-paz,banho
97936,indicados-para-premio-nobel-da-paz,de
97937,indicados-para-premio-nobel-da-paz,banheira
97938,indicados-para-premio-nobel-da-paz,Com
97939,indicados-para-premio-nobel-da-paz,champagne
97940,indicados-para-premio-nobel-da-paz,e
97941,indicados-para-premio-nobel-da-paz,água-benta
97942,indicados-para-premio-nobel-da-paz,Ta
97943,indicados-para-premio-nobel-da-paz,tudo
97944,indicados-para-premio-nobel-da-paz,certo
97945,indicados-para-premio-nobel-da-paz,O
97946,indicados-para-premio-nobel-da-paz,missil
97947,indicados-para-premio-nobel-da-paz,ta
97948,indicados-para-premio-nobel-da-paz,a
97949,indicados-para-premio-nobel-da-paz,caminho
97950,indicados-para-premio-nobel-da-paz,Para
97951,indicados-para-premio-nobel-da-paz,assegurar
97952,indicados-para-premio-nobel-da-paz,seu
97953,indicados-para-premio-nobel-da-paz,bem
97954,indicados-para-premio-nobel-da-paz,estar
97955,indicados-para-premio-nobel-da-paz,moral
97956,indicados-para-premio-nobel-da-paz,e
97957,indicados-para-premio-nobel-da-paz,financeiro
97958,indicados-para-premio-nobel-da-paz,O
97959,indicados-para-premio-nobel-da-paz,homem
97960,indicados-para-premio-nobel-da-paz,imoral
97961,indicados-para-premio-nobel-da-paz,trabalha
97962,indicados-para-premio-nobel-da-paz,o
97963,indicados-para-premio-nobel-da-paz,mês
97964,indicados-para-premio-nobel-da-paz,inteiro
97965,indicados-para-premio-nobel-da-paz,e
97966,indicados-para-premio-nobel-da-paz,revoltado
97967,indicados-para-premio-nobel-da-paz,Com
97968,indicados-para-premio-nobel-da-paz,o
97969,indicados-para-premio-nobel-da-paz,que
97970,indicados-para-premio-nobel-da-paz,ganha
97971,indicados-para-premio-nobel-da-paz,extermina
97972,indicados-para-premio-nobel-da-paz,seu
97973,indicados-para-premio-nobel-da-paz,salário
97974,indicados-para-premio-nobel-da-paz,num
97975,indicados-para-premio-nobel-da-paz,puteiro
97976,indicados-para-premio-nobel-da-paz,Mas
97977,indicados-para-premio-nobel-da-paz,de
97978,indicados-para-premio-nobel-da-paz,onde
97979,indicados-para-premio-nobel-da-paz,saiu
97980,indicados-para-premio-nobel-da-paz,essa
97981,indicados-para-premio-nobel-da-paz,coisa
97982,indicados-para-premio-nobel-da-paz,Sem
97983,indicados-para-premio-nobel-da-paz,infância
97984,indicados-para-premio-nobel-da-paz,Você
97985,indicados-para-premio-nobel-da-paz,já
97986,indicados-para-premio-nobel-da-paz,nasceu
97987,indicados-para-premio-nobel-da-paz,uma
97988,indicados-para-premio-nobel-da-paz,pessoa
97989,indicados-para-premio-nobel-da-paz,estúpida
97990,indicados-para-premio-nobel-da-paz,Eu
97991,indicados-para-premio-nobel-da-paz,não
97992,indicados-para-premio-nobel-da-paz,preciso
97993,indicados-para-premio-nobel-da-paz,jogar
97994,indicados-para-premio-nobel-da-paz,praga
97995,indicados-para-premio-nobel-da-paz,em
97996,indicados-para-premio-nobel-da-paz,você
97997,indicados-para-premio-nobel-da-paz,Você
97998,indicados-para-premio-nobel-da-paz,já
97999,indicados-para-premio-nobel-da-paz,nasceu
98000,indicados-para-premio-nobel-da-paz,essa
98001,indicados-para-premio-nobel-da-paz,pessoa
98002,indicados-para-premio-nobel-da-paz,estúpida
98003,indicados-para-premio-nobel-da-paz,E
98004,indicados-para-premio-nobel-da-paz,as
98005,indicados-para-premio-nobel-da-paz,suas
98006,indicados-para-premio-nobel-da-paz,respostas
98007,indicados-para-premio-nobel-da-paz,vão
98008,indicados-para-premio-nobel-da-paz,dizer
98009,indicados-para-premio-nobel-da-paz,quem
98010,indicados-para-premio-nobel-da-paz,é
98011,indicados-para-premio-nobel-da-paz,você
98012,indicados-para-premio-nobel-da-paz,O
98013,indicados-para-premio-nobel-da-paz,mundo
98014,indicados-para-premio-nobel-da-paz,livre
98015,indicados-para-premio-nobel-da-paz,vai
98016,indicados-para-premio-nobel-da-paz,te
98017,indicados-para-premio-nobel-da-paz,condenar
98018,indicados-para-premio-nobel-da-paz,Lá
98019,indicados-para-premio-nobel-da-paz,eu
98020,indicados-para-premio-nobel-da-paz,não
98021,indicados-para-premio-nobel-da-paz,sei
98022,indicados-para-premio-nobel-da-paz,o
98023,indicados-para-premio-nobel-da-paz,que
98024,indicados-para-premio-nobel-da-paz,você
98025,indicados-para-premio-nobel-da-paz,fez
98026,indicados-para-premio-nobel-da-paz,no
98027,indicados-para-premio-nobel-da-paz,hotel
98028,indicados-para-premio-nobel-da-paz,Tem
98029,indicados-para-premio-nobel-da-paz,até
98030,indicados-para-premio-nobel-da-paz,polícia
98031,indicados-para-premio-nobel-da-paz,rapaz
98032,indicados-para-premio-nobel-da-paz,E
98033,indicados-para-premio-nobel-da-paz,vamo
98034,indicados-para-premio-nobel-da-paz,embora
98035,indicados-para-premio-nobel-da-paz,que
98036,indicados-para-premio-nobel-da-paz,nós
98037,indicados-para-premio-nobel-da-paz,tamo
98038,indicados-para-premio-nobel-da-paz,atrasado
98039,indicados-para-premio-nobel-da-paz,caralho
98040,indicados-para-premio-nobel-da-paz,None
100667,liberdade-acima-de-tudo,Deixa
100668,liberdade-acima-de-tudo,eu
100669,liberdade-acima-de-tudo,ser
100670,liberdade-acima-de-tudo,quem
100671,liberdade-acima-de-tudo,eu
100672,liberdade-acima-de-tudo,sou!
100673,liberdade-acima-de-tudo,Deixem
100674,liberdade-acima-de-tudo,me
100675,liberdade-acima-de-tudo,exercer
100676,liberdade-acima-de-tudo,minha
100677,liberdade-acima-de-tudo,loucura
100678,liberdade-acima-de-tudo,em
100679,liberdade-acima-de-tudo,paz
100680,liberdade-acima-de-tudo,Se
100681,liberdade-acima-de-tudo,quiserem
100682,liberdade-acima-de-tudo,me
100683,liberdade-acima-de-tudo,internar
100684,liberdade-acima-de-tudo,não
100685,liberdade-acima-de-tudo,deixem
100686,liberdade-acima-de-tudo,Deixem
100687,liberdade-acima-de-tudo,me
100688,liberdade-acima-de-tudo,exercer
100689,liberdade-acima-de-tudo,minha
100690,liberdade-acima-de-tudo,loucura
100691,liberdade-acima-de-tudo,em
100692,liberdade-acima-de-tudo,paz
100693,liberdade-acima-de-tudo,Porque
100694,liberdade-acima-de-tudo,eu
100695,liberdade-acima-de-tudo,nasci
100696,liberdade-acima-de-tudo,pra
100697,liberdade-acima-de-tudo,ser
100698,liberdade-acima-de-tudo,maluco
100699,liberdade-acima-de-tudo,E
100700,liberdade-acima-de-tudo,te
100701,liberdade-acima-de-tudo,fazer
100702,liberdade-acima-de-tudo,a
100703,liberdade-acima-de-tudo,tradução
100704,liberdade-acima-de-tudo,Do
100705,liberdade-acima-de-tudo,que
100706,liberdade-acima-de-tudo,é
100707,liberdade-acima-de-tudo,ser
100708,liberdade-acima-de-tudo,um
100709,liberdade-acima-de-tudo,bom
100710,liberdade-acima-de-tudo,maluco
100711,liberdade-acima-de-tudo,Do
100712,liberdade-acima-de-tudo,que
100713,liberdade-acima-de-tudo,é
100714,liberdade-acima-de-tudo,ser
100715,liberdade-acima-de-tudo,um
100716,liberdade-acima-de-tudo,maluco
100717,liberdade-acima-de-tudo,sangue
100718,liberdade-acima-de-tudo,bom
100719,liberdade-acima-de-tudo,E
100720,liberdade-acima-de-tudo,te
100721,liberdade-acima-de-tudo,fazer
100722,liberdade-acima-de-tudo,a
100723,liberdade-acima-de-tudo,tradução
100724,liberdade-acima-de-tudo,Do
100725,liberdade-acima-de-tudo,que
100726,liberdade-acima-de-tudo,é
100727,liberdade-acima-de-tudo,ser
100728,liberdade-acima-de-tudo,um
100729,liberdade-acima-de-tudo,bom
100730,liberdade-acima-de-tudo,maluco
100731,liberdade-acima-de-tudo,Do
100732,liberdade-acima-de-tudo,que
100733,liberdade-acima-de-tudo,é
100734,liberdade-acima-de-tudo,ser
100735,liberdade-acima-de-tudo,um
100736,liberdade-acima-de-tudo,maluco
100737,liberdade-acima-de-tudo,sangue
100738,liberdade-acima-de-tudo,bom
100739,liberdade-acima-de-tudo,Yeah!
100740,liberdade-acima-de-tudo,Deixem
100741,liberdade-acima-de-tudo,me
100742,liberdade-acima-de-tudo,exercer
100743,liberdade-acima-de-tudo,minha
100744,liberdade-acima-de-tudo,loucura
100745,liberdade-acima-de-tudo,em
100746,liberdade-acima-de-tudo,paz
100747,liberdade-acima-de-tudo,Se
100748,liberdade-acima-de-tudo,quiserem
100749,liberdade-acima-de-tudo,me
100750,liberdade-acima-de-tudo,internar
100751,liberdade-acima-de-tudo,não
100752,liberdade-acima-de-tudo,deixem
100753,liberdade-acima-de-tudo,Deixem
100754,liberdade-acima-de-tudo,me
100755,liberdade-acima-de-tudo,exercer
100756,liberdade-acima-de-tudo,minha
100757,liberdade-acima-de-tudo,loucura
100758,liberdade-acima-de-tudo,em
100759,liberdade-acima-de-tudo,paz
100760,liberdade-acima-de-tudo,Porque
100761,liberdade-acima-de-tudo,eu
100762,liberdade-acima-de-tudo,nasci
100763,liberdade-acima-de-tudo,pra
100764,liberdade-acima-de-tudo,ser
100765,liberdade-acima-de-tudo,maluco
100766,liberdade-acima-de-tudo,E
100767,liberdade-acima-de-tudo,te
100768,liberdade-acima-de-tudo,fazer
100769,liberdade-acima-de-tudo,a
100770,liberdade-acima-de-tudo,tradução
100771,liberdade-acima-de-tudo,Do
100772,liberdade-acima-de-tudo,que
100773,liberdade-acima-de-tudo,é
100774,liberdade-acima-de-tudo,ser
100775,liberdade-acima-de-tudo,um
100776,liberdade-acima-de-tudo,bom
100777,liberdade-acima-de-tudo,maluco
100778,liberdade-acima-de-tudo,Do
100779,liberdade-acima-de-tudo,que
100780,liberdade-acima-de-tudo,é
100781,liberdade-acima-de-tudo,ser
100782,liberdade-acima-de-tudo,um
100783,liberdade-acima-de-tudo,maluco
100784,liberdade-acima-de-tudo,sangue
100785,liberdade-acima-de-tudo,bom
100786,liberdade-acima-de-tudo,E
100787,liberdade-acima-de-tudo,te
100788,liberdade-acima-de-tudo,fazer
100789,liberdade-acima-de-tudo,a
100790,liberdade-acima-de-tudo,tradução
100791,liberdade-acima-de-tudo,Do
100792,liberdade-acima-de-tudo,que
100793,liberdade-acima-de-tudo,é
100794,liberdade-acima-de-tudo,ser
100795,liberdade-acima-de-tudo,um
100796,liberdade-acima-de-tudo,bom
100797,liberdade-acima-de-tudo,maluco
100798,liberdade-acima-de-tudo,Do
100799,liberdade-acima-de-tudo,que
100800,liberdade-acima-de-tudo,é
100801,liberdade-acima-de-tudo,ser
100802,liberdade-acima-de-tudo,um
100803,liberdade-acima-de-tudo,maluco
100804,liberdade-acima-de-tudo,sangue
100805,liberdade-acima-de-tudo,bom
100806,liberdade-acima-de-tudo,Yeah!
100807,liberdade-acima-de-tudo,De
100808,liberdade-acima-de-tudo,bem
100809,liberdade-acima-de-tudo,com
100810,liberdade-acima-de-tudo,a
100811,liberdade-acima-de-tudo,vida
100812,liberdade-acima-de-tudo,e
100813,liberdade-acima-de-tudo,de
100814,liberdade-acima-de-tudo,bem
100815,liberdade-acima-de-tudo,com
100816,liberdade-acima-de-tudo,o
100817,liberdade-acima-de-tudo,mundo
100818,liberdade-acima-de-tudo,Liberdade
100819,liberdade-acima-de-tudo,acima
100820,liberdade-acima-de-tudo,de
100821,liberdade-acima-de-tudo,tudo
100822,liberdade-acima-de-tudo,Yeah!
100823,liberdade-acima-de-tudo,Deixem
100824,liberdade-acima-de-tudo,me
100825,liberdade-acima-de-tudo,exercer
100826,liberdade-acima-de-tudo,minha
100827,liberdade-acima-de-tudo,loucura
100828,liberdade-acima-de-tudo,em
100829,liberdade-acima-de-tudo,paz
100830,liberdade-acima-de-tudo,Se
100831,liberdade-acima-de-tudo,quiserem
100832,liberdade-acima-de-tudo,me
100833,liberdade-acima-de-tudo,internar
100834,liberdade-acima-de-tudo,não
100835,liberdade-acima-de-tudo,deixem
100836,liberdade-acima-de-tudo,Deixem
100837,liberdade-acima-de-tudo,me
100838,liberdade-acima-de-tudo,exercer
100839,liberdade-acima-de-tudo,minha
100840,liberdade-acima-de-tudo,loucura
100841,liberdade-acima-de-tudo,em
100842,liberdade-acima-de-tudo,paz
100843,liberdade-acima-de-tudo,E
100844,liberdade-acima-de-tudo,te
100845,liberdade-acima-de-tudo,fazer
100846,liberdade-acima-de-tudo,a
100847,liberdade-acima-de-tudo,tradução
100848,liberdade-acima-de-tudo,Do
100849,liberdade-acima-de-tudo,que
100850,liberdade-acima-de-tudo,é
100851,liberdade-acima-de-tudo,ser
100852,liberdade-acima-de-tudo,um
100853,liberdade-acima-de-tudo,bom
100854,liberdade-acima-de-tudo,maluco
100855,liberdade-acima-de-tudo,O
100856,liberdade-acima-de-tudo,que
100857,liberdade-acima-de-tudo,é
100858,liberdade-acima-de-tudo,ser
100859,liberdade-acima-de-tudo,um
100860,liberdade-acima-de-tudo,maluco
100861,liberdade-acima-de-tudo,sangue
100862,liberdade-acima-de-tudo,bom(2x)
100863,liberdade-acima-de-tudo,None
102046,lixo-o-luxo,Eu
102047,lixo-o-luxo,"sou,"
102048,lixo-o-luxo,eu
102049,lixo-o-luxo,"nasci,"
102050,lixo-o-luxo,me
102051,lixo-o-luxo,criei
102052,lixo-o-luxo,assim
102053,lixo-o-luxo,Estar
102054,lixo-o-luxo,com
102055,lixo-o-luxo,quem
102056,lixo-o-luxo,eu
102057,lixo-o-luxo,gosto
102058,lixo-o-luxo,é
102059,lixo-o-luxo,o
102060,lixo-o-luxo,que
102061,lixo-o-luxo,me
102062,lixo-o-luxo,faz
102063,lixo-o-luxo,feliz
102064,lixo-o-luxo,Eu
102065,lixo-o-luxo,conheço
102066,lixo-o-luxo,o
102067,lixo-o-luxo,lixo
102068,lixo-o-luxo,e
102069,lixo-o-luxo,o
102070,lixo-o-luxo,luxo
102071,lixo-o-luxo,Eu
102072,lixo-o-luxo,sei
102073,lixo-o-luxo,quanto
102074,lixo-o-luxo,vale
102075,lixo-o-luxo,uma
102076,lixo-o-luxo,vida
102077,lixo-o-luxo,Eu
102078,lixo-o-luxo,vivo
102079,lixo-o-luxo,a
102080,lixo-o-luxo,"vida,"
102081,lixo-o-luxo,eu
102082,lixo-o-luxo,vivo
102083,lixo-o-luxo,a
102084,lixo-o-luxo,vida
102085,lixo-o-luxo,Ela
102086,lixo-o-luxo,deve
102087,lixo-o-luxo,ser
102088,lixo-o-luxo,vivida
102089,lixo-o-luxo,com
102090,lixo-o-luxo,liberdade
102091,lixo-o-luxo,Eu
102092,lixo-o-luxo,já
102093,lixo-o-luxo,fiz
102094,lixo-o-luxo,a
102095,lixo-o-luxo,"guerra,"
102096,lixo-o-luxo,eu
102097,lixo-o-luxo,já
102098,lixo-o-luxo,fiz
102099,lixo-o-luxo,a
102100,lixo-o-luxo,paz
102101,lixo-o-luxo,Eu
102102,lixo-o-luxo,sou
102103,lixo-o-luxo,o
102104,lixo-o-luxo,lixo
102105,lixo-o-luxo,e
102106,lixo-o-luxo,sou
102107,lixo-o-luxo,o
102108,lixo-o-luxo,"luxo,"
102109,lixo-o-luxo,sou
102110,lixo-o-luxo,o
102111,lixo-o-luxo,ódio
102112,lixo-o-luxo,e
102113,lixo-o-luxo,sou
102114,lixo-o-luxo,o
102115,lixo-o-luxo,amor
102116,lixo-o-luxo,Eu
102117,lixo-o-luxo,sou
102118,lixo-o-luxo,o
102119,lixo-o-luxo,lixo
102120,lixo-o-luxo,e
102121,lixo-o-luxo,sou
102122,lixo-o-luxo,o
102123,lixo-o-luxo,"luxo,"
102124,lixo-o-luxo,sou
102125,lixo-o-luxo,o
102126,lixo-o-luxo,ódio
102127,lixo-o-luxo,e
102128,lixo-o-luxo,sou
102129,lixo-o-luxo,o
102130,lixo-o-luxo,amor
102131,lixo-o-luxo,Eu
102132,lixo-o-luxo,"sou,"
102133,lixo-o-luxo,eu
102134,lixo-o-luxo,"nasci,"
102135,lixo-o-luxo,me
102136,lixo-o-luxo,criei
102137,lixo-o-luxo,assim
102138,lixo-o-luxo,Estar
102139,lixo-o-luxo,com
102140,lixo-o-luxo,quem
102141,lixo-o-luxo,eu
102142,lixo-o-luxo,gosto
102143,lixo-o-luxo,é
102144,lixo-o-luxo,o
102145,lixo-o-luxo,que
102146,lixo-o-luxo,me
102147,lixo-o-luxo,faz
102148,lixo-o-luxo,feliz
102149,lixo-o-luxo,Eu
102150,lixo-o-luxo,conheço
102151,lixo-o-luxo,o
102152,lixo-o-luxo,lixo
102153,lixo-o-luxo,e
102154,lixo-o-luxo,o
102155,lixo-o-luxo,luxo
102156,lixo-o-luxo,Eu
102157,lixo-o-luxo,sei
102158,lixo-o-luxo,quanto
102159,lixo-o-luxo,vale
102160,lixo-o-luxo,uma
102161,lixo-o-luxo,vida
102162,lixo-o-luxo,Eu
102163,lixo-o-luxo,vivo
102164,lixo-o-luxo,a
102165,lixo-o-luxo,"vida,"
102166,lixo-o-luxo,eu
102167,lixo-o-luxo,vivo
102168,lixo-o-luxo,a
102169,lixo-o-luxo,vida
102170,lixo-o-luxo,Ela
102171,lixo-o-luxo,deve
102172,lixo-o-luxo,ser
102173,lixo-o-luxo,vivida
102174,lixo-o-luxo,com
102175,lixo-o-luxo,liberdade
102176,lixo-o-luxo,Eu
102177,lixo-o-luxo,já
102178,lixo-o-luxo,fiz
102179,lixo-o-luxo,a
102180,lixo-o-luxo,"guerra,"
102181,lixo-o-luxo,eu
102182,lixo-o-luxo,já
102183,lixo-o-luxo,fiz
102184,lixo-o-luxo,a
102185,lixo-o-luxo,paz
102186,lixo-o-luxo,Eu
102187,lixo-o-luxo,sou
102188,lixo-o-luxo,o
102189,lixo-o-luxo,lixo
102190,lixo-o-luxo,e
102191,lixo-o-luxo,sou
102192,lixo-o-luxo,o
102193,lixo-o-luxo,"luxo,"
102194,lixo-o-luxo,sou
102195,lixo-o-luxo,o
102196,lixo-o-luxo,ódio
102197,lixo-o-luxo,e
102198,lixo-o-luxo,sou
102199,lixo-o-luxo,o
102200,lixo-o-luxo,amor
102201,lixo-o-luxo,Eu
102202,lixo-o-luxo,sou
102203,lixo-o-luxo,o
102204,lixo-o-luxo,lixo
102205,lixo-o-luxo,e
102206,lixo-o-luxo,sou
102207,lixo-o-luxo,o
102208,lixo-o-luxo,"luxo,"
102209,lixo-o-luxo,sou
102210,lixo-o-luxo,o
102211,lixo-o-luxo,ódio
102212,lixo-o-luxo,e
102213,lixo-o-luxo,sou
102214,lixo-o-luxo,o
102215,lixo-o-luxo,amor
102216,lixo-o-luxo,Aprendendo
102217,lixo-o-luxo,a
102218,lixo-o-luxo,lidar
102219,lixo-o-luxo,com
102220,lixo-o-luxo,as
102221,lixo-o-luxo,"perdas,"
102222,lixo-o-luxo,correndo
102223,lixo-o-luxo,atrás
102224,lixo-o-luxo,dos
102225,lixo-o-luxo,ganhos
102226,lixo-o-luxo,Vivemos
102227,lixo-o-luxo,e
102228,lixo-o-luxo,amamos
102229,lixo-o-luxo,de
102230,lixo-o-luxo,maneira
102231,lixo-o-luxo,errada
102232,lixo-o-luxo,Ganhando
102233,lixo-o-luxo,a
102234,lixo-o-luxo,vida
102235,lixo-o-luxo,no
102236,lixo-o-luxo,"mundão,"
102237,lixo-o-luxo,vivendo
102238,lixo-o-luxo,a
102239,lixo-o-luxo,vida
102240,lixo-o-luxo,na
102241,lixo-o-luxo,estrada
102242,lixo-o-luxo,Oh!
102243,lixo-o-luxo,liberdade...
102244,lixo-o-luxo,Oh!
102245,lixo-o-luxo,liberdade...
102246,lixo-o-luxo,None
103425,local,Olha
103426,local,pra
103427,local,cara
103428,local,do
103429,local,sujeito
103430,local,e
103431,local,Quer
103432,local,saber
103433,local,se
103434,local,o
103435,local,cara
103436,local,manda
103437,local,bem
103438,local,Ele
103439,local,te
103440,local,prova
103441,local,quem
103442,local,é
103443,local,mostrando
103444,local,a
103445,local,base
103446,local,que
103447,local,tem
103448,local,Eu
103449,local,sei
103450,local,bem
103451,local,como
103452,local,é
103453,local,que
103454,local,"é,"
103455,local,não
103456,local,vou
103457,local,tirar
103458,local,ninguém
103459,local,Mas
103460,local,do
103461,local,pico
103462,local,pro
103463,local,outrou
103464,local,cruzo
103465,local,glória
103466,local,da
103467,local,galera
103468,local,em
103469,local,toda
103470,local,parte
103471,local,Em
103472,local,toda
103473,local,a
103474,local,"parte,"
103475,local,em
103476,local,toda
103477,local,"noite,"
103478,local,toda
103479,local,a
103480,local,parte
103481,local,a
103482,local,galera
103483,local,Vem
103484,local,mostrar
103485,local,qual
103486,local,é
103487,local,a
103488,local,"arte,"
103489,local,qual
103490,local,é
103491,local,a
103492,local,arte
103493,local,Então!?
103494,local,Nunca
103495,local,subestime
103496,local,o
103497,local,local
103498,local,Ele
103499,local,se
103500,local,diverte
103501,local,bem
103502,local,mais
103503,local,É
103504,local,uma
103505,local,"arte,"
103506,local,é
103507,local,uma
103508,local,"arte,"
103509,local,é
103510,local,uma
103511,local,arte
103512,local,Mas
103513,local,tem
103514,local,que
103515,local,ver
103516,local,que
103517,local,eu
103518,local,faço
103519,local,a
103520,local,minha
103521,local,"parte,"
103522,local,a
103523,local,minha
103524,local,parte
103525,local,Mas
103526,local,se
103527,local,eu
103528,local,for
103529,local,ficar
103530,local,falando
103531,local,sobre
103532,local,coisa
103533,local,errada
103534,local,Botar
103535,local,palavras
103536,local,vão
103537,local,me
103538,local,processar
103539,local,Mas
103540,local,se
103541,local,eu
103542,local,for
103543,local,ficar
103544,local,falando
103545,local,sobre
103546,local,coisa
103547,local,errada
103548,local,Vão
103549,local,me
103550,local,dar
103551,local,porradão
103552,local,me
103553,local,processar
103554,local,O
103555,local,que?
103556,local,O
103557,local,que?
103558,local,O
103559,local,que?
103560,local,Estou
103561,local,no
103562,local,rumo
103563,local,errado
103564,local,Estão
103565,local,sujeito
103566,local,a
103567,local,se
103568,local,fuder
103569,local,Mas
103570,local,um
103571,local,"rolo,"
103572,local,enfim
103573,local,miou
103574,local,Correu
103575,local,atrás
103576,local,pra
103577,local,arrumar
103578,local,mais
103579,local,Porque
103580,local,parou?
103581,local,Mas
103582,local,um
103583,local,"rolo,"
103584,local,mas
103585,local,um
103586,local,rolo
103587,local,Enfim
103588,local,"miou,"
103589,local,correu
103590,local,atrás
103591,local,pra
103592,local,arrumar
103593,local,mais
103594,local,Porque
103595,local,parou?
103596,local,None
104804,lombra,Mas
104805,lombra,a
104806,lombra,noite
104807,lombra,meu
104808,lombra,irmão
104809,lombra,nem
104810,lombra,sempre
104811,lombra,é
104812,lombra,boa
104813,lombra,pra
104814,lombra,você!
104815,lombra,Suas
104816,lombra,baladas
104817,lombra,pela
104818,lombra,noite
104819,lombra,traduzem
104820,lombra,suas
104821,lombra,vontades
104822,lombra,mais
104823,lombra,extremas
104824,lombra,Mas
104825,lombra,se
104826,lombra,tudo
104827,lombra,acontece
104828,lombra,é
104829,lombra,porque
104830,lombra,tem
104831,lombra,que
104832,lombra,acontecer
104833,lombra,Porque
104834,lombra,a
104835,lombra,importância
104836,lombra,de
104837,lombra,ampliar
104838,lombra,as
104839,lombra,idéias
104840,lombra,foi
104841,lombra,deixada
104842,lombra,pra
104843,lombra,trás
104844,lombra,Nem
104845,lombra,tive
104846,lombra,tempo
104847,lombra,de
104848,lombra,pensar
104849,lombra,nas
104850,lombra,falhas
104851,lombra,Eu
104852,lombra,aprendi
104853,lombra,do
104854,lombra,pior
104855,lombra,jeito
104856,lombra,à
104857,lombra,revelia
104858,lombra,da
104859,lombra,estrada
104860,lombra,Pela
104861,lombra,história
104862,lombra,fui
104863,lombra,"salvo,"
104864,lombra,mas
104865,lombra,perdi
104866,lombra,grandes
104867,lombra,amigos
104868,lombra,Na
104869,lombra,noite
104870,lombra,tudo
104871,lombra,se
104872,lombra,"pode,"
104873,lombra,horas
104874,lombra,abertas
104875,lombra,são
104876,lombra,O
104877,lombra,cenário
104878,lombra,ideal
104879,lombra,pra
104880,lombra,quem
104881,lombra,vai
104882,lombra,na
104883,lombra,contramão
104884,lombra,Faz
104885,lombra,tudo
104886,lombra,errado
104887,lombra,e
104888,lombra,os
104889,lombra,outros
104890,lombra,pagam
104891,lombra,por
104892,lombra,"você,"
104893,lombra,meu
104894,lombra,irmão!
104895,lombra,Você
104896,lombra,diz
104897,lombra,que
104898,lombra,é
104899,lombra,mafioso
104900,lombra,e
104901,lombra,que
104902,lombra,é
104903,lombra,ladrão
104904,lombra,Faz
104905,lombra,tudo
104906,lombra,errado
104907,lombra,e
104908,lombra,os
104909,lombra,outros
104910,lombra,pagam
104911,lombra,por
104912,lombra,"você,"
104913,lombra,ladrão!
104914,lombra,Todo
104915,lombra,mundo
104916,lombra,ele
104917,lombra,aloprava
104918,lombra,Com
104919,lombra,seu
104920,lombra,jeito
104921,lombra,meio
104922,lombra,clepto
104923,lombra,de
104924,lombra,ser
104925,lombra,Zé
104926,lombra,"bonitão,"
104927,lombra,todo
104928,lombra,"função,"
104929,lombra,rambo
104930,lombra,vilão
104931,lombra,Herói
104932,lombra,da
104933,lombra,gang
104934,lombra,"juvenil,"
104935,lombra,pesadelo
104936,lombra,do
104937,lombra,Brasil
104938,lombra,Porque
104939,lombra,a
104940,lombra,importância
104941,lombra,de
104942,lombra,ampliar
104943,lombra,as
104944,lombra,idéias
104945,lombra,foi
104946,lombra,deixada
104947,lombra,pra
104948,lombra,trás
104949,lombra,Nem
104950,lombra,tive
104951,lombra,tempo
104952,lombra,de
104953,lombra,pensar
104954,lombra,nas
104955,lombra,falhas!
104956,lombra,Eu
104957,lombra,aprendi
104958,lombra,do
104959,lombra,pior
104960,lombra,jeito
104961,lombra,à
104962,lombra,revelia
104963,lombra,na
104964,lombra,estrada
104965,lombra,Pela
104966,lombra,história
104967,lombra,fui
104968,lombra,"salvo,"
104969,lombra,mas
104970,lombra,perdi
104971,lombra,grandes
104972,lombra,amigos
104973,lombra,Na
104974,lombra,noite
104975,lombra,tudo
104976,lombra,se
104977,lombra,pode
104978,lombra,horas
104979,lombra,abertas
104980,lombra,são
104981,lombra,O
104982,lombra,cenário
104983,lombra,ideal
104984,lombra,pra
104985,lombra,quem
104986,lombra,vai
104987,lombra,na
104988,lombra,contra
104989,lombra,mão
104990,lombra,Faz
104991,lombra,tudo
104992,lombra,errado
104993,lombra,e
104994,lombra,os
104995,lombra,outros
104996,lombra,pagam
104997,lombra,por
104998,lombra,"você,"
104999,lombra,meu
105000,lombra,irmão!
105001,lombra,Você
105002,lombra,diz
105003,lombra,que
105004,lombra,é
105005,lombra,mafioso
105006,lombra,e
105007,lombra,que
105008,lombra,é
105009,lombra,ladrão
105010,lombra,Faz
105011,lombra,tudo
105012,lombra,errado
105013,lombra,e
105014,lombra,os
105015,lombra,outros
105016,lombra,pagam
105017,lombra,por
105018,lombra,"você,"
105019,lombra,ladrão!
105020,lombra,None
106183,longe-de-voce,Eu
106184,longe-de-voce,vivo
106185,longe-de-voce,na
106186,longe-de-voce,espera
106187,longe-de-voce,de
106188,longe-de-voce,poder
106189,longe-de-voce,viver
106190,longe-de-voce,a
