,Musicas,Acordes
4242,coracao-vulgar,E7(9+)
4243,coracao-vulgar,Am7
4244,coracao-vulgar,G7
4245,coracao-vulgar,Am7
4246,coracao-vulgar,B7
4247,coracao-vulgar,E7/9-
4248,coracao-vulgar,E7
4249,coracao-vulgar,Am11
4250,coracao-vulgar,Dm7(9)/E
4251,coracao-vulgar,Am5+
4252,coracao-vulgar,A4/B
4253,coracao-vulgar,F7
4254,coracao-vulgar,E7
4255,coracao-vulgar,Dm7(9)/E
4256,coracao-vulgar,Am5+
4257,coracao-vulgar,Dm7(9)/E
4258,coracao-vulgar,Am5+
4259,coracao-vulgar,A4/B
4260,coracao-vulgar,E7
4261,coracao-vulgar,F7
4262,coracao-vulgar,E7
4263,coracao-vulgar,Am7
4264,coracao-vulgar,E7
4265,coracao-vulgar,Am11
4266,coracao-vulgar,B7
4267,coracao-vulgar,E7
4268,coracao-vulgar,Am11
4269,coracao-vulgar,E7(9+)
4270,coracao-vulgar,Am7
4271,coracao-vulgar,B7
4272,coracao-vulgar,E7/9-
4273,coracao-vulgar,Am7
4274,coracao-vulgar,Am7(9)
4320,coracao-da-gente,D
4321,coracao-da-gente,B7
4322,coracao-da-gente,Em
4323,coracao-da-gente,A7
4324,coracao-da-gente,D
4325,coracao-da-gente,B7
4326,coracao-da-gente,Em
4327,coracao-da-gente,A7
4328,coracao-da-gente,D
4329,coracao-da-gente,B7
4330,coracao-da-gente,Em
4331,coracao-da-gente,A7
4332,coracao-da-gente,D
4333,coracao-da-gente,B7
4334,coracao-da-gente,Em
4335,coracao-da-gente,A7
4336,coracao-da-gente,D
4337,coracao-da-gente,B7
4338,coracao-da-gente,Em
4339,coracao-da-gente,A7
4340,coracao-da-gente,D
4341,coracao-da-gente,B7
4342,coracao-da-gente,Em
4343,coracao-da-gente,A7
4344,coracao-da-gente,D
4345,coracao-da-gente,B7
4346,coracao-da-gente,Em
4347,coracao-da-gente,A7
4348,coracao-da-gente,D
4349,coracao-da-gente,B7
4350,coracao-da-gente,Em
4351,coracao-da-gente,A7
4352,coracao-da-gente,D
4353,coracao-da-gente,D7
4354,coracao-da-gente,G
4355,coracao-da-gente,A7
4356,coracao-da-gente,D
4357,coracao-da-gente,B7
4358,coracao-da-gente,Em
4359,coracao-da-gente,A7
4360,coracao-da-gente,D
4361,coracao-da-gente,B7
4362,coracao-da-gente,Em
4363,coracao-da-gente,A7
4364,coracao-da-gente,D
4365,coracao-da-gente,B7
4366,coracao-da-gente,Em
4367,coracao-da-gente,A7
4368,coracao-da-gente,D
4369,coracao-da-gente,D7
4370,coracao-da-gente,G
4371,coracao-da-gente,A7
4372,coracao-da-gente,D
4373,coracao-da-gente,B7
4374,coracao-da-gente,Em
4375,coracao-da-gente,A7
4376,coracao-da-gente,D
4455,dona-santina-e-seu-antenor,E
4456,dona-santina-e-seu-antenor,C#7
4457,dona-santina-e-seu-antenor,F#m
4458,dona-santina-e-seu-antenor,B7
4459,dona-santina-e-seu-antenor,E
4460,dona-santina-e-seu-antenor,B7
4461,dona-santina-e-seu-antenor,E
4462,dona-santina-e-seu-antenor,G#7
4463,dona-santina-e-seu-antenor,C#m
4464,dona-santina-e-seu-antenor,F#7
4465,dona-santina-e-seu-antenor,B7
4466,dona-santina-e-seu-antenor,G#7
4467,dona-santina-e-seu-antenor,C#m
4468,dona-santina-e-seu-antenor,G#7
4469,dona-santina-e-seu-antenor,C#7
4470,dona-santina-e-seu-antenor,F#m
4471,dona-santina-e-seu-antenor,B7
4472,dona-santina-e-seu-antenor,E
4473,dona-santina-e-seu-antenor,C#7
4474,dona-santina-e-seu-antenor,F#m
4475,dona-santina-e-seu-antenor,B7
4476,dona-santina-e-seu-antenor,E
4477,dona-santina-e-seu-antenor,F#m
4478,dona-santina-e-seu-antenor,B7
4479,dona-santina-e-seu-antenor,E
4480,dona-santina-e-seu-antenor,A
4481,dona-santina-e-seu-antenor,G#7
4482,dona-santina-e-seu-antenor,C#m
4483,dona-santina-e-seu-antenor,F#m
4484,dona-santina-e-seu-antenor,G#7
4485,dona-santina-e-seu-antenor,C#m
4486,dona-santina-e-seu-antenor,F#7
4487,dona-santina-e-seu-antenor,B7
4488,dona-santina-e-seu-antenor,F#m
4489,dona-santina-e-seu-antenor,B7
4490,dona-santina-e-seu-antenor,E
4491,dona-santina-e-seu-antenor,C#7
4492,dona-santina-e-seu-antenor,F#m
4493,dona-santina-e-seu-antenor,B7
4494,dona-santina-e-seu-antenor,E
4590,duas-horas-da-manha,F#m7
4591,duas-horas-da-manha,Bº
4592,duas-horas-da-manha,F#m/C#
4593,duas-horas-da-manha,F#m
4594,duas-horas-da-manha,A
4595,duas-horas-da-manha,G#º
4596,duas-horas-da-manha,C#m7(b5)
4597,duas-horas-da-manha,G
4598,duas-horas-da-manha,F#
4599,duas-horas-da-manha,Eº
4600,duas-horas-da-manha,Bm
4601,duas-horas-da-manha,Bm7(b5)
4602,duas-horas-da-manha,E
4603,duas-horas-da-manha,E/G#
4604,duas-horas-da-manha,A
4605,duas-horas-da-manha,G#º
4606,duas-horas-da-manha,G
4607,duas-horas-da-manha,F#m7
4608,duas-horas-da-manha,A
4609,duas-horas-da-manha,G#º
4610,duas-horas-da-manha,Fm6
4611,duas-horas-da-manha,F#m7
4612,duas-horas-da-manha,A
4613,duas-horas-da-manha,G#º
4614,duas-horas-da-manha,C#7(b9)
4615,duas-horas-da-manha,C#m7(b5)
4616,duas-horas-da-manha,G
4617,duas-horas-da-manha,F#
4618,duas-horas-da-manha,Bbº
4619,duas-horas-da-manha,Bm7
4620,duas-horas-da-manha,Ebº
4621,duas-horas-da-manha,C#7
4622,duas-horas-da-manha,F#m7
4623,duas-horas-da-manha,A
4624,duas-horas-da-manha,Bm7
4625,duas-horas-da-manha,A
4626,duas-horas-da-manha,G#º
4627,duas-horas-da-manha,C#7(b9)
4628,duas-horas-da-manha,Bm7
4629,duas-horas-da-manha,G#º
4630,duas-horas-da-manha,A
4631,duas-horas-da-manha,Eb
4632,duas-horas-da-manha,C#7
4633,duas-horas-da-manha,F#m7
4725,eu-canto-samba,D
4726,eu-canto-samba,D
4727,eu-canto-samba,E7
4728,eu-canto-samba,Em
4729,eu-canto-samba,A7
4730,eu-canto-samba,D
4731,eu-canto-samba,A7
4732,eu-canto-samba,D
4733,eu-canto-samba,Fº
4734,eu-canto-samba,Em
4735,eu-canto-samba,A7
4736,eu-canto-samba,D
4737,eu-canto-samba,A7
4738,eu-canto-samba,D
4739,eu-canto-samba,B7
4740,eu-canto-samba,Em
4741,eu-canto-samba,E7
4742,eu-canto-samba,Em
4743,eu-canto-samba,A7
4744,eu-canto-samba,D
4745,eu-canto-samba,A7
4746,eu-canto-samba,D
4747,eu-canto-samba,B7
4748,eu-canto-samba,Em
4749,eu-canto-samba,E7
4750,eu-canto-samba,Em
4751,eu-canto-samba,A7
4752,eu-canto-samba,D
4753,eu-canto-samba,A7
4754,eu-canto-samba,Em
4755,eu-canto-samba,A7
4756,eu-canto-samba,D
4757,eu-canto-samba,Am
4758,eu-canto-samba,D7
4759,eu-canto-samba,G
4760,eu-canto-samba,A7
4761,eu-canto-samba,D
4762,eu-canto-samba,B7
4763,eu-canto-samba,E7
4764,eu-canto-samba,A7
4765,eu-canto-samba,D
4766,eu-canto-samba,A7
4860,foi-demais,Bm
4861,foi-demais,A7/B
4862,foi-demais,Bm
4863,foi-demais,F#7
4864,foi-demais,Bm
4865,foi-demais,F#7
4866,foi-demais,F#m7(5b)
4867,foi-demais,B7
4868,foi-demais,Em
4869,foi-demais,G7
4870,foi-demais,F#7
4871,foi-demais,D7
4872,foi-demais,G7
4873,foi-demais,F#7
4874,foi-demais,Bm
4875,foi-demais,D7
4876,foi-demais,G7
4877,foi-demais,F#7
4878,foi-demais,Bm
4879,foi-demais,F#7
4880,foi-demais,Bm
4881,foi-demais,F#7
4882,foi-demais,Bm
4883,foi-demais,G7M
4884,foi-demais,F#7
4885,foi-demais,Bm
4886,foi-demais,B7
4887,foi-demais,Em
4888,foi-demais,Em7+
4889,foi-demais,Em7
4890,foi-demais,Em6
4891,foi-demais,G7M
4892,foi-demais,F#7
4893,foi-demais,G7M
4894,foi-demais,F#7
4895,foi-demais,Bm
4896,foi-demais,B7
4897,foi-demais,Em
4898,foi-demais,Em7+
4899,foi-demais,Em7
4900,foi-demais,Em6
4901,foi-demais,G7M
4902,foi-demais,F#7
4903,foi-demais,G7M
4904,foi-demais,F#7
4905,foi-demais,Bm
4906,foi-demais,B7
4995,guardei-minha-viola,E
4996,guardei-minha-viola,C#7/G#
4997,guardei-minha-viola,F#m7
4998,guardei-minha-viola,B7
4999,guardei-minha-viola,E6
5000,guardei-minha-viola,E/G#
5001,guardei-minha-viola,F°
5002,guardei-minha-viola,F#m
5003,guardei-minha-viola,B7
5004,guardei-minha-viola,E6
5005,guardei-minha-viola,F#m7
5006,guardei-minha-viola,B7
5007,guardei-minha-viola,E
5008,guardei-minha-viola,F#m7
5009,guardei-minha-viola,B7
5010,guardei-minha-viola,E
5011,guardei-minha-viola,D#m7/-5
5012,guardei-minha-viola,G#7
5013,guardei-minha-viola,C#7
5014,guardei-minha-viola,F#7/5-
5015,guardei-minha-viola,B7
5016,guardei-minha-viola,E6
5017,guardei-minha-viola,B7
5130,hoje-eu-vim-minha-nega,F#5+/7
5131,hoje-eu-vim-minha-nega,B7/9
5132,hoje-eu-vim-minha-nega,E7
5133,hoje-eu-vim-minha-nega,A
5134,hoje-eu-vim-minha-nega,F#m
5135,hoje-eu-vim-minha-nega,Bm7
5136,hoje-eu-vim-minha-nega,E7
5137,hoje-eu-vim-minha-nega,A
5138,hoje-eu-vim-minha-nega,F#7
5139,hoje-eu-vim-minha-nega,Bm7
5140,hoje-eu-vim-minha-nega,E7
5141,hoje-eu-vim-minha-nega,A
5142,hoje-eu-vim-minha-nega,A
5143,hoje-eu-vim-minha-nega,F#7
5144,hoje-eu-vim-minha-nega,Bm7
5145,hoje-eu-vim-minha-nega,E7
5146,hoje-eu-vim-minha-nega,A
5147,hoje-eu-vim-minha-nega,F#7
5148,hoje-eu-vim-minha-nega,Bm7
5149,hoje-eu-vim-minha-nega,E7
5150,hoje-eu-vim-minha-nega,C#m7
5151,hoje-eu-vim-minha-nega,F#7
5152,hoje-eu-vim-minha-nega,Bm7
5153,hoje-eu-vim-minha-nega,C#7
5154,hoje-eu-vim-minha-nega,F#m
5155,hoje-eu-vim-minha-nega,B7
5156,hoje-eu-vim-minha-nega,Bm7
5157,hoje-eu-vim-minha-nega,E7
5158,hoje-eu-vim-minha-nega,Bm7
5159,hoje-eu-vim-minha-nega,E7
5160,hoje-eu-vim-minha-nega,C#m7
5161,hoje-eu-vim-minha-nega,D#7
5162,hoje-eu-vim-minha-nega,G#7
5163,hoje-eu-vim-minha-nega,C#m7
5164,hoje-eu-vim-minha-nega,F#5+/7
5165,hoje-eu-vim-minha-nega,B7/9
5166,hoje-eu-vim-minha-nega,E7
5167,hoje-eu-vim-minha-nega,A
5168,hoje-eu-vim-minha-nega,F#m
5169,hoje-eu-vim-minha-nega,Bm7
5170,hoje-eu-vim-minha-nega,E7
5171,hoje-eu-vim-minha-nega,A
5172,hoje-eu-vim-minha-nega,F#7
5173,hoje-eu-vim-minha-nega,Bm7
5174,hoje-eu-vim-minha-nega,E7
5175,hoje-eu-vim-minha-nega,A
5176,hoje-eu-vim-minha-nega,F#7
5177,hoje-eu-vim-minha-nega,Bm7
5178,hoje-eu-vim-minha-nega,E7
5179,hoje-eu-vim-minha-nega,C#m7
5180,hoje-eu-vim-minha-nega,F#7
5181,hoje-eu-vim-minha-nega,Bm7
5182,hoje-eu-vim-minha-nega,E7
5183,hoje-eu-vim-minha-nega,A
5184,hoje-eu-vim-minha-nega,F#7
5185,hoje-eu-vim-minha-nega,Bm7
5186,hoje-eu-vim-minha-nega,C#7
5187,hoje-eu-vim-minha-nega,F#m
5188,hoje-eu-vim-minha-nega,B7
5189,hoje-eu-vim-minha-nega,Bm7
5190,hoje-eu-vim-minha-nega,E7
5191,hoje-eu-vim-minha-nega,Bm7
5192,hoje-eu-vim-minha-nega,E7
5193,hoje-eu-vim-minha-nega,C#m7
5194,hoje-eu-vim-minha-nega,F#7
5195,hoje-eu-vim-minha-nega,Bm7
5196,hoje-eu-vim-minha-nega,E7
5197,hoje-eu-vim-minha-nega,A
5198,hoje-eu-vim-minha-nega,F#5+/7
5199,hoje-eu-vim-minha-nega,B7/9
5200,hoje-eu-vim-minha-nega,E7
5201,hoje-eu-vim-minha-nega,C#7
5202,hoje-eu-vim-minha-nega,F#7
5203,hoje-eu-vim-minha-nega,Bm7
5204,hoje-eu-vim-minha-nega,E7
5205,hoje-eu-vim-minha-nega,A
5206,hoje-eu-vim-minha-nega,F#7
5207,hoje-eu-vim-minha-nega,Bm7
5208,hoje-eu-vim-minha-nega,E7
5209,hoje-eu-vim-minha-nega,A
5210,hoje-eu-vim-minha-nega,F#7
5211,hoje-eu-vim-minha-nega,Bm7
5212,hoje-eu-vim-minha-nega,E7
5213,hoje-eu-vim-minha-nega,C#m7
5214,hoje-eu-vim-minha-nega,F#7
5215,hoje-eu-vim-minha-nega,Bm7
5216,hoje-eu-vim-minha-nega,E7
5217,hoje-eu-vim-minha-nega,A
5218,hoje-eu-vim-minha-nega,Bm7
5219,hoje-eu-vim-minha-nega,C#7
5220,hoje-eu-vim-minha-nega,F#7
5221,hoje-eu-vim-minha-nega,B7
5222,hoje-eu-vim-minha-nega,Bm7
5223,hoje-eu-vim-minha-nega,E7
5224,hoje-eu-vim-minha-nega,Bm7
5225,hoje-eu-vim-minha-nega,E7
5226,hoje-eu-vim-minha-nega,C#m7
5227,hoje-eu-vim-minha-nega,F#7
5228,hoje-eu-vim-minha-nega,Bm7
5229,hoje-eu-vim-minha-nega,E7
5230,hoje-eu-vim-minha-nega,A
5231,hoje-eu-vim-minha-nega,F#5+/7
5232,hoje-eu-vim-minha-nega,B7/9
5233,hoje-eu-vim-minha-nega,E7
5234,hoje-eu-vim-minha-nega,A
5235,hoje-eu-vim-minha-nega,F#7
5236,hoje-eu-vim-minha-nega,Bm7
5237,hoje-eu-vim-minha-nega,E7
5238,hoje-eu-vim-minha-nega,A
5239,hoje-eu-vim-minha-nega,F#7
5240,hoje-eu-vim-minha-nega,B7/9
5241,hoje-eu-vim-minha-nega,E7
5242,hoje-eu-vim-minha-nega,C#m7
5243,hoje-eu-vim-minha-nega,F6
5265,injuria,D
5266,injuria,A7
5267,injuria,D
5268,injuria,A7
5269,injuria,D
5270,injuria,B7
5271,injuria,Em
5272,injuria,B7
5273,injuria,Em
5274,injuria,E7/9
5275,injuria,A7/4
5276,injuria,A7
5277,injuria,D
5278,injuria,A7
5279,injuria,D
5280,injuria,A7
5281,injuria,D
5282,injuria,D7
5283,injuria,G
5284,injuria,Gm
5285,injuria,F#m
5286,injuria,B7
5287,injuria,Em
5288,injuria,A7
5289,injuria,D
5290,injuria,D7
5291,injuria,G
5292,injuria,Gm
5293,injuria,F#m
5294,injuria,B7
5295,injuria,Em
5296,injuria,A7
5297,injuria,D
5400,jurar-com-lagrimas,D
5401,jurar-com-lagrimas,F#7
5402,jurar-com-lagrimas,B7
5403,jurar-com-lagrimas,E7
5404,jurar-com-lagrimas,Em7
5405,jurar-com-lagrimas,A7
5406,jurar-com-lagrimas,Em7
5407,jurar-com-lagrimas,A7
5408,jurar-com-lagrimas,D/F#
5409,jurar-com-lagrimas,B7
5410,jurar-com-lagrimas,Em7
5411,jurar-com-lagrimas,A7
5412,jurar-com-lagrimas,D
5413,jurar-com-lagrimas,A7
5414,jurar-com-lagrimas,Em7
5415,jurar-com-lagrimas,A7
5416,jurar-com-lagrimas,D
5417,jurar-com-lagrimas,A7
5418,jurar-com-lagrimas,D/F#
5419,jurar-com-lagrimas,D6/9
5420,jurar-com-lagrimas,Em7
5421,jurar-com-lagrimas,F#7
5422,jurar-com-lagrimas,Bm7
5423,jurar-com-lagrimas,E7
5424,jurar-com-lagrimas,Em7
5425,jurar-com-lagrimas,A7
5426,jurar-com-lagrimas,A7/4/9b
5535,lapa-em-tres-tempos,C
5536,lapa-em-tres-tempos,C/G
5537,lapa-em-tres-tempos,C
5538,lapa-em-tres-tempos,A7
5539,lapa-em-tres-tempos,Dm7
5540,lapa-em-tres-tempos,A7(6)
5541,lapa-em-tres-tempos,Dm
5542,lapa-em-tres-tempos,Dm7+
5543,lapa-em-tres-tempos,Dm7
5544,lapa-em-tres-tempos,Dm6
5545,lapa-em-tres-tempos,Dm7
5546,lapa-em-tres-tempos,G7(9)
5547,lapa-em-tres-tempos,G7(b9)
5548,lapa-em-tres-tempos,C
5549,lapa-em-tres-tempos,G7(9)
5550,lapa-em-tres-tempos,G7(b9)
5551,lapa-em-tres-tempos,C
5552,lapa-em-tres-tempos,D#º
5553,lapa-em-tres-tempos,Dm7
5554,lapa-em-tres-tempos,A7
5555,lapa-em-tres-tempos,Dm
5556,lapa-em-tres-tempos,Dm7+
5557,lapa-em-tres-tempos,Dm7
5558,lapa-em-tres-tempos,Dm6
5559,lapa-em-tres-tempos,Dm7
5560,lapa-em-tres-tempos,G7
5561,lapa-em-tres-tempos,C
5562,lapa-em-tres-tempos,G7(9)
5563,lapa-em-tres-tempos,G7(b9)
5564,lapa-em-tres-tempos,C
5565,lapa-em-tres-tempos,G7
5566,lapa-em-tres-tempos,C
5567,lapa-em-tres-tempos,C7(9)
5568,lapa-em-tres-tempos,F7+
5569,lapa-em-tres-tempos,F#º
5570,lapa-em-tres-tempos,C/G
5571,lapa-em-tres-tempos,A7
5572,lapa-em-tres-tempos,Dm7
5573,lapa-em-tres-tempos,G7
5574,lapa-em-tres-tempos,Gm7
5575,lapa-em-tres-tempos,C7(9)
5576,lapa-em-tres-tempos,F7+
5577,lapa-em-tres-tempos,Fm6
5578,lapa-em-tres-tempos,Em7
5579,lapa-em-tres-tempos,A7
5580,lapa-em-tres-tempos,Dm7
5581,lapa-em-tres-tempos,G7
5582,lapa-em-tres-tempos,C
5583,lapa-em-tres-tempos,G7(9)
5584,lapa-em-tres-tempos,G7(b9)
5585,lapa-em-tres-tempos,C
5586,lapa-em-tres-tempos,A7
5587,lapa-em-tres-tempos,Dm7
5588,lapa-em-tres-tempos,A7(6)
5589,lapa-em-tres-tempos,Dm
5590,lapa-em-tres-tempos,Dm7+
5591,lapa-em-tres-tempos,Dm7
5592,lapa-em-tres-tempos,Dm6
5593,lapa-em-tres-tempos,Dm7
5594,lapa-em-tres-tempos,G7
5595,lapa-em-tres-tempos,C
5596,lapa-em-tres-tempos,G7
5597,lapa-em-tres-tempos,C
5598,lapa-em-tres-tempos,A7
5599,lapa-em-tres-tempos,Dm7
5600,lapa-em-tres-tempos,G7
5601,lapa-em-tres-tempos,C
5602,lapa-em-tres-tempos,A7
5603,lapa-em-tres-tempos,Dm7
5604,lapa-em-tres-tempos,G7
5605,lapa-em-tres-tempos,C
5606,lapa-em-tres-tempos,G7
5607,lapa-em-tres-tempos,C
5608,lapa-em-tres-tempos,G7
5609,lapa-em-tres-tempos,Dm7
5610,lapa-em-tres-tempos,G7
5611,lapa-em-tres-tempos,C
5612,lapa-em-tres-tempos,A7
5613,lapa-em-tres-tempos,Dm7
5614,lapa-em-tres-tempos,G7
5615,lapa-em-tres-tempos,C
5616,lapa-em-tres-tempos,G7
5617,lapa-em-tres-tempos,Dm7
5618,lapa-em-tres-tempos,G7
5619,lapa-em-tres-tempos,C
5620,lapa-em-tres-tempos,A7
5621,lapa-em-tres-tempos,Dm7
5622,lapa-em-tres-tempos,G7
5623,lapa-em-tres-tempos,C
5624,lapa-em-tres-tempos,A7
5625,lapa-em-tres-tempos,Dm7
5626,lapa-em-tres-tempos,G7
5627,lapa-em-tres-tempos,C
5628,lapa-em-tres-tempos,G7
5629,lapa-em-tres-tempos,C
5630,lapa-em-tres-tempos,A7
5631,lapa-em-tres-tempos,Dm7
5632,lapa-em-tres-tempos,C
5633,lapa-em-tres-tempos,G7(9)
5634,lapa-em-tres-tempos,G7(b9)
5635,lapa-em-tres-tempos,C
5636,lapa-em-tres-tempos,Dm7
5637,lapa-em-tres-tempos,G7
5638,lapa-em-tres-tempos,C
5639,lapa-em-tres-tempos,Dm7
5640,lapa-em-tres-tempos,A7
5641,lapa-em-tres-tempos,Dm7
5642,lapa-em-tres-tempos,G7
5643,lapa-em-tres-tempos,C
5644,lapa-em-tres-tempos,G7
5645,lapa-em-tres-tempos,C
5646,lapa-em-tres-tempos,A7
5647,lapa-em-tres-tempos,Dm7
5648,lapa-em-tres-tempos,A7(6)
5649,lapa-em-tres-tempos,Dm
5650,lapa-em-tres-tempos,Dm7+
5651,lapa-em-tres-tempos,Dm7
5652,lapa-em-tres-tempos,Dm6
5653,lapa-em-tres-tempos,Dm7
5654,lapa-em-tres-tempos,G7(9)
5655,lapa-em-tres-tempos,G7(b9)
5656,lapa-em-tres-tempos,C
5670,maioria-sem-nenhum,Fm
5671,maioria-sem-nenhum,Eb7
5672,maioria-sem-nenhum,Fm
5673,maioria-sem-nenhum,Eb7
5674,maioria-sem-nenhum,C
5675,maioria-sem-nenhum,Fm
5676,maioria-sem-nenhum,F7
5677,maioria-sem-nenhum,Eb7
5678,maioria-sem-nenhum,Fm
5679,maioria-sem-nenhum,Eb7
5680,maioria-sem-nenhum,C
5681,maioria-sem-nenhum,Fm
5682,maioria-sem-nenhum,Fm
5683,maioria-sem-nenhum,Ab
5684,maioria-sem-nenhum,Eb7
5685,maioria-sem-nenhum,Ab
5686,maioria-sem-nenhum,Db
5687,maioria-sem-nenhum,C
5688,maioria-sem-nenhum,Fm
5689,maioria-sem-nenhum,Ab
5690,maioria-sem-nenhum,Eb7
5691,maioria-sem-nenhum,Ab
5692,maioria-sem-nenhum,Db
5693,maioria-sem-nenhum,C
5694,maioria-sem-nenhum,F7
5695,maioria-sem-nenhum,Eb7
5696,maioria-sem-nenhum,Fm
5697,maioria-sem-nenhum,Eb7
5698,maioria-sem-nenhum,C
5699,maioria-sem-nenhum,Fm
5700,maioria-sem-nenhum,F7
5701,maioria-sem-nenhum,Eb7
5702,maioria-sem-nenhum,Fm
5703,maioria-sem-nenhum,Eb7
5704,maioria-sem-nenhum,C
5705,maioria-sem-nenhum,Fm
5706,maioria-sem-nenhum,Fm
5707,maioria-sem-nenhum,Ab
5708,maioria-sem-nenhum,Eb7
5709,maioria-sem-nenhum,Ab
5710,maioria-sem-nenhum,Db
5711,maioria-sem-nenhum,C
5712,maioria-sem-nenhum,Fm
5713,maioria-sem-nenhum,Ab
5714,maioria-sem-nenhum,Eb7
5715,maioria-sem-nenhum,Ab
5716,maioria-sem-nenhum,Db
5717,maioria-sem-nenhum,C
5718,maioria-sem-nenhum,F7
5805,mais-que-a-lei-da-gravidade,D7+
5806,mais-que-a-lei-da-gravidade,Dm7
5807,mais-que-a-lei-da-gravidade,C#m7
5808,mais-que-a-lei-da-gravidade,F#7/+5
5809,mais-que-a-lei-da-gravidade,F#7
5810,mais-que-a-lei-da-gravidade,B7/9
5811,mais-que-a-lei-da-gravidade,E7/9
5812,mais-que-a-lei-da-gravidade,A7+
5813,mais-que-a-lei-da-gravidade,E7/6
5814,mais-que-a-lei-da-gravidade,A7+
5815,mais-que-a-lei-da-gravidade,E7/6
5816,mais-que-a-lei-da-gravidade,E7
5817,mais-que-a-lei-da-gravidade,A7+
5818,mais-que-a-lei-da-gravidade,Aº
5819,mais-que-a-lei-da-gravidade,Cº
5820,mais-que-a-lei-da-gravidade,Bm7
5821,mais-que-a-lei-da-gravidade,Bm7+
5822,mais-que-a-lei-da-gravidade,Bm7
5823,mais-que-a-lei-da-gravidade,Bm6
5824,mais-que-a-lei-da-gravidade,E7/9
5825,mais-que-a-lei-da-gravidade,E7
5826,mais-que-a-lei-da-gravidade,A7+
5827,mais-que-a-lei-da-gravidade,Aº
5828,mais-que-a-lei-da-gravidade,D/F#
5829,mais-que-a-lei-da-gravidade,Fº
5830,mais-que-a-lei-da-gravidade,A7+
5831,mais-que-a-lei-da-gravidade,E7/6
5832,mais-que-a-lei-da-gravidade,E7
5833,mais-que-a-lei-da-gravidade,A7+
5834,mais-que-a-lei-da-gravidade,Aº
5835,mais-que-a-lei-da-gravidade,D/F#
5836,mais-que-a-lei-da-gravidade,G#7
5837,mais-que-a-lei-da-gravidade,C#m7
5838,mais-que-a-lei-da-gravidade,Cº
5839,mais-que-a-lei-da-gravidade,Bm7
5840,mais-que-a-lei-da-gravidade,C#m7
5841,mais-que-a-lei-da-gravidade,Dm7
5842,mais-que-a-lei-da-gravidade,E7/6
5843,mais-que-a-lei-da-gravidade,E7
5844,mais-que-a-lei-da-gravidade,A7+
5845,mais-que-a-lei-da-gravidade,Aº
5846,mais-que-a-lei-da-gravidade,D/F#
5847,mais-que-a-lei-da-gravidade,E7/6
5848,mais-que-a-lei-da-gravidade,E7
5849,mais-que-a-lei-da-gravidade,A7+
5850,mais-que-a-lei-da-gravidade,Aº
5851,mais-que-a-lei-da-gravidade,Bm7
5852,mais-que-a-lei-da-gravidade,G#m5-/7
5853,mais-que-a-lei-da-gravidade,C#7
5854,mais-que-a-lei-da-gravidade,F#m7
5855,mais-que-a-lei-da-gravidade,F#º
5856,mais-que-a-lei-da-gravidade,C#m7
5857,mais-que-a-lei-da-gravidade,Cº
5858,mais-que-a-lei-da-gravidade,Bm7
5859,mais-que-a-lei-da-gravidade,E7/6
5860,mais-que-a-lei-da-gravidade,E7
5861,mais-que-a-lei-da-gravidade,A7+
5862,mais-que-a-lei-da-gravidade,G/A
5863,mais-que-a-lei-da-gravidade,A7-/9
5864,mais-que-a-lei-da-gravidade,D7+
5865,mais-que-a-lei-da-gravidade,E/D
5866,mais-que-a-lei-da-gravidade,C#m7
5867,mais-que-a-lei-da-gravidade,F#7
5868,mais-que-a-lei-da-gravidade,Bm7
5869,mais-que-a-lei-da-gravidade,E7/6
5870,mais-que-a-lei-da-gravidade,E7
5871,mais-que-a-lei-da-gravidade,A7+
5872,mais-que-a-lei-da-gravidade,D7+
5873,mais-que-a-lei-da-gravidade,Dm6
5874,mais-que-a-lei-da-gravidade,C#m7
5875,mais-que-a-lei-da-gravidade,F#7
5876,mais-que-a-lei-da-gravidade,Bm7
5877,mais-que-a-lei-da-gravidade,E7/6
5878,mais-que-a-lei-da-gravidade,E7
5879,mais-que-a-lei-da-gravidade,A7+
5940,mente-ao-meu-coracao,G
5941,mente-ao-meu-coracao,Em
5942,mente-ao-meu-coracao,Am
5943,mente-ao-meu-coracao,D#º
5944,mente-ao-meu-coracao,G7M
5945,mente-ao-meu-coracao,G#º
5946,mente-ao-meu-coracao,Am7
5947,mente-ao-meu-coracao,D7(9)
5948,mente-ao-meu-coracao,G7M
5949,mente-ao-meu-coracao,Bbº
5950,mente-ao-meu-coracao,Am7
5951,mente-ao-meu-coracao,D#º
5952,mente-ao-meu-coracao,G/D
5953,mente-ao-meu-coracao,C#º
5954,mente-ao-meu-coracao,Am7
5955,mente-ao-meu-coracao,G/B
5956,mente-ao-meu-coracao,Am7
5957,mente-ao-meu-coracao,Am7/G
5958,mente-ao-meu-coracao,F#m7(b5)
5959,mente-ao-meu-coracao,B7
5960,mente-ao-meu-coracao,Em
5961,mente-ao-meu-coracao,A7(13)
5962,mente-ao-meu-coracao,A7(b13)
5963,mente-ao-meu-coracao,Am7(b5)
5964,mente-ao-meu-coracao,D7
5965,mente-ao-meu-coracao,Am7
5966,mente-ao-meu-coracao,D7
5967,mente-ao-meu-coracao,G7M
5968,mente-ao-meu-coracao,Cº
5969,mente-ao-meu-coracao,Bm7(b5)
5970,mente-ao-meu-coracao,E7
5971,mente-ao-meu-coracao,Am7
5972,mente-ao-meu-coracao,Cm7
5973,mente-ao-meu-coracao,Bm7
