,Musicas,Acordes
4440,apaixonadoa-loira-do-carro-branco,A
4441,apaixonadoa-loira-do-carro-branco,D
4442,apaixonadoa-loira-do-carro-branco,A
4443,apaixonadoa-loira-do-carro-branco,D
4444,apaixonadoa-loira-do-carro-branco,A
4445,apaixonadoa-loira-do-carro-branco,D
4446,apaixonadoa-loira-do-carro-branco,D
4447,apaixonadoa-loira-do-carro-branco,A
4448,apaixonadoa-loira-do-carro-branco,A7
4449,apaixonadoa-loira-do-carro-branco,G
4450,apaixonadoa-loira-do-carro-branco,D
4451,apaixonadoa-loira-do-carro-branco,A
4452,apaixonadoa-loira-do-carro-branco,D
4453,apaixonadoa-loira-do-carro-branco,A
4454,apaixonadoa-loira-do-carro-branco,D
4455,apaixonadoa-loira-do-carro-branco,D
4456,apaixonadoa-loira-do-carro-branco,A
4457,apaixonadoa-loira-do-carro-branco,D
4458,apaixonadoa-loira-do-carro-branco,A
4459,apaixonadoa-loira-do-carro-branco,D
4460,apaixonadoa-loira-do-carro-branco,D
4461,apaixonadoa-loira-do-carro-branco,A
4462,apaixonadoa-loira-do-carro-branco,A7
4463,apaixonadoa-loira-do-carro-branco,G
4464,apaixonadoa-loira-do-carro-branco,D
4465,apaixonadoa-loira-do-carro-branco,A
4466,apaixonadoa-loira-do-carro-branco,D
4467,apaixonadoa-loira-do-carro-branco,A
4468,apaixonadoa-loira-do-carro-branco,D
4469,apaixonadoa-loira-do-carro-branco,A
4470,apaixonadoa-loira-do-carro-branco,D
4471,apaixonadoa-loira-do-carro-branco,D
4472,apaixonadoa-loira-do-carro-branco,A
4473,apaixonadoa-loira-do-carro-branco,D
4474,apaixonadoa-loira-do-carro-branco,A
4475,apaixonadoa-loira-do-carro-branco,D
4476,apaixonadoa-loira-do-carro-branco,D
4477,apaixonadoa-loira-do-carro-branco,A
4478,apaixonadoa-loira-do-carro-branco,A7
4479,apaixonadoa-loira-do-carro-branco,G
4480,apaixonadoa-loira-do-carro-branco,D
4481,apaixonadoa-loira-do-carro-branco,A
4482,apaixonadoa-loira-do-carro-branco,D
4483,apaixonadoa-loira-do-carro-branco,A
4484,apaixonadoa-loira-do-carro-branco,D
4485,apaixonadoa-loira-do-carro-branco,D
4486,apaixonadoa-loira-do-carro-branco,A
4487,apaixonadoa-loira-do-carro-branco,D
4488,apaixonadoa-loira-do-carro-branco,A
4489,apaixonadoa-loira-do-carro-branco,D
4490,apaixonadoa-loira-do-carro-branco,D
4491,apaixonadoa-loira-do-carro-branco,A
4492,apaixonadoa-loira-do-carro-branco,A7
4493,apaixonadoa-loira-do-carro-branco,G
4494,apaixonadoa-loira-do-carro-branco,D
4495,apaixonadoa-loira-do-carro-branco,A
4496,apaixonadoa-loira-do-carro-branco,D
4554,aparencias,Gm
4555,aparencias,Cm
4556,aparencias,F
4557,aparencias,Bb
4558,aparencias,D
4559,aparencias,Gm
4560,aparencias,Cm
4561,aparencias,F
4562,aparencias,Bb
4563,aparencias,D
4564,aparencias,Gm
4565,aparencias,Gm7M
4566,aparencias,Gm7
4567,aparencias,Gm7M
4568,aparencias,Gm
4569,aparencias,G7(4)
4570,aparencias,G7
4571,aparencias,Cm
4572,aparencias,Am7(5-)
4573,aparencias,D7
4574,aparencias,Gm
4575,aparencias,Cm
4576,aparencias,Eb/G
4577,aparencias,D/F#
4578,aparencias,Gm
4579,aparencias,Gm7M
4580,aparencias,Gm7
4581,aparencias,Gm7M
4582,aparencias,Gm
4583,aparencias,G7(4)
4584,aparencias,G7
4585,aparencias,Cm
4586,aparencias,Am7(5-)
4587,aparencias,D7
4588,aparencias,Gm
4589,aparencias,Cm
4590,aparencias,Eb/G
4591,aparencias,D/F#
4592,aparencias,G
4593,aparencias,Bm
4594,aparencias,Cm
4595,aparencias,C#m
4596,aparencias,Dm
4597,aparencias,E7
4598,aparencias,Am
4599,aparencias,Cm
4600,aparencias,G
4601,aparencias,D/F#
4602,aparencias,Em
4603,aparencias,Am
4604,aparencias,D
4605,aparencias,Gm
4606,aparencias,Cm
4607,aparencias,F
4608,aparencias,Bb
4609,aparencias,D
4610,aparencias,Gm
4611,aparencias,Cm
4612,aparencias,F
4613,aparencias,Bb
4614,aparencias,D
4615,aparencias,Gm
4616,aparencias,Gm7M
4617,aparencias,Gm7
4618,aparencias,Gm7M
4619,aparencias,Gm
4620,aparencias,G7(4)
4621,aparencias,G7
4622,aparencias,Cm
4623,aparencias,Am7(5-)
4624,aparencias,D7
4625,aparencias,Gm
4626,aparencias,Cm
4627,aparencias,Eb/G
4628,aparencias,D/F#
4629,aparencias,G
4630,aparencias,Bm
4631,aparencias,Cm
4632,aparencias,C#m
4633,aparencias,Dm
4634,aparencias,E7
4635,aparencias,Am
4636,aparencias,Cm
4637,aparencias,G
4638,aparencias,D/F#
4639,aparencias,Em
4640,aparencias,Am
4641,aparencias,D
4642,aparencias,G
4643,aparencias,D
4644,aparencias,G
4645,aparencias,Bm
4646,aparencias,Cm
4647,aparencias,C#m
4648,aparencias,Dm
4649,aparencias,E7
4650,aparencias,Am
4651,aparencias,Cm
4652,aparencias,G
4653,aparencias,D/F#
4654,aparencias,Em
4655,aparencias,Am
4656,aparencias,D
4657,aparencias,G
4658,aparencias,Cm
4659,aparencias,G
4692,aqui-o-seu-lugarpra-voce,B
4693,aqui-o-seu-lugarpra-voce,E
4694,aqui-o-seu-lugarpra-voce,B
4695,aqui-o-seu-lugarpra-voce,F#
4696,aqui-o-seu-lugarpra-voce,B
4697,aqui-o-seu-lugarpra-voce,E
4698,aqui-o-seu-lugarpra-voce,B
4699,aqui-o-seu-lugarpra-voce,F#
4700,aqui-o-seu-lugarpra-voce,B
4701,aqui-o-seu-lugarpra-voce,F#
4702,aqui-o-seu-lugarpra-voce,G#m
4703,aqui-o-seu-lugarpra-voce,D#m
4704,aqui-o-seu-lugarpra-voce,G#m
4705,aqui-o-seu-lugarpra-voce,D#m
4706,aqui-o-seu-lugarpra-voce,E
4707,aqui-o-seu-lugarpra-voce,D#m
4708,aqui-o-seu-lugarpra-voce,E
4709,aqui-o-seu-lugarpra-voce,F#
4710,aqui-o-seu-lugarpra-voce,G°
4711,aqui-o-seu-lugarpra-voce,G#m
4712,aqui-o-seu-lugarpra-voce,G#m
4713,aqui-o-seu-lugarpra-voce,D#m
4714,aqui-o-seu-lugarpra-voce,G#m
4715,aqui-o-seu-lugarpra-voce,G#m
4716,aqui-o-seu-lugarpra-voce,D#m
4717,aqui-o-seu-lugarpra-voce,E
4718,aqui-o-seu-lugarpra-voce,D#m
4719,aqui-o-seu-lugarpra-voce,E
4720,aqui-o-seu-lugarpra-voce,F#
4721,aqui-o-seu-lugarpra-voce,B
4722,aqui-o-seu-lugarpra-voce,E
4723,aqui-o-seu-lugarpra-voce,B
4724,aqui-o-seu-lugarpra-voce,F#
4725,aqui-o-seu-lugarpra-voce,B
4726,aqui-o-seu-lugarpra-voce,E
4727,aqui-o-seu-lugarpra-voce,B
4728,aqui-o-seu-lugarpra-voce,F#
4729,aqui-o-seu-lugarpra-voce,B
4730,aqui-o-seu-lugarpra-voce,F#
4731,aqui-o-seu-lugarpra-voce,G#m
4732,aqui-o-seu-lugarpra-voce,G#m
4733,aqui-o-seu-lugarpra-voce,D#m
4734,aqui-o-seu-lugarpra-voce,G#m
4735,aqui-o-seu-lugarpra-voce,G#m
4736,aqui-o-seu-lugarpra-voce,D#m
4737,aqui-o-seu-lugarpra-voce,E
4738,aqui-o-seu-lugarpra-voce,D#m
4739,aqui-o-seu-lugarpra-voce,E
4740,aqui-o-seu-lugarpra-voce,F#
4741,aqui-o-seu-lugarpra-voce,B
4742,aqui-o-seu-lugarpra-voce,E
4743,aqui-o-seu-lugarpra-voce,B
4744,aqui-o-seu-lugarpra-voce,F#
4745,aqui-o-seu-lugarpra-voce,B
4746,aqui-o-seu-lugarpra-voce,E
4747,aqui-o-seu-lugarpra-voce,B
4748,aqui-o-seu-lugarpra-voce,F#
4749,aqui-o-seu-lugarpra-voce,B
4750,aqui-o-seu-lugarpra-voce,F#
4751,aqui-o-seu-lugarpra-voce,B
4752,aqui-o-seu-lugarpra-voce,E
4753,aqui-o-seu-lugarpra-voce,B
4754,aqui-o-seu-lugarpra-voce,F#
4755,aqui-o-seu-lugarpra-voce,B
4756,aqui-o-seu-lugarpra-voce,E
4757,aqui-o-seu-lugarpra-voce,B
4758,aqui-o-seu-lugarpra-voce,F#
4759,aqui-o-seu-lugarpra-voce,B
4760,aqui-o-seu-lugarpra-voce,F#
4830,aqui-seu-lugar-digitais,G
4831,aqui-seu-lugar-digitais,D
4832,aqui-seu-lugar-digitais,A5
4833,aqui-seu-lugar-digitais,E
4834,aqui-seu-lugar-digitais,F#
4835,aqui-seu-lugar-digitais,B
4836,aqui-seu-lugar-digitais,E
4837,aqui-seu-lugar-digitais,B
4838,aqui-seu-lugar-digitais,F#
4839,aqui-seu-lugar-digitais,B
4840,aqui-seu-lugar-digitais,E
4841,aqui-seu-lugar-digitais,B
4842,aqui-seu-lugar-digitais,F#
4843,aqui-seu-lugar-digitais,G#m
4844,aqui-seu-lugar-digitais,D#m
4845,aqui-seu-lugar-digitais,G#m
4846,aqui-seu-lugar-digitais,D#m
4847,aqui-seu-lugar-digitais,C#m
4848,aqui-seu-lugar-digitais,D#m
4849,aqui-seu-lugar-digitais,E
4850,aqui-seu-lugar-digitais,F#
4851,aqui-seu-lugar-digitais,G°
4852,aqui-seu-lugar-digitais,G#m
4853,aqui-seu-lugar-digitais,G#m
4854,aqui-seu-lugar-digitais,D#m
4855,aqui-seu-lugar-digitais,G#m
4856,aqui-seu-lugar-digitais,G#m
4857,aqui-seu-lugar-digitais,D#m
4858,aqui-seu-lugar-digitais,C#m7
4859,aqui-seu-lugar-digitais,D#m
4860,aqui-seu-lugar-digitais,E
4861,aqui-seu-lugar-digitais,F#
4862,aqui-seu-lugar-digitais,B
4863,aqui-seu-lugar-digitais,E
4864,aqui-seu-lugar-digitais,B
4865,aqui-seu-lugar-digitais,F#
4866,aqui-seu-lugar-digitais,B
4867,aqui-seu-lugar-digitais,E
4868,aqui-seu-lugar-digitais,B
4869,aqui-seu-lugar-digitais,F#
4870,aqui-seu-lugar-digitais,G
4871,aqui-seu-lugar-digitais,D
4872,aqui-seu-lugar-digitais,A
4873,aqui-seu-lugar-digitais,E
4874,aqui-seu-lugar-digitais,A#9
4875,aqui-seu-lugar-digitais,D#m
4876,aqui-seu-lugar-digitais,B9
4877,aqui-seu-lugar-digitais,F#
4878,aqui-seu-lugar-digitais,C#9
4879,aqui-seu-lugar-digitais,D#m
4880,aqui-seu-lugar-digitais,B9
4881,aqui-seu-lugar-digitais,F#
4882,aqui-seu-lugar-digitais,C#9
4883,aqui-seu-lugar-digitais,D#m
4884,aqui-seu-lugar-digitais,B
4885,aqui-seu-lugar-digitais,F#
4886,aqui-seu-lugar-digitais,A#7
4887,aqui-seu-lugar-digitais,D#m
4888,aqui-seu-lugar-digitais,B9
4889,aqui-seu-lugar-digitais,C#9
4890,aqui-seu-lugar-digitais,D#m
4891,aqui-seu-lugar-digitais,D#m
4892,aqui-seu-lugar-digitais,B9
4893,aqui-seu-lugar-digitais,C#9
4894,aqui-seu-lugar-digitais,D#m
4895,aqui-seu-lugar-digitais,B9
4896,aqui-seu-lugar-digitais,F#
4897,aqui-seu-lugar-digitais,C#9
4898,aqui-seu-lugar-digitais,D#m
4899,aqui-seu-lugar-digitais,B9
4900,aqui-seu-lugar-digitais,F#
4901,aqui-seu-lugar-digitais,C#9
4902,aqui-seu-lugar-digitais,A#7
4903,aqui-seu-lugar-digitais,D#m
4904,aqui-seu-lugar-digitais,B9
4905,aqui-seu-lugar-digitais,F#
4906,aqui-seu-lugar-digitais,C#9
4907,aqui-seu-lugar-digitais,D#m
4908,aqui-seu-lugar-digitais,B9
4909,aqui-seu-lugar-digitais,F#
4910,aqui-seu-lugar-digitais,C#9
4911,aqui-seu-lugar-digitais,D#m
4912,aqui-seu-lugar-digitais,F#
4913,aqui-seu-lugar-digitais,C#
4914,aqui-seu-lugar-digitais,D#m
4915,aqui-seu-lugar-digitais,D#m
4916,aqui-seu-lugar-digitais,B
4917,aqui-seu-lugar-digitais,C#9
4918,aqui-seu-lugar-digitais,D#m
4919,aqui-seu-lugar-digitais,D#m
4920,aqui-seu-lugar-digitais,B
4921,aqui-seu-lugar-digitais,C#9
4922,aqui-seu-lugar-digitais,D#m
4923,aqui-seu-lugar-digitais,B9
4924,aqui-seu-lugar-digitais,F#
4925,aqui-seu-lugar-digitais,C#9
4926,aqui-seu-lugar-digitais,D#m
4927,aqui-seu-lugar-digitais,B
4928,aqui-seu-lugar-digitais,F#
4929,aqui-seu-lugar-digitais,C#9
4930,aqui-seu-lugar-digitais,A#
4931,aqui-seu-lugar-digitais,Dº
4932,aqui-seu-lugar-digitais,D#m
4933,aqui-seu-lugar-digitais,B
4934,aqui-seu-lugar-digitais,A#
4935,aqui-seu-lugar-digitais,B
4936,aqui-seu-lugar-digitais,C#
4937,aqui-seu-lugar-digitais,F#
4968,as-lembrancas-vao-na-mala,C#m
4969,as-lembrancas-vao-na-mala,A
4970,as-lembrancas-vao-na-mala,E
4971,as-lembrancas-vao-na-mala,B
4972,as-lembrancas-vao-na-mala,C#m
4973,as-lembrancas-vao-na-mala,A
4974,as-lembrancas-vao-na-mala,E
4975,as-lembrancas-vao-na-mala,B
4976,as-lembrancas-vao-na-mala,C#m
4977,as-lembrancas-vao-na-mala,A
4978,as-lembrancas-vao-na-mala,E
4979,as-lembrancas-vao-na-mala,B
4980,as-lembrancas-vao-na-mala,C#m
4981,as-lembrancas-vao-na-mala,A
4982,as-lembrancas-vao-na-mala,E
4983,as-lembrancas-vao-na-mala,B
4984,as-lembrancas-vao-na-mala,C#m
4985,as-lembrancas-vao-na-mala,A
4986,as-lembrancas-vao-na-mala,E
4987,as-lembrancas-vao-na-mala,B
4988,as-lembrancas-vao-na-mala,C#m
4989,as-lembrancas-vao-na-mala,B
4990,as-lembrancas-vao-na-mala,A
4991,as-lembrancas-vao-na-mala,C#m
4992,as-lembrancas-vao-na-mala,C#m
4993,as-lembrancas-vao-na-mala,B
4994,as-lembrancas-vao-na-mala,A
4995,as-lembrancas-vao-na-mala,B
4996,as-lembrancas-vao-na-mala,C#m
4997,as-lembrancas-vao-na-mala,A
4998,as-lembrancas-vao-na-mala,E
4999,as-lembrancas-vao-na-mala,B
5000,as-lembrancas-vao-na-mala,C#m
5001,as-lembrancas-vao-na-mala,A
5002,as-lembrancas-vao-na-mala,E
5003,as-lembrancas-vao-na-mala,B
5004,as-lembrancas-vao-na-mala,C#m
5005,as-lembrancas-vao-na-mala,A
5006,as-lembrancas-vao-na-mala,E
5007,as-lembrancas-vao-na-mala,B
5008,as-lembrancas-vao-na-mala,C#m
5009,as-lembrancas-vao-na-mala,A
5010,as-lembrancas-vao-na-mala,E
5011,as-lembrancas-vao-na-mala,B
5012,as-lembrancas-vao-na-mala,C#m
5013,as-lembrancas-vao-na-mala,B
5014,as-lembrancas-vao-na-mala,A
5015,as-lembrancas-vao-na-mala,C#m
5016,as-lembrancas-vao-na-mala,C#m
5017,as-lembrancas-vao-na-mala,B
5018,as-lembrancas-vao-na-mala,A
5019,as-lembrancas-vao-na-mala,B
5020,as-lembrancas-vao-na-mala,C#m
5021,as-lembrancas-vao-na-mala,A
5022,as-lembrancas-vao-na-mala,E
5023,as-lembrancas-vao-na-mala,B
5024,as-lembrancas-vao-na-mala,C#m
5025,as-lembrancas-vao-na-mala,A
5026,as-lembrancas-vao-na-mala,E
5027,as-lembrancas-vao-na-mala,B
5028,as-lembrancas-vao-na-mala,C#m
5029,as-lembrancas-vao-na-mala,A
5030,as-lembrancas-vao-na-mala,E
5031,as-lembrancas-vao-na-mala,B
5032,as-lembrancas-vao-na-mala,C#m
5033,as-lembrancas-vao-na-mala,A
5034,as-lembrancas-vao-na-mala,C#m
5035,as-lembrancas-vao-na-mala,A
5036,as-lembrancas-vao-na-mala,E
5037,as-lembrancas-vao-na-mala,B
5038,as-lembrancas-vao-na-mala,C#m
5039,as-lembrancas-vao-na-mala,A
5040,as-lembrancas-vao-na-mala,E
5041,as-lembrancas-vao-na-mala,B
5042,as-lembrancas-vao-na-mala,C#m
5043,as-lembrancas-vao-na-mala,A
5044,as-lembrancas-vao-na-mala,E
5045,as-lembrancas-vao-na-mala,B
5046,as-lembrancas-vao-na-mala,C#m
5047,as-lembrancas-vao-na-mala,A
5106,asas,G
5107,asas,G
5108,asas,Bm
5109,asas,A
5110,asas,D9
5111,asas,G
5112,asas,Bm
5113,asas,G
5114,asas,A
5115,asas,D/F#
5116,asas,G
5117,asas,A
5118,asas,D/F#
5119,asas,G
5120,asas,A
5121,asas,D/F#
5122,asas,G
5123,asas,A
5124,asas,D/F#
5125,asas,G
5126,asas,A
5127,asas,G
5128,asas,A
5129,asas,D/F#
5130,asas,G
5131,asas,Bm
5132,asas,G
5133,asas,A
5134,asas,D/F#
5135,asas,G
5136,asas,A
5137,asas,D/F#
5138,asas,G
5139,asas,A
5140,asas,D/F#
5141,asas,G
5142,asas,A
5143,asas,D/F#
5144,asas,G
5145,asas,A
5146,asas,D/F#
5147,asas,G
5148,asas,A
5149,asas,G
5150,asas,A
5151,asas,G
5152,asas,A
5153,asas,D/F#
5154,asas,G
5155,asas,A
5156,asas,D/F#
5157,asas,G
5158,asas,A
5159,asas,D/F#
5160,asas,G
5161,asas,A
5162,asas,G
5163,asas,A
5164,asas,D/F#
5165,asas,G
5166,asas,A
5167,asas,D/F#
5244,bailando-part-enrique-iglesias,Em
5245,bailando-part-enrique-iglesias,C
5246,bailando-part-enrique-iglesias,G
5247,bailando-part-enrique-iglesias,D
5248,bailando-part-enrique-iglesias,Em
5249,bailando-part-enrique-iglesias,C
5250,bailando-part-enrique-iglesias,G
5251,bailando-part-enrique-iglesias,D
5252,bailando-part-enrique-iglesias,Em
5253,bailando-part-enrique-iglesias,C
5254,bailando-part-enrique-iglesias,G
5255,bailando-part-enrique-iglesias,D
5256,bailando-part-enrique-iglesias,Am
5257,bailando-part-enrique-iglesias,C
5258,bailando-part-enrique-iglesias,G
5259,bailando-part-enrique-iglesias,D
5260,bailando-part-enrique-iglesias,Am
5261,bailando-part-enrique-iglesias,C
5262,bailando-part-enrique-iglesias,G
5263,bailando-part-enrique-iglesias,D
5264,bailando-part-enrique-iglesias,Em
5265,bailando-part-enrique-iglesias,C
5266,bailando-part-enrique-iglesias,G
5267,bailando-part-enrique-iglesias,D
5268,bailando-part-enrique-iglesias,Em
5269,bailando-part-enrique-iglesias,C
5270,bailando-part-enrique-iglesias,G
5271,bailando-part-enrique-iglesias,D
5272,bailando-part-enrique-iglesias,Em
5273,bailando-part-enrique-iglesias,C
5274,bailando-part-enrique-iglesias,G
5275,bailando-part-enrique-iglesias,D
5276,bailando-part-enrique-iglesias,Em
5277,bailando-part-enrique-iglesias,C
5278,bailando-part-enrique-iglesias,G
5279,bailando-part-enrique-iglesias,D
5280,bailando-part-enrique-iglesias,Em
5281,bailando-part-enrique-iglesias,C
5282,bailando-part-enrique-iglesias,G
5283,bailando-part-enrique-iglesias,D
5284,bailando-part-enrique-iglesias,Em
5285,bailando-part-enrique-iglesias,C
5286,bailando-part-enrique-iglesias,G
5287,bailando-part-enrique-iglesias,D
5288,bailando-part-enrique-iglesias,Em
5289,bailando-part-enrique-iglesias,C
5290,bailando-part-enrique-iglesias,G
5291,bailando-part-enrique-iglesias,D
5292,bailando-part-enrique-iglesias,Am
5293,bailando-part-enrique-iglesias,C
5294,bailando-part-enrique-iglesias,G
5295,bailando-part-enrique-iglesias,D
5296,bailando-part-enrique-iglesias,Am
5297,bailando-part-enrique-iglesias,C
5298,bailando-part-enrique-iglesias,G
5299,bailando-part-enrique-iglesias,D
5300,bailando-part-enrique-iglesias,Em
5301,bailando-part-enrique-iglesias,C
5302,bailando-part-enrique-iglesias,G
5303,bailando-part-enrique-iglesias,D
5304,bailando-part-enrique-iglesias,Em
5305,bailando-part-enrique-iglesias,C
5306,bailando-part-enrique-iglesias,G
5307,bailando-part-enrique-iglesias,D
5308,bailando-part-enrique-iglesias,Em
5309,bailando-part-enrique-iglesias,C
5310,bailando-part-enrique-iglesias,G
5311,bailando-part-enrique-iglesias,D
5312,bailando-part-enrique-iglesias,Em
5313,bailando-part-enrique-iglesias,C
5314,bailando-part-enrique-iglesias,G
5315,bailando-part-enrique-iglesias,D
5316,bailando-part-enrique-iglesias,Em
5317,bailando-part-enrique-iglesias,C
5318,bailando-part-enrique-iglesias,G
5319,bailando-part-enrique-iglesias,D
5320,bailando-part-enrique-iglesias,Em
5321,bailando-part-enrique-iglesias,C
5322,bailando-part-enrique-iglesias,G
5323,bailando-part-enrique-iglesias,D
5382,butterfly,G
5383,butterfly,D
5384,butterfly,Em
5385,butterfly,Am
5386,butterfly,C
5387,butterfly,D
5388,butterfly,Am
5389,butterfly,C
5390,butterfly,D
5391,butterfly,C
5392,butterfly,Em
5393,butterfly,D
5394,butterfly,C
5395,butterfly,D
5396,butterfly,G
5397,butterfly,D
5398,butterfly,Em
5399,butterfly,Am
5400,butterfly,C
5401,butterfly,D
5402,butterfly,Am
5403,butterfly,C
5404,butterfly,D
5405,butterfly,C
5406,butterfly,Em
5407,butterfly,D
5408,butterfly,C
5409,butterfly,D
5410,butterfly,G
5411,butterfly,D
5412,butterfly,C
5413,butterfly,D
5414,butterfly,G
5415,butterfly,D
5416,butterfly,C
5417,butterfly,D
5520,cabou-cabou,C#m
5521,cabou-cabou,F#m
5522,cabou-cabou,C#m
5523,cabou-cabou,B5(9)
5524,cabou-cabou,F#m
5525,cabou-cabou,C#m
5526,cabou-cabou,B5(9)
5527,cabou-cabou,F#m
5528,cabou-cabou,C#m
5529,cabou-cabou,B5(9)
5530,cabou-cabou,F#m
5531,cabou-cabou,C#m
5532,cabou-cabou,B5(9)
5533,cabou-cabou,F#m
5534,cabou-cabou,C#m
5535,cabou-cabou,B5(9)
5536,cabou-cabou,F#m
5537,cabou-cabou,C#m
5538,cabou-cabou,B5(9)
5539,cabou-cabou,F#m
5540,cabou-cabou,E
5541,cabou-cabou,C#m
5542,cabou-cabou,F#m
5543,cabou-cabou,C#m
5544,cabou-cabou,B5(9)
5545,cabou-cabou,E
5546,cabou-cabou,F#m
5547,cabou-cabou,C#m
5548,cabou-cabou,B5(9)
5549,cabou-cabou,E
5550,cabou-cabou,C#m
5551,cabou-cabou,F#m
5552,cabou-cabou,C#m
5553,cabou-cabou,B5(9)
5554,cabou-cabou,F#m
5555,cabou-cabou,C#m
5556,cabou-cabou,B5(9)
5557,cabou-cabou,F#m
5558,cabou-cabou,C#m
5559,cabou-cabou,B5(9)
5560,cabou-cabou,F#m
5561,cabou-cabou,C#m
5562,cabou-cabou,B5(9)
5563,cabou-cabou,F#m
5564,cabou-cabou,E
5565,cabou-cabou,C#m
5566,cabou-cabou,F#m
5567,cabou-cabou,C#m
5568,cabou-cabou,B5(9)
5569,cabou-cabou,E
5570,cabou-cabou,F#m
5571,cabou-cabou,C#m
5572,cabou-cabou,B5(9)
5573,cabou-cabou,E
5574,cabou-cabou,F#m
5658,cade-aquela-garota,F
5659,cade-aquela-garota,G
5660,cade-aquela-garota,Am
5661,cade-aquela-garota,F
5662,cade-aquela-garota,G
5663,cade-aquela-garota,F9
5664,cade-aquela-garota,F
5665,cade-aquela-garota,G
5666,cade-aquela-garota,Am
5667,cade-aquela-garota,F
5668,cade-aquela-garota,G
5669,cade-aquela-garota,F9
5670,cade-aquela-garota,C
5671,cade-aquela-garota,G
5672,cade-aquela-garota,Am
5673,cade-aquela-garota,F
5674,cade-aquela-garota,C
5675,cade-aquela-garota,G
5676,cade-aquela-garota,Am
5677,cade-aquela-garota,F
5678,cade-aquela-garota,G
5679,cade-aquela-garota,C
5680,cade-aquela-garota,Am
5681,cade-aquela-garota,Dm
5682,cade-aquela-garota,Dm
5683,cade-aquela-garota,F
5684,cade-aquela-garota,G
5685,cade-aquela-garota,C
5686,cade-aquela-garota,Am
5687,cade-aquela-garota,Dm
5688,cade-aquela-garota,Dm
5689,cade-aquela-garota,F
5690,cade-aquela-garota,G
5691,cade-aquela-garota,F
5692,cade-aquela-garota,G
5693,cade-aquela-garota,Am
5694,cade-aquela-garota,F
5695,cade-aquela-garota,G
5696,cade-aquela-garota,Am
5697,cade-aquela-garota,F
5698,cade-aquela-garota,G
5699,cade-aquela-garota,Am
5700,cade-aquela-garota,F
5701,cade-aquela-garota,G
5702,cade-aquela-garota,Am
5796,cafe-com-leite,F
5797,cafe-com-leite,G
5798,cafe-com-leite,Am
5799,cafe-com-leite,F
5800,cafe-com-leite,G
5801,cafe-com-leite,Am
5802,cafe-com-leite,F
5803,cafe-com-leite,C
5804,cafe-com-leite,F
5805,cafe-com-leite,G
5806,cafe-com-leite,F
5807,cafe-com-leite,Am
5808,cafe-com-leite,F
5809,cafe-com-leite,C
5810,cafe-com-leite,Dm
5811,cafe-com-leite,G
5812,cafe-com-leite,Am
5813,cafe-com-leite,F
5814,cafe-com-leite,C
5815,cafe-com-leite,G
5816,cafe-com-leite,Am
5817,cafe-com-leite,G
5818,cafe-com-leite,F
5819,cafe-com-leite,C
5820,cafe-com-leite,F
5821,cafe-com-leite,G
5822,cafe-com-leite,Am
5934,campeao-vencedor,F13/D
5935,campeao-vencedor,D/C
5936,campeao-vencedor,G
5937,campeao-vencedor,D/F#
5938,campeao-vencedor,Em
5939,campeao-vencedor,C
5940,campeao-vencedor,G
5941,campeao-vencedor,D/F#
5942,campeao-vencedor,F
5943,campeao-vencedor,C/E
5944,campeao-vencedor,D
5945,campeao-vencedor,G
5946,campeao-vencedor,D/F#
5947,campeao-vencedor,Em
5948,campeao-vencedor,C
5949,campeao-vencedor,G
5950,campeao-vencedor,D/F#
5951,campeao-vencedor,F
5952,campeao-vencedor,C/E
5953,campeao-vencedor,Eb
5954,campeao-vencedor,F
5955,campeao-vencedor,D4
5956,campeao-vencedor,D
5957,campeao-vencedor,G
5958,campeao-vencedor,D/F#
5959,campeao-vencedor,Am7
5960,campeao-vencedor,Em
5961,campeao-vencedor,D
5962,campeao-vencedor,G
5963,campeao-vencedor,D/F#
5964,campeao-vencedor,Am7
5965,campeao-vencedor,Em
5966,campeao-vencedor,D4
5967,campeao-vencedor,D
5968,campeao-vencedor,G
5969,campeao-vencedor,D/F#
5970,campeao-vencedor,Em
5971,campeao-vencedor,Am7
5972,campeao-vencedor,Em7
5973,campeao-vencedor,Am7
5974,campeao-vencedor,F
5975,campeao-vencedor,E4/7
5976,campeao-vencedor,E
5977,campeao-vencedor,A
5978,campeao-vencedor,E/G#
5979,campeao-vencedor,Bm7
5980,campeao-vencedor,F#m
5981,campeao-vencedor,E4/7
5982,campeao-vencedor,E
5983,campeao-vencedor,A
5984,campeao-vencedor,E/G#
5985,campeao-vencedor,Bm7
5986,campeao-vencedor,F#m
5987,campeao-vencedor,E4/7
5988,campeao-vencedor,E
5989,campeao-vencedor,D4
5990,campeao-vencedor,D
5991,campeao-vencedor,C#m/A
5992,campeao-vencedor,Bm7
5993,campeao-vencedor,D
5994,campeao-vencedor,E
5995,campeao-vencedor,A9
6072,cantada,G
6073,cantada,G
6074,cantada,A9
6075,cantada,G
6076,cantada,A9
6077,cantada,G
6078,cantada,Em
6079,cantada,A9
6080,cantada,A9
6081,cantada,D
6082,cantada,G
6083,cantada,A5
6084,cantada,Em
6085,cantada,A9
6086,cantada,Em
6087,cantada,D
6088,cantada,G
6089,cantada,D
6090,cantada,G
6091,cantada,A9
6092,cantada,G
6093,cantada,D
6094,cantada,A9
6095,cantada,G
6096,cantada,Em
6097,cantada,A9
6098,cantada,A9
6099,cantada,D
6100,cantada,G
6101,cantada,Em
