,Musicas,Acordes
3756,ausencia,Am7
3757,ausencia,G5
3758,ausencia,D/F#
3759,ausencia,C
3760,ausencia,D
3761,ausencia,Em
3762,ausencia,G/B
3763,ausencia,C
3764,ausencia,D
3765,ausencia,Em
3766,ausencia,G/B
3767,ausencia,C
3768,ausencia,D
3769,ausencia,Em
3770,ausencia,G/B
3771,ausencia,C
3772,ausencia,D
3773,ausencia,C
3774,ausencia,D
3775,ausencia,Em
3776,ausencia,G/B
3777,ausencia,C
3778,ausencia,D
3779,ausencia,C
3780,ausencia,D
3781,ausencia,Em
3782,ausencia,D11/F#
3783,ausencia,G/B
3784,ausencia,C
3785,ausencia,D
3786,ausencia,Em
3787,ausencia,D11/F#
3788,ausencia,G/B
3789,ausencia,Am7
3790,ausencia,G5
3791,ausencia,D/F#
3792,ausencia,Em
3793,ausencia,Am7
3794,ausencia,G5
3795,ausencia,D/F#
3796,ausencia,C
3797,ausencia,D
3798,ausencia,Em
3799,ausencia,G/B
3800,ausencia,C
3801,ausencia,D
3802,ausencia,Em
3803,ausencia,G/B
3804,ausencia,C
3805,ausencia,D
3806,ausencia,Em
3807,ausencia,G/B
3808,ausencia,C
3809,ausencia,D
3810,ausencia,C
3811,ausencia,D
3812,ausencia,Em
3813,ausencia,G/B
3814,ausencia,C
3815,ausencia,D
3816,ausencia,Em
3817,ausencia,G/B
3818,ausencia,C
3819,ausencia,D
3820,ausencia,Em
3821,ausencia,G/B
3822,ausencia,C
3823,ausencia,D
3824,ausencia,C
3825,ausencia,D
3826,ausencia,Em
3827,ausencia,D11/F#
3828,ausencia,G/B
3829,ausencia,C
3830,ausencia,D
3831,ausencia,Em
3832,ausencia,C
3833,ausencia,D
3834,ausencia,Em
3835,ausencia,D/F#
3836,ausencia,G/B
3837,ausencia,C
3838,ausencia,D
3839,ausencia,Em9
3840,bebaca-part-maiara-e-maraisa,Dm
3841,bebaca-part-maiara-e-maraisa,Bb
3842,bebaca-part-maiara-e-maraisa,C9
3843,bebaca-part-maiara-e-maraisa,Dm
3844,bebaca-part-maiara-e-maraisa,Bb
3845,bebaca-part-maiara-e-maraisa,A7
3846,bebaca-part-maiara-e-maraisa,Dm
3847,bebaca-part-maiara-e-maraisa,C9
3848,bebaca-part-maiara-e-maraisa,Dm
3849,bebaca-part-maiara-e-maraisa,C9
3850,bebaca-part-maiara-e-maraisa,Dm
3851,bebaca-part-maiara-e-maraisa,C9
3852,bebaca-part-maiara-e-maraisa,Bb
3853,bebaca-part-maiara-e-maraisa,A
3854,bebaca-part-maiara-e-maraisa,Dm
3855,bebaca-part-maiara-e-maraisa,C9
3856,bebaca-part-maiara-e-maraisa,Bb
3857,bebaca-part-maiara-e-maraisa,A
3858,bebaca-part-maiara-e-maraisa,Dm
3859,bebaca-part-maiara-e-maraisa,C9
3860,bebaca-part-maiara-e-maraisa,Bb
3861,bebaca-part-maiara-e-maraisa,A
3862,bebaca-part-maiara-e-maraisa,Dm
3863,bebaca-part-maiara-e-maraisa,Bb
3864,bebaca-part-maiara-e-maraisa,C9
3865,bebaca-part-maiara-e-maraisa,Dm
3866,bebaca-part-maiara-e-maraisa,Bb
3867,bebaca-part-maiara-e-maraisa,A
3868,bebaca-part-maiara-e-maraisa,Dm
3869,bebaca-part-maiara-e-maraisa,Bb
3870,bebaca-part-maiara-e-maraisa,C9
3871,bebaca-part-maiara-e-maraisa,Dm
3872,bebaca-part-maiara-e-maraisa,Bb
3873,bebaca-part-maiara-e-maraisa,A
3874,bebaca-part-maiara-e-maraisa,Bb
3875,bebaca-part-maiara-e-maraisa,A
3876,bebaca-part-maiara-e-maraisa,Bb
3877,bebaca-part-maiara-e-maraisa,A
3878,bebaca-part-maiara-e-maraisa,Dm
3879,bebaca-part-maiara-e-maraisa,Dm
3880,bebaca-part-maiara-e-maraisa,Bb
3881,bebaca-part-maiara-e-maraisa,C9
3882,bebaca-part-maiara-e-maraisa,Dm
3883,bebaca-part-maiara-e-maraisa,Bb
3884,bebaca-part-maiara-e-maraisa,A7
3885,bebaca-part-maiara-e-maraisa,Dm
3886,bebaca-part-maiara-e-maraisa,C9
3887,bebaca-part-maiara-e-maraisa,Dm
3888,bebaca-part-maiara-e-maraisa,C9
3889,bebaca-part-maiara-e-maraisa,Dm
3890,bebaca-part-maiara-e-maraisa,C9
3891,bebaca-part-maiara-e-maraisa,Bb
3892,bebaca-part-maiara-e-maraisa,A
3893,bebaca-part-maiara-e-maraisa,Dm
3894,bebaca-part-maiara-e-maraisa,C9
3895,bebaca-part-maiara-e-maraisa,Bb
3896,bebaca-part-maiara-e-maraisa,A
3897,bebaca-part-maiara-e-maraisa,Dm
3898,bebaca-part-maiara-e-maraisa,C9
3899,bebaca-part-maiara-e-maraisa,Bb
3900,bebaca-part-maiara-e-maraisa,A
3901,bebaca-part-maiara-e-maraisa,Dm
3902,bebaca-part-maiara-e-maraisa,Bb
3903,bebaca-part-maiara-e-maraisa,C9
3904,bebaca-part-maiara-e-maraisa,Dm
3905,bebaca-part-maiara-e-maraisa,Bb
3906,bebaca-part-maiara-e-maraisa,A
3907,bebaca-part-maiara-e-maraisa,Dm
3908,bebaca-part-maiara-e-maraisa,Bb
3909,bebaca-part-maiara-e-maraisa,C9
3910,bebaca-part-maiara-e-maraisa,Dm
3911,bebaca-part-maiara-e-maraisa,Bb
3912,bebaca-part-maiara-e-maraisa,A
3913,bebaca-part-maiara-e-maraisa,Bb
3914,bebaca-part-maiara-e-maraisa,A
3915,bebaca-part-maiara-e-maraisa,Bb
3916,bebaca-part-maiara-e-maraisa,A
3917,bebaca-part-maiara-e-maraisa,Dm
3918,bebaca-part-maiara-e-maraisa,Dm
3919,bebaca-part-maiara-e-maraisa,Bb
3920,bebaca-part-maiara-e-maraisa,C9
3921,bebaca-part-maiara-e-maraisa,Dm
3922,bebaca-part-maiara-e-maraisa,Bb
3923,bebaca-part-maiara-e-maraisa,A
3924,bebaca-part-maiara-e-maraisa,Dm
3925,bebaca-part-maiara-e-maraisa,Bb
3926,bebaca-part-maiara-e-maraisa,C9
3927,bebaca-part-maiara-e-maraisa,Dm
3928,bebaca-part-maiara-e-maraisa,Bb
3929,bebaca-part-maiara-e-maraisa,A
3930,bebaca-part-maiara-e-maraisa,Bb
3931,bebaca-part-maiara-e-maraisa,A
3932,bebaca-part-maiara-e-maraisa,Bb
3933,bebaca-part-maiara-e-maraisa,A
3934,bebaca-part-maiara-e-maraisa,Dm
3968,bebi-liguei-,C
3969,bebi-liguei-,G
3970,bebi-liguei-,Dm7
3971,bebi-liguei-,F
3972,bebi-liguei-,C
3973,bebi-liguei-,G
3974,bebi-liguei-,Dm7
3975,bebi-liguei-,F
3976,bebi-liguei-,C
3977,bebi-liguei-,G
3978,bebi-liguei-,Dm7
3979,bebi-liguei-,G
3980,bebi-liguei-,Dm7
3981,bebi-liguei-,F
3982,bebi-liguei-,C
3983,bebi-liguei-,G
3984,bebi-liguei-,Dm7
3985,bebi-liguei-,F
3986,bebi-liguei-,C
3987,bebi-liguei-,G
3988,bebi-liguei-,Dm7
3989,bebi-liguei-,F
3990,bebi-liguei-,C
3991,bebi-liguei-,G
3992,bebi-liguei-,F
3993,bebi-liguei-,C
3994,bebi-liguei-,Dm7
3995,bebi-liguei-,F
3996,bebi-liguei-,C
3997,bebi-liguei-,G
3998,bebi-liguei-,Dm7
3999,bebi-liguei-,G
4000,bebi-liguei-,Dm7
4001,bebi-liguei-,F
4002,bebi-liguei-,C
4003,bebi-liguei-,G
4004,bebi-liguei-,Dm7
4005,bebi-liguei-,F
4006,bebi-liguei-,C
4007,bebi-liguei-,G
4008,bebi-liguei-,Dm7
4009,bebi-liguei-,G
4010,bebi-liguei-,C
4011,bebi-liguei-,G
4012,bebi-liguei-,Dm7
4013,bebi-liguei-,F
4014,bebi-liguei-,C
4015,bebi-liguei-,G
4016,bebi-liguei-,Dm7
4017,bebi-liguei-,C
4096,bem-pior-que-eu,F
4097,bem-pior-que-eu,G
4098,bem-pior-que-eu,Am7
4099,bem-pior-que-eu,G/B
4100,bem-pior-que-eu,C
4101,bem-pior-que-eu,F
4102,bem-pior-que-eu,G
4103,bem-pior-que-eu,Am
4104,bem-pior-que-eu,C
4105,bem-pior-que-eu,F
4106,bem-pior-que-eu,G
4107,bem-pior-que-eu,Am
4108,bem-pior-que-eu,G/B
4109,bem-pior-que-eu,C
4110,bem-pior-que-eu,F
4111,bem-pior-que-eu,G
4112,bem-pior-que-eu,Am7
4113,bem-pior-que-eu,G/B
4114,bem-pior-que-eu,C
4115,bem-pior-que-eu,F
4116,bem-pior-que-eu,G
4117,bem-pior-que-eu,Am7
4118,bem-pior-que-eu,G/B
4119,bem-pior-que-eu,C
4120,bem-pior-que-eu,F
4121,bem-pior-que-eu,G
4122,bem-pior-que-eu,Am7
4123,bem-pior-que-eu,G/B
4124,bem-pior-que-eu,C
4125,bem-pior-que-eu,F
4126,bem-pior-que-eu,G
4127,bem-pior-que-eu,Am7
4128,bem-pior-que-eu,G/B
4129,bem-pior-que-eu,C
4130,bem-pior-que-eu,F
4131,bem-pior-que-eu,G
4132,bem-pior-que-eu,Am7
4133,bem-pior-que-eu,G/B
4134,bem-pior-que-eu,C
4135,bem-pior-que-eu,F
4136,bem-pior-que-eu,G
4137,bem-pior-que-eu,Am7
4138,bem-pior-que-eu,G/B
4139,bem-pior-que-eu,C
4140,bem-pior-que-eu,F
4141,bem-pior-que-eu,G
4142,bem-pior-que-eu,Am7
4143,bem-pior-que-eu,G/B
4144,bem-pior-que-eu,C
4145,bem-pior-que-eu,F
4146,bem-pior-que-eu,G
4147,bem-pior-que-eu,Am7
4148,bem-pior-que-eu,G/B
4149,bem-pior-que-eu,C
4150,bem-pior-que-eu,F
4151,bem-pior-que-eu,G
4152,bem-pior-que-eu,Am7
4153,bem-pior-que-eu,G/B
4154,bem-pior-que-eu,C
4155,bem-pior-que-eu,F
4156,bem-pior-que-eu,G
4157,bem-pior-que-eu,Am7
4158,bem-pior-que-eu,G/B
4159,bem-pior-que-eu,C
4160,bem-pior-que-eu,F
4161,bem-pior-que-eu,G
4162,bem-pior-que-eu,Am7
4163,bem-pior-que-eu,G/B
4164,bem-pior-que-eu,C
4165,bem-pior-que-eu,F
4166,bem-pior-que-eu,G
4167,bem-pior-que-eu,Am7
4168,bem-pior-que-eu,G/B
4169,bem-pior-que-eu,C
4170,bem-pior-que-eu,F
4171,bem-pior-que-eu,G
4172,bem-pior-que-eu,Am7
4173,bem-pior-que-eu,G/B
4174,bem-pior-que-eu,C
4175,bem-pior-que-eu,F
4176,bem-pior-que-eu,G
4177,bem-pior-que-eu,Am7
4178,bem-pior-que-eu,G/B
4179,bem-pior-que-eu,C
4180,bem-pior-que-eu,F
4181,bem-pior-que-eu,G
4182,bem-pior-que-eu,Am7
4183,bem-pior-que-eu,G/B
4184,bem-pior-que-eu,C
4185,bem-pior-que-eu,F
4186,bem-pior-que-eu,G
4187,bem-pior-que-eu,Am
4224,bem-querer,A9
4225,bem-querer,F#m7(9)
4226,bem-querer,D7M
4227,bem-querer,F#m7
4228,bem-querer,E7(4/9)
4229,bem-querer,A9
4230,bem-querer,F#m7(9)
4231,bem-querer,D7M
4232,bem-querer,F#m7
4233,bem-querer,E7(4/9)
4234,bem-querer,D7M
4235,bem-querer,C#m7
4236,bem-querer,Bm7
4237,bem-querer,E7(4/9)
4238,bem-querer,D7M
4239,bem-querer,C#m7
4240,bem-querer,Bm7
4241,bem-querer,E7(4/9)
4242,bem-querer,A9
4243,bem-querer,F#m7
4244,bem-querer,D7M
4245,bem-querer,F#m7
4246,bem-querer,E7(4/9)
4247,bem-querer,A9
4248,bem-querer,F#m7
4249,bem-querer,D7M
4250,bem-querer,F7M
4251,bem-querer,E7(4/9)
4252,bem-querer,A9
4253,bem-querer,F#m7(9)
4254,bem-querer,D7M
4255,bem-querer,F#m7
4256,bem-querer,E7(4/9)
4257,bem-querer,A9
4258,bem-querer,F#m7(9)
4259,bem-querer,D7M
4260,bem-querer,F#m7
4261,bem-querer,E7(4/9)
4262,bem-querer,D7M
4263,bem-querer,C#m7
4264,bem-querer,Bm7
4265,bem-querer,E7(4/9)
4266,bem-querer,D7M
4267,bem-querer,C#m7
4268,bem-querer,Bm7
4269,bem-querer,E7(4/9)
4270,bem-querer,A9
4271,bem-querer,F#m7
4272,bem-querer,D7M
4273,bem-querer,F#m7
4274,bem-querer,E7(4/9)
4275,bem-querer,A9
4276,bem-querer,F#m7
4277,bem-querer,D7M
4278,bem-querer,F7M
4279,bem-querer,E7(4/9)
4280,bem-querer,A9
4281,bem-querer,F#m7
4282,bem-querer,D7M
4283,bem-querer,F7M
4284,bem-querer,E7(4/9)
4352,bye-bye,C
4353,bye-bye,Am7
4354,bye-bye,F
4355,bye-bye,Fm
4356,bye-bye,C
4357,bye-bye,Am7
4358,bye-bye,F
4359,bye-bye,Fm
4360,bye-bye,C
4361,bye-bye,Am7
4362,bye-bye,F
4363,bye-bye,Fm
4364,bye-bye,Am7
4365,bye-bye,Em
4366,bye-bye,F
4367,bye-bye,Fm
4368,bye-bye,Am7
4369,bye-bye,Em
4370,bye-bye,F
4371,bye-bye,Fm
4372,bye-bye,C
4373,bye-bye,Am7
4374,bye-bye,F
4375,bye-bye,Fm
4376,bye-bye,C
4377,bye-bye,Am7
4378,bye-bye,F
4379,bye-bye,Fm
4380,bye-bye,C
4381,bye-bye,Am7
4382,bye-bye,F
4383,bye-bye,Fm
4384,bye-bye,C
4385,bye-bye,Am7
4386,bye-bye,F
4387,bye-bye,Fm
4388,bye-bye,Am7
4389,bye-bye,Em
4390,bye-bye,F
4391,bye-bye,Fm
4392,bye-bye,G
4393,bye-bye,Am7
4394,bye-bye,Em
4395,bye-bye,F
4396,bye-bye,Fm
4397,bye-bye,C
4398,bye-bye,Am7
4399,bye-bye,F
4400,bye-bye,Fm
4401,bye-bye,C
4402,bye-bye,Am7
4403,bye-bye,F
4404,bye-bye,Fm
4405,bye-bye,C
4406,bye-bye,Am7
4407,bye-bye,F
4408,bye-bye,Fm
4409,bye-bye,C
4410,bye-bye,Am7
4411,bye-bye,F
4412,bye-bye,Fm
4413,bye-bye,C
4414,bye-bye,Am7
4415,bye-bye,F
4416,bye-bye,Fm
4417,bye-bye,C
4418,bye-bye,Am7
4419,bye-bye,F
4420,bye-bye,Fm
4421,bye-bye,C
4480,cancela-o-sentimento-part-marcos-e-belutti,Em
4481,cancela-o-sentimento-part-marcos-e-belutti,A9
4482,cancela-o-sentimento-part-marcos-e-belutti,C
4483,cancela-o-sentimento-part-marcos-e-belutti,D
4484,cancela-o-sentimento-part-marcos-e-belutti,Em
4485,cancela-o-sentimento-part-marcos-e-belutti,C
4486,cancela-o-sentimento-part-marcos-e-belutti,D
4487,cancela-o-sentimento-part-marcos-e-belutti,A9
4488,cancela-o-sentimento-part-marcos-e-belutti,C
4489,cancela-o-sentimento-part-marcos-e-belutti,D
4490,cancela-o-sentimento-part-marcos-e-belutti,Am7
4491,cancela-o-sentimento-part-marcos-e-belutti,Am7/G
4492,cancela-o-sentimento-part-marcos-e-belutti,B7
4493,cancela-o-sentimento-part-marcos-e-belutti,Em
4494,cancela-o-sentimento-part-marcos-e-belutti,C
4495,cancela-o-sentimento-part-marcos-e-belutti,D
4496,cancela-o-sentimento-part-marcos-e-belutti,B7
4497,cancela-o-sentimento-part-marcos-e-belutti,Em
4498,cancela-o-sentimento-part-marcos-e-belutti,C
4499,cancela-o-sentimento-part-marcos-e-belutti,B7
4500,cancela-o-sentimento-part-marcos-e-belutti,Em
4501,cancela-o-sentimento-part-marcos-e-belutti,C
4502,cancela-o-sentimento-part-marcos-e-belutti,D
4503,cancela-o-sentimento-part-marcos-e-belutti,B7
4504,cancela-o-sentimento-part-marcos-e-belutti,Em
4505,cancela-o-sentimento-part-marcos-e-belutti,Em
4506,cancela-o-sentimento-part-marcos-e-belutti,C
4507,cancela-o-sentimento-part-marcos-e-belutti,Em
4508,cancela-o-sentimento-part-marcos-e-belutti,C
4509,cancela-o-sentimento-part-marcos-e-belutti,D
4510,cancela-o-sentimento-part-marcos-e-belutti,A9
4511,cancela-o-sentimento-part-marcos-e-belutti,C
4512,cancela-o-sentimento-part-marcos-e-belutti,D
4513,cancela-o-sentimento-part-marcos-e-belutti,Am7
4514,cancela-o-sentimento-part-marcos-e-belutti,Am7/G
4515,cancela-o-sentimento-part-marcos-e-belutti,B7
4516,cancela-o-sentimento-part-marcos-e-belutti,Em
4517,cancela-o-sentimento-part-marcos-e-belutti,C
4518,cancela-o-sentimento-part-marcos-e-belutti,D
4519,cancela-o-sentimento-part-marcos-e-belutti,B7
4520,cancela-o-sentimento-part-marcos-e-belutti,Em
4521,cancela-o-sentimento-part-marcos-e-belutti,C
4522,cancela-o-sentimento-part-marcos-e-belutti,B7
4523,cancela-o-sentimento-part-marcos-e-belutti,Em
4524,cancela-o-sentimento-part-marcos-e-belutti,C
4525,cancela-o-sentimento-part-marcos-e-belutti,D
4526,cancela-o-sentimento-part-marcos-e-belutti,B7
4527,cancela-o-sentimento-part-marcos-e-belutti,Em
4528,cancela-o-sentimento-part-marcos-e-belutti,C
4529,cancela-o-sentimento-part-marcos-e-belutti,B7
4530,cancela-o-sentimento-part-marcos-e-belutti,Em
4531,cancela-o-sentimento-part-marcos-e-belutti,C
4532,cancela-o-sentimento-part-marcos-e-belutti,D
4533,cancela-o-sentimento-part-marcos-e-belutti,B7
4534,cancela-o-sentimento-part-marcos-e-belutti,Em
4535,cancela-o-sentimento-part-marcos-e-belutti,C
4536,cancela-o-sentimento-part-marcos-e-belutti,B7
4537,cancela-o-sentimento-part-marcos-e-belutti,Em
4538,cancela-o-sentimento-part-marcos-e-belutti,C
4539,cancela-o-sentimento-part-marcos-e-belutti,D
4540,cancela-o-sentimento-part-marcos-e-belutti,B7
4541,cancela-o-sentimento-part-marcos-e-belutti,Em
4608,casa-da-mae-joana-part-henrique-e-juliano,F#
4609,casa-da-mae-joana-part-henrique-e-juliano,Am
4610,casa-da-mae-joana-part-henrique-e-juliano,F#
4611,casa-da-mae-joana-part-henrique-e-juliano,Am
4612,casa-da-mae-joana-part-henrique-e-juliano,C#m
4613,casa-da-mae-joana-part-henrique-e-juliano,E
4614,casa-da-mae-joana-part-henrique-e-juliano,F#m
4615,casa-da-mae-joana-part-henrique-e-juliano,A9
4616,casa-da-mae-joana-part-henrique-e-juliano,Am
4617,casa-da-mae-joana-part-henrique-e-juliano,C#m
4618,casa-da-mae-joana-part-henrique-e-juliano,F#m
4619,casa-da-mae-joana-part-henrique-e-juliano,A9
4620,casa-da-mae-joana-part-henrique-e-juliano,B9
4621,casa-da-mae-joana-part-henrique-e-juliano,E
4622,casa-da-mae-joana-part-henrique-e-juliano,B9
4623,casa-da-mae-joana-part-henrique-e-juliano,F#
4624,casa-da-mae-joana-part-henrique-e-juliano,Am
4625,casa-da-mae-joana-part-henrique-e-juliano,E
4626,casa-da-mae-joana-part-henrique-e-juliano,B9
4627,casa-da-mae-joana-part-henrique-e-juliano,F#
4628,casa-da-mae-joana-part-henrique-e-juliano,Am
4629,casa-da-mae-joana-part-henrique-e-juliano,E
4630,casa-da-mae-joana-part-henrique-e-juliano,E
4631,casa-da-mae-joana-part-henrique-e-juliano,F#
4632,casa-da-mae-joana-part-henrique-e-juliano,Am
4633,casa-da-mae-joana-part-henrique-e-juliano,Am
4634,casa-da-mae-joana-part-henrique-e-juliano,Dm
4635,casa-da-mae-joana-part-henrique-e-juliano,F
4636,casa-da-mae-joana-part-henrique-e-juliano,G
4637,casa-da-mae-joana-part-henrique-e-juliano,C
4638,casa-da-mae-joana-part-henrique-e-juliano,G
4639,casa-da-mae-joana-part-henrique-e-juliano,D
4640,casa-da-mae-joana-part-henrique-e-juliano,Fm
4641,casa-da-mae-joana-part-henrique-e-juliano,C
4642,casa-da-mae-joana-part-henrique-e-juliano,G
4643,casa-da-mae-joana-part-henrique-e-juliano,D
4644,casa-da-mae-joana-part-henrique-e-juliano,Fm
4645,casa-da-mae-joana-part-henrique-e-juliano,C
4646,casa-da-mae-joana-part-henrique-e-juliano,A9
4647,casa-da-mae-joana-part-henrique-e-juliano,D
4648,casa-da-mae-joana-part-henrique-e-juliano,A9
4649,casa-da-mae-joana-part-henrique-e-juliano,E
4650,casa-da-mae-joana-part-henrique-e-juliano,Gm
4651,casa-da-mae-joana-part-henrique-e-juliano,D
4652,casa-da-mae-joana-part-henrique-e-juliano,A9
4653,casa-da-mae-joana-part-henrique-e-juliano,E
4654,casa-da-mae-joana-part-henrique-e-juliano,Gm
4655,casa-da-mae-joana-part-henrique-e-juliano,D
4736,ciumeira,Bm
4737,ciumeira,F#m11
4738,ciumeira,E9
4739,ciumeira,Bm
4740,ciumeira,F#m11
4741,ciumeira,E9
4742,ciumeira,Bm
4743,ciumeira,F#m11
4744,ciumeira,E9
4745,ciumeira,Bm
4746,ciumeira,F#m11
4747,ciumeira,E9
4748,ciumeira,Bm
4749,ciumeira,F#m11
4750,ciumeira,E9
4751,ciumeira,Bm
4752,ciumeira,F#m11
4753,ciumeira,E9
4754,ciumeira,D
4755,ciumeira,Dm
4756,ciumeira,A9
4757,ciumeira,E
4758,ciumeira,A9
4759,ciumeira,E
4760,ciumeira,Bm
4761,ciumeira,D
4762,ciumeira,E
4763,ciumeira,A9
4764,ciumeira,E
4765,ciumeira,Bm
4766,ciumeira,D
4767,ciumeira,E
4768,ciumeira,A9
4769,ciumeira,Bm
4770,ciumeira,F#m11
4771,ciumeira,E9
4772,ciumeira,Bm
4773,ciumeira,F#m11
4774,ciumeira,E9
4775,ciumeira,Bm
4776,ciumeira,F#m11
4777,ciumeira,E9
4778,ciumeira,Bm
4779,ciumeira,F#m11
4780,ciumeira,E9
4781,ciumeira,D
4782,ciumeira,Dm
4783,ciumeira,A9
4784,ciumeira,E
4785,ciumeira,A9
4786,ciumeira,E
4787,ciumeira,Bm
4788,ciumeira,D
4789,ciumeira,E
4790,ciumeira,A9
4791,ciumeira,E
4792,ciumeira,Bm
4793,ciumeira,D
4794,ciumeira,E
4795,ciumeira,A9
4796,ciumeira,E
4797,ciumeira,Bm
4798,ciumeira,D
4799,ciumeira,E
4800,ciumeira,A9
4864,como-faz-com-ela,Cm7
4865,como-faz-com-ela,A#/D
4866,como-faz-com-ela,D#
4867,como-faz-com-ela,Cm7
4868,como-faz-com-ela,Gm
4869,como-faz-com-ela,F
4870,como-faz-com-ela,Cm7
4871,como-faz-com-ela,Gm
4872,como-faz-com-ela,F
4873,como-faz-com-ela,Cm7
4874,como-faz-com-ela,Gm
4875,como-faz-com-ela,F
4876,como-faz-com-ela,Cm7
4877,como-faz-com-ela,Cm7/G
4878,como-faz-com-ela,Cm7
4879,como-faz-com-ela,F
4880,como-faz-com-ela,Gm
4881,como-faz-com-ela,F
4882,como-faz-com-ela,Cm7
4883,como-faz-com-ela,Gm
4884,como-faz-com-ela,F
4885,como-faz-com-ela,Cm7
4886,como-faz-com-ela,Gm
4887,como-faz-com-ela,F
4888,como-faz-com-ela,Cm7
4889,como-faz-com-ela,Gm
4890,como-faz-com-ela,F
4891,como-faz-com-ela,Cm7
4892,como-faz-com-ela,Gm
4893,como-faz-com-ela,F
4894,como-faz-com-ela,Cm7
4895,como-faz-com-ela,Cm7/G
4896,como-faz-com-ela,Cm7
4897,como-faz-com-ela,F
4898,como-faz-com-ela,Gm
4899,como-faz-com-ela,F
4900,como-faz-com-ela,Cm7
4901,como-faz-com-ela,Gm
4902,como-faz-com-ela,F
4903,como-faz-com-ela,Cm7
4904,como-faz-com-ela,Gm
4905,como-faz-com-ela,F
4906,como-faz-com-ela,Cm7
4907,como-faz-com-ela,F
4908,como-faz-com-ela,Gm
4909,como-faz-com-ela,F
4910,como-faz-com-ela,Cm7
4911,como-faz-com-ela,Gm
4912,como-faz-com-ela,F
4913,como-faz-com-ela,Cm7
4914,como-faz-com-ela,Gm
4992,conspiracao-part-tribo-da-periferia,Bbm7
4993,conspiracao-part-tribo-da-periferia,Fm7
4994,conspiracao-part-tribo-da-periferia,Bbm7
4995,conspiracao-part-tribo-da-periferia,Fm7
4996,conspiracao-part-tribo-da-periferia,Ab
4997,conspiracao-part-tribo-da-periferia,Bbm7
4998,conspiracao-part-tribo-da-periferia,Fm7
4999,conspiracao-part-tribo-da-periferia,Ab
5000,conspiracao-part-tribo-da-periferia,Bbm7
5001,conspiracao-part-tribo-da-periferia,Fm7
5002,conspiracao-part-tribo-da-periferia,Ab
5003,conspiracao-part-tribo-da-periferia,Bbm7
5004,conspiracao-part-tribo-da-periferia,Fm7
5005,conspiracao-part-tribo-da-periferia,Ab
5006,conspiracao-part-tribo-da-periferia,Bbm7
5007,conspiracao-part-tribo-da-periferia,Fm7
5008,conspiracao-part-tribo-da-periferia,Ab
5009,conspiracao-part-tribo-da-periferia,Bbm7
5010,conspiracao-part-tribo-da-periferia,Fm7
5011,conspiracao-part-tribo-da-periferia,Ab
5012,conspiracao-part-tribo-da-periferia,Bbm7
5013,conspiracao-part-tribo-da-periferia,Bbm7
5014,conspiracao-part-tribo-da-periferia,Fm7
5015,conspiracao-part-tribo-da-periferia,Ab
5016,conspiracao-part-tribo-da-periferia,Bbm7
5017,conspiracao-part-tribo-da-periferia,Fm7
5018,conspiracao-part-tribo-da-periferia,Ab
5019,conspiracao-part-tribo-da-periferia,Bbm7
5020,conspiracao-part-tribo-da-periferia,Fm7
5021,conspiracao-part-tribo-da-periferia,Ab
5022,conspiracao-part-tribo-da-periferia,Bbm7
5023,conspiracao-part-tribo-da-periferia,Fm7
5024,conspiracao-part-tribo-da-periferia,Bbm7
5025,conspiracao-part-tribo-da-periferia,Fm7
5026,conspiracao-part-tribo-da-periferia,Ab
5027,conspiracao-part-tribo-da-periferia,Bbm7
5028,conspiracao-part-tribo-da-periferia,Fm7
5029,conspiracao-part-tribo-da-periferia,Ab
5030,conspiracao-part-tribo-da-periferia,Bbm7
5031,conspiracao-part-tribo-da-periferia,Fm7
5032,conspiracao-part-tribo-da-periferia,Ab
5033,conspiracao-part-tribo-da-periferia,Bbm7
5034,conspiracao-part-tribo-da-periferia,Fm7
5035,conspiracao-part-tribo-da-periferia,Ab
5036,conspiracao-part-tribo-da-periferia,Bbm7
5037,conspiracao-part-tribo-da-periferia,Fm7
5038,conspiracao-part-tribo-da-periferia,Ab
5039,conspiracao-part-tribo-da-periferia,Bbm7
5040,conspiracao-part-tribo-da-periferia,Fm7
5041,conspiracao-part-tribo-da-periferia,Ab
5042,conspiracao-part-tribo-da-periferia,Bbm7
5043,conspiracao-part-tribo-da-periferia,Fm7
5044,conspiracao-part-tribo-da-periferia,Ab
5045,conspiracao-part-tribo-da-periferia,Bbm7
5046,conspiracao-part-tribo-da-periferia,Fm7
5047,conspiracao-part-tribo-da-periferia,Ab
5048,conspiracao-part-tribo-da-periferia,Bbm7
5049,conspiracao-part-tribo-da-periferia,Fm7
5050,conspiracao-part-tribo-da-periferia,Ab
5051,conspiracao-part-tribo-da-periferia,Bbm7
5052,conspiracao-part-tribo-da-periferia,Fm7
5053,conspiracao-part-tribo-da-periferia,Bbm7
5054,conspiracao-part-tribo-da-periferia,Fm7
5055,conspiracao-part-tribo-da-periferia,Ab
5056,conspiracao-part-tribo-da-periferia,Bbm7
5057,conspiracao-part-tribo-da-periferia,Fm7
5058,conspiracao-part-tribo-da-periferia,Ab
5059,conspiracao-part-tribo-da-periferia,Bbm7
5120,coracao-bandido-part-maiara-e-maraisa,F
5121,coracao-bandido-part-maiara-e-maraisa,Bb9
5122,coracao-bandido-part-maiara-e-maraisa,F
5123,coracao-bandido-part-maiara-e-maraisa,Gm
5124,coracao-bandido-part-maiara-e-maraisa,F/A
5125,coracao-bandido-part-maiara-e-maraisa,Gm
