,Musicas,Acordes
5720,chama-guerreira,B
5721,chama-guerreira,C#
5722,chama-guerreira,C#
5723,chama-guerreira,D#m
5724,chama-guerreira,D#m
5725,chama-guerreira,B
5726,chama-guerreira,C#
5727,chama-guerreira,D#m
5728,chama-guerreira,B
5729,chama-guerreira,C#
5730,chama-guerreira,D#m
5731,chama-guerreira,B
5732,chama-guerreira,C#
5733,chama-guerreira,D#m
5734,chama-guerreira,B
5735,chama-guerreira,C#
5736,chama-guerreira,D#m
5737,chama-guerreira,C#
5738,chama-guerreira,D#m
5739,chama-guerreira,B
5740,chama-guerreira,C#
5741,chama-guerreira,D#m
5742,chama-guerreira,B
5743,chama-guerreira,C#
5744,chama-guerreira,D#m
5745,chama-guerreira,B
5746,chama-guerreira,C#
5747,chama-guerreira,D#m
5748,chama-guerreira,B
5749,chama-guerreira,C#
5750,chama-guerreira,D#m
5751,chama-guerreira,C#
5752,chama-guerreira,D#m
5753,chama-guerreira,D#m
5754,chama-guerreira,B
5755,chama-guerreira,C#
5756,chama-guerreira,D#m
5757,chama-guerreira,B
5758,chama-guerreira,C#
5759,chama-guerreira,D#m
5760,chama-guerreira,B
5761,chama-guerreira,C#
5762,chama-guerreira,D#m
5763,chama-guerreira,B
5764,chama-guerreira,C#
5765,chama-guerreira,D#m
5766,chama-guerreira,B
5767,chama-guerreira,C#
5768,chama-guerreira,D#m
5769,chama-guerreira,B
5770,chama-guerreira,C#
5771,chama-guerreira,D#m
5772,chama-guerreira,B
5773,chama-guerreira,C#
5774,chama-guerreira,D#m
5775,chama-guerreira,B
5776,chama-guerreira,C#
5777,chama-guerreira,D#m
5852,chamo-por-voce,Bm
5853,chamo-por-voce,G
5854,chamo-por-voce,D
5855,chamo-por-voce,A
5856,chamo-por-voce,Bm
5857,chamo-por-voce,G
5858,chamo-por-voce,D
5859,chamo-por-voce,A
5860,chamo-por-voce,Bm
5861,chamo-por-voce,G
5862,chamo-por-voce,D
5863,chamo-por-voce,A
5864,chamo-por-voce,Bm
5865,chamo-por-voce,G
5866,chamo-por-voce,D
5867,chamo-por-voce,A
5868,chamo-por-voce,Bm
5869,chamo-por-voce,G
5870,chamo-por-voce,D
5871,chamo-por-voce,A
5872,chamo-por-voce,Bm
5873,chamo-por-voce,G
5874,chamo-por-voce,D
5875,chamo-por-voce,A
5876,chamo-por-voce,Bm
5877,chamo-por-voce,G
5878,chamo-por-voce,D
5879,chamo-por-voce,A
5880,chamo-por-voce,Bm
5881,chamo-por-voce,G
5882,chamo-por-voce,D
5883,chamo-por-voce,A
5884,chamo-por-voce,Bm
5885,chamo-por-voce,G
5886,chamo-por-voce,D
5887,chamo-por-voce,A
5888,chamo-por-voce,Bm
5889,chamo-por-voce,G
5890,chamo-por-voce,D
5891,chamo-por-voce,A
5892,chamo-por-voce,Bm
5893,chamo-por-voce,G
5894,chamo-por-voce,D
5895,chamo-por-voce,A
5896,chamo-por-voce,Bm
5897,chamo-por-voce,Bm
5898,chamo-por-voce,G
5899,chamo-por-voce,D
5900,chamo-por-voce,A
5901,chamo-por-voce,Bm
5902,chamo-por-voce,G
5903,chamo-por-voce,D
5904,chamo-por-voce,A
5905,chamo-por-voce,Bm
5906,chamo-por-voce,G
5907,chamo-por-voce,D
5908,chamo-por-voce,A
5909,chamo-por-voce,Bm
5910,chamo-por-voce,G
5911,chamo-por-voce,D
5912,chamo-por-voce,A
5913,chamo-por-voce,Bm
5914,chamo-por-voce,Bm
5915,chamo-por-voce,G
5916,chamo-por-voce,D
5917,chamo-por-voce,A
5918,chamo-por-voce,Bm
5919,chamo-por-voce,G
5920,chamo-por-voce,D
5921,chamo-por-voce,A
5922,chamo-por-voce,Bm
5923,chamo-por-voce,G
5924,chamo-por-voce,D
5925,chamo-por-voce,A
5926,chamo-por-voce,G
5927,chamo-por-voce,A
5928,chamo-por-voce,Bm
5929,chamo-por-voce,Bm
5930,chamo-por-voce,G
5931,chamo-por-voce,D
5932,chamo-por-voce,A
5933,chamo-por-voce,Bm
5934,chamo-por-voce,G
5935,chamo-por-voce,D
5936,chamo-por-voce,A
5937,chamo-por-voce,Bm
5938,chamo-por-voce,G
5939,chamo-por-voce,D
5940,chamo-por-voce,A
5941,chamo-por-voce,Bm
5942,chamo-por-voce,Bm
5943,chamo-por-voce,G
5944,chamo-por-voce,D
5945,chamo-por-voce,A
5946,chamo-por-voce,Bm
5947,chamo-por-voce,G
5948,chamo-por-voce,D
5949,chamo-por-voce,A
5950,chamo-por-voce,Bm
5951,chamo-por-voce,G
5952,chamo-por-voce,D
5953,chamo-por-voce,A
5954,chamo-por-voce,Bm
5955,chamo-por-voce,G
5956,chamo-por-voce,D
5957,chamo-por-voce,A
5958,chamo-por-voce,Bm
5985,cheiro-do-para,Bm
5986,cheiro-do-para,G
5987,cheiro-do-para,D
5988,cheiro-do-para,A
5989,cheiro-do-para,Bm
5990,cheiro-do-para,G
5991,cheiro-do-para,D
5992,cheiro-do-para,A
5993,cheiro-do-para,Bm
5994,cheiro-do-para,G
5995,cheiro-do-para,D
5996,cheiro-do-para,A
5997,cheiro-do-para,Bm
5998,cheiro-do-para,G
5999,cheiro-do-para,D
6000,cheiro-do-para,A
6001,cheiro-do-para,Bm
6002,cheiro-do-para,A
6003,cheiro-do-para,Bm
6004,cheiro-do-para,Bm
6005,cheiro-do-para,G
6006,cheiro-do-para,D
6007,cheiro-do-para,D
6008,cheiro-do-para,A
6118,chorando-se-foi,Dm
6119,chorando-se-foi,Bb
6120,chorando-se-foi,Dm
6121,chorando-se-foi,Bb
6122,chorando-se-foi,C
6123,chorando-se-foi,Dm
6124,chorando-se-foi,Dm
6125,chorando-se-foi,Bb
6126,chorando-se-foi,C
6127,chorando-se-foi,Dm
6128,chorando-se-foi,Gm
6129,chorando-se-foi,C
6130,chorando-se-foi,Dm
6131,chorando-se-foi,Gm
6132,chorando-se-foi,C
6133,chorando-se-foi,Dm
6134,chorando-se-foi,Dm
6135,chorando-se-foi,Bb
6136,chorando-se-foi,C
6137,chorando-se-foi,Dm
6138,chorando-se-foi,Dm
6139,chorando-se-foi,Bb
6140,chorando-se-foi,C
6141,chorando-se-foi,Dm
6142,chorando-se-foi,Gm
6143,chorando-se-foi,C
6144,chorando-se-foi,Dm
6145,chorando-se-foi,Gm
6146,chorando-se-foi,C
6147,chorando-se-foi,Dm
6148,chorando-se-foi,Dm
6149,chorando-se-foi,F
6150,chorando-se-foi,Gm
6151,chorando-se-foi,C
6152,chorando-se-foi,Dm
6153,chorando-se-foi,Dm
6154,chorando-se-foi,Bb
6155,chorando-se-foi,C
6156,chorando-se-foi,Dm
6157,chorando-se-foi,Bb
6158,chorando-se-foi,C
6159,chorando-se-foi,Dm
6160,chorando-se-foi,Gm
6161,chorando-se-foi,C
6162,chorando-se-foi,Dm
6163,chorando-se-foi,Gm
6164,chorando-se-foi,C
6165,chorando-se-foi,Dm
6166,chorando-se-foi,Dm
6167,chorando-se-foi,F
6168,chorando-se-foi,Gm
6169,chorando-se-foi,C
6170,chorando-se-foi,Dm
6171,chorando-se-foi,Dm
6172,chorando-se-foi,F
6173,chorando-se-foi,Dm
6174,chorando-se-foi,F
6251,choro-por-voce,B
6252,choro-por-voce,F#
6253,choro-por-voce,E
6254,choro-por-voce,B
6255,choro-por-voce,F#
6256,choro-por-voce,E
6257,choro-por-voce,B
6258,choro-por-voce,F#
6259,choro-por-voce,E
6260,choro-por-voce,B
6261,choro-por-voce,F#
6262,choro-por-voce,E
6263,choro-por-voce,B
6264,choro-por-voce,F#
6265,choro-por-voce,E
6266,choro-por-voce,G#m
6267,choro-por-voce,F#
6268,choro-por-voce,E
6269,choro-por-voce,G#m
6270,choro-por-voce,F#
6271,choro-por-voce,E
6272,choro-por-voce,B
6273,choro-por-voce,F#
6274,choro-por-voce,E
6275,choro-por-voce,B
6276,choro-por-voce,F#
6277,choro-por-voce,E
6278,choro-por-voce,B
6279,choro-por-voce,F#
6280,choro-por-voce,E
6281,choro-por-voce,B
6282,choro-por-voce,F#
6283,choro-por-voce,E
6384,como-eu-te-amei,Gm
6385,como-eu-te-amei,Dm
6386,como-eu-te-amei,Gm
6387,como-eu-te-amei,Dm
6388,como-eu-te-amei,Gm
6389,como-eu-te-amei,Dm
6390,como-eu-te-amei,Gm
6391,como-eu-te-amei,Bb
6392,como-eu-te-amei,Dm
6393,como-eu-te-amei,F
6394,como-eu-te-amei,Dm
6395,como-eu-te-amei,Bb
6396,como-eu-te-amei,C
6397,como-eu-te-amei,F
6398,como-eu-te-amei,Dm
6399,como-eu-te-amei,Bb
6400,como-eu-te-amei,F
6401,como-eu-te-amei,C
6402,como-eu-te-amei,F
6403,como-eu-te-amei,Dm
6404,como-eu-te-amei,Bb
6405,como-eu-te-amei,F
6406,como-eu-te-amei,C
6407,como-eu-te-amei,F
6408,como-eu-te-amei,Dm
6409,como-eu-te-amei,Bb
6410,como-eu-te-amei,C
6411,como-eu-te-amei,Gm
6412,como-eu-te-amei,Dm
6413,como-eu-te-amei,Gm
6414,como-eu-te-amei,Dm
6415,como-eu-te-amei,Gm
6416,como-eu-te-amei,Bb
6417,como-eu-te-amei,Dm
6418,como-eu-te-amei,F
6419,como-eu-te-amei,Dm
6420,como-eu-te-amei,Bb
6421,como-eu-te-amei,C
6422,como-eu-te-amei,F
6423,como-eu-te-amei,Dm
6424,como-eu-te-amei,Bb
6425,como-eu-te-amei,F
6426,como-eu-te-amei,C
6427,como-eu-te-amei,F
6428,como-eu-te-amei,Dm
6429,como-eu-te-amei,Bb
6430,como-eu-te-amei,F
6431,como-eu-te-amei,C
6432,como-eu-te-amei,Dm
6433,como-eu-te-amei,Bb
6434,como-eu-te-amei,F
6435,como-eu-te-amei,C
6436,como-eu-te-amei,Dm
6437,como-eu-te-amei,Bb
6438,como-eu-te-amei,Gm
6439,como-eu-te-amei,C
6440,como-eu-te-amei,F
6441,como-eu-te-amei,Dm
6442,como-eu-te-amei,Bb
6443,como-eu-te-amei,F
6444,como-eu-te-amei,C
6445,como-eu-te-amei,F
6446,como-eu-te-amei,Dm
6447,como-eu-te-amei,Bb
6448,como-eu-te-amei,F
6449,como-eu-te-amei,C
6450,como-eu-te-amei,Gm
6451,como-eu-te-amei,Dm
6517,complicado-coracao,E
6518,complicado-coracao,B
6519,complicado-coracao,C#m
6520,complicado-coracao,A
6521,complicado-coracao,E
6522,complicado-coracao,B
6523,complicado-coracao,C#m
6524,complicado-coracao,A
6525,complicado-coracao,E
6526,complicado-coracao,B
6527,complicado-coracao,C#m
6528,complicado-coracao,A
6529,complicado-coracao,E
6530,complicado-coracao,B
6531,complicado-coracao,C#m
6532,complicado-coracao,A
6533,complicado-coracao,E
6534,complicado-coracao,B
6535,complicado-coracao,C#m
6536,complicado-coracao,A
6537,complicado-coracao,E
6538,complicado-coracao,B
6539,complicado-coracao,C#m
6540,complicado-coracao,A
6541,complicado-coracao,E
6542,complicado-coracao,B
6543,complicado-coracao,C#m
6544,complicado-coracao,A
6545,complicado-coracao,E
6546,complicado-coracao,E
6547,complicado-coracao,B
6548,complicado-coracao,C#m
6549,complicado-coracao,A
6650,conte-a-verdade,F
6651,conte-a-verdade,Edim
6652,conte-a-verdade,F
6653,conte-a-verdade,Edim
6654,conte-a-verdade,Dm
6655,conte-a-verdade,C
6656,conte-a-verdade,F
6657,conte-a-verdade,Edim
6658,conte-a-verdade,F
6659,conte-a-verdade,Edim
6660,conte-a-verdade,Dm
6661,conte-a-verdade,E
6662,conte-a-verdade,Am
6663,conte-a-verdade,D
6664,conte-a-verdade,G
6665,conte-a-verdade,D
6666,conte-a-verdade,F
6667,conte-a-verdade,Edim
6668,conte-a-verdade,F
6669,conte-a-verdade,Edim
6670,conte-a-verdade,Dm
6671,conte-a-verdade,Bb
6672,conte-a-verdade,F
6673,conte-a-verdade,Gm
6674,conte-a-verdade,C
6675,conte-a-verdade,Bb
6676,conte-a-verdade,F
6677,conte-a-verdade,Gm
6678,conte-a-verdade,C
6679,conte-a-verdade,Gm
6680,conte-a-verdade,C
6681,conte-a-verdade,Gm
6682,conte-a-verdade,C
6683,conte-a-verdade,F
6684,conte-a-verdade,Gm
6685,conte-a-verdade,C
6686,conte-a-verdade,Am
6687,conte-a-verdade,Dm
6688,conte-a-verdade,Bbm
6689,conte-a-verdade,Eb
6690,conte-a-verdade,Ab
6691,conte-a-verdade,Fm
6692,conte-a-verdade,Bbm
6693,conte-a-verdade,Eb
6694,conte-a-verdade,Ab
6695,conte-a-verdade,Fm
6696,conte-a-verdade,Bbm
6697,conte-a-verdade,Eb
6698,conte-a-verdade,Ab
6699,conte-a-verdade,Fm
6700,conte-a-verdade,Cm
6701,conte-a-verdade,Fm
6702,conte-a-verdade,Cm
6703,conte-a-verdade,Eb
6704,conte-a-verdade,Bbm
6705,conte-a-verdade,Ab
6783,conto-de-fadas,Em
6784,conto-de-fadas,D
6785,conto-de-fadas,C
6786,conto-de-fadas,B
6787,conto-de-fadas,Em
6788,conto-de-fadas,D
6789,conto-de-fadas,C
6790,conto-de-fadas,B
6791,conto-de-fadas,Em
6792,conto-de-fadas,D
6793,conto-de-fadas,C
6794,conto-de-fadas,B
6795,conto-de-fadas,Em
6796,conto-de-fadas,D
6797,conto-de-fadas,Em
6798,conto-de-fadas,D
6799,conto-de-fadas,Em
6916,cumbia-do-amor,G
6917,cumbia-do-amor,D
6918,cumbia-do-amor,Am
6919,cumbia-do-amor,Em
6920,cumbia-do-amor,G
6921,cumbia-do-amor,D
6922,cumbia-do-amor,Am
6923,cumbia-do-amor,Em
6924,cumbia-do-amor,G
6925,cumbia-do-amor,D
6926,cumbia-do-amor,Am
6927,cumbia-do-amor,Em
6928,cumbia-do-amor,G
6929,cumbia-do-amor,D
6930,cumbia-do-amor,Am
6931,cumbia-do-amor,Em
6932,cumbia-do-amor,G
6933,cumbia-do-amor,D
6934,cumbia-do-amor,Am
6935,cumbia-do-amor,Em
6936,cumbia-do-amor,G
6937,cumbia-do-amor,D
6938,cumbia-do-amor,Am
6939,cumbia-do-amor,Em
6940,cumbia-do-amor,G
6941,cumbia-do-amor,D
6942,cumbia-do-amor,Am
6943,cumbia-do-amor,Em
6944,cumbia-do-amor,G
6945,cumbia-do-amor,D
6946,cumbia-do-amor,Am
6947,cumbia-do-amor,Em
6948,cumbia-do-amor,G
6949,cumbia-do-amor,D
6950,cumbia-do-amor,Am
6951,cumbia-do-amor,Em
6952,cumbia-do-amor,G
6953,cumbia-do-amor,D
6954,cumbia-do-amor,Am
6955,cumbia-do-amor,Em
7049,dancando-calypso,Dm
7050,dancando-calypso,F
7051,dancando-calypso,Dm
7052,dancando-calypso,Gm
7053,dancando-calypso,A
7054,dancando-calypso,Dm
7055,dancando-calypso,A
7056,dancando-calypso,Dm
7057,dancando-calypso,C
7058,dancando-calypso,Dm
7059,dancando-calypso,C
7060,dancando-calypso,Gm
7061,dancando-calypso,Bb
7062,dancando-calypso,F
7063,dancando-calypso,Gm
7064,dancando-calypso,A
7065,dancando-calypso,Dm
7066,dancando-calypso,Gm
7067,dancando-calypso,Bb
7068,dancando-calypso,F
7069,dancando-calypso,Gm
7070,dancando-calypso,A
7071,dancando-calypso,Dm
7072,dancando-calypso,A
7073,dancando-calypso,Dm
7074,dancando-calypso,F
7075,dancando-calypso,Dm
7076,dancando-calypso,Gm
7077,dancando-calypso,A
7078,dancando-calypso,Dm
7079,dancando-calypso,A
7182,dancar-mexer-e-pular,G
7183,dancar-mexer-e-pular,D
7184,dancar-mexer-e-pular,Em
7185,dancar-mexer-e-pular,C
7186,dancar-mexer-e-pular,G
7187,dancar-mexer-e-pular,D
7188,dancar-mexer-e-pular,Em
7189,dancar-mexer-e-pular,C
7190,dancar-mexer-e-pular,G
7191,dancar-mexer-e-pular,D
7192,dancar-mexer-e-pular,Em
7193,dancar-mexer-e-pular,C
7194,dancar-mexer-e-pular,G
7195,dancar-mexer-e-pular,D
7196,dancar-mexer-e-pular,Em
7197,dancar-mexer-e-pular,C
7198,dancar-mexer-e-pular,Am
7199,dancar-mexer-e-pular,C
7200,dancar-mexer-e-pular,D
7201,dancar-mexer-e-pular,C
7202,dancar-mexer-e-pular,G
7203,dancar-mexer-e-pular,D
7204,dancar-mexer-e-pular,Em
7205,dancar-mexer-e-pular,C
7206,dancar-mexer-e-pular,G
7207,dancar-mexer-e-pular,D
7208,dancar-mexer-e-pular,Em
7209,dancar-mexer-e-pular,C
7210,dancar-mexer-e-pular,Am
7211,dancar-mexer-e-pular,C
7212,dancar-mexer-e-pular,D
7213,dancar-mexer-e-pular,C
7214,dancar-mexer-e-pular,G
7215,dancar-mexer-e-pular,D
7216,dancar-mexer-e-pular,Em
7217,dancar-mexer-e-pular,C
7218,dancar-mexer-e-pular,G
7219,dancar-mexer-e-pular,D
7220,dancar-mexer-e-pular,Em
7221,dancar-mexer-e-pular,C
7315,deixa-acontecer,Bm
7316,deixa-acontecer,G
7317,deixa-acontecer,D
7318,deixa-acontecer,A
7319,deixa-acontecer,Bm
7320,deixa-acontecer,A
7321,deixa-acontecer,F#
7322,deixa-acontecer,Bm
7323,deixa-acontecer,A
7324,deixa-acontecer,F#
7325,deixa-acontecer,Bm
7326,deixa-acontecer,G
7327,deixa-acontecer,D
7328,deixa-acontecer,A
7329,deixa-acontecer,Bm
7330,deixa-acontecer,G
7331,deixa-acontecer,D
7332,deixa-acontecer,A
7333,deixa-acontecer,F#
7334,deixa-acontecer,Bm
7335,deixa-acontecer,G
7336,deixa-acontecer,F#
7337,deixa-acontecer,Bm
7338,deixa-acontecer,G
7339,deixa-acontecer,F#
7448,deixa-eu-sonhar,Gm
7449,deixa-eu-sonhar,Eb
7450,deixa-eu-sonhar,Bb
7451,deixa-eu-sonhar,A
7452,deixa-eu-sonhar,D
7453,deixa-eu-sonhar,Gm
7454,deixa-eu-sonhar,Eb
7455,deixa-eu-sonhar,Bb
7456,deixa-eu-sonhar,A
7457,deixa-eu-sonhar,F#
7458,deixa-eu-sonhar,Gm
7459,deixa-eu-sonhar,Cm
7460,deixa-eu-sonhar,F
7461,deixa-eu-sonhar,Bb
7462,deixa-eu-sonhar,Eb
7463,deixa-eu-sonhar,Bb
7464,deixa-eu-sonhar,Eb
7465,deixa-eu-sonhar,Bb
7466,deixa-eu-sonhar,F
7467,deixa-eu-sonhar,F#º
7468,deixa-eu-sonhar,Gm
7469,deixa-eu-sonhar,Eb
7470,deixa-eu-sonhar,Bb
7471,deixa-eu-sonhar,F
7472,deixa-eu-sonhar,Bb
7473,deixa-eu-sonhar,F
7474,deixa-eu-sonhar,Bb
7475,deixa-eu-sonhar,Eb
7476,deixa-eu-sonhar,F
7477,deixa-eu-sonhar,F#º
7478,deixa-eu-sonhar,Gm
7479,deixa-eu-sonhar,F
7480,deixa-eu-sonhar,Eb
7481,deixa-eu-sonhar,A#/D
7482,deixa-eu-sonhar,Cm
7483,deixa-eu-sonhar,F
7484,deixa-eu-sonhar,Bb
7485,deixa-eu-sonhar,F
7581,desfaz-as-malas,Am
7582,desfaz-as-malas,G
7583,desfaz-as-malas,F
7584,desfaz-as-malas,Am
7585,desfaz-as-malas,C
7586,desfaz-as-malas,G
7587,desfaz-as-malas,D
7588,desfaz-as-malas,Dm
7589,desfaz-as-malas,Am
7590,desfaz-as-malas,C
7591,desfaz-as-malas,G
7592,desfaz-as-malas,D
7593,desfaz-as-malas,Dm
7594,desfaz-as-malas,Am
7595,desfaz-as-malas,C
7596,desfaz-as-malas,G
7597,desfaz-as-malas,D
7598,desfaz-as-malas,Dm
7599,desfaz-as-malas,Bm
7600,desfaz-as-malas,A
7601,desfaz-as-malas,G
7602,desfaz-as-malas,A
7603,desfaz-as-malas,Bm
7604,desfaz-as-malas,A
7605,desfaz-as-malas,G
7606,desfaz-as-malas,A
7607,desfaz-as-malas,C
7608,desfaz-as-malas,G
7609,desfaz-as-malas,Am
7610,desfaz-as-malas,F
7611,desfaz-as-malas,C
7612,desfaz-as-malas,G
7613,desfaz-as-malas,Am
7614,desfaz-as-malas,F
7615,desfaz-as-malas,Am
7616,desfaz-as-malas,C
7617,desfaz-as-malas,G
7618,desfaz-as-malas,D
7619,desfaz-as-malas,Dm
7714,deusa-da-paixao,Dm
7715,deusa-da-paixao,Bb
7716,deusa-da-paixao,F
7717,deusa-da-paixao,C
7718,deusa-da-paixao,Dm
7719,deusa-da-paixao,Dm
7720,deusa-da-paixao,Bb
7721,deusa-da-paixao,F
7722,deusa-da-paixao,C
7723,deusa-da-paixao,Dm
7724,deusa-da-paixao,Dm
7725,deusa-da-paixao,Bb
7726,deusa-da-paixao,F
7727,deusa-da-paixao,C
7728,deusa-da-paixao,Dm
7729,deusa-da-paixao,Bb
7730,deusa-da-paixao,F
7731,deusa-da-paixao,C
7732,deusa-da-paixao,Dm
7733,deusa-da-paixao,F
7734,deusa-da-paixao,C
7735,deusa-da-paixao,Bb
7736,deusa-da-paixao,Dm
7737,deusa-da-paixao,F
7738,deusa-da-paixao,C
7739,deusa-da-paixao,Bb
7740,deusa-da-paixao,Dm
7741,deusa-da-paixao,F
7742,deusa-da-paixao,C
7743,deusa-da-paixao,Bb
7744,deusa-da-paixao,Dm
7745,deusa-da-paixao,F
7746,deusa-da-paixao,C
7747,deusa-da-paixao,Bb
7748,deusa-da-paixao,Dm
7749,deusa-da-paixao,D#
7750,deusa-da-paixao,Bb
7751,deusa-da-paixao,F
7752,deusa-da-paixao,C
7753,deusa-da-paixao,D#
7754,deusa-da-paixao,Bb
7755,deusa-da-paixao,F
7756,deusa-da-paixao,C
7757,deusa-da-paixao,F
7758,deusa-da-paixao,C
7759,deusa-da-paixao,Bb
7760,deusa-da-paixao,Dm
7761,deusa-da-paixao,F
7762,deusa-da-paixao,D#
7763,deusa-da-paixao,Bb
7764,deusa-da-paixao,C
7765,deusa-da-paixao,F
7766,deusa-da-paixao,C
7767,deusa-da-paixao,Bb
7768,deusa-da-paixao,Dm
7769,deusa-da-paixao,F
7770,deusa-da-paixao,D#
7771,deusa-da-paixao,Bb
7772,deusa-da-paixao,C
7847,devolva-me,Em
7848,devolva-me,A7
7849,devolva-me,Em
7850,devolva-me,A7
7851,devolva-me,Em
7852,devolva-me,A7
7853,devolva-me,D
7854,devolva-me,Em
7855,devolva-me,A7
7856,devolva-me,Em
7857,devolva-me,A7
7858,devolva-me,Em
7859,devolva-me,A7
7860,devolva-me,D
7861,devolva-me,F#7
7862,devolva-me,Bm
7863,devolva-me,Em
7864,devolva-me,A7
7865,devolva-me,D
7866,devolva-me,Em
7867,devolva-me,A7
7868,devolva-me,Em
7869,devolva-me,A7
7870,devolva-me,Em
7871,devolva-me,A7
7872,devolva-me,D
7873,devolva-me,Em
7874,devolva-me,A7
7875,devolva-me,Em
7876,devolva-me,A7
7877,devolva-me,Em
7878,devolva-me,A7
7879,devolva-me,D
7880,devolva-me,Bm
7881,devolva-me,G
7882,devolva-me,D
7980,disco-voador,Dm
7981,disco-voador,C
7982,disco-voador,Dm
7983,disco-voador,C
7984,disco-voador,Dm
7985,disco-voador,Bb
7986,disco-voador,F
7987,disco-voador,C
7988,disco-voador,Dm
7989,disco-voador,Bb
7990,disco-voador,C
7991,disco-voador,Dm
7992,disco-voador,Bb
7993,disco-voador,Am
7994,disco-voador,C
7995,disco-voador,Dm
7996,disco-voador,Bb
7997,disco-voador,F
7998,disco-voador,C
7999,disco-voador,Dm
8000,disco-voador,Bb
8001,disco-voador,Am
8002,disco-voador,C
8003,disco-voador,Dm
8004,disco-voador,Bb
8005,disco-voador,F
8006,disco-voador,C
8007,disco-voador,Gm
8008,disco-voador,Dm
8009,disco-voador,Bb
8010,disco-voador,F
8011,disco-voador,C
8012,disco-voador,Gm
8013,disco-voador,Bb
8014,disco-voador,A
8015,disco-voador,F
8016,disco-voador,C
8017,disco-voador,Gm
8018,disco-voador,Bb
8019,disco-voador,F
8020,disco-voador,C
8021,disco-voador,Bb
8022,disco-voador,F
8023,disco-voador,C
8024,disco-voador,Gm
8025,disco-voador,Bb
8026,disco-voador,F
8027,disco-voador,C
8028,disco-voador,Bb
8029,disco-voador,A
8113,dois-coracoes,A
8114,dois-coracoes,A
8115,dois-coracoes,E
8116,dois-coracoes,F#m
8117,dois-coracoes,D
8118,dois-coracoes,A
8119,dois-coracoes,E
8120,dois-coracoes,F#m
8121,dois-coracoes,D
8122,dois-coracoes,A
8123,dois-coracoes,E
8124,dois-coracoes,D
8125,dois-coracoes,A
8126,dois-coracoes,E
8127,dois-coracoes,F#m
8128,dois-coracoes,D
8129,dois-coracoes,A
8130,dois-coracoes,E
8131,dois-coracoes,D
8132,dois-coracoes,D
8133,dois-coracoes,E
8134,dois-coracoes,F#m
8135,dois-coracoes,E
8136,dois-coracoes,B
8137,dois-coracoes,D
8138,dois-coracoes,A
8139,dois-coracoes,E
8140,dois-coracoes,D
8141,dois-coracoes,D
8142,dois-coracoes,E
8143,dois-coracoes,F#m
8144,dois-coracoes,E
8145,dois-coracoes,B
8146,dois-coracoes,D
8147,dois-coracoes,A
8148,dois-coracoes,E
8149,dois-coracoes,D
8150,dois-coracoes,A
8151,dois-coracoes,E
8152,dois-coracoes,F#m
8153,dois-coracoes,D
8154,dois-coracoes,A
8155,dois-coracoes,E
8156,dois-coracoes,D
8157,dois-coracoes,A
8158,dois-coracoes,E
8159,dois-coracoes,F#m
8160,dois-coracoes,D
8161,dois-coracoes,A
8162,dois-coracoes,E
8163,dois-coracoes,D
8164,dois-coracoes,A
8165,dois-coracoes,E
8166,dois-coracoes,F#m
8167,dois-coracoes,D
8168,dois-coracoes,A
8169,dois-coracoes,E
8170,dois-coracoes,D
8171,dois-coracoes,D
8172,dois-coracoes,E
8173,dois-coracoes,F#m
8174,dois-coracoes,E
8175,dois-coracoes,B
8176,dois-coracoes,D
8177,dois-coracoes,A
8178,dois-coracoes,E
8179,dois-coracoes,D
8180,dois-coracoes,D
8181,dois-coracoes,E
8182,dois-coracoes,F#m
8183,dois-coracoes,E
8184,dois-coracoes,B
8185,dois-coracoes,D
8186,dois-coracoes,A
8187,dois-coracoes,E
8188,dois-coracoes,D
8189,dois-coracoes,A
8190,dois-coracoes,E
8191,dois-coracoes,F#m
8192,dois-coracoes,D
8193,dois-coracoes,A
8194,dois-coracoes,E
8195,dois-coracoes,D
8246,dudu,Bm
8247,dudu,G
8248,dudu,D
8249,dudu,A
8250,dudu,Bm
8251,dudu,G
8252,dudu,D
8253,dudu,A
8254,dudu,Bm
8255,dudu,G
8256,dudu,D
8257,dudu,A
8258,dudu,Bm
8259,dudu,G
8260,dudu,D
8261,dudu,A
8262,dudu,Bm
8263,dudu,G
8264,dudu,D
8265,dudu,A
8266,dudu,Bm
8267,dudu,G
8268,dudu,D
8269,dudu,A
8270,dudu,Bm
8271,dudu,G
8272,dudu,D
8273,dudu,A
8274,dudu,Bm
8275,dudu,G
8276,dudu,D
8277,dudu,A
8278,dudu,Bm
8279,dudu,G
8280,dudu,D
8281,dudu,A
8282,dudu,Bm
8283,dudu,G
8284,dudu,D
8285,dudu,A
8379,eclipse-total,Em
8380,eclipse-total,Am
8381,eclipse-total,D
8382,eclipse-total,Em
8383,eclipse-total,Am
8384,eclipse-total,D
8385,eclipse-total,Em
8386,eclipse-total,C
8387,eclipse-total,D
8388,eclipse-total,B
8389,eclipse-total,Em
8390,eclipse-total,D
8391,eclipse-total,D
8392,eclipse-total,B
8393,eclipse-total,Em
8394,eclipse-total,C
8395,eclipse-total,D
8396,eclipse-total,B
8397,eclipse-total,Em
8398,eclipse-total,C
8399,eclipse-total,D
8400,eclipse-total,B
8401,eclipse-total,Em
8402,eclipse-total,Am
8403,eclipse-total,D
8404,eclipse-total,Em
8405,eclipse-total,Am
8406,eclipse-total,D
8407,eclipse-total,Em
8408,eclipse-total,C
