,Musicas,Palavras
11131,bestinha,Ela
11132,bestinha,"pediu,"
11133,bestinha,pra
11134,bestinha,ir
11135,bestinha,com
11136,bestinha,calma
11137,bestinha,eu
11138,bestinha,fui
11139,bestinha,Ela
11140,bestinha,"sorriu,"
11141,bestinha,bem
11142,bestinha,devagar
11143,bestinha,eu
11144,bestinha,pus
11145,bestinha,Eu
11146,bestinha,só
11147,bestinha,queria
11148,bestinha,que
11149,bestinha,todo
11150,bestinha,dia
11151,bestinha,fosse
11152,bestinha,igual
11153,bestinha,Oh!
11154,bestinha,Minha
11155,bestinha,ruivinha
11156,bestinha,tu
11157,bestinha,transforma
11158,bestinha,em
11159,bestinha,festa
11160,bestinha,um
11161,bestinha,funeral
11162,bestinha,Não
11163,bestinha,tô
11164,bestinha,cansado
11165,bestinha,mas
11166,bestinha,assim
11167,bestinha,me
11168,bestinha,esfola
11169,bestinha,Como
11170,bestinha,na
11171,bestinha,areia
11172,bestinha,do
11173,bestinha,Havaí
11174,bestinha,Quem
11175,bestinha,me
11176,bestinha,faz
11177,bestinha,falta
11178,bestinha,é
11179,bestinha,quem
11180,bestinha,não
11181,bestinha,vai
11182,bestinha,na
11183,bestinha,bola
11184,bestinha,Quem
11185,bestinha,me
11186,bestinha,segura
11187,bestinha,se
11188,bestinha,eu
11189,bestinha,cair
11190,bestinha,Que
11191,bestinha,"bundinha,"
11192,bestinha,redondinha
11193,bestinha,e
11194,bestinha,tão
11195,bestinha,só
11196,bestinha,Pra
11197,bestinha,ser
11198,bestinha,ditado
11199,bestinha,eu
11200,bestinha,não
11201,bestinha,vou
11202,bestinha,pra
11203,bestinha,escola
11204,bestinha,Sem
11205,bestinha,professor
11206,bestinha,eu
11207,bestinha,aprendi
11208,bestinha,Que
11209,bestinha,quem
11210,bestinha,faz
11211,bestinha,falta
11212,bestinha,é
11213,bestinha,quem
11214,bestinha,não
11215,bestinha,vai
11216,bestinha,na
11217,bestinha,bola
11218,bestinha,Quem
11219,bestinha,me
11220,bestinha,segura
11221,bestinha,se
11222,bestinha,eu
11223,bestinha,cair
11224,bestinha,None
11615,bicharada,A
11616,bicharada,calcinha
11617,bicharada,da
11618,bicharada,devassa
11619,bicharada,vem
11620,bicharada,fedendo
11621,bicharada,igual
11622,bicharada,a
11623,bicharada,rapa
11624,bicharada,de
11625,bicharada,buceta
11626,bicharada,As
11627,bicharada,pacas
11628,bicharada,me
11629,bicharada,"entorpecem,"
11630,bicharada,as
11631,bicharada,lhamas
11632,bicharada,me
11633,bicharada,enlouquecem
11634,bicharada,e
11635,bicharada,a
11636,bicharada,morte
11637,bicharada,chega
11638,bicharada,forte
11639,bicharada,como
11640,bicharada,a
11641,bicharada,tosse
11642,bicharada,do
11643,bicharada,velhote
11644,bicharada,que
11645,bicharada,não
11646,bicharada,foge
11647,bicharada,mas
11648,bicharada,se
11649,bicharada,esconde
11650,bicharada,na
11651,bicharada,escuridão
11652,bicharada,O
11653,bicharada,curió
11654,bicharada,também
11655,bicharada,já
11656,bicharada,mandou
11657,bicharada,lá
11658,bicharada,E
11659,bicharada,toda
11660,bicharada,a
11661,bicharada,bicharada
11662,bicharada,quando
11663,bicharada,soube
11664,bicharada,da
11665,bicharada,enrabada
11666,bicharada,fez
11667,bicharada,uma
11668,bicharada,fila
11669,bicharada,do
11670,bicharada,tamanho
11671,bicharada,do
11672,bicharada,"jatobá"""
11673,bicharada,tão
11674,bicharada,bonitinho
11675,bicharada,é
11676,bicharada,viadinho
11677,bicharada,Eu
11678,bicharada,sempre
11679,bicharada,sinto
11680,bicharada,que
11681,bicharada,ela
11682,bicharada,não
11683,bicharada,vem
11684,bicharada,A
11685,bicharada,cabeça
11686,bicharada,do
11687,bicharada,meu
11688,bicharada,pinto
11689,bicharada,diz
11690,bicharada,que
11691,bicharada,ela
11692,bicharada,não
11693,bicharada,"vem"""
11694,bicharada,tão
11695,bicharada,bonitinho
11696,bicharada,é
11697,bicharada,viadinho
11698,bicharada,vai....se
11699,bicharada,è
11700,bicharada,pa
11701,bicharada,subirrr
11702,bicharada,None
12625,boca-de-lata,Desde
12626,boca-de-lata,pequenininha
12627,boca-de-lata,com
12628,boca-de-lata,o
12629,boca-de-lata,dedo
12630,boca-de-lata,na
12631,boca-de-lata,boca
12632,boca-de-lata,Depois
12633,boca-de-lata,ficou
12634,boca-de-lata,adulta
12635,boca-de-lata,só
12636,boca-de-lata,queria
12637,boca-de-lata,ser
12638,boca-de-lata,rica
12639,boca-de-lata,Fez
12640,boca-de-lata,vestibular
12641,boca-de-lata,pra
12642,boca-de-lata,"puta,"
12643,boca-de-lata,hoje
12644,boca-de-lata,é
12645,boca-de-lata,doutora
12646,boca-de-lata,em
12647,boca-de-lata,pica
12648,boca-de-lata,Ela
12649,boca-de-lata,"mordia,"
12650,boca-de-lata,era
12651,boca-de-lata,"bom,"
12652,boca-de-lata,mas
12653,boca-de-lata,me
12654,boca-de-lata,dava
12655,boca-de-lata,dor
12656,boca-de-lata,Passava
12657,boca-de-lata,o
12658,boca-de-lata,dente
12659,boca-de-lata,na
12660,boca-de-lata,cabecinha
12661,boca-de-lata,que
12662,boca-de-lata,era
12663,boca-de-lata,um
12664,boca-de-lata,horror
12665,boca-de-lata,Podi
12666,boca-de-lata,"crê,"
12667,boca-de-lata,eu
12668,boca-de-lata,"sei,"
12669,boca-de-lata,você
12670,boca-de-lata,é
12671,boca-de-lata,bonita
12672,boca-de-lata,e
12673,boca-de-lata,tem
12674,boca-de-lata,sempre
12675,boca-de-lata,razão
12676,boca-de-lata,Mas
12677,boca-de-lata,acho
12678,boca-de-lata,que
12679,boca-de-lata,seu
12680,boca-de-lata,aparelho
12681,boca-de-lata,prendeu
12682,boca-de-lata,minha
12683,boca-de-lata,circulação
12684,boca-de-lata,Boca
12685,boca-de-lata,de
12686,boca-de-lata,lata
12687,boca-de-lata,"Eu,"
12688,boca-de-lata,mas
12689,boca-de-lata,meus
12690,boca-de-lata,"amigos,"
12691,boca-de-lata,vamos
12692,boca-de-lata,de
12693,boca-de-lata,pé
12694,boca-de-lata,Ela
12695,boca-de-lata,não
12696,boca-de-lata,foge
12697,boca-de-lata,e
12698,boca-de-lata,feito
12699,boca-de-lata,o
12700,boca-de-lata,Roger
12701,boca-de-lata,eu
12702,boca-de-lata,digo:
12703,boca-de-lata,"""eu"
12704,boca-de-lata,gosto
12705,boca-de-lata,é
12706,boca-de-lata,de
12707,boca-de-lata,"mulher""!"
12708,boca-de-lata,Podi
12709,boca-de-lata,"crê,"
12710,boca-de-lata,vamo
12711,boca-de-lata,lá
12712,boca-de-lata,que
12713,boca-de-lata,você
12714,boca-de-lata,vai
12715,boca-de-lata,"ver,"
12716,boca-de-lata,que
12717,boca-de-lata,eu
12718,boca-de-lata,vou
12719,boca-de-lata,mostrar
12720,boca-de-lata,pra
12721,boca-de-lata,você
12722,boca-de-lata,O
12723,boca-de-lata,que
12724,boca-de-lata,faz
12725,boca-de-lata,seu
12726,boca-de-lata,corpo
12727,boca-de-lata,tremer
12728,boca-de-lata,danada
12729,boca-de-lata,Chega
12730,boca-de-lata,de
12731,boca-de-lata,diz-que-me-diz
12732,boca-de-lata,que
12733,boca-de-lata,agora
12734,boca-de-lata,que
12735,boca-de-lata,eu
12736,boca-de-lata,sou
12737,boca-de-lata,o
12738,boca-de-lata,juíz
12739,boca-de-lata,E
12740,boca-de-lata,você
12741,boca-de-lata,é
12742,boca-de-lata,minha
12743,boca-de-lata,escrava
12744,boca-de-lata,e
12745,boca-de-lata,fica
12746,boca-de-lata,tão
12747,boca-de-lata,linda
12748,boca-de-lata,quando
12749,boca-de-lata,faz
12750,boca-de-lata,cara
12751,boca-de-lata,de
12752,boca-de-lata,brava
12753,boca-de-lata,Mas
12754,boca-de-lata,"sossega,"
12755,boca-de-lata,nessa
12756,boca-de-lata,lei
12757,boca-de-lata,não
12758,boca-de-lata,tem
12759,boca-de-lata,"regra,"
12760,boca-de-lata,é
12761,boca-de-lata,lá
12762,boca-de-lata,no
12763,boca-de-lata,"esfrega,"
12764,boca-de-lata,é
12765,boca-de-lata,só
12766,boca-de-lata,relax
12767,boca-de-lata,Vou
12768,boca-de-lata,te
12769,boca-de-lata,namorar
12770,boca-de-lata,sem
12771,boca-de-lata,complexo
12772,boca-de-lata,e
12773,boca-de-lata,lhe
12774,boca-de-lata,aplicar
12775,boca-de-lata,um
12776,boca-de-lata,"suplex,"
12777,boca-de-lata,Vou
12778,boca-de-lata,colar
12779,boca-de-lata,que
12780,boca-de-lata,nem
12781,boca-de-lata,"durex,"
12782,boca-de-lata,veja
12783,boca-de-lata,bem.
12784,boca-de-lata,Eu
12785,boca-de-lata,sou
12786,boca-de-lata,o
12787,boca-de-lata,homem
12788,boca-de-lata,que
12789,boca-de-lata,Deus
12790,boca-de-lata,colocou
12791,boca-de-lata,no
12792,boca-de-lata,seu
12793,boca-de-lata,destino
12794,boca-de-lata,Um
12795,boca-de-lata,absorvente
12796,boca-de-lata,"latino,"
12797,boca-de-lata,que
12798,boca-de-lata,sai
12799,boca-de-lata,latindo
12800,boca-de-lata,feito
12801,boca-de-lata,o
12802,boca-de-lata,cão
12803,boca-de-lata,Queimando
12804,boca-de-lata,o
12805,boca-de-lata,filme
12806,boca-de-lata,no
12807,boca-de-lata,"salão,"
12808,boca-de-lata,eu
12809,boca-de-lata,não
12810,boca-de-lata,tô
12811,boca-de-lata,louco
12812,boca-de-lata,"não,"
12813,boca-de-lata,Quem
12814,boca-de-lata,sumiu
12815,boca-de-lata,com
12816,boca-de-lata,meu
12817,boca-de-lata,troco
12818,boca-de-lata,vai
12819,boca-de-lata,tomar
12820,boca-de-lata,muito
12821,boca-de-lata,pipoco
12822,boca-de-lata,Vai
12823,boca-de-lata,tomar
12824,boca-de-lata,bala
12825,boca-de-lata,no
12826,boca-de-lata,côco
12827,boca-de-lata,"Espera,"
12828,boca-de-lata,que
12829,boca-de-lata,agora
12830,boca-de-lata,eu
12831,boca-de-lata,me
12832,boca-de-lata,lembrei
12833,boca-de-lata,que
12834,boca-de-lata,tá
12835,boca-de-lata,na
12836,boca-de-lata,hora
12837,boca-de-lata,De
12838,boca-de-lata,queimar
12839,boca-de-lata,uma
12840,boca-de-lata,tora
12841,boca-de-lata,o
12842,boca-de-lata,produto
12843,boca-de-lata,na
12844,boca-de-lata,calcinha
12845,boca-de-lata,vem
12846,boca-de-lata,do
12847,boca-de-lata,sul
12848,boca-de-lata,Eu
12849,boca-de-lata,que
12850,boca-de-lata,tava
12851,boca-de-lata,lá
12852,boca-de-lata,quando
12853,boca-de-lata,ela
12854,boca-de-lata,viu
12855,boca-de-lata,"""Aperte"
12856,boca-de-lata,Um
12857,boca-de-lata,Que
12858,boca-de-lata,O
12859,boca-de-lata,Piloto
12860,boca-de-lata,"Sumiu"""
12861,boca-de-lata,Saiu
12862,boca-de-lata,voando
12863,boca-de-lata,feito
12864,boca-de-lata,um
12865,boca-de-lata,"urubu,"
12866,boca-de-lata,é
12867,boca-de-lata,o
12868,boca-de-lata,meu
12869,boca-de-lata,brasão
12870,boca-de-lata,e
12871,boca-de-lata,toda
12872,boca-de-lata,nação
12873,boca-de-lata,da
12874,boca-de-lata,nação
12875,boca-de-lata,Feito
12876,boca-de-lata,o
12877,boca-de-lata,Júnior
12878,boca-de-lata,é
12879,boca-de-lata,só
12880,boca-de-lata,uma
12881,boca-de-lata,"vez,"
12882,boca-de-lata,mulek
12883,boca-de-lata,E
12884,boca-de-lata,não
12885,boca-de-lata,tem
12886,boca-de-lata,volta
12887,boca-de-lata,"não,"
12888,boca-de-lata,do
12889,boca-de-lata,cangaço
12890,boca-de-lata,a
12891,boca-de-lata,descendência
12892,boca-de-lata,Do
12893,boca-de-lata,cerrado
12894,boca-de-lata,de
12895,boca-de-lata,nascença
12896,boca-de-lata,1999
12897,boca-de-lata,aí
12898,boca-de-lata,e
12899,boca-de-lata,o
12900,boca-de-lata,Gama
12901,boca-de-lata,fazendo
12902,boca-de-lata,presença
12903,boca-de-lata,de
12904,boca-de-lata,"1ª,"
12905,boca-de-lata,Pra
12906,boca-de-lata,esse
12907,boca-de-lata,microfone
12908,boca-de-lata,funcionar
12909,boca-de-lata,tem
12910,boca-de-lata,que
12911,boca-de-lata,botar
12912,boca-de-lata,pilha
12913,boca-de-lata,Esse
12914,boca-de-lata,é
12915,boca-de-lata,o
12916,boca-de-lata,Raimundos
12917,boca-de-lata,maluco
12918,boca-de-lata,de
12919,boca-de-lata,Brasília.
12920,boca-de-lata,None
13130,bodies,<span
13131,bodies,"class=""l_row""><span>She"
13132,bodies,just
13133,bodies,had
13134,bodies,an
13135,bodies,abortion</span></span>
13136,bodies,<span
13137,bodies,"class=""l_row""><span>She"
13138,bodies,was
13139,bodies,a
13140,bodies,case
13141,bodies,of
13142,bodies,insanity</span></span>
13143,bodies,<span
13144,bodies,"class=""l_row""><span>Her"
13145,bodies,name
13146,bodies,was
13147,bodies,Pauline
13148,bodies,she
13149,bodies,lived
13150,bodies,in
13151,bodies,a
13152,bodies,tree</span></span>
13153,bodies,<span
13154,bodies,"class=""l_row""><span>She"
13155,bodies,sent
13156,bodies,her
13157,bodies,letters
13158,bodies,from
13159,bodies,the
13160,bodies,country</span></span>
13161,bodies,<span
13162,bodies,"class=""l_row""><span>She"
13163,bodies,was
13164,bodies,an
13165,bodies,animal</span></span>
13166,bodies,<span
13167,bodies,"class=""l_row""><span>She"
13168,bodies,was
13169,bodies,a
13170,bodies,bloody
13171,bodies,disgrace</span></span>
13172,bodies,<span
13173,bodies,"class=""l_row""><span>Mommy"
13174,bodies,I'm
13175,bodies,not
13176,bodies,an
13177,bodies,animal</span></span>
13178,bodies,<span
13179,bodies,"class=""l_row""><span>Illegimate"
13180,bodies,place
13181,bodies,to
13182,bodies,be</span></span>
13183,bodies,<span
13184,bodies,"class=""l_row""><span>In"
13185,bodies,a
13186,bodies,packet
13187,bodies,in
13188,bodies,a
13189,bodies,lavatory</span></span>
13190,bodies,<span
13191,bodies,"class=""l_row""><span>Die"
13192,bodies,little
13193,bodies,baby
13194,bodies,screaming</span></span>
13195,bodies,<span
13196,bodies,"class=""l_row""><span>Mommy"
13197,bodies,I'm
13198,bodies,not
13199,bodies,an
13200,bodies,abortion</span></span>
13201,bodies,<span
13202,bodies,"class=""l_row""><span>Fuck"
13203,bodies,it
13204,bodies,all
13205,bodies,and
13206,bodies,fuck
13207,bodies,the
13208,bodies,fucking
13209,bodies,brat</span></span>
13210,bodies,<span
13211,bodies,"class=""l_row""><span>She"
13212,bodies,don't
13213,bodies,want
13214,bodies,a
13215,bodies,baby
13216,bodies,that
13217,bodies,looks
13218,bodies,like
13219,bodies,that</span></span>
13220,bodies,<span
13221,bodies,"class=""l_row""><span>I"
13222,bodies,don't
13223,bodies,want
13224,bodies,a
13225,bodies,baby
13226,bodies,that
13227,bodies,looks
13228,bodies,like
13229,bodies,that</span></span>
13230,bodies,<span
13231,bodies,"class=""l_row""><span>Mommy"
13232,bodies,I'm
13233,bodies,not
13234,bodies,an
13235,bodies,abortion</span></span>
13236,bodies,None
13237,bodies,<span
13238,bodies,"class=""l_row""><span>Ela"
13239,bodies,tinha
13240,bodies,acabado
13241,bodies,de
13242,bodies,fazer
13243,bodies,um
13244,bodies,aborto</span></span>
13245,bodies,<span
13246,bodies,"class=""l_row""><span>Ela"
13247,bodies,era
13248,bodies,um
13249,bodies,caso
13250,bodies,de
13251,bodies,insanidade</span></span>
13252,bodies,<span
13253,bodies,"class=""l_row""><span>Seu"
13254,bodies,nome
13255,bodies,era
13256,bodies,"pouline,"
13257,bodies,ela
13258,bodies,vivia
13259,bodies,em
13260,bodies,uma
13261,bodies,árvore</span></span>
13262,bodies,<span
13263,bodies,"class=""l_row""><span>Ela"
13264,bodies,mandou
13265,bodies,suas
13266,bodies,cartas
13267,bodies,do
13268,bodies,país</span></span>
13269,bodies,<span
13270,bodies,"class=""l_row""><span>Ela"
13271,bodies,era
13272,bodies,um
13273,bodies,animal</span></span>
13274,bodies,<span
13275,bodies,"class=""l_row""><span>Ela"
13276,bodies,éra
13277,bodies,uma
13278,bodies,enorme
13279,bodies,desgraça</span></span>
13280,bodies,<span
13281,bodies,"class=""l_row""><span>Corpo,"
13282,bodies,eu
13283,bodies,não
13284,bodies,sou
13285,bodies,um
13286,bodies,animal</span></span>
13287,bodies,<span
13288,bodies,"class=""l_row""><span>Mamãe,"
13289,bodies,eu
13290,bodies,não
13291,bodies,sou
13292,bodies,um
13293,bodies,animal</span></span>
13294,bodies,<span
13295,bodies,"class=""l_row""><span>Lugar"
13296,bodies,ilegítimo
13297,bodies,de
13298,bodies,se
13299,bodies,estar</span></span>
13300,bodies,<span
13301,bodies,"class=""l_row""><span>Em"
13302,bodies,um
13303,bodies,pacote
13304,bodies,em
13305,bodies,uma
13306,bodies,privada</span></span>
13307,bodies,<span
13308,bodies,"class=""l_row""><span>Pequeno"
13309,bodies,bebê
13310,bodies,morrendo
13311,bodies,gritando</span></span>
13312,bodies,<span
13313,bodies,"class=""l_row""><span>Não"
13314,bodies,é
13315,bodies,um
13316,bodies,animal</span></span>
13317,bodies,<span
13318,bodies,"class=""l_row""><span>É"
13319,bodies,um
13320,bodies,aborto</span></span>
13321,bodies,<span
13322,bodies,"class=""l_row""><span>Eu"
13323,bodies,não
13324,bodies,sou
13325,bodies,um
13326,bodies,descarte</span></span>
13327,bodies,<span
13328,bodies,"class=""l_row""><span>Eu"
13329,bodies,não
13330,bodies,sou
13331,bodies,uma
13332,bodies,perda
13333,bodies,em
13334,bodies,proteínas</span></span>
13335,bodies,<span
13336,bodies,"class=""l_row""><span>Eu"
13337,bodies,não
13338,bodies,sou
13339,bodies,uma
13340,bodies,pulsação
13341,bodies,retorcida</span></span>
13342,bodies,<span
13343,bodies,"class=""l_row""><span>Ah!</span></span>"
13344,bodies,<span
13345,bodies,"class=""l_row""><span>Fôda"
13346,bodies,a
13347,bodies,pirralha</span></span>
13348,bodies,<span
13349,bodies,"class=""l_row""><span>Ela"
13350,bodies,não
13351,bodies,quer
13352,bodies,um
13353,bodies,bebê
13354,bodies,que
13355,bodies,se
13356,bodies,pareça
13357,bodies,com
13358,bodies,isso</span></span>
13359,bodies,<span
13360,bodies,"class=""l_row""><span>Eu"
13361,bodies,não
13362,bodies,quero
13363,bodies,um
13364,bodies,bebê
13365,bodies,que
13366,bodies,se
13367,bodies,pareça
13368,bodies,com
13369,bodies,isso</span></span>
13370,bodies,<span
13371,bodies,"class=""l_row""><span>Corpo"
13372,bodies,eu
13373,bodies,vou
13374,bodies,cagar</span></span>
13375,bodies,<span
13376,bodies,"class=""l_row""><span>Corpo"
13377,bodies,eu
13378,bodies,não
13379,bodies,sou
13380,bodies,um
13381,bodies,animal</span></span>
13382,bodies,<span
13383,bodies,"class=""l_row""><span>Eu"
13384,bodies,não
13385,bodies,sou
13386,bodies,um
13387,bodies,animal</span></span>
13388,bodies,None
13635,cc-de-com-forca,Que
13636,cc-de-com-forca,ele
13637,cc-de-com-forca,vem
13638,cc-de-com-forca,vindo
13639,cc-de-com-forca,vem
13640,cc-de-com-forca,quebrando
13641,cc-de-com-forca,"tudo,"
13642,cc-de-com-forca,Entortando
13643,cc-de-com-forca,"poste,"
13644,cc-de-com-forca,batendo
13645,cc-de-com-forca,em
13646,cc-de-com-forca,véi
13647,cc-de-com-forca,barrigudo
13648,cc-de-com-forca,E
13649,cc-de-com-forca,só
13650,cc-de-com-forca,toma
13651,cc-de-com-forca,um
13652,cc-de-com-forca,banho
13653,cc-de-com-forca,por
13654,cc-de-com-forca,mês
13655,cc-de-com-forca,Que
13656,cc-de-com-forca,é
13657,cc-de-com-forca,pra
13658,cc-de-com-forca,ficar
13659,cc-de-com-forca,natural
13660,cc-de-com-forca,Fedendo
13661,cc-de-com-forca,a
13662,cc-de-com-forca,onça
13663,cc-de-com-forca,espanta
13664,cc-de-com-forca,as
13665,cc-de-com-forca,moça
13666,cc-de-com-forca,é
13667,cc-de-com-forca,perfume
13668,cc-de-com-forca,de
13669,cc-de-com-forca,alho
13670,cc-de-com-forca,é
13671,cc-de-com-forca,sal
13672,cc-de-com-forca,Vem
13673,cc-de-com-forca,pondo
13674,cc-de-com-forca,fogo
13675,cc-de-com-forca,no
13676,cc-de-com-forca,couro
13677,cc-de-com-forca,queimando
13678,cc-de-com-forca,as
13679,cc-de-com-forca,planta
13680,cc-de-com-forca,Derrubando
13681,cc-de-com-forca,o
13682,cc-de-com-forca,toco
13683,cc-de-com-forca,seco
13684,cc-de-com-forca,onde
13685,cc-de-com-forca,o
13686,cc-de-com-forca,sabiá
13687,cc-de-com-forca,canta
13688,cc-de-com-forca,Quem
13689,cc-de-com-forca,tá
13690,cc-de-com-forca,perto
13691,cc-de-com-forca,segura
13692,cc-de-com-forca,o
13693,cc-de-com-forca,tranco
13694,cc-de-com-forca,E
13695,cc-de-com-forca,a
13696,cc-de-com-forca,tosse
13697,cc-de-com-forca,que
13698,cc-de-com-forca,chega
13699,cc-de-com-forca,fecha
13700,cc-de-com-forca,a
13701,cc-de-com-forca,garganta
13702,cc-de-com-forca,e
13703,cc-de-com-forca,seca
13704,cc-de-com-forca,a
13705,cc-de-com-forca,venta
13706,cc-de-com-forca,Nem
13707,cc-de-com-forca,quem
13708,cc-de-com-forca,for
13709,cc-de-com-forca,corno
13710,cc-de-com-forca,não
13711,cc-de-com-forca,agüenta
13712,cc-de-com-forca,Quando
13713,cc-de-com-forca,o
13714,cc-de-com-forca,Mengão
13715,cc-de-com-forca,faz
13716,cc-de-com-forca,um
13717,cc-de-com-forca,golaço
13718,cc-de-com-forca,Esse
13719,cc-de-com-forca,é
13720,cc-de-com-forca,o
13721,cc-de-com-forca,cheiro
13722,cc-de-com-forca,do
13723,cc-de-com-forca,povo
13724,cc-de-com-forca,É
13725,cc-de-com-forca,o
13726,cc-de-com-forca,poder
13727,cc-de-com-forca,que
13728,cc-de-com-forca,vem
13729,cc-de-com-forca,do
13730,cc-de-com-forca,braço
13731,cc-de-com-forca,E
13732,cc-de-com-forca,fica
13733,cc-de-com-forca,indigesto
13734,cc-de-com-forca,depois
13735,cc-de-com-forca,de
13736,cc-de-com-forca,praticar
13737,cc-de-com-forca,um
13738,cc-de-com-forca,esporte.
13739,cc-de-com-forca,Lá
13740,cc-de-com-forca,na
13741,cc-de-com-forca,"França,"
13742,cc-de-com-forca,quem
13743,cc-de-com-forca,é
13744,cc-de-com-forca,chic
13745,cc-de-com-forca,deixa
13746,cc-de-com-forca,a
13747,cc-de-com-forca,axila
13748,cc-de-com-forca,azedar
13749,cc-de-com-forca,Pra
13750,cc-de-com-forca,ficar
13751,cc-de-com-forca,feito
13752,cc-de-com-forca,o
13753,cc-de-com-forca,"Maguila,"
13754,cc-de-com-forca,Conforme
13755,cc-de-com-forca,o
13756,cc-de-com-forca,"costume,"
13757,cc-de-com-forca,desculpa
13758,cc-de-com-forca,pra
13759,cc-de-com-forca,não
13760,cc-de-com-forca,se
13761,cc-de-com-forca,banhar
13762,cc-de-com-forca,Fizeram
13763,cc-de-com-forca,altos
13764,cc-de-com-forca,perfumes
13765,cc-de-com-forca,Só
13766,cc-de-com-forca,que
13767,cc-de-com-forca,aquele
13768,cc-de-com-forca,queijo
13769,cc-de-com-forca,verde
13770,cc-de-com-forca,velho
13771,cc-de-com-forca,ali
13772,cc-de-com-forca,não
13773,cc-de-com-forca,"nega,"
13774,cc-de-com-forca,Eu
13775,cc-de-com-forca,não
13776,cc-de-com-forca,consigo
13777,cc-de-com-forca,"relaxar,"
13778,cc-de-com-forca,isso
13779,cc-de-com-forca,estraga
13780,cc-de-com-forca,a
13781,cc-de-com-forca,galega
13782,cc-de-com-forca,Quando
13783,cc-de-com-forca,o
13784,cc-de-com-forca,Mengão
13785,cc-de-com-forca,faz
13786,cc-de-com-forca,um
13787,cc-de-com-forca,golaço
13788,cc-de-com-forca,Pior
13789,cc-de-com-forca,que
13790,cc-de-com-forca,peido
13791,cc-de-com-forca,de
13792,cc-de-com-forca,ovo
13793,cc-de-com-forca,É
13794,cc-de-com-forca,o
13795,cc-de-com-forca,fedor
13796,cc-de-com-forca,que
13797,cc-de-com-forca,vem
13798,cc-de-com-forca,dos
13799,cc-de-com-forca,braço
13800,cc-de-com-forca,Pra
13801,cc-de-com-forca,quem
13802,cc-de-com-forca,tem
13803,cc-de-com-forca,narizinho
13804,cc-de-com-forca,fresco
13805,cc-de-com-forca,é
13806,cc-de-com-forca,arma
13807,cc-de-com-forca,popular
13808,cc-de-com-forca,Toda
13809,cc-de-com-forca,a
13810,cc-de-com-forca,polícia
13811,cc-de-com-forca,na
13812,cc-de-com-forca,"rua,"
13813,cc-de-com-forca,o
13814,cc-de-com-forca,povo
13815,cc-de-com-forca,gritando
13816,cc-de-com-forca,A
13817,cc-de-com-forca,baforada
13818,cc-de-com-forca,dos
13819,cc-de-com-forca,braços
13820,cc-de-com-forca,anunciando
13821,cc-de-com-forca,Que
13822,cc-de-com-forca,a
13823,cc-de-com-forca,porrada
13824,cc-de-com-forca,é
13825,cc-de-com-forca,braba
13826,cc-de-com-forca,e
13827,cc-de-com-forca,se
13828,cc-de-com-forca,não
13829,cc-de-com-forca,por
13830,cc-de-com-forca,Álcool
13831,cc-de-com-forca,isso
13832,cc-de-com-forca,não
13833,cc-de-com-forca,acaba
13834,cc-de-com-forca,só
13835,cc-de-com-forca,matando
13836,cc-de-com-forca,Pode
13837,cc-de-com-forca,vir
13838,cc-de-com-forca,quente
13839,cc-de-com-forca,que
13840,cc-de-com-forca,eu
13841,cc-de-com-forca,tô
13842,cc-de-com-forca,borbulhando
13843,cc-de-com-forca,None
14140,cabeca-de-bode,Eu
14141,cabeca-de-bode,acordei
14142,cabeca-de-bode,de
14143,cabeca-de-bode,madrugada
14144,cabeca-de-bode,Com
14145,cabeca-de-bode,uma
14146,cabeca-de-bode,fome
14147,cabeca-de-bode,de
14148,cabeca-de-bode,comer
14149,cabeca-de-bode,Alguma
14150,cabeca-de-bode,coisa
14151,cabeca-de-bode,forte
14152,cabeca-de-bode,Fome
14153,cabeca-de-bode,da
14154,cabeca-de-bode,porra
14155,cabeca-de-bode,e
14156,cabeca-de-bode,que
14157,cabeca-de-bode,agonia
14158,cabeca-de-bode,Não
14159,cabeca-de-bode,"adiantava,"
14160,cabeca-de-bode,eu
14161,cabeca-de-bode,não
14162,cabeca-de-bode,esquecia
14163,cabeca-de-bode,Eu
14164,cabeca-de-bode,ia
14165,cabeca-de-bode,ter
14166,cabeca-de-bode,que
14167,cabeca-de-bode,apelar
14168,cabeca-de-bode,pras
14169,cabeca-de-bode,comidas
14170,cabeca-de-bode,do
14171,cabeca-de-bode,norte
14172,cabeca-de-bode,Eu
14173,cabeca-de-bode,só
14174,cabeca-de-bode,sabia
14175,cabeca-de-bode,que
14176,cabeca-de-bode,O
14177,cabeca-de-bode,meu
14178,cabeca-de-bode,jantar
14179,cabeca-de-bode,ia
14180,cabeca-de-bode,ser
14181,cabeca-de-bode,a
14182,cabeca-de-bode,parte
14183,cabeca-de-bode,do
14184,cabeca-de-bode,animal
14185,cabeca-de-bode,Que
14186,cabeca-de-bode,é
14187,cabeca-de-bode,mais
14188,cabeca-de-bode,dura
14189,cabeca-de-bode,que
14190,cabeca-de-bode,o
14191,cabeca-de-bode,meu
14192,cabeca-de-bode,pau
14193,cabeca-de-bode,Com
14194,cabeca-de-bode,uma
14195,cabeca-de-bode,catinga
14196,cabeca-de-bode,assim
14197,cabeca-de-bode,Só
14198,cabeca-de-bode,sendo
14199,cabeca-de-bode,rango
14200,cabeca-de-bode,de
14201,cabeca-de-bode,"homem,"
14202,cabeca-de-bode,não
14203,cabeca-de-bode,"fode,"
14204,cabeca-de-bode,Meta
