,Musicas,Palavras
13803,filho-unico,Não
13804,filho-unico,grita
13805,filho-unico,comigo
13806,filho-unico,Mesmo
13807,filho-unico,que
13808,filho-unico,eu
13809,filho-unico,tente
13810,filho-unico,tudo
13811,filho-unico,pra
13812,filho-unico,te
13813,filho-unico,irritar
13814,filho-unico,Que
13815,filho-unico,eu
13816,filho-unico,sou
13817,filho-unico,filho
13818,filho-unico,único
13819,filho-unico,Que
13820,filho-unico,os
13821,filho-unico,filhos
13822,filho-unico,únicos
13823,filho-unico,são
13824,filho-unico,seres
13825,filho-unico,infelizes
13826,filho-unico,Eu
13827,filho-unico,tento
13828,filho-unico,provar
13829,filho-unico,que
13830,filho-unico,me
13831,filho-unico,importo
13832,filho-unico,com
13833,filho-unico,os
13834,filho-unico,outros
13835,filho-unico,Mas
13836,filho-unico,é
13837,filho-unico,tudo
13838,filho-unico,mentira
13839,filho-unico,(tudo
13840,filho-unico,mentira)
13841,filho-unico,Do
13842,filho-unico,ser
13843,filho-unico,que
13844,filho-unico,é
13845,filho-unico,amado
13846,filho-unico,e
13847,filho-unico,não
13848,filho-unico,ama
13849,filho-unico,Me
13850,filho-unico,ajude
13851,filho-unico,a
13852,filho-unico,conhecer
13853,filho-unico,a
13854,filho-unico,verdade
13855,filho-unico,A
13856,filho-unico,respeitar
13857,filho-unico,meus
13858,filho-unico,irmãos
13859,filho-unico,E
13860,filho-unico,a
13861,filho-unico,amar
13862,filho-unico,quem
13863,filho-unico,me
13864,filho-unico,ama
13865,filho-unico,None
14063,garota-de-bauru,Quinze
14064,garota-de-bauru,anos
14065,garota-de-bauru,de
14066,garota-de-bauru,vida
14067,garota-de-bauru,e
14068,garota-de-bauru,cinco
14069,garota-de-bauru,de
14070,garota-de-bauru,rebu
14071,garota-de-bauru,Na
14072,garota-de-bauru,lanchonete
14073,garota-de-bauru,principal
14074,garota-de-bauru,era
14075,garota-de-bauru,a
14076,garota-de-bauru,rainha
14077,garota-de-bauru,Com
14078,garota-de-bauru,suas
14079,garota-de-bauru,minissaias
14080,garota-de-bauru,sem
14081,garota-de-bauru,bainha
14082,garota-de-bauru,Os
14083,garota-de-bauru,pais
14084,garota-de-bauru,choravam
14085,garota-de-bauru,Os
14086,garota-de-bauru,irmãos
14087,garota-de-bauru,ameaçavam
14088,garota-de-bauru,E
14089,garota-de-bauru,ela
14090,garota-de-bauru,nem
14091,garota-de-bauru,"aí,"
14092,garota-de-bauru,maravilhosa
14093,garota-de-bauru,Gostosa
14094,garota-de-bauru,em
14095,garota-de-bauru,sua
14096,garota-de-bauru,vulgaridade
14097,garota-de-bauru,Feliz
14098,garota-de-bauru,com
14099,garota-de-bauru,sua
14100,garota-de-bauru,sinceridade
14101,garota-de-bauru,Não
14102,garota-de-bauru,é
14103,garota-de-bauru,um
14104,garota-de-bauru,sanduíche
14105,garota-de-bauru,A
14106,garota-de-bauru,garota
14107,garota-de-bauru,de
14108,garota-de-bauru,Bauru
14109,garota-de-bauru,Não
14110,garota-de-bauru,é
14111,garota-de-bauru,um
14112,garota-de-bauru,personagem
14113,garota-de-bauru,triste
14114,garota-de-bauru,E
14115,garota-de-bauru,acha
14116,garota-de-bauru,o
14117,garota-de-bauru,Cazuza
14118,garota-de-bauru,um
14119,garota-de-bauru,anjo
14120,garota-de-bauru,Não
14121,garota-de-bauru,perde
14122,garota-de-bauru,um
14123,garota-de-bauru,show
14124,garota-de-bauru,do
14125,garota-de-bauru,Paralamas
14126,garota-de-bauru,"Depois,"
14127,garota-de-bauru,no
14128,garota-de-bauru,"hotel,"
14129,garota-de-bauru,ela
14130,garota-de-bauru,entra
14131,garota-de-bauru,numas
14132,garota-de-bauru,No
14133,garota-de-bauru,dia
14134,garota-de-bauru,seguinte
14135,garota-de-bauru,chega
14136,garota-de-bauru,em
14137,garota-de-bauru,casa
14138,garota-de-bauru,Com
14139,garota-de-bauru,a
14140,garota-de-bauru,maquiagem
14141,garota-de-bauru,toda
14142,garota-de-bauru,borrada
14143,garota-de-bauru,Toma
14144,garota-de-bauru,café
14145,garota-de-bauru,e
14146,garota-de-bauru,leva
14147,garota-de-bauru,porrada
14148,garota-de-bauru,O
14149,garota-de-bauru,pai
14150,garota-de-bauru,chama
14151,garota-de-bauru,de
14152,garota-de-bauru,puta
14153,garota-de-bauru,A
14154,garota-de-bauru,"mãe,"
14155,garota-de-bauru,que
14156,garota-de-bauru,ela
14157,garota-de-bauru,é
14158,garota-de-bauru,maluca
14159,garota-de-bauru,E
14160,garota-de-bauru,a
14161,garota-de-bauru,garota
14162,garota-de-bauru,de
14163,garota-de-bauru,Bauru
14164,garota-de-bauru,Vai
14165,garota-de-bauru,dormir
14166,garota-de-bauru,sem
14167,garota-de-bauru,culpa
14168,garota-de-bauru,A
14169,garota-de-bauru,garota
14170,garota-de-bauru,de
14171,garota-de-bauru,Bauru
14172,garota-de-bauru,Volta
14173,garota-de-bauru,ao
14174,garota-de-bauru,tédio
14175,garota-de-bauru,e
14176,garota-de-bauru,à
14177,garota-de-bauru,velha
14178,garota-de-bauru,lanchonete
14179,garota-de-bauru,Fica
14180,garota-de-bauru,um
14181,garota-de-bauru,papel
14182,garota-de-bauru,com
14183,garota-de-bauru,um
14184,garota-de-bauru,nome
14185,garota-de-bauru,Com
14186,garota-de-bauru,um
14187,garota-de-bauru,nome
14188,garota-de-bauru,e
14189,garota-de-bauru,a
14190,garota-de-bauru,fama
14191,garota-de-bauru,de
14192,garota-de-bauru,tiete
14193,garota-de-bauru,A
14194,garota-de-bauru,garota
14195,garota-de-bauru,de
14196,garota-de-bauru,Bauru
14197,garota-de-bauru,só
14198,garota-de-bauru,quer
14199,garota-de-bauru,um
14200,garota-de-bauru,futuro
14201,garota-de-bauru,(futuro)
14202,garota-de-bauru,Quer
14203,garota-de-bauru,ser
14204,garota-de-bauru,feliz
14205,garota-de-bauru,no
14206,garota-de-bauru,mundo
14207,garota-de-bauru,grande
14208,garota-de-bauru,E
14209,garota-de-bauru,pra
14210,garota-de-bauru,isso
14211,garota-de-bauru,tem
14212,garota-de-bauru,que
14213,garota-de-bauru,ser
14214,garota-de-bauru,medíocre
14215,garota-de-bauru,Tem
14216,garota-de-bauru,que
14217,garota-de-bauru,ser
14218,garota-de-bauru,diferente
14219,garota-de-bauru,de
14220,garota-de-bauru,uma
14221,garota-de-bauru,pizza
14222,garota-de-bauru,A
14223,garota-de-bauru,Janis
14224,garota-de-bauru,Joplin
14225,garota-de-bauru,de
14226,garota-de-bauru,Bauru
14227,garota-de-bauru,Como
14228,garota-de-bauru,é
14229,garota-de-bauru,linda
14230,garota-de-bauru,assim
14231,garota-de-bauru,de
14232,garota-de-bauru,azul
14233,garota-de-bauru,Pois
14234,garota-de-bauru,nunca
14235,garota-de-bauru,vai
14236,garota-de-bauru,vestir
14237,garota-de-bauru,seu
14238,garota-de-bauru,vestido
14239,garota-de-bauru,de
14240,garota-de-bauru,noiva
14241,garota-de-bauru,E
14242,garota-de-bauru,o
14243,garota-de-bauru,véu
14244,garota-de-bauru,que
14245,garota-de-bauru,esconde
14246,garota-de-bauru,a
14247,garota-de-bauru,grande
14248,garota-de-bauru,guerra
14249,garota-de-bauru,"Nunca,"
14250,garota-de-bauru,nunca
14251,garota-de-bauru,vai
14252,garota-de-bauru,casar
14253,garota-de-bauru,ou
14254,garota-de-bauru,ter
14255,garota-de-bauru,filhos
14256,garota-de-bauru,Porque
14257,garota-de-bauru,a
14258,garota-de-bauru,garota
14259,garota-de-bauru,de
14260,garota-de-bauru,Bauru
14261,garota-de-bauru,Vai
14262,garota-de-bauru,fugir
14263,garota-de-bauru,e
14264,garota-de-bauru,achar
14265,garota-de-bauru,a
14266,garota-de-bauru,sua
14267,garota-de-bauru,família
14268,garota-de-bauru,None
14350,guerra-civil,Me
14351,guerra-civil,atropelei
14352,guerra-civil,demais
14353,guerra-civil,Alguém
14354,guerra-civil,pergunta
14355,guerra-civil,as
14356,guerra-civil,horas
14357,guerra-civil,Ou
14358,guerra-civil,então
14359,guerra-civil,vai
14360,guerra-civil,me
14361,guerra-civil,matar
14362,guerra-civil,Fadas
14363,guerra-civil,sensuais
14364,guerra-civil,Me
14365,guerra-civil,vigiam
14366,guerra-civil,do
14367,guerra-civil,décimo
14368,guerra-civil,andar
14369,guerra-civil,Aonde
14370,guerra-civil,você
14371,guerra-civil,não
14372,guerra-civil,está
14373,guerra-civil,Procuro
14374,guerra-civil,a
14375,guerra-civil,tua
14376,guerra-civil,mão
14377,guerra-civil,Você
14378,guerra-civil,tá
14379,guerra-civil,tão
14380,guerra-civil,distante
14381,guerra-civil,(distante)
14382,guerra-civil,Num
14383,guerra-civil,sonho
14384,guerra-civil,que
14385,guerra-civil,eu
14386,guerra-civil,nem
14387,guerra-civil,sei
14388,guerra-civil,A
14389,guerra-civil,guerra
14390,guerra-civil,civil
14391,guerra-civil,do
14392,guerra-civil,ser
14393,guerra-civil,Entro
14394,guerra-civil,no
14395,guerra-civil,teu
14396,guerra-civil,corpo
14397,guerra-civil,Quero
14398,guerra-civil,te
14399,guerra-civil,conhecer
14400,guerra-civil,Onde
14401,guerra-civil,você
14402,guerra-civil,não
14403,guerra-civil,está
14404,guerra-civil,Que
14405,guerra-civil,eu
14406,guerra-civil,tive
14407,guerra-civil,e
14408,guerra-civil,que
14409,guerra-civil,eu
14410,guerra-civil,não
14411,guerra-civil,tive
14412,guerra-civil,Já
14413,guerra-civil,me
14414,guerra-civil,esqueci
14415,guerra-civil,de
14416,guerra-civil,tudo
14417,guerra-civil,De
14418,guerra-civil,tudo
14419,guerra-civil,o
14420,guerra-civil,que
14421,guerra-civil,eu
14422,guerra-civil,te
14423,guerra-civil,disse
14424,guerra-civil,Tristes
14425,guerra-civil,e
14426,guerra-civil,sagradas
14427,guerra-civil,Feito
14428,guerra-civil,missas
14429,guerra-civil,toda
14430,guerra-civil,a
14431,guerra-civil,madrugada
14432,guerra-civil,Tem
14433,guerra-civil,sempre
14434,guerra-civil,um
14435,guerra-civil,lugar
14436,guerra-civil,Onde
14437,guerra-civil,você
14438,guerra-civil,não
14439,guerra-civil,está
14440,guerra-civil,None
14637,heavy-love,Por
14638,heavy-love,"favor,"
14639,heavy-love,não
14640,heavy-love,"conte,"
14641,heavy-love,é
14642,heavy-love,Tire
14643,heavy-love,o
14644,heavy-love,fone
14645,heavy-love,do
14646,heavy-love,gancho
14647,heavy-love,E
14648,heavy-love,grite
14649,heavy-love,meu
14650,heavy-love,nome
14651,heavy-love,Desligue
14652,heavy-love,o
14653,heavy-love,rádio
14654,heavy-love,A
14655,heavy-love,televisão
14656,heavy-love,sem
14657,heavy-love,som
14658,heavy-love,Já
14659,heavy-love,é
14660,heavy-love,um
14661,heavy-love,bonito
14662,heavy-love,quadro
14663,heavy-love,Virado
14664,heavy-love,(virado)
14665,heavy-love,O
14666,heavy-love,mundo
14667,heavy-love,lá
14668,heavy-love,fora
14669,heavy-love,Não
14670,heavy-love,vale
14671,heavy-love,pra
14672,heavy-love,nada
14673,heavy-love,(pra
14674,heavy-love,nada)
14675,heavy-love,Vai
14676,heavy-love,durar
14677,heavy-love,ou
14678,heavy-love,não
14679,heavy-love,Se
14680,heavy-love,o
14681,heavy-love,que
14682,heavy-love,sinto
14683,heavy-love,por
14684,heavy-love,você
14685,heavy-love,É
14686,heavy-love,doença
14687,heavy-love,ou
14688,heavy-love,paixão
14689,heavy-love,Perca
14690,heavy-love,a
14691,heavy-love,razão
14692,heavy-love,"Vem,"
14693,heavy-love,me
14694,heavy-love,procura
14695,heavy-love,e
14696,heavy-love,encaixa
14697,heavy-love,(encaixa)
14698,heavy-love,No
14699,heavy-love,escuro
14700,heavy-love,do
14701,heavy-love,meu
14702,heavy-love,coração
14703,heavy-love,Virado
14704,heavy-love,(virado)
14705,heavy-love,O
14706,heavy-love,mundo
14707,heavy-love,lá
14708,heavy-love,fora
14709,heavy-love,Não
14710,heavy-love,vale
14711,heavy-love,pra
14712,heavy-love,nada
14713,heavy-love,(pra
14714,heavy-love,nada)
14715,heavy-love,Eu
14716,heavy-love,não
14717,heavy-love,sei
14718,heavy-love,se
14719,heavy-love,o
14720,heavy-love,nosso
14721,heavy-love,caso
14722,heavy-love,Vai
14723,heavy-love,durar
14724,heavy-love,ou
14725,heavy-love,não
14726,heavy-love,Vai
14727,heavy-love,durar
14728,heavy-love,ou
14729,heavy-love,não
14730,heavy-love,Se
14731,heavy-love,o
14732,heavy-love,que
14733,heavy-love,sinto
14734,heavy-love,por
14735,heavy-love,você
14736,heavy-love,É
14737,heavy-love,doença
14738,heavy-love,ou
14739,heavy-love,paixão
14740,heavy-love,Perca
14741,heavy-love,a
14742,heavy-love,razão
14743,heavy-love,"Vem,"
14744,heavy-love,me
14745,heavy-love,procura
14746,heavy-love,e
14747,heavy-love,encaixa
14748,heavy-love,(encaixa)
14749,heavy-love,No
14750,heavy-love,escuro
14751,heavy-love,do
14752,heavy-love,meu
14753,heavy-love,coração
14754,heavy-love,None
14924,hei-rei,E
14925,hei-rei,fundos
14926,hei-rei,como
14927,hei-rei,os
14928,hei-rei,meus
14929,hei-rei,E
14930,hei-rei,os
14931,hei-rei,meus
14932,hei-rei,cabelos
14933,hei-rei,já
14934,hei-rei,não
14935,hei-rei,têm
14936,hei-rei,mais
14937,hei-rei,caracóis
14938,hei-rei,E
14939,hei-rei,"eu,"
14940,hei-rei,um
14941,hei-rei,barão
14942,hei-rei,Eternamente
14943,hei-rei,vermelho
14944,hei-rei,Totalmente
14945,hei-rei,doidão
14946,hei-rei,E
14947,hei-rei,aprendemos
14948,hei-rei,a
14949,hei-rei,aceitar
14950,hei-rei,a
14951,hei-rei,dor
14952,hei-rei,E
14953,hei-rei,a
14954,hei-rei,tua
14955,hei-rei,voz
14956,hei-rei,me
14957,hei-rei,acalma
14958,hei-rei,o
14959,hei-rei,coração
14960,hei-rei,O
14961,hei-rei,cigarro
14962,hei-rei,proibido
14963,hei-rei,Prometemos
14964,hei-rei,o
14965,hei-rei,céu
14966,hei-rei,Pra
14967,hei-rei,cada
14968,hei-rei,homem
14969,hei-rei,ou
14970,hei-rei,mulher
14971,hei-rei,Somos
14972,hei-rei,dois
14973,hei-rei,exagerados
14974,hei-rei,Eu
14975,hei-rei,também
14976,hei-rei,errei
14977,hei-rei,Estamos
14978,hei-rei,na
14979,hei-rei,estrada
14980,hei-rei,certa
14981,hei-rei,A
14982,hei-rei,trilha
14983,hei-rei,louca
14984,hei-rei,do
14985,hei-rei,poeta
14986,hei-rei,Eu
14987,hei-rei,tenho
14988,hei-rei,outra
14989,hei-rei,opinião
14990,hei-rei,Com
14991,hei-rei,a
14992,hei-rei,graça
14993,hei-rei,de
14994,hei-rei,Deus
14995,hei-rei,Tamos
14996,hei-rei,fazendo
14997,hei-rei,sucesso
14998,hei-rei,Eu
14999,hei-rei,também
15000,hei-rei,errei
15001,hei-rei,Estamos
15002,hei-rei,na
15003,hei-rei,estrada
15004,hei-rei,certa
15005,hei-rei,A
15006,hei-rei,trilha
15007,hei-rei,louca
15008,hei-rei,do
15009,hei-rei,poeta
15010,hei-rei,None
15211,hot-dog,Não
15212,hot-dog,te
15213,hot-dog,quero
15214,hot-dog,mais
15215,hot-dog,Ficar
15216,hot-dog,contigo
15217,hot-dog,sempre
15218,hot-dog,foi
15219,hot-dog,um
15220,hot-dog,bode
15221,hot-dog,Eu
15222,hot-dog,não
15223,hot-dog,suporto
15224,hot-dog,mais
15225,hot-dog,Você
15226,hot-dog,cortava
15227,hot-dog,a
15228,hot-dog,minha
15229,hot-dog,onda
15230,hot-dog,Agora
15231,hot-dog,vê
15232,hot-dog,se
15233,hot-dog,me
15234,hot-dog,deixa
15235,hot-dog,em
15236,hot-dog,paz
15237,hot-dog,Eu
15238,hot-dog,te
15239,hot-dog,quero
15240,hot-dog,mal
15241,hot-dog,Cansei
15242,hot-dog,de
15243,hot-dog,ouvir
15244,hot-dog,essa
15245,hot-dog,conversa
15246,hot-dog,mole
15247,hot-dog,Você
15248,hot-dog,não
15249,hot-dog,é
15250,hot-dog,normal
15251,hot-dog,E
15252,hot-dog,agora
15253,hot-dog,vou
15254,hot-dog,saindo
15255,hot-dog,fora
15256,hot-dog,Que
15257,hot-dog,eu
15258,hot-dog,já
15259,hot-dog,estou
15260,hot-dog,passando
15261,hot-dog,mal
15262,hot-dog,None
15498,inocencia-do-prazer,Por
15499,inocencia-do-prazer,todos
15500,inocencia-do-prazer,os
15501,inocencia-do-prazer,deuses
15502,inocencia-do-prazer,do
15503,inocencia-do-prazer,amor
15504,inocencia-do-prazer,"Acabou,"
15505,inocencia-do-prazer,podemos
15506,inocencia-do-prazer,ser
15507,inocencia-do-prazer,claros
15508,inocencia-do-prazer,Como
15509,inocencia-do-prazer,era
15510,inocencia-do-prazer,"antes,"
15511,inocencia-do-prazer,seja
15512,inocencia-do-prazer,lá
15513,inocencia-do-prazer,como
15514,inocencia-do-prazer,for
15515,inocencia-do-prazer,Alguém
15516,inocencia-do-prazer,tentou
15517,inocencia-do-prazer,desesperadamente
15518,inocencia-do-prazer,Sentir
15519,inocencia-do-prazer,algo
15520,inocencia-do-prazer,decente
15521,inocencia-do-prazer,Sou
15522,inocencia-do-prazer,"feliz,"
15523,inocencia-do-prazer,pois
15524,inocencia-do-prazer,já
15525,inocencia-do-prazer,fui
15526,inocencia-do-prazer,julgada
15527,inocencia-do-prazer,Daqui
15528,inocencia-do-prazer,pra
15529,inocencia-do-prazer,"frente,"
15530,inocencia-do-prazer,tudo
15531,inocencia-do-prazer,é
15532,inocencia-do-prazer,meu
15533,inocencia-do-prazer,Então
15534,inocencia-do-prazer,fala
15535,inocencia-do-prazer,baixo
15536,inocencia-do-prazer,Fala
15537,inocencia-do-prazer,baixo
15538,inocencia-do-prazer,e
15539,inocencia-do-prazer,sente
15540,inocencia-do-prazer,Eu
15541,inocencia-do-prazer,vou
15542,inocencia-do-prazer,te
15543,inocencia-do-prazer,dar
15544,inocencia-do-prazer,um
15545,inocencia-do-prazer,presente
15546,inocencia-do-prazer,Fim
15547,inocencia-do-prazer,do
15548,inocencia-do-prazer,verão
15549,inocencia-do-prazer,tropical
15550,inocencia-do-prazer,Novos
15551,inocencia-do-prazer,"ares,"
15552,inocencia-do-prazer,novos
15553,inocencia-do-prazer,amores
15554,inocencia-do-prazer,Tudo
15555,inocencia-do-prazer,volta
15556,inocencia-do-prazer,ao
15557,inocencia-do-prazer,seu
15558,inocencia-do-prazer,estado
15559,inocencia-do-prazer,normal
15560,inocencia-do-prazer,Sou
15561,inocencia-do-prazer,feliz
15562,inocencia-do-prazer,e
15563,inocencia-do-prazer,trago
15564,inocencia-do-prazer,as
15565,inocencia-do-prazer,provas
15566,inocencia-do-prazer,Nos
15567,inocencia-do-prazer,meus
15568,inocencia-do-prazer,olhos
15569,inocencia-do-prazer,molhados
15570,inocencia-do-prazer,E
15571,inocencia-do-prazer,vejo
15572,inocencia-do-prazer,a
15573,inocencia-do-prazer,vida
15574,inocencia-do-prazer,tão
15575,inocencia-do-prazer,diferente
15576,inocencia-do-prazer,Eu
15577,inocencia-do-prazer,já
15578,inocencia-do-prazer,posso
15579,inocencia-do-prazer,entender
15580,inocencia-do-prazer,A
15581,inocencia-do-prazer,inocência
15582,inocencia-do-prazer,do
15583,inocencia-do-prazer,prazer
15584,inocencia-do-prazer,Então
15585,inocencia-do-prazer,fala
15586,inocencia-do-prazer,baixo
15587,inocencia-do-prazer,Fala
15588,inocencia-do-prazer,baixo
15589,inocencia-do-prazer,e
15590,inocencia-do-prazer,sente
15591,inocencia-do-prazer,Eu
15592,inocencia-do-prazer,vou
15593,inocencia-do-prazer,te
15594,inocencia-do-prazer,dar
15595,inocencia-do-prazer,um
15596,inocencia-do-prazer,presente
15597,inocencia-do-prazer,None
15785,largado-no-mundo,Eu
15786,largado-no-mundo,não
15787,largado-no-mundo,sei
15788,largado-no-mundo,Me
15789,largado-no-mundo,paga
15790,largado-no-mundo,um
15791,largado-no-mundo,trago
15792,largado-no-mundo,Que
15793,largado-no-mundo,eu
15794,largado-no-mundo,dichavo
15795,largado-no-mundo,o
15796,largado-no-mundo,meu
15797,largado-no-mundo,Tudo
15798,largado-no-mundo,o
15799,largado-no-mundo,que
15800,largado-no-mundo,eu
15801,largado-no-mundo,falo
15802,largado-no-mundo,É
15803,largado-no-mundo,"piração,"
15804,largado-no-mundo,é
15805,largado-no-mundo,bobagem
15806,largado-no-mundo,Porque
15807,largado-no-mundo,pra
15808,largado-no-mundo,mim
15809,largado-no-mundo,Qualquer
15810,largado-no-mundo,viagem
15811,largado-no-mundo,é
15812,largado-no-mundo,viagem
15813,largado-no-mundo,Largado
15814,largado-no-mundo,no
15815,largado-no-mundo,mundo
15816,largado-no-mundo,Eu
15817,largado-no-mundo,vivo
15818,largado-no-mundo,largado
15819,largado-no-mundo,no
15820,largado-no-mundo,mundo
15821,largado-no-mundo,Largado
15822,largado-no-mundo,no
15823,largado-no-mundo,mundo
15824,largado-no-mundo,Eu
15825,largado-no-mundo,vivo
15826,largado-no-mundo,largado
15827,largado-no-mundo,no
15828,largado-no-mundo,mundo
15829,largado-no-mundo,Na
15830,largado-no-mundo,minha
15831,largado-no-mundo,cabeça
15832,largado-no-mundo,Toca
15833,largado-no-mundo,"""Free"
15834,largado-no-mundo,"again"""
15835,largado-no-mundo,De
15836,largado-no-mundo,esquina
15837,largado-no-mundo,em
15838,largado-no-mundo,esquina
15839,largado-no-mundo,De
15840,largado-no-mundo,vintém
15841,largado-no-mundo,em
15842,largado-no-mundo,vintém
15843,largado-no-mundo,Mando
15844,largado-no-mundo,mensagens
15845,largado-no-mundo,Quase
15846,largado-no-mundo,sempre
15847,largado-no-mundo,em
15848,largado-no-mundo,vão
15849,largado-no-mundo,Palavra
15850,largado-no-mundo,que
15851,largado-no-mundo,eu
15852,largado-no-mundo,sou
15853,largado-no-mundo,bom
15854,largado-no-mundo,"Ah,"
15855,largado-no-mundo,eu
15856,largado-no-mundo,sou
15857,largado-no-mundo,tão...
15858,largado-no-mundo,Largado
15859,largado-no-mundo,no
15860,largado-no-mundo,mundo
15861,largado-no-mundo,Eu
15862,largado-no-mundo,vivo
15863,largado-no-mundo,largado
15864,largado-no-mundo,no
15865,largado-no-mundo,mundo
15866,largado-no-mundo,Largado
15867,largado-no-mundo,no
15868,largado-no-mundo,mundo
15869,largado-no-mundo,E
15870,largado-no-mundo,nessa
15871,largado-no-mundo,trip
15872,largado-no-mundo,eu
15873,largado-no-mundo,vou
15874,largado-no-mundo,fundo
15875,largado-no-mundo,Mas
15876,largado-no-mundo,Deus
15877,largado-no-mundo,protege
15878,largado-no-mundo,Quem
15879,largado-no-mundo,vive
15880,largado-no-mundo,sem
15881,largado-no-mundo,casa
15882,largado-no-mundo,Pro
15883,largado-no-mundo,bem
15884,largado-no-mundo,dos
15885,largado-no-mundo,homens
15886,largado-no-mundo,Fez
15887,largado-no-mundo,a
15888,largado-no-mundo,cobra
15889,largado-no-mundo,sem
15890,largado-no-mundo,asa
15891,largado-no-mundo,Sem
15892,largado-no-mundo,teto
15893,largado-no-mundo,hoje
15894,largado-no-mundo,Amanhã
15895,largado-no-mundo,no
15896,largado-no-mundo,Sheraton
15897,largado-no-mundo,Eu
15898,largado-no-mundo,entro
15899,largado-no-mundo,em
15900,largado-no-mundo,todas
15901,largado-no-mundo,Sem
15902,largado-no-mundo,sair
15903,largado-no-mundo,do
15904,largado-no-mundo,tom
15905,largado-no-mundo,Chiquita
15906,largado-no-mundo,Bacana
15907,largado-no-mundo,Aurora
15908,largado-no-mundo,em
15909,largado-no-mundo,Copacabana
15910,largado-no-mundo,Largado
15911,largado-no-mundo,no
15912,largado-no-mundo,mundo
15913,largado-no-mundo,Eu
15914,largado-no-mundo,vivo
15915,largado-no-mundo,largado
15916,largado-no-mundo,no
15917,largado-no-mundo,mundo
15918,largado-no-mundo,None
16072,luz-negra,eu
16073,luz-negra,vivo
16074,luz-negra,procurando
16075,luz-negra,alguém
16076,luz-negra,que
16077,luz-negra,sofra
16078,luz-negra,como
16079,luz-negra,eu
16080,luz-negra,também
16081,luz-negra,mas
16082,luz-negra,não
16083,luz-negra,consigo
16084,luz-negra,achar
16085,luz-negra,ninguém
16086,luz-negra,E
16087,luz-negra,a
16088,luz-negra,vida
16089,luz-negra,vai
16090,luz-negra,seguindo
16091,luz-negra,assim
16092,luz-negra,Não
16093,luz-negra,tenho
16094,luz-negra,quem
16095,luz-negra,tem
16096,luz-negra,dó
16097,luz-negra,de
16098,luz-negra,Mim
16099,luz-negra,Tô
16100,luz-negra,chegando
16101,luz-negra,ao
16102,luz-negra,fim
16103,luz-negra,Ilumina
16104,luz-negra,um
16105,luz-negra,teatro
16106,luz-negra,sem
16107,luz-negra,cor
16108,luz-negra,Onde
16109,luz-negra,eu
16110,luz-negra,tô
16111,luz-negra,representando
16112,luz-negra,o
16113,luz-negra,Papel
16114,luz-negra,Do
16115,luz-negra,palhaço
16116,luz-negra,do
16117,luz-negra,amor
16118,luz-negra,E
16119,luz-negra,a
16120,luz-negra,vida
16121,luz-negra,vai
16122,luz-negra,seguindo...
16123,luz-negra,vai
16124,luz-negra,Seguindo
16125,luz-negra,assim
16126,luz-negra,Não
16127,luz-negra,tenho
16128,luz-negra,quem
16129,luz-negra,tem
16130,luz-negra,dó
16131,luz-negra,de
16132,luz-negra,Mim
16133,luz-negra,Tô
16134,luz-negra,chegando
16135,luz-negra,ao
16136,luz-negra,fim
16137,luz-negra,Ilumina
16138,luz-negra,um
16139,luz-negra,teatro
16140,luz-negra,sem
16141,luz-negra,cor
16142,luz-negra,Onde
16143,luz-negra,eu
16144,luz-negra,tô
16145,luz-negra,representando
16146,luz-negra,o
16147,luz-negra,Papel
16148,luz-negra,Do
16149,luz-negra,palhaço
16150,luz-negra,do
16151,luz-negra,amor
16152,luz-negra,E
16153,luz-negra,a
16154,luz-negra,vida
16155,luz-negra,vai
16156,luz-negra,seguindo
16157,luz-negra,assim
16158,luz-negra,Não
16159,luz-negra,tenho
16160,luz-negra,quem
16161,luz-negra,tem
16162,luz-negra,dó
16163,luz-negra,de
16164,luz-negra,Mim
16165,luz-negra,Eu
16166,luz-negra,tô
16167,luz-negra,chegando
16168,luz-negra,ao
16169,luz-negra,fim
16170,luz-negra,Eu
16171,luz-negra,tô
16172,luz-negra,chegando
16173,luz-negra,ao
16174,luz-negra,fim
16175,luz-negra,Eu
16176,luz-negra,tô
16177,luz-negra,chegando
16178,luz-negra,ao
16179,luz-negra,fim
16180,luz-negra,None
16359,maior-abandonado,Sem
16360,maior-abandonado,pai
16361,maior-abandonado,nem
16362,maior-abandonado,mãe
16363,maior-abandonado,Bem
16364,maior-abandonado,na
16365,maior-abandonado,porta
16366,maior-abandonado,da
16367,maior-abandonado,tua
16368,maior-abandonado,casa
16369,maior-abandonado,Eu
16370,maior-abandonado,tô
16371,maior-abandonado,pedindo
16372,maior-abandonado,A
16373,maior-abandonado,tua
16374,maior-abandonado,mão
16375,maior-abandonado,E
16376,maior-abandonado,um
16377,maior-abandonado,pouquinho
16378,maior-abandonado,do
16379,maior-abandonado,braço
16380,maior-abandonado,Raspas
16381,maior-abandonado,e
16382,maior-abandonado,restos
16383,maior-abandonado,Me
16384,maior-abandonado,interessam
16385,maior-abandonado,Pequenas
16386,maior-abandonado,porções
16387,maior-abandonado,de
16388,maior-abandonado,ilusão
16389,maior-abandonado,Mentiras
16390,maior-abandonado,sinceras
16391,maior-abandonado,me
16392,maior-abandonado,interessam
16393,maior-abandonado,Me
16394,maior-abandonado,"interessam,"
16395,maior-abandonado,me
16396,maior-abandonado,interessam
16397,maior-abandonado,A
16398,maior-abandonado,tua
16399,maior-abandonado,mão
16400,maior-abandonado,Me
