,Musicas,Palavras
1354,apaga-fogo-mane,bem
1355,apaga-fogo-mane,perto
1356,apaga-fogo-mane,do
1357,apaga-fogo-mane,fogão
1358,apaga-fogo-mane,Encontrei
1359,apaga-fogo-mane,um
1360,apaga-fogo-mane,papel
1361,apaga-fogo-mane,escrito
1362,apaga-fogo-mane,assim
1363,apaga-fogo-mane,Pode
1364,apaga-fogo-mane,apagar
1365,apaga-fogo-mane,o
1366,apaga-fogo-mane,fogo
1367,apaga-fogo-mane,mané
1368,apaga-fogo-mane,que
1369,apaga-fogo-mane,eu
1370,apaga-fogo-mane,não
1371,apaga-fogo-mane,volto
1372,apaga-fogo-mane,mais
1373,apaga-fogo-mane,Pode
1374,apaga-fogo-mane,apagar
1375,apaga-fogo-mane,o
1376,apaga-fogo-mane,fogo
1377,apaga-fogo-mane,mané
1378,apaga-fogo-mane,que
1379,apaga-fogo-mane,eu
1380,apaga-fogo-mane,não
1381,apaga-fogo-mane,volto
1382,apaga-fogo-mane,mais
1383,apaga-fogo-mane,None
1449,abrigo-de-vagabundos,Trabalhando
1450,abrigo-de-vagabundos,o
1451,abrigo-de-vagabundos,ano
1452,abrigo-de-vagabundos,inteiro
1453,abrigo-de-vagabundos,Numa
1454,abrigo-de-vagabundos,cerâmica
1455,abrigo-de-vagabundos,Fabricando
1456,abrigo-de-vagabundos,potes
1457,abrigo-de-vagabundos,E
1458,abrigo-de-vagabundos,lá
1459,abrigo-de-vagabundos,no
1460,abrigo-de-vagabundos,alto
1461,abrigo-de-vagabundos,da
1462,abrigo-de-vagabundos,Moóca
1463,abrigo-de-vagabundos,Eu
1464,abrigo-de-vagabundos,comprei
1465,abrigo-de-vagabundos,um
1466,abrigo-de-vagabundos,lindo
1467,abrigo-de-vagabundos,lote
1468,abrigo-de-vagabundos,dez
1469,abrigo-de-vagabundos,de
1470,abrigo-de-vagabundos,frente
1471,abrigo-de-vagabundos,e
1472,abrigo-de-vagabundos,dez
1473,abrigo-de-vagabundos,de
1474,abrigo-de-vagabundos,fundos
1475,abrigo-de-vagabundos,Construí
1476,abrigo-de-vagabundos,minha
1477,abrigo-de-vagabundos,maloca
1478,abrigo-de-vagabundos,Me
1479,abrigo-de-vagabundos,disseram
1480,abrigo-de-vagabundos,que
1481,abrigo-de-vagabundos,sem
1482,abrigo-de-vagabundos,planta
1483,abrigo-de-vagabundos,Não
1484,abrigo-de-vagabundos,se
1485,abrigo-de-vagabundos,pode
1486,abrigo-de-vagabundos,construir
1487,abrigo-de-vagabundos,Mas
1488,abrigo-de-vagabundos,quem
1489,abrigo-de-vagabundos,trabalha
1490,abrigo-de-vagabundos,tudo
1491,abrigo-de-vagabundos,pode
1492,abrigo-de-vagabundos,conseguir
1493,abrigo-de-vagabundos,Foi
1494,abrigo-de-vagabundos,um
1495,abrigo-de-vagabundos,grande
1496,abrigo-de-vagabundos,"amigo,"
1497,abrigo-de-vagabundos,arranjou
1498,abrigo-de-vagabundos,tudo
1499,abrigo-de-vagabundos,pra
1500,abrigo-de-vagabundos,mim
1501,abrigo-de-vagabundos,Por
1502,abrigo-de-vagabundos,onde
1503,abrigo-de-vagabundos,andará
1504,abrigo-de-vagabundos,Joca
1505,abrigo-de-vagabundos,e
1506,abrigo-de-vagabundos,Matogrosso
1507,abrigo-de-vagabundos,Aqueles
1508,abrigo-de-vagabundos,dois
1509,abrigo-de-vagabundos,amigos
1510,abrigo-de-vagabundos,Que
1511,abrigo-de-vagabundos,não
1512,abrigo-de-vagabundos,quis
1513,abrigo-de-vagabundos,me
1514,abrigo-de-vagabundos,acompanhar
1515,abrigo-de-vagabundos,Andarão
1516,abrigo-de-vagabundos,jogados
1517,abrigo-de-vagabundos,na
1518,abrigo-de-vagabundos,avenida
1519,abrigo-de-vagabundos,São
1520,abrigo-de-vagabundos,João
1521,abrigo-de-vagabundos,Ou
1522,abrigo-de-vagabundos,vendo
1523,abrigo-de-vagabundos,o
1524,abrigo-de-vagabundos,Sol
1525,abrigo-de-vagabundos,quadrado
1526,abrigo-de-vagabundos,na
1527,abrigo-de-vagabundos,detenção
1528,abrigo-de-vagabundos,Hoje
1529,abrigo-de-vagabundos,está
1530,abrigo-de-vagabundos,legalizada
1531,abrigo-de-vagabundos,ninguém
1532,abrigo-de-vagabundos,pode
1533,abrigo-de-vagabundos,demolir
1534,abrigo-de-vagabundos,Minha
1535,abrigo-de-vagabundos,maloca
1536,abrigo-de-vagabundos,a
1537,abrigo-de-vagabundos,mais
1538,abrigo-de-vagabundos,linda
1539,abrigo-de-vagabundos,deste
1540,abrigo-de-vagabundos,mundo
1541,abrigo-de-vagabundos,Ofereço
1542,abrigo-de-vagabundos,aos
1543,abrigo-de-vagabundos,vagabundos
1544,abrigo-de-vagabundos,Que
1545,abrigo-de-vagabundos,não
1546,abrigo-de-vagabundos,têm
1547,abrigo-de-vagabundos,onde
1548,abrigo-de-vagabundos,dormir
1549,abrigo-de-vagabundos,None
1610,a-luz-da-light,Nóis
1611,a-luz-da-light,apela
1612,a-luz-da-light,pra
1613,a-luz-da-light,"vela,"
1614,a-luz-da-light,que
1615,a-luz-da-light,alumeia
1616,a-luz-da-light,também
1617,a-luz-da-light,(Quando
1618,a-luz-da-light,tem)
1619,a-luz-da-light,Se
1620,a-luz-da-light,não
1621,a-luz-da-light,tem
1622,a-luz-da-light,não
1623,a-luz-da-light,faz
1624,a-luz-da-light,mal
1625,a-luz-da-light,A
1626,a-luz-da-light,gente
1627,a-luz-da-light,samba
1628,a-luz-da-light,no
1629,a-luz-da-light,escuro
1630,a-luz-da-light,Que
1631,a-luz-da-light,é
1632,a-luz-da-light,muito
1633,a-luz-da-light,mais
1634,a-luz-da-light,legal
1635,a-luz-da-light,(e
1636,a-luz-da-light,é
1637,a-luz-da-light,natural)
1638,a-luz-da-light,Há
1639,a-luz-da-light,um
1640,a-luz-da-light,grito
1641,a-luz-da-light,de
1642,a-luz-da-light,alegria
1643,a-luz-da-light,A
1644,a-luz-da-light,torcida
1645,a-luz-da-light,é
1646,a-luz-da-light,grande
1647,a-luz-da-light,pra
1648,a-luz-da-light,luz
1649,a-luz-da-light,voltar
1650,a-luz-da-light,Só
1651,a-luz-da-light,no
1652,a-luz-da-light,outro
1653,a-luz-da-light,dia
1654,a-luz-da-light,Mas
1655,a-luz-da-light,o
1656,a-luz-da-light,dono
1657,a-luz-da-light,da
1658,a-luz-da-light,casa
1659,a-luz-da-light,Estranhando
1660,a-luz-da-light,a
1661,a-luz-da-light,demora
1662,a-luz-da-light,e
1663,a-luz-da-light,achando
1664,a-luz-da-light,impossível
1665,a-luz-da-light,Desconfia
1666,a-luz-da-light,logo
1667,a-luz-da-light,que
1668,a-luz-da-light,alguém
1669,a-luz-da-light,passou
1670,a-luz-da-light,a
1671,a-luz-da-light,mão
1672,a-luz-da-light,no
1673,a-luz-da-light,fuzil
1674,a-luz-da-light,No
1675,a-luz-da-light,relógio
1676,a-luz-da-light,da
1677,a-luz-da-light,luz
1678,a-luz-da-light,None
1771,acende-o-candieiro,Ó
1772,acende-o-candieiro,nêga
1773,acende-o-candieiro,Alumeia
1774,acende-o-candieiro,o
1775,acende-o-candieiro,"terreiro,"
1776,acende-o-candieiro,Ó
1777,acende-o-candieiro,nêga
1778,acende-o-candieiro,Vai
1779,acende-o-candieiro,avisar
1780,acende-o-candieiro,o
1781,acende-o-candieiro,pessoal
1782,acende-o-candieiro,Que
1783,acende-o-candieiro,hoje
1784,acende-o-candieiro,vai
1785,acende-o-candieiro,ter
1786,acende-o-candieiro,Ensaio
1787,acende-o-candieiro,geral
1788,acende-o-candieiro,Antes
1789,acende-o-candieiro,que
1790,acende-o-candieiro,fique
1791,acende-o-candieiro,tarde
1792,acende-o-candieiro,Daqui
1793,acende-o-candieiro,a
1794,acende-o-candieiro,pouco
1795,acende-o-candieiro,escurece
1796,acende-o-candieiro,Não
1797,acende-o-candieiro,dá
1798,acende-o-candieiro,pra
1799,acende-o-candieiro,avisar
1800,acende-o-candieiro,ninguém
1801,acende-o-candieiro,Na
1802,acende-o-candieiro,volta
1803,acende-o-candieiro,não
1804,acende-o-candieiro,esquece
1805,acende-o-candieiro,De
1806,acende-o-candieiro,falar
1807,acende-o-candieiro,com
1808,acende-o-candieiro,dona
1809,acende-o-candieiro,irene
1810,acende-o-candieiro,Trazer
1811,acende-o-candieiro,um
1812,acende-o-candieiro,pacote
1813,acende-o-candieiro,De
1814,acende-o-candieiro,vela
1815,acende-o-candieiro,E
1816,acende-o-candieiro,um
1817,acende-o-candieiro,litro
1818,acende-o-candieiro,de
1819,acende-o-candieiro,querozene
1820,acende-o-candieiro,Não
1821,acende-o-candieiro,pode
1822,acende-o-candieiro,acontecer
1823,acende-o-candieiro,O
1824,acende-o-candieiro,que
1825,acende-o-candieiro,aconteceu
1826,acende-o-candieiro,Da
1827,acende-o-candieiro,outra
1828,acende-o-candieiro,vez
1829,acende-o-candieiro,Foi
1830,acende-o-candieiro,uma
1831,acende-o-candieiro,coisa
1832,acende-o-candieiro,incrível
1833,acende-o-candieiro,O
1834,acende-o-candieiro,ensaio
1835,acende-o-candieiro,parou
1836,acende-o-candieiro,Porque
1837,acende-o-candieiro,faltou
1838,acende-o-candieiro,combustível
1839,acende-o-candieiro,None
2093,as-mariposa,Fica
2094,as-mariposa,dando
2095,as-mariposa,vorta
2096,as-mariposa,em
2097,as-mariposa,vorta
2098,as-mariposa,da
2099,as-mariposa,lâmpida
2100,as-mariposa,pra
2101,as-mariposa,si
2102,as-mariposa,isquentá
2103,as-mariposa,Elas
2104,as-mariposa,"roda,"
2105,as-mariposa,"roda,"
2106,as-mariposa,roda
2107,as-mariposa,e
2108,as-mariposa,dispois
2109,as-mariposa,se
2110,as-mariposa,senta
2111,as-mariposa,Em
2112,as-mariposa,cima
2113,as-mariposa,do
2114,as-mariposa,prato
2115,as-mariposa,da
2116,as-mariposa,lâmpida
2117,as-mariposa,pra
2118,as-mariposa,descansá
2119,as-mariposa,(2x)
2120,as-mariposa,E
2121,as-mariposa,as
2122,as-mariposa,muié
2123,as-mariposa,é
2124,as-mariposa,as
2125,as-mariposa,mariposa
2126,as-mariposa,Que
2127,as-mariposa,fica
2128,as-mariposa,dando
2129,as-mariposa,vorta
2130,as-mariposa,em
2131,as-mariposa,vorta
2132,as-mariposa,de
2133,as-mariposa,mim
2134,as-mariposa,Todas
2135,as-mariposa,noite
2136,as-mariposa,só
2137,as-mariposa,pra
2138,as-mariposa,me
2139,as-mariposa,beijá
2140,as-mariposa,Fica
2141,as-mariposa,dando
2142,as-mariposa,vorta
2143,as-mariposa,em
2144,as-mariposa,vorta
2145,as-mariposa,da
2146,as-mariposa,lâmpida
2147,as-mariposa,pra
2148,as-mariposa,si
2149,as-mariposa,isquentá
2150,as-mariposa,Elas
2151,as-mariposa,"roda,"
2152,as-mariposa,"roda,"
2153,as-mariposa,roda
2154,as-mariposa,e
2155,as-mariposa,dispois
2156,as-mariposa,se
2157,as-mariposa,senta
2158,as-mariposa,Em
2159,as-mariposa,cima
2160,as-mariposa,do
2161,as-mariposa,prato
2162,as-mariposa,da
2163,as-mariposa,lâmpida
2164,as-mariposa,pra
2165,as-mariposa,descansá
2166,as-mariposa,(2x)
2167,as-mariposa,Mas
2168,as-mariposa,num
2169,as-mariposa,vai
2170,as-mariposa,si
2171,as-mariposa,"acostumá,"
2172,as-mariposa,viu
2173,as-mariposa,Dona
2174,as-mariposa,mariposinha?
2175,as-mariposa,None
2254,conselho-de-mulher,Quis
2255,conselho-de-mulher,fazer
2256,conselho-de-mulher,um
2257,conselho-de-mulher,vagolino
2258,conselho-de-mulher,que
2259,conselho-de-mulher,nunca
2260,conselho-de-mulher,tinha
2261,conselho-de-mulher,fome
2262,conselho-de-mulher,E
2263,conselho-de-mulher,que
2264,conselho-de-mulher,tinha
2265,conselho-de-mulher,no
2266,conselho-de-mulher,destino
2267,conselho-de-mulher,Nunca
2268,conselho-de-mulher,pegar
2269,conselho-de-mulher,no
2270,conselho-de-mulher,batente
2271,conselho-de-mulher,e
2272,conselho-de-mulher,viver
2273,conselho-de-mulher,forgadamente
2274,conselho-de-mulher,O
2275,conselho-de-mulher,homem
2276,conselho-de-mulher,era
2277,conselho-de-mulher,feliz
2278,conselho-de-mulher,enquanto
2279,conselho-de-mulher,deus
2280,conselho-de-mulher,assim
2281,conselho-de-mulher,quis
2282,conselho-de-mulher,Mas
2283,conselho-de-mulher,depois
2284,conselho-de-mulher,pegou
2285,conselho-de-mulher,"adão,"
2286,conselho-de-mulher,tirou
2287,conselho-de-mulher,uma
2288,conselho-de-mulher,costela
2289,conselho-de-mulher,e
2290,conselho-de-mulher,fez
2291,conselho-de-mulher,a
2292,conselho-de-mulher,mulher
2293,conselho-de-mulher,Deis
2294,conselho-de-mulher,di
2295,conselho-de-mulher,"intão,"
2296,conselho-de-mulher,o
2297,conselho-de-mulher,homem
2298,conselho-de-mulher,trabalha
2299,conselho-de-mulher,prela
2300,conselho-de-mulher,Mai
2301,conselho-de-mulher,"daí,"
2302,conselho-de-mulher,o
2303,conselho-de-mulher,homem
2304,conselho-de-mulher,reza
2305,conselho-de-mulher,todo
2306,conselho-de-mulher,dia
2307,conselho-de-mulher,uma
2308,conselho-de-mulher,oração
2309,conselho-de-mulher,Se
2310,conselho-de-mulher,quiser
2311,conselho-de-mulher,tirar
2312,conselho-de-mulher,de
2313,conselho-de-mulher,mim
2314,conselho-de-mulher,arguma
2315,conselho-de-mulher,coisa
2316,conselho-de-mulher,de
2317,conselho-de-mulher,bão
2318,conselho-de-mulher,Que
2319,conselho-de-mulher,me
2320,conselho-de-mulher,tire
2321,conselho-de-mulher,o
2322,conselho-de-mulher,"trabaio,"
2323,conselho-de-mulher,a
2324,conselho-de-mulher,muié
2325,conselho-de-mulher,não!
2326,conselho-de-mulher,Eu
2327,conselho-de-mulher,sempre
2328,conselho-de-mulher,iscuitei
2329,conselho-de-mulher,"falar,"
2330,conselho-de-mulher,que
2331,conselho-de-mulher,o
2332,conselho-de-mulher,pogressio
2333,conselho-de-mulher,vem
2334,conselho-de-mulher,do
2335,conselho-de-mulher,trabaio
2336,conselho-de-mulher,Então
2337,conselho-de-mulher,amanhã
2338,conselho-de-mulher,"cedo,"
2339,conselho-de-mulher,nóis
2340,conselho-de-mulher,vai
2341,conselho-de-mulher,trabalhar
2342,conselho-de-mulher,Sambando
2343,conselho-de-mulher,noite
2344,conselho-de-mulher,e
2345,conselho-de-mulher,"dia,"
2346,conselho-de-mulher,cortando
2347,conselho-de-mulher,uma
2348,conselho-de-mulher,rama
2349,conselho-de-mulher,sem
2350,conselho-de-mulher,parar
2351,conselho-de-mulher,Agora
2352,conselho-de-mulher,iscuitando
2353,conselho-de-mulher,o
2354,conselho-de-mulher,conselho
2355,conselho-de-mulher,das
2356,conselho-de-mulher,mulheres
2357,conselho-de-mulher,Amanhã
2358,conselho-de-mulher,vou
2359,conselho-de-mulher,"trabalhar,"
2360,conselho-de-mulher,se
2361,conselho-de-mulher,deus
2362,conselho-de-mulher,"quiser,"
2363,conselho-de-mulher,mas
2364,conselho-de-mulher,deus
2365,conselho-de-mulher,não
2366,conselho-de-mulher,quer!
2367,conselho-de-mulher,Eu
2368,conselho-de-mulher,sempre
2369,conselho-de-mulher,iscuitei
2370,conselho-de-mulher,"falar,"
2371,conselho-de-mulher,que
2372,conselho-de-mulher,o
2373,conselho-de-mulher,pogressio
2374,conselho-de-mulher,vem
2375,conselho-de-mulher,do
2376,conselho-de-mulher,trabaio
2377,conselho-de-mulher,Então
2378,conselho-de-mulher,amanhã
2379,conselho-de-mulher,"cedo,"
2380,conselho-de-mulher,nóis
2381,conselho-de-mulher,vai
2382,conselho-de-mulher,trabalhar
2383,conselho-de-mulher,Sambando
2384,conselho-de-mulher,noite
2385,conselho-de-mulher,e
2386,conselho-de-mulher,"dia,"
2387,conselho-de-mulher,cortando
2388,conselho-de-mulher,uma
2389,conselho-de-mulher,rama
2390,conselho-de-mulher,sem
2391,conselho-de-mulher,parar
2392,conselho-de-mulher,Agora
2393,conselho-de-mulher,iscuitando
2394,conselho-de-mulher,o
2395,conselho-de-mulher,conselho
2396,conselho-de-mulher,das
2397,conselho-de-mulher,mulheres
2398,conselho-de-mulher,Amanhã
2399,conselho-de-mulher,vou
2400,conselho-de-mulher,"trabalhar,"
2401,conselho-de-mulher,se
2402,conselho-de-mulher,deus
2403,conselho-de-mulher,"quiser,"
2404,conselho-de-mulher,mas
2405,conselho-de-mulher,deus
2406,conselho-de-mulher,não
2407,conselho-de-mulher,quer!
2408,conselho-de-mulher,None
2576,envelhecer-e-uma-arte,Pra
2577,envelhecer-e-uma-arte,que
2578,envelhecer-e-uma-arte,chorar
2579,envelhecer-e-uma-arte,Por
2580,envelhecer-e-uma-arte,alguém
2581,envelhecer-e-uma-arte,te
2582,envelhecer-e-uma-arte,chamar
2583,envelhecer-e-uma-arte,de
2584,envelhecer-e-uma-arte,velho
2585,envelhecer-e-uma-arte,Não
2586,envelhecer-e-uma-arte,dê
2587,envelhecer-e-uma-arte,"bola,"
2588,envelhecer-e-uma-arte,não
2589,envelhecer-e-uma-arte,esquente
2590,envelhecer-e-uma-arte,a
2591,envelhecer-e-uma-arte,cachola
2592,envelhecer-e-uma-arte,Sorria
2593,envelhecer-e-uma-arte,cantando
2594,envelhecer-e-uma-arte,assim
2595,envelhecer-e-uma-arte,Sou
2596,envelhecer-e-uma-arte,velho
2597,envelhecer-e-uma-arte,e
2598,envelhecer-e-uma-arte,sou
2599,envelhecer-e-uma-arte,feliz
2600,envelhecer-e-uma-arte,Mais
2601,envelhecer-e-uma-arte,velho
2602,envelhecer-e-uma-arte,é
2603,envelhecer-e-uma-arte,quem
2604,envelhecer-e-uma-arte,me
2605,envelhecer-e-uma-arte,diz
2606,envelhecer-e-uma-arte,Gente
2607,envelhecer-e-uma-arte,que
2608,envelhecer-e-uma-arte,nem
2609,envelhecer-e-uma-arte,me
2610,envelhecer-e-uma-arte,conhece
2611,envelhecer-e-uma-arte,Gente
2612,envelhecer-e-uma-arte,que
2613,envelhecer-e-uma-arte,nunca
2614,envelhecer-e-uma-arte,me
2615,envelhecer-e-uma-arte,viu
2616,envelhecer-e-uma-arte,Quando
2617,envelhecer-e-uma-arte,passa
2618,envelhecer-e-uma-arte,por
2619,envelhecer-e-uma-arte,mim
2620,envelhecer-e-uma-arte,-
2621,envelhecer-e-uma-arte,Alô
2622,envelhecer-e-uma-arte,velho!
2623,envelhecer-e-uma-arte,Alô
2624,envelhecer-e-uma-arte,tio!
2625,envelhecer-e-uma-arte,Levo
2626,envelhecer-e-uma-arte,na
2627,envelhecer-e-uma-arte,brincadeira
2628,envelhecer-e-uma-arte,Saber
2629,envelhecer-e-uma-arte,envelhecer
2630,envelhecer-e-uma-arte,é
2631,envelhecer-e-uma-arte,uma
2632,envelhecer-e-uma-arte,arte
2633,envelhecer-e-uma-arte,Isso
2634,envelhecer-e-uma-arte,eu
2635,envelhecer-e-uma-arte,"sei,"
2636,envelhecer-e-uma-arte,modéstia
2637,envelhecer-e-uma-arte,à
2638,envelhecer-e-uma-arte,parte
2639,envelhecer-e-uma-arte,None
2737,fica-mais-um-pouco-amor,Que
2738,fica-mais-um-pouco-amor,eu
2739,fica-mais-um-pouco-amor,ainda
2740,fica-mais-um-pouco-amor,não
2741,fica-mais-um-pouco-amor,dancei
2742,fica-mais-um-pouco-amor,com
2743,fica-mais-um-pouco-amor,você
2744,fica-mais-um-pouco-amor,Somos
2745,fica-mais-um-pouco-amor,quase
2746,fica-mais-um-pouco-amor,"vizinhos,"
2747,fica-mais-um-pouco-amor,fazemos
2748,fica-mais-um-pouco-amor,o
2749,fica-mais-um-pouco-amor,mesmo
2750,fica-mais-um-pouco-amor,"caminho,"
2751,fica-mais-um-pouco-amor,"Vamos,"
2752,fica-mais-um-pouco-amor,me
2753,fica-mais-um-pouco-amor,dê
2754,fica-mais-um-pouco-amor,sua
2755,fica-mais-um-pouco-amor,mão
2756,fica-mais-um-pouco-amor,Quando
2757,fica-mais-um-pouco-amor,o
2758,fica-mais-um-pouco-amor,baile
2759,fica-mais-um-pouco-amor,"acabar,"
2760,fica-mais-um-pouco-amor,eu
2761,fica-mais-um-pouco-amor,deixo
2762,fica-mais-um-pouco-amor,você
2763,fica-mais-um-pouco-amor,no
2764,fica-mais-um-pouco-amor,seu
2765,fica-mais-um-pouco-amor,portão.
2766,fica-mais-um-pouco-amor,Aquele
2767,fica-mais-um-pouco-amor,"beijo,"
2768,fica-mais-um-pouco-amor,ao
2769,fica-mais-um-pouco-amor,qual
2770,fica-mais-um-pouco-amor,eu
2771,fica-mais-um-pouco-amor,faço
2772,fica-mais-um-pouco-amor,jús
2773,fica-mais-um-pouco-amor,Espero
2774,fica-mais-um-pouco-amor,você
2775,fica-mais-um-pouco-amor,"entrar,"
2776,fica-mais-um-pouco-amor,acender
2777,fica-mais-um-pouco-amor,e
2778,fica-mais-um-pouco-amor,apagar
2779,fica-mais-um-pouco-amor,a
2780,fica-mais-um-pouco-amor,luz
2781,fica-mais-um-pouco-amor,Abrir
2782,fica-mais-um-pouco-amor,a
2783,fica-mais-um-pouco-amor,janela
2784,fica-mais-um-pouco-amor,e
2785,fica-mais-um-pouco-amor,me
2786,fica-mais-um-pouco-amor,dizer:
2787,fica-mais-um-pouco-amor,"""boa"
2788,fica-mais-um-pouco-amor,"noite,"
2789,fica-mais-um-pouco-amor,"zé,"
2790,fica-mais-um-pouco-amor,té
2791,fica-mais-um-pouco-amor,manhã
2792,fica-mais-um-pouco-amor,se
2793,fica-mais-um-pouco-amor,deus
2794,fica-mais-um-pouco-amor,"quiser""."
2795,fica-mais-um-pouco-amor,Tá
2796,fica-mais-um-pouco-amor,tudo
2797,fica-mais-um-pouco-amor,legal
2798,fica-mais-um-pouco-amor,None
2898,ja-fui-uma-brasa,E
2899,ja-fui-uma-brasa,acendi
2900,ja-fui-uma-brasa,muita
2901,ja-fui-uma-brasa,lenha
2902,ja-fui-uma-brasa,no
2903,ja-fui-uma-brasa,fogão
2904,ja-fui-uma-brasa,E
2905,ja-fui-uma-brasa,hoje
2906,ja-fui-uma-brasa,o
2907,ja-fui-uma-brasa,que
2908,ja-fui-uma-brasa,é
2909,ja-fui-uma-brasa,que
2910,ja-fui-uma-brasa,eu
2911,ja-fui-uma-brasa,sou?
2912,ja-fui-uma-brasa,Quem
2913,ja-fui-uma-brasa,sabe
2914,ja-fui-uma-brasa,de
2915,ja-fui-uma-brasa,mim
2916,ja-fui-uma-brasa,é
2917,ja-fui-uma-brasa,meu
2918,ja-fui-uma-brasa,violão
2919,ja-fui-uma-brasa,Mas
2920,ja-fui-uma-brasa,lembro
2921,ja-fui-uma-brasa,que
2922,ja-fui-uma-brasa,o
2923,ja-fui-uma-brasa,rádio
2924,ja-fui-uma-brasa,que
2925,ja-fui-uma-brasa,hoje
2926,ja-fui-uma-brasa,toca
2927,ja-fui-uma-brasa,iê-iê-iê
2928,ja-fui-uma-brasa,o
2929,ja-fui-uma-brasa,dia
2930,ja-fui-uma-brasa,"inteiro,"
2931,ja-fui-uma-brasa,Tocava
2932,ja-fui-uma-brasa,saudosa
2933,ja-fui-uma-brasa,maloca
2934,ja-fui-uma-brasa,Canta
2935,ja-fui-uma-brasa,a
2936,ja-fui-uma-brasa,voz
2937,ja-fui-uma-brasa,do
2938,ja-fui-uma-brasa,povo
2939,ja-fui-uma-brasa,E
2940,ja-fui-uma-brasa,eu
2941,ja-fui-uma-brasa,que
2942,ja-fui-uma-brasa,já
2943,ja-fui-uma-brasa,fui
2944,ja-fui-uma-brasa,uma
2945,ja-fui-uma-brasa,"brasa,"
2946,ja-fui-uma-brasa,Se
2947,ja-fui-uma-brasa,assoprarem
2948,ja-fui-uma-brasa,posso
2949,ja-fui-uma-brasa,acender
2950,ja-fui-uma-brasa,de
2951,ja-fui-uma-brasa,novo
2952,ja-fui-uma-brasa,É
2953,ja-fui-uma-brasa,negrão...
2954,ja-fui-uma-brasa,eu
2955,ja-fui-uma-brasa,ia
2956,ja-fui-uma-brasa,"passando,"
2957,ja-fui-uma-brasa,o
2958,ja-fui-uma-brasa,broto
2959,ja-fui-uma-brasa,olhou
2960,ja-fui-uma-brasa,pra
2961,ja-fui-uma-brasa,mim
2962,ja-fui-uma-brasa,e
2963,ja-fui-uma-brasa,disse:
2964,ja-fui-uma-brasa,é
2965,ja-fui-uma-brasa,uma
2966,ja-fui-uma-brasa,"cinza,"
2967,ja-fui-uma-brasa,mora?
2968,ja-fui-uma-brasa,"Sim,"
2969,ja-fui-uma-brasa,mas
2970,ja-fui-uma-brasa,se
2971,ja-fui-uma-brasa,assoprarem
2972,ja-fui-uma-brasa,debaixo
2973,ja-fui-uma-brasa,desta
2974,ja-fui-uma-brasa,cinza
2975,ja-fui-uma-brasa,tem
2976,ja-fui-uma-brasa,muita
2977,ja-fui-uma-brasa,lenha
2978,ja-fui-uma-brasa,pra
2979,ja-fui-uma-brasa,queimar...
2980,ja-fui-uma-brasa,None
3059,joga-chave-68932,Aqui
3060,joga-chave-68932,fora
3061,joga-chave-68932,tá
3062,joga-chave-68932,ruim
3063,joga-chave-68932,demais
3064,joga-chave-68932,Cheguei
3065,joga-chave-68932,tarde
3066,joga-chave-68932,perturbei
3067,joga-chave-68932,teu
3068,joga-chave-68932,sono
3069,joga-chave-68932,Amanhã
3070,joga-chave-68932,eu
3071,joga-chave-68932,não
3072,joga-chave-68932,perturbo
3073,joga-chave-68932,mais
3074,joga-chave-68932,Aqui
3075,joga-chave-68932,fora
3076,joga-chave-68932,tá
3077,joga-chave-68932,ruim
3078,joga-chave-68932,demais
3079,joga-chave-68932,Cheguei
3080,joga-chave-68932,tarde
3081,joga-chave-68932,perturbei
3082,joga-chave-68932,teu
3083,joga-chave-68932,sono
3084,joga-chave-68932,Amanhã
3085,joga-chave-68932,eu
3086,joga-chave-68932,não
3087,joga-chave-68932,perturbo
3088,joga-chave-68932,mais
3089,joga-chave-68932,Amarro
3090,joga-chave-68932,um
3091,joga-chave-68932,cordão
3092,joga-chave-68932,no
3093,joga-chave-68932,trinco
3094,joga-chave-68932,Pra
3095,joga-chave-68932,abrir
3096,joga-chave-68932,pro
3097,joga-chave-68932,lado
3098,joga-chave-68932,de
3099,joga-chave-68932,fora
3100,joga-chave-68932,Não
3101,joga-chave-68932,perturbo
3102,joga-chave-68932,mais
3103,joga-chave-68932,teu
3104,joga-chave-68932,sono
3105,joga-chave-68932,Chego
3106,joga-chave-68932,à
3107,joga-chave-68932,meia-noite
3108,joga-chave-68932,e
3109,joga-chave-68932,cinco
3110,joga-chave-68932,Ou
3111,joga-chave-68932,então
3112,joga-chave-68932,a
3113,joga-chave-68932,qualquer
3114,joga-chave-68932,hora
3115,joga-chave-68932,Aqui
3116,joga-chave-68932,fora
3117,joga-chave-68932,tá
3118,joga-chave-68932,ruim
3119,joga-chave-68932,demais
3120,joga-chave-68932,Cheguei
3121,joga-chave-68932,tarde
3122,joga-chave-68932,perturbei
3123,joga-chave-68932,teu
3124,joga-chave-68932,sono
3125,joga-chave-68932,Amanhã
3126,joga-chave-68932,eu
3127,joga-chave-68932,não
3128,joga-chave-68932,perturbo
3129,joga-chave-68932,mais
3130,joga-chave-68932,Amarro
3131,joga-chave-68932,um
3132,joga-chave-68932,cordão
3133,joga-chave-68932,no
3134,joga-chave-68932,trinco
3135,joga-chave-68932,Pra
3136,joga-chave-68932,abrir
3137,joga-chave-68932,pro
3138,joga-chave-68932,lado
3139,joga-chave-68932,de
3140,joga-chave-68932,fora
3141,joga-chave-68932,Não
3142,joga-chave-68932,perturbo
3143,joga-chave-68932,mais
3144,joga-chave-68932,teu
3145,joga-chave-68932,sono
3146,joga-chave-68932,Chego
