,Musicas,Palavras
9648,antes-do-meu-fim,capaz
9649,antes-do-meu-fim,Só
9650,antes-do-meu-fim,to
9651,antes-do-meu-fim,tentando
9652,antes-do-meu-fim,me
9653,antes-do-meu-fim,entender
9654,antes-do-meu-fim,com
9655,antes-do-meu-fim,"Deus,"
9656,antes-do-meu-fim,yeah
9657,antes-do-meu-fim,Só
9658,antes-do-meu-fim,tô
9659,antes-do-meu-fim,tentando
9660,antes-do-meu-fim,me
9661,antes-do-meu-fim,entender
9662,antes-do-meu-fim,com
9663,antes-do-meu-fim,"Deus,"
9664,antes-do-meu-fim,comigo
9665,antes-do-meu-fim,e
9666,antes-do-meu-fim,com
9667,antes-do-meu-fim,você
9668,antes-do-meu-fim,Sei
9669,antes-do-meu-fim,que
9670,antes-do-meu-fim,o
9671,antes-do-meu-fim,universo
9672,antes-do-meu-fim,me
9673,antes-do-meu-fim,reserva
9674,antes-do-meu-fim,alguma
9675,antes-do-meu-fim,coisa
9676,antes-do-meu-fim,Só
9677,antes-do-meu-fim,to
9678,antes-do-meu-fim,tentando
9679,antes-do-meu-fim,me
9680,antes-do-meu-fim,entender
9681,antes-do-meu-fim,com
9682,antes-do-meu-fim,"Deus,"
9683,antes-do-meu-fim,yeah
9684,antes-do-meu-fim,Só
9685,antes-do-meu-fim,tô
9686,antes-do-meu-fim,tentando
9687,antes-do-meu-fim,me
9688,antes-do-meu-fim,entender
9689,antes-do-meu-fim,com
9690,antes-do-meu-fim,"Deus,"
9691,antes-do-meu-fim,comigo
9692,antes-do-meu-fim,e
9693,antes-do-meu-fim,com
9694,antes-do-meu-fim,você
9695,antes-do-meu-fim,Sei
9696,antes-do-meu-fim,que
9697,antes-do-meu-fim,o
9698,antes-do-meu-fim,universo
9699,antes-do-meu-fim,me
9700,antes-do-meu-fim,reserva
9701,antes-do-meu-fim,alguma
9702,antes-do-meu-fim,coisa
9703,antes-do-meu-fim,None
9758,cancao-pro-tempo,Ele
9759,cancao-pro-tempo,não
9760,cancao-pro-tempo,tinha
9761,cancao-pro-tempo,medo
9762,cancao-pro-tempo,de
9763,cancao-pro-tempo,patrão
9764,cancao-pro-tempo,nem
9765,cancao-pro-tempo,de
9766,cancao-pro-tempo,capataz
9767,cancao-pro-tempo,Sonhava
9768,cancao-pro-tempo,com
9769,cancao-pro-tempo,o
9770,cancao-pro-tempo,Camaro
9771,cancao-pro-tempo,que
9772,cancao-pro-tempo,ele
9773,cancao-pro-tempo,achava
9774,cancao-pro-tempo,demais
9775,cancao-pro-tempo,Mas
9776,cancao-pro-tempo,acordava
9777,cancao-pro-tempo,no
9778,cancao-pro-tempo,"busão,"
9779,cancao-pro-tempo,sempre
9780,cancao-pro-tempo,no
9781,cancao-pro-tempo,banco
9782,cancao-pro-tempo,de
9783,cancao-pro-tempo,trás
9784,cancao-pro-tempo,Fazia
9785,cancao-pro-tempo,um
9786,cancao-pro-tempo,"som,"
9787,cancao-pro-tempo,os
9788,cancao-pro-tempo,muleque
9789,cancao-pro-tempo,da
9790,cancao-pro-tempo,área
9791,cancao-pro-tempo,lhe
9792,cancao-pro-tempo,dizia
9793,cancao-pro-tempo,que
9794,cancao-pro-tempo,era
9795,cancao-pro-tempo,bom
9796,cancao-pro-tempo,Quando
9797,cancao-pro-tempo,tava
9798,cancao-pro-tempo,no
9799,cancao-pro-tempo,palco
9800,cancao-pro-tempo,ele
9801,cancao-pro-tempo,se
9802,cancao-pro-tempo,transformava
9803,cancao-pro-tempo,Cantava
9804,cancao-pro-tempo,um
9805,cancao-pro-tempo,rap
9806,cancao-pro-tempo,"louco,"
9807,cancao-pro-tempo,ele
9808,cancao-pro-tempo,rimava
9809,cancao-pro-tempo,feito
9810,cancao-pro-tempo,um
9811,cancao-pro-tempo,louco
9812,cancao-pro-tempo,Não
9813,cancao-pro-tempo,ganhava
9814,cancao-pro-tempo,nem
9815,cancao-pro-tempo,um
9816,cancao-pro-tempo,troco
9817,cancao-pro-tempo,então
9818,cancao-pro-tempo,ele
9819,cancao-pro-tempo,dava
9820,cancao-pro-tempo,um
9821,cancao-pro-tempo,trampo
9822,cancao-pro-tempo,Funcionário
9823,cancao-pro-tempo,de
9824,cancao-pro-tempo,"metro,"
9825,cancao-pro-tempo,sonhava
9826,cancao-pro-tempo,"tanto,"
9827,cancao-pro-tempo,que
9828,cancao-pro-tempo,um
9829,cancao-pro-tempo,dia
9830,cancao-pro-tempo,quando
9831,cancao-pro-tempo,ele
9832,cancao-pro-tempo,acordou
9833,cancao-pro-tempo,Foi
9834,cancao-pro-tempo,acusado
9835,cancao-pro-tempo,por
9836,cancao-pro-tempo,um
9837,cancao-pro-tempo,erro
9838,cancao-pro-tempo,que
9839,cancao-pro-tempo,outro
9840,cancao-pro-tempo,cara
9841,cancao-pro-tempo,que
9842,cancao-pro-tempo,errou
9843,cancao-pro-tempo,Foi
9844,cancao-pro-tempo,demitido
9845,cancao-pro-tempo,sem
9846,cancao-pro-tempo,"direito,"
9847,cancao-pro-tempo,ali
9848,cancao-pro-tempo,que
9849,cancao-pro-tempo,o
9850,cancao-pro-tempo,bicho
9851,cancao-pro-tempo,pegou
9852,cancao-pro-tempo,Pegou
9853,cancao-pro-tempo,um
9854,cancao-pro-tempo,"cano,"
9855,cancao-pro-tempo,um
9856,cancao-pro-tempo,dia
9857,cancao-pro-tempo,juntou
9858,cancao-pro-tempo,cinco
9859,cancao-pro-tempo,"mano,"
9860,cancao-pro-tempo,que
9861,cancao-pro-tempo,dizia
9862,cancao-pro-tempo,ter
9863,cancao-pro-tempo,um
9864,cancao-pro-tempo,plano
9865,cancao-pro-tempo,Sei
9866,cancao-pro-tempo,que
9867,cancao-pro-tempo,ele
9868,cancao-pro-tempo,entrou
9869,cancao-pro-tempo,pelo
9870,cancao-pro-tempo,cano
9871,cancao-pro-tempo,e
9872,cancao-pro-tempo,na
9873,cancao-pro-tempo,cadeia
9874,cancao-pro-tempo,foi
9875,cancao-pro-tempo,parar
9876,cancao-pro-tempo,Sua
9877,cancao-pro-tempo,hora
9878,cancao-pro-tempo,vai
9879,cancao-pro-tempo,"chegar,"
9880,cancao-pro-tempo,pagando
9881,cancao-pro-tempo,os
9882,cancao-pro-tempo,seus
9883,cancao-pro-tempo,pecados
9884,cancao-pro-tempo,Se
9885,cancao-pro-tempo,"arrependa,"
9886,cancao-pro-tempo,a
9887,cancao-pro-tempo,liberdade
9888,cancao-pro-tempo,vai
9889,cancao-pro-tempo,cantar
9890,cancao-pro-tempo,Pra
9891,cancao-pro-tempo,ver
9892,cancao-pro-tempo,se
9893,cancao-pro-tempo,o
9894,cancao-pro-tempo,tempo
9895,cancao-pro-tempo,me
9896,cancao-pro-tempo,dá
9897,cancao-pro-tempo,um
9898,cancao-pro-tempo,pouco
9899,cancao-pro-tempo,mais
9900,cancao-pro-tempo,de
9901,cancao-pro-tempo,tempo
9902,cancao-pro-tempo,Pra
9903,cancao-pro-tempo,ver
9904,cancao-pro-tempo,se
9905,cancao-pro-tempo,eu
9906,cancao-pro-tempo,te
9907,cancao-pro-tempo,"convenço,"
9908,cancao-pro-tempo,que
9909,cancao-pro-tempo,a
9910,cancao-pro-tempo,gente
9911,cancao-pro-tempo,é
9912,cancao-pro-tempo,mais
9913,cancao-pro-tempo,que
9914,cancao-pro-tempo,isso
9915,cancao-pro-tempo,A
9916,cancao-pro-tempo,gente
9917,cancao-pro-tempo,é
9918,cancao-pro-tempo,o
9919,cancao-pro-tempo,Hip
9920,cancao-pro-tempo,"Hop,"
9921,cancao-pro-tempo,é
9922,cancao-pro-tempo,o
9923,cancao-pro-tempo,compromisso
9924,cancao-pro-tempo,Pra
9925,cancao-pro-tempo,ver
9926,cancao-pro-tempo,se
9927,cancao-pro-tempo,o
9928,cancao-pro-tempo,tempo
9929,cancao-pro-tempo,me
9930,cancao-pro-tempo,dá
9931,cancao-pro-tempo,um
9932,cancao-pro-tempo,pouco
9933,cancao-pro-tempo,mais
9934,cancao-pro-tempo,de
9935,cancao-pro-tempo,tempo
9936,cancao-pro-tempo,Pra
9937,cancao-pro-tempo,ver
9938,cancao-pro-tempo,se
9939,cancao-pro-tempo,eu
9940,cancao-pro-tempo,te
9941,cancao-pro-tempo,"convenço,"
9942,cancao-pro-tempo,que
9943,cancao-pro-tempo,a
9944,cancao-pro-tempo,gente
9945,cancao-pro-tempo,é
9946,cancao-pro-tempo,mais
9947,cancao-pro-tempo,que
9948,cancao-pro-tempo,isso
9949,cancao-pro-tempo,A
9950,cancao-pro-tempo,gente
9951,cancao-pro-tempo,é
9952,cancao-pro-tempo,o
9953,cancao-pro-tempo,Hip
9954,cancao-pro-tempo,"Hop,"
9955,cancao-pro-tempo,é
9956,cancao-pro-tempo,o
9957,cancao-pro-tempo,compromisso
9958,cancao-pro-tempo,Determinado
9959,cancao-pro-tempo,a
9960,cancao-pro-tempo,virar
9961,cancao-pro-tempo,a
9962,cancao-pro-tempo,mesa
9963,cancao-pro-tempo,e
9964,cancao-pro-tempo,ganhar
9965,cancao-pro-tempo,seu
9966,cancao-pro-tempo,próprio
9967,cancao-pro-tempo,din
9968,cancao-pro-tempo,Trabalhando
9969,cancao-pro-tempo,de
9970,cancao-pro-tempo,"garçom,"
9971,cancao-pro-tempo,era
9972,cancao-pro-tempo,difícil
9973,cancao-pro-tempo,demais
9974,cancao-pro-tempo,Inspirado
9975,cancao-pro-tempo,no
9976,cancao-pro-tempo,Homem
9977,cancao-pro-tempo,na
9978,cancao-pro-tempo,Estrada
9979,cancao-pro-tempo,do
9980,cancao-pro-tempo,Racionais
9981,cancao-pro-tempo,Ele
9982,cancao-pro-tempo,rimava
9983,cancao-pro-tempo,"bem,"
9984,cancao-pro-tempo,foi
9985,cancao-pro-tempo,numa
9986,cancao-pro-tempo,batalha
9987,cancao-pro-tempo,que
9988,cancao-pro-tempo,ganhou
9989,cancao-pro-tempo,Ficou
9990,cancao-pro-tempo,"famoso,"
9991,cancao-pro-tempo,hein
9992,cancao-pro-tempo,Verbo
9993,cancao-pro-tempo,de
9994,cancao-pro-tempo,"navalha,"
9995,cancao-pro-tempo,conheceu
9996,cancao-pro-tempo,uma
9997,cancao-pro-tempo,mina
9998,cancao-pro-tempo,que
9999,cancao-pro-tempo,disse
10000,cancao-pro-tempo,que
10001,cancao-pro-tempo,era
10002,cancao-pro-tempo,firmeza
10003,cancao-pro-tempo,Pirou
10004,cancao-pro-tempo,na
10005,cancao-pro-tempo,sua
10006,cancao-pro-tempo,beleza
10007,cancao-pro-tempo,e
10008,cancao-pro-tempo,disse
10009,cancao-pro-tempo,que
10010,cancao-pro-tempo,era
10011,cancao-pro-tempo,mó
10012,cancao-pro-tempo,certeza
10013,cancao-pro-tempo,e
10014,cancao-pro-tempo,com
10015,cancao-pro-tempo,essa
10016,cancao-pro-tempo,mina
10017,cancao-pro-tempo,foi
10018,cancao-pro-tempo,morar
10019,cancao-pro-tempo,Mas
10020,cancao-pro-tempo,nunca
10021,cancao-pro-tempo,tinha
10022,cancao-pro-tempo,show
10023,cancao-pro-tempo,e
10024,cancao-pro-tempo,ele
10025,cancao-pro-tempo,não
10026,cancao-pro-tempo,queria
10027,cancao-pro-tempo,parar
10028,cancao-pro-tempo,Atacante
10029,cancao-pro-tempo,quer
10030,cancao-pro-tempo,"gol,"
10031,cancao-pro-tempo,mas
10032,cancao-pro-tempo,a
10033,cancao-pro-tempo,mina
10034,cancao-pro-tempo,que
10035,cancao-pro-tempo,era
10036,cancao-pro-tempo,falsa
10037,cancao-pro-tempo,não
10038,cancao-pro-tempo,parava
10039,cancao-pro-tempo,de
10040,cancao-pro-tempo,cobrar
10041,cancao-pro-tempo,Disse
10042,cancao-pro-tempo,que
10043,cancao-pro-tempo,faltava
10044,cancao-pro-tempo,"grana,"
10045,cancao-pro-tempo,incentivando
10046,cancao-pro-tempo,ele
10047,cancao-pro-tempo,a
10048,cancao-pro-tempo,roubar
10049,cancao-pro-tempo,E
10050,cancao-pro-tempo,ele
10051,cancao-pro-tempo,disse
10052,cancao-pro-tempo,assim:
10053,cancao-pro-tempo,"Mina,"
10054,cancao-pro-tempo,eu
10055,cancao-pro-tempo,tenho
10056,cancao-pro-tempo,um
10057,cancao-pro-tempo,sonho
10058,cancao-pro-tempo,e
10059,cancao-pro-tempo,vou
10060,cancao-pro-tempo,sonhar
10061,cancao-pro-tempo,Viu
10062,cancao-pro-tempo,"mina,"
10063,cancao-pro-tempo,se
10064,cancao-pro-tempo,ce
10065,cancao-pro-tempo,quiser
10066,cancao-pro-tempo,pode
10067,cancao-pro-tempo,vazar
10068,cancao-pro-tempo,Um
10069,cancao-pro-tempo,dia
10070,cancao-pro-tempo,o
10071,cancao-pro-tempo,arrependimento
10072,cancao-pro-tempo,vai
10073,cancao-pro-tempo,te
10074,cancao-pro-tempo,visitar
10075,cancao-pro-tempo,Quando
10076,cancao-pro-tempo,eu
10077,cancao-pro-tempo,virar
10078,cancao-pro-tempo,o
10079,cancao-pro-tempo,jogo
10080,cancao-pro-tempo,não
10081,cancao-pro-tempo,venha
10082,cancao-pro-tempo,me
10083,cancao-pro-tempo,procurar
10084,cancao-pro-tempo,porque
10085,cancao-pro-tempo,eu
10086,cancao-pro-tempo,Pra
10087,cancao-pro-tempo,ver
10088,cancao-pro-tempo,se
10089,cancao-pro-tempo,o
10090,cancao-pro-tempo,tempo
10091,cancao-pro-tempo,me
10092,cancao-pro-tempo,dá
10093,cancao-pro-tempo,um
10094,cancao-pro-tempo,pouco
10095,cancao-pro-tempo,mais
10096,cancao-pro-tempo,de
10097,cancao-pro-tempo,tempo
10098,cancao-pro-tempo,Pra
10099,cancao-pro-tempo,ver
10100,cancao-pro-tempo,se
10101,cancao-pro-tempo,eu
10102,cancao-pro-tempo,te
10103,cancao-pro-tempo,"convenço,"
10104,cancao-pro-tempo,que
10105,cancao-pro-tempo,a
10106,cancao-pro-tempo,gente
10107,cancao-pro-tempo,é
10108,cancao-pro-tempo,mais
10109,cancao-pro-tempo,que
10110,cancao-pro-tempo,isso
10111,cancao-pro-tempo,A
10112,cancao-pro-tempo,gente
10113,cancao-pro-tempo,é
10114,cancao-pro-tempo,o
10115,cancao-pro-tempo,Hip
10116,cancao-pro-tempo,"Hop,"
10117,cancao-pro-tempo,é
10118,cancao-pro-tempo,o
10119,cancao-pro-tempo,compromisso
10120,cancao-pro-tempo,Pra
10121,cancao-pro-tempo,ver
10122,cancao-pro-tempo,se
10123,cancao-pro-tempo,o
10124,cancao-pro-tempo,tempo
10125,cancao-pro-tempo,me
10126,cancao-pro-tempo,dá
10127,cancao-pro-tempo,um
10128,cancao-pro-tempo,pouco
10129,cancao-pro-tempo,mais
10130,cancao-pro-tempo,de
10131,cancao-pro-tempo,tempo
10132,cancao-pro-tempo,Pra
10133,cancao-pro-tempo,ver
10134,cancao-pro-tempo,se
10135,cancao-pro-tempo,eu
10136,cancao-pro-tempo,te
10137,cancao-pro-tempo,"convenço,"
10138,cancao-pro-tempo,que
10139,cancao-pro-tempo,a
10140,cancao-pro-tempo,gente
10141,cancao-pro-tempo,é
10142,cancao-pro-tempo,mais
10143,cancao-pro-tempo,que
10144,cancao-pro-tempo,isso
10145,cancao-pro-tempo,A
10146,cancao-pro-tempo,gente
10147,cancao-pro-tempo,é
10148,cancao-pro-tempo,o
10149,cancao-pro-tempo,Hip
10150,cancao-pro-tempo,"Hop,"
10151,cancao-pro-tempo,é
10152,cancao-pro-tempo,o
10153,cancao-pro-tempo,compromisso
10154,cancao-pro-tempo,Gravou
10155,cancao-pro-tempo,seu
10156,cancao-pro-tempo,próprio
10157,cancao-pro-tempo,disco
10158,cancao-pro-tempo,só
10159,cancao-pro-tempo,com
10160,cancao-pro-tempo,a
10161,cancao-pro-tempo,ajuda
10162,cancao-pro-tempo,do
10163,cancao-pro-tempo,Senhor
10164,cancao-pro-tempo,Vendeu
10165,cancao-pro-tempo,CD
10166,cancao-pro-tempo,na
10167,cancao-pro-tempo,rua
10168,cancao-pro-tempo,e
10169,cancao-pro-tempo,na
10170,cancao-pro-tempo,internet
10171,cancao-pro-tempo,ele
10172,cancao-pro-tempo,bombou
10173,cancao-pro-tempo,Deu
10174,cancao-pro-tempo,uma
10175,cancao-pro-tempo,casa
10176,cancao-pro-tempo,pra
10177,cancao-pro-tempo,mãe
10178,cancao-pro-tempo,e
10179,cancao-pro-tempo,sua
10180,cancao-pro-tempo,família
10181,cancao-pro-tempo,ele
10182,cancao-pro-tempo,ajudou
10183,cancao-pro-tempo,Claro
10184,cancao-pro-tempo,que
10185,cancao-pro-tempo,aquela
10186,cancao-pro-tempo,mina
10187,cancao-pro-tempo,um
10188,cancao-pro-tempo,dia
10189,cancao-pro-tempo,veio
10190,cancao-pro-tempo,procurar
10191,cancao-pro-tempo,Arrependida
10192,cancao-pro-tempo,de
10193,cancao-pro-tempo,não
10194,cancao-pro-tempo,ter
10195,cancao-pro-tempo,conseguido
10196,cancao-pro-tempo,esperar
10197,cancao-pro-tempo,Com
10198,cancao-pro-tempo,um
10199,cancao-pro-tempo,filho
10200,cancao-pro-tempo,nos
10201,cancao-pro-tempo,"braços,"
10202,cancao-pro-tempo,pedindo
10203,cancao-pro-tempo,pra
10204,cancao-pro-tempo,ele
10205,cancao-pro-tempo,cuidar
10206,cancao-pro-tempo,Mas
10207,cancao-pro-tempo,foi
10208,cancao-pro-tempo,desmentida
10209,cancao-pro-tempo,por
10210,cancao-pro-tempo,um
10211,cancao-pro-tempo,teste
10212,cancao-pro-tempo,de
10213,cancao-pro-tempo,D.N.A
10214,cancao-pro-tempo,Hoje
10215,cancao-pro-tempo,sua
10216,cancao-pro-tempo,geladeira
10217,cancao-pro-tempo,não
10218,cancao-pro-tempo,se
10219,cancao-pro-tempo,encontra
10220,cancao-pro-tempo,mais
10221,cancao-pro-tempo,vazia
10222,cancao-pro-tempo,Cantou
10223,cancao-pro-tempo,sobre
10224,cancao-pro-tempo,a
10225,cancao-pro-tempo,injustiça
10226,cancao-pro-tempo,dessa
10227,cancao-pro-tempo,sociedade
10228,cancao-pro-tempo,fria
10229,cancao-pro-tempo,Mudou
10230,cancao-pro-tempo,milhões
10231,cancao-pro-tempo,de
10232,cancao-pro-tempo,vida
10233,cancao-pro-tempo,com
10234,cancao-pro-tempo,a
10235,cancao-pro-tempo,mensagem
10236,cancao-pro-tempo,que
10237,cancao-pro-tempo,escrevia
10238,cancao-pro-tempo,E
10239,cancao-pro-tempo,todo
10240,cancao-pro-tempo,o
10241,cancao-pro-tempo,povo
10242,cancao-pro-tempo,repetia
10243,cancao-pro-tempo,um
10244,cancao-pro-tempo,refrão
10245,cancao-pro-tempo,que
10246,cancao-pro-tempo,ele
10247,cancao-pro-tempo,dizia
10248,cancao-pro-tempo,assim
10249,cancao-pro-tempo,Pra
10250,cancao-pro-tempo,ver
10251,cancao-pro-tempo,se
10252,cancao-pro-tempo,o
10253,cancao-pro-tempo,tempo
10254,cancao-pro-tempo,me
10255,cancao-pro-tempo,dá
10256,cancao-pro-tempo,um
10257,cancao-pro-tempo,pouco
10258,cancao-pro-tempo,mais
10259,cancao-pro-tempo,de
10260,cancao-pro-tempo,tempo
10261,cancao-pro-tempo,Pra
10262,cancao-pro-tempo,ver
10263,cancao-pro-tempo,se
10264,cancao-pro-tempo,eu
10265,cancao-pro-tempo,te
10266,cancao-pro-tempo,"convenço,"
10267,cancao-pro-tempo,que
10268,cancao-pro-tempo,a
10269,cancao-pro-tempo,gente
10270,cancao-pro-tempo,é
10271,cancao-pro-tempo,mais
10272,cancao-pro-tempo,que
10273,cancao-pro-tempo,isso
10274,cancao-pro-tempo,A
10275,cancao-pro-tempo,gente
10276,cancao-pro-tempo,é
10277,cancao-pro-tempo,o
10278,cancao-pro-tempo,Hip
10279,cancao-pro-tempo,"Hop,"
10280,cancao-pro-tempo,é
10281,cancao-pro-tempo,o
10282,cancao-pro-tempo,compromisso
10283,cancao-pro-tempo,Pra
10284,cancao-pro-tempo,ver
10285,cancao-pro-tempo,se
10286,cancao-pro-tempo,o
10287,cancao-pro-tempo,tempo
10288,cancao-pro-tempo,me
10289,cancao-pro-tempo,dá
10290,cancao-pro-tempo,um
10291,cancao-pro-tempo,pouco
10292,cancao-pro-tempo,mais
10293,cancao-pro-tempo,de
10294,cancao-pro-tempo,tempo
10295,cancao-pro-tempo,Pra
10296,cancao-pro-tempo,ver
10297,cancao-pro-tempo,se
10298,cancao-pro-tempo,eu
10299,cancao-pro-tempo,te
10300,cancao-pro-tempo,"convenço,"
10301,cancao-pro-tempo,que
10302,cancao-pro-tempo,a
10303,cancao-pro-tempo,gente
10304,cancao-pro-tempo,é
10305,cancao-pro-tempo,mais
10306,cancao-pro-tempo,que
10307,cancao-pro-tempo,isso
10308,cancao-pro-tempo,A
10309,cancao-pro-tempo,gente
10310,cancao-pro-tempo,é
10311,cancao-pro-tempo,o
10312,cancao-pro-tempo,Hip
10313,cancao-pro-tempo,"Hop,"
10314,cancao-pro-tempo,é
10315,cancao-pro-tempo,o
10316,cancao-pro-tempo,compromisso
10317,cancao-pro-tempo,None
10455,carta-aos-meus,Para
10456,carta-aos-meus,de
10457,carta-aos-meus,pedir
10458,carta-aos-meus,milagre
10459,carta-aos-meus,pro
10460,carta-aos-meus,seu
10461,carta-aos-meus,Deus
10462,carta-aos-meus,Aproveita
10463,carta-aos-meus,e
10464,carta-aos-meus,pede
10465,carta-aos-meus,perdão
10466,carta-aos-meus,"Pede,"
10467,carta-aos-meus,pra
10468,carta-aos-meus,saciar
10469,carta-aos-meus,seu
10470,carta-aos-meus,monte
10471,carta-aos-meus,de
10472,carta-aos-meus,distúrbios
10473,carta-aos-meus,E
10474,carta-aos-meus,diz
10475,carta-aos-meus,que
10476,carta-aos-meus,pra
10477,carta-aos-meus,sarar
10478,carta-aos-meus,a
10479,carta-aos-meus,terra
10480,carta-aos-meus,dele
10481,carta-aos-meus,vai
10482,carta-aos-meus,precisar
10483,carta-aos-meus,dois
10484,carta-aos-meus,dilúvios
10485,carta-aos-meus,inteiros
10486,carta-aos-meus,Duzentas
10487,carta-aos-meus,noites
10488,carta-aos-meus,de
10489,carta-aos-meus,chuva
10490,carta-aos-meus,pra
10491,carta-aos-meus,limpar
10492,carta-aos-meus,as
10493,carta-aos-meus,impurezas
10494,carta-aos-meus,Trezentos
10495,carta-aos-meus,dias
10496,carta-aos-meus,de
10497,carta-aos-meus,morte
10498,carta-aos-meus,pra
10499,carta-aos-meus,matar
10500,carta-aos-meus,as
10501,carta-aos-meus,tristezas
10502,carta-aos-meus,Porque
10503,carta-aos-meus,os
10504,carta-aos-meus,irmãos
10505,carta-aos-meus,tão
10506,carta-aos-meus,se
10507,carta-aos-meus,matando
10508,carta-aos-meus,por
10509,carta-aos-meus,"dólar,"
10510,carta-aos-meus,por
10511,carta-aos-meus,"fome,"
10512,carta-aos-meus,por
10513,carta-aos-meus,"bola,"
10514,carta-aos-meus,por
10515,carta-aos-meus,"mulher,"
10516,carta-aos-meus,por
10517,carta-aos-meus,"pedra,"
10518,carta-aos-meus,por
10519,carta-aos-meus,cola
10520,carta-aos-meus,Vejo
10521,carta-aos-meus,um
10522,carta-aos-meus,tanto
10523,carta-aos-meus,de
10524,carta-aos-meus,vidas
10525,carta-aos-meus,que
10526,carta-aos-meus,vem
10527,carta-aos-meus,e
10528,carta-aos-meus,vão
10529,carta-aos-meus,Pensava
10530,carta-aos-meus,que
10531,carta-aos-meus,fosse
10532,carta-aos-meus,as
10533,carta-aos-meus,mortes
10534,carta-aos-meus,Até
10535,carta-aos-meus,que
10536,carta-aos-meus,vejo
10537,carta-aos-meus,que
10538,carta-aos-meus,as
10539,carta-aos-meus,vidas
10540,carta-aos-meus,que
10541,carta-aos-meus,são
10542,carta-aos-meus,em
10543,carta-aos-meus,vão
10544,carta-aos-meus,Um
10545,carta-aos-meus,sobe
10546,carta-aos-meus,e
10547,carta-aos-meus,desce
10548,carta-aos-meus,de
10549,carta-aos-meus,alma
10550,carta-aos-meus,sem
10551,carta-aos-meus,corpo
10552,carta-aos-meus,Com
10553,carta-aos-meus,tanto
10554,carta-aos-meus,corpo
10555,carta-aos-meus,sem
10556,carta-aos-meus,alma
10557,carta-aos-meus,aqui
10558,carta-aos-meus,só
10559,carta-aos-meus,vagando
10560,carta-aos-meus,sem
10561,carta-aos-meus,direção
10562,carta-aos-meus,As
10563,carta-aos-meus,vezes
10564,carta-aos-meus,é
10565,carta-aos-meus,difícil
10566,carta-aos-meus,ver
10567,carta-aos-meus,luz
10568,carta-aos-meus,que
10569,carta-aos-meus,faça
10570,carta-aos-meus,acreditar
10571,carta-aos-meus,Se
10572,carta-aos-meus,cada
10573,carta-aos-meus,um
10574,carta-aos-meus,de
10575,carta-aos-meus,nós
10576,carta-aos-meus,tem
10577,carta-aos-meus,sua
10578,carta-aos-meus,cruz
10579,carta-aos-meus,pra
10580,carta-aos-meus,carregar
10581,carta-aos-meus,Porque
10582,carta-aos-meus,nem
10583,carta-aos-meus,todos
10584,carta-aos-meus,levam
10585,carta-aos-meus,chicotadas
10586,carta-aos-meus,Porque
10587,carta-aos-meus,o
10588,carta-aos-meus,salário
10589,carta-aos-meus,dos
10590,carta-aos-meus,irmãozinhos
10591,carta-aos-meus,é
10592,carta-aos-meus,um
10593,carta-aos-meus,recibo
10594,carta-aos-meus,de
10595,carta-aos-meus,nada
10596,carta-aos-meus,Tem
10597,carta-aos-meus,o
10598,carta-aos-meus,negro
10599,carta-aos-meus,de
10600,carta-aos-meus,pele
10601,carta-aos-meus,clara
10602,carta-aos-meus,Branco
10603,carta-aos-meus,de
10604,carta-aos-meus,pele
10605,carta-aos-meus,escura
10606,carta-aos-meus,Vejo
10607,carta-aos-meus,os
10608,carta-aos-meus,dois
10609,carta-aos-meus,lados
10610,carta-aos-meus,e
10611,carta-aos-meus,não
10612,carta-aos-meus,vejo
10613,carta-aos-meus,nenhum
10614,carta-aos-meus,da
10615,carta-aos-meus,fechadura
10616,carta-aos-meus,Só
10617,carta-aos-meus,vejo
10618,carta-aos-meus,um
10619,carta-aos-meus,lado
10620,carta-aos-meus,da
10621,carta-aos-meus,fixa
10622,carta-aos-meus,ditadura
10623,carta-aos-meus,Vejo
10624,carta-aos-meus,por
10625,carta-aos-meus,todos
10626,carta-aos-meus,os
10627,carta-aos-meus,lados
10628,carta-aos-meus,o
10629,carta-aos-meus,que
10630,carta-aos-meus,eles
10631,carta-aos-meus,chamam
10632,carta-aos-meus,de
10633,carta-aos-meus,vida
10634,carta-aos-meus,dura
10635,carta-aos-meus,Já
10636,carta-aos-meus,me
10637,carta-aos-meus,disseram
10638,carta-aos-meus,que
10639,carta-aos-meus,eu
10640,carta-aos-meus,sou
10641,carta-aos-meus,branco
10642,carta-aos-meus,demais
10643,carta-aos-meus,pra
10644,carta-aos-meus,ser
10645,carta-aos-meus,preto
10646,carta-aos-meus,Já
10647,carta-aos-meus,me
10648,carta-aos-meus,disseram
10649,carta-aos-meus,que
10650,carta-aos-meus,eu
10651,carta-aos-meus,sou
10652,carta-aos-meus,preto
10653,carta-aos-meus,demais
10654,carta-aos-meus,pra
10655,carta-aos-meus,ser
10656,carta-aos-meus,branco
10657,carta-aos-meus,A
10658,carta-aos-meus,cor
10659,carta-aos-meus,não
10660,carta-aos-meus,importa
10661,carta-aos-meus,porque
10662,carta-aos-meus,quando
10663,carta-aos-meus,você
10664,carta-aos-meus,vem
10665,carta-aos-meus,do
10666,carta-aos-meus,gueto
10667,carta-aos-meus,Detector
10668,carta-aos-meus,sempre
10669,carta-aos-meus,apita
10670,carta-aos-meus,na
10671,carta-aos-meus,porta
10672,carta-aos-meus,giratória
10673,carta-aos-meus,do
10674,carta-aos-meus,banco
10675,carta-aos-meus,Depois
10676,carta-aos-meus,reclama
