,Musicas,Acordes
5244,idioma-da-paixao,C
5245,idioma-da-paixao,D
5246,idioma-da-paixao,G
5247,idioma-da-paixao,Cadd9
5248,idioma-da-paixao,Am7
5249,idioma-da-paixao,C
5250,idioma-da-paixao,D
5251,idioma-da-paixao,G
5252,idioma-da-paixao,D
5253,idioma-da-paixao,G
5254,idioma-da-paixao,Cadd9
5255,idioma-da-paixao,Am7
5256,idioma-da-paixao,C
5257,idioma-da-paixao,D
5258,idioma-da-paixao,G
5259,idioma-da-paixao,Cadd9
5260,idioma-da-paixao,Am7
5261,idioma-da-paixao,D
5262,idioma-da-paixao,G
5263,idioma-da-paixao,G
5264,idioma-da-paixao,Cadd9
5265,idioma-da-paixao,Am7
5266,idioma-da-paixao,C
5267,idioma-da-paixao,D
5268,idioma-da-paixao,G
5269,idioma-da-paixao,Bm
5270,idioma-da-paixao,C
5271,idioma-da-paixao,D
5272,idioma-da-paixao,G
5273,idioma-da-paixao,G
5274,idioma-da-paixao,Bm
5275,idioma-da-paixao,C
5276,idioma-da-paixao,D
5277,idioma-da-paixao,G
5358,leva-eu,E
5359,leva-eu,A
5360,leva-eu,D
5361,leva-eu,A/C#
5362,leva-eu,B
5363,leva-eu,E
5364,leva-eu,A
5365,leva-eu,F#m
5366,leva-eu,B
5367,leva-eu,E
5368,leva-eu,B
5369,leva-eu,B
5370,leva-eu,E
5371,leva-eu,B
5372,leva-eu,E
5373,leva-eu,B
5374,leva-eu,E
5375,leva-eu,B
5376,leva-eu,E
5377,leva-eu,B
5378,leva-eu,C#m
5379,leva-eu,B
5380,leva-eu,E
5381,leva-eu,B
5382,leva-eu,C#m
5383,leva-eu,B
5384,leva-eu,D
5385,leva-eu,A/C#
5386,leva-eu,B
5499,levada-louca,Bm7
5500,levada-louca,Em7
5501,levada-louca,A
5502,levada-louca,Bm7
5503,levada-louca,Em7
5504,levada-louca,A
5505,levada-louca,Bm7
5506,levada-louca,Em7
5507,levada-louca,A
5508,levada-louca,Bm7
5509,levada-louca,Em7
5510,levada-louca,A
5511,levada-louca,Bm7
5512,levada-louca,Em7
5513,levada-louca,A
5514,levada-louca,Bm7
5515,levada-louca,Em7
5516,levada-louca,A
5517,levada-louca,Bm7
5518,levada-louca,A
5519,levada-louca,Bm7
5520,levada-louca,Em7
5521,levada-louca,A
5522,levada-louca,Bm7
5523,levada-louca,Em7
5524,levada-louca,A
5525,levada-louca,Bm7
5526,levada-louca,Em7
5527,levada-louca,A
5528,levada-louca,Bm7
5529,levada-louca,Em7
5530,levada-louca,A
5531,levada-louca,Bm7
5532,levada-louca,A
5533,levada-louca,Bm7
5534,levada-louca,A
5535,levada-louca,Bm7
5640,loucura-maior,C
5641,loucura-maior,D
5642,loucura-maior,G
5643,loucura-maior,F
5644,loucura-maior,C
5645,loucura-maior,D
5646,loucura-maior,G
5647,loucura-maior,F
5648,loucura-maior,C
5649,loucura-maior,D
5650,loucura-maior,G
5651,loucura-maior,F
5652,loucura-maior,C
5653,loucura-maior,D
5654,loucura-maior,G
5655,loucura-maior,F
5656,loucura-maior,C
5657,loucura-maior,D
5658,loucura-maior,G
5659,loucura-maior,F
5660,loucura-maior,C
5661,loucura-maior,D
5662,loucura-maior,G
5663,loucura-maior,F
5664,loucura-maior,C
5665,loucura-maior,D
5666,loucura-maior,G
5667,loucura-maior,F
5668,loucura-maior,C
5669,loucura-maior,D
5670,loucura-maior,G
5671,loucura-maior,F
5672,loucura-maior,C
5673,loucura-maior,D
5674,loucura-maior,G
5675,loucura-maior,F
5676,loucura-maior,C
5677,loucura-maior,D
5678,loucura-maior,G
5679,loucura-maior,F
5680,loucura-maior,C
5681,loucura-maior,D
5682,loucura-maior,G
5683,loucura-maior,C
5684,loucura-maior,D
5685,loucura-maior,G
5686,loucura-maior,F
5687,loucura-maior,C
5688,loucura-maior,D
5689,loucura-maior,G
5690,loucura-maior,F
5691,loucura-maior,C
5692,loucura-maior,D
5693,loucura-maior,G
5694,loucura-maior,F
5695,loucura-maior,C
5696,loucura-maior,D
5697,loucura-maior,G
5698,loucura-maior,F
5781,lugar-da-alegria,A
5782,lugar-da-alegria,Bm
5783,lugar-da-alegria,F#m
5784,lugar-da-alegria,Bm
5785,lugar-da-alegria,D9
5786,lugar-da-alegria,Bm
5787,lugar-da-alegria,D
5788,lugar-da-alegria,E
5789,lugar-da-alegria,A
5790,lugar-da-alegria,Bm
5791,lugar-da-alegria,A
5792,lugar-da-alegria,Bm
5793,lugar-da-alegria,A
5794,lugar-da-alegria,Bm
5795,lugar-da-alegria,A
5796,lugar-da-alegria,Bm
5797,lugar-da-alegria,A
5798,lugar-da-alegria,Bm
5799,lugar-da-alegria,C#m7
5800,lugar-da-alegria,Bm
5801,lugar-da-alegria,A
5802,lugar-da-alegria,Bm
5803,lugar-da-alegria,C#m7
5804,lugar-da-alegria,D
5805,lugar-da-alegria,E
5806,lugar-da-alegria,A
5807,lugar-da-alegria,Bm
5808,lugar-da-alegria,C#m7
5809,lugar-da-alegria,Bm
5922,mais-que-preciso,Bm7
5923,mais-que-preciso,E7(9)
5924,mais-que-preciso,A
5925,mais-que-preciso,B7M
5926,mais-que-preciso,E7(9)
5927,mais-que-preciso,A
5928,mais-que-preciso,D
5929,mais-que-preciso,A
5930,mais-que-preciso,F#m7
5931,mais-que-preciso,D
5932,mais-que-preciso,E
5933,mais-que-preciso,F#m7
5934,mais-que-preciso,D
5935,mais-que-preciso,E
5936,mais-que-preciso,Bm7
5937,mais-que-preciso,E7(9)
5938,mais-que-preciso,A
5939,mais-que-preciso,B7M
5940,mais-que-preciso,E7(9)
5941,mais-que-preciso,A
5942,mais-que-preciso,D
5943,mais-que-preciso,A
5944,mais-que-preciso,Bm7
5945,mais-que-preciso,C#m7
5946,mais-que-preciso,D/E
5947,mais-que-preciso,E7
5948,mais-que-preciso,A7M
5949,mais-que-preciso,Bm7
5950,mais-que-preciso,A/C
5951,mais-que-preciso,D7M
5952,mais-que-preciso,D/E
5953,mais-que-preciso,E7
5954,mais-que-preciso,Bm7
5955,mais-que-preciso,E7(9)
5956,mais-que-preciso,A
5957,mais-que-preciso,B7M
5958,mais-que-preciso,E7(9)
5959,mais-que-preciso,A
5960,mais-que-preciso,D
5961,mais-que-preciso,A
6063,manda-ver,Gm
6064,manda-ver,D7
6065,manda-ver,Cm
6066,manda-ver,Gm
6067,manda-ver,D7
6068,manda-ver,Cm
6069,manda-ver,Gm
6070,manda-ver,Cm
6071,manda-ver,Gm
6072,manda-ver,D7
6073,manda-ver,Cm
6074,manda-ver,D7
6075,manda-ver,Gm
6076,manda-ver,G
6077,manda-ver,C
6078,manda-ver,D
6079,manda-ver,G
6080,manda-ver,Em
6081,manda-ver,C
6082,manda-ver,D
6083,manda-ver,G
6084,manda-ver,C
6085,manda-ver,D
6086,manda-ver,G
6087,manda-ver,Em
6088,manda-ver,C
6089,manda-ver,D
6090,manda-ver,C
6091,manda-ver,D
6092,manda-ver,G
6204,mar-sem-fim,G7M
6205,mar-sem-fim,F#m7
6206,mar-sem-fim,Em7
6207,mar-sem-fim,F#m7
6208,mar-sem-fim,G7M
6209,mar-sem-fim,D7M
6210,mar-sem-fim,G7M
6211,mar-sem-fim,D7M
6212,mar-sem-fim,G7M
6213,mar-sem-fim,D7M
6214,mar-sem-fim,G7M
6215,mar-sem-fim,D7M
6216,mar-sem-fim,G7M
6217,mar-sem-fim,F#m7
6218,mar-sem-fim,Em7
6219,mar-sem-fim,F#m7
6220,mar-sem-fim,G7M
6221,mar-sem-fim,F#m7
6222,mar-sem-fim,Em7
6223,mar-sem-fim,F#m7
6224,mar-sem-fim,G7M
6225,mar-sem-fim,D7M
6226,mar-sem-fim,G7M
6227,mar-sem-fim,D7M
6228,mar-sem-fim,G7M
6229,mar-sem-fim,D7M
6230,mar-sem-fim,G7M
6231,mar-sem-fim,D7M
6232,mar-sem-fim,G7M
6233,mar-sem-fim,D7M
6234,mar-sem-fim,G7M
6235,mar-sem-fim,F#m7
6236,mar-sem-fim,Em7
6237,mar-sem-fim,F#m7
6238,mar-sem-fim,G7M
6239,mar-sem-fim,F#m7
6240,mar-sem-fim,Em7
6241,mar-sem-fim,F#m7
6242,mar-sem-fim,G7M
6243,mar-sem-fim,D7M
6244,mar-sem-fim,G7M
6245,mar-sem-fim,D7M
6246,mar-sem-fim,G7M
6247,mar-sem-fim,D7M
6248,mar-sem-fim,G7M
6249,mar-sem-fim,D7M
6345,mares-de-ti,C#5
6346,mares-de-ti,B5
6347,mares-de-ti,E
6348,mares-de-ti,D#m
6349,mares-de-ti,F#
6350,mares-de-ti,D#m
6351,mares-de-ti,G#4
6352,mares-de-ti,G#
6353,mares-de-ti,B
6354,mares-de-ti,F#
6355,mares-de-ti,D#m
6356,mares-de-ti,C#9
6357,mares-de-ti,G#
6358,mares-de-ti,B
6359,mares-de-ti,D#m
6360,mares-de-ti,F#
6361,mares-de-ti,G#
6362,mares-de-ti,B
6363,mares-de-ti,C#
6364,mares-de-ti,B
6365,mares-de-ti,D#m
6366,mares-de-ti,F#
6367,mares-de-ti,G#
6368,mares-de-ti,B
6369,mares-de-ti,C#
6370,mares-de-ti,B
6371,mares-de-ti,D#m
6372,mares-de-ti,F#
6373,mares-de-ti,F#
6374,mares-de-ti,D#m
6375,mares-de-ti,C#9
6376,mares-de-ti,G#
6377,mares-de-ti,B9
6378,mares-de-ti,F#
6379,mares-de-ti,D#m
6380,mares-de-ti,C#9
6381,mares-de-ti,G#
6382,mares-de-ti,B
6383,mares-de-ti,F#
6384,mares-de-ti,D#m
6385,mares-de-ti,F#
6386,mares-de-ti,G#
6387,mares-de-ti,B
6388,mares-de-ti,C#
6389,mares-de-ti,B
6390,mares-de-ti,D#m
6391,mares-de-ti,F#
6392,mares-de-ti,G#
6393,mares-de-ti,B
6394,mares-de-ti,C#
6395,mares-de-ti,B
6396,mares-de-ti,D#m
6397,mares-de-ti,F#
6398,mares-de-ti,G#m
6399,mares-de-ti,D#m
6400,mares-de-ti,B
6401,mares-de-ti,D#m
6402,mares-de-ti,G#m
6403,mares-de-ti,D#m
6404,mares-de-ti,C#9
6405,mares-de-ti,B9
6406,mares-de-ti,E
6407,mares-de-ti,D#m
6408,mares-de-ti,F#
6409,mares-de-ti,G#
6410,mares-de-ti,B9
6411,mares-de-ti,F#
6486,marley,A
6487,marley,Bm
6488,marley,E7
6489,marley,A
6490,marley,D
6491,marley,E7
6492,marley,A
6493,marley,E7
6494,marley,A
6495,marley,D
6496,marley,E7
6497,marley,A
6498,marley,E7
6499,marley,A
6500,marley,Bm
6501,marley,E7
6502,marley,A
6503,marley,E7
6504,marley,A
6505,marley,Bm
6506,marley,E7
6507,marley,A
6508,marley,E7
6509,marley,A
6510,marley,D
6511,marley,Bm
6512,marley,E7
6513,marley,F#m
6514,marley,C#m
6515,marley,D
6516,marley,Bm
6517,marley,E
6518,marley,C#m
6519,marley,D
6520,marley,Bm
6521,marley,E
6627,me-abraca-,A
6628,me-abraca-,D/E
6629,me-abraca-,A
6630,me-abraca-,D/E
6631,me-abraca-,A7+
6632,me-abraca-,D/E
6633,me-abraca-,A7+
6634,me-abraca-,Em7
6635,me-abraca-,A7
6636,me-abraca-,D7+
6637,me-abraca-,C#m7
6638,me-abraca-,Bm7
6639,me-abraca-,C#m7
6640,me-abraca-,D7+
6641,me-abraca-,D/E
6642,me-abraca-,A7+
6643,me-abraca-,D/E
6644,me-abraca-,A
6645,me-abraca-,E/G#
6646,me-abraca-,F#m7
6647,me-abraca-,C#m7
6648,me-abraca-,Bm7
6649,me-abraca-,D7+
6650,me-abraca-,D/E
6651,me-abraca-,A7+
6652,me-abraca-,A
6653,me-abraca-,E/G#
6654,me-abraca-,F#m7
6655,me-abraca-,C#m7
6656,me-abraca-,Bm7
6657,me-abraca-,F#m7
6658,me-abraca-,Dm
6659,me-abraca-,D/E
6660,me-abraca-,Bm7
6661,me-abraca-,F#m7
6662,me-abraca-,Dm
6663,me-abraca-,D/E
6664,me-abraca-,A
6665,me-abraca-,E/G#
6666,me-abraca-,F#m7
6667,me-abraca-,C#m7
6668,me-abraca-,Bm7
6669,me-abraca-,D7+
6670,me-abraca-,D/E
6671,me-abraca-,A7+
6672,me-abraca-,D/E
6673,me-abraca-,A
6674,me-abraca-,E/G#
6675,me-abraca-,F#m7
6676,me-abraca-,C#m7
6677,me-abraca-,Bm7
6678,me-abraca-,D7+
6679,me-abraca-,D/E
6680,me-abraca-,A7+
6681,me-abraca-,D/E
6768,minha-paixao,D
6769,minha-paixao,A
6770,minha-paixao,E
6771,minha-paixao,D
6772,minha-paixao,A
6773,minha-paixao,E
6774,minha-paixao,A
6775,minha-paixao,E
6776,minha-paixao,D
6777,minha-paixao,A
6778,minha-paixao,E
6779,minha-paixao,A
6780,minha-paixao,E
6781,minha-paixao,D
6782,minha-paixao,E
6783,minha-paixao,A
6784,minha-paixao,D
6785,minha-paixao,E
6786,minha-paixao,A
6787,minha-paixao,D
6788,minha-paixao,Dm
6789,minha-paixao,A
6790,minha-paixao,E
6791,minha-paixao,D
6792,minha-paixao,A
6793,minha-paixao,E
6794,minha-paixao,A
6795,minha-paixao,E
6796,minha-paixao,D
6797,minha-paixao,A
6798,minha-paixao,E
6799,minha-paixao,A
6800,minha-paixao,E
6801,minha-paixao,D
6802,minha-paixao,A
6803,minha-paixao,A
6804,minha-paixao,E
6805,minha-paixao,A
6806,minha-paixao,E
6807,minha-paixao,D
6808,minha-paixao,A
6809,minha-paixao,E
6909,miragem,Am7
6910,miragem,Em7
6911,miragem,F
6912,miragem,Fm7
6913,miragem,C
6914,miragem,Em7
6915,miragem,F
6916,miragem,Fm7
6917,miragem,C
6918,miragem,F
6919,miragem,G
6920,miragem,E7M(9)
6921,miragem,D#m7(5b)
6922,miragem,G#7(13-)
6923,miragem,C#m7
6924,miragem,C#m7(9)
6925,miragem,G#m7
6926,miragem,G#7(13-)
6927,miragem,A7+
6928,miragem,A/B
6929,miragem,E7+
6930,miragem,B/D#
6931,miragem,C#m7
6932,miragem,C#m7/B
6933,miragem,F#7(13)
6934,miragem,F#7(13-)
6935,miragem,F#m7
6936,miragem,B7(9)
6937,miragem,A7+
6938,miragem,Am6
6939,miragem,G#m7
6940,miragem,C#7(9)
6941,miragem,G#°
6942,miragem,C#7
6943,miragem,F#7(13)
6944,miragem,F#7(13-)
6945,miragem,F#m7
6946,miragem,B7(9)
6947,miragem,E7M(9)
6948,miragem,D#m7(5b)
6949,miragem,G#7(13-)
6950,miragem,C#m7
6951,miragem,C#m7(9)
6952,miragem,G#m7
6953,miragem,G#7(13-)
6954,miragem,A7+
6955,miragem,A/B
6956,miragem,E7+
6957,miragem,B/D#
6958,miragem,C#m7
6959,miragem,C#m7/B
6960,miragem,F#7(13)
6961,miragem,F#7(13-)
6962,miragem,B7(9)
6963,miragem,B7(9-)
6964,miragem,A7+
6965,miragem,Am6
6966,miragem,G#m7
6967,miragem,C#7(9)
6968,miragem,F#m7
6969,miragem,B7(9)
6970,miragem,Bm6
6971,miragem,B°
6972,miragem,A7+
6973,miragem,Am6
6974,miragem,G#m7
6975,miragem,C#7(9)
6976,miragem,F#m7
6977,miragem,B7(9-)
6978,miragem,E
7050,nada-lhe-proibido,G
7051,nada-lhe-proibido,D
7052,nada-lhe-proibido,G
7053,nada-lhe-proibido,C9
7054,nada-lhe-proibido,G
7055,nada-lhe-proibido,D
7056,nada-lhe-proibido,G
7057,nada-lhe-proibido,C9
7058,nada-lhe-proibido,G
7059,nada-lhe-proibido,D
7060,nada-lhe-proibido,G
7061,nada-lhe-proibido,C9
7062,nada-lhe-proibido,G
7063,nada-lhe-proibido,D
7064,nada-lhe-proibido,G
7065,nada-lhe-proibido,C9
7066,nada-lhe-proibido,G
7067,nada-lhe-proibido,D
7068,nada-lhe-proibido,A7
7069,nada-lhe-proibido,Em
7070,nada-lhe-proibido,C9
7071,nada-lhe-proibido,G
7072,nada-lhe-proibido,D
7073,nada-lhe-proibido,G
7074,nada-lhe-proibido,C9
7075,nada-lhe-proibido,G
7076,nada-lhe-proibido,D
7077,nada-lhe-proibido,G
7078,nada-lhe-proibido,C9
7079,nada-lhe-proibido,G
7080,nada-lhe-proibido,D
7081,nada-lhe-proibido,G
7082,nada-lhe-proibido,C9
7083,nada-lhe-proibido,G
7084,nada-lhe-proibido,D
7085,nada-lhe-proibido,G
7086,nada-lhe-proibido,C9
7087,nada-lhe-proibido,G
7088,nada-lhe-proibido,D
7089,nada-lhe-proibido,A7
7090,nada-lhe-proibido,Em
7091,nada-lhe-proibido,C9
7092,nada-lhe-proibido,Cm
7093,nada-lhe-proibido,G
7191,nao-me-conte-seus-problemas,C
7192,nao-me-conte-seus-problemas,D7m
7193,nao-me-conte-seus-problemas,G4
7194,nao-me-conte-seus-problemas,C
7195,nao-me-conte-seus-problemas,A4
7196,nao-me-conte-seus-problemas,D7m
7197,nao-me-conte-seus-problemas,G4
7198,nao-me-conte-seus-problemas,C
7199,nao-me-conte-seus-problemas,G
7200,nao-me-conte-seus-problemas,C
7201,nao-me-conte-seus-problemas,G
7202,nao-me-conte-seus-problemas,C
7203,nao-me-conte-seus-problemas,G
7204,nao-me-conte-seus-problemas,C
7205,nao-me-conte-seus-problemas,G
7206,nao-me-conte-seus-problemas,C
7207,nao-me-conte-seus-problemas,C
7208,nao-me-conte-seus-problemas,Dm7
7209,nao-me-conte-seus-problemas,G4
7210,nao-me-conte-seus-problemas,C
7211,nao-me-conte-seus-problemas,A4
7212,nao-me-conte-seus-problemas,Dm7
7213,nao-me-conte-seus-problemas,G4
7214,nao-me-conte-seus-problemas,C
7215,nao-me-conte-seus-problemas,C/E
7216,nao-me-conte-seus-problemas,G/B
7217,nao-me-conte-seus-problemas,Am
7218,nao-me-conte-seus-problemas,E7
7219,nao-me-conte-seus-problemas,F7M
7220,nao-me-conte-seus-problemas,G
7221,nao-me-conte-seus-problemas,G#º
7222,nao-me-conte-seus-problemas,Am
7223,nao-me-conte-seus-problemas,E7
7224,nao-me-conte-seus-problemas,F7M
7225,nao-me-conte-seus-problemas,G
7332,nosso-amor-lindo,D
7333,nosso-amor-lindo,Em
7334,nosso-amor-lindo,D
7335,nosso-amor-lindo,Em
7336,nosso-amor-lindo,D
7337,nosso-amor-lindo,Em
7338,nosso-amor-lindo,F#m
7339,nosso-amor-lindo,G
7340,nosso-amor-lindo,D
7341,nosso-amor-lindo,Em
7342,nosso-amor-lindo,D
7343,nosso-amor-lindo,Em
7344,nosso-amor-lindo,D
7345,nosso-amor-lindo,Em
7346,nosso-amor-lindo,F#m
7347,nosso-amor-lindo,G
7348,nosso-amor-lindo,D
7349,nosso-amor-lindo,Em
7350,nosso-amor-lindo,G
7351,nosso-amor-lindo,A
7473,pegue-ai,Bm
7474,pegue-ai,E
7475,pegue-ai,C#m
7476,pegue-ai,F#m7
7477,pegue-ai,Bm
7478,pegue-ai,E7
7479,pegue-ai,A7
7480,pegue-ai,Bm
7481,pegue-ai,E
7482,pegue-ai,A
7483,pegue-ai,Bm
7484,pegue-ai,E
7485,pegue-ai,C#m
7486,pegue-ai,F#m
7487,pegue-ai,Bm
7488,pegue-ai,E7
7489,pegue-ai,A7
7490,pegue-ai,Bm
7491,pegue-ai,E
7492,pegue-ai,A
7493,pegue-ai,Bm
7494,pegue-ai,E
7495,pegue-ai,A
7496,pegue-ai,Bm
7497,pegue-ai,E
7498,pegue-ai,A
7499,pegue-ai,Bm
7500,pegue-ai,E
7501,pegue-ai,A
7502,pegue-ai,G#º
7503,pegue-ai,C#/G#
7504,pegue-ai,F#m7
7505,pegue-ai,F#m7/A
7506,pegue-ai,G#º
7507,pegue-ai,C#/G#
7508,pegue-ai,F#m7
7509,pegue-ai,G#º
7510,pegue-ai,C#/G#
7511,pegue-ai,F#m7
7512,pegue-ai,F#m7/A
7513,pegue-ai,G#º
7514,pegue-ai,C#/G#
7515,pegue-ai,A
7516,pegue-ai,Bm
7517,pegue-ai,E
7518,pegue-ai,C#m
7519,pegue-ai,F#m7
7520,pegue-ai,Bm
7521,pegue-ai,E7
7522,pegue-ai,A7
7523,pegue-ai,Bm
7524,pegue-ai,E
7525,pegue-ai,C#m
7526,pegue-ai,F#m7
7527,pegue-ai,Bm
7528,pegue-ai,E7
7529,pegue-ai,A7
7530,pegue-ai,DA
7614,pra-abalar,Gm
7615,pra-abalar,Cm
7616,pra-abalar,D
7617,pra-abalar,Gm
7618,pra-abalar,Gm
7619,pra-abalar,Cm
7620,pra-abalar,D
7621,pra-abalar,Gm
7622,pra-abalar,Cm
7623,pra-abalar,Gm
7624,pra-abalar,Cm
7625,pra-abalar,Gm
7626,pra-abalar,Cm
7627,pra-abalar,Gm
7628,pra-abalar,A
7629,pra-abalar,D
7630,pra-abalar,G
7631,pra-abalar,Bm
7632,pra-abalar,Am
7633,pra-abalar,D
7634,pra-abalar,Gm
7635,pra-abalar,Cm
7636,pra-abalar,Gm
7637,pra-abalar,D
7755,preta,Fm
7756,preta,Bb7
7757,preta,Cm7
7758,preta,Fm
7759,preta,Bb7
7760,preta,Cm7
7761,preta,Fm
7762,preta,Bb7
7763,preta,Cm7
7764,preta,Fm
7765,preta,Bb7
7766,preta,Cm7
7767,preta,Fm
7768,preta,Bb7
7769,preta,Cm7
7770,preta,Fm
7771,preta,Bb7
7772,preta,Cm7
7773,preta,Fm
7774,preta,Bb7
7775,preta,Cm7
7776,preta,Fm
7777,preta,Bb7
7778,preta,Cm7
7779,preta,Fm
7780,preta,Bb7
7781,preta,Cm7
7782,preta,Fm
7783,preta,Bb7
7784,preta,Cm7
7785,preta,Fm
7786,preta,Bb7
7787,preta,Cm7
8037,rede,Am7
8038,rede,Bm7
8039,rede,Am7
8040,rede,Bm7
8041,rede,Am7
8042,rede,Bm7
8043,rede,Am7
8044,rede,Bm7
8045,rede,Am7
8046,rede,Bm7
8047,rede,Am7
8048,rede,Bm7
8049,rede,Am7
8050,rede,Bm7
8051,rede,Am7
8052,rede,Bm7
8178,refrao,A
8179,refrao,C#m7
8180,refrao,F#m
8181,refrao,E
8182,refrao,B/D#
8183,refrao,D/E
8184,refrao,A
8185,refrao,D7M
8186,refrao,Dm7
8187,refrao,A
8188,refrao,D7M
8189,refrao,Dm7
8190,refrao,A
8191,refrao,G/A
8192,refrao,D7M
8193,refrao,E/D
8194,refrao,A
8195,refrao,C#m7
8196,refrao,F#m
8197,refrao,E
8198,refrao,B/D#
8199,refrao,D/E
8200,refrao,A
8201,refrao,A7M
8202,refrao,D7M
8203,refrao,Dm7
8204,refrao,A
8205,refrao,D7M
8206,refrao,Dm7
8207,refrao,A
8208,refrao,D7M
8209,refrao,Dm7
8210,refrao,A
8211,refrao,G/A
8212,refrao,D7M
8213,refrao,E/D
8214,refrao,A
8215,refrao,C#m7
8216,refrao,F#m
8217,refrao,E
8218,refrao,B/D#
8219,refrao,D/E
8220,refrao,A
8221,refrao,A7M
8222,refrao,D7M
8223,refrao,Dm7
8319,reggae-do-porto,Gm
8320,reggae-do-porto,Cm
8321,reggae-do-porto,Dm
8322,reggae-do-porto,Gm
8323,reggae-do-porto,Gm
8324,reggae-do-porto,Cm
8325,reggae-do-porto,Dm
8326,reggae-do-porto,Gm
8327,reggae-do-porto,Gm
8328,reggae-do-porto,Cm
8329,reggae-do-porto,Dm
8330,reggae-do-porto,Gm
8331,reggae-do-porto,Gm
8332,reggae-do-porto,Cm
8333,reggae-do-porto,Dm
8334,reggae-do-porto,Gm
8335,reggae-do-porto,Gm
8336,reggae-do-porto,Cm
8337,reggae-do-porto,Dm
8338,reggae-do-porto,Gm
8339,reggae-do-porto,Gm
8340,reggae-do-porto,Cm
8341,reggae-do-porto,Dm
8342,reggae-do-porto,Gm
8343,reggae-do-porto,Gm
8344,reggae-do-porto,Cm
8345,reggae-do-porto,Dm
8346,reggae-do-porto,Gm
8347,reggae-do-porto,Gm
8348,reggae-do-porto,Cm
8349,reggae-do-porto,Dm
8350,reggae-do-porto,Gm
8351,reggae-do-porto,Gm
8352,reggae-do-porto,Gm
8353,reggae-do-porto,Cm
8354,reggae-do-porto,Dm
8355,reggae-do-porto,Gm
8356,reggae-do-porto,Gm
8357,reggae-do-porto,Cm
8460,rua-15,A
8461,rua-15,Bm
8462,rua-15,A
8463,rua-15,Bm
8464,rua-15,A
8465,rua-15,Bm
8466,rua-15,A
8467,rua-15,Bm
8468,rua-15,C#m
8469,rua-15,Bm
8470,rua-15,C#m
8471,rua-15,Bm
8601,se,A
8602,se,D
8603,se,E
8604,se,A
8605,se,D
8606,se,E
8607,se,D
8608,se,E
8609,se,A
8610,se,D
8611,se,E
8612,se,A
8613,se,D
8614,se,A
8615,se,D
8616,se,E
8617,se,A
8618,se,D
8619,se,E
8620,se,D
8621,se,E
8622,se,A
8623,se,D
8624,se,D
8625,se,A
8626,se,D
8627,se,A
8628,se,D
8629,se,A
8630,se,D
8631,se,D
8632,se,E
8633,se,A
8634,se,D
8635,se,A
8636,se,E
8637,se,A
8638,se,D
8639,se,A
8640,se,E
8641,se,A
8642,se,D
8643,se,A
8644,se,E
8645,se,A
8646,se,D
8647,se,A
8648,se,E
8649,se,A
8650,se,D
8651,se,A
8652,se,E
8653,se,A
8654,se,D
8655,se,A
8656,se,E
8657,se,A
8658,se,D
8659,se,A
8660,se,E
8661,se,A
8662,se,D
8663,se,A
8664,se,E
8665,se,A
8666,se,D
8667,se,A
8668,se,E
8742,simplesmente,Bm7
8743,simplesmente,C#m7
8744,simplesmente,F#m7
8745,simplesmente,Bm7
8746,simplesmente,C#m7
8747,simplesmente,F#m7
8748,simplesmente,Bm7
8749,simplesmente,C#m7
8750,simplesmente,F#m7
8751,simplesmente,Bm7
8752,simplesmente,C#m7
8753,simplesmente,F#m7
8754,simplesmente,Bm7
8755,simplesmente,C#m7
8756,simplesmente,F#m7
8757,simplesmente,Bm7
8758,simplesmente,C#m7
8759,simplesmente,F#m7
8760,simplesmente,Bm7
8761,simplesmente,C#m7
8762,simplesmente,F#m7
8763,simplesmente,Bm7
8764,simplesmente,C#m7
8765,simplesmente,F#m7
8766,simplesmente,Cm7
8767,simplesmente,C#m7
8768,simplesmente,F#m7
8769,simplesmente,Cm7
8770,simplesmente,C#m7
8771,simplesmente,F#m7
8772,simplesmente,Cm7
8773,simplesmente,C#m7
8774,simplesmente,F#m7
8775,simplesmente,Cm7
8776,simplesmente,C#m7
8777,simplesmente,F#m7
8778,simplesmente,D
8779,simplesmente,E
8780,simplesmente,F#m7
8781,simplesmente,Bm7
8782,simplesmente,C#m7
8783,simplesmente,F#m7
8784,simplesmente,D
8785,simplesmente,E
8786,simplesmente,F#m7
8787,simplesmente,Bm7
8788,simplesmente,C#m7
8789,simplesmente,F#m7
8883,sinais-part-margareth-menezes,Am7
8884,sinais-part-margareth-menezes,Bm7
8885,sinais-part-margareth-menezes,Am7
8886,sinais-part-margareth-menezes,Bm7
8887,sinais-part-margareth-menezes,Am7
8888,sinais-part-margareth-menezes,Bm7
8889,sinais-part-margareth-menezes,Am7
8890,sinais-part-margareth-menezes,Bm7
8891,sinais-part-margareth-menezes,Am7
8892,sinais-part-margareth-menezes,Bm7
8893,sinais-part-margareth-menezes,Am7
8894,sinais-part-margareth-menezes,Bm7
8895,sinais-part-margareth-menezes,Am7
8896,sinais-part-margareth-menezes,Bm7
8897,sinais-part-margareth-menezes,Am7
8898,sinais-part-margareth-menezes,Bm7
8899,sinais-part-margareth-menezes,Am7
8900,sinais-part-margareth-menezes,Bm7
8901,sinais-part-margareth-menezes,Am9
8902,sinais-part-margareth-menezes,Am9
8903,sinais-part-margareth-menezes,Am7/9
8904,sinais-part-margareth-menezes,Bm7
8905,sinais-part-margareth-menezes,Am9
8906,sinais-part-margareth-menezes,Am9
