,Musicas,Palavras
1555,i-miss-her,love
1556,i-miss-her,My
1557,i-miss-her,"life,"
1558,i-miss-her,my
1559,i-miss-her,heart
1560,i-miss-her,And
1561,i-miss-her,please
1562,i-miss-her,her
1563,i-miss-her,Or
1564,i-miss-her,must
1565,i-miss-her,I
1566,i-miss-her,try
1567,i-miss-her,to
1568,i-miss-her,forget
1569,i-miss-her,her?
1570,i-miss-her,I
1571,i-miss-her,miss
1572,i-miss-her,you
1573,i-miss-her,darling
1574,i-miss-her,Oh
1575,i-miss-her,bring
1576,i-miss-her,"me,"
1577,i-miss-her,darling
1578,i-miss-her,Your
1579,i-miss-her,sweet
1580,i-miss-her,"kiss,"
1581,i-miss-her,darling
1582,i-miss-her,But
1583,i-miss-her,I
1584,i-miss-her,think
1585,i-miss-her,I
1586,i-miss-her,made
1587,i-miss-her,a
1588,i-miss-her,mistake
1589,i-miss-her,Thinking
1590,i-miss-her,about
1591,i-miss-her,it
1592,i-miss-her,"Darling,"
1593,i-miss-her,am
1594,i-miss-her,I
1595,i-miss-her,right
1596,i-miss-her,or
1597,i-miss-her,wrong?
1598,i-miss-her,I
1599,i-miss-her,miss
1600,i-miss-her,you
1601,i-miss-her,darling
1602,i-miss-her,Oh
1603,i-miss-her,bring
1604,i-miss-her,"me,"
1605,i-miss-her,darling
1606,i-miss-her,Your
1607,i-miss-her,sweet
1608,i-miss-her,"kiss,"
1609,i-miss-her,darling
1610,i-miss-her,I'd
1611,i-miss-her,like
1612,i-miss-her,to
1613,i-miss-her,be
1614,i-miss-her,near
1615,i-miss-her,her
1616,i-miss-her,Oh
1617,i-miss-her,jah!
1618,i-miss-her,Oh
1619,i-miss-her,jah!
1620,i-miss-her,I
1621,i-miss-her,miss
1622,i-miss-her,and
1623,i-miss-her,love
1624,i-miss-her,her
1625,i-miss-her,None
1836,rosa,O
1837,rosa,que
1838,rosa,seria
1839,rosa,de
1840,rosa,mim
1841,rosa,Deus
1842,rosa,meu?
1843,rosa,O
1844,rosa,que
1845,rosa,seria
1846,rosa,de
1847,rosa,mim?
1848,rosa,Ai
1849,rosa,se
1850,rosa,não
1851,rosa,me
1852,rosa,desse
1853,rosa,o
1854,rosa,seu
1855,rosa,calor
1856,rosa,O
1857,rosa,que
1858,rosa,seria
1859,rosa,do
1860,rosa,frio
1861,rosa,meu?
1862,rosa,O
1863,rosa,que
1864,rosa,seria
1865,rosa,de
1866,rosa,mim?
1867,rosa,O
1868,rosa,sincero
1869,rosa,carinho
1870,rosa,que
1871,rosa,tenho
1872,rosa,por
1873,rosa,você
1874,rosa,Já
1875,rosa,que
1876,rosa,a
1877,rosa,solidão
1878,rosa,apavora
1879,rosa,Por
1880,rosa,"favor,"
1881,rosa,vá
1882,rosa,embora
1883,rosa,e
1884,rosa,me
1885,rosa,deixe
1886,rosa,aqui
1887,rosa,A
1888,rosa,pensar
1889,rosa,em
1890,rosa,ti
1891,rosa,grande
1892,rosa,amor
1893,rosa,A
1894,rosa,pensar
1895,rosa,em
1896,rosa,ti
1897,rosa,grande
1898,rosa,amor
1899,rosa,O
1900,rosa,calor
1901,rosa,verdadeiro
1902,rosa,Cresce
1903,rosa,no
1904,rosa,peito
1905,rosa,louco
1906,rosa,por
1907,rosa,você
1908,rosa,O
1909,rosa,puro
1910,rosa,sabor
1911,rosa,da
1912,rosa,mulher
1913,rosa,desejada
1914,rosa,A
1915,rosa,qualquer
1916,rosa,"hora,"
1917,rosa,até
1918,rosa,de
1919,rosa,madrugada
1920,rosa,O
1921,rosa,calor
1922,rosa,verdadeiro
1923,rosa,Cresce
1924,rosa,no
1925,rosa,peito
1926,rosa,louco
1927,rosa,por
1928,rosa,você
1929,rosa,O
1930,rosa,puro
1931,rosa,sabor
1932,rosa,da
1933,rosa,mulher
1934,rosa,desejada
1935,rosa,A
1936,rosa,qualquer
1937,rosa,"hora,"
1938,rosa,até
1939,rosa,de
1940,rosa,madrugada
1941,rosa,Ô
1942,rosa,rosa
1943,rosa,Ô
1944,rosa,ô
1945,rosa,ô
1946,rosa,rosa
1947,rosa,Olodum
1948,rosa,alegria
1949,rosa,cidade
1950,rosa,a
1951,rosa,cantar
1952,rosa,salvador
1953,rosa,Ô
1954,rosa,ô
1955,rosa,ô
1956,rosa,rosa
1957,rosa,Ô
1958,rosa,ô
1959,rosa,ô
1960,rosa,rosa
1961,rosa,Olodum
1962,rosa,alegria
1963,rosa,cidade
1964,rosa,a
1965,rosa,cantar
1966,rosa,salvador
1967,rosa,Ai
1968,rosa,ai
1969,rosa,ai
1970,rosa,ai
1971,rosa,Ô
1972,rosa,ô
1973,rosa,Ai
1974,rosa,ai
1975,rosa,ai
1976,rosa,ai
1977,rosa,Ai
1978,rosa,ai
1979,rosa,ai
1980,rosa,ai
1981,rosa,Ô
1982,rosa,ô
1983,rosa,Ai
1984,rosa,ai
1985,rosa,ai
1986,rosa,ai
1987,rosa,Ai
1988,rosa,ai
1989,rosa,ai
1990,rosa,ai
1991,rosa,Ô
1992,rosa,ô
1993,rosa,Ai
1994,rosa,ai
1995,rosa,ai
1996,rosa,ai
1997,rosa,Ai
1998,rosa,ai
1999,rosa,ai
2000,rosa,ai
2001,rosa,Ô
2002,rosa,rosa
2003,rosa,Ô
2004,rosa,ô
2005,rosa,ô
2006,rosa,rosa
2007,rosa,Olodum
2008,rosa,alegria
2009,rosa,cidade
2010,rosa,a
2011,rosa,cantar
2012,rosa,salvador
2013,rosa,Ô
2014,rosa,ô
2015,rosa,ô
2016,rosa,rosa
2017,rosa,Ô
2018,rosa,ô
2019,rosa,ô
2020,rosa,rosa
2021,rosa,Olodum
2022,rosa,alegria
2023,rosa,cidade
2024,rosa,a
2025,rosa,cantar
2026,rosa,salvador
2027,rosa,O
2028,rosa,que
2029,rosa,seria
2030,rosa,de
2031,rosa,mim
2032,rosa,Deus
2033,rosa,meu?
2034,rosa,De
2035,rosa,mim?
2036,rosa,Ai
2037,rosa,se
2038,rosa,não
2039,rosa,me
2040,rosa,desse
2041,rosa,o
2042,rosa,seu
2043,rosa,calor
2044,rosa,O
2045,rosa,que
2046,rosa,seria
2047,rosa,do
2048,rosa,frio
2049,rosa,meu?
2050,rosa,O
2051,rosa,que
2052,rosa,seria
2053,rosa,de
2054,rosa,mim?
2055,rosa,Ô
2056,rosa,rosa
2057,rosa,Ô
2058,rosa,ô
2059,rosa,ô
2060,rosa,rosa
2061,rosa,Olodum
2062,rosa,alegria
2063,rosa,cidade
2064,rosa,a
2065,rosa,cantar
2066,rosa,salvador
2067,rosa,Ô
2068,rosa,ô
2069,rosa,ô
2070,rosa,rosa
2071,rosa,Ô
2072,rosa,ô
2073,rosa,ô
2074,rosa,rosa
2075,rosa,Olodum
2076,rosa,alegria
2077,rosa,cidade
2078,rosa,a
2079,rosa,cantar
2080,rosa,salvador
2081,rosa,Ai
2082,rosa,ai
2083,rosa,ai
2084,rosa,ai
2085,rosa,Ô
2086,rosa,ô
2087,rosa,Ai
2088,rosa,ai
2089,rosa,ai
2090,rosa,ai
2091,rosa,Ai
2092,rosa,ai
2093,rosa,ai
2094,rosa,ai
2095,rosa,Ô
2096,rosa,ô
2097,rosa,Ai
2098,rosa,ai
2099,rosa,ai
2100,rosa,ai
2101,rosa,Ai
2102,rosa,ai
2103,rosa,ai
2104,rosa,ai
2105,rosa,Ô
2106,rosa,ô
2107,rosa,Ai
2108,rosa,ai
2109,rosa,ai
2110,rosa,ai
2111,rosa,Ai
2112,rosa,ai
2113,rosa,ai
2114,rosa,ai
2115,rosa,Ô
2116,rosa,rosa
2117,rosa,Ô
2118,rosa,ô
2119,rosa,ô
2120,rosa,rosa
2121,rosa,Olodum
2122,rosa,alegria
2123,rosa,cidade
2124,rosa,a
2125,rosa,cantar
2126,rosa,salvador
2127,rosa,Ô
2128,rosa,ô
2129,rosa,ô
2130,rosa,rosa
2131,rosa,Ô
2132,rosa,ô
2133,rosa,ô
2134,rosa,rosa
2135,rosa,Olodum
2136,rosa,alegria
2137,rosa,cidade
2138,rosa,a
2139,rosa,cantar
2140,rosa,salvador
2141,rosa,None
2448,revolta-olodum,Nordestino
2449,revolta-olodum,"lampião,"
2450,revolta-olodum,salvador
2451,revolta-olodum,Pátria
2452,revolta-olodum,"sertaneja,"
2453,revolta-olodum,independente
2454,revolta-olodum,Antônio
2455,revolta-olodum,"Conselheiro,"
2456,revolta-olodum,em
2457,revolta-olodum,"Canudos,"
2458,revolta-olodum,presidente
2459,revolta-olodum,Zumbi
2460,revolta-olodum,em
2461,revolta-olodum,"Alagoas,"
2462,revolta-olodum,comandou
2463,revolta-olodum,Exército
2464,revolta-olodum,de
2465,revolta-olodum,ideais
2466,revolta-olodum,"Libertador,"
2467,revolta-olodum,eu
2468,revolta-olodum,Sou
2469,revolta-olodum,"mandinga,"
2470,revolta-olodum,balaiada
2471,revolta-olodum,Sou
2472,revolta-olodum,malê
2473,revolta-olodum,Sou
2474,revolta-olodum,búzios
2475,revolta-olodum,sou
2476,revolta-olodum,"revolta,"
2477,revolta-olodum,arerê
2478,revolta-olodum,Ohh
2479,revolta-olodum,"Corisco,"
2480,revolta-olodum,Maria
2481,revolta-olodum,Bonita
2482,revolta-olodum,mandou
2483,revolta-olodum,te
2484,revolta-olodum,chamar
2485,revolta-olodum,Ohh
2486,revolta-olodum,"Corisco,"
2487,revolta-olodum,Maria
2488,revolta-olodum,Bonita
2489,revolta-olodum,mandou
2490,revolta-olodum,te
2491,revolta-olodum,chamar
2492,revolta-olodum,É
2493,revolta-olodum,o
2494,revolta-olodum,vingador
2495,revolta-olodum,de
2496,revolta-olodum,Lampião
2497,revolta-olodum,É
2498,revolta-olodum,o
2499,revolta-olodum,vingador
2500,revolta-olodum,de
2501,revolta-olodum,Lampião
2502,revolta-olodum,Êta
2503,revolta-olodum,cabra
2504,revolta-olodum,da
2505,revolta-olodum,peste
2506,revolta-olodum,"Pelourinho,"
2507,revolta-olodum,Olodum
2508,revolta-olodum,somos
2509,revolta-olodum,do
2510,revolta-olodum,Nordeste
2511,revolta-olodum,None
2754,requebra,Pode
2755,requebra,"falar,"
2756,requebra,pode
2757,requebra,rir
2758,requebra,de
2759,requebra,mim
2760,requebra,(4
2761,requebra,vezes)
2762,requebra,Requebra!
2763,requebra,Deusa
2764,requebra,de
2765,requebra,marron
2766,requebra,Jeito
2767,requebra,sensual
2768,requebra,Quando
2769,requebra,ela
2770,requebra,passa
2771,requebra,agita
2772,requebra,a
2773,requebra,cidade
2774,requebra,Pois
2775,requebra,é
2776,requebra,carnaval....................Bis
2777,requebra,Eu
2778,requebra,já
2779,requebra,falei
2780,requebra,que
2781,requebra,te
2782,requebra,"quero,"
2783,requebra,Não
2784,requebra,tenho
2785,requebra,vergonha
2786,requebra,de
2787,requebra,te
2788,requebra,assumir
2789,requebra,"(não,"
2790,requebra,não)
2791,requebra,Pois
2792,requebra,o
2793,requebra,homem
2794,requebra,não
2795,requebra,vive
2796,requebra,Se
2797,requebra,o
2798,requebra,seu
2799,requebra,sentimento
2800,requebra,não
2801,requebra,admitir
2802,requebra,Pode
2803,requebra,"requebrar,"
2804,requebra,pode
2805,requebra,requebrar
2806,requebra,Pode
2807,requebra,"falar,"
2808,requebra,pode
2809,requebra,rir
2810,requebra,de
2811,requebra,mim
2812,requebra,(4
2813,requebra,vezes)
2814,requebra,requebra...
2815,requebra,Faça
2816,requebra,o
2817,requebra,que
2818,requebra,"quizer,"
2819,requebra,mas
2820,requebra,eu
2821,requebra,não
2822,requebra,vou
2823,requebra,te
2824,requebra,esquecer
2825,requebra,Quero
2826,requebra,"você,"
2827,requebra,amoooor!(bis)
2828,requebra,Requebra!
2829,requebra,Pode
2830,requebra,"falar,"
2831,requebra,pode
2832,requebra,rir
2833,requebra,de
2834,requebra,mim
2835,requebra,(4
2836,requebra,vezes)
2837,requebra,Requebra....
2838,requebra,Até
2839,requebra,no
2840,requebra,chão!
2841,requebra,Em
2842,requebra,"cima,"
2843,requebra,em
2844,requebra,cima
2845,requebra,",em"
2846,requebra,cima-ôôô
2847,requebra,........bis
2848,requebra,Vào
2849,requebra,la
2850,requebra,mainha!
2851,requebra,(solo)
2852,requebra,Embaixo
2853,requebra,embaixo
2854,requebra,embaixo
2855,requebra,-ôôô
2856,requebra,None
3060,akhenaton-nefertiti,Rei
3061,akhenaton-nefertiti,Akhenaton
3062,akhenaton-nefertiti,Foi
3063,akhenaton-nefertiti,um
3064,akhenaton-nefertiti,faraó
3065,akhenaton-nefertiti,da
3066,akhenaton-nefertiti,décima
3067,akhenaton-nefertiti,oitava
3068,akhenaton-nefertiti,dinastia
3069,akhenaton-nefertiti,Que
3070,akhenaton-nefertiti,iniciou
3071,akhenaton-nefertiti,o
3072,akhenaton-nefertiti,culto
3073,akhenaton-nefertiti,de
3074,akhenaton-nefertiti,adoração
3075,akhenaton-nefertiti,ao
3076,akhenaton-nefertiti,sol
3077,akhenaton-nefertiti,Fundando
3078,akhenaton-nefertiti,em
3079,akhenaton-nefertiti,tebas
3080,akhenaton-nefertiti,a
3081,akhenaton-nefertiti,religião
3082,akhenaton-nefertiti,monoteísta
3083,akhenaton-nefertiti,Agradável
3084,akhenaton-nefertiti,para
3085,akhenaton-nefertiti,Aton
3086,akhenaton-nefertiti,ele
3087,akhenaton-nefertiti,se
3088,akhenaton-nefertiti,permaneceu
3089,akhenaton-nefertiti,Destruindo
3090,akhenaton-nefertiti,o
3091,akhenaton-nefertiti,clero
3092,akhenaton-nefertiti,de
3093,akhenaton-nefertiti,Amon
3094,akhenaton-nefertiti,pra
3095,akhenaton-nefertiti,adorar
3096,akhenaton-nefertiti,um
3097,akhenaton-nefertiti,único
3098,akhenaton-nefertiti,Deus
3099,akhenaton-nefertiti,Construiu
3100,akhenaton-nefertiti,Aketaton
3101,akhenaton-nefertiti,horizonte
3102,akhenaton-nefertiti,do
3103,akhenaton-nefertiti,disco
3104,akhenaton-nefertiti,solar
3105,akhenaton-nefertiti,Dividindo
3106,akhenaton-nefertiti,opiniões
3107,akhenaton-nefertiti,entre
3108,akhenaton-nefertiti,os
3109,akhenaton-nefertiti,povos
3110,akhenaton-nefertiti,de
3111,akhenaton-nefertiti,lá
3112,akhenaton-nefertiti,Egito
3113,akhenaton-nefertiti,ê
3114,akhenaton-nefertiti,Akhenaton
3115,akhenaton-nefertiti,Ê
3116,akhenaton-nefertiti,"Karnak,"
3117,akhenaton-nefertiti,ê
3118,akhenaton-nefertiti,Karnak
3119,akhenaton-nefertiti,Cidade
3120,akhenaton-nefertiti,do
3121,akhenaton-nefertiti,templo
3122,akhenaton-nefertiti,de
3123,akhenaton-nefertiti,Amon-rá
3124,akhenaton-nefertiti,Ê
3125,akhenaton-nefertiti,"Karnak,"
3126,akhenaton-nefertiti,ê
3127,akhenaton-nefertiti,Karnak
3128,akhenaton-nefertiti,Santuário
3129,akhenaton-nefertiti,de
3130,akhenaton-nefertiti,um
3131,akhenaton-nefertiti,povo
3132,akhenaton-nefertiti,milenar
3133,akhenaton-nefertiti,"Nefertiti,"
3134,akhenaton-nefertiti,"Nefertiti,"
3135,akhenaton-nefertiti,Nefertiti
3136,akhenaton-nefertiti,e
3137,akhenaton-nefertiti,Akhenaton
3138,akhenaton-nefertiti,Segundo
3139,akhenaton-nefertiti,a
3140,akhenaton-nefertiti,"história,"
3141,akhenaton-nefertiti,o
3142,akhenaton-nefertiti,rei
3143,akhenaton-nefertiti,Amen-Hotep
3144,akhenaton-nefertiti,III
3145,akhenaton-nefertiti,Preocupado
3146,akhenaton-nefertiti,com
3147,akhenaton-nefertiti,a
3148,akhenaton-nefertiti,invasão
3149,akhenaton-nefertiti,e
3150,akhenaton-nefertiti,o
3151,akhenaton-nefertiti,poder
3152,akhenaton-nefertiti,dos
3153,akhenaton-nefertiti,hititas
3154,akhenaton-nefertiti,Decidiu
3155,akhenaton-nefertiti,enviar
3156,akhenaton-nefertiti,um
3157,akhenaton-nefertiti,mensageiro
3158,akhenaton-nefertiti,pra
3159,akhenaton-nefertiti,conversar
3160,akhenaton-nefertiti,com
3161,akhenaton-nefertiti,o
3162,akhenaton-nefertiti,rei
3163,akhenaton-nefertiti,Pra
3164,akhenaton-nefertiti,lhe
3165,akhenaton-nefertiti,pedir
3166,akhenaton-nefertiti,em
3167,akhenaton-nefertiti,casamento
3168,akhenaton-nefertiti,a
3169,akhenaton-nefertiti,sua
3170,akhenaton-nefertiti,filha
3171,akhenaton-nefertiti,O
3172,akhenaton-nefertiti,rei
3173,akhenaton-nefertiti,Dusratta
3174,akhenaton-nefertiti,aceitou
3175,akhenaton-nefertiti,e
3176,akhenaton-nefertiti,enviou
3177,akhenaton-nefertiti,a
3178,akhenaton-nefertiti,princesa
3179,akhenaton-nefertiti,Taduhepa
3180,akhenaton-nefertiti,Que
3181,akhenaton-nefertiti,chegou
3182,akhenaton-nefertiti,tão
3183,akhenaton-nefertiti,divina
3184,akhenaton-nefertiti,na
3185,akhenaton-nefertiti,corte
3186,akhenaton-nefertiti,do
3187,akhenaton-nefertiti,senhor
3188,akhenaton-nefertiti,das
3189,akhenaton-nefertiti,duas
3190,akhenaton-nefertiti,terras
3191,akhenaton-nefertiti,Mas
3192,akhenaton-nefertiti,o
3193,akhenaton-nefertiti,encontro
3194,akhenaton-nefertiti,logo
3195,akhenaton-nefertiti,acabou
3196,akhenaton-nefertiti,e
3197,akhenaton-nefertiti,a
3198,akhenaton-nefertiti,princesa
3199,akhenaton-nefertiti,desapareceu
3200,akhenaton-nefertiti,Tão
3201,akhenaton-nefertiti,misteriosamente
3202,akhenaton-nefertiti,Ninguém
3203,akhenaton-nefertiti,sabe
3204,akhenaton-nefertiti,no
3205,akhenaton-nefertiti,que
3206,akhenaton-nefertiti,sucedeu
3207,akhenaton-nefertiti,A
3208,akhenaton-nefertiti,bela
3209,akhenaton-nefertiti,que
3210,akhenaton-nefertiti,chegou
3211,akhenaton-nefertiti,a
3212,akhenaton-nefertiti,ser
3213,akhenaton-nefertiti,grande
3214,akhenaton-nefertiti,sacerdotisa
3215,akhenaton-nefertiti,Tiveram
3216,akhenaton-nefertiti,o
3217,akhenaton-nefertiti,império
3218,akhenaton-nefertiti,arruinado
3219,akhenaton-nefertiti,a
3220,akhenaton-nefertiti,mando
3221,akhenaton-nefertiti,de
3222,akhenaton-nefertiti,Horehmeb
3223,akhenaton-nefertiti,Que
3224,akhenaton-nefertiti,fizera
3225,akhenaton-nefertiti,de
3226,akhenaton-nefertiti,Tutankamon
3227,akhenaton-nefertiti,politeísta
3228,akhenaton-nefertiti,E
3229,akhenaton-nefertiti,o
3230,akhenaton-nefertiti,Amon-rá
3231,akhenaton-nefertiti,Olodum
3232,akhenaton-nefertiti,Unicidade
3233,akhenaton-nefertiti,ao
3234,akhenaton-nefertiti,destino
3235,akhenaton-nefertiti,onde
3236,akhenaton-nefertiti,aton
3237,akhenaton-nefertiti,e
3238,akhenaton-nefertiti,olodumaré
3239,akhenaton-nefertiti,tem
3240,akhenaton-nefertiti,o
3241,akhenaton-nefertiti,mesmo
3242,akhenaton-nefertiti,sentido
3243,akhenaton-nefertiti,None
3366,alegria-geral,Olodum
3367,alegria-geral,tá
3368,alegria-geral,"reggae,"
3369,alegria-geral,Olodum
3370,alegria-geral,tá
3371,alegria-geral,rock
3372,alegria-geral,O
3373,alegria-geral,Olodum
3374,alegria-geral,pirou
3375,alegria-geral,de
3376,alegria-geral,vez
3377,alegria-geral,Canta
3378,alegria-geral,meu
3379,alegria-geral,"amor,"
3380,alegria-geral,"canta,"
3381,alegria-geral,canta
3382,alegria-geral,(
3383,alegria-geral,2
3384,alegria-geral,X
3385,alegria-geral,)
3386,alegria-geral,Olodum
3387,alegria-geral,do
3388,alegria-geral,Pelô
3389,alegria-geral,Tem
3390,alegria-geral,samba
3391,alegria-geral,de
3392,alegria-geral,roda
3393,alegria-geral,e
3394,alegria-geral,capoeira
3395,alegria-geral,Domingo
3396,alegria-geral,tem
3397,alegria-geral,Olodum
3398,alegria-geral,no
3399,alegria-geral,Pelô
3400,alegria-geral,Na
3401,alegria-geral,terça
3402,alegria-geral,tem
3403,alegria-geral,a
3404,alegria-geral,benção
3405,alegria-geral,do
3406,alegria-geral,Senhor
3407,alegria-geral,Pelourinho
3408,alegria-geral,se
3409,alegria-geral,transforma
3410,alegria-geral,em
3411,alegria-geral,carnaval
3412,alegria-geral,Nesse
3413,alegria-geral,momento
3414,alegria-geral,a
3415,alegria-geral,alegria
3416,alegria-geral,é
3417,alegria-geral,geral
3418,alegria-geral,No
3419,alegria-geral,samba
3420,alegria-geral,de
3421,alegria-geral,roda
3422,alegria-geral,eu
3423,alegria-geral,toco
3424,alegria-geral,agogô
3425,alegria-geral,Junto
3426,alegria-geral,com
3427,alegria-geral,Tom
3428,alegria-geral,"Zé,"
3429,alegria-geral,Capinam
3430,alegria-geral,e
3431,alegria-geral,Canô
3432,alegria-geral,Olodum
3433,alegria-geral,tá
3434,alegria-geral,"reggae,"
3435,alegria-geral,Olodum
3436,alegria-geral,tá
3437,alegria-geral,rock
3438,alegria-geral,O
3439,alegria-geral,Olodum
3440,alegria-geral,pirou
3441,alegria-geral,de
3442,alegria-geral,vez
3443,alegria-geral,Olodum
3444,alegria-geral,tá
3445,alegria-geral,"reggae,"
3446,alegria-geral,Olodum
3447,alegria-geral,tá
3448,alegria-geral,rock
3449,alegria-geral,O
3450,alegria-geral,Olodum
3451,alegria-geral,pirou
3452,alegria-geral,de
3453,alegria-geral,vez
3454,alegria-geral,Canta
3455,alegria-geral,meu
3456,alegria-geral,"amor,"
3457,alegria-geral,"canta,"
3458,alegria-geral,canta
3459,alegria-geral,(
3460,alegria-geral,2
3461,alegria-geral,X
3462,alegria-geral,)
3463,alegria-geral,Olodum
3464,alegria-geral,do
3465,alegria-geral,Pelô
3466,alegria-geral,Na
3467,alegria-geral,terça
3468,alegria-geral,tem
3469,alegria-geral,a
3470,alegria-geral,benção
3471,alegria-geral,do
3472,alegria-geral,Senhor
3473,alegria-geral,Pelourinho
3474,alegria-geral,se
3475,alegria-geral,transforma
3476,alegria-geral,em
3477,alegria-geral,carnaval
3478,alegria-geral,Nesse
3479,alegria-geral,momento
3480,alegria-geral,a
3481,alegria-geral,alegria
3482,alegria-geral,é
3483,alegria-geral,geral
3484,alegria-geral,No
3485,alegria-geral,samba
3486,alegria-geral,de
3487,alegria-geral,roda
3488,alegria-geral,eu
3489,alegria-geral,toco
3490,alegria-geral,agogô
3491,alegria-geral,Junto
3492,alegria-geral,com
3493,alegria-geral,Tom
3494,alegria-geral,"Zé,"
3495,alegria-geral,Capinam
3496,alegria-geral,e
3497,alegria-geral,Canô
3498,alegria-geral,Olodum
3499,alegria-geral,tá
3500,alegria-geral,"reggae,"
3501,alegria-geral,Olodum
3502,alegria-geral,tá
3503,alegria-geral,rock
3504,alegria-geral,O
3505,alegria-geral,Olodum
3506,alegria-geral,pirou
3507,alegria-geral,de
3508,alegria-geral,vez
3509,alegria-geral,Olodum
3510,alegria-geral,tá
3511,alegria-geral,"reggae,"
3512,alegria-geral,Olodum
3513,alegria-geral,tá
3514,alegria-geral,rock
3515,alegria-geral,O
3516,alegria-geral,Olodum
3517,alegria-geral,pirou
3518,alegria-geral,de
3519,alegria-geral,vez
3520,alegria-geral,Olodum
3521,alegria-geral,tá
3522,alegria-geral,"reggae,"
3523,alegria-geral,Olodum
3524,alegria-geral,tá
3525,alegria-geral,rock
3526,alegria-geral,O
3527,alegria-geral,Olodum
3528,alegria-geral,pirou
3529,alegria-geral,de
3530,alegria-geral,vez
3531,alegria-geral,Olodum
3532,alegria-geral,tá
3533,alegria-geral,"reggae,"
3534,alegria-geral,Olodum
3535,alegria-geral,tá
3536,alegria-geral,rock
3537,alegria-geral,O
3538,alegria-geral,Olodum
3539,alegria-geral,pirou
3540,alegria-geral,de
3541,alegria-geral,vez
3542,alegria-geral,None
3672,amor-de-eva,Que
3673,amor-de-eva,eu
3674,amor-de-eva,quero
3675,amor-de-eva,reconstituir
3676,amor-de-eva,O
3677,amor-de-eva,que
3678,amor-de-eva,a
3679,amor-de-eva,humanidade
3680,amor-de-eva,acabou
3681,amor-de-eva,A
3682,amor-de-eva,fauna
3683,amor-de-eva,e
3684,amor-de-eva,a
3685,amor-de-eva,"flora,"
3686,amor-de-eva,natureza
3687,amor-de-eva,que
3688,amor-de-eva,Deus
3689,amor-de-eva,criou
3690,amor-de-eva,O
3691,amor-de-eva,que
3692,amor-de-eva,eu
3693,amor-de-eva,queria
3694,amor-de-eva,ver
3695,amor-de-eva,era
3696,amor-de-eva,o
3697,amor-de-eva,desabrochar
3698,amor-de-eva,de
3699,amor-de-eva,uma
3700,amor-de-eva,flor
3701,amor-de-eva,Eu
3702,amor-de-eva,queria
3703,amor-de-eva,ter
3704,amor-de-eva,um
3705,amor-de-eva,mundo
3706,amor-de-eva,de
3707,amor-de-eva,paz
3708,amor-de-eva,e
3709,amor-de-eva,de
3710,amor-de-eva,amor
3711,amor-de-eva,O
3712,amor-de-eva,carma
3713,amor-de-eva,que
3714,amor-de-eva,o
3715,amor-de-eva,homem
3716,amor-de-eva,traz
3717,amor-de-eva,Animalidade
3718,amor-de-eva,do
3719,amor-de-eva,pavor
3720,amor-de-eva,Semeando
3721,amor-de-eva,o
3722,amor-de-eva,amor
3723,amor-de-eva,emanando
3724,amor-de-eva,a
3725,amor-de-eva,minha
3726,amor-de-eva,raça
3727,amor-de-eva,Como
3728,amor-de-eva,se
3729,amor-de-eva,fosse
3730,amor-de-eva,um
3731,amor-de-eva,beija-flor
3732,amor-de-eva,Se
3733,amor-de-eva,entrega
3734,amor-de-eva,me
3735,amor-de-eva,leva
3736,amor-de-eva,pras
3737,amor-de-eva,nuvens
3738,amor-de-eva,que
3739,amor-de-eva,eu
3740,amor-de-eva,quero
3741,amor-de-eva,Encontrar
3742,amor-de-eva,o
3743,amor-de-eva,amor
3744,amor-de-eva,de
3745,amor-de-eva,Eva
3746,amor-de-eva,Me
3747,amor-de-eva,enconta
3748,amor-de-eva,expõe
3749,amor-de-eva,seu
3750,amor-de-eva,sorriso
3751,amor-de-eva,que
3752,amor-de-eva,eu
3753,amor-de-eva,quero
3754,amor-de-eva,Guardá-lo
3755,amor-de-eva,na
3756,amor-de-eva,lembrança.
3757,amor-de-eva,None
3978,atlantida,O
3979,atlantida,elo
3980,atlantida,que
3981,atlantida,nos
3982,atlantida,liga
3983,atlantida,São
3984,atlantida,as
3985,atlantida,águas
3986,atlantida,de
3987,atlantida,Iemanjá
3988,atlantida,Rainha
3989,atlantida,e
3990,atlantida,mãe
3991,atlantida,Tem
3992,atlantida,o
3993,atlantida,seu
3994,atlantida,reino
3995,atlantida,sob
3996,atlantida,o
3997,atlantida,mar
3998,atlantida,Faz
3999,atlantida,emergirem
4000,atlantida,Ideias
4001,atlantida,de
4002,atlantida,homens
4003,atlantida,negros
4004,atlantida,Negreiros
4005,atlantida,que
4006,atlantida,um
4007,atlantida,dia
4008,atlantida,o
4009,atlantida,mar
4010,atlantida,tragou
4011,atlantida,Aportam
4012,atlantida,no
4013,atlantida,cais
4014,atlantida,de
4015,atlantida,Salvador
4016,atlantida,Poesia
4017,atlantida,e
4018,atlantida,religião
4019,atlantida,"Olodum,"
4020,atlantida,Olodum
4021,atlantida,Mitologia
4022,atlantida,e
4023,atlantida,canção
4024,atlantida,"Guetos,"
4025,atlantida,"Soweto,"
4026,atlantida,insurreição
4027,atlantida,"Mandela,"
4028,atlantida,o
4029,atlantida,negro
4030,atlantida,A
4031,atlantida,luta
4032,atlantida,e
4033,atlantida,a
4034,atlantida,libertação
4035,atlantida,None
4284,cartao-postal,Ê!
4285,cartao-postal,Pelourinho
4286,cartao-postal,não
4287,cartao-postal,é
4288,cartao-postal,mais
