,Musicas,Acordes
2268,a-morte-do-vaqueiro,Bb
2269,a-morte-do-vaqueiro,A7
2270,a-morte-do-vaqueiro,Bb
2271,a-morte-do-vaqueiro,A7
2272,a-morte-do-vaqueiro,Dm
2273,a-morte-do-vaqueiro,C
2274,a-morte-do-vaqueiro,Dm
2275,a-morte-do-vaqueiro,C
2276,a-morte-do-vaqueiro,Dm
2277,a-morte-do-vaqueiro,C
2278,a-morte-do-vaqueiro,Dm
2279,a-morte-do-vaqueiro,C
2280,a-morte-do-vaqueiro,Dm
2281,a-morte-do-vaqueiro,C
2282,a-morte-do-vaqueiro,Dm
2283,a-morte-do-vaqueiro,G
2284,a-morte-do-vaqueiro,Dm
2285,a-morte-do-vaqueiro,G
2286,a-morte-do-vaqueiro,Dm
2287,a-morte-do-vaqueiro,G
2288,a-morte-do-vaqueiro,Dm
2289,a-morte-do-vaqueiro,G
2290,a-morte-do-vaqueiro,Dm
2291,a-morte-do-vaqueiro,G
2292,a-morte-do-vaqueiro,Dm
2293,a-morte-do-vaqueiro,F
2294,a-morte-do-vaqueiro,G
2295,a-morte-do-vaqueiro,Bb
2296,a-morte-do-vaqueiro,A7
2297,a-morte-do-vaqueiro,Bb
2298,a-morte-do-vaqueiro,A7
2299,a-morte-do-vaqueiro,Bb
2300,a-morte-do-vaqueiro,A7
2301,a-morte-do-vaqueiro,Dm
2302,a-morte-do-vaqueiro,C
2303,a-morte-do-vaqueiro,Dm
2304,a-morte-do-vaqueiro,C
2305,a-morte-do-vaqueiro,Dm
2306,a-morte-do-vaqueiro,C
2307,a-morte-do-vaqueiro,Dm
2308,a-morte-do-vaqueiro,C
2309,a-morte-do-vaqueiro,Dm
2310,a-morte-do-vaqueiro,C
2311,a-morte-do-vaqueiro,Dm
2312,a-morte-do-vaqueiro,G
2313,a-morte-do-vaqueiro,Dm
2314,a-morte-do-vaqueiro,G
2315,a-morte-do-vaqueiro,Dm
2316,a-morte-do-vaqueiro,G
2317,a-morte-do-vaqueiro,Dm
2318,a-morte-do-vaqueiro,G
2319,a-morte-do-vaqueiro,Dm
2320,a-morte-do-vaqueiro,G
2321,a-morte-do-vaqueiro,Dm
2322,a-morte-do-vaqueiro,F
2323,a-morte-do-vaqueiro,G
2324,a-morte-do-vaqueiro,Bb
2325,a-morte-do-vaqueiro,A7
2326,a-morte-do-vaqueiro,Bb
2327,a-morte-do-vaqueiro,A7
2328,a-morte-do-vaqueiro,Bb
2329,a-morte-do-vaqueiro,A7
2330,a-morte-do-vaqueiro,Dm
2331,a-morte-do-vaqueiro,C
2332,a-morte-do-vaqueiro,Dm
2333,a-morte-do-vaqueiro,C
2334,a-morte-do-vaqueiro,Dm
2335,a-morte-do-vaqueiro,C
2336,a-morte-do-vaqueiro,Dm
2337,a-morte-do-vaqueiro,C
2338,a-morte-do-vaqueiro,Dm
2339,a-morte-do-vaqueiro,C
2340,a-morte-do-vaqueiro,Dm
2341,a-morte-do-vaqueiro,C
2342,a-morte-do-vaqueiro,Dm
2343,a-morte-do-vaqueiro,C
2344,a-morte-do-vaqueiro,Em
2345,a-morte-do-vaqueiro,D
2346,a-morte-do-vaqueiro,Em
2347,a-morte-do-vaqueiro,D
2348,a-morte-do-vaqueiro,Em
2349,a-morte-do-vaqueiro,A
2350,a-morte-do-vaqueiro,Em
2351,a-morte-do-vaqueiro,A
2352,a-morte-do-vaqueiro,Em
2353,a-morte-do-vaqueiro,A
2354,a-morte-do-vaqueiro,Em
2355,a-morte-do-vaqueiro,A
2356,a-morte-do-vaqueiro,Em
2357,a-morte-do-vaqueiro,G
2358,a-morte-do-vaqueiro,A
2359,a-morte-do-vaqueiro,C
2360,a-morte-do-vaqueiro,B7
2361,a-morte-do-vaqueiro,C
2362,a-morte-do-vaqueiro,B7
2363,a-morte-do-vaqueiro,C
2364,a-morte-do-vaqueiro,B7
2365,a-morte-do-vaqueiro,C
2366,a-morte-do-vaqueiro,B7
2367,a-morte-do-vaqueiro,C
2368,a-morte-do-vaqueiro,Em
2369,a-morte-do-vaqueiro,D
2370,a-morte-do-vaqueiro,Em
2371,a-morte-do-vaqueiro,D
2372,a-morte-do-vaqueiro,Em
2373,a-morte-do-vaqueiro,D
2374,a-morte-do-vaqueiro,Em
2375,a-morte-do-vaqueiro,D
2376,a-morte-do-vaqueiro,Em
2377,a-morte-do-vaqueiro,D
2378,a-morte-do-vaqueiro,Em
2379,a-morte-do-vaqueiro,A
2380,a-morte-do-vaqueiro,Em
2381,a-morte-do-vaqueiro,A
2382,a-morte-do-vaqueiro,Em
2383,a-morte-do-vaqueiro,A
2384,a-morte-do-vaqueiro,Em
2385,a-morte-do-vaqueiro,A
2386,a-morte-do-vaqueiro,Em
2387,a-morte-do-vaqueiro,G
2388,a-morte-do-vaqueiro,A
2389,a-morte-do-vaqueiro,C
2390,a-morte-do-vaqueiro,B7
2391,a-morte-do-vaqueiro,C
2392,a-morte-do-vaqueiro,B7
2393,a-morte-do-vaqueiro,C
2394,a-morte-do-vaqueiro,B7
2395,a-morte-do-vaqueiro,C
2396,a-morte-do-vaqueiro,B7
2397,a-morte-do-vaqueiro,C
2398,a-morte-do-vaqueiro,Em
2399,a-morte-do-vaqueiro,D
2400,a-morte-do-vaqueiro,Em
2401,a-morte-do-vaqueiro,D
2402,a-morte-do-vaqueiro,Em
2403,a-morte-do-vaqueiro,D
2404,a-morte-do-vaqueiro,Em
2405,a-morte-do-vaqueiro,D
2406,a-morte-do-vaqueiro,Em
2407,a-morte-do-vaqueiro,D
2408,a-morte-do-vaqueiro,Em
2409,a-morte-do-vaqueiro,A
2410,a-morte-do-vaqueiro,Em
2411,a-morte-do-vaqueiro,A
2412,a-morte-do-vaqueiro,Em
2413,a-morte-do-vaqueiro,A
2414,a-morte-do-vaqueiro,Em
2415,a-morte-do-vaqueiro,A
2416,a-morte-do-vaqueiro,Em
2417,a-morte-do-vaqueiro,G
2418,a-morte-do-vaqueiro,A
2419,a-morte-do-vaqueiro,C
2420,a-morte-do-vaqueiro,B7
2421,a-morte-do-vaqueiro,C
2422,a-morte-do-vaqueiro,B7
2423,a-morte-do-vaqueiro,C
2424,a-morte-do-vaqueiro,B7
2425,a-morte-do-vaqueiro,C
2426,a-morte-do-vaqueiro,B7
2427,a-morte-do-vaqueiro,C
2428,a-morte-do-vaqueiro,Em
2429,a-morte-do-vaqueiro,D
2430,a-morte-do-vaqueiro,Em
2431,a-morte-do-vaqueiro,D
2432,a-morte-do-vaqueiro,Em
2433,a-morte-do-vaqueiro,D
2434,a-morte-do-vaqueiro,Em
2435,a-morte-do-vaqueiro,D
2436,a-morte-do-vaqueiro,Em
2437,a-morte-do-vaqueiro,D
2438,a-morte-do-vaqueiro,Em
2439,a-morte-do-vaqueiro,D
2440,a-morte-do-vaqueiro,Em
2441,a-morte-do-vaqueiro,D
2442,a-morte-do-vaqueiro,Em
2443,a-morte-do-vaqueiro,A
2444,a-morte-do-vaqueiro,Em
2445,a-morte-do-vaqueiro,G
2446,a-morte-do-vaqueiro,A7
2447,a-morte-do-vaqueiro,Em
2448,a-sorte--cega,E
2449,a-sorte--cega,A
2450,a-sorte--cega,B
2451,a-sorte--cega,C#m
2452,a-sorte--cega,F#
2453,a-sorte--cega,E
2454,a-sorte--cega,F#m
2455,a-sorte--cega,A
2456,a-sorte--cega,F#m
2457,a-sorte--cega,E
2458,a-sorte--cega,E7
2459,a-sorte--cega,A
2460,a-sorte--cega,B
2461,a-sorte--cega,C#m
2462,a-sorte--cega,F#
2463,a-sorte--cega,E
2464,a-sorte--cega,F#m
2465,a-sorte--cega,A
2466,a-sorte--cega,F#m
2467,a-sorte--cega,E
2468,a-sorte--cega,E
2469,a-sorte--cega,G#m
2470,a-sorte--cega,A
2471,a-sorte--cega,G#m
2472,a-sorte--cega,A
2473,a-sorte--cega,C#m
2474,a-sorte--cega,F#m
2475,a-sorte--cega,A
2476,a-sorte--cega,E
2477,a-sorte--cega,E
2478,a-sorte--cega,C#m
2479,a-sorte--cega,F#m
2480,a-sorte--cega,E
2481,a-sorte--cega,C#m
2482,a-sorte--cega,G#m
2483,a-sorte--cega,A
2484,a-sorte--cega,G#m
2485,a-sorte--cega,E
2486,a-sorte--cega,A
2487,a-sorte--cega,B
2488,a-sorte--cega,C#m
2489,a-sorte--cega,F#m
2490,a-sorte--cega,E
2491,a-sorte--cega,A
2492,a-sorte--cega,B
2493,a-sorte--cega,E
2494,a-sorte--cega,E7
2495,a-sorte--cega,A
2496,a-sorte--cega,B
2497,a-sorte--cega,C#m
2498,a-sorte--cega,F#m
2499,a-sorte--cega,E
2500,a-sorte--cega,A
2501,a-sorte--cega,B
2502,a-sorte--cega,E
2503,a-sorte--cega,E
2504,a-sorte--cega,G#m
2505,a-sorte--cega,A
2506,a-sorte--cega,G#m
2507,a-sorte--cega,A
2508,a-sorte--cega,C#m
2509,a-sorte--cega,F#m
2510,a-sorte--cega,A
2511,a-sorte--cega,E
2512,a-sorte--cega,E
2513,a-sorte--cega,C#m
2514,a-sorte--cega,F#m
2515,a-sorte--cega,E
2516,a-sorte--cega,C#m
2517,a-sorte--cega,G#m
2518,a-sorte--cega,A
2519,a-sorte--cega,G#m
2520,a-sorte--cega,E
2521,a-sorte--cega,A
2522,a-sorte--cega,B
2523,a-sorte--cega,C#m
2524,a-sorte--cega,F#m
2525,a-sorte--cega,E
2526,a-sorte--cega,A
2527,a-sorte--cega,B
2528,a-sorte--cega,E
2529,a-sorte--cega,E7
2530,a-sorte--cega,A
2531,a-sorte--cega,B
2532,a-sorte--cega,C#m
2533,a-sorte--cega,F#m
2534,a-sorte--cega,E
2535,a-sorte--cega,A
2536,a-sorte--cega,B
2537,a-sorte--cega,E
2538,a-sorte--cega,E
2539,a-sorte--cega,G#m
2540,a-sorte--cega,A
2541,a-sorte--cega,G#m
2542,a-sorte--cega,A
2543,a-sorte--cega,C#m
2544,a-sorte--cega,F#m
2545,a-sorte--cega,A
2546,a-sorte--cega,E
2547,a-sorte--cega,E
2548,a-sorte--cega,A
2549,a-sorte--cega,B
2550,a-sorte--cega,C#m
2551,a-sorte--cega,F#
2552,a-sorte--cega,E
2553,a-sorte--cega,F#m
2554,a-sorte--cega,A
2555,a-sorte--cega,F#m
2556,a-sorte--cega,E
2652,ainda-acho-pouco,Am
2653,ainda-acho-pouco,Am7
2654,ainda-acho-pouco,Dm7
2655,ainda-acho-pouco,G
2656,ainda-acho-pouco,C7M/G
2657,ainda-acho-pouco,Am7
2658,ainda-acho-pouco,Dm7
2659,ainda-acho-pouco,E
2660,ainda-acho-pouco,E7
2661,ainda-acho-pouco,Am
2662,ainda-acho-pouco,Am
2663,ainda-acho-pouco,Am7
2664,ainda-acho-pouco,Dm7
2665,ainda-acho-pouco,G7
2666,ainda-acho-pouco,C7M/G
2667,ainda-acho-pouco,Am7
2668,ainda-acho-pouco,Dm7
2669,ainda-acho-pouco,E
2670,ainda-acho-pouco,E7
2671,ainda-acho-pouco,Am
2672,ainda-acho-pouco,Am7/9
2673,ainda-acho-pouco,F7M/C
2674,ainda-acho-pouco,Dm7
2675,ainda-acho-pouco,G
2676,ainda-acho-pouco,C7M/G
2677,ainda-acho-pouco,Am
2678,ainda-acho-pouco,A#7M
2679,ainda-acho-pouco,E7
2680,ainda-acho-pouco,Am
2681,ainda-acho-pouco,Am7/9
2682,ainda-acho-pouco,F7M/C
2683,ainda-acho-pouco,Dm7
2684,ainda-acho-pouco,G
2685,ainda-acho-pouco,C7M/G
2686,ainda-acho-pouco,Am
2687,ainda-acho-pouco,A#7M
2688,ainda-acho-pouco,E7
2689,ainda-acho-pouco,Am
2856,alem-da-ultima-estrela,C
2857,alem-da-ultima-estrela,Bm7
2858,alem-da-ultima-estrela,E7
2859,alem-da-ultima-estrela,Am7
2860,alem-da-ultima-estrela,D7
2861,alem-da-ultima-estrela,G7+
2862,alem-da-ultima-estrela,C7+
2863,alem-da-ultima-estrela,Bm7
2864,alem-da-ultima-estrela,Am7
2865,alem-da-ultima-estrela,Bm7
2866,alem-da-ultima-estrela,Em7
2867,alem-da-ultima-estrela,F#m5-/7
2868,alem-da-ultima-estrela,B7
2869,alem-da-ultima-estrela,Em7
2870,alem-da-ultima-estrela,Am7
2871,alem-da-ultima-estrela,B7
2872,alem-da-ultima-estrela,Em7
2873,alem-da-ultima-estrela,C#m7
2874,alem-da-ultima-estrela,F#7
2875,alem-da-ultima-estrela,Bm7
2876,alem-da-ultima-estrela,E7
2877,alem-da-ultima-estrela,Am7
2878,alem-da-ultima-estrela,D7
2879,alem-da-ultima-estrela,G7+
2880,alem-da-ultima-estrela,C7+
2881,alem-da-ultima-estrela,Bm7
2882,alem-da-ultima-estrela,E7
2883,alem-da-ultima-estrela,Am7
2884,alem-da-ultima-estrela,D7
2885,alem-da-ultima-estrela,Dm7
2886,alem-da-ultima-estrela,G7
2887,alem-da-ultima-estrela,C7+
2888,alem-da-ultima-estrela,C#m5-/7
2889,alem-da-ultima-estrela,F#7
2890,alem-da-ultima-estrela,Bm7
2891,alem-da-ultima-estrela,E7
2892,alem-da-ultima-estrela,Am7
2893,alem-da-ultima-estrela,D7
2894,alem-da-ultima-estrela,G7+
2895,alem-da-ultima-estrela,C7+
2896,alem-da-ultima-estrela,Bm7
2897,alem-da-ultima-estrela,E7
2898,alem-da-ultima-estrela,Am7
2899,alem-da-ultima-estrela,D7
2900,alem-da-ultima-estrela,Em7
2901,alem-da-ultima-estrela,F#m5-/7
2902,alem-da-ultima-estrela,B7
2903,alem-da-ultima-estrela,Em7
2904,alem-da-ultima-estrela,A7
2905,alem-da-ultima-estrela,D7
2906,alem-da-ultima-estrela,E7
2907,alem-da-ultima-estrela,C7+
2908,alem-da-ultima-estrela,Bm7
2909,alem-da-ultima-estrela,E7
2910,alem-da-ultima-estrela,Am7
2911,alem-da-ultima-estrela,D7
2912,alem-da-ultima-estrela,Em7
2913,alem-da-ultima-estrela,Am7
2914,alem-da-ultima-estrela,D7
2915,alem-da-ultima-estrela,Bm7
2916,alem-da-ultima-estrela,E7
2917,alem-da-ultima-estrela,Am7
2918,alem-da-ultima-estrela,D7
2919,alem-da-ultima-estrela,G7+
2920,alem-da-ultima-estrela,C
2921,alem-da-ultima-estrela,Bm7
2922,alem-da-ultima-estrela,E7
2923,alem-da-ultima-estrela,Am7
2924,alem-da-ultima-estrela,D7
2925,alem-da-ultima-estrela,Em7
2926,alem-da-ultima-estrela,F#m5-/7
2927,alem-da-ultima-estrela,B7
2928,alem-da-ultima-estrela,Em7
2929,alem-da-ultima-estrela,A7
2930,alem-da-ultima-estrela,Cm6
2931,alem-da-ultima-estrela,D7
2932,alem-da-ultima-estrela,G7
2933,alem-da-ultima-estrela,C
2934,alem-da-ultima-estrela,Bm7
2935,alem-da-ultima-estrela,E7
2936,alem-da-ultima-estrela,Am7
2937,alem-da-ultima-estrela,D7
2938,alem-da-ultima-estrela,Em7
2939,alem-da-ultima-estrela,Am7
2940,alem-da-ultima-estrela,D7
2941,alem-da-ultima-estrela,Bm7
2942,alem-da-ultima-estrela,E7
2943,alem-da-ultima-estrela,Am7
2944,alem-da-ultima-estrela,D7
2945,alem-da-ultima-estrela,G7+
3060,amizade-sincera,G
3061,amizade-sincera,Em7
3062,amizade-sincera,G
3063,amizade-sincera,D7
3064,amizade-sincera,G
3065,amizade-sincera,Eb°
3066,amizade-sincera,C
3067,amizade-sincera,G
3068,amizade-sincera,D7
3069,amizade-sincera,C
3070,amizade-sincera,G
3071,amizade-sincera,Eb°
3072,amizade-sincera,F#m5-/7
3073,amizade-sincera,Em7
3074,amizade-sincera,G
3075,amizade-sincera,Eb°
3076,amizade-sincera,Em7
3077,amizade-sincera,F#m5-/7
3078,amizade-sincera,Am
3079,amizade-sincera,D7
3080,amizade-sincera,Em7
3081,amizade-sincera,F#m5-/7
3082,amizade-sincera,Am
3083,amizade-sincera,Am/G
3084,amizade-sincera,F#m5-/7
3085,amizade-sincera,Em7
3086,amizade-sincera,D7
3087,amizade-sincera,C
3088,amizade-sincera,G
3089,amizade-sincera,G/B
3090,amizade-sincera,Am
3091,amizade-sincera,G
3092,amizade-sincera,Eb°
3093,amizade-sincera,C
3094,amizade-sincera,Eb°
3095,amizade-sincera,G/B
3096,amizade-sincera,C
3097,amizade-sincera,G
3098,amizade-sincera,D7
3099,amizade-sincera,F#m5-/7
3100,amizade-sincera,Em7
3101,amizade-sincera,G
3264,arrebol,Eb
3265,arrebol,Cm
3266,arrebol,Eb
3267,arrebol,G#m6
3268,arrebol,Cm
3269,arrebol,Cm
3270,arrebol,F
3271,arrebol,Cm
3272,arrebol,Eb
3273,arrebol,Cm
3274,arrebol,Bb
3275,arrebol,F
3276,arrebol,Cm
3277,arrebol,F
3278,arrebol,Bb
3279,arrebol,Eb
3280,arrebol,G#
3281,arrebol,C#
3282,arrebol,G7
3283,arrebol,Cm
3468,balanca-sanfoneiro,Am
3469,balanca-sanfoneiro,Dm7
3470,balanca-sanfoneiro,G7
3471,balanca-sanfoneiro,C
3472,balanca-sanfoneiro,A7
3473,balanca-sanfoneiro,D7
3474,balanca-sanfoneiro,G7
3475,balanca-sanfoneiro,C
3476,balanca-sanfoneiro,C
3477,balanca-sanfoneiro,G
3478,balanca-sanfoneiro,F
3479,balanca-sanfoneiro,Em
3480,balanca-sanfoneiro,Dm
3481,balanca-sanfoneiro,C
3482,balanca-sanfoneiro,E7
3483,balanca-sanfoneiro,Am
3484,balanca-sanfoneiro,Dm7
3485,balanca-sanfoneiro,G7
3486,balanca-sanfoneiro,C
3487,balanca-sanfoneiro,E7
3488,balanca-sanfoneiro,Am
3489,balanca-sanfoneiro,Dm7
3490,balanca-sanfoneiro,G
3491,balanca-sanfoneiro,C
3492,balanca-sanfoneiro,E7
3493,balanca-sanfoneiro,C
3494,balanca-sanfoneiro,G
3495,balanca-sanfoneiro,Gm
3496,balanca-sanfoneiro,F
3497,balanca-sanfoneiro,Fm
3498,balanca-sanfoneiro,C
3499,balanca-sanfoneiro,D
3500,balanca-sanfoneiro,G
3501,balanca-sanfoneiro,C
3502,balanca-sanfoneiro,G
3503,balanca-sanfoneiro,Gm
3504,balanca-sanfoneiro,F
3505,balanca-sanfoneiro,Fm
3506,balanca-sanfoneiro,C
3507,balanca-sanfoneiro,D
3508,balanca-sanfoneiro,G
3509,balanca-sanfoneiro,Am
3510,balanca-sanfoneiro,Dm7
3511,balanca-sanfoneiro,G7
3512,balanca-sanfoneiro,C
3513,balanca-sanfoneiro,E7
3514,balanca-sanfoneiro,Am
3515,balanca-sanfoneiro,Dm7
3516,balanca-sanfoneiro,G
3517,balanca-sanfoneiro,C
3518,balanca-sanfoneiro,E7
3672,benca-mae,Eb
3673,benca-mae,Ab
3674,benca-mae,Bb
3675,benca-mae,Eb
3676,benca-mae,Cm
3677,benca-mae,Fm
3678,benca-mae,Bb7
3679,benca-mae,Eb
3680,benca-mae,Eb7
3681,benca-mae,Ab
3682,benca-mae,Bb
3683,benca-mae,Eb
3684,benca-mae,Cm
3685,benca-mae,Cm
3686,benca-mae,Fm
3687,benca-mae,Bb7
3688,benca-mae,Eb
3689,benca-mae,Ab
3690,benca-mae,Bb7
3691,benca-mae,Fm
3692,benca-mae,Bb7
3693,benca-mae,Gm
3694,benca-mae,Fm
3695,benca-mae,Bb7
3696,benca-mae,Eb
3697,benca-mae,Gm
3698,benca-mae,Fm
3699,benca-mae,Bb7
3700,benca-mae,Eb
3701,benca-mae,Ab
3702,benca-mae,Gm
3703,benca-mae,Fm
3704,benca-mae,Eb
3705,benca-mae,Ab
3706,benca-mae,Gm
3707,benca-mae,Fm
3708,benca-mae,Bb7
3709,benca-mae,Ab
3710,benca-mae,Gm
3711,benca-mae,Fm
3712,benca-mae,Bb7
3713,benca-mae,Eb
3714,benca-mae,Ab
3715,benca-mae,Bb7
3716,benca-mae,Ab
3717,benca-mae,Bb7
3718,benca-mae,Gm
3719,benca-mae,Fm
3720,benca-mae,Bb7
3721,benca-mae,Eb
3722,benca-mae,Gm
3723,benca-mae,Fm
3724,benca-mae,Bb7
3725,benca-mae,Eb
3876,boemio-da-madrugada,D#+
3877,boemio-da-madrugada,A#7/9
3878,boemio-da-madrugada,D#+
3879,boemio-da-madrugada,A#7/9
3880,boemio-da-madrugada,D#+
3881,boemio-da-madrugada,C7
3882,boemio-da-madrugada,Fm
3883,boemio-da-madrugada,C7
3884,boemio-da-madrugada,Fm
3885,boemio-da-madrugada,C7
3886,boemio-da-madrugada,Fm
3887,boemio-da-madrugada,A#7/9
3888,boemio-da-madrugada,D#+
3889,boemio-da-madrugada,A#7/9
3890,boemio-da-madrugada,D#+
3891,boemio-da-madrugada,A#7/9
3892,boemio-da-madrugada,D#+
3893,boemio-da-madrugada,D#7
3894,boemio-da-madrugada,G#+
3895,boemio-da-madrugada,G#m
3896,boemio-da-madrugada,D#+
3897,boemio-da-madrugada,C7
3898,boemio-da-madrugada,Fm
3899,boemio-da-madrugada,A#7/9
3900,boemio-da-madrugada,D#+
3901,boemio-da-madrugada,D#7
3902,boemio-da-madrugada,G#+
3903,boemio-da-madrugada,G#m
3904,boemio-da-madrugada,D#+
3905,boemio-da-madrugada,C7
3906,boemio-da-madrugada,Fm
3907,boemio-da-madrugada,A#7/9
3908,boemio-da-madrugada,D#+
3909,boemio-da-madrugada,A#7/9
3910,boemio-da-madrugada,D#+
3911,boemio-da-madrugada,Fm
3912,boemio-da-madrugada,A#7/9
3913,boemio-da-madrugada,D#+
3914,boemio-da-madrugada,C7
3915,boemio-da-madrugada,Fm
3916,boemio-da-madrugada,A#7/9
3917,boemio-da-madrugada,D#+
4080,canta-luiz,D
4081,canta-luiz,F#m
4082,canta-luiz,Em
4083,canta-luiz,D/
4084,canta-luiz,D
4085,canta-luiz,F#m
4086,canta-luiz,Em
4087,canta-luiz,D
4088,canta-luiz,D7
4089,canta-luiz,G
4090,canta-luiz,A7
4091,canta-luiz,D
4092,canta-luiz,Bm
4093,canta-luiz,G
4094,canta-luiz,A7
4095,canta-luiz,D
4096,canta-luiz,D7
4097,canta-luiz,D7
4098,canta-luiz,G
4099,canta-luiz,F#
4100,canta-luiz,Bm
4101,canta-luiz,G
4102,canta-luiz,A7
4103,canta-luiz,D
4104,canta-luiz,D
4105,canta-luiz,Em
4106,canta-luiz,F#
4107,canta-luiz,Bm
4108,canta-luiz,Em
4109,canta-luiz,A
4110,canta-luiz,D
4111,canta-luiz,D7
4112,canta-luiz,D7
4113,canta-luiz,G
4114,canta-luiz,F#
4115,canta-luiz,Bm
4116,canta-luiz,G
4117,canta-luiz,A7
4118,canta-luiz,D
4119,canta-luiz,D7
4120,canta-luiz,G
4121,canta-luiz,A7
4122,canta-luiz,D
4123,canta-luiz,Bm
4124,canta-luiz,G
4125,canta-luiz,A7
4126,canta-luiz,D
4127,canta-luiz,D7
4128,canta-luiz,D7
4129,canta-luiz,G
4130,canta-luiz,F#
4131,canta-luiz,Bm
4132,canta-luiz,G
4133,canta-luiz,A7
4134,canta-luiz,D
4135,canta-luiz,D
4136,canta-luiz,Em
4137,canta-luiz,F#
4138,canta-luiz,Bm
4139,canta-luiz,G
4140,canta-luiz,A7
4141,canta-luiz,D
4142,canta-luiz,D7
4143,canta-luiz,D7
4144,canta-luiz,G
4145,canta-luiz,F#
4146,canta-luiz,Bm
4147,canta-luiz,G
4148,canta-luiz,A7
4149,canta-luiz,D
4150,canta-luiz,D7
4151,canta-luiz,G
4152,canta-luiz,A7
4153,canta-luiz,D
4154,canta-luiz,Bm
4155,canta-luiz,G
4156,canta-luiz,A7
4157,canta-luiz,D
4158,canta-luiz,D7
4159,canta-luiz,D7
4160,canta-luiz,G
4161,canta-luiz,F#
4162,canta-luiz,Bm
4163,canta-luiz,G
4164,canta-luiz,A7
4165,canta-luiz,D
4166,canta-luiz,D
4167,canta-luiz,F#m
4168,canta-luiz,Em
4169,canta-luiz,D/
4170,canta-luiz,D
4171,canta-luiz,F#m
4172,canta-luiz,Em
4173,canta-luiz,D
4284,carece-de-explicacao,Cm
4285,carece-de-explicacao,F/A
4286,carece-de-explicacao,Cm/Bb
4287,carece-de-explicacao,F/A
4288,carece-de-explicacao,Cm/G
4289,carece-de-explicacao,F/A
4290,carece-de-explicacao,Cm/Bb
4291,carece-de-explicacao,F/A
4292,carece-de-explicacao,Cm
4293,carece-de-explicacao,Fm7
4294,carece-de-explicacao,Bb
4295,carece-de-explicacao,Eb
4296,carece-de-explicacao,Eb
4297,carece-de-explicacao,Bb/D
4298,carece-de-explicacao,Cm
4299,carece-de-explicacao,Dm7(5-)
4300,carece-de-explicacao,G7
4301,carece-de-explicacao,Cm
4302,carece-de-explicacao,Cm/Bb
4303,carece-de-explicacao,F/A
4304,carece-de-explicacao,Ab/Bb
4305,carece-de-explicacao,Eb
4306,carece-de-explicacao,Bbm
4307,carece-de-explicacao,C7
4308,carece-de-explicacao,Fm
4309,carece-de-explicacao,Fm/Eb
4310,carece-de-explicacao,Dm7(5-)
4311,carece-de-explicacao,G7
4312,carece-de-explicacao,Cm
4313,carece-de-explicacao,Cm/Bb
4314,carece-de-explicacao,Am7(5-)
4315,carece-de-explicacao,Ab
4316,carece-de-explicacao,G7
4317,carece-de-explicacao,Cm
4318,carece-de-explicacao,Cm
4319,carece-de-explicacao,F/A
4320,carece-de-explicacao,Cm/Bb
4321,carece-de-explicacao,F/A
4322,carece-de-explicacao,Cm/G
4323,carece-de-explicacao,F/A
4324,carece-de-explicacao,Cm/Bb
4325,carece-de-explicacao,F/A
4326,carece-de-explicacao,Cm
4327,carece-de-explicacao,Fm7
4328,carece-de-explicacao,Bb
4329,carece-de-explicacao,Eb
4330,carece-de-explicacao,Cm
4331,carece-de-explicacao,Fm
4332,carece-de-explicacao,Cm
4333,carece-de-explicacao,Fm
4334,carece-de-explicacao,Cm
4335,carece-de-explicacao,G/B
4336,carece-de-explicacao,Bbm
4337,carece-de-explicacao,Eb
4338,carece-de-explicacao,Ab
4339,carece-de-explicacao,G7
4340,carece-de-explicacao,Fm
4341,carece-de-explicacao,Cm
4342,carece-de-explicacao,Fm
4343,carece-de-explicacao,Cm
4344,carece-de-explicacao,G/B
4345,carece-de-explicacao,Bbm
4346,carece-de-explicacao,Eb
4347,carece-de-explicacao,Ab
4348,carece-de-explicacao,G7
4349,carece-de-explicacao,Cm
4350,carece-de-explicacao,Cm
4351,carece-de-explicacao,F/A
4352,carece-de-explicacao,Cm/Bb
4353,carece-de-explicacao,F/A
4354,carece-de-explicacao,Cm/G
4355,carece-de-explicacao,F/A
4356,carece-de-explicacao,Cm/Bb
4357,carece-de-explicacao,F/A
4358,carece-de-explicacao,Cm
4359,carece-de-explicacao,Fm7
4360,carece-de-explicacao,Bb
4361,carece-de-explicacao,Eb
4488,catingueira-fulorou,C7
4489,catingueira-fulorou,Gm7
4490,catingueira-fulorou,C7
4491,catingueira-fulorou,Gm7
4492,catingueira-fulorou,C7
4493,catingueira-fulorou,D7
4494,catingueira-fulorou,F7
4495,catingueira-fulorou,C7
4496,catingueira-fulorou,Gm7
4497,catingueira-fulorou,C7
4498,catingueira-fulorou,Gm7
4499,catingueira-fulorou,C7
4500,catingueira-fulorou,D7
4501,catingueira-fulorou,F7
4502,catingueira-fulorou,C7
4503,catingueira-fulorou,D7
4504,catingueira-fulorou,C7
4505,catingueira-fulorou,D7
4506,catingueira-fulorou,C7
4507,catingueira-fulorou,Gm7
4508,catingueira-fulorou,C7
4509,catingueira-fulorou,Gm7
4510,catingueira-fulorou,F
4511,catingueira-fulorou,F7(4)
4512,catingueira-fulorou,F7
4513,catingueira-fulorou,F7(4)
4514,catingueira-fulorou,F7
4515,catingueira-fulorou,Ab7
4516,catingueira-fulorou,G7
4517,catingueira-fulorou,C7
4518,catingueira-fulorou,D7
