,Musicas,Palavras
6191,bandalhismo,samba-enredo
6192,bandalhismo,na
6193,bandalhismo,caixinha.
6194,bandalhismo,um
6195,bandalhismo,choro
6196,bandalhismo,soluçante
6197,bandalhismo,que
6198,bandalhismo,não
6199,bandalhismo,"pára,"
6200,bandalhismo,piada
6201,bandalhismo,"suja,"
6202,bandalhismo,bofetão
6203,bandalhismo,na
6204,bandalhismo,cara
6205,bandalhismo,e
6206,bandalhismo,essa
6207,bandalhismo,vontade
6208,bandalhismo,de
6209,bandalhismo,soltar
6210,bandalhismo,um
6211,bandalhismo,barro...
6212,bandalhismo,já
6213,bandalhismo,vomitei
6214,bandalhismo,sem
6215,bandalhismo,lenço
6216,bandalhismo,e
6217,bandalhismo,sonrisal
6218,bandalhismo,o
6219,bandalhismo,P.F.
6220,bandalhismo,de
6221,bandalhismo,rabada
6222,bandalhismo,com
6223,bandalhismo,agrião...
6224,bandalhismo,voltei
6225,bandalhismo,pro
6226,bandalhismo,"lar,"
6227,bandalhismo,e
6228,bandalhismo,em
6229,bandalhismo,plena
6230,bandalhismo,dor-de-corno
6231,bandalhismo,quebrei
6232,bandalhismo,o
6233,bandalhismo,vídeo
6234,bandalhismo,da
6235,bandalhismo,televisão.
6236,bandalhismo,None
6489,benzetacil,Tem
6490,benzetacil,dor
6491,benzetacil,em
6492,benzetacil,tudo
6493,benzetacil,que
6494,benzetacil,é
6495,benzetacil,lugar
6496,benzetacil,Dor
6497,benzetacil,de
6498,benzetacil,"barriga,"
6499,benzetacil,"asia,"
6500,benzetacil,queimação
6501,benzetacil,Tem
6502,benzetacil,a
6503,benzetacil,dor-de-facão
6504,benzetacil,Mais
6505,benzetacil,conhecida
6506,benzetacil,por
6507,benzetacil,"""de"
6508,benzetacil,"veado"""
6509,benzetacil,"Calo,"
6510,benzetacil,"nó,"
6511,benzetacil,tostão
6512,benzetacil,ou
6513,benzetacil,dor
6514,benzetacil,muscular
6515,benzetacil,E
6516,benzetacil,bico-de-papagaio
6517,benzetacil,Dor
6518,benzetacil,de
6519,benzetacil,"cabeça,"
6520,benzetacil,"sinusite,"
6521,benzetacil,febre
6522,benzetacil,"Cólica,"
6523,benzetacil,"enxaqueca,"
6524,benzetacil,mas
6525,benzetacil,vai
6526,benzetacil,"melhorar,"
6527,benzetacil,porque
6528,benzetacil,Pra
6529,benzetacil,toda
6530,benzetacil,dor
6531,benzetacil,existe
6532,benzetacil,um
6533,benzetacil,bom
6534,benzetacil,remédio
6535,benzetacil,"Toma,"
6536,benzetacil,"deita,"
6537,benzetacil,"espera,"
6538,benzetacil,tenta
6539,benzetacil,esquecer
6540,benzetacil,Tem
6541,benzetacil,uma
6542,benzetacil,dor
6543,benzetacil,tão
6544,benzetacil,vil
6545,benzetacil,Que
6546,benzetacil,dói
6547,benzetacil,só
6548,benzetacil,de
6549,benzetacil,pensar
6550,benzetacil,Você
6551,benzetacil,não
6552,benzetacil,sabe
6553,benzetacil,amigo
6554,benzetacil,o
6555,benzetacil,que
6556,benzetacil,é
6557,benzetacil,levar
6558,benzetacil,Um
6559,benzetacil,Benzetacil
6560,benzetacil,naquele
6561,benzetacil,lugar
6562,benzetacil,"Ai,"
6563,benzetacil,"ai,"
6564,benzetacil,ai…
6565,benzetacil,"Boldo,"
6566,benzetacil,sal
6567,benzetacil,de
6568,benzetacil,"frutas,"
6569,benzetacil,cafuné
6570,benzetacil,de
6571,benzetacil,"mãe,"
6572,benzetacil,não
6573,benzetacil,tem
6574,benzetacil,Nenhum
6575,benzetacil,remédio
6576,benzetacil,pra
6577,benzetacil,essa
6578,benzetacil,dor
6579,benzetacil,maldita
6580,benzetacil,"Vira,"
6581,benzetacil,abaixa
6582,benzetacil,as
6583,benzetacil,"calça,"
6584,benzetacil,entrega
6585,benzetacil,a
6586,benzetacil,Deus
6587,benzetacil,e
6588,benzetacil,amém
6589,benzetacil,None
6798,bijuterias,Se
6799,bijuterias,Vênus
6800,bijuterias,me
6801,bijuterias,ajudar
6802,bijuterias,Virá
6803,bijuterias,alguém
6804,bijuterias,Eu
6805,bijuterias,sou
6806,bijuterias,de
6807,bijuterias,virgem
6808,bijuterias,E
6809,bijuterias,só
6810,bijuterias,de
6811,bijuterias,imaginar
6812,bijuterias,Me
6813,bijuterias,dá
6814,bijuterias,vertigem
6815,bijuterias,Minha
6816,bijuterias,pedra
6817,bijuterias,é
6818,bijuterias,ametista
6819,bijuterias,Minha
6820,bijuterias,"cor,"
6821,bijuterias,o
6822,bijuterias,amarelo
6823,bijuterias,Mas
6824,bijuterias,sou
6825,bijuterias,sincero
6826,bijuterias,Necessito
6827,bijuterias,ir
6828,bijuterias,urgente
6829,bijuterias,ao
6830,bijuterias,dentista
6831,bijuterias,Tenho
6832,bijuterias,alma
6833,bijuterias,de
6834,bijuterias,artista
6835,bijuterias,E
6836,bijuterias,tremores
6837,bijuterias,nas
6838,bijuterias,mãos
6839,bijuterias,No
6840,bijuterias,coração.
6841,bijuterias,Um
6842,bijuterias,sopro
6843,bijuterias,e
6844,bijuterias,uma
6845,bijuterias,ilusão
6846,bijuterias,Eu
6847,bijuterias,sei
6848,bijuterias,Na
6849,bijuterias,idade
6850,bijuterias,em
6851,bijuterias,que
6852,bijuterias,estou
6853,bijuterias,Aparecem
6854,bijuterias,os
6855,bijuterias,"tiques,"
6856,bijuterias,as
6857,bijuterias,manias
6858,bijuterias,Transparentes
6859,bijuterias,Transparentes
6860,bijuterias,Feito
6861,bijuterias,bijuterias
6862,bijuterias,Pelas
6863,bijuterias,vitrines
6864,bijuterias,Da
6865,bijuterias,Sloper
6866,bijuterias,da
6867,bijuterias,alma
6868,bijuterias,None
7107,boca-de-sapo,um
7108,boca-de-sapo,resto
7109,boca-de-sapo,de
7110,boca-de-sapo,angu
7111,boca-de-sapo,-
7112,boca-de-sapo,a
7113,boca-de-sapo,sobra
7114,boca-de-sapo,do
7115,boca-de-sapo,prato
7116,boca-de-sapo,que
7117,boca-de-sapo,o
7118,boca-de-sapo,pato
7119,boca-de-sapo,deixou.
7120,boca-de-sapo,Depois
7121,boca-de-sapo,deu
7122,boca-de-sapo,de
7123,boca-de-sapo,rir
7124,boca-de-sapo,feito
7125,boca-de-sapo,Exu
7126,boca-de-sapo,Caveira:
7127,boca-de-sapo,marido
7128,boca-de-sapo,infiel
7129,boca-de-sapo,vai
7130,boca-de-sapo,levar
7131,boca-de-sapo,rasteira.
7132,boca-de-sapo,Bis
7133,boca-de-sapo,E
7134,boca-de-sapo,amarrou
7135,boca-de-sapo,as
7136,boca-de-sapo,pernas
7137,boca-de-sapo,do
7138,boca-de-sapo,sapo
7139,boca-de-sapo,com
7140,boca-de-sapo,a
7141,boca-de-sapo,guia
7142,boca-de-sapo,de
7143,boca-de-sapo,vidro
7144,boca-de-sapo,que
7145,boca-de-sapo,ele
7146,boca-de-sapo,pensava
7147,boca-de-sapo,que
7148,boca-de-sapo,tinha
7149,boca-de-sapo,perdido.
7150,boca-de-sapo,Depois
7151,boca-de-sapo,deu
7152,boca-de-sapo,de
7153,boca-de-sapo,rir
7154,boca-de-sapo,feito
7155,boca-de-sapo,Exu
7156,boca-de-sapo,Caveira:
7157,boca-de-sapo,marido
7158,boca-de-sapo,infiel
7159,boca-de-sapo,vai
7160,boca-de-sapo,levar
7161,boca-de-sapo,rasteira.
7162,boca-de-sapo,Bis
7163,boca-de-sapo,Tu
7164,boca-de-sapo,tá
7165,boca-de-sapo,"branco,"
7166,boca-de-sapo,"Honorato,"
7167,boca-de-sapo,que
7168,boca-de-sapo,nem
7169,boca-de-sapo,"cal,"
7170,boca-de-sapo,murcho
7171,boca-de-sapo,feito
7172,boca-de-sapo,o
7173,boca-de-sapo,"sapo,"
7174,boca-de-sapo,"Honorato,"
7175,boca-de-sapo,no
7176,boca-de-sapo,quintal.
7177,boca-de-sapo,Do
7178,boca-de-sapo,teu
7179,boca-de-sapo,"riso,"
7180,boca-de-sapo,"Honorato,"
7181,boca-de-sapo,nem
7182,boca-de-sapo,sinal.
7183,boca-de-sapo,Se
7184,boca-de-sapo,o
7185,boca-de-sapo,sapo
7186,boca-de-sapo,"dança,"
7187,boca-de-sapo,"Honorato,"
7188,boca-de-sapo,"tu,"
7189,boca-de-sapo,babau.
7190,boca-de-sapo,Definhou
7191,boca-de-sapo,e
7192,boca-de-sapo,acordou
7193,boca-de-sapo,com
7194,boca-de-sapo,um
7195,boca-de-sapo,sonho
7196,boca-de-sapo,contando
7197,boca-de-sapo,a
7198,boca-de-sapo,"mandinga,"
7199,boca-de-sapo,e
7200,boca-de-sapo,falou
7201,boca-de-sapo,pra
7202,boca-de-sapo,doida:
7203,boca-de-sapo,meu
7204,boca-de-sapo,santo
7205,boca-de-sapo,me
7206,boca-de-sapo,vinga.
7207,boca-de-sapo,Mas
7208,boca-de-sapo,ela
7209,boca-de-sapo,se
7210,boca-de-sapo,riu
7211,boca-de-sapo,feito
7212,boca-de-sapo,Exu
7213,boca-de-sapo,Caveira:
7214,boca-de-sapo,marido
7215,boca-de-sapo,infiel
7216,boca-de-sapo,vai
7217,boca-de-sapo,levar
7218,boca-de-sapo,rasteira.
7219,boca-de-sapo,Bis
7220,boca-de-sapo,E
7221,boca-de-sapo,implorou:
7222,boca-de-sapo,"""Patroa,"
7223,boca-de-sapo,perdoa.
7224,boca-de-sapo,Eu
7225,boca-de-sapo,quero
7226,boca-de-sapo,viver.
7227,boca-de-sapo,Afasta
7228,boca-de-sapo,meus
7229,boca-de-sapo,olhos
7230,boca-de-sapo,de
7231,boca-de-sapo,"Obaluaiê""."
7232,boca-de-sapo,Mas
7233,boca-de-sapo,ela
7234,boca-de-sapo,se
7235,boca-de-sapo,riu
7236,boca-de-sapo,feito
7237,boca-de-sapo,Exu
7238,boca-de-sapo,Caveira:
7239,boca-de-sapo,marido
7240,boca-de-sapo,infiel
7241,boca-de-sapo,vai
7242,boca-de-sapo,levar
7243,boca-de-sapo,rasteira.
7244,boca-de-sapo,Bis
7245,boca-de-sapo,Tás
7246,boca-de-sapo,"virando,"
7247,boca-de-sapo,"Honorato,"
7248,boca-de-sapo,"varapau,"
7249,boca-de-sapo,seco
7250,boca-de-sapo,feito
7251,boca-de-sapo,o
7252,boca-de-sapo,"sapo,"
7253,boca-de-sapo,"Honorato,"
7254,boca-de-sapo,no
7255,boca-de-sapo,quintal.
7256,boca-de-sapo,"Figa,"
7257,boca-de-sapo,"reza,"
7258,boca-de-sapo,"Honorato,"
7259,boca-de-sapo,o
7260,boca-de-sapo,escambau.
7261,boca-de-sapo,nada
7262,boca-de-sapo,salva
7263,boca-de-sapo,o
7264,boca-de-sapo,"sapo,"
7265,boca-de-sapo,"Honorato,"
7266,boca-de-sapo,desse
7267,boca-de-sapo,mal.
7268,boca-de-sapo,None
7416,bodas-de-prata,Ou
7417,bodas-de-prata,andando
7418,bodas-de-prata,no
7419,bodas-de-prata,escuro
7420,bodas-de-prata,de
7421,bodas-de-prata,Peignoir
7422,bodas-de-prata,Não
7423,bodas-de-prata,adiantou
7424,bodas-de-prata,nada
7425,bodas-de-prata,Cortar
7426,bodas-de-prata,os
7427,bodas-de-prata,cabelos
7428,bodas-de-prata,e
7429,bodas-de-prata,jogar
7430,bodas-de-prata,no
7431,bodas-de-prata,mar
7432,bodas-de-prata,Não
7433,bodas-de-prata,adiantou
7434,bodas-de-prata,nada
7435,bodas-de-prata,o
7436,bodas-de-prata,nome
7437,bodas-de-prata,da
7438,bodas-de-prata,outra
7439,bodas-de-prata,No
7440,bodas-de-prata,pano
7441,bodas-de-prata,vermelho
7442,bodas-de-prata,pro
7443,bodas-de-prata,anjo
7444,bodas-de-prata,das
7445,bodas-de-prata,trevas
7446,bodas-de-prata,Cheirando
7447,bodas-de-prata,à
7448,bodas-de-prata,cerveja
7449,bodas-de-prata,Se
7450,bodas-de-prata,atirar
7451,bodas-de-prata,de
7452,bodas-de-prata,sapatos
7453,bodas-de-prata,na
7454,bodas-de-prata,cama
7455,bodas-de-prata,vazia
7456,bodas-de-prata,Mas
7457,bodas-de-prata,você
7458,bodas-de-prata,é
7459,bodas-de-prata,Maria
7460,bodas-de-prata,Você
7461,bodas-de-prata,fica
7462,bodas-de-prata,deitada
7463,bodas-de-prata,com
7464,bodas-de-prata,medo
7465,bodas-de-prata,do
7466,bodas-de-prata,escuro
7467,bodas-de-prata,O
7468,bodas-de-prata,coração
7469,bodas-de-prata,descompassado
7470,bodas-de-prata,É
7471,bodas-de-prata,o
7472,bodas-de-prata,"tempo,"
7473,bodas-de-prata,"Maria,"
7474,bodas-de-prata,te
7475,bodas-de-prata,comendo
7476,bodas-de-prata,feito
7477,bodas-de-prata,traça
7478,bodas-de-prata,Num
7479,bodas-de-prata,vestido
7480,bodas-de-prata,de
7481,bodas-de-prata,noivado
7482,bodas-de-prata,None
7725,cinema-cidade,Cidade
7726,cinema-cidade,fria
7727,cinema-cidade,Podia
7728,cinema-cidade,ser
7729,cinema-cidade,Japão
7730,cinema-cidade,Jardins
7731,cinema-cidade,de
7732,cinema-cidade,areia
7733,cinema-cidade,Podia
7734,cinema-cidade,ser
7735,cinema-cidade,Pequim
7736,cinema-cidade,Cidade
7737,cinema-cidade,cheia
7738,cinema-cidade,Podia
7739,cinema-cidade,ser
7740,cinema-cidade,que
7741,cinema-cidade,não
7742,cinema-cidade,Cidadezinha
7743,cinema-cidade,Em
7744,cinema-cidade,qualquer
7745,cinema-cidade,outro
7746,cinema-cidade,lugar
7747,cinema-cidade,Se
7748,cinema-cidade,aqui
7749,cinema-cidade,não
7750,cinema-cidade,melhorar
7751,cinema-cidade,"Paris,"
7752,cinema-cidade,"Estocolmo,"
7753,cinema-cidade,Zaragoza
7754,cinema-cidade,E
7755,cinema-cidade,só
7756,cinema-cidade,penso
7757,cinema-cidade,em
7758,cinema-cidade,ser
7759,cinema-cidade,feliz
7760,cinema-cidade,Tudo
7761,cinema-cidade,está
7762,cinema-cidade,por
7763,cinema-cidade,um
7764,cinema-cidade,triz
7765,cinema-cidade,Nessa
7766,cinema-cidade,cidade
7767,cinema-cidade,Cidade
7768,cinema-cidade,pra
7769,cinema-cidade,morar
7770,cinema-cidade,Cidade
7771,cinema-cidade,pra
7772,cinema-cidade,viver
7773,cinema-cidade,Cidade
7774,cinema-cidade,pra
7775,cinema-cidade,se
7776,cinema-cidade,amar
7777,cinema-cidade,Às
7778,cinema-cidade,vezes
7779,cinema-cidade,"distraído,"
7780,cinema-cidade,às
7781,cinema-cidade,vezes
7782,cinema-cidade,de
7783,cinema-cidade,viés
7784,cinema-cidade,Ando
7785,cinema-cidade,pela
7786,cinema-cidade,cidade
7787,cinema-cidade,None
8034,cabare,Na
8035,cabare,porta
8036,cabare,lentas
8037,cabare,luzes
8038,cabare,de
8039,cabare,neon
8040,cabare,Am
8041,cabare,E
8042,cabare,Na
8043,cabare,mesa
8044,cabare,flores
8045,cabare,murchas
8046,cabare,de
8047,cabare,crepon
8048,cabare,F
8049,cabare,E
8050,cabare,E
8051,cabare,a
8052,cabare,luz
8053,cabare,grená
8054,cabare,filtrada
8055,cabare,entre
8056,cabare,conversas
8057,cabare,F
8058,cabare,E
8059,cabare,Inventa
8060,cabare,um
8061,cabare,novo
8062,cabare,"amor,"
8063,cabare,loucas
8064,cabare,promessas
8065,cabare,A7
8066,cabare,De
8067,cabare,tomara-que-cais
8068,cabare,surge
8069,cabare,a
8070,cabare,crooner
8071,cabare,do
8072,cabare,norte
8073,cabare,F
8074,cabare,E
8075,cabare,Am
8076,cabare,Nem
8077,cabare,"aplausos,"
8078,cabare,nem
8079,cabare,vaias:
8080,cabare,um
8081,cabare,silêncio
8082,cabare,de
8083,cabare,morte
8084,cabare,A
8085,cabare,A7+
8086,cabare,A7
8087,cabare,F#
8088,cabare,B
8089,cabare,"Ah,"
8090,cabare,quem
8091,cabare,sabe
8092,cabare,de
8093,cabare,si
8094,cabare,nesses
8095,cabare,bares
8096,cabare,escuros
8097,cabare,G
8098,cabare,E
8099,cabare,D
8100,cabare,Quem
8101,cabare,sabe
8102,cabare,dos
8103,cabare,"outros,"
8104,cabare,das
8105,cabare,"grades,"
8106,cabare,dos
8107,cabare,muros
8108,cabare,A
8109,cabare,C#
8110,cabare,D
8111,cabare,A
8112,cabare,No
8113,cabare,drama
8114,cabare,sufocado
8115,cabare,em
8116,cabare,cada
8117,cabare,rosto
8118,cabare,F
8119,cabare,E
8120,cabare,A
8121,cabare,lama
8122,cabare,de
8123,cabare,não
8124,cabare,ser
8125,cabare,o
8126,cabare,que
8127,cabare,se
8128,cabare,quis
8129,cabare,F
8130,cabare,E
8131,cabare,A
8132,cabare,chama
8133,cabare,quase
8134,cabare,morta
8135,cabare,de
8136,cabare,um
8137,cabare,sol
8138,cabare,posto
8139,cabare,F
8140,cabare,E
8141,cabare,A
8142,cabare,dama
8143,cabare,de
8144,cabare,um
8145,cabare,passado
8146,cabare,mais
8147,cabare,feliz
8148,cabare,Am
8149,cabare,F
8150,cabare,Um
8151,cabare,cuba-libre
8152,cabare,treme
8153,cabare,na
8154,cabare,mão
8155,cabare,fria
8156,cabare,Am
8157,cabare,F
8158,cabare,Ao
8159,cabare,triste
8160,cabare,strip-tease
8161,cabare,da
8162,cabare,agonia
8163,cabare,Dm
8164,cabare,De
8165,cabare,cada
8166,cabare,um
8167,cabare,que
8168,cabare,deixa
8169,cabare,o
8170,cabare,cabaré
8171,cabare,F
8172,cabare,Dm
8173,cabare,Lá
8174,cabare,fora
8175,cabare,a
8176,cabare,luz
8177,cabare,do
8178,cabare,dia
8179,cabare,fere
8180,cabare,os
8181,cabare,olhos
8182,cabare,A
8183,cabare,A7+
8184,cabare,A7
8185,cabare,F#
8186,cabare,B
8187,cabare,"Ah,"
8188,cabare,quem
8189,cabare,sabe
8190,cabare,de
8191,cabare,si
8192,cabare,nesses
8193,cabare,bares
8194,cabare,escuros
8195,cabare,G
8196,cabare,None
8343,caca-raposa,E
8344,caca-raposa,o
8345,caca-raposa,verde
8346,caca-raposa,da
8347,caca-raposa,floresta
8348,caca-raposa,Dentes
8349,caca-raposa,"brancos,"
8350,caca-raposa,cães
8351,caca-raposa,A
8352,caca-raposa,trompa
8353,caca-raposa,ao
8354,caca-raposa,"longe,"
8355,caca-raposa,o
8356,caca-raposa,riso
8357,caca-raposa,Os
8358,caca-raposa,"cães,"
8359,caca-raposa,a
8360,caca-raposa,mão
8361,caca-raposa,na
8362,caca-raposa,testa:
8363,caca-raposa,O
8364,caca-raposa,olhar
8365,caca-raposa,"procura,"
8366,caca-raposa,antecipa
8367,caca-raposa,A
8368,caca-raposa,dor
8369,caca-raposa,no
8370,caca-raposa,coração
8371,caca-raposa,vermelho
8372,caca-raposa,"Senhoritas,"
8373,caca-raposa,seus
8374,caca-raposa,"anéis,"
8375,caca-raposa,corcéis
8376,caca-raposa,E
8377,caca-raposa,a
8378,caca-raposa,dor
8379,caca-raposa,no
8380,caca-raposa,coração
8381,caca-raposa,vermelho
8382,caca-raposa,O
8383,caca-raposa,rebenque
8384,caca-raposa,"estala,"
8385,caca-raposa,um
8386,caca-raposa,leque
8387,caca-raposa,aponta:
8388,caca-raposa,foi
8389,caca-raposa,por
8390,caca-raposa,lá!...
8391,caca-raposa,Um
8392,caca-raposa,olhar
8393,caca-raposa,de
8394,caca-raposa,"cão,"
8395,caca-raposa,as
8396,caca-raposa,mãos
8397,caca-raposa,são
8398,caca-raposa,pernas
8399,caca-raposa,E
8400,caca-raposa,o
8401,caca-raposa,verde
8402,caca-raposa,da
8403,caca-raposa,floresta
8404,caca-raposa,-
8405,caca-raposa,"Oh,"
8406,caca-raposa,manhã
8407,caca-raposa,entre
8408,caca-raposa,manhãs!
8409,caca-raposa,-
8410,caca-raposa,A
8411,caca-raposa,trompa
8412,caca-raposa,em
8413,caca-raposa,"cima,"
8414,caca-raposa,os
8415,caca-raposa,cães
8416,caca-raposa,Nenhuma
8417,caca-raposa,fresta
8418,caca-raposa,O
8419,caca-raposa,olhar
8420,caca-raposa,se
8421,caca-raposa,"fecha,"
8422,caca-raposa,uma
8423,caca-raposa,lembrança
8424,caca-raposa,Afaga
8425,caca-raposa,o
8426,caca-raposa,coração
8427,caca-raposa,vermelho:
8428,caca-raposa,Uma
8429,caca-raposa,cabeleira
8430,caca-raposa,sobre
8431,caca-raposa,o
8432,caca-raposa,feno
8433,caca-raposa,Afoga
8434,caca-raposa,o
8435,caca-raposa,coração
8436,caca-raposa,vermelho
8437,caca-raposa,Montarias
8438,caca-raposa,"freiam,"
8439,caca-raposa,dentes
8440,caca-raposa,brancos:
8441,caca-raposa,terminou...
8442,caca-raposa,Línguas
8443,caca-raposa,rubras
8444,caca-raposa,dos
8445,caca-raposa,amantes
8446,caca-raposa,Sonhos
8447,caca-raposa,sempre
8448,caca-raposa,incandescentes
8449,caca-raposa,Recomeçam
8450,caca-raposa,desde
8451,caca-raposa,instantes
8452,caca-raposa,Que
8453,caca-raposa,os
8454,caca-raposa,julgamos
8455,caca-raposa,mais
8456,caca-raposa,ausentes
8457,caca-raposa,"Ah,"
8458,caca-raposa,"recomeçar,"
8459,caca-raposa,recomeçar
8460,caca-raposa,Como
8461,caca-raposa,canções
8462,caca-raposa,e
8463,caca-raposa,epidemias
8464,caca-raposa,"Ah,"
8465,caca-raposa,recomeçar
8466,caca-raposa,como
8467,caca-raposa,as
8468,caca-raposa,colheitas
8469,caca-raposa,Como
8470,caca-raposa,a
8471,caca-raposa,lua
8472,caca-raposa,e
8473,caca-raposa,a
8474,caca-raposa,covardia
8475,caca-raposa,"Ah,"
8476,caca-raposa,recomeçar
8477,caca-raposa,como
8478,caca-raposa,a
8479,caca-raposa,paixão
8480,caca-raposa,e
8481,caca-raposa,o
8482,caca-raposa,fogo
8483,caca-raposa,None
8652,caminhos-cruzados,Encontra
8653,caminhos-cruzados,um
8654,caminhos-cruzados,coração
8655,caminhos-cruzados,também
8656,caminhos-cruzados,cansado
8657,caminhos-cruzados,de
8658,caminhos-cruzados,sofrer
8659,caminhos-cruzados,É
8660,caminhos-cruzados,tempo
8661,caminhos-cruzados,de
8662,caminhos-cruzados,se
8663,caminhos-cruzados,pensar
8664,caminhos-cruzados,Que
8665,caminhos-cruzados,o
8666,caminhos-cruzados,amor
8667,caminhos-cruzados,"pode,"
8668,caminhos-cruzados,de
8669,caminhos-cruzados,"repente,"
8670,caminhos-cruzados,chegar
8671,caminhos-cruzados,Quando
8672,caminhos-cruzados,existe
8673,caminhos-cruzados,"alguém,"
8674,caminhos-cruzados,que
8675,caminhos-cruzados,tem
8676,caminhos-cruzados,saudade
8677,caminhos-cruzados,de
8678,caminhos-cruzados,alguém
8679,caminhos-cruzados,E
8680,caminhos-cruzados,esse
8681,caminhos-cruzados,outro
8682,caminhos-cruzados,alguém
8683,caminhos-cruzados,não
8684,caminhos-cruzados,entender
8685,caminhos-cruzados,Deixe
8686,caminhos-cruzados,esse
8687,caminhos-cruzados,novo
8688,caminhos-cruzados,amor
8689,caminhos-cruzados,chegar
8690,caminhos-cruzados,Mesmo
8691,caminhos-cruzados,que
8692,caminhos-cruzados,depois
8693,caminhos-cruzados,Seja
8694,caminhos-cruzados,imprescindível
8695,caminhos-cruzados,chorar
8696,caminhos-cruzados,Que
8697,caminhos-cruzados,tolo
8698,caminhos-cruzados,fui
8699,caminhos-cruzados,eu
8700,caminhos-cruzados,"Que,"
8701,caminhos-cruzados,em
8702,caminhos-cruzados,"vão,"
8703,caminhos-cruzados,tentei
8704,caminhos-cruzados,raciocinar
8705,caminhos-cruzados,Nas
8706,caminhos-cruzados,coisas
8707,caminhos-cruzados,do
8708,caminhos-cruzados,amor
8709,caminhos-cruzados,Que
8710,caminhos-cruzados,ninguém
8711,caminhos-cruzados,pode
8712,caminhos-cruzados,explicar
8713,caminhos-cruzados,"Vem,"
8714,caminhos-cruzados,nós
8715,caminhos-cruzados,dois
8716,caminhos-cruzados,vamos
8717,caminhos-cruzados,tentar
8718,caminhos-cruzados,Só
8719,caminhos-cruzados,um
8720,caminhos-cruzados,novo
8721,caminhos-cruzados,amor
8722,caminhos-cruzados,pode
8723,caminhos-cruzados,a
8724,caminhos-cruzados,saudade
8725,caminhos-cruzados,apagar
8726,caminhos-cruzados,None
8961,casa-de-marimbondo,Tem
8962,casa-de-marimbondo,sempre
8963,casa-de-marimbondo,enxame
8964,casa-de-marimbondo,pra
8965,casa-de-marimbondo,quem
8966,casa-de-marimbondo,mexer
8967,casa-de-marimbondo,Não
8968,casa-de-marimbondo,sabe
8969,casa-de-marimbondo,com
8970,casa-de-marimbondo,quem
8971,casa-de-marimbondo,está
8972,casa-de-marimbondo,falando
8973,casa-de-marimbondo,Nem
8974,casa-de-marimbondo,quer
8975,casa-de-marimbondo,"saber,"
8976,casa-de-marimbondo,nem
8977,casa-de-marimbondo,quer
8978,casa-de-marimbondo,"saber,"
8979,casa-de-marimbondo,nem
8980,casa-de-marimbondo,quer
8981,casa-de-marimbondo,saber
8982,casa-de-marimbondo,Tem
8983,casa-de-marimbondo,gente
8984,casa-de-marimbondo,aí
8985,casa-de-marimbondo,que
8986,casa-de-marimbondo,acha
8987,casa-de-marimbondo,Que
8988,casa-de-marimbondo,samba
8989,casa-de-marimbondo,é
8990,casa-de-marimbondo,contravenção
8991,casa-de-marimbondo,Eu
8992,casa-de-marimbondo,saco
8993,casa-de-marimbondo,bem
8994,casa-de-marimbondo,o
8995,casa-de-marimbondo,tipo
8996,casa-de-marimbondo,E
8997,casa-de-marimbondo,sou
8998,casa-de-marimbondo,de
8999,casa-de-marimbondo,opinião
9000,casa-de-marimbondo,Que
9001,casa-de-marimbondo,é
9002,casa-de-marimbondo,nego
9003,casa-de-marimbondo,acredita
9004,casa-de-marimbondo,Que
9005,casa-de-marimbondo,sempre
9006,casa-de-marimbondo,tá
9007,casa-de-marimbondo,com
9008,casa-de-marimbondo,a
9009,casa-de-marimbondo,razão
9010,casa-de-marimbondo,Meu
9011,casa-de-marimbondo,samba
9012,casa-de-marimbondo,sempre
9013,casa-de-marimbondo,diz:
9014,casa-de-marimbondo,Essa
9015,casa-de-marimbondo,Não!
9016,casa-de-marimbondo,Essa
9017,casa-de-marimbondo,Não!
9018,casa-de-marimbondo,Essa
9019,casa-de-marimbondo,Não!
9020,casa-de-marimbondo,Se
9021,casa-de-marimbondo,o
9022,casa-de-marimbondo,morro
9023,casa-de-marimbondo,fica
9024,casa-de-marimbondo,fazendo
9025,casa-de-marimbondo,média
9026,casa-de-marimbondo,E
9027,casa-de-marimbondo,aceitando
9028,casa-de-marimbondo,a
9029,casa-de-marimbondo,situação
9030,casa-de-marimbondo,Meu
9031,casa-de-marimbondo,samba
9032,casa-de-marimbondo,chega
9033,casa-de-marimbondo,"e,"
9034,casa-de-marimbondo,de
9035,casa-de-marimbondo,cara
9036,casa-de-marimbondo,feia
9037,casa-de-marimbondo,Dá
9038,casa-de-marimbondo,"decisão,"
9039,casa-de-marimbondo,dá
9040,casa-de-marimbondo,"decisão,"
9041,casa-de-marimbondo,dá
9042,casa-de-marimbondo,decisão.
9043,casa-de-marimbondo,None
9270,coisa-feita,Reencarnação
9271,coisa-feita,da
9272,coisa-feita,Princesa
9273,coisa-feita,do
9274,coisa-feita,Dao.....mé
9275,coisa-feita,Eu
9276,coisa-feita,sou
9277,coisa-feita,"marfim,"
9278,coisa-feita,lá
9279,coisa-feita,das
9280,coisa-feita,Minas
9281,coisa-feita,do
9282,coisa-feita,Salomão
9283,coisa-feita,Me
9284,coisa-feita,esparramo
9285,coisa-feita,em
9286,coisa-feita,"mim,"
9287,coisa-feita,lua
9288,coisa-feita,cheia
9289,coisa-feita,sobre
9290,coisa-feita,o
9291,coisa-feita,carvão
9292,coisa-feita,Um
9293,coisa-feita,"mulherão,"
