,Musicas,Palavras
3932,se-leonardo-da-vinte,Direto
3933,se-leonardo-da-vinte,à
3934,se-leonardo-da-vinte,presença
3935,se-leonardo-da-vinte,Do
3936,se-leonardo-da-vinte,dr.
3937,se-leonardo-da-vinte,Delegado
3938,se-leonardo-da-vinte,Ele
3939,se-leonardo-da-vinte,foi
3940,se-leonardo-da-vinte,logo
3941,se-leonardo-da-vinte,gritando
3942,se-leonardo-da-vinte,Vai
3943,se-leonardo-da-vinte,se
3944,se-leonardo-da-vinte,abrindo
3945,se-leonardo-da-vinte,malandro
3946,se-leonardo-da-vinte,e
3947,se-leonardo-da-vinte,me
3948,se-leonardo-da-vinte,conta
3949,se-leonardo-da-vinte,tudo
3950,se-leonardo-da-vinte,como
3951,se-leonardo-da-vinte,foi
3952,se-leonardo-da-vinte,Eu
3953,se-leonardo-da-vinte,respondi
3954,se-leonardo-da-vinte,Se
3955,se-leonardo-da-vinte,Leonardo
3956,se-leonardo-da-vinte,dá
3957,se-leonardo-da-vinte,vinte
3958,se-leonardo-da-vinte,dr
3959,se-leonardo-da-vinte,Por
3960,se-leonardo-da-vinte,que
3961,se-leonardo-da-vinte,é
3962,se-leonardo-da-vinte,que
3963,se-leonardo-da-vinte,eu
3964,se-leonardo-da-vinte,não
3965,se-leonardo-da-vinte,posso
3966,se-leonardo-da-vinte,Dá
3967,se-leonardo-da-vinte,dois?
3968,se-leonardo-da-vinte,Por
3969,se-leonardo-da-vinte,que
3970,se-leonardo-da-vinte,é
3971,se-leonardo-da-vinte,que
3972,se-leonardo-da-vinte,eu
3973,se-leonardo-da-vinte,não
3974,se-leonardo-da-vinte,posso
3975,se-leonardo-da-vinte,Dá
3976,se-leonardo-da-vinte,dois?
3977,se-leonardo-da-vinte,Por
3978,se-leonardo-da-vinte,que
3979,se-leonardo-da-vinte,é
3980,se-leonardo-da-vinte,que
3981,se-leonardo-da-vinte,eu
3982,se-leonardo-da-vinte,não
3983,se-leonardo-da-vinte,posso
3984,se-leonardo-da-vinte,Dá
3985,se-leonardo-da-vinte,dois?
3986,se-leonardo-da-vinte,Malandro!
3987,se-leonardo-da-vinte,Pinta
3988,se-leonardo-da-vinte,a
3989,se-leonardo-da-vinte,sujeira
3990,se-leonardo-da-vinte,depois
3991,se-leonardo-da-vinte,Malandro!
3992,se-leonardo-da-vinte,Pinta
3993,se-leonardo-da-vinte,a
3994,se-leonardo-da-vinte,sujeira
3995,se-leonardo-da-vinte,depois
3996,se-leonardo-da-vinte,Me
3997,se-leonardo-da-vinte,disse
3998,se-leonardo-da-vinte,o
3999,se-leonardo-da-vinte,doutor
4000,se-leonardo-da-vinte,Ele
4001,se-leonardo-da-vinte,faz
4002,se-leonardo-da-vinte,o
4003,se-leonardo-da-vinte,que
4004,se-leonardo-da-vinte,bem
4005,se-leonardo-da-vinte,quer
4006,se-leonardo-da-vinte,Está
4007,se-leonardo-da-vinte,tudo
4008,se-leonardo-da-vinte,bem
4009,se-leonardo-da-vinte,Infelizmente
4010,se-leonardo-da-vinte,é
4011,se-leonardo-da-vinte,que
4012,se-leonardo-da-vinte,Na
4013,se-leonardo-da-vinte,lei
4014,se-leonardo-da-vinte,dos
4015,se-leonardo-da-vinte,homens
4016,se-leonardo-da-vinte,A
4017,se-leonardo-da-vinte,gente
4018,se-leonardo-da-vinte,vale
4019,se-leonardo-da-vinte,o
4020,se-leonardo-da-vinte,que
4021,se-leonardo-da-vinte,é
4022,se-leonardo-da-vinte,E
4023,se-leonardo-da-vinte,somente
4024,se-leonardo-da-vinte,o
4025,se-leonardo-da-vinte,que
4026,se-leonardo-da-vinte,tem
4027,se-leonardo-da-vinte,Ele
4028,se-leonardo-da-vinte,tem
4029,se-leonardo-da-vinte,imunidade
4030,se-leonardo-da-vinte,pra
4031,se-leonardo-da-vinte,dá
4032,se-leonardo-da-vinte,Quantos
4033,se-leonardo-da-vinte,quiser
4034,se-leonardo-da-vinte,Porque
4035,se-leonardo-da-vinte,é
4036,se-leonardo-da-vinte,"rico,"
4037,se-leonardo-da-vinte,poderoso
4038,se-leonardo-da-vinte,E
4039,se-leonardo-da-vinte,não
4040,se-leonardo-da-vinte,perde
4041,se-leonardo-da-vinte,a
4042,se-leonardo-da-vinte,pose
4043,se-leonardo-da-vinte,E
4044,se-leonardo-da-vinte,você
4045,se-leonardo-da-vinte,que
4046,se-leonardo-da-vinte,é
4047,se-leonardo-da-vinte,"pobre,"
4048,se-leonardo-da-vinte,favelado
4049,se-leonardo-da-vinte,Só
4050,se-leonardo-da-vinte,deu
4051,se-leonardo-da-vinte,dois
4052,se-leonardo-da-vinte,Vai
4053,se-leonardo-da-vinte,ficar
4054,se-leonardo-da-vinte,grampeado
4055,se-leonardo-da-vinte,No
4056,se-leonardo-da-vinte,doze
4057,se-leonardo-da-vinte,Por
4058,se-leonardo-da-vinte,que
4059,se-leonardo-da-vinte,é
4060,se-leonardo-da-vinte,que
4061,se-leonardo-da-vinte,eu
4062,se-leonardo-da-vinte,não
4063,se-leonardo-da-vinte,posso
4064,se-leonardo-da-vinte,Dá
4065,se-leonardo-da-vinte,dois?
4066,se-leonardo-da-vinte,Por
4067,se-leonardo-da-vinte,que
4068,se-leonardo-da-vinte,é
4069,se-leonardo-da-vinte,que
4070,se-leonardo-da-vinte,eu
4071,se-leonardo-da-vinte,não
4072,se-leonardo-da-vinte,posso
4073,se-leonardo-da-vinte,Dá
4074,se-leonardo-da-vinte,dois?
4075,se-leonardo-da-vinte,Malandro!
4076,se-leonardo-da-vinte,Pinta
4077,se-leonardo-da-vinte,a
4078,se-leonardo-da-vinte,sujeira
4079,se-leonardo-da-vinte,depois
4080,se-leonardo-da-vinte,Malandro!
4081,se-leonardo-da-vinte,Pinta
4082,se-leonardo-da-vinte,a
4083,se-leonardo-da-vinte,sujeira
4084,se-leonardo-da-vinte,depois
4085,se-leonardo-da-vinte,Por
4086,se-leonardo-da-vinte,que
4087,se-leonardo-da-vinte,é
4088,se-leonardo-da-vinte,que
4089,se-leonardo-da-vinte,eu
4090,se-leonardo-da-vinte,não
4091,se-leonardo-da-vinte,posso
4092,se-leonardo-da-vinte,Dá
4093,se-leonardo-da-vinte,dois?
4094,se-leonardo-da-vinte,Por
4095,se-leonardo-da-vinte,que
4096,se-leonardo-da-vinte,é
4097,se-leonardo-da-vinte,que
4098,se-leonardo-da-vinte,eu
4099,se-leonardo-da-vinte,não
4100,se-leonardo-da-vinte,posso
4101,se-leonardo-da-vinte,Dá
4102,se-leonardo-da-vinte,dois?
4103,se-leonardo-da-vinte,Malandro!
4104,se-leonardo-da-vinte,Pinta
4105,se-leonardo-da-vinte,a
4106,se-leonardo-da-vinte,sujeira
4107,se-leonardo-da-vinte,depois
4108,se-leonardo-da-vinte,Malandro!
4109,se-leonardo-da-vinte,Pinta
4110,se-leonardo-da-vinte,a
4111,se-leonardo-da-vinte,sujeira
4112,se-leonardo-da-vinte,depois
4113,se-leonardo-da-vinte,Por
4114,se-leonardo-da-vinte,que
4115,se-leonardo-da-vinte,é
4116,se-leonardo-da-vinte,que
4117,se-leonardo-da-vinte,eu
4118,se-leonardo-da-vinte,não
4119,se-leonardo-da-vinte,posso
4120,se-leonardo-da-vinte,Dá
4121,se-leonardo-da-vinte,dois?
4122,se-leonardo-da-vinte,Por
4123,se-leonardo-da-vinte,que
4124,se-leonardo-da-vinte,é
4125,se-leonardo-da-vinte,que
4126,se-leonardo-da-vinte,eu
4127,se-leonardo-da-vinte,não
4128,se-leonardo-da-vinte,posso
4129,se-leonardo-da-vinte,Dá
4130,se-leonardo-da-vinte,dois?
4131,se-leonardo-da-vinte,Malandro!
4132,se-leonardo-da-vinte,Pinta
4133,se-leonardo-da-vinte,a
4134,se-leonardo-da-vinte,sujeira
4135,se-leonardo-da-vinte,depois
4136,se-leonardo-da-vinte,Malandro!
4137,se-leonardo-da-vinte,Pinta
4138,se-leonardo-da-vinte,a
4139,se-leonardo-da-vinte,sujeira
4140,se-leonardo-da-vinte,depois
4141,se-leonardo-da-vinte,Por
4142,se-leonardo-da-vinte,que
4143,se-leonardo-da-vinte,é
4144,se-leonardo-da-vinte,que
4145,se-leonardo-da-vinte,eu
4146,se-leonardo-da-vinte,não
4147,se-leonardo-da-vinte,posso
4148,se-leonardo-da-vinte,Dá
4149,se-leonardo-da-vinte,dois?
4150,se-leonardo-da-vinte,Por
4151,se-leonardo-da-vinte,que
4152,se-leonardo-da-vinte,é
4153,se-leonardo-da-vinte,que
4154,se-leonardo-da-vinte,eu
4155,se-leonardo-da-vinte,não
4156,se-leonardo-da-vinte,posso
4157,se-leonardo-da-vinte,Dá
4158,se-leonardo-da-vinte,dois?
4159,se-leonardo-da-vinte,Malandro!
4160,se-leonardo-da-vinte,Pinta
4161,se-leonardo-da-vinte,a
4162,se-leonardo-da-vinte,sujeira
4163,se-leonardo-da-vinte,depois
4164,se-leonardo-da-vinte,Malandro!
4165,se-leonardo-da-vinte,Pinta
4166,se-leonardo-da-vinte,a
4167,se-leonardo-da-vinte,sujeira
4168,se-leonardo-da-vinte,depois
4169,se-leonardo-da-vinte,None
4185,candidato-cao-cao,A
4186,candidato-cao-cao,justiça
4187,candidato-cao-cao,chegou!
4188,candidato-cao-cao,Bezerra
4189,candidato-cao-cao,da
4190,candidato-cao-cao,Silva
4191,candidato-cao-cao,provando
4192,candidato-cao-cao,e
4193,candidato-cao-cao,comprovando
4194,candidato-cao-cao,a
4195,candidato-cao-cao,sua
4196,candidato-cao-cao,versatilidade!
4197,candidato-cao-cao,Sai
4198,candidato-cao-cao,pra
4199,candidato-cao-cao,lá
4200,candidato-cao-cao,caozada...
4201,candidato-cao-cao,Oh
4202,candidato-cao-cao,O
4203,candidato-cao-cao,Rappa
4204,candidato-cao-cao,na
4205,candidato-cao-cao,área!
4206,candidato-cao-cao,Dizendo
4207,candidato-cao-cao,que
4208,candidato-cao-cao,gostava
4209,candidato-cao-cao,da
4210,candidato-cao-cao,raça
4211,candidato-cao-cao,Foi
4212,candidato-cao-cao,lá
4213,candidato-cao-cao,na
4214,candidato-cao-cao,tendinha
4215,candidato-cao-cao,Bebeu
4216,candidato-cao-cao,cachaça
4217,candidato-cao-cao,E
4218,candidato-cao-cao,até
4219,candidato-cao-cao,bagulho
4220,candidato-cao-cao,fumou
4221,candidato-cao-cao,Jantou
4222,candidato-cao-cao,no
4223,candidato-cao-cao,meu
4224,candidato-cao-cao,barracão
4225,candidato-cao-cao,E
4226,candidato-cao-cao,lá
4227,candidato-cao-cao,usou
4228,candidato-cao-cao,Lata
4229,candidato-cao-cao,de
4230,candidato-cao-cao,goiabada
4231,candidato-cao-cao,como
4232,candidato-cao-cao,prato
4233,candidato-cao-cao,Eu
4234,candidato-cao-cao,logo
4235,candidato-cao-cao,percebi
4236,candidato-cao-cao,É
4237,candidato-cao-cao,mais
4238,candidato-cao-cao,um
4239,candidato-cao-cao,candidato
4240,candidato-cao-cao,Para
4241,candidato-cao-cao,a
4242,candidato-cao-cao,próxima
4243,candidato-cao-cao,eleição
4244,candidato-cao-cao,Foi
4245,candidato-cao-cao,lá
4246,candidato-cao-cao,no
4247,candidato-cao-cao,terreiro
4248,candidato-cao-cao,pediu
4249,candidato-cao-cao,ajuda
4250,candidato-cao-cao,E
4251,candidato-cao-cao,bateu
4252,candidato-cao-cao,cabeça
4253,candidato-cao-cao,no
4254,candidato-cao-cao,congá
4255,candidato-cao-cao,Mais
4256,candidato-cao-cao,ele
4257,candidato-cao-cao,não
4258,candidato-cao-cao,se
4259,candidato-cao-cao,deu
4260,candidato-cao-cao,bem
4261,candidato-cao-cao,Porque
4262,candidato-cao-cao,o
4263,candidato-cao-cao,guia
4264,candidato-cao-cao,que
4265,candidato-cao-cao,estava
4266,candidato-cao-cao,incorporado
4267,candidato-cao-cao,Disse
4268,candidato-cao-cao,esse
4269,candidato-cao-cao,político
4270,candidato-cao-cao,é
4271,candidato-cao-cao,safado
4272,candidato-cao-cao,Cuidado
4273,candidato-cao-cao,na
4274,candidato-cao-cao,hora
4275,candidato-cao-cao,de
4276,candidato-cao-cao,votar
4277,candidato-cao-cao,No
4278,candidato-cao-cao,que
4279,candidato-cao-cao,eu
4280,candidato-cao-cao,vou
4281,candidato-cao-cao,lhe
4282,candidato-cao-cao,dizer
4283,candidato-cao-cao,Hoje
4284,candidato-cao-cao,ele
4285,candidato-cao-cao,pede
4286,candidato-cao-cao,seu
4287,candidato-cao-cao,voto
4288,candidato-cao-cao,Amanhã
4289,candidato-cao-cao,manda
4290,candidato-cao-cao,a
4291,candidato-cao-cao,polícia
4292,candidato-cao-cao,lhe
4293,candidato-cao-cao,bater
4294,candidato-cao-cao,No
4295,candidato-cao-cao,que
4296,candidato-cao-cao,eu
4297,candidato-cao-cao,vou
4298,candidato-cao-cao,lhe
4299,candidato-cao-cao,dizer
4300,candidato-cao-cao,Hoje
4301,candidato-cao-cao,ele
4302,candidato-cao-cao,pede
4303,candidato-cao-cao,seu
4304,candidato-cao-cao,voto
4305,candidato-cao-cao,Amanhã
4306,candidato-cao-cao,manda
4307,candidato-cao-cao,os
4308,candidato-cao-cao,homem
4309,candidato-cao-cao,lhe
4310,candidato-cao-cao,prender
4311,candidato-cao-cao,Amanhã
4312,candidato-cao-cao,manda
4313,candidato-cao-cao,a
4314,candidato-cao-cao,polícia
4315,candidato-cao-cao,lhe
4316,candidato-cao-cao,bater
4317,candidato-cao-cao,Sinto
4318,candidato-cao-cao,o
4319,candidato-cao-cao,sacrifício
4320,candidato-cao-cao,que
4321,candidato-cao-cao,há
4322,candidato-cao-cao,no
4323,candidato-cao-cao,braço
4324,candidato-cao-cao,operário
4325,candidato-cao-cao,Eu
4326,candidato-cao-cao,olho
4327,candidato-cao-cao,para
4328,candidato-cao-cao,um
4329,candidato-cao-cao,lado
4330,candidato-cao-cao,Eu
4331,candidato-cao-cao,olho
4332,candidato-cao-cao,para
4333,candidato-cao-cao,o
4334,candidato-cao-cao,outro
4335,candidato-cao-cao,Vejo
4336,candidato-cao-cao,o
4337,candidato-cao-cao,desemprego
4338,candidato-cao-cao,Vejo
4339,candidato-cao-cao,quem
4340,candidato-cao-cao,manda
4341,candidato-cao-cao,no
4342,candidato-cao-cao,jogo
4343,candidato-cao-cao,E
4344,candidato-cao-cao,você
4345,candidato-cao-cao,"vem,"
4346,candidato-cao-cao,vem
4347,candidato-cao-cao,Pede
4348,candidato-cao-cao,mais
4349,candidato-cao-cao,de
4350,candidato-cao-cao,mim
4351,candidato-cao-cao,Diz
4352,candidato-cao-cao,que
4353,candidato-cao-cao,tudo
4354,candidato-cao-cao,mudou
4355,candidato-cao-cao,E
4356,candidato-cao-cao,que
4357,candidato-cao-cao,agora
4358,candidato-cao-cao,vai
4359,candidato-cao-cao,ter
4360,candidato-cao-cao,fim
4361,candidato-cao-cao,Mas
4362,candidato-cao-cao,eu
4363,candidato-cao-cao,sei
4364,candidato-cao-cao,quem
4365,candidato-cao-cao,você
4366,candidato-cao-cao,é
4367,candidato-cao-cao,Ainda
4368,candidato-cao-cao,confia
4369,candidato-cao-cao,em
4370,candidato-cao-cao,mim?
4371,candidato-cao-cao,Mas
4372,candidato-cao-cao,eu
4373,candidato-cao-cao,não
4374,candidato-cao-cao,desisto
4375,candidato-cao-cao,assim
4376,candidato-cao-cao,Você
4377,candidato-cao-cao,me
4378,candidato-cao-cao,deve..haha
4379,candidato-cao-cao,haha
4380,candidato-cao-cao,Malandro
4381,candidato-cao-cao,é
4382,candidato-cao-cao,malandro
4383,candidato-cao-cao,Mané
4384,candidato-cao-cao,é
4385,candidato-cao-cao,mané
4386,candidato-cao-cao,Você
4387,candidato-cao-cao,me
4388,candidato-cao-cao,deve
4389,candidato-cao-cao,Você
4390,candidato-cao-cao,me
4391,candidato-cao-cao,deve
4392,candidato-cao-cao,seu
4393,candidato-cao-cao,canalha
4394,candidato-cao-cao,Você
4395,candidato-cao-cao,me
4396,candidato-cao-cao,deve
4397,candidato-cao-cao,malandragem
4398,candidato-cao-cao,Duzentas
4399,candidato-cao-cao,vezes
4400,candidato-cao-cao,cumpade?
4401,candidato-cao-cao,É
4402,candidato-cao-cao,Foi
4403,candidato-cao-cao,lá
4404,candidato-cao-cao,na
4405,candidato-cao-cao,macumba
4406,candidato-cao-cao,pediu
4407,candidato-cao-cao,ajuda
4408,candidato-cao-cao,E
4409,candidato-cao-cao,bateu
4410,candidato-cao-cao,cabeça
4411,candidato-cao-cao,no
4412,candidato-cao-cao,congá
4413,candidato-cao-cao,Deu
4414,candidato-cao-cao,azar
4415,candidato-cao-cao,A
4416,candidato-cao-cao,entidade
4417,candidato-cao-cao,que
4418,candidato-cao-cao,estava
4419,candidato-cao-cao,incorporada
4420,candidato-cao-cao,Disse
4421,candidato-cao-cao,esse
4422,candidato-cao-cao,político
4423,candidato-cao-cao,é
4424,candidato-cao-cao,safado
4425,candidato-cao-cao,Cuidado
4426,candidato-cao-cao,na
4427,candidato-cao-cao,hora
4428,candidato-cao-cao,de
4429,candidato-cao-cao,votar
4430,candidato-cao-cao,No
4431,candidato-cao-cao,que
4432,candidato-cao-cao,eu
4433,candidato-cao-cao,vou
4434,candidato-cao-cao,lhe
4435,candidato-cao-cao,dizer
4436,candidato-cao-cao,Hoje
4437,candidato-cao-cao,ele
4438,candidato-cao-cao,pede
4439,candidato-cao-cao,seu
4440,candidato-cao-cao,voto
4441,candidato-cao-cao,Amanhã
4442,candidato-cao-cao,manda
4443,candidato-cao-cao,a
4444,candidato-cao-cao,polícia
4445,candidato-cao-cao,lhe
4446,candidato-cao-cao,bater
4447,candidato-cao-cao,No
4448,candidato-cao-cao,que
4449,candidato-cao-cao,eu
4450,candidato-cao-cao,vou
4451,candidato-cao-cao,lhe
4452,candidato-cao-cao,dizer
4453,candidato-cao-cao,Hoje
4454,candidato-cao-cao,ele
4455,candidato-cao-cao,pede
4456,candidato-cao-cao,seu
4457,candidato-cao-cao,voto
4458,candidato-cao-cao,Amanhã
4459,candidato-cao-cao,manda
4460,candidato-cao-cao,a
4461,candidato-cao-cao,polícia
4462,candidato-cao-cao,lhe
4463,candidato-cao-cao,prender
4464,candidato-cao-cao,Amanhã
4465,candidato-cao-cao,manda
4466,candidato-cao-cao,a
4467,candidato-cao-cao,polícia
4468,candidato-cao-cao,lhe
4469,candidato-cao-cao,bater
4470,candidato-cao-cao,Sujô
4471,candidato-cao-cao,Ae
4472,candidato-cao-cao,"malandragem,"
4473,candidato-cao-cao,se
4474,candidato-cao-cao,liga
4475,candidato-cao-cao,na
4476,candidato-cao-cao,missão
4477,candidato-cao-cao,Fica
4478,candidato-cao-cao,atento
4479,candidato-cao-cao,Político
4480,candidato-cao-cao,é
4481,candidato-cao-cao,cerol
4482,candidato-cao-cao,fininho
4483,candidato-cao-cao,Menos
4484,candidato-cao-cao,o
4485,candidato-cao-cao,caboco...
4486,candidato-cao-cao,ele
4487,candidato-cao-cao,deu
4488,candidato-cao-cao,azar
4489,candidato-cao-cao,na
4490,candidato-cao-cao,macumba
4491,candidato-cao-cao,do
4492,candidato-cao-cao,malandro..ah
4493,candidato-cao-cao,lá
4494,candidato-cao-cao,O
4495,candidato-cao-cao,caboco
4496,candidato-cao-cao,caguetou
4497,candidato-cao-cao,ele
4498,candidato-cao-cao,Amanhã
4499,candidato-cao-cao,vai
4500,candidato-cao-cao,vai
4501,candidato-cao-cao,te
4502,candidato-cao-cao,fudê
4503,candidato-cao-cao,Amanhã
4504,candidato-cao-cao,vai
4505,candidato-cao-cao,vai..
4506,candidato-cao-cao,ohh
4507,candidato-cao-cao,None
4650,a-necessidade,Você
4651,a-necessidade,a
4652,a-necessidade,me
4653,a-necessidade,procurar.
4654,a-necessidade,Você
4655,a-necessidade,"era,"
4656,a-necessidade,orgulhosa.
4657,a-necessidade,Mas
4658,a-necessidade,a
4659,a-necessidade,necessidade
4660,a-necessidade,acabou
4661,a-necessidade,com
4662,a-necessidade,a
4663,a-necessidade,sua
4664,a-necessidade,prosa.
4665,a-necessidade,Você
4666,a-necessidade,"era,"
4667,a-necessidade,orgulhosa.
4668,a-necessidade,Mas
4669,a-necessidade,a
4670,a-necessidade,necessidade
4671,a-necessidade,acabou
4672,a-necessidade,com
4673,a-necessidade,a
4674,a-necessidade,sua
4675,a-necessidade,prosa.
4676,a-necessidade,"inteiro"""
4677,a-necessidade,"""Se"
4678,a-necessidade,você
4679,a-necessidade,não
4680,a-necessidade,acredita
4681,a-necessidade,é
4682,a-necessidade,só
4683,a-necessidade,perguntar
4684,a-necessidade,a
4685,a-necessidade,quem
4686,a-necessidade,é
4687,a-necessidade,"partideiro"""
4688,a-necessidade,"valor"""
4689,a-necessidade,"""Toca"
4690,a-necessidade,"surdo,"
4691,a-necessidade,toca
4692,a-necessidade,"tamborim,"
4693,a-necessidade,canta
4694,a-necessidade,partido
4695,a-necessidade,alto
4696,a-necessidade,e
4697,a-necessidade,é
4698,a-necessidade,"compositor"""
4699,a-necessidade,Você
4700,a-necessidade,me
4701,a-necessidade,procurar.
4702,a-necessidade,Você
4703,a-necessidade,"era,"
4704,a-necessidade,orgulhosa.
4705,a-necessidade,Mas
4706,a-necessidade,a
4707,a-necessidade,necessidade
4708,a-necessidade,acabou
4709,a-necessidade,com
4710,a-necessidade,a
4711,a-necessidade,sua
4712,a-necessidade,prosa.
4713,a-necessidade,Você
4714,a-necessidade,"era,"
4715,a-necessidade,orgulhosa.
4716,a-necessidade,Mas
4717,a-necessidade,a
4718,a-necessidade,necessidade
4719,a-necessidade,acabou
4720,a-necessidade,com
4721,a-necessidade,a
4722,a-necessidade,sua
4723,a-necessidade,prosa.
4724,a-necessidade,"""Cinqüenta"
4725,a-necessidade,andando
4726,a-necessidade,a
4727,a-necessidade,"pé,"
4728,a-necessidade,nove
4729,a-necessidade,me
4730,a-necessidade,perturbando
4731,a-necessidade,e
4732,a-necessidade,uma
4733,a-necessidade,em
4734,a-necessidade,casa
4735,a-necessidade,de
4736,a-necessidade,"fé"""
4737,a-necessidade,"""Se"
4738,a-necessidade,a
4739,a-necessidade,mulher
4740,a-necessidade,não
4741,a-necessidade,mete
4742,a-necessidade,'os
4743,a-necessidade,"peito',"
4744,a-necessidade,'eles
4745,a-necessidade,passa'
4746,a-necessidade,fome
4747,a-necessidade,à
4748,a-necessidade,"beça"""
4749,a-necessidade,Você
4750,a-necessidade,me
4751,a-necessidade,procurar.
4752,a-necessidade,Você
4753,a-necessidade,"era,"
4754,a-necessidade,orgulhosa.
4755,a-necessidade,Mas
4756,a-necessidade,a
4757,a-necessidade,necessidade
4758,a-necessidade,acabou
4759,a-necessidade,com
4760,a-necessidade,a
4761,a-necessidade,sua
4762,a-necessidade,prosa.
4763,a-necessidade,Você
4764,a-necessidade,"era,"
4765,a-necessidade,orgulhosa.
4766,a-necessidade,Mas
4767,a-necessidade,a
4768,a-necessidade,necessidade
4769,a-necessidade,acabou
4770,a-necessidade,com
4771,a-necessidade,a
4772,a-necessidade,sua
4773,a-necessidade,prosa.
4774,a-necessidade,"""Quando"
4775,a-necessidade,eu
4776,a-necessidade,me
4777,a-necessidade,"aborreço,"
4778,a-necessidade,dou
4779,a-necessidade,bolacha
4780,a-necessidade,a
4781,a-necessidade,toda
4782,a-necessidade,"hora"""
4783,a-necessidade,"esquelético"""
4784,a-necessidade,"""Todo"
4785,a-necessidade,raquítico
4786,a-necessidade,cheio
4787,a-necessidade,de
4788,a-necessidade,"cosmético"""
4789,a-necessidade,"""E"
4790,a-necessidade,"paralítico,"
4791,a-necessidade,'coro'
4792,a-necessidade,"hipotético"""
4793,a-necessidade,Você
4794,a-necessidade,me
4795,a-necessidade,procurar.
4796,a-necessidade,Você
4797,a-necessidade,"era,"
4798,a-necessidade,orgulhosa.
4799,a-necessidade,Mas
4800,a-necessidade,a
4801,a-necessidade,necessidade
4802,a-necessidade,acabou
4803,a-necessidade,com
4804,a-necessidade,a
4805,a-necessidade,sua
4806,a-necessidade,prosa.
4807,a-necessidade,Você
4808,a-necessidade,"era,"
4809,a-necessidade,orgulhosa.
4810,a-necessidade,Mas
4811,a-necessidade,a
4812,a-necessidade,necessidade
4813,a-necessidade,acabou
4814,a-necessidade,com
4815,a-necessidade,a
4816,a-necessidade,sua
4817,a-necessidade,prosa.
4818,a-necessidade,None
5115,acordo-de-malandro,se
5116,acordo-de-malandro,num
5117,acordo-de-malandro,tem
5118,acordo-de-malandro,intimidade
5119,acordo-de-malandro,com
5120,acordo-de-malandro,caneta
5121,acordo-de-malandro,mete
5122,acordo-de-malandro,o
5123,acordo-de-malandro,dedão
5124,acordo-de-malandro,no
5125,acordo-de-malandro,papel
5126,acordo-de-malandro,que
5127,acordo-de-malandro,tá
5128,acordo-de-malandro,assinado
5129,acordo-de-malandro,nosso
5130,acordo-de-malandro,"acordo,"
5131,acordo-de-malandro,malandro
5132,acordo-de-malandro,aqui
5133,acordo-de-malandro,em
5134,acordo-de-malandro,cima
5135,acordo-de-malandro,quem
5136,acordo-de-malandro,manda
5137,acordo-de-malandro,sou
5138,acordo-de-malandro,eu
5139,acordo-de-malandro,eu
5140,acordo-de-malandro,não
5141,acordo-de-malandro,piso
5142,acordo-de-malandro,em
5143,acordo-de-malandro,seu
5144,acordo-de-malandro,terreno
5145,acordo-de-malandro,nem
5146,acordo-de-malandro,você
5147,acordo-de-malandro,pisa
5148,acordo-de-malandro,no
5149,acordo-de-malandro,meu
5150,acordo-de-malandro,aqui
5151,acordo-de-malandro,em
5152,acordo-de-malandro,cima
5153,acordo-de-malandro,quem
5154,acordo-de-malandro,manda
5155,acordo-de-malandro,sou
5156,acordo-de-malandro,eu
5157,acordo-de-malandro,eu
5158,acordo-de-malandro,não
5159,acordo-de-malandro,piso
5160,acordo-de-malandro,em
5161,acordo-de-malandro,seu
5162,acordo-de-malandro,terreno
5163,acordo-de-malandro,nem
5164,acordo-de-malandro,você
5165,acordo-de-malandro,pisa
5166,acordo-de-malandro,no
5167,acordo-de-malandro,meu
5168,acordo-de-malandro,vamos
5169,acordo-de-malandro,fazer
5170,acordo-de-malandro,um
5171,acordo-de-malandro,tratado
5172,acordo-de-malandro,daqui
5173,acordo-de-malandro,pra
5174,acordo-de-malandro,baixo
5175,acordo-de-malandro,é
5176,acordo-de-malandro,seu
5177,acordo-de-malandro,daqui
5178,acordo-de-malandro,pra
5179,acordo-de-malandro,cima
5180,acordo-de-malandro,é
5181,acordo-de-malandro,meu
5182,acordo-de-malandro,lado
5183,acordo-de-malandro,e
5184,acordo-de-malandro,não
5185,acordo-de-malandro,me
5186,acordo-de-malandro,quebre
5187,acordo-de-malandro,esse
5188,acordo-de-malandro,acordo
5189,acordo-de-malandro,"senão,"
5190,acordo-de-malandro,malandragem
5191,acordo-de-malandro,vai
5192,acordo-de-malandro,virar
5193,acordo-de-malandro,presunto
5194,acordo-de-malandro,a
5195,acordo-de-malandro,funeraria
5196,acordo-de-malandro,do
5197,acordo-de-malandro,morro
5198,acordo-de-malandro,tá
5199,acordo-de-malandro,me
5200,acordo-de-malandro,cobrando
5201,acordo-de-malandro,defunto
5202,acordo-de-malandro,aqui
5203,acordo-de-malandro,em
5204,acordo-de-malandro,cima
5205,acordo-de-malandro,quem
5206,acordo-de-malandro,manda
5207,acordo-de-malandro,sou
5208,acordo-de-malandro,eu
5209,acordo-de-malandro,eu
5210,acordo-de-malandro,não
5211,acordo-de-malandro,piso
5212,acordo-de-malandro,em
5213,acordo-de-malandro,seu
5214,acordo-de-malandro,terreno
5215,acordo-de-malandro,nem
5216,acordo-de-malandro,você
5217,acordo-de-malandro,pisa
5218,acordo-de-malandro,no
5219,acordo-de-malandro,meu
5220,acordo-de-malandro,aqui
5221,acordo-de-malandro,em
5222,acordo-de-malandro,cima
5223,acordo-de-malandro,quem
