,Musicas,Acordes
39563,dura-na-queda,C7(9)/Bb
39564,dura-na-queda,D6/A
39565,dura-na-queda,Bbº
39566,dura-na-queda,Bm7(11)
39567,dura-na-queda,Bb7(b5)(13)/F
39568,dura-na-queda,Dm7
39569,dura-na-queda,C7(#9)
39570,dura-na-queda,Bb6
39571,dura-na-queda,A7(b13)
39852,e-se,A7+
39853,e-se,G6/A
39854,e-se,A7+
39855,e-se,G6/A
39856,e-se,A7+
39857,e-se,G6/A
39858,e-se,F#4/7
39859,e-se,F#7
39860,e-se,D7+
39861,e-se,Dm7
39862,e-se,A7+
39863,e-se,F#4/7
39864,e-se,F#7
39865,e-se,Bm7
39866,e-se,D/E
39867,e-se,E7
39868,e-se,G/A
39869,e-se,F#4/7
39870,e-se,F#7
39871,e-se,D7+
39872,e-se,Dm7
39873,e-se,A7+
39874,e-se,F#4/7
39875,e-se,F#7
39876,e-se,Bm7
39877,e-se,D/E
39878,e-se,E7
39879,e-se,G/A
39880,e-se,F#4/7
39881,e-se,F#7
39882,e-se,D7+
39883,e-se,Dm7
39884,e-se,A7+
39885,e-se,F#4/7
39886,e-se,F#7
39887,e-se,Bm7
39888,e-se,D/E
39889,e-se,E7
39890,e-se,G/A
39891,e-se,F#4/7
39892,e-se,F#7
39893,e-se,D7+
39894,e-se,Dm7
39895,e-se,A7+
39896,e-se,F#4/7
39897,e-se,F#7
39898,e-se,Bm7
39899,e-se,D/E
39900,e-se,E7
39901,e-se,G/A
39902,e-se,F#4/7
39903,e-se,F#7
39904,e-se,D7+
39905,e-se,Dm7
39906,e-se,A7+
39907,e-se,F#4/7
39908,e-se,F#7
39909,e-se,Bm7
39910,e-se,D/E
39911,e-se,E7
39912,e-se,A7+
39913,e-se,G/A
40221,ela-desatinou,Bm7
40222,ela-desatinou,Bm6
40223,ela-desatinou,F#m7(b5)
40224,ela-desatinou,B7/9
40225,ela-desatinou,Em7/9
40226,ela-desatinou,C#m7(b5)
40227,ela-desatinou,F#m7(b5)
40228,ela-desatinou,B7(b9)
40229,ela-desatinou,E7/9
40230,ela-desatinou,C#m7(b5)
40231,ela-desatinou,F#7(b13)
40232,ela-desatinou,Bm7/9
40233,ela-desatinou,Bm6
40234,ela-desatinou,C#m7(b5)
40235,ela-desatinou,F#7(b13)
40236,ela-desatinou,Bm7/9
40237,ela-desatinou,Bm6
40238,ela-desatinou,F#m7(b5)
40239,ela-desatinou,B7/9
40240,ela-desatinou,Em7/9
40241,ela-desatinou,C#m7(b5)
40242,ela-desatinou,F#m7(b5)
40243,ela-desatinou,B7/9
40244,ela-desatinou,E7/9
40245,ela-desatinou,C#m7(b5)
40246,ela-desatinou,F#7(b13)
40247,ela-desatinou,Bm7/9
40248,ela-desatinou,Bm6
40249,ela-desatinou,C#m7(b5)
40250,ela-desatinou,F#7(b13)
40251,ela-desatinou,Bm7/9
40252,ela-desatinou,B7(b9)
40253,ela-desatinou,Em7
40254,ela-desatinou,F#7
40255,ela-desatinou,Bm7
40256,ela-desatinou,A7(b13)
40257,ela-desatinou,Am6
40258,ela-desatinou,G7M
40259,ela-desatinou,F#7
40260,ela-desatinou,F#m6
40261,ela-desatinou,B7(b9)
40262,ela-desatinou,Em7
40263,ela-desatinou,G#m7(b5)
40264,ela-desatinou,C#7(b9)
40265,ela-desatinou,F#7
40266,ela-desatinou,Bm7
40267,ela-desatinou,Bm6
40268,ela-desatinou,F#m7(b5)
40269,ela-desatinou,B7/9
40270,ela-desatinou,Em7/9
40271,ela-desatinou,C#m7(b5)
40272,ela-desatinou,F#m7(b5)
40273,ela-desatinou,B7(b9)
40274,ela-desatinou,E7/9
40275,ela-desatinou,C#m7(b5)
40276,ela-desatinou,F#7(b13)
40277,ela-desatinou,Bm7/9
40278,ela-desatinou,Bm6
40279,ela-desatinou,C#m7(b5)
40280,ela-desatinou,F#7(b13)
40281,ela-desatinou,Bm7/9
40282,ela-desatinou,Bm6
40283,ela-desatinou,F#m7(b5)
40284,ela-desatinou,B7/9
40285,ela-desatinou,Em7/9
40286,ela-desatinou,C#m7(b5)
40287,ela-desatinou,F#m7(b5)
40288,ela-desatinou,B7/9
40289,ela-desatinou,E7/9
40290,ela-desatinou,C#m7(b5)
40291,ela-desatinou,F#7(b13)
40292,ela-desatinou,Bm7/9
40293,ela-desatinou,Bm6
40294,ela-desatinou,C#m7(b5)
40295,ela-desatinou,F#7(b13)
40296,ela-desatinou,Bm7/9
40297,ela-desatinou,B7(b9)
40298,ela-desatinou,Em7
40299,ela-desatinou,A/G
40300,ela-desatinou,F#m7(b5)
40301,ela-desatinou,B7(b9)
40302,ela-desatinou,Em7
40303,ela-desatinou,Em/D
40304,ela-desatinou,C#m7(b5)
40305,ela-desatinou,F#7
40306,ela-desatinou,Bm7
40307,ela-desatinou,Bm6
40308,ela-desatinou,F#m7(b5)
40309,ela-desatinou,B7/9
40310,ela-desatinou,Em7/9
40311,ela-desatinou,C#m7(b5)
40312,ela-desatinou,F#m7(b5)
40313,ela-desatinou,B7/9
40314,ela-desatinou,E7/9
40315,ela-desatinou,C#m7(b5)
40316,ela-desatinou,F#7(b13)
40317,ela-desatinou,Bm7/9
40318,ela-desatinou,Bm6
40319,ela-desatinou,C#m7(b5)
40320,ela-desatinou,F#7(b13)
40321,ela-desatinou,Bm7/9
40322,ela-desatinou,Bm6
40323,ela-desatinou,C#m7(b5)
40324,ela-desatinou,F#7(b13)
40325,ela-desatinou,Bm7/9
40326,ela-desatinou,Bm6
40327,ela-desatinou,C#m7(b5)
40328,ela-desatinou,F#7(b13)
40329,ela-desatinou,Bm7/9
40330,ela-desatinou,Bm6
40590,ela-dancarina,D7M
40591,ela-dancarina,B7/D#
40592,ela-dancarina,Em7/9
40593,ela-dancarina,C#7/F
40594,ela-dancarina,F#m7/9
40595,ela-dancarina,F°
40596,ela-dancarina,B7/D#
40597,ela-dancarina,B7
40598,ela-dancarina,E7/9
40599,ela-dancarina,E7(9)/B
40600,ela-dancarina,A7/C#
40601,ela-dancarina,A7
40602,ela-dancarina,D7/9
40603,ela-dancarina,D7(9)/A
40604,ela-dancarina,G7/B
40605,ela-dancarina,G7
40606,ela-dancarina,C7M
40607,ela-dancarina,B7/4
40608,ela-dancarina,B7
40609,ela-dancarina,E7M
40610,ela-dancarina,C#7/F
40611,ela-dancarina,F#m7/9
40612,ela-dancarina,D#7/G
40613,ela-dancarina,G#m7/9
40614,ela-dancarina,G°
40615,ela-dancarina,C#7/F
40616,ela-dancarina,C#7
40617,ela-dancarina,F#7
40618,ela-dancarina,F#7/C#
40619,ela-dancarina,G#7/C
40620,ela-dancarina,G#7
40621,ela-dancarina,C#m7
40622,ela-dancarina,Em6/B
40623,ela-dancarina,F#7/A#
40624,ela-dancarina,F#7
40625,ela-dancarina,B7/4
40626,ela-dancarina,B7
40627,ela-dancarina,E7/4
40628,ela-dancarina,E7
40629,ela-dancarina,A7/4
40630,ela-dancarina,A7
40631,ela-dancarina,D7M
40632,ela-dancarina,B7/D#
40633,ela-dancarina,Em7/9
40634,ela-dancarina,C#7/F
40635,ela-dancarina,F#m7/9
40636,ela-dancarina,F°
40637,ela-dancarina,B7/D#
40638,ela-dancarina,B7
40639,ela-dancarina,E7/9
40640,ela-dancarina,E7(9)/B
40641,ela-dancarina,A7/C#
40642,ela-dancarina,A7
40643,ela-dancarina,D7/9
40644,ela-dancarina,D7(9)/A
40645,ela-dancarina,G7/B
40646,ela-dancarina,G7
40647,ela-dancarina,C7M
40648,ela-dancarina,B7/4
40649,ela-dancarina,B7
40650,ela-dancarina,E7M
40651,ela-dancarina,C#7/F
40652,ela-dancarina,F#m7/9
40653,ela-dancarina,D#7/G
40654,ela-dancarina,G#m7/9
40655,ela-dancarina,G°
40656,ela-dancarina,C#7/F
40657,ela-dancarina,C#7
40658,ela-dancarina,F#7
40659,ela-dancarina,F#7/C#
40660,ela-dancarina,G#7/C
40661,ela-dancarina,G#7
40662,ela-dancarina,C#m7
40663,ela-dancarina,Em6/B
40664,ela-dancarina,F#7/A#
40665,ela-dancarina,F#7
40666,ela-dancarina,B7/4
40667,ela-dancarina,B7
40668,ela-dancarina,E7/4
40669,ela-dancarina,E7
40670,ela-dancarina,A7/4
40671,ela-dancarina,A7
40672,ela-dancarina,D7M
40673,ela-dancarina,Cm6/Eb
40674,ela-dancarina,Em7/9
40675,ela-dancarina,Dm6/F
40676,ela-dancarina,Am6/C
40677,ela-dancarina,Am6
40678,ela-dancarina,G7M
40679,ela-dancarina,Gm7
40680,ela-dancarina,F#m7
40681,ela-dancarina,B7/13
40682,ela-dancarina,Em7
40683,ela-dancarina,A7/13
40684,ela-dancarina,D6
40685,ela-dancarina,B7/D#
40686,ela-dancarina,Em7/9
40687,ela-dancarina,C#7/F
40688,ela-dancarina,F#m7/9
40689,ela-dancarina,F°
40690,ela-dancarina,B7/D#
40691,ela-dancarina,B7
40692,ela-dancarina,E7/9
40693,ela-dancarina,E7(9)/B
40694,ela-dancarina,A7/C#
40695,ela-dancarina,A7
40696,ela-dancarina,D7/9
40697,ela-dancarina,D7(9)/A
40698,ela-dancarina,G7/B
40699,ela-dancarina,G7
40700,ela-dancarina,C7M
40701,ela-dancarina,B7/4
40702,ela-dancarina,B7
40703,ela-dancarina,E7M
40704,ela-dancarina,C#7/F
40705,ela-dancarina,F#m7/9
40706,ela-dancarina,D#7/G
40707,ela-dancarina,G#m7/9
40708,ela-dancarina,G°
40709,ela-dancarina,C#7/F
40710,ela-dancarina,C#7
40711,ela-dancarina,F#7
40712,ela-dancarina,F#7/C#
40713,ela-dancarina,G#7/C
40714,ela-dancarina,G#7
40715,ela-dancarina,C#m7
40716,ela-dancarina,Em6/B
40717,ela-dancarina,F#7/A#
40718,ela-dancarina,F#7
40719,ela-dancarina,B7/4
40720,ela-dancarina,B7
40721,ela-dancarina,E7/4
40722,ela-dancarina,E7
40723,ela-dancarina,A7/4
40724,ela-dancarina,A7
40725,ela-dancarina,D7M
40726,ela-dancarina,Cm6/Eb
40727,ela-dancarina,Em7/9
40728,ela-dancarina,Dm6/F
40729,ela-dancarina,Am6/C
40730,ela-dancarina,Am6
40731,ela-dancarina,G7M
40732,ela-dancarina,Gm7
40733,ela-dancarina,F#m7
40734,ela-dancarina,B7/13
40735,ela-dancarina,Em7
40736,ela-dancarina,A7/13
40737,ela-dancarina,Bm6/D
40738,ela-dancarina,Gm6/Bb
40739,ela-dancarina,A7/4
40740,ela-dancarina,A7
40741,ela-dancarina,D7M(9/#11)
40959,ela-faz-cinema,G#7M
40960,ela-faz-cinema,G#6
40961,ela-faz-cinema,G#7M
40962,ela-faz-cinema,G#6
40963,ela-faz-cinema,G#7M
40964,ela-faz-cinema,G#m7M(6)
40965,ela-faz-cinema,Cm/A#
40966,ela-faz-cinema,G#7(13)
40967,ela-faz-cinema,C#7M
40968,ela-faz-cinema,C#m6
40969,ela-faz-cinema,B7M
40970,ela-faz-cinema,B7
40971,ela-faz-cinema,A#m7
40972,ela-faz-cinema,Cm6
40973,ela-faz-cinema,F#7M/C#
40974,ela-faz-cinema,C#m6
40975,ela-faz-cinema,C7
40976,ela-faz-cinema,Fm7
40977,ela-faz-cinema,A#7(9)
40978,ela-faz-cinema,A#m7
40979,ela-faz-cinema,D#7(9)
40980,ela-faz-cinema,D#m7(9)
40981,ela-faz-cinema,G#7(b13)
40982,ela-faz-cinema,C#7M
40983,ela-faz-cinema,C#m6
40984,ela-faz-cinema,G#7M/C
40985,ela-faz-cinema,Bº(b13)
40986,ela-faz-cinema,A#m6
40987,ela-faz-cinema,A#m7
40988,ela-faz-cinema,A7(9)
40989,ela-faz-cinema,G#7M
40990,ela-faz-cinema,G#m7M(6)
40991,ela-faz-cinema,Cm/A#
40992,ela-faz-cinema,G#7(13)
40993,ela-faz-cinema,C#7M
40994,ela-faz-cinema,C#m6
40995,ela-faz-cinema,B7M
40996,ela-faz-cinema,B7
40997,ela-faz-cinema,A#m7
40998,ela-faz-cinema,Cm6
40999,ela-faz-cinema,F#7M/C#
41000,ela-faz-cinema,C#m6
41001,ela-faz-cinema,C7
41002,ela-faz-cinema,Fm7
41003,ela-faz-cinema,A#7(9)
41004,ela-faz-cinema,A#m7
41005,ela-faz-cinema,D#7(9)
41006,ela-faz-cinema,D#m7(9)
41007,ela-faz-cinema,G#7(b13)
41008,ela-faz-cinema,C#7M
41009,ela-faz-cinema,C#m6
41010,ela-faz-cinema,G#7M/C
41011,ela-faz-cinema,Bº(b13)
41012,ela-faz-cinema,A#m6
41013,ela-faz-cinema,A#m7
41014,ela-faz-cinema,A7(9)
41015,ela-faz-cinema,G#7M
41016,ela-faz-cinema,G7(b13)
41017,ela-faz-cinema,Cm7(9)/G
41018,ela-faz-cinema,D#m6/F#
41019,ela-faz-cinema,Cm6/G
41020,ela-faz-cinema,D7/F#
41021,ela-faz-cinema,Fm6
41022,ela-faz-cinema,C7/E
41023,ela-faz-cinema,Fm7
41024,ela-faz-cinema,C/E
41025,ela-faz-cinema,D#m7
41026,ela-faz-cinema,D7(b13)
41027,ela-faz-cinema,C#7M
41028,ela-faz-cinema,F7/C
41029,ela-faz-cinema,C#/B
41030,ela-faz-cinema,F#7/A#
41031,ela-faz-cinema,A#7
41032,ela-faz-cinema,A#m7
41033,ela-faz-cinema,D#7(9)
41034,ela-faz-cinema,D#m7(9)
41035,ela-faz-cinema,G#7(b13)
41036,ela-faz-cinema,C#7M
41037,ela-faz-cinema,C#m6
41038,ela-faz-cinema,G#7M/C
41039,ela-faz-cinema,Bº(b13)
41040,ela-faz-cinema,A#m6
41041,ela-faz-cinema,A#m7
41042,ela-faz-cinema,A7(9)
41043,ela-faz-cinema,G#7M
41328,ela-sua-janela,C#m7
41329,ela-sua-janela,A7
41330,ela-sua-janela,G#7
41331,ela-sua-janela,Bm7
41332,ela-sua-janela,E7
41333,ela-sua-janela,Dm7
41334,ela-sua-janela,G7
41335,ela-sua-janela,C6/9
41336,ela-sua-janela,Am7
41337,ela-sua-janela,D7(9)
41338,ela-sua-janela,Bm7(11)
41339,ela-sua-janela,E7
41340,ela-sua-janela,Am7
41341,ela-sua-janela,B7
41342,ela-sua-janela,Em7
41343,ela-sua-janela,F#m7(b5)
41344,ela-sua-janela,G7
41345,ela-sua-janela,G#7
41346,ela-sua-janela,C#m7
41347,ela-sua-janela,A7
41348,ela-sua-janela,G#7
41349,ela-sua-janela,Bm7
41350,ela-sua-janela,E7
41351,ela-sua-janela,Dm7
41352,ela-sua-janela,G7
41353,ela-sua-janela,C6/9
41354,ela-sua-janela,Am7
41355,ela-sua-janela,D7(9)
41356,ela-sua-janela,Bm7(11)
41357,ela-sua-janela,E7
41358,ela-sua-janela,Am7
41359,ela-sua-janela,B7
41360,ela-sua-janela,Em7
41361,ela-sua-janela,F#m7(b5)
41362,ela-sua-janela,G7
41363,ela-sua-janela,G#7
41364,ela-sua-janela,C#m7
41365,ela-sua-janela,A7
41366,ela-sua-janela,G#7
41367,ela-sua-janela,Bm7
41368,ela-sua-janela,E7
41369,ela-sua-janela,Dm7
41370,ela-sua-janela,G7
41371,ela-sua-janela,C6/9
41372,ela-sua-janela,Am7
41373,ela-sua-janela,D7(9)
41374,ela-sua-janela,Bm7(11)
41375,ela-sua-janela,E7
41376,ela-sua-janela,Em7(b5)
41377,ela-sua-janela,A7(b9)
41378,ela-sua-janela,Dm7
41379,ela-sua-janela,Dº
41380,ela-sua-janela,B7
41381,ela-sua-janela,G#7(b13)
41382,ela-sua-janela,C#m7(9)
41383,ela-sua-janela,A7
41384,ela-sua-janela,C#m7(9)
41385,ela-sua-janela,C#m7
41386,ela-sua-janela,A7
41387,ela-sua-janela,Bm7(11)
41388,ela-sua-janela,G#7
41389,ela-sua-janela,B7
41390,ela-sua-janela,Bm7
41391,ela-sua-janela,Em7
41392,ela-sua-janela,E7
41393,ela-sua-janela,F#m7(b5)
41394,ela-sua-janela,Dm7
41395,ela-sua-janela,Em7(b5)
41396,ela-sua-janela,G7
41397,ela-sua-janela,A7(b9)
41398,ela-sua-janela,C6/9
41399,ela-sua-janela,Dº
41400,ela-sua-janela,Am7
41401,ela-sua-janela,G#7(b13)
41402,ela-sua-janela,D7(9)
41403,ela-sua-janela,C#m7(9)
41697,embarcacao,Am7
41698,embarcacao,D7/9
41699,embarcacao,G7+
41700,embarcacao,C7+
41701,embarcacao,F#m7
41702,embarcacao,B7/9-
41703,embarcacao,Bm7
41704,embarcacao,E7/9-
41705,embarcacao,Am7
41706,embarcacao,D7/9
41707,embarcacao,G7+
41708,embarcacao,C7+
41709,embarcacao,F#m7
41710,embarcacao,B7/9-
41711,embarcacao,Em7
41712,embarcacao,F7/9
41713,embarcacao,Em7
41714,embarcacao,F#/E
41715,embarcacao,Am7
41716,embarcacao,B/A
41717,embarcacao,Em7
41718,embarcacao,Am7
41719,embarcacao,D7/9
41720,embarcacao,G7+
41721,embarcacao,C7+
41722,embarcacao,C#m5-/7
41723,embarcacao,F#
41724,embarcacao,C11+/6
41725,embarcacao,D7/9
41726,embarcacao,G7+
41727,embarcacao,D/F#
41728,embarcacao,Dm/F
41729,embarcacao,Bm5-/7
41730,embarcacao,E7
41731,embarcacao,A4/7
41732,embarcacao,A7
41733,embarcacao,Eb7+
41734,embarcacao,G/D
41735,embarcacao,Em7
41736,embarcacao,G/A
41737,embarcacao,A7/13
41738,embarcacao,C/D
41739,embarcacao,A/B
41740,embarcacao,E6/9
41741,embarcacao,B/D#
41742,embarcacao,G#m5-/7
41743,embarcacao,C#7/9-
41744,embarcacao,F#4/7
41745,embarcacao,F#7
41746,embarcacao,C7+
41747,embarcacao,E6/9
41748,embarcacao,C#m7/9
41749,embarcacao,F#7/13
41750,embarcacao,B7/13
41751,embarcacao,D/E
41752,embarcacao,E7/9
41753,embarcacao,Am7
41754,embarcacao,E6/9
41755,embarcacao,C#m7/9
41756,embarcacao,F#7/13
41757,embarcacao,B7/13
41758,embarcacao,E6/9
41759,embarcacao,B7/9-
41760,embarcacao,Fm7
41761,embarcacao,G/F
41762,embarcacao,Bbm7
41763,embarcacao,C/Bb
41764,embarcacao,Fm7
41765,embarcacao,Bbm7
41766,embarcacao,Eb7/9
41767,embarcacao,Ab7+
41768,embarcacao,Db7+
41769,embarcacao,Dm5-/7
41770,embarcacao,G7
41771,embarcacao,Gm5-/7
41772,embarcacao,Eb7/9
41773,embarcacao,Ab7+
42066,essa-moca-ta-diferente,Bm7
42067,essa-moca-ta-diferente,G7
42068,essa-moca-ta-diferente,F#7
42069,essa-moca-ta-diferente,Bm7
42070,essa-moca-ta-diferente,B7(b9)
42071,essa-moca-ta-diferente,Em7/9
42072,essa-moca-ta-diferente,A7/13
42073,essa-moca-ta-diferente,Am6
42074,essa-moca-ta-diferente,G7M
42075,essa-moca-ta-diferente,G7
42076,essa-moca-ta-diferente,F#7
42077,essa-moca-ta-diferente,Bm7
42078,essa-moca-ta-diferente,G7
42079,essa-moca-ta-diferente,F#7
42080,essa-moca-ta-diferente,Bm7
42081,essa-moca-ta-diferente,B7(b9)
42082,essa-moca-ta-diferente,Em7/9
42083,essa-moca-ta-diferente,A7/13
42084,essa-moca-ta-diferente,Am6
42085,essa-moca-ta-diferente,G7M
42086,essa-moca-ta-diferente,G7
42087,essa-moca-ta-diferente,F#7
42088,essa-moca-ta-diferente,Bm7
42089,essa-moca-ta-diferente,G7
42090,essa-moca-ta-diferente,F#7
42091,essa-moca-ta-diferente,Bm7
42092,essa-moca-ta-diferente,B7(b9)
42093,essa-moca-ta-diferente,Em7/9
42094,essa-moca-ta-diferente,A7/13
42095,essa-moca-ta-diferente,Am6
42096,essa-moca-ta-diferente,G7M
42097,essa-moca-ta-diferente,G7
42098,essa-moca-ta-diferente,F#7
42099,essa-moca-ta-diferente,Bm7
42100,essa-moca-ta-diferente,G7
42101,essa-moca-ta-diferente,F#7
42102,essa-moca-ta-diferente,Bm7
42103,essa-moca-ta-diferente,B7(b9)
42104,essa-moca-ta-diferente,Em7/9
42105,essa-moca-ta-diferente,A7/13
42106,essa-moca-ta-diferente,Am6
42107,essa-moca-ta-diferente,G7M
42108,essa-moca-ta-diferente,G7
42109,essa-moca-ta-diferente,F#7
42110,essa-moca-ta-diferente,Bm7
42111,essa-moca-ta-diferente,Bm/A
42112,essa-moca-ta-diferente,G7M
42113,essa-moca-ta-diferente,Bm7/F#
42114,essa-moca-ta-diferente,C#°
42115,essa-moca-ta-diferente,Bm7
42116,essa-moca-ta-diferente,F#7
42117,essa-moca-ta-diferente,Bm7
42118,essa-moca-ta-diferente,Bm/A
42119,essa-moca-ta-diferente,G7M
42120,essa-moca-ta-diferente,Bm7/F#
42121,essa-moca-ta-diferente,C#°
42122,essa-moca-ta-diferente,Bm7
42123,essa-moca-ta-diferente,G7
42124,essa-moca-ta-diferente,F#7
42125,essa-moca-ta-diferente,Bm7
42126,essa-moca-ta-diferente,G7
42127,essa-moca-ta-diferente,F#7
42128,essa-moca-ta-diferente,Bm7
42129,essa-moca-ta-diferente,B7(b9)
42130,essa-moca-ta-diferente,Em7/9
42131,essa-moca-ta-diferente,A7/13
42132,essa-moca-ta-diferente,Am6
42133,essa-moca-ta-diferente,G7M
42134,essa-moca-ta-diferente,G7
42135,essa-moca-ta-diferente,F#7
42136,essa-moca-ta-diferente,Bm7
42137,essa-moca-ta-diferente,G7
42138,essa-moca-ta-diferente,F#7
42139,essa-moca-ta-diferente,Bm7
42140,essa-moca-ta-diferente,B7(b9)
42141,essa-moca-ta-diferente,Em7/9
42142,essa-moca-ta-diferente,A7/13
42143,essa-moca-ta-diferente,Am6
42144,essa-moca-ta-diferente,G7M
42145,essa-moca-ta-diferente,G7
42146,essa-moca-ta-diferente,F#7
42147,essa-moca-ta-diferente,Bm7
42148,essa-moca-ta-diferente,Bm/A
42149,essa-moca-ta-diferente,G7M
42150,essa-moca-ta-diferente,Bm7/F#
42151,essa-moca-ta-diferente,C#°
42152,essa-moca-ta-diferente,Bm7
42153,essa-moca-ta-diferente,F#7
42154,essa-moca-ta-diferente,Bm7
42155,essa-moca-ta-diferente,Bm/A
42156,essa-moca-ta-diferente,G7M
42157,essa-moca-ta-diferente,Bm7/F#
42158,essa-moca-ta-diferente,C#°
42159,essa-moca-ta-diferente,Bm7
42160,essa-moca-ta-diferente,G7
42161,essa-moca-ta-diferente,F#7
42162,essa-moca-ta-diferente,Bm7
42435,essa-pequena,C7M
42436,essa-pequena,Bb7M
42437,essa-pequena,A6
42438,essa-pequena,Gm6
42439,essa-pequena,F7M
42440,essa-pequena,Fm6
42441,essa-pequena,E7
42442,essa-pequena,Em7
42443,essa-pequena,A7
42444,essa-pequena,D7M
42445,essa-pequena,Dm7
42446,essa-pequena,G7(9)
42447,essa-pequena,C#7/G#
42448,essa-pequena,Gº
42449,essa-pequena,F#m6
42450,essa-pequena,Dm6/F
42451,essa-pequena,D#m7(b5)
42452,essa-pequena,Dm6
42453,essa-pequena,C6
42454,essa-pequena,B7
42455,essa-pequena,Bb7
42456,essa-pequena,A6
42457,essa-pequena,Gm6
42458,essa-pequena,F7M
42459,essa-pequena,Fm6
42460,essa-pequena,E7
42461,essa-pequena,Em7
42462,essa-pequena,A7
42463,essa-pequena,D7M(9)
42464,essa-pequena,D6
42465,essa-pequena,Dm7
42466,essa-pequena,G7(9)
42467,essa-pequena,C#7/G#
42468,essa-pequena,Gº
42469,essa-pequena,F#m6
42470,essa-pequena,Dm6/F
42471,essa-pequena,D#m7(b5)
42472,essa-pequena,Dm6
42473,essa-pequena,C6
42474,essa-pequena,C#m7(b5)
42475,essa-pequena,D7M
42476,essa-pequena,B7/D#
42477,essa-pequena,F6/C
42478,essa-pequena,G7/B
42479,essa-pequena,A9
42480,essa-pequena,Bm6
42481,essa-pequena,A7M/C#
42482,essa-pequena,Em7
42483,essa-pequena,A7
42484,essa-pequena,D7M
42485,essa-pequena,D#º
42486,essa-pequena,A6/E
42487,essa-pequena,F7(b5)
42488,essa-pequena,F#m6
42489,essa-pequena,C#m6
42490,essa-pequena,Bm7
42491,essa-pequena,E7(b13)
42492,essa-pequena,A6
42493,essa-pequena,G#7
42494,essa-pequena,G6
42495,essa-pequena,F7M
42496,essa-pequena,Bm7M
42497,essa-pequena,Bm7
42498,essa-pequena,Bm6
42499,essa-pequena,Bm(b6)
42500,essa-pequena,C#7/G#
42501,essa-pequena,Gº
42502,essa-pequena,F#m6
42503,essa-pequena,Dm6/F
42504,essa-pequena,D#m7(b5)
42505,essa-pequena,Dm6
42506,essa-pequena,C6
42507,essa-pequena,B7
42508,essa-pequena,Bb7(b5)
42509,essa-pequena,A6
42510,essa-pequena,C#7(#9)
42511,essa-pequena,F#m7
42512,essa-pequena,A7(13)
42513,essa-pequena,D7M
42514,essa-pequena,C#m7
42515,essa-pequena,F#7
42516,essa-pequena,Bm7
42517,essa-pequena,E7
42518,essa-pequena,A6
42519,essa-pequena,C#7(#9)
42520,essa-pequena,F#m7
42521,essa-pequena,A7(13)
42522,essa-pequena,D7M
42523,essa-pequena,C#m7
42524,essa-pequena,F#7
42525,essa-pequena,Bm7
42526,essa-pequena,C#m7
42527,essa-pequena,D7M
42804,estacao-derradeira,G(add9)
42805,estacao-derradeira,G(#5/add9)
42806,estacao-derradeira,G6/9
42807,estacao-derradeira,G7(9)
42808,estacao-derradeira,G6/9
42809,estacao-derradeira,G(#5/add9)
42810,estacao-derradeira,G(add9)
42811,estacao-derradeira,Cm6(9)/G
42812,estacao-derradeira,G6/9
42813,estacao-derradeira,G7(9/b13)
42814,estacao-derradeira,G7(9/13)
42815,estacao-derradeira,G7(9/b13)
42816,estacao-derradeira,C6(9)/G
42817,estacao-derradeira,G(add9/#11)
42818,estacao-derradeira,G(add9)
42819,estacao-derradeira,Cm6(9)/G
42820,estacao-derradeira,G(add9)
42821,estacao-derradeira,G7(9/b13)
42822,estacao-derradeira,C7M/G
42823,estacao-derradeira,E7(b13)/G#
42824,estacao-derradeira,Am7(11)
42825,estacao-derradeira,D/C
42826,estacao-derradeira,Bm7(b5)
42827,estacao-derradeira,Bb7(#11)
42828,estacao-derradeira,F6/A
42829,estacao-derradeira,E7/G#
42830,estacao-derradeira,Am7
42831,estacao-derradeira,D/C
42832,estacao-derradeira,Em
42833,estacao-derradeira,C#m7(b5)
42834,estacao-derradeira,Em
42835,estacao-derradeira,C#m7(b5)
42836,estacao-derradeira,C7M
42837,estacao-derradeira,Cm6/9
42838,estacao-derradeira,G(add9)
42839,estacao-derradeira,G(#5/add9)
42840,estacao-derradeira,G6/9
42841,estacao-derradeira,G7(9)
42842,estacao-derradeira,G6/9
42843,estacao-derradeira,G(#5/add9)
42844,estacao-derradeira,G(add9)
42845,estacao-derradeira,Cm6(9)/G
42846,estacao-derradeira,G6/9
42847,estacao-derradeira,G7(9/b13)
42848,estacao-derradeira,G7(9/13)
42849,estacao-derradeira,G7(9/b13)
42850,estacao-derradeira,C6(9)/G
42851,estacao-derradeira,G(add9/#11)
42852,estacao-derradeira,G(add9)
42853,estacao-derradeira,Cm6(9)/G
42854,estacao-derradeira,G(add9)
42855,estacao-derradeira,G7(9/b13)
42856,estacao-derradeira,C7M/G
42857,estacao-derradeira,E7(b13)/G#
42858,estacao-derradeira,Am7(11)
42859,estacao-derradeira,D/C
42860,estacao-derradeira,Bm7(b5)
42861,estacao-derradeira,Bb7(#11)
42862,estacao-derradeira,F6/A
42863,estacao-derradeira,E7/G#
42864,estacao-derradeira,Am7
42865,estacao-derradeira,D/C
42866,estacao-derradeira,Em
42867,estacao-derradeira,C#m7(b5)
42868,estacao-derradeira,C7M
42869,estacao-derradeira,C7(9)
42870,estacao-derradeira,F6/A
42871,estacao-derradeira,E7/G#
42872,estacao-derradeira,Am7
42873,estacao-derradeira,D/C
42874,estacao-derradeira,Em
