,Musicas,Palavras
7076,aprendendo-a-jogar,deita
7077,aprendendo-a-jogar,na
7078,aprendendo-a-jogar,cama
7079,aprendendo-a-jogar,Quero
7080,aprendendo-a-jogar,ver
7081,aprendendo-a-jogar,o
7082,aprendendo-a-jogar,berreiro
7083,aprendendo-a-jogar,na
7084,aprendendo-a-jogar,hora
7085,aprendendo-a-jogar,do
7086,aprendendo-a-jogar,lobo
7087,aprendendo-a-jogar,Vivendo
7088,aprendendo-a-jogar,e
7089,aprendendo-a-jogar,aprendendo
7090,aprendendo-a-jogar,a
7091,aprendendo-a-jogar,jogar
7092,aprendendo-a-jogar,Nem
7093,aprendendo-a-jogar,sempre
7094,aprendendo-a-jogar,ganhando
7095,aprendendo-a-jogar,Nem
7096,aprendendo-a-jogar,sempre
7097,aprendendo-a-jogar,perdendo
7098,aprendendo-a-jogar,"Mas,"
7099,aprendendo-a-jogar,aprendendo
7100,aprendendo-a-jogar,a
7101,aprendendo-a-jogar,jogar
7102,aprendendo-a-jogar,Vivendo
7103,aprendendo-a-jogar,e
7104,aprendendo-a-jogar,aprendendo
7105,aprendendo-a-jogar,a
7106,aprendendo-a-jogar,jogar
7107,aprendendo-a-jogar,Nem
7108,aprendendo-a-jogar,sempre
7109,aprendendo-a-jogar,ganhando
7110,aprendendo-a-jogar,Nem
7111,aprendendo-a-jogar,sempre
7112,aprendendo-a-jogar,perdendo
7113,aprendendo-a-jogar,"Mas,"
7114,aprendendo-a-jogar,aprendendo
7115,aprendendo-a-jogar,a
7116,aprendendo-a-jogar,jogar
7117,aprendendo-a-jogar,Quer
7118,aprendendo-a-jogar,sarna
7119,aprendendo-a-jogar,para
7120,aprendendo-a-jogar,se
7121,aprendendo-a-jogar,coçar
7122,aprendendo-a-jogar,Em
7123,aprendendo-a-jogar,boca
7124,aprendendo-a-jogar,fechada
7125,aprendendo-a-jogar,não
7126,aprendendo-a-jogar,entra
7127,aprendendo-a-jogar,besouro
7128,aprendendo-a-jogar,Macaco
7129,aprendendo-a-jogar,que
7130,aprendendo-a-jogar,muito
7131,aprendendo-a-jogar,pular
7132,aprendendo-a-jogar,quer
7133,aprendendo-a-jogar,dançar
7134,aprendendo-a-jogar,Dig
7135,aprendendo-a-jogar,dig
7136,aprendendo-a-jogar,dig
7137,aprendendo-a-jogar,dig
7138,aprendendo-a-jogar,dig
7139,aprendendo-a-jogar,da
7140,aprendendo-a-jogar,"cá,"
7141,aprendendo-a-jogar,"eh,"
7142,aprendendo-a-jogar,ah
7143,aprendendo-a-jogar,Dig
7144,aprendendo-a-jogar,dig
7145,aprendendo-a-jogar,dig
7146,aprendendo-a-jogar,dig
7147,aprendendo-a-jogar,dig
7148,aprendendo-a-jogar,da
7149,aprendendo-a-jogar,"cá,"
7150,aprendendo-a-jogar,"eh,"
7151,aprendendo-a-jogar,eh
7152,aprendendo-a-jogar,Dig
7153,aprendendo-a-jogar,dig
7154,aprendendo-a-jogar,dig
7155,aprendendo-a-jogar,dig
7156,aprendendo-a-jogar,dig
7157,aprendendo-a-jogar,da
7158,aprendendo-a-jogar,"cá,"
7159,aprendendo-a-jogar,"eh,"
7160,aprendendo-a-jogar,ah
7161,aprendendo-a-jogar,None
7353,aquarela-brasileira,Le
7354,aquarela-brasileira,Lererere
7355,aquarela-brasileira,É
7356,aquarela-brasileira,um
7357,aquarela-brasileira,episódio
7358,aquarela-brasileira,relicário
7359,aquarela-brasileira,Que
7360,aquarela-brasileira,o
7361,aquarela-brasileira,artista
7362,aquarela-brasileira,num
7363,aquarela-brasileira,sonho
7364,aquarela-brasileira,genial
7365,aquarela-brasileira,Escolheu
7366,aquarela-brasileira,para
7367,aquarela-brasileira,este
7368,aquarela-brasileira,carnaval
7369,aquarela-brasileira,E
7370,aquarela-brasileira,o
7371,aquarela-brasileira,asfalto
7372,aquarela-brasileira,como
7373,aquarela-brasileira,passarela
7374,aquarela-brasileira,Será
7375,aquarela-brasileira,a
7376,aquarela-brasileira,tela
7377,aquarela-brasileira,do
7378,aquarela-brasileira,Brasil
7379,aquarela-brasileira,em
7380,aquarela-brasileira,forma
7381,aquarela-brasileira,de
7382,aquarela-brasileira,aquarela
7383,aquarela-brasileira,Caminhando
7384,aquarela-brasileira,pelas
7385,aquarela-brasileira,cercanias
7386,aquarela-brasileira,do
7387,aquarela-brasileira,Amazonas
7388,aquarela-brasileira,Conheci
7389,aquarela-brasileira,vastos
7390,aquarela-brasileira,seringais
7391,aquarela-brasileira,No
7392,aquarela-brasileira,"Pará,"
7393,aquarela-brasileira,a
7394,aquarela-brasileira,ilha
7395,aquarela-brasileira,de
7396,aquarela-brasileira,Marajó
7397,aquarela-brasileira,E
7398,aquarela-brasileira,a
7399,aquarela-brasileira,velha
7400,aquarela-brasileira,cabana
7401,aquarela-brasileira,do
7402,aquarela-brasileira,Timbó
7403,aquarela-brasileira,Caminhando
7404,aquarela-brasileira,ainda
7405,aquarela-brasileira,um
7406,aquarela-brasileira,pouco
7407,aquarela-brasileira,mais
7408,aquarela-brasileira,Deparei
7409,aquarela-brasileira,com
7410,aquarela-brasileira,lindos
7411,aquarela-brasileira,coqueirais
7412,aquarela-brasileira,Estava
7413,aquarela-brasileira,no
7414,aquarela-brasileira,"Ceará,"
7415,aquarela-brasileira,terra
7416,aquarela-brasileira,de
7417,aquarela-brasileira,Itapuã
7418,aquarela-brasileira,De
7419,aquarela-brasileira,Iracema
7420,aquarela-brasileira,e
7421,aquarela-brasileira,Tupã
7422,aquarela-brasileira,E
7423,aquarela-brasileira,fiquei
7424,aquarela-brasileira,radiante
7425,aquarela-brasileira,de
7426,aquarela-brasileira,alegria
7427,aquarela-brasileira,Quando
7428,aquarela-brasileira,cheguei
7429,aquarela-brasileira,na
7430,aquarela-brasileira,Bahia
7431,aquarela-brasileira,Bahia
7432,aquarela-brasileira,de
7433,aquarela-brasileira,Castro
7434,aquarela-brasileira,"Alves,"
7435,aquarela-brasileira,do
7436,aquarela-brasileira,acarajé
7437,aquarela-brasileira,Das
7438,aquarela-brasileira,noites
7439,aquarela-brasileira,de
7440,aquarela-brasileira,"magia,"
7441,aquarela-brasileira,do
7442,aquarela-brasileira,candomblé
7443,aquarela-brasileira,Depois
7444,aquarela-brasileira,de
7445,aquarela-brasileira,atravessar
7446,aquarela-brasileira,as
7447,aquarela-brasileira,matas
7448,aquarela-brasileira,do
7449,aquarela-brasileira,Ipú
7450,aquarela-brasileira,Assisti
7451,aquarela-brasileira,em
7452,aquarela-brasileira,Pernambuco
7453,aquarela-brasileira,A
7454,aquarela-brasileira,festa
7455,aquarela-brasileira,do
7456,aquarela-brasileira,frevo
7457,aquarela-brasileira,e
7458,aquarela-brasileira,do
7459,aquarela-brasileira,maracatu
7460,aquarela-brasileira,Brasília
7461,aquarela-brasileira,tem
7462,aquarela-brasileira,o
7463,aquarela-brasileira,seu
7464,aquarela-brasileira,destaque
7465,aquarela-brasileira,Na
7466,aquarela-brasileira,"arte,"
7467,aquarela-brasileira,na
7468,aquarela-brasileira,"beleza,"
7469,aquarela-brasileira,arquitetura
7470,aquarela-brasileira,Feitiço
7471,aquarela-brasileira,de
7472,aquarela-brasileira,garoa
7473,aquarela-brasileira,pela
7474,aquarela-brasileira,serra
7475,aquarela-brasileira,São
7476,aquarela-brasileira,Paulo
7477,aquarela-brasileira,engrandece
7478,aquarela-brasileira,a
7479,aquarela-brasileira,nossa
7480,aquarela-brasileira,terra
7481,aquarela-brasileira,Do
7482,aquarela-brasileira,"leste,"
7483,aquarela-brasileira,por
7484,aquarela-brasileira,todo
7485,aquarela-brasileira,o
7486,aquarela-brasileira,Centro-Oeste
7487,aquarela-brasileira,Tudo
7488,aquarela-brasileira,é
7489,aquarela-brasileira,belo
7490,aquarela-brasileira,e
7491,aquarela-brasileira,tem
7492,aquarela-brasileira,lindo
7493,aquarela-brasileira,matiz
7494,aquarela-brasileira,No
7495,aquarela-brasileira,Rio
7496,aquarela-brasileira,dos
7497,aquarela-brasileira,sambas
7498,aquarela-brasileira,e
7499,aquarela-brasileira,batucadas
7500,aquarela-brasileira,Dos
7501,aquarela-brasileira,malandros
7502,aquarela-brasileira,e
7503,aquarela-brasileira,mulatas
7504,aquarela-brasileira,De
7505,aquarela-brasileira,requebros
7506,aquarela-brasileira,febris
7507,aquarela-brasileira,"Brasil,"
7508,aquarela-brasileira,essas
7509,aquarela-brasileira,nossas
7510,aquarela-brasileira,verdes
7511,aquarela-brasileira,matas
7512,aquarela-brasileira,Cachoeiras
7513,aquarela-brasileira,e
7514,aquarela-brasileira,cascatas
7515,aquarela-brasileira,De
7516,aquarela-brasileira,colorido
7517,aquarela-brasileira,sutil
7518,aquarela-brasileira,E
7519,aquarela-brasileira,este
7520,aquarela-brasileira,lindo
7521,aquarela-brasileira,céu
7522,aquarela-brasileira,azul
7523,aquarela-brasileira,de
7524,aquarela-brasileira,anil
7525,aquarela-brasileira,Emoldura
7526,aquarela-brasileira,em
7527,aquarela-brasileira,aquarela
7528,aquarela-brasileira,o
7529,aquarela-brasileira,meu
7530,aquarela-brasileira,Brasil
7531,aquarela-brasileira,None
7740,arrastao,Eh!
7741,arrastao,Eh!
7742,arrastao,Eh!
7743,arrastao,Hoje
7744,arrastao,tem
7745,arrastao,arrastão
7746,arrastao,Eh!
7747,arrastao,Todo
7748,arrastao,mundo
7749,arrastao,pescar
7750,arrastao,Chega
7751,arrastao,de
7752,arrastao,sombra
7753,arrastao,e
7754,arrastao,João
7755,arrastao,Jôvi
7756,arrastao,É
7757,arrastao,meu
7758,arrastao,irmão
7759,arrastao,me
7760,arrastao,traz
7761,arrastao,Iemanjá
7762,arrastao,pra
7763,arrastao,mim
7764,arrastao,Olha
7765,arrastao,o
7766,arrastao,arrastão
7767,arrastao,entrando
7768,arrastao,no
7769,arrastao,mar
7770,arrastao,sem
7771,arrastao,fim
7772,arrastao,É
7773,arrastao,meu
7774,arrastao,irmão
7775,arrastao,me
7776,arrastao,traz
7777,arrastao,Iemanjá
7778,arrastao,pra
7779,arrastao,mim
7780,arrastao,Quero
7781,arrastao,me
7782,arrastao,casar
7783,arrastao,com
7784,arrastao,Janaína
7785,arrastao,Eh!
7786,arrastao,Puxa
7787,arrastao,bem
7788,arrastao,devagar
7789,arrastao,Eh!
7790,arrastao,Eh!
7791,arrastao,Eh!
7792,arrastao,Já
7793,arrastao,vem
7794,arrastao,vindo
7795,arrastao,o
7796,arrastao,arrastão
7797,arrastao,Eh!
7798,arrastao,É
7799,arrastao,a
7800,arrastao,rainha
7801,arrastao,do
7802,arrastao,mar
7803,arrastao,"Vem,"
7804,arrastao,vem
7805,arrastao,na
7806,arrastao,rede
7807,arrastao,João
7808,arrastao,pra
7809,arrastao,mim
7810,arrastao,Nunca
7811,arrastao,jamais
7812,arrastao,se
7813,arrastao,viu
7814,arrastao,tanto
7815,arrastao,peixe
7816,arrastao,assim
7817,arrastao,Valha-me
7818,arrastao,Deus
7819,arrastao,nosso
7820,arrastao,Senhor
7821,arrastao,do
7822,arrastao,Bonfim
7823,arrastao,Nunca
7824,arrastao,jamais
7825,arrastao,e
7826,arrastao,viu
7827,arrastao,tanto
7828,arrastao,peixe
7829,arrastao,assim
7830,arrastao,None
8127,as-aparencias-enganam,Porque
8128,as-aparencias-enganam,o
8129,as-aparencias-enganam,amor
8130,as-aparencias-enganam,e
8131,as-aparencias-enganam,o
8132,as-aparencias-enganam,ódio
8133,as-aparencias-enganam,se
8134,as-aparencias-enganam,irmanam
8135,as-aparencias-enganam,na
8136,as-aparencias-enganam,fogueira
8137,as-aparencias-enganam,das
8138,as-aparencias-enganam,paixões
8139,as-aparencias-enganam,Os
8140,as-aparencias-enganam,corações
8141,as-aparencias-enganam,pegam
8142,as-aparencias-enganam,fogo
8143,as-aparencias-enganam,e
8144,as-aparencias-enganam,depois
8145,as-aparencias-enganam,não
8146,as-aparencias-enganam,há
8147,as-aparencias-enganam,nada
8148,as-aparencias-enganam,que
8149,as-aparencias-enganam,os
8150,as-aparencias-enganam,apague
8151,as-aparencias-enganam,se
8152,as-aparencias-enganam,a
8153,as-aparencias-enganam,combustão
8154,as-aparencias-enganam,os
8155,as-aparencias-enganam,"persegue,"
8156,as-aparencias-enganam,as
8157,as-aparencias-enganam,labaredas
8158,as-aparencias-enganam,e
8159,as-aparencias-enganam,as
8160,as-aparencias-enganam,brasas
8161,as-aparencias-enganam,são
8162,as-aparencias-enganam,O
8163,as-aparencias-enganam,"alimento,"
8164,as-aparencias-enganam,o
8165,as-aparencias-enganam,veneno
8166,as-aparencias-enganam,e
8167,as-aparencias-enganam,o
8168,as-aparencias-enganam,"pão,"
8169,as-aparencias-enganam,o
8170,as-aparencias-enganam,vinho
8171,as-aparencias-enganam,"seco,"
8172,as-aparencias-enganam,a
8173,as-aparencias-enganam,recordação
8174,as-aparencias-enganam,Dos
8175,as-aparencias-enganam,tempos
8176,as-aparencias-enganam,idos
8177,as-aparencias-enganam,de
8178,as-aparencias-enganam,"comunhão,"
8179,as-aparencias-enganam,sonhos
8180,as-aparencias-enganam,vividos
8181,as-aparencias-enganam,de
8182,as-aparencias-enganam,conviver
8183,as-aparencias-enganam,As
8184,as-aparencias-enganam,aparências
8185,as-aparencias-enganam,"enganam,"
8186,as-aparencias-enganam,aos
8187,as-aparencias-enganam,que
8188,as-aparencias-enganam,odeiam
8189,as-aparencias-enganam,e
8190,as-aparencias-enganam,aos
8191,as-aparencias-enganam,que
8192,as-aparencias-enganam,amam
8193,as-aparencias-enganam,Porque
8194,as-aparencias-enganam,o
8195,as-aparencias-enganam,amor
8196,as-aparencias-enganam,e
8197,as-aparencias-enganam,o
8198,as-aparencias-enganam,ódio
8199,as-aparencias-enganam,se
8200,as-aparencias-enganam,irmanam
8201,as-aparencias-enganam,na
8202,as-aparencias-enganam,geleira
8203,as-aparencias-enganam,das
8204,as-aparencias-enganam,paixões
8205,as-aparencias-enganam,Os
8206,as-aparencias-enganam,corações
8207,as-aparencias-enganam,viram
8208,as-aparencias-enganam,gelo
8209,as-aparencias-enganam,"e,"
8210,as-aparencias-enganam,"depois,"
8211,as-aparencias-enganam,não
8212,as-aparencias-enganam,há
8213,as-aparencias-enganam,nada
8214,as-aparencias-enganam,que
8215,as-aparencias-enganam,os
8216,as-aparencias-enganam,degele
8217,as-aparencias-enganam,Se
8218,as-aparencias-enganam,a
8219,as-aparencias-enganam,"neve,"
8220,as-aparencias-enganam,cobrindo
8221,as-aparencias-enganam,a
8222,as-aparencias-enganam,"pele,"
8223,as-aparencias-enganam,vai
8224,as-aparencias-enganam,esfriando
8225,as-aparencias-enganam,por
8226,as-aparencias-enganam,dentro
8227,as-aparencias-enganam,o
8228,as-aparencias-enganam,ser
8229,as-aparencias-enganam,Não
8230,as-aparencias-enganam,há
8231,as-aparencias-enganam,mais
8232,as-aparencias-enganam,forma
8233,as-aparencias-enganam,de
8234,as-aparencias-enganam,se
8235,as-aparencias-enganam,"aquecer,"
8236,as-aparencias-enganam,não
8237,as-aparencias-enganam,há
8238,as-aparencias-enganam,mais
8239,as-aparencias-enganam,tempo
8240,as-aparencias-enganam,de
8241,as-aparencias-enganam,se
8242,as-aparencias-enganam,esquentar
8243,as-aparencias-enganam,Não
8244,as-aparencias-enganam,há
8245,as-aparencias-enganam,mais
8246,as-aparencias-enganam,nada
8247,as-aparencias-enganam,pra
8248,as-aparencias-enganam,se
8249,as-aparencias-enganam,"fazer,"
8250,as-aparencias-enganam,senão
8251,as-aparencias-enganam,chorar
8252,as-aparencias-enganam,sob
8253,as-aparencias-enganam,o
8254,as-aparencias-enganam,cobertor
8255,as-aparencias-enganam,As
8256,as-aparencias-enganam,aparências
8257,as-aparencias-enganam,"enganam,"
8258,as-aparencias-enganam,aos
8259,as-aparencias-enganam,que
8260,as-aparencias-enganam,gelam
8261,as-aparencias-enganam,e
8262,as-aparencias-enganam,aos
8263,as-aparencias-enganam,que
8264,as-aparencias-enganam,inflamam
8265,as-aparencias-enganam,Porque
8266,as-aparencias-enganam,o
8267,as-aparencias-enganam,fogo
8268,as-aparencias-enganam,e
8269,as-aparencias-enganam,o
8270,as-aparencias-enganam,gelo
8271,as-aparencias-enganam,se
8272,as-aparencias-enganam,irmanam
8273,as-aparencias-enganam,no
8274,as-aparencias-enganam,outono
8275,as-aparencias-enganam,das
8276,as-aparencias-enganam,paixões
8277,as-aparencias-enganam,Os
8278,as-aparencias-enganam,corações
8279,as-aparencias-enganam,cortam
8280,as-aparencias-enganam,lenha
8281,as-aparencias-enganam,"e,"
8282,as-aparencias-enganam,"depois,"
8283,as-aparencias-enganam,se
8284,as-aparencias-enganam,preparam
8285,as-aparencias-enganam,pra
8286,as-aparencias-enganam,outro
8287,as-aparencias-enganam,inverno
8288,as-aparencias-enganam,Mas
8289,as-aparencias-enganam,o
8290,as-aparencias-enganam,verão
8291,as-aparencias-enganam,que
8292,as-aparencias-enganam,os
8293,as-aparencias-enganam,"unira,"
8294,as-aparencias-enganam,"ainda,"
8295,as-aparencias-enganam,vive
8296,as-aparencias-enganam,e
8297,as-aparencias-enganam,transpira
8298,as-aparencias-enganam,ali
8299,as-aparencias-enganam,Nos
8300,as-aparencias-enganam,corpos
8301,as-aparencias-enganam,juntos
8302,as-aparencias-enganam,na
8303,as-aparencias-enganam,"lareira,"
8304,as-aparencias-enganam,na
8305,as-aparencias-enganam,reticente
8306,as-aparencias-enganam,primavera
8307,as-aparencias-enganam,No
8308,as-aparencias-enganam,insistente
8309,as-aparencias-enganam,perfume
8310,as-aparencias-enganam,de
8311,as-aparencias-enganam,alguma
8312,as-aparencias-enganam,coisa
8313,as-aparencias-enganam,chamada
8314,as-aparencias-enganam,amor.
8315,as-aparencias-enganam,None
8901,atras-da-porta,E
8902,atras-da-porta,o
8903,atras-da-porta,teu
8904,atras-da-porta,olhar
8905,atras-da-porta,era
8906,atras-da-porta,de
8907,atras-da-porta,"adeus,"
8908,atras-da-porta,juro
8909,atras-da-porta,que
8910,atras-da-porta,não
8911,atras-da-porta,acreditei
8912,atras-da-porta,Eu
8913,atras-da-porta,te
8914,atras-da-porta,"estranhei,"
8915,atras-da-porta,me
8916,atras-da-porta,debrucei
8917,atras-da-porta,Sobre
8918,atras-da-porta,o
8919,atras-da-porta,teu
8920,atras-da-porta,corpo
8921,atras-da-porta,e
8922,atras-da-porta,duvidei
8923,atras-da-porta,E
8924,atras-da-porta,me
8925,atras-da-porta,"arrastei,"
8926,atras-da-porta,e
8927,atras-da-porta,te
8928,atras-da-porta,arranhei
8929,atras-da-porta,E
8930,atras-da-porta,me
8931,atras-da-porta,agarrei
8932,atras-da-porta,nos
8933,atras-da-porta,teus
8934,atras-da-porta,cabelos
8935,atras-da-porta,Nos
8936,atras-da-porta,teus
8937,atras-da-porta,"pelos,"
8938,atras-da-porta,teu
8939,atras-da-porta,pijama
8940,atras-da-porta,Nos
8941,atras-da-porta,teus
8942,atras-da-porta,"pés,"
8943,atras-da-porta,ao
8944,atras-da-porta,pé
8945,atras-da-porta,da
8946,atras-da-porta,cama
8947,atras-da-porta,No
8948,atras-da-porta,tapete
8949,atras-da-porta,atrás
8950,atras-da-porta,da
8951,atras-da-porta,porta
8952,atras-da-porta,Reclamei
8953,atras-da-porta,baixinho
8954,atras-da-porta,Dei
8955,atras-da-porta,pra
8956,atras-da-porta,maldizer
8957,atras-da-porta,o
8958,atras-da-porta,nosso
8959,atras-da-porta,lar
8960,atras-da-porta,Pra
8961,atras-da-porta,sujar
8962,atras-da-porta,teu
8963,atras-da-porta,"nome,"
8964,atras-da-porta,te
8965,atras-da-porta,humilhar
8966,atras-da-porta,E
8967,atras-da-porta,me
8968,atras-da-porta,vingar
8969,atras-da-porta,a
8970,atras-da-porta,qualquer
8971,atras-da-porta,preço
8972,atras-da-porta,Te
8973,atras-da-porta,adorando
8974,atras-da-porta,pelo
8975,atras-da-porta,avesso
8976,atras-da-porta,Pra
8977,atras-da-porta,mostrar
8978,atras-da-porta,que
8979,atras-da-porta,ainda
8980,atras-da-porta,sou
8981,atras-da-porta,tua
8982,atras-da-porta,Até
8983,atras-da-porta,provar
8984,atras-da-porta,que
8985,atras-da-porta,ainda
8986,atras-da-porta,sou
8987,atras-da-porta,tua
8988,atras-da-porta,None
9288,bala-com-bala,E
9289,bala-com-bala,o
9290,bala-com-bala,jornal
9291,bala-com-bala,prepara
9292,bala-com-bala,Quem
9293,bala-com-bala,está
9294,bala-com-bala,na
9295,bala-com-bala,sala
9296,bala-com-bala,Com
9297,bala-com-bala,pipoca
9298,bala-com-bala,e
9299,bala-com-bala,bala
9300,bala-com-bala,E
9301,bala-com-bala,o
9302,bala-com-bala,urubu
9303,bala-com-bala,sai
9304,bala-com-bala,"voando,"
9305,bala-com-bala,manso
9306,bala-com-bala,E
9307,bala-com-bala,o
9308,bala-com-bala,suor
9309,bala-com-bala,escorre
9310,bala-com-bala,Vem
9311,bala-com-bala,alguém
9312,bala-com-bala,de
9313,bala-com-bala,porre
9314,bala-com-bala,E
9315,bala-com-bala,há
9316,bala-com-bala,um
9317,bala-com-bala,"corre-corre,"
9318,bala-com-bala,E
9319,bala-com-bala,o
9320,bala-com-bala,mocinho
9321,bala-com-bala,"chegando,"
9322,bala-com-bala,dando
9323,bala-com-bala,Minha
9324,bala-com-bala,velha
9325,bala-com-bala,fuga
9326,bala-com-bala,em
9327,bala-com-bala,todo
9328,bala-com-bala,impasse
9329,bala-com-bala,Eu
9330,bala-com-bala,esqueço
9331,bala-com-bala,sempre
9332,bala-com-bala,nesta
9333,bala-com-bala,"hora,"
9334,bala-com-bala,"linda,"
9335,bala-com-bala,loura
9336,bala-com-bala,Quanto
9337,bala-com-bala,me
9338,bala-com-bala,custa
9339,bala-com-bala,dar
9340,bala-com-bala,a
9341,bala-com-bala,outra
9342,bala-com-bala,face
9343,bala-com-bala,No
9344,bala-com-bala,balacobaco
9345,bala-com-bala,E
9346,bala-com-bala,é
9347,bala-com-bala,bala
9348,bala-com-bala,com
9349,bala-com-bala,bala
9350,bala-com-bala,E
9351,bala-com-bala,é
9352,bala-com-bala,fala
9353,bala-com-bala,com
9354,bala-com-bala,"fala,"
9355,bala-com-bala,E
9356,bala-com-bala,o
9357,bala-com-bala,galã
9358,bala-com-bala,se
9359,bala-com-bala,"espalhando,"
9360,bala-com-bala,dando
9361,bala-com-bala,Quando
9362,bala-com-bala,acaba
9363,bala-com-bala,a
9364,bala-com-bala,bala
9365,bala-com-bala,É
9366,bala-com-bala,faca
9367,bala-com-bala,com
9368,bala-com-bala,faca
9369,bala-com-bala,É
9370,bala-com-bala,rapa
9371,bala-com-bala,com
9372,bala-com-bala,"rapa,"
9373,bala-com-bala,E
9374,bala-com-bala,eu
9375,bala-com-bala,me
9376,bala-com-bala,"realizando,"
9377,bala-com-bala,bambo
9378,bala-com-bala,Minha
9379,bala-com-bala,coragem
9380,bala-com-bala,muda
9381,bala-com-bala,em
9382,bala-com-bala,cansaço
9383,bala-com-bala,Toda
9384,bala-com-bala,fita
9385,bala-com-bala,em
9386,bala-com-bala,série
9387,bala-com-bala,que
9388,bala-com-bala,se
9389,bala-com-bala,"preza,"
9390,bala-com-bala,"dizem,"
9391,bala-com-bala,reza
9392,bala-com-bala,Acaba
9393,bala-com-bala,sempre
9394,bala-com-bala,no
9395,bala-com-bala,melhor
9396,bala-com-bala,pedaço
9397,bala-com-bala,None
10062,black-is-beautiful,Quantos
10063,black-is-beautiful,brancos
10064,black-is-beautiful,horríveis
10065,black-is-beautiful,eu
10066,black-is-beautiful,vi
10067,black-is-beautiful,Eu
10068,black-is-beautiful,quero
10069,black-is-beautiful,um
10070,black-is-beautiful,homem
10071,black-is-beautiful,de
10072,black-is-beautiful,cor
10073,black-is-beautiful,Um
10074,black-is-beautiful,deus
10075,black-is-beautiful,negro
10076,black-is-beautiful,do
10077,black-is-beautiful,Congo
10078,black-is-beautiful,ou
10079,black-is-beautiful,daqui
10080,black-is-beautiful,Que
10081,black-is-beautiful,se
10082,black-is-beautiful,integre
10083,black-is-beautiful,no
10084,black-is-beautiful,meu
10085,black-is-beautiful,sangue
10086,black-is-beautiful,europeu
10087,black-is-beautiful,Black
10088,black-is-beautiful,beauty
10089,black-is-beautiful,so
10090,black-is-beautiful,peaceful
10091,black-is-beautiful,I
10092,black-is-beautiful,wanna
10093,black-is-beautiful,a
10094,black-is-beautiful,black
10095,black-is-beautiful,I
10096,black-is-beautiful,wanna
10097,black-is-beautiful,a
10098,black-is-beautiful,beautiful
10099,black-is-beautiful,Vou
10100,black-is-beautiful,enfeitar
10101,black-is-beautiful,o
10102,black-is-beautiful,meu
10103,black-is-beautiful,corpo
10104,black-is-beautiful,no
10105,black-is-beautiful,seu
10106,black-is-beautiful,Eu
10107,black-is-beautiful,quero
10108,black-is-beautiful,este
10109,black-is-beautiful,homem
10110,black-is-beautiful,de
10111,black-is-beautiful,cor
10112,black-is-beautiful,Um
10113,black-is-beautiful,deus
10114,black-is-beautiful,negro
10115,black-is-beautiful,do
10116,black-is-beautiful,congo
10117,black-is-beautiful,ou
10118,black-is-beautiful,daqui
10119,black-is-beautiful,Black
10120,black-is-beautiful,is
10121,black-is-beautiful,"beautiful,"
10122,black-is-beautiful,black
10123,black-is-beautiful,is
10124,black-is-beautiful,beautiful
10125,black-is-beautiful,Black
10126,black-is-beautiful,beauty
10127,black-is-beautiful,so
10128,black-is-beautiful,peaceful
10129,black-is-beautiful,I
10130,black-is-beautiful,wanna
10131,black-is-beautiful,a
10132,black-is-beautiful,black
10133,black-is-beautiful,I
10134,black-is-beautiful,wanna
10135,black-is-beautiful,a
10136,black-is-beautiful,beautiful
10137,black-is-beautiful,None
10449,boa-palavra,Na
10450,boa-palavra,"areia,"
10451,boa-palavra,no
10452,boa-palavra,chão
10453,boa-palavra,A
10454,boa-palavra,brincar
10455,boa-palavra,sozinho
10456,boa-palavra,Sem
10457,boa-palavra,a
10458,boa-palavra,mão
10459,boa-palavra,de
10460,boa-palavra,um
10461,boa-palavra,irmão
10462,boa-palavra,Que
10463,boa-palavra,o
10464,boa-palavra,sono
10465,boa-palavra,passou
10466,boa-palavra,E
10467,boa-palavra,acordou
10468,boa-palavra,sozinho
10469,boa-palavra,No
10470,boa-palavra,solo
10471,boa-palavra,sem
10472,boa-palavra,amor
10473,boa-palavra,Para
10474,boa-palavra,acertar
10475,boa-palavra,o
10476,boa-palavra,namoro
10477,boa-palavra,Me
10478,boa-palavra,deram
10479,boa-palavra,o
10480,boa-palavra,que
10481,boa-palavra,de
10482,boa-palavra,beber
10483,boa-palavra,Numa
10484,boa-palavra,caneca
10485,boa-palavra,de
10486,boa-palavra,ouro
10487,boa-palavra,Não
10488,boa-palavra,é
10489,boa-palavra,seu
10490,boa-palavra,este
10491,boa-palavra,chão
10492,boa-palavra,Deita
10493,boa-palavra,olhando
10494,boa-palavra,o
10495,boa-palavra,céu
10496,boa-palavra,Que
10497,boa-palavra,o
10498,boa-palavra,céu
10499,boa-palavra,não
10500,boa-palavra,tem
10501,boa-palavra,"dono,"
10502,boa-palavra,não
10503,boa-palavra,Aprende
10504,boa-palavra,a
10505,boa-palavra,voar
10506,boa-palavra,Solta
10507,boa-palavra,o
10508,boa-palavra,pensamento
10509,boa-palavra,Num
10510,boa-palavra,braço
10511,boa-palavra,de
10512,boa-palavra,mar
10513,boa-palavra,Pousou
10514,boa-palavra,num
10515,boa-palavra,poço
10516,boa-palavra,dourado
10517,boa-palavra,Moça
10518,boa-palavra,com
10519,boa-palavra,seu
10520,boa-palavra,namorado
10521,boa-palavra,Rico
10522,boa-palavra,com
10523,boa-palavra,seu
10524,boa-palavra,empregado
10525,boa-palavra,Deitado
10526,boa-palavra,no
10527,boa-palavra,chão
10528,boa-palavra,A
10529,boa-palavra,esperar
