,Musicas,Palavras
18234,comanche,Minha
18235,comanche,mãe
18236,comanche,me
18237,comanche,chama
18238,comanche,comanche
18239,comanche,Minha
18240,comanche,mãe
18241,comanche,me
18242,comanche,chama
18243,comanche,Comanche
18244,comanche,Minha
18245,comanche,mãe
18246,comanche,me
18247,comanche,chama
18248,comanche,None
18606,cosa-nostra,Dar
18607,cosa-nostra,um
18608,cosa-nostra,presente
18609,cosa-nostra,lindo
18610,cosa-nostra,para
18611,cosa-nostra,seu
18612,cosa-nostra,amigo
18613,cosa-nostra,Ou
18614,cosa-nostra,mesmo
18615,cosa-nostra,que
18616,cosa-nostra,seja
18617,cosa-nostra,para
18618,cosa-nostra,seu
18619,cosa-nostra,inimigo
18620,cosa-nostra,E
18621,cosa-nostra,que
18622,cosa-nostra,esteja
18623,cosa-nostra,no
18624,cosa-nostra,exterior
18625,cosa-nostra,falando
18626,cosa-nostra,mal
18627,cosa-nostra,da
18628,cosa-nostra,gente
18629,cosa-nostra,Tarso
18630,cosa-nostra,de
18631,cosa-nostra,Castro
18632,cosa-nostra,que
18633,cosa-nostra,não
18634,cosa-nostra,entende
18635,cosa-nostra,de
18636,cosa-nostra,jornal
18637,cosa-nostra,E
18638,cosa-nostra,que
18639,cosa-nostra,o
18640,cosa-nostra,Sérgio
18641,cosa-nostra,Cabral
18642,cosa-nostra,é
18643,cosa-nostra,Vasco
18644,cosa-nostra,por
18645,cosa-nostra,fora
18646,cosa-nostra,Mas
18647,cosa-nostra,Flamengo
18648,cosa-nostra,por
18649,cosa-nostra,dentro
18650,cosa-nostra,Que
18651,cosa-nostra,o
18652,cosa-nostra,Luiz
18653,cosa-nostra,Carlos
18654,cosa-nostra,Maciel
18655,cosa-nostra,Está
18656,cosa-nostra,entre
18657,cosa-nostra,o
18658,cosa-nostra,Hippie
18659,cosa-nostra,e
18660,cosa-nostra,a
18661,cosa-nostra,Tropicália
18662,cosa-nostra,E
18663,cosa-nostra,só
18664,cosa-nostra,trabalha
18665,cosa-nostra,com
18666,cosa-nostra,barulho
18667,cosa-nostra,Que
18668,cosa-nostra,o
18669,cosa-nostra,Jaguar
18670,cosa-nostra,é
18671,cosa-nostra,manager
18672,cosa-nostra,aproveitador
18673,cosa-nostra,do
18674,cosa-nostra,Sig
18675,cosa-nostra,Que
18676,cosa-nostra,o
18677,cosa-nostra,Millôr
18678,cosa-nostra,é
18679,cosa-nostra,o
18680,cosa-nostra,ex-marido
18681,cosa-nostra,daquela
18682,cosa-nostra,"mulher,"
18683,cosa-nostra,"é,"
18684,cosa-nostra,"é,"
18685,cosa-nostra,é
18686,cosa-nostra,Que
18687,cosa-nostra,o
18688,cosa-nostra,Fortuna
18689,cosa-nostra,pensa
18690,cosa-nostra,em
18691,cosa-nostra,fazer
18692,cosa-nostra,humor
18693,cosa-nostra,Para
18694,cosa-nostra,fazer
18695,cosa-nostra,fortuna
18696,cosa-nostra,Que
18697,cosa-nostra,o
18698,cosa-nostra,Paulo
18699,cosa-nostra,Francis
18700,cosa-nostra,está
18701,cosa-nostra,inserido
18702,cosa-nostra,No
18703,cosa-nostra,contexto
18704,cosa-nostra,da
18705,cosa-nostra,consumação
18706,cosa-nostra,Vive
18707,cosa-nostra,com
18708,cosa-nostra,o
18709,cosa-nostra,click
18710,cosa-nostra,na
18711,cosa-nostra,"cuca,"
18712,cosa-nostra,"click,"
18713,cosa-nostra,"click,"
18714,cosa-nostra,click
18715,cosa-nostra,Que
18716,cosa-nostra,o
18717,cosa-nostra,Pedro
18718,cosa-nostra,Perret
18719,cosa-nostra,"fala,"
18720,cosa-nostra,fala
18721,cosa-nostra,mete
18722,cosa-nostra,o
18723,cosa-nostra,pau
18724,cosa-nostra,e
18725,cosa-nostra,não
18726,cosa-nostra,aparece
18727,cosa-nostra,Que
18728,cosa-nostra,o
18729,cosa-nostra,Sig
18730,cosa-nostra,morre
18731,cosa-nostra,de
18732,cosa-nostra,amor
18733,cosa-nostra,pela
18734,cosa-nostra,vedete
18735,cosa-nostra,Odete
18736,cosa-nostra,Lara
18737,cosa-nostra,E
18738,cosa-nostra,não
18739,cosa-nostra,é
18740,cosa-nostra,"correspondido,"
18741,cosa-nostra,que
18742,cosa-nostra,perigo
18743,cosa-nostra,Ele
18744,cosa-nostra,é
18745,cosa-nostra,o
18746,cosa-nostra,próprio
18747,cosa-nostra,pra
18748,cosa-nostra,ratinho
18749,cosa-nostra,baixinho
18750,cosa-nostra,E
18751,cosa-nostra,dizendo
18752,cosa-nostra,que
18753,cosa-nostra,eu
18754,cosa-nostra,só
18755,cosa-nostra,namoro
18756,cosa-nostra,empregadinha
18757,cosa-nostra,E
18758,cosa-nostra,que
18759,cosa-nostra,eu
18760,cosa-nostra,sou
18761,cosa-nostra,duro
18762,cosa-nostra,e
18763,cosa-nostra,só
18764,cosa-nostra,ando
18765,cosa-nostra,de
18766,cosa-nostra,trem
18767,cosa-nostra,Mas
18768,cosa-nostra,o
18769,cosa-nostra,que
18770,cosa-nostra,"vai,"
18771,cosa-nostra,"vai,"
18772,cosa-nostra,o
18773,cosa-nostra,que
18774,cosa-nostra,"vem,"
18775,cosa-nostra,vem
18776,cosa-nostra,Mas
18777,cosa-nostra,o
18778,cosa-nostra,que
18779,cosa-nostra,"vai,"
18780,cosa-nostra,"vai,"
18781,cosa-nostra,o
18782,cosa-nostra,que
18783,cosa-nostra,"vem,"
18784,cosa-nostra,vem
18785,cosa-nostra,Uê-uê-bê-bê-uê-uê…
18786,cosa-nostra,Coisa
18787,cosa-nostra,nostra
18788,cosa-nostra,Essa
18789,cosa-nostra,garota
18790,cosa-nostra,linda
18791,cosa-nostra,é
18792,cosa-nostra,cosa
18793,cosa-nostra,"nostra,"
18794,cosa-nostra,ah
18795,cosa-nostra,A
18796,cosa-nostra,simpatia
18797,cosa-nostra,é
18798,cosa-nostra,cosa
18799,cosa-nostra,"nostra,"
18800,cosa-nostra,"ah,"
18801,cosa-nostra,"ah,"
18802,cosa-nostra,ah
18803,cosa-nostra,O
18804,cosa-nostra,"amor,"
18805,cosa-nostra,o
18806,cosa-nostra,amor
18807,cosa-nostra,é
18808,cosa-nostra,cosa
18809,cosa-nostra,nostra
18810,cosa-nostra,O
18811,cosa-nostra,Flamengo
18812,cosa-nostra,é
18813,cosa-nostra,cosa
18814,cosa-nostra,"nostra,"
18815,cosa-nostra,"ah,"
18816,cosa-nostra,ah
18817,cosa-nostra,Todas
18818,cosa-nostra,escolas
18819,cosa-nostra,de
18820,cosa-nostra,samba
18821,cosa-nostra,é
18822,cosa-nostra,coisa
18823,cosa-nostra,nossa
18824,cosa-nostra,É
18825,cosa-nostra,coisa
18826,cosa-nostra,"nostra,"
18827,cosa-nostra,"ah,"
18828,cosa-nostra,ah
18829,cosa-nostra,A
18830,cosa-nostra,Zona
18831,cosa-nostra,Norte
18832,cosa-nostra,é
18833,cosa-nostra,coisa
18834,cosa-nostra,"nostra,"
18835,cosa-nostra,"ah,"
18836,cosa-nostra,ah
18837,cosa-nostra,A
18838,cosa-nostra,Zona
18839,cosa-nostra,Sul
18840,cosa-nostra,é
18841,cosa-nostra,coisa
18842,cosa-nostra,nostra
18843,cosa-nostra,A
18844,cosa-nostra,república
18845,cosa-nostra,livre
18846,cosa-nostra,de
18847,cosa-nostra,Ipanema
18848,cosa-nostra,"Ê,"
18849,cosa-nostra,êi!
18850,cosa-nostra,É
18851,cosa-nostra,coisa
18852,cosa-nostra,"nossa,"
18853,cosa-nostra,"ah,"
18854,cosa-nostra,"ah,"
18855,cosa-nostra,ah
18856,cosa-nostra,Esse
18857,cosa-nostra,céu
18858,cosa-nostra,azul
18859,cosa-nostra,lindo
18860,cosa-nostra,de
18861,cosa-nostra,morrer
18862,cosa-nostra,é
18863,cosa-nostra,coisa
18864,cosa-nostra,"nossa,"
18865,cosa-nostra,ah
18866,cosa-nostra,Esse
18867,cosa-nostra,Sol
18868,cosa-nostra,de
18869,cosa-nostra,40
18870,cosa-nostra,"graus,"
18871,cosa-nostra,"ê,"
18872,cosa-nostra,êi!
18873,cosa-nostra,É
18874,cosa-nostra,coisa
18875,cosa-nostra,"nostra,"
18876,cosa-nostra,"ah,"
18877,cosa-nostra,"ah,"
18878,cosa-nostra,ah
18879,cosa-nostra,É
18880,cosa-nostra,coisa
18881,cosa-nostra,"nostra,"
18882,cosa-nostra,"ah,"
18883,cosa-nostra,"ah,"
18884,cosa-nostra,ah.
18885,cosa-nostra,É
18886,cosa-nostra,cosa
18887,cosa-nostra,"nostra,"
18888,cosa-nostra,"ah,"
18889,cosa-nostra,ah
18890,cosa-nostra,O
18891,cosa-nostra,sambão
18892,cosa-nostra,é
18893,cosa-nostra,cosa
18894,cosa-nostra,nostra
18895,cosa-nostra,Esse
18896,cosa-nostra,seu
18897,cosa-nostra,sorriso
18898,cosa-nostra,lindo
18899,cosa-nostra,é
18900,cosa-nostra,coisa
18901,cosa-nostra,"nostra,"
18902,cosa-nostra,"ah,"
18903,cosa-nostra,ah
18904,cosa-nostra,Essa
18905,cosa-nostra,sua
18906,cosa-nostra,simpatia
18907,cosa-nostra,é
18908,cosa-nostra,coisa
18909,cosa-nostra,"nostra,"
18910,cosa-nostra,"ah,"
18911,cosa-nostra,ah
18912,cosa-nostra,Esse
18913,cosa-nostra,"patropi,"
18914,cosa-nostra,esse
18915,cosa-nostra,patropi
18916,cosa-nostra,é
18917,cosa-nostra,coisa
18918,cosa-nostra,"nossa,"
18919,cosa-nostra,"ah,"
18920,cosa-nostra,"ah,"
18921,cosa-nostra,ah
18922,cosa-nostra,É
18923,cosa-nostra,coisa
18924,cosa-nostra,"nostra,"
18925,cosa-nostra,"ah,"
18926,cosa-nostra,ah
18927,cosa-nostra,Mas
18928,cosa-nostra,o
18929,cosa-nostra,que
18930,cosa-nostra,"vai,"
18931,cosa-nostra,"vai,"
18932,cosa-nostra,o
18933,cosa-nostra,que
18934,cosa-nostra,"vai,"
18935,cosa-nostra,vem
18936,cosa-nostra,É
18937,cosa-nostra,coisa
18938,cosa-nostra,"nostra,"
18939,cosa-nostra,é.
18940,cosa-nostra,É
18941,cosa-nostra,cosa
18942,cosa-nostra,nostra
18943,cosa-nostra,Esse
18944,cosa-nostra,swing
18945,cosa-nostra,é
18946,cosa-nostra,cosa
18947,cosa-nostra,nostra
18948,cosa-nostra,Esse
18949,cosa-nostra,swing
18950,cosa-nostra,é
18951,cosa-nostra,cosa
18952,cosa-nostra,mostra
18953,cosa-nostra,None
19935,cowboy-jorge,Toca
19936,cowboy-jorge,Toca
19937,cowboy-jorge,Toca
19938,cowboy-jorge,Jorge
19939,cowboy-jorge,Ogum
19940,cowboy-jorge,[Ogum]
19941,cowboy-jorge,Ogum
19942,cowboy-jorge,[Ogum]
19943,cowboy-jorge,Ogum
19944,cowboy-jorge,[Ogum]
19945,cowboy-jorge,Dia
19946,cowboy-jorge,de
19947,cowboy-jorge,cowboy
19948,cowboy-jorge,Jorge
19949,cowboy-jorge,Dia
19950,cowboy-jorge,23
19951,cowboy-jorge,continua
19952,cowboy-jorge,sendo
19953,cowboy-jorge,Dia
19954,cowboy-jorge,de
19955,cowboy-jorge,cowboy
19956,cowboy-jorge,Jorge
19957,cowboy-jorge,Na
19958,cowboy-jorge,"terra,"
19959,cowboy-jorge,no
19960,cowboy-jorge,"mar,"
19961,cowboy-jorge,na
19962,cowboy-jorge,"terra,"
19963,cowboy-jorge,no
19964,cowboy-jorge,ar
19965,cowboy-jorge,Jorge
19966,cowboy-jorge,toca
19967,cowboy-jorge,pra
19968,cowboy-jorge,23
19969,cowboy-jorge,amores
19970,cowboy-jorge,Jorge
19971,cowboy-jorge,toca
19972,cowboy-jorge,com
19973,cowboy-jorge,23
19974,cowboy-jorge,batuqueiros
19975,cowboy-jorge,Jorge
19976,cowboy-jorge,toca
19977,cowboy-jorge,para
19978,cowboy-jorge,23
19979,cowboy-jorge,terreiros
19980,cowboy-jorge,Na
19981,cowboy-jorge,"terra,"
19982,cowboy-jorge,no
19983,cowboy-jorge,"mar,"
19984,cowboy-jorge,na
19985,cowboy-jorge,"terra,"
19986,cowboy-jorge,no
19987,cowboy-jorge,ar
19988,cowboy-jorge,Toca
19989,cowboy-jorge,pra
19990,cowboy-jorge,as
19991,cowboy-jorge,crianças
19992,cowboy-jorge,e
19993,cowboy-jorge,para
19994,cowboy-jorge,os
19995,cowboy-jorge,anjos
19996,cowboy-jorge,Toca
19997,cowboy-jorge,para
19998,cowboy-jorge,seu
19999,cowboy-jorge,amigo
20000,cowboy-jorge,que
20001,cowboy-jorge,sofre
20002,cowboy-jorge,do
20003,cowboy-jorge,coração
20004,cowboy-jorge,Toca
20005,cowboy-jorge,para
20006,cowboy-jorge,o
20007,cowboy-jorge,bem
20008,cowboy-jorge,geral
20009,cowboy-jorge,da
20010,cowboy-jorge,nação
20011,cowboy-jorge,Toca
20012,cowboy-jorge,para
20013,cowboy-jorge,o
20014,cowboy-jorge,homem
20015,cowboy-jorge,e
20016,cowboy-jorge,o
20017,cowboy-jorge,animal
20018,cowboy-jorge,Toca
20019,cowboy-jorge,para
20020,cowboy-jorge,um
20021,cowboy-jorge,gol
20022,cowboy-jorge,de
20023,cowboy-jorge,placa
20024,cowboy-jorge,Para
20025,cowboy-jorge,a
20026,cowboy-jorge,sensualidade
20027,cowboy-jorge,da
20028,cowboy-jorge,sua
20029,cowboy-jorge,amada
20030,cowboy-jorge,Na
20031,cowboy-jorge,"terra,"
20032,cowboy-jorge,no
20033,cowboy-jorge,"mar,"
20034,cowboy-jorge,na
20035,cowboy-jorge,"terra,"
20036,cowboy-jorge,no
20037,cowboy-jorge,ar
20038,cowboy-jorge,Toca
20039,cowboy-jorge,para
20040,cowboy-jorge,a
20041,cowboy-jorge,chuva
20042,cowboy-jorge,e
20043,cowboy-jorge,para
20044,cowboy-jorge,o
20045,cowboy-jorge,vento
20046,cowboy-jorge,Toca
20047,cowboy-jorge,para
20048,cowboy-jorge,o
20049,cowboy-jorge,acontecimento
20050,cowboy-jorge,do
20051,cowboy-jorge,nascimento
20052,cowboy-jorge,Dessa
20053,cowboy-jorge,criança
20054,cowboy-jorge,dessa
20055,cowboy-jorge,esperança
20056,cowboy-jorge,Dessa
20057,cowboy-jorge,bonança
20058,cowboy-jorge,salve
20059,cowboy-jorge,essa
20060,cowboy-jorge,criança
20061,cowboy-jorge,Na
20062,cowboy-jorge,"terra,"
20063,cowboy-jorge,no
20064,cowboy-jorge,"mar,"
20065,cowboy-jorge,na
20066,cowboy-jorge,"terra,"
20067,cowboy-jorge,no
20068,cowboy-jorge,ar
20069,cowboy-jorge,Toca
20070,cowboy-jorge,Toca
20071,cowboy-jorge,Toca
20072,cowboy-jorge,Jorge
20073,cowboy-jorge,Ogum
20074,cowboy-jorge,[Ogum]
20075,cowboy-jorge,Ogum
20076,cowboy-jorge,[Ogum]
20077,cowboy-jorge,Ogum
20078,cowboy-jorge,[Ogum]
20079,cowboy-jorge,None
20378,cuidado-com-o-bulldog,Olha
20379,cuidado-com-o-bulldog,o
20380,cuidado-com-o-bulldog,Bulldog
20381,cuidado-com-o-bulldog,aí
20382,cuidado-com-o-bulldog,E
20383,cuidado-com-o-bulldog,não
20384,cuidado-com-o-bulldog,"cumpriu,"
20385,cuidado-com-o-bulldog,você
20386,cuidado-com-o-bulldog,errou
20387,cuidado-com-o-bulldog,E
20388,cuidado-com-o-bulldog,o
20389,cuidado-com-o-bulldog,castigo
20390,cuidado-com-o-bulldog,que
20391,cuidado-com-o-bulldog,você
20392,cuidado-com-o-bulldog,mereceu
20393,cuidado-com-o-bulldog,Foi
20394,cuidado-com-o-bulldog,uma
20395,cuidado-com-o-bulldog,mordida
20396,cuidado-com-o-bulldog,bem
20397,cuidado-com-o-bulldog,grande
20398,cuidado-com-o-bulldog,nos
20399,cuidado-com-o-bulldog,fundilhos
20400,cuidado-com-o-bulldog,seus
20401,cuidado-com-o-bulldog,Não
20402,cuidado-com-o-bulldog,vai
20403,cuidado-com-o-bulldog,poder
20404,cuidado-com-o-bulldog,sentar
20405,cuidado-com-o-bulldog,naquela
20406,cuidado-com-o-bulldog,arquibancada
20407,cuidado-com-o-bulldog,"Dura,"
20408,cuidado-com-o-bulldog,áspera
20409,cuidado-com-o-bulldog,e
20410,cuidado-com-o-bulldog,quente
20411,cuidado-com-o-bulldog,Só
20412,cuidado-com-o-bulldog,vai
20413,cuidado-com-o-bulldog,poder
20414,cuidado-com-o-bulldog,ficar
20415,cuidado-com-o-bulldog,de
20416,cuidado-com-o-bulldog,pé
20417,cuidado-com-o-bulldog,Mas
20418,cuidado-com-o-bulldog,como
20419,cuidado-com-o-bulldog,você
20420,cuidado-com-o-bulldog,é
20421,cuidado-com-o-bulldog,orgulhoso
20422,cuidado-com-o-bulldog,vai
20423,cuidado-com-o-bulldog,pegar
20424,cuidado-com-o-bulldog,mal
20425,cuidado-com-o-bulldog,E
20426,cuidado-com-o-bulldog,ainda
20427,cuidado-com-o-bulldog,mais
20428,cuidado-com-o-bulldog,se
20429,cuidado-com-o-bulldog,o
20430,cuidado-com-o-bulldog,seu
20431,cuidado-com-o-bulldog,time
20432,cuidado-com-o-bulldog,perder
20433,cuidado-com-o-bulldog,Como
20434,cuidado-com-o-bulldog,é
20435,cuidado-com-o-bulldog,que
20436,cuidado-com-o-bulldog,"fica,"
20437,cuidado-com-o-bulldog,como
20438,cuidado-com-o-bulldog,é
20439,cuidado-com-o-bulldog,que
20440,cuidado-com-o-bulldog,vai
20441,cuidado-com-o-bulldog,ficar?
20442,cuidado-com-o-bulldog,None
21264,domenica-domingava-num-domingo-toda-de-branco,Em
21265,domenica-domingava-num-domingo-toda-de-branco,homenagem
21266,domenica-domingava-num-domingo-toda-de-branco,ao
21267,domenica-domingava-num-domingo-toda-de-branco,anjo
21268,domenica-domingava-num-domingo-toda-de-branco,e
21269,domenica-domingava-num-domingo-toda-de-branco,a
21270,domenica-domingava-num-domingo-toda-de-branco,maravilha
21271,domenica-domingava-num-domingo-toda-de-branco,que
21272,domenica-domingava-num-domingo-toda-de-branco,ela
21273,domenica-domingava-num-domingo-toda-de-branco,é
21274,domenica-domingava-num-domingo-toda-de-branco,Domênica
21275,domenica-domingava-num-domingo-toda-de-branco,Domênica
21276,domenica-domingava-num-domingo-toda-de-branco,Domênica
21277,domenica-domingava-num-domingo-toda-de-branco,Domênica
21278,domenica-domingava-num-domingo-toda-de-branco,Pois
21279,domenica-domingava-num-domingo-toda-de-branco,eu
21280,domenica-domingava-num-domingo-toda-de-branco,tenho
21281,domenica-domingava-num-domingo-toda-de-branco,fé
21282,domenica-domingava-num-domingo-toda-de-branco,que
21283,domenica-domingava-num-domingo-toda-de-branco,quando
21284,domenica-domingava-num-domingo-toda-de-branco,Deus
21285,domenica-domingava-num-domingo-toda-de-branco,ouvir
21286,domenica-domingava-num-domingo-toda-de-branco,Meu
21287,domenica-domingava-num-domingo-toda-de-branco,hino
21288,domenica-domingava-num-domingo-toda-de-branco,de
21289,domenica-domingava-num-domingo-toda-de-branco,amor
21290,domenica-domingava-num-domingo-toda-de-branco,Eu
21291,domenica-domingava-num-domingo-toda-de-branco,vou
21292,domenica-domingava-num-domingo-toda-de-branco,fazer
21293,domenica-domingava-num-domingo-toda-de-branco,da
21294,domenica-domingava-num-domingo-toda-de-branco,Domênica
21295,domenica-domingava-num-domingo-toda-de-branco,Meu
21296,domenica-domingava-num-domingo-toda-de-branco,anjo
21297,domenica-domingava-num-domingo-toda-de-branco,da
21298,domenica-domingava-num-domingo-toda-de-branco,guarda
21299,domenica-domingava-num-domingo-toda-de-branco,e
21300,domenica-domingava-num-domingo-toda-de-branco,minha
21301,domenica-domingava-num-domingo-toda-de-branco,mulher
21302,domenica-domingava-num-domingo-toda-de-branco,Domênica
21303,domenica-domingava-num-domingo-toda-de-branco,Domênica
21304,domenica-domingava-num-domingo-toda-de-branco,Domênica
21305,domenica-domingava-num-domingo-toda-de-branco,Domênica
21306,domenica-domingava-num-domingo-toda-de-branco,Domênica
21307,domenica-domingava-num-domingo-toda-de-branco,Domênica
21308,domenica-domingava-num-domingo-toda-de-branco,Toda
21309,domenica-domingava-num-domingo-toda-de-branco,a
21310,domenica-domingava-num-domingo-toda-de-branco,minha
21311,domenica-domingava-num-domingo-toda-de-branco,tristeza
21312,domenica-domingava-num-domingo-toda-de-branco,se
21313,domenica-domingava-num-domingo-toda-de-branco,acaba
21314,domenica-domingava-num-domingo-toda-de-branco,E
21315,domenica-domingava-num-domingo-toda-de-branco,minha
21316,domenica-domingava-num-domingo-toda-de-branco,alegria
21317,domenica-domingava-num-domingo-toda-de-branco,começa
21318,domenica-domingava-num-domingo-toda-de-branco,em
21319,domenica-domingava-num-domingo-toda-de-branco,você
21320,domenica-domingava-num-domingo-toda-de-branco,Domênica
21321,domenica-domingava-num-domingo-toda-de-branco,bendita
21322,domenica-domingava-num-domingo-toda-de-branco,mulher
21323,domenica-domingava-num-domingo-toda-de-branco,Eu
21324,domenica-domingava-num-domingo-toda-de-branco,te
21325,domenica-domingava-num-domingo-toda-de-branco,amo
21326,domenica-domingava-num-domingo-toda-de-branco,eu
21327,domenica-domingava-num-domingo-toda-de-branco,te
21328,domenica-domingava-num-domingo-toda-de-branco,acredito
21329,domenica-domingava-num-domingo-toda-de-branco,Eu
21330,domenica-domingava-num-domingo-toda-de-branco,gosto
21331,domenica-domingava-num-domingo-toda-de-branco,muito
21332,domenica-domingava-num-domingo-toda-de-branco,de
21333,domenica-domingava-num-domingo-toda-de-branco,você
21334,domenica-domingava-num-domingo-toda-de-branco,Domênica
21335,domenica-domingava-num-domingo-toda-de-branco,Domênica
21336,domenica-domingava-num-domingo-toda-de-branco,Domênica
21337,domenica-domingava-num-domingo-toda-de-branco,Domênica
21338,domenica-domingava-num-domingo-toda-de-branco,None
21707,domingas,O
21708,domingas,dia
21709,domingas,acaba
21710,domingas,na
21711,domingas,tarde
21712,domingas,A
21713,domingas,tarde
21714,domingas,acaba
21715,domingas,na
21716,domingas,noite
21717,domingas,A
21718,domingas,noite
21719,domingas,acaba
21720,domingas,na
21721,domingas,madrugada
21722,domingas,Na
21723,domingas,madrugada
21724,domingas,eu
21725,domingas,me
21726,domingas,acabo
21727,domingas,Chorando
21728,domingas,"morrendo,"
21729,domingas,Morrendo
21730,domingas,de
21731,domingas,amor
21732,domingas,por
21733,domingas,você
21734,domingas,Pois
21735,domingas,você
21736,domingas,é
21737,domingas,minha
21738,domingas,hei
21739,domingas,hei
21740,domingas,Só
21741,domingas,minha
21742,domingas,hei
21743,domingas,hei
21744,domingas,Domingas
21745,domingas,Hei
21746,domingas,hei
21747,domingas,Domingas
21748,domingas,Meu
21749,domingas,anjo
21750,domingas,minha
21751,domingas,luz
21752,domingas,Meu
21753,domingas,mar
21754,domingas,de
21755,domingas,rosas
21756,domingas,Domingas
21757,domingas,minha
21758,domingas,companheira
21759,domingas,Domingas
21760,domingas,minha
21761,domingas,namorada
21762,domingas,Você
21763,domingas,não
21764,domingas,é
21765,domingas,Ave
21766,domingas,Maria
21767,domingas,Mas
21768,domingas,é
21769,domingas,cheia
21770,domingas,de
21771,domingas,graça
21772,domingas,Que
21773,domingas,maravilha
21774,domingas,pois
21775,domingas,Você
21776,domingas,é
21777,domingas,minha
21778,domingas,hei
21779,domingas,hei
21780,domingas,Só
21781,domingas,minha
21782,domingas,hei
21783,domingas,hei
21784,domingas,Domingas
21785,domingas,Hei
21786,domingas,hei
21787,domingas,Domingas
21788,domingas,hei
21789,domingas,hei
21790,domingas,Meu
21791,domingas,doce
21792,domingas,amor
21793,domingas,Domingas
21794,domingas,Minha
21795,domingas,espera
21796,domingas,O
21797,domingas,meu
21798,domingas,caminho
21799,domingas,Minha
21800,domingas,inspiração
21801,domingas,A
21802,domingas,minha
21803,domingas,primavera
21804,domingas,Só
21805,domingas,minha
21806,domingas,hei
21807,domingas,hei
21808,domingas,Domingas
21809,domingas,Hei
21810,domingas,hei
21811,domingas,Domingas
21812,domingas,hei
21813,domingas,hei
21814,domingas,"Domingas,"
21815,domingas,"Domingas,"
21816,domingas,Domingas
21817,domingas,Eu
21818,domingas,te
21819,domingas,amo
21820,domingas,eu
21821,domingas,te
21822,domingas,adoro
21823,domingas,Minha
21824,domingas,vida
21825,domingas,meu
21826,domingas,viver
21827,domingas,Eu
21828,domingas,dou
21829,domingas,a
21830,domingas,"lua,"
21831,domingas,eu
21832,domingas,dou
21833,domingas,o
21834,domingas,sol
21835,domingas,Eu
21836,domingas,dou
21837,domingas,a
21838,domingas,"terra,"
21839,domingas,eu
21840,domingas,dou
21841,domingas,O
21842,domingas,"mar,"
21843,domingas,é
21844,domingas,só
21845,domingas,você
21846,domingas,querer
21847,domingas,Que
21848,domingas,maravilha
21849,domingas,"Domingas,"
21850,domingas,Domingas.
21851,domingas,None
22150,domingo-23,É
22151,domingo-23,dia
22152,domingo-23,dele
22153,domingo-23,passear
22154,domingo-23,Dele
22155,domingo-23,passear
22156,domingo-23,No
22157,domingo-23,seu
22158,domingo-23,cavalo
22159,domingo-23,branco
22160,domingo-23,Pelo
22161,domingo-23,mundo
22162,domingo-23,prá
22163,domingo-23,ver
22164,domingo-23,Como
22165,domingo-23,é
22166,domingo-23,que
22167,domingo-23,tá
22168,domingo-23,De
22169,domingo-23,armadura
22170,domingo-23,e
22171,domingo-23,capa
22172,domingo-23,Espada
22173,domingo-23,forjada
22174,domingo-23,em
22175,domingo-23,ouro
22176,domingo-23,Gesto
22177,domingo-23,nobre
22178,domingo-23,Olhar
22179,domingo-23,sereno
22180,domingo-23,De
22181,domingo-23,"cavaleiro,"
22182,domingo-23,guerreiro
22183,domingo-23,justiceiro
22184,domingo-23,Imbatível
22185,domingo-23,ao
22186,domingo-23,extremo
22187,domingo-23,Assim
22188,domingo-23,é
22189,domingo-23,Jorge
22190,domingo-23,E
22191,domingo-23,salve
22192,domingo-23,Jorge
22193,domingo-23,viva
22194,domingo-23,viva
22195,domingo-23,viva
22196,domingo-23,Jorge
22197,domingo-23,Pois
22198,domingo-23,com
22199,domingo-23,sua
22200,domingo-23,sabedoria
22201,domingo-23,e
22202,domingo-23,coragem
22203,domingo-23,Mostrou
22204,domingo-23,que
22205,domingo-23,com
22206,domingo-23,uma
22207,domingo-23,rosa
22208,domingo-23,E
22209,domingo-23,o
22210,domingo-23,cantar
22211,domingo-23,de
22212,domingo-23,um
22213,domingo-23,passarinho
22214,domingo-23,Nunca
22215,domingo-23,nesse
22216,domingo-23,mundo
22217,domingo-23,se
22218,domingo-23,está
22219,domingo-23,sozinho
22220,domingo-23,E
22221,domingo-23,salve
22222,domingo-23,Jorge
22223,domingo-23,E
22224,domingo-23,salve
22225,domingo-23,Jorge
22226,domingo-23,Domingo
22227,domingo-23,23
22228,domingo-23,É
22229,domingo-23,dia
22230,domingo-23,de
22231,domingo-23,Jorge
22232,domingo-23,É
22233,domingo-23,dia
22234,domingo-23,dele
22235,domingo-23,passear
22236,domingo-23,No
22237,domingo-23,seu
22238,domingo-23,cavalo
22239,domingo-23,branco
22240,domingo-23,Pelo
22241,domingo-23,mundo
22242,domingo-23,prá
22243,domingo-23,ver
22244,domingo-23,Como
22245,domingo-23,é
22246,domingo-23,que
22247,domingo-23,tá
22248,domingo-23,De
22249,domingo-23,armadura
22250,domingo-23,e
22251,domingo-23,capa
22252,domingo-23,Espada
22253,domingo-23,forjada
22254,domingo-23,em
22255,domingo-23,ouro
22256,domingo-23,Gesto
22257,domingo-23,nobre
22258,domingo-23,Olhar
22259,domingo-23,sereno
22260,domingo-23,De
22261,domingo-23,"cavaleiro,"
22262,domingo-23,guerreiro
22263,domingo-23,justiceiro
22264,domingo-23,Assim
22265,domingo-23,é
22266,domingo-23,Jorge
22267,domingo-23,E
