,Musicas,Acordes
3817,pelo-coracao-do-brasil,G
3818,pelo-coracao-do-brasil,G
3819,pelo-coracao-do-brasil,D
3820,pelo-coracao-do-brasil,C
3821,pelo-coracao-do-brasil,G/D
3822,pelo-coracao-do-brasil,Am
3823,pelo-coracao-do-brasil,G
3824,pelo-coracao-do-brasil,C
3825,pelo-coracao-do-brasil,G/D
3826,pelo-coracao-do-brasil,Am
3827,pelo-coracao-do-brasil,C
3828,pelo-coracao-do-brasil,G/D
3829,pelo-coracao-do-brasil,Am
3830,pelo-coracao-do-brasil,C
3831,pelo-coracao-do-brasil,G/D
3832,pelo-coracao-do-brasil,Am
3833,pelo-coracao-do-brasil,D
3834,pelo-coracao-do-brasil,C
3835,pelo-coracao-do-brasil,G/D
3836,pelo-coracao-do-brasil,Am
3837,pelo-coracao-do-brasil,G
3838,pelo-coracao-do-brasil,C
3839,pelo-coracao-do-brasil,G/D
3840,pelo-coracao-do-brasil,Am
3841,pelo-coracao-do-brasil,C
3842,pelo-coracao-do-brasil,G/D
3843,pelo-coracao-do-brasil,Am
3844,pelo-coracao-do-brasil,C
3845,pelo-coracao-do-brasil,G/D
3846,pelo-coracao-do-brasil,Am
3847,pelo-coracao-do-brasil,G
3848,pelo-coracao-do-brasil,C
3849,pelo-coracao-do-brasil,G/D
3850,pelo-coracao-do-brasil,Am
3851,pelo-coracao-do-brasil,C
3852,pelo-coracao-do-brasil,G/D
3853,pelo-coracao-do-brasil,Am
3854,pelo-coracao-do-brasil,C
3855,pelo-coracao-do-brasil,G/D
3856,pelo-coracao-do-brasil,Am
3857,pelo-coracao-do-brasil,C
3858,pelo-coracao-do-brasil,G/D
3859,pelo-coracao-do-brasil,Am
3860,pelo-coracao-do-brasil,G
3861,ponta-de-espinho,A
3862,ponta-de-espinho,B/A
3863,ponta-de-espinho,D/A
3864,ponta-de-espinho,A
3865,ponta-de-espinho,B/A
3866,ponta-de-espinho,D/A
3867,ponta-de-espinho,A
3868,ponta-de-espinho,D
3869,ponta-de-espinho,A
3870,ponta-de-espinho,A
3871,ponta-de-espinho,B/A
3872,ponta-de-espinho,D/A
3873,ponta-de-espinho,A
3874,ponta-de-espinho,D
3875,ponta-de-espinho,A
3876,ponta-de-espinho,A
3877,ponta-de-espinho,B/A
3878,ponta-de-espinho,D/A
3879,ponta-de-espinho,A
3880,ponta-de-espinho,D
3881,ponta-de-espinho,A
3882,ponta-de-espinho,F#m
3883,ponta-de-espinho,B7
3884,ponta-de-espinho,D
3885,ponta-de-espinho,A
3886,ponta-de-espinho,D
3887,ponta-de-espinho,A
3888,ponta-de-espinho,F#m
3889,ponta-de-espinho,B7
3890,ponta-de-espinho,D
3891,ponta-de-espinho,A
3892,ponta-de-espinho,D
3893,ponta-de-espinho,A
3978,rock-cordel,A
3979,rock-cordel,B/A
3980,rock-cordel,D/A
3981,rock-cordel,A
3982,rock-cordel,B/A
3983,rock-cordel,F#7
3984,rock-cordel,B7
3985,rock-cordel,F#7
3986,rock-cordel,D#7
3987,rock-cordel,G#7
3988,rock-cordel,G#7/4
3989,rock-cordel,A
3990,rock-cordel,B/A
3991,rock-cordel,F#7
3992,rock-cordel,B7
3993,rock-cordel,G#m7
3994,rock-cordel,C#7
3995,rock-cordel,G#m7
3996,rock-cordel,C#7
3997,rock-cordel,G#m7
3998,rock-cordel,C#7
3999,rock-cordel,G#m7
4000,rock-cordel,C#7
4001,rock-cordel,A#m7
4002,rock-cordel,D#7
4003,rock-cordel,A#m7
4004,rock-cordel,D#7
4005,rock-cordel,A#m7
4006,rock-cordel,D#7
4007,rock-cordel,A#m7
4008,rock-cordel,D#7
4009,rock-cordel,G#
4010,rock-cordel,C#7
4011,rock-cordel,A
4012,rock-cordel,B/A
4013,rock-cordel,D/A
4014,rock-cordel,A
4015,rock-cordel,D
4016,rock-cordel,D#°
4017,rock-cordel,D
4018,rock-cordel,D#°
4019,rock-cordel,D
4020,rock-cordel,D#°
4021,rock-cordel,A
4022,rock-cordel,D
4023,rock-cordel,E
4024,rock-cordel,A
4025,rock-cordel,D
4026,rock-cordel,D#°
4027,rock-cordel,A
4028,rock-cordel,D
4029,rock-cordel,E
4030,rock-cordel,A
4031,rock-cordel,A
4032,rock-cordel,B/A
4033,rock-cordel,D/A
4095,rubi,Em
4096,rubi,B7
4097,rubi,B7
4098,rubi,Em
4099,rubi,C
4100,rubi,Em
4101,rubi,B7
4102,rubi,Em
4103,rubi,C
4104,rubi,B7
4105,rubi,B7
4106,rubi,C7
4107,rubi,C#7
4108,rubi,D7
4109,rubi,D7
4110,rubi,G
4111,rubi,A
4112,rubi,C
4113,rubi,Bb
4114,rubi,G#
4115,rubi,D
4116,rubi,B7
4117,rubi,Em
4118,rubi,C
4119,rubi,Em
4120,rubi,B7
4121,rubi,Em
4122,rubi,C
4123,rubi,B7
4124,rubi,C7
4125,rubi,D7
4126,rubi,D7
4127,rubi,G
4128,rubi,A
4129,rubi,C
4130,rubi,Bb
4131,rubi,G#
4132,rubi,D
4133,rubi,G#
4134,rubi,D
4135,rubi,G#
4136,rubi,Em
4212,serenata-para-brazilha,Am
4213,serenata-para-brazilha,Dm
4214,serenata-para-brazilha,G
4215,serenata-para-brazilha,Am
4216,serenata-para-brazilha,Gm
4217,serenata-para-brazilha,Dm
4218,serenata-para-brazilha,E7
4219,serenata-para-brazilha,A
4220,serenata-para-brazilha,A/G
4221,serenata-para-brazilha,D
4222,serenata-para-brazilha,E
4223,serenata-para-brazilha,A
4224,serenata-para-brazilha,A/G
4225,serenata-para-brazilha,B/A
4226,serenata-para-brazilha,E
4227,serenata-para-brazilha,A
4228,serenata-para-brazilha,A/G
4229,serenata-para-brazilha,D
4230,serenata-para-brazilha,E
4231,serenata-para-brazilha,Am
4232,serenata-para-brazilha,Dm
4233,serenata-para-brazilha,E
4234,serenata-para-brazilha,Am
4235,serenata-para-brazilha,Gm
4236,serenata-para-brazilha,Dm
4237,serenata-para-brazilha,E
4238,serenata-para-brazilha,A
4239,serenata-para-brazilha,A/G
4240,serenata-para-brazilha,D
4241,serenata-para-brazilha,E
4242,serenata-para-brazilha,A
4243,serenata-para-brazilha,A/G
4244,serenata-para-brazilha,B/A
4245,serenata-para-brazilha,E
4246,serenata-para-brazilha,A
4247,serenata-para-brazilha,A/G
4248,serenata-para-brazilha,D
4249,serenata-para-brazilha,E
4250,serenata-para-brazilha,Am
4329,somos-uns-compositores-brasileiros,F#
4330,somos-uns-compositores-brasileiros,A
4331,somos-uns-compositores-brasileiros,D
4332,somos-uns-compositores-brasileiros,A
4333,somos-uns-compositores-brasileiros,E
4334,somos-uns-compositores-brasileiros,C#7
4335,somos-uns-compositores-brasileiros,F#
4336,somos-uns-compositores-brasileiros,A
4337,somos-uns-compositores-brasileiros,D
4338,somos-uns-compositores-brasileiros,A
4339,somos-uns-compositores-brasileiros,C#7
4340,somos-uns-compositores-brasileiros,F#
4341,somos-uns-compositores-brasileiros,A
4342,somos-uns-compositores-brasileiros,D
4343,somos-uns-compositores-brasileiros,A
4344,somos-uns-compositores-brasileiros,E
4345,somos-uns-compositores-brasileiros,C#7
4346,somos-uns-compositores-brasileiros,F#m
4347,somos-uns-compositores-brasileiros,G#
4348,somos-uns-compositores-brasileiros,D
4349,somos-uns-compositores-brasileiros,A
4350,somos-uns-compositores-brasileiros,C#7
4351,somos-uns-compositores-brasileiros,F#m
4352,somos-uns-compositores-brasileiros,G#
4353,somos-uns-compositores-brasileiros,D
4354,somos-uns-compositores-brasileiros,G#
4355,somos-uns-compositores-brasileiros,C#7
4356,somos-uns-compositores-brasileiros,F#
4357,somos-uns-compositores-brasileiros,A
4358,somos-uns-compositores-brasileiros,D
4359,somos-uns-compositores-brasileiros,A
4360,somos-uns-compositores-brasileiros,E
4361,somos-uns-compositores-brasileiros,C#7
4362,somos-uns-compositores-brasileiros,D
4363,somos-uns-compositores-brasileiros,A
4364,somos-uns-compositores-brasileiros,D
4365,somos-uns-compositores-brasileiros,A
4366,somos-uns-compositores-brasileiros,E
4367,somos-uns-compositores-brasileiros,G
4368,somos-uns-compositores-brasileiros,F#
4446,torpor,Am
4447,torpor,G
4448,torpor,Dm
4449,torpor,Am
4450,torpor,Dm
4451,torpor,Am
4452,torpor,B7
4453,torpor,E7
4454,torpor,Am
4455,torpor,G
4456,torpor,Dm
4457,torpor,Am
4458,torpor,Dm
4459,torpor,Am
4460,torpor,Dm
4461,torpor,E7
4462,torpor,Am
4563,nica-pessoa,G
4564,nica-pessoa,C
4565,nica-pessoa,Bm7
4566,nica-pessoa,F7
4567,nica-pessoa,C
4568,nica-pessoa,G
4569,nica-pessoa,G
4570,nica-pessoa,C
4571,nica-pessoa,Bm7
4572,nica-pessoa,F7
4573,nica-pessoa,C
4574,nica-pessoa,G
4575,nica-pessoa,G
4576,nica-pessoa,C
4577,nica-pessoa,Am
4578,nica-pessoa,D
4579,nica-pessoa,Bm
4580,nica-pessoa,F7
4581,nica-pessoa,C
4582,nica-pessoa,G
4583,nica-pessoa,G
4584,nica-pessoa,C
4585,nica-pessoa,Bm
4586,nica-pessoa,F7
4587,nica-pessoa,C
4588,nica-pessoa,G
4589,nica-pessoa,G
4590,nica-pessoa,C
4591,nica-pessoa,Bm
4592,nica-pessoa,F
4593,nica-pessoa,C
4594,nica-pessoa,G
4680,varal,Dm
4681,varal,Bb7
4682,varal,Dm
4683,varal,F
4684,varal,Gm
4685,varal,A7
4686,varal,Dm
4687,varal,Dm
4688,varal,F
4689,varal,Gm
4690,varal,A7
4691,varal,D
4692,varal,D/C
4693,varal,G/B
4694,varal,Bb6
4695,varal,D
4696,varal,D/C
4697,varal,G/B
4698,varal,Bb6
4699,varal,D
4700,varal,D
4701,varal,D/C
4702,varal,G/B
4703,varal,Bb6
4704,varal,D
4705,varal,D/C
4706,varal,G/B
4707,varal,Bb6
4708,varal,D
4709,varal,D/C
4710,varal,G/B
4711,varal,Bb6
4712,varal,D
