,Musicas,Acordes
7948,puluxias,B
7949,puluxias,B
7950,puluxias,F#
7951,puluxias,B
7952,puluxias,G#m
7953,puluxias,B
7954,puluxias,G#m
7955,puluxias,E
7956,puluxias,B
7957,puluxias,E
7958,puluxias,C#m
7959,puluxias,E
7960,puluxias,B
7961,puluxias,E
7962,puluxias,B
7963,puluxias,C#m
7964,puluxias,B
7965,puluxias,E
7966,puluxias,B
7967,puluxias,C#m
7968,puluxias,B
7969,puluxias,B
7970,puluxias,E
7971,puluxias,F#
7972,puluxias,G#m
7973,puluxias,E
7974,puluxias,B
7975,puluxias,F#
7976,puluxias,G#m
7977,puluxias,B
7978,puluxias,E
7979,puluxias,F#
7980,puluxias,G#m
7981,puluxias,E
7982,puluxias,B
7983,puluxias,B
7984,puluxias,E
7985,puluxias,F#
7986,puluxias,G#m
7987,puluxias,E
7988,puluxias,B
7989,puluxias,F#
7990,puluxias,G#m
7991,puluxias,B
7992,puluxias,E
7993,puluxias,F#
7994,puluxias,G#m
7995,puluxias,E
7996,puluxias,B
7997,puluxias,C#m
7998,puluxias,B
7999,puluxias,E
8000,puluxias,B
8001,puluxias,G#m
8002,puluxias,E
8003,puluxias,B
8004,puluxias,E
8005,puluxias,C#m
8006,puluxias,E
8007,puluxias,B
8008,puluxias,E
8009,puluxias,B
8010,puluxias,C#m
8011,puluxias,B
8235,retirada,F
8236,retirada,Dm
8237,retirada,G
8238,retirada,Dm
8239,retirada,F
8240,retirada,Dm
8241,retirada,G
8242,retirada,Dm
8243,retirada,G
8244,retirada,Dm
8245,retirada,C
8246,retirada,Am
8247,retirada,F
8248,retirada,G
8249,retirada,F
8250,retirada,Dm
8251,retirada,G
8252,retirada,Dm
8253,retirada,C
8254,retirada,Am
8255,retirada,Am
8256,retirada,Am
8257,retirada,Fm
8258,retirada,Cm
8259,retirada,Fm
8260,retirada,Cm
8261,retirada,Fm
8262,retirada,Cm
8263,retirada,Fm
8264,retirada,Cm
8265,retirada,Fm
8266,retirada,Cm
8267,retirada,Fm
8268,retirada,Cm
8269,retirada,F
8270,retirada,Cm
8271,retirada,Bb
8272,retirada,Cm
8273,retirada,F
8274,retirada,G
8275,retirada,F
8276,retirada,Dm
8277,retirada,G
8278,retirada,Dm
8279,retirada,C
8280,retirada,Am
8281,retirada,Am
8282,retirada,Cm
8283,retirada,Fm
8284,retirada,Cm
8285,retirada,Fm
8286,retirada,Cm
8287,retirada,Fm
8288,retirada,Cm
8289,retirada,Fm
8290,retirada,Cm
8291,retirada,Fm
8292,retirada,Cm
8293,retirada,Fm
8294,retirada,F
8295,retirada,Cm
8296,retirada,Bb
8297,retirada,Cm
8298,retirada,F
8299,retirada,G
8300,retirada,F
8301,retirada,Dm
8302,retirada,G
8303,retirada,Dm
8304,retirada,C
8305,retirada,Am
8306,retirada,Am
8307,retirada,Cm
8308,retirada,Fm
8309,retirada,Cm
8310,retirada,Fm
8311,retirada,Cm
8312,retirada,Fm
8313,retirada,Cm
8314,retirada,Fm
8315,retirada,Cm
8316,retirada,Fm
8317,retirada,Cm
8318,retirada,Fm
8319,retirada,Cm
8320,retirada,F
8321,retirada,Cm
8322,retirada,Bb
8323,retirada,Cm
8324,retirada,F
8325,retirada,G
8326,retirada,F
8327,retirada,Dm
8328,retirada,G
8329,retirada,Dm
8330,retirada,C
8331,retirada,Am
8332,retirada,Am
8333,retirada,Cm
8334,retirada,Fm
8335,retirada,Cm
8336,retirada,Fm
8337,retirada,Cm
8338,retirada,Fm
8339,retirada,Cm
8340,retirada,Cm
8341,retirada,Am
8342,retirada,Fm
8343,retirada,Cm
8344,retirada,Fm
8345,retirada,Cm
8346,retirada,F
8347,retirada,Cm
8348,retirada,Bb
8349,retirada,Cm
8540,tirana-de-o-tropeiro-gonsalin-,E7
8541,tirana-de-o-tropeiro-gonsalin-,A
8542,tirana-de-o-tropeiro-gonsalin-,F
8543,tirana-de-o-tropeiro-gonsalin-,G
8544,tirana-de-o-tropeiro-gonsalin-,C
8545,tirana-de-o-tropeiro-gonsalin-,B7
8546,tirana-de-o-tropeiro-gonsalin-,E
8547,tirana-de-o-tropeiro-gonsalin-,A
8548,tirana-de-o-tropeiro-gonsalin-,B7
8549,tirana-de-o-tropeiro-gonsalin-,E
8550,tirana-de-o-tropeiro-gonsalin-,A
8551,tirana-de-o-tropeiro-gonsalin-,E
8552,tirana-de-o-tropeiro-gonsalin-,A
8553,tirana-de-o-tropeiro-gonsalin-,B7
8554,tirana-de-o-tropeiro-gonsalin-,E
8555,tirana-de-o-tropeiro-gonsalin-,D
8556,tirana-de-o-tropeiro-gonsalin-,A
8557,tirana-de-o-tropeiro-gonsalin-,E
8558,tirana-de-o-tropeiro-gonsalin-,A
8559,tirana-de-o-tropeiro-gonsalin-,B7
8560,tirana-de-o-tropeiro-gonsalin-,E
8561,tirana-de-o-tropeiro-gonsalin-,E7
8562,tirana-de-o-tropeiro-gonsalin-,A
8563,tirana-de-o-tropeiro-gonsalin-,F
8564,tirana-de-o-tropeiro-gonsalin-,G
8565,tirana-de-o-tropeiro-gonsalin-,C
8566,tirana-de-o-tropeiro-gonsalin-,B7
8567,tirana-de-o-tropeiro-gonsalin-,E
8568,tirana-de-o-tropeiro-gonsalin-,A
8569,tirana-de-o-tropeiro-gonsalin-,B7
8570,tirana-de-o-tropeiro-gonsalin-,E
8571,tirana-de-o-tropeiro-gonsalin-,A
8572,tirana-de-o-tropeiro-gonsalin-,E
8573,tirana-de-o-tropeiro-gonsalin-,A
8574,tirana-de-o-tropeiro-gonsalin-,B7
8575,tirana-de-o-tropeiro-gonsalin-,E
8576,tirana-de-o-tropeiro-gonsalin-,D
8577,tirana-de-o-tropeiro-gonsalin-,A
8578,tirana-de-o-tropeiro-gonsalin-,E
8579,tirana-de-o-tropeiro-gonsalin-,A
8580,tirana-de-o-tropeiro-gonsalin-,B7
8581,tirana-de-o-tropeiro-gonsalin-,E
8582,tirana-de-o-tropeiro-gonsalin-,E7
8583,tirana-de-o-tropeiro-gonsalin-,A
8584,tirana-de-o-tropeiro-gonsalin-,F
8585,tirana-de-o-tropeiro-gonsalin-,G
8586,tirana-de-o-tropeiro-gonsalin-,C
8587,tirana-de-o-tropeiro-gonsalin-,B7
8588,tirana-de-o-tropeiro-gonsalin-,E
8589,tirana-de-o-tropeiro-gonsalin-,A
8590,tirana-de-o-tropeiro-gonsalin-,B7
8591,tirana-de-o-tropeiro-gonsalin-,E
8592,tirana-de-o-tropeiro-gonsalin-,A
8593,tirana-de-o-tropeiro-gonsalin-,E
8594,tirana-de-o-tropeiro-gonsalin-,A
8595,tirana-de-o-tropeiro-gonsalin-,B7
8596,tirana-de-o-tropeiro-gonsalin-,E
8597,tirana-de-o-tropeiro-gonsalin-,D
8598,tirana-de-o-tropeiro-gonsalin-,A
8599,tirana-de-o-tropeiro-gonsalin-,E
8600,tirana-de-o-tropeiro-gonsalin-,A
8601,tirana-de-o-tropeiro-gonsalin-,B7
8602,tirana-de-o-tropeiro-gonsalin-,E
8845,tirana-de-o-tropeiro-gonsalin,E7
8846,tirana-de-o-tropeiro-gonsalin,A
8847,tirana-de-o-tropeiro-gonsalin,F
8848,tirana-de-o-tropeiro-gonsalin,G
8849,tirana-de-o-tropeiro-gonsalin,C
8850,tirana-de-o-tropeiro-gonsalin,B7
8851,tirana-de-o-tropeiro-gonsalin,E
8852,tirana-de-o-tropeiro-gonsalin,A
8853,tirana-de-o-tropeiro-gonsalin,B7
8854,tirana-de-o-tropeiro-gonsalin,E
8855,tirana-de-o-tropeiro-gonsalin,A
8856,tirana-de-o-tropeiro-gonsalin,E
8857,tirana-de-o-tropeiro-gonsalin,A
8858,tirana-de-o-tropeiro-gonsalin,B7
8859,tirana-de-o-tropeiro-gonsalin,E
8860,tirana-de-o-tropeiro-gonsalin,D
8861,tirana-de-o-tropeiro-gonsalin,A
8862,tirana-de-o-tropeiro-gonsalin,E
8863,tirana-de-o-tropeiro-gonsalin,A
8864,tirana-de-o-tropeiro-gonsalin,B7
8865,tirana-de-o-tropeiro-gonsalin,E
8866,tirana-de-o-tropeiro-gonsalin,E7
8867,tirana-de-o-tropeiro-gonsalin,A
8868,tirana-de-o-tropeiro-gonsalin,F
8869,tirana-de-o-tropeiro-gonsalin,G
8870,tirana-de-o-tropeiro-gonsalin,C
8871,tirana-de-o-tropeiro-gonsalin,B7
8872,tirana-de-o-tropeiro-gonsalin,E
8873,tirana-de-o-tropeiro-gonsalin,A
8874,tirana-de-o-tropeiro-gonsalin,B7
8875,tirana-de-o-tropeiro-gonsalin,E
8876,tirana-de-o-tropeiro-gonsalin,A
8877,tirana-de-o-tropeiro-gonsalin,E
8878,tirana-de-o-tropeiro-gonsalin,A
8879,tirana-de-o-tropeiro-gonsalin,B7
8880,tirana-de-o-tropeiro-gonsalin,E
8881,tirana-de-o-tropeiro-gonsalin,D
8882,tirana-de-o-tropeiro-gonsalin,A
8883,tirana-de-o-tropeiro-gonsalin,E
8884,tirana-de-o-tropeiro-gonsalin,A
8885,tirana-de-o-tropeiro-gonsalin,B7
8886,tirana-de-o-tropeiro-gonsalin,E
8887,tirana-de-o-tropeiro-gonsalin,E7
8888,tirana-de-o-tropeiro-gonsalin,A
8889,tirana-de-o-tropeiro-gonsalin,F
8890,tirana-de-o-tropeiro-gonsalin,G
8891,tirana-de-o-tropeiro-gonsalin,C
8892,tirana-de-o-tropeiro-gonsalin,B7
8893,tirana-de-o-tropeiro-gonsalin,E
8894,tirana-de-o-tropeiro-gonsalin,A
8895,tirana-de-o-tropeiro-gonsalin,B7
8896,tirana-de-o-tropeiro-gonsalin,E
8897,tirana-de-o-tropeiro-gonsalin,A
8898,tirana-de-o-tropeiro-gonsalin,E
8899,tirana-de-o-tropeiro-gonsalin,A
8900,tirana-de-o-tropeiro-gonsalin,B7
8901,tirana-de-o-tropeiro-gonsalin,E
8902,tirana-de-o-tropeiro-gonsalin,D
8903,tirana-de-o-tropeiro-gonsalin,A
8904,tirana-de-o-tropeiro-gonsalin,E
8905,tirana-de-o-tropeiro-gonsalin,A
8906,tirana-de-o-tropeiro-gonsalin,B7
8907,tirana-de-o-tropeiro-gonsalin,E
