,Musicas,Acordes
1716,afaste-se-de-mim-alejate-de-mi,A
1717,afaste-se-de-mim-alejate-de-mi,C#m
1718,afaste-se-de-mim-alejate-de-mi,B
1719,afaste-se-de-mim-alejate-de-mi,A
1720,afaste-se-de-mim-alejate-de-mi,G#m
1721,afaste-se-de-mim-alejate-de-mi,C#m
1722,afaste-se-de-mim-alejate-de-mi,A
1723,afaste-se-de-mim-alejate-de-mi,C#m
1724,afaste-se-de-mim-alejate-de-mi,B
1725,afaste-se-de-mim-alejate-de-mi,G#m
1726,afaste-se-de-mim-alejate-de-mi,C#m
1727,afaste-se-de-mim-alejate-de-mi,A
1728,afaste-se-de-mim-alejate-de-mi,B
1729,afaste-se-de-mim-alejate-de-mi,A
1730,afaste-se-de-mim-alejate-de-mi,B
1731,afaste-se-de-mim-alejate-de-mi,E
1732,afaste-se-de-mim-alejate-de-mi,B
1733,afaste-se-de-mim-alejate-de-mi,C#m
1734,afaste-se-de-mim-alejate-de-mi,B
1735,afaste-se-de-mim-alejate-de-mi,A
1736,afaste-se-de-mim-alejate-de-mi,B
1737,afaste-se-de-mim-alejate-de-mi,A
1738,afaste-se-de-mim-alejate-de-mi,B
1739,afaste-se-de-mim-alejate-de-mi,E
1740,afaste-se-de-mim-alejate-de-mi,B
1741,afaste-se-de-mim-alejate-de-mi,C#m
1742,afaste-se-de-mim-alejate-de-mi,B
1743,afaste-se-de-mim-alejate-de-mi,A
1744,afaste-se-de-mim-alejate-de-mi,B
1745,afaste-se-de-mim-alejate-de-mi,C#m
1746,afaste-se-de-mim-alejate-de-mi,B
1747,afaste-se-de-mim-alejate-de-mi,G#m
1748,afaste-se-de-mim-alejate-de-mi,A
1749,afaste-se-de-mim-alejate-de-mi,A
1750,afaste-se-de-mim-alejate-de-mi,B
1751,afaste-se-de-mim-alejate-de-mi,E
1752,afaste-se-de-mim-alejate-de-mi,B
1753,afaste-se-de-mim-alejate-de-mi,C#m
1754,afaste-se-de-mim-alejate-de-mi,B
1755,afaste-se-de-mim-alejate-de-mi,A
1756,afaste-se-de-mim-alejate-de-mi,B
1757,afaste-se-de-mim-alejate-de-mi,A
1758,afaste-se-de-mim-alejate-de-mi,B
1759,afaste-se-de-mim-alejate-de-mi,E
1760,afaste-se-de-mim-alejate-de-mi,B
1761,afaste-se-de-mim-alejate-de-mi,C#m
1762,afaste-se-de-mim-alejate-de-mi,B
1763,afaste-se-de-mim-alejate-de-mi,A
1764,afaste-se-de-mim-alejate-de-mi,A
1765,afaste-se-de-mim-alejate-de-mi,G#m
1766,afaste-se-de-mim-alejate-de-mi,A
1767,afaste-se-de-mim-alejate-de-mi,B
1768,afaste-se-de-mim-alejate-de-mi,E
1812,artemanha,Bm
1813,artemanha,A
1814,artemanha,G
1815,artemanha,F#
1816,artemanha,Bm
1817,artemanha,A
1818,artemanha,G
1819,artemanha,F#
1820,artemanha,G
1821,artemanha,A
1822,artemanha,Bm
1823,artemanha,G
1824,artemanha,A
1825,artemanha,Bm
1826,artemanha,Bm
1827,artemanha,Em
1828,artemanha,A
1829,artemanha,D
1830,artemanha,F#
1831,artemanha,B9
1832,artemanha,Em
1833,artemanha,F#
1834,artemanha,Bm
1963,as-mascaras,Em
1964,as-mascaras,D
1965,as-mascaras,Em
1966,as-mascaras,D
1967,as-mascaras,Em
1968,as-mascaras,D
1969,as-mascaras,A/B
1970,as-mascaras,B7(b13)
1971,as-mascaras,Em
1972,as-mascaras,Em
1973,as-mascaras,Am
1974,as-mascaras,Am
1975,as-mascaras,Em
1976,as-mascaras,Am
1977,as-mascaras,Em
1978,as-mascaras,Am
1979,as-mascaras,Bm
1980,as-mascaras,Em
1981,as-mascaras,Em
1982,as-mascaras,Am
1983,as-mascaras,Bm
1984,as-mascaras,Em
1985,as-mascaras,D
1986,as-mascaras,G
1987,as-mascaras,B
1988,as-mascaras,Em
1989,as-mascaras,D
1990,as-mascaras,G
1991,as-mascaras,B
1992,as-mascaras,E11
1993,as-mascaras,E
1994,as-mascaras,C
1995,as-mascaras,D
1996,as-mascaras,E11
1997,as-mascaras,E
1998,as-mascaras,G#m
1999,as-mascaras,C
2000,as-mascaras,D
2001,as-mascaras,E11
2002,as-mascaras,E
2003,as-mascaras,G7
2004,as-mascaras,A
2005,as-mascaras,Bm
2006,as-mascaras,A
2007,as-mascaras,C
2008,as-mascaras,B
2009,as-mascaras,E11
2010,as-mascaras,E
2011,as-mascaras,C
2012,as-mascaras,D
2013,as-mascaras,E11
2014,as-mascaras,E
2015,as-mascaras,G#m
2016,as-mascaras,C
2017,as-mascaras,D
2018,as-mascaras,E11
2019,as-mascaras,E
2020,as-mascaras,G7
2021,as-mascaras,C
2022,as-mascaras,D
2023,as-mascaras,E11
2024,as-mascaras,E
2025,as-mascaras,G#m
2026,as-mascaras,C
2027,as-mascaras,D
2028,as-mascaras,Am
2029,as-mascaras,Bm
2030,as-mascaras,Em
2114,balancinho,Am
2115,balancinho,E
2116,balancinho,Am
2117,balancinho,E
2118,balancinho,Am
2119,balancinho,E
2120,balancinho,Am
2121,balancinho,E
2122,balancinho,Am
2123,balancinho,E
2124,balancinho,Am
2125,balancinho,E
2126,balancinho,Am
2127,balancinho,E
2128,balancinho,Am
2129,balancinho,E
2130,balancinho,E
2131,balancinho,Am
2132,balancinho,E
2133,balancinho,Am
2134,balancinho,E
2135,balancinho,Am
2136,balancinho,E
2137,balancinho,Am
2138,balancinho,Am
2139,balancinho,E
2140,balancinho,Am
2141,balancinho,E
2142,balancinho,Am
2143,balancinho,E
2144,balancinho,Am
2145,balancinho,E
2146,balancinho,Am
2147,balancinho,E
2148,balancinho,Am
2149,balancinho,E
2150,balancinho,E
2151,balancinho,Am
2152,balancinho,E
2153,balancinho,Am
2154,balancinho,E
2155,balancinho,Am
2156,balancinho,E
2157,balancinho,Am
2158,balancinho,E
2159,balancinho,Am
2160,balancinho,E
2161,balancinho,Am
2162,balancinho,E
2163,balancinho,Am
2164,balancinho,E
2165,balancinho,Am
2166,balancinho,Am
2167,balancinho,E
2168,balancinho,Am
2169,balancinho,E
2170,balancinho,Am
2171,balancinho,E
2172,balancinho,Am
2173,balancinho,E
2174,balancinho,Am
2175,balancinho,E
2176,balancinho,Am
2177,balancinho,E
2178,balancinho,E
2179,balancinho,Am
2180,balancinho,E
2181,balancinho,Am
2182,balancinho,E
2183,balancinho,Am
2184,balancinho,E
2185,balancinho,Am
2186,balancinho,E
2187,balancinho,Am
2188,balancinho,E
2189,balancinho,Am
2265,baldin-de-gelo,F#m
2266,baldin-de-gelo,E
2267,baldin-de-gelo,Bm
2268,baldin-de-gelo,D
2269,baldin-de-gelo,E
2270,baldin-de-gelo,F#m
2271,baldin-de-gelo,E
2272,baldin-de-gelo,Bm
2273,baldin-de-gelo,D
2274,baldin-de-gelo,E
2275,baldin-de-gelo,F#m
2276,baldin-de-gelo,E
2277,baldin-de-gelo,Bm
2278,baldin-de-gelo,D
2279,baldin-de-gelo,E
2280,baldin-de-gelo,F#m
2281,baldin-de-gelo,E
2282,baldin-de-gelo,Bm
2283,baldin-de-gelo,D
2284,baldin-de-gelo,F#m
2285,baldin-de-gelo,E
2286,baldin-de-gelo,Bm
2287,baldin-de-gelo,D
2288,baldin-de-gelo,F#m
2289,baldin-de-gelo,E
2290,baldin-de-gelo,Bm
2291,baldin-de-gelo,D
2292,baldin-de-gelo,F#m
2293,baldin-de-gelo,E
2294,baldin-de-gelo,Bm
2295,baldin-de-gelo,D
2296,baldin-de-gelo,E
2297,baldin-de-gelo,Bm
2298,baldin-de-gelo,D
2299,baldin-de-gelo,F#m
2300,baldin-de-gelo,E
2301,baldin-de-gelo,Bm
2302,baldin-de-gelo,D
2303,baldin-de-gelo,F#m
2304,baldin-de-gelo,E
2305,baldin-de-gelo,Bm
2306,baldin-de-gelo,D
2307,baldin-de-gelo,F#m
2308,baldin-de-gelo,E
2309,baldin-de-gelo,Bm
2310,baldin-de-gelo,D
2416,banho-de-chuva,D
2417,banho-de-chuva,A
2418,banho-de-chuva,C
2419,banho-de-chuva,B7
2420,banho-de-chuva,Em
2421,banho-de-chuva,A
2422,banho-de-chuva,E
2423,banho-de-chuva,A7
2424,banho-de-chuva,D
2425,banho-de-chuva,A
2426,banho-de-chuva,C
2427,banho-de-chuva,B7
2428,banho-de-chuva,Em
2429,banho-de-chuva,A
2430,banho-de-chuva,D
2431,banho-de-chuva,A
2432,banho-de-chuva,D
2433,banho-de-chuva,A
2434,banho-de-chuva,Em
2435,banho-de-chuva,A
2436,banho-de-chuva,Em
2437,banho-de-chuva,A
2438,banho-de-chuva,Em
2439,banho-de-chuva,A
2567,beijar-na-boca,Cm
2568,beijar-na-boca,D#
2569,beijar-na-boca,Cm
2570,beijar-na-boca,D#
2571,beijar-na-boca,Cm
2572,beijar-na-boca,Fm
2573,beijar-na-boca,Bb
2574,beijar-na-boca,Fm
2575,beijar-na-boca,Bb
2576,beijar-na-boca,D#
2577,beijar-na-boca,Cm
2578,beijar-na-boca,D#
2579,beijar-na-boca,Cm
2580,beijar-na-boca,Fm
2581,beijar-na-boca,Bb
2582,beijar-na-boca,Fm
2583,beijar-na-boca,Bb
2584,beijar-na-boca,G#
2585,beijar-na-boca,Bb
2586,beijar-na-boca,D#
2587,beijar-na-boca,Cm
2588,beijar-na-boca,D#
2589,beijar-na-boca,Cm
2590,beijar-na-boca,Fm
2591,beijar-na-boca,Bb
2592,beijar-na-boca,Fm
2593,beijar-na-boca,Bb
2594,beijar-na-boca,D#
2595,beijar-na-boca,Cm
2596,beijar-na-boca,D#
2597,beijar-na-boca,Cm
2598,beijar-na-boca,Fm
2599,beijar-na-boca,Gm
2600,beijar-na-boca,G#
2601,beijar-na-boca,Bb
2602,beijar-na-boca,G#
2603,beijar-na-boca,Bb
2718,burro-apaixonado,A
2719,burro-apaixonado,E
2720,burro-apaixonado,A
2721,burro-apaixonado,E
2722,burro-apaixonado,A
2723,burro-apaixonado,E
2724,burro-apaixonado,F#m
2725,burro-apaixonado,E
2726,burro-apaixonado,D
2727,burro-apaixonado,A
2728,burro-apaixonado,A
2729,burro-apaixonado,Bm
2730,burro-apaixonado,D
2731,burro-apaixonado,E
2732,burro-apaixonado,A
2733,burro-apaixonado,A
2734,burro-apaixonado,Bm
2735,burro-apaixonado,D
2736,burro-apaixonado,E
2737,burro-apaixonado,A
2738,burro-apaixonado,D
2739,burro-apaixonado,E
2740,burro-apaixonado,F#m
2741,burro-apaixonado,A
2742,burro-apaixonado,D
2743,burro-apaixonado,E
2744,burro-apaixonado,A
2745,burro-apaixonado,D
2746,burro-apaixonado,E
2747,burro-apaixonado,F#m
2748,burro-apaixonado,A
2749,burro-apaixonado,D
2750,burro-apaixonado,E
2751,burro-apaixonado,A
2752,burro-apaixonado,E
2753,burro-apaixonado,A
2754,burro-apaixonado,E
2755,burro-apaixonado,A
2756,burro-apaixonado,E
2757,burro-apaixonado,F#m
2758,burro-apaixonado,E
2759,burro-apaixonado,D
2760,burro-apaixonado,A
2869,busy-man-sem-voce,Eb
2870,busy-man-sem-voce,Db
2871,busy-man-sem-voce,Eb
2872,busy-man-sem-voce,Db
2873,busy-man-sem-voce,Eb
2874,busy-man-sem-voce,Ab
2875,busy-man-sem-voce,Eb
2876,busy-man-sem-voce,Ab
2877,busy-man-sem-voce,Eb
2878,busy-man-sem-voce,Db
2879,busy-man-sem-voce,Cm
2880,busy-man-sem-voce,B
2881,busy-man-sem-voce,Eb
2882,busy-man-sem-voce,Ab
2883,busy-man-sem-voce,Eb
2884,busy-man-sem-voce,Ab
2885,busy-man-sem-voce,Eb
2886,busy-man-sem-voce,Ab
2887,busy-man-sem-voce,Eb
2888,busy-man-sem-voce,Ab
2889,busy-man-sem-voce,Eb
2890,busy-man-sem-voce,Db
2891,busy-man-sem-voce,Cm
2892,busy-man-sem-voce,B
2893,busy-man-sem-voce,Eb
2894,busy-man-sem-voce,Ab
2895,busy-man-sem-voce,Eb
2896,busy-man-sem-voce,Ab
2897,busy-man-sem-voce,Eb
2898,busy-man-sem-voce,Ab
2899,busy-man-sem-voce,Eb
2900,busy-man-sem-voce,Ab
2901,busy-man-sem-voce,Eb
2902,busy-man-sem-voce,Db
2903,busy-man-sem-voce,Cm
2904,busy-man-sem-voce,B
2905,busy-man-sem-voce,Eb
2906,busy-man-sem-voce,Ab
2907,busy-man-sem-voce,Eb
2908,busy-man-sem-voce,Ab
2909,busy-man-sem-voce,Eb
2910,busy-man-sem-voce,Db
2911,busy-man-sem-voce,Cm
2912,busy-man-sem-voce,B
2913,busy-man-sem-voce,Eb
2914,busy-man-sem-voce,Db
2915,busy-man-sem-voce,Cm
2916,busy-man-sem-voce,B
2917,busy-man-sem-voce,Eb
2918,busy-man-sem-voce,Ab
2919,busy-man-sem-voce,Eb
2920,busy-man-sem-voce,Ab
2921,busy-man-sem-voce,Eb
2922,busy-man-sem-voce,Db
2923,busy-man-sem-voce,Cm
2924,busy-man-sem-voce,B
2925,busy-man-sem-voce,Eb
2926,busy-man-sem-voce,Ab
2927,busy-man-sem-voce,Eb
2928,busy-man-sem-voce,Ab
3020,cabelo-raspadinho,Cm
3021,cabelo-raspadinho,Ab
3022,cabelo-raspadinho,G7
3023,cabelo-raspadinho,Cm
3024,cabelo-raspadinho,G7
3025,cabelo-raspadinho,Cm
3026,cabelo-raspadinho,Fm
3027,cabelo-raspadinho,Cm
3028,cabelo-raspadinho,Bb
3029,cabelo-raspadinho,Cm
3030,cabelo-raspadinho,Fm
3031,cabelo-raspadinho,Cm
3032,cabelo-raspadinho,G7
3033,cabelo-raspadinho,Cm
3034,cabelo-raspadinho,Cm
3035,cabelo-raspadinho,Bm
3036,cabelo-raspadinho,Bb
3037,cabelo-raspadinho,Gb
3038,cabelo-raspadinho,Gm
3039,cabelo-raspadinho,Fm
3040,cabelo-raspadinho,Bb
3041,cabelo-raspadinho,Fm
3042,cabelo-raspadinho,G7
3043,cabelo-raspadinho,Cm
3044,cabelo-raspadinho,Bb
3045,cabelo-raspadinho,Cm
3046,cabelo-raspadinho,Ab
3047,cabelo-raspadinho,Cm
3048,cabelo-raspadinho,F
3049,cabelo-raspadinho,Cm
3050,cabelo-raspadinho,Ab
3051,cabelo-raspadinho,G7
3052,cabelo-raspadinho,Cm
3053,cabelo-raspadinho,F
3054,cabelo-raspadinho,Cm
3055,cabelo-raspadinho,Ab
3056,cabelo-raspadinho,G7
3057,cabelo-raspadinho,Ab
3058,cabelo-raspadinho,Bb
3059,cabelo-raspadinho,Cm
3060,cabelo-raspadinho,Ab
3061,cabelo-raspadinho,Bb
3062,cabelo-raspadinho,Cm
3063,cabelo-raspadinho,Ab
3064,cabelo-raspadinho,Fm
3065,cabelo-raspadinho,G7
3066,cabelo-raspadinho,Cm
3067,cabelo-raspadinho,Bb
3068,cabelo-raspadinho,Ab
3069,cabelo-raspadinho,G7
3070,cabelo-raspadinho,Cm
3071,cabelo-raspadinho,Bb
3072,cabelo-raspadinho,Ab
3073,cabelo-raspadinho,G7
3074,cabelo-raspadinho,Cm
3171,cai-fora,Am
3172,cai-fora,Dm
3173,cai-fora,E7
3174,cai-fora,Am
3175,cai-fora,Dm
3176,cai-fora,E7
3177,cai-fora,Am
3178,cai-fora,G
3179,cai-fora,Am
3180,cai-fora,Bm7
3181,cai-fora,E
3182,cai-fora,Am
3183,cai-fora,G
3184,cai-fora,C
3185,cai-fora,Dm7
3186,cai-fora,E
3187,cai-fora,Am
3188,cai-fora,Dm7
3189,cai-fora,E
3190,cai-fora,Am
3191,cai-fora,G
3192,cai-fora,Am
3193,cai-fora,F
3194,cai-fora,E
3195,cai-fora,Am
3196,cai-fora,G
3197,cai-fora,Am
3198,cai-fora,F
3199,cai-fora,E
3200,cai-fora,Am
3201,cai-fora,Am
3202,cai-fora,G
3203,cai-fora,Am
3204,cai-fora,F
3205,cai-fora,E
3206,cai-fora,Am
3322,cartorio,Cm7
3323,cartorio,Ab
3324,cartorio,Eb
3325,cartorio,Bb
3326,cartorio,Cm7
3327,cartorio,Ab
3328,cartorio,Eb
3329,cartorio,Bb
3330,cartorio,Cm7
3331,cartorio,Ab
3332,cartorio,Eb
3333,cartorio,Bb
3334,cartorio,Cm7
3335,cartorio,Ab
3336,cartorio,Eb
3337,cartorio,Bb
3338,cartorio,Cm7
3339,cartorio,Ab
3340,cartorio,Eb
3341,cartorio,Bb
3342,cartorio,Cm7
3343,cartorio,Cm7
3344,cartorio,Ab
3345,cartorio,Eb
3346,cartorio,Bb
3347,cartorio,Cm7
3348,cartorio,Ab
3349,cartorio,Eb
3350,cartorio,Bb
3351,cartorio,Cm7
3352,cartorio,Ab
3353,cartorio,Eb
3354,cartorio,Bb
3355,cartorio,Cm7
3356,cartorio,Ab
3357,cartorio,Eb
3358,cartorio,Bb
3359,cartorio,Cm7
3360,cartorio,Ab
3361,cartorio,Eb
3362,cartorio,Bb
3363,cartorio,Cm7
3364,cartorio,Fm7
3365,cartorio,Cm7
3366,cartorio,G7
3367,cartorio,Cm
3368,cartorio,C7
3369,cartorio,Fm7
3370,cartorio,Cm7
3371,cartorio,G7
3372,cartorio,Cm7
3373,cartorio,Ab
3374,cartorio,Eb
3375,cartorio,Bb
3376,cartorio,Cm7
3377,cartorio,Ab
3378,cartorio,Eb
3379,cartorio,Bb
3380,cartorio,Cm7
3381,cartorio,Cm7
3382,cartorio,Ab
3383,cartorio,Eb
3384,cartorio,Bb
3473,claudinha-bagunceira,Bbm
3474,claudinha-bagunceira,Ab
3475,claudinha-bagunceira,Bbm
3476,claudinha-bagunceira,Ab
3477,claudinha-bagunceira,Bbm
3478,claudinha-bagunceira,Ab
3479,claudinha-bagunceira,Bbm
3480,claudinha-bagunceira,Ab
3481,claudinha-bagunceira,Ab
3482,claudinha-bagunceira,A
3483,claudinha-bagunceira,Bbm
3484,claudinha-bagunceira,Bbm
3485,claudinha-bagunceira,Ab
3486,claudinha-bagunceira,Bbm
3487,claudinha-bagunceira,Ab
3488,claudinha-bagunceira,Bbm
3489,claudinha-bagunceira,Ab
3490,claudinha-bagunceira,Bbm
3491,claudinha-bagunceira,Gb
3492,claudinha-bagunceira,F
3493,claudinha-bagunceira,Bbm
3494,claudinha-bagunceira,Bbm
3495,claudinha-bagunceira,Ab
3496,claudinha-bagunceira,Gb
3497,claudinha-bagunceira,F
3498,claudinha-bagunceira,Bbm
3499,claudinha-bagunceira,Ab
3500,claudinha-bagunceira,Gb
3501,claudinha-bagunceira,F
3502,claudinha-bagunceira,Ebm
3503,claudinha-bagunceira,Bbm
3504,claudinha-bagunceira,Gb
3505,claudinha-bagunceira,F
3506,claudinha-bagunceira,Bbm
3624,crime,F
3625,crime,Gm7
3626,crime,Dm7
3627,crime,F/A
3628,crime,Bb
3629,crime,F
3630,crime,Gm7
3631,crime,Dm7
3632,crime,F/A
3633,crime,Bb
3634,crime,Gm7
3635,crime,F/A
3636,crime,G/B
3637,crime,F/C
3638,crime,Gm7
3639,crime,F/A
3640,crime,G/B
3641,crime,F/C
3642,crime,Bm7(b5)
3643,crime,E7(9b)
3644,crime,Am7
3645,crime,D7/9
3646,crime,Gm7
3647,crime,C7
3648,crime,F
3649,crime,F7
3650,crime,Bm7(b5)
3651,crime,E7(9b)
3652,crime,Am7
3653,crime,D7/9
3654,crime,Gm7
3655,crime,C#°
3656,crime,Dm7
3657,crime,E7(9b)
3658,crime,Am7
3659,crime,Bb/C
3660,crime,F
3661,crime,Gm7
3662,crime,Dm7
3663,crime,F/A
3664,crime,Bb
3665,crime,F
3666,crime,Gm7
3667,crime,Dm7
3668,crime,F/A
3669,crime,Bb
3670,crime,F
3671,crime,Gm7
3672,crime,Dm7
3673,crime,F/A
3674,crime,Bb
3675,crime,Gm7
3676,crime,F/A
3677,crime,G/B
3678,crime,F/C
3679,crime,Gm7
3680,crime,F/A
3681,crime,G/B
3682,crime,F/C
3683,crime,Bm7(b5)
3684,crime,E7(9b)
3685,crime,Am7
3686,crime,D7/9
3687,crime,Gm7
3688,crime,C7
3689,crime,F
3690,crime,F7
3691,crime,Bm7(b5)
3692,crime,E7(9b)
3693,crime,Am7
3694,crime,D7/9
3695,crime,Gm7
3696,crime,C#°
3697,crime,Dm7
3698,crime,E7(9b)
3699,crime,Am7
3700,crime,Bb/C
3701,crime,F
3702,crime,Gm7
3703,crime,Dm7
3704,crime,F/A
3705,crime,Bb
3775,dekole,G
3776,dekole,D
3777,dekole,Em
3778,dekole,C
3779,dekole,C
3780,dekole,G
3781,dekole,D
3782,dekole,Em
3783,dekole,C
3784,dekole,G
3785,dekole,D
3786,dekole,Em
3787,dekole,C
3788,dekole,G
3789,dekole,D
3790,dekole,Em
3791,dekole,C
3792,dekole,G
3793,dekole,D
3794,dekole,Em
3795,dekole,C
3796,dekole,G
3797,dekole,D
3798,dekole,Em
3799,dekole,C
3800,dekole,G
3801,dekole,D
3802,dekole,Em
3803,dekole,C
3804,dekole,G
3805,dekole,D
3806,dekole,Em
3807,dekole,C
3808,dekole,G
3809,dekole,D
3810,dekole,Em
3811,dekole,C
3812,dekole,G
3813,dekole,D
3814,dekole,Em
3815,dekole,C
3816,dekole,G
3817,dekole,D
3818,dekole,Em
3819,dekole,C
3820,dekole,G
3821,dekole,D
3822,dekole,Em
3823,dekole,C
3824,dekole,G
3825,dekole,D
3826,dekole,Em
3827,dekole,C
3828,dekole,G
3829,dekole,D
3830,dekole,Em
3831,dekole,C
3832,dekole,G
3833,dekole,D
3834,dekole,Em
3835,dekole,C
3836,dekole,G
3837,dekole,D
3838,dekole,Em
3839,dekole,C
3840,dekole,G
3841,dekole,D
3842,dekole,Em
3843,dekole,C
3844,dekole,G
3845,dekole,D
3846,dekole,Em
3847,dekole,C
3848,dekole,G
3849,dekole,D
3850,dekole,Em
3851,dekole,C
3852,dekole,G
3853,dekole,D
3854,dekole,Em
3855,dekole,C
3856,dekole,G
3857,dekole,D
3858,dekole,Em
3859,dekole,C
3860,dekole,G
3861,dekole,D
3862,dekole,Em
3863,dekole,C
3864,dekole,G
3865,dekole,D
3866,dekole,Em
3867,dekole,C
3868,dekole,G
3869,dekole,D
3870,dekole,Em
3871,dekole,C
3872,dekole,G
3873,dekole,D
3874,dekole,Em
3875,dekole,C
3876,dekole,G
3877,dekole,D
3878,dekole,Em
3879,dekole,C
3880,dekole,G
3881,dekole,D
3882,dekole,Em
3883,dekole,C
3884,dekole,G
3885,dekole,D
3886,dekole,Em
3887,dekole,C
3888,dekole,G
3889,dekole,D
3890,dekole,Em
3891,dekole,C
3892,dekole,G
3893,dekole,D
3894,dekole,Em
3895,dekole,C
3896,dekole,G
3897,dekole,D
3898,dekole,Em
3926,despenteia,C
3927,despenteia,G
3928,despenteia,C
3929,despenteia,Em
3930,despenteia,F
3931,despenteia,G
3932,despenteia,C
3933,despenteia,Em
3934,despenteia,F
3935,despenteia,G
3936,despenteia,C
3937,despenteia,Em
3938,despenteia,F
3939,despenteia,G
3940,despenteia,C
3941,despenteia,Em
3942,despenteia,F
3943,despenteia,G
3944,despenteia,F
3945,despenteia,C
3946,despenteia,G
3947,despenteia,C
3948,despenteia,F
3949,despenteia,C
3950,despenteia,Am
3951,despenteia,G
3952,despenteia,C
3953,despenteia,C
3954,despenteia,Em
3955,despenteia,F
3956,despenteia,G
3957,despenteia,C
3958,despenteia,Em
3959,despenteia,F
3960,despenteia,G
3961,despenteia,C
3962,despenteia,Em
3963,despenteia,F
3964,despenteia,G
3965,despenteia,C
3966,despenteia,C
3967,despenteia,G
3968,despenteia,C
3969,despenteia,Em
3970,despenteia,F
3971,despenteia,G
3972,despenteia,C
3973,despenteia,Em
3974,despenteia,F
3975,despenteia,G
3976,despenteia,C
3977,despenteia,Em
3978,despenteia,F
3979,despenteia,G
3980,despenteia,C
3981,despenteia,Em
3982,despenteia,F
3983,despenteia,G
3984,despenteia,F
3985,despenteia,C
3986,despenteia,G
3987,despenteia,C
3988,despenteia,F
3989,despenteia,C
3990,despenteia,Am
3991,despenteia,G
3992,despenteia,C
3993,despenteia,C
3994,despenteia,Em
3995,despenteia,F
3996,despenteia,G
3997,despenteia,C
3998,despenteia,Em
3999,despenteia,F
4000,despenteia,G
4001,despenteia,C
4002,despenteia,Em
4003,despenteia,F
4004,despenteia,G
4005,despenteia,C
4006,despenteia,C
4007,despenteia,G
4077,dia-da-farra-e-do-beijo,Cm
4078,dia-da-farra-e-do-beijo,G#
4079,dia-da-farra-e-do-beijo,Eb
4080,dia-da-farra-e-do-beijo,Bb
4081,dia-da-farra-e-do-beijo,Cm
4082,dia-da-farra-e-do-beijo,G#
4083,dia-da-farra-e-do-beijo,Eb
4084,dia-da-farra-e-do-beijo,Bb
4085,dia-da-farra-e-do-beijo,Cm
4086,dia-da-farra-e-do-beijo,G#
4087,dia-da-farra-e-do-beijo,Eb
4088,dia-da-farra-e-do-beijo,Bb
4089,dia-da-farra-e-do-beijo,Cm
4090,dia-da-farra-e-do-beijo,G#
4091,dia-da-farra-e-do-beijo,Eb
4092,dia-da-farra-e-do-beijo,Bb
4228,doce-paixao,B7M
4229,doce-paixao,D#m7
4230,doce-paixao,E
4231,doce-paixao,Em
4232,doce-paixao,B7M
4233,doce-paixao,D#m7
4234,doce-paixao,G#m7
4235,doce-paixao,E
4236,doce-paixao,F#7
4237,doce-paixao,B7M
4238,doce-paixao,D#m7
4239,doce-paixao,G#m7
4240,doce-paixao,E
4241,doce-paixao,F#
4242,doce-paixao,E
4243,doce-paixao,F#7
4244,doce-paixao,B
4245,doce-paixao,B7
4246,doce-paixao,E
4247,doce-paixao,Em
4248,doce-paixao,B7M
4249,doce-paixao,D#m7
4250,doce-paixao,E
4251,doce-paixao,Em
4379,don-juan,D9
4380,don-juan,D
4381,don-juan,G
4382,don-juan,A
4383,don-juan,D9
4384,don-juan,D
4385,don-juan,G
4386,don-juan,A
4387,don-juan,Bm
4388,don-juan,A
4389,don-juan,G
4390,don-juan,Bm
4391,don-juan,A
4392,don-juan,G
4393,don-juan,D9
4394,don-juan,D
4395,don-juan,G
4396,don-juan,A
4397,don-juan,D9
4398,don-juan,D
4399,don-juan,G
4400,don-juan,A
4401,don-juan,Bm
4402,don-juan,A
4403,don-juan,G
4404,don-juan,B
4405,don-juan,Bm
4406,don-juan,A
4407,don-juan,G
4408,don-juan,A
4409,don-juan,D9
4410,don-juan,D
4411,don-juan,G
4412,don-juan,A
4413,don-juan,D9
4414,don-juan,D/F#
4415,don-juan,G
4416,don-juan,A
4417,don-juan,D9
4418,don-juan,D
4419,don-juan,G
4420,don-juan,A
4421,don-juan,D9
4422,don-juan,D
4423,don-juan,G
4424,don-juan,A
4425,don-juan,Bm
4426,don-juan,A
4427,don-juan,F#7m
4428,don-juan,G
4429,don-juan,Bm
4430,don-juan,A
4431,don-juan,F#7m
4432,don-juan,G
4433,don-juan,D
4434,don-juan,C
4435,don-juan,Bm
4436,don-juan,D
4437,don-juan,C
4438,don-juan,Bm
4439,don-juan,D
4440,don-juan,C
4441,don-juan,Bm
4442,don-juan,D
4443,don-juan,C
4444,don-juan,A
4445,don-juan,D9
4446,don-juan,D/F#
4447,don-juan,G
4448,don-juan,A
4449,don-juan,D9
4450,don-juan,D
4451,don-juan,G
4452,don-juan,A
4453,don-juan,D
4454,don-juan,D9
4455,don-juan,D
4456,don-juan,G
4457,don-juan,A
4458,don-juan,D
4459,don-juan,D9
4460,don-juan,D
4461,don-juan,G
4462,don-juan,A
4463,don-juan,D
4530,elixir,Gm7
4531,elixir,Bb
4532,elixir,Gm
4533,elixir,Bb
4534,elixir,Gm
4535,elixir,Gm
4536,elixir,Gm
4537,elixir,Gm
4538,elixir,Gm7
4539,elixir,Gm
4540,elixir,Gm
4541,elixir,Gm
4542,elixir,Gm
4543,elixir,Gm
4544,elixir,Eb
