,Musicas,Palavras
24535,partido-alto,"dará,"
24536,partido-alto,à
24537,partido-alto,Deus
24538,partido-alto,dará
24539,partido-alto,Diz
24540,partido-alto,que
24541,partido-alto,dá
24542,partido-alto,Diz
24543,partido-alto,que
24544,partido-alto,Deus
24545,partido-alto,dará
24546,partido-alto,Não
24547,partido-alto,vou
24548,partido-alto,"duvidar,"
24549,partido-alto,ó
24550,partido-alto,nega
24551,partido-alto,E
24552,partido-alto,se
24553,partido-alto,Deus
24554,partido-alto,negar
24555,partido-alto,Eu
24556,partido-alto,vo
24557,partido-alto,me
24558,partido-alto,indignar
24559,partido-alto,e
24560,partido-alto,chega
24561,partido-alto,Deus
24562,partido-alto,"dará,"
24563,partido-alto,Deus
24564,partido-alto,dará
24565,partido-alto,Como
24566,partido-alto,é
24567,partido-alto,que
24568,partido-alto,pôs
24569,partido-alto,no
24570,partido-alto,mundo
24571,partido-alto,essa
24572,partido-alto,pobre
24573,partido-alto,titica
24574,partido-alto,Vou
24575,partido-alto,correr
24576,partido-alto,o
24577,partido-alto,mundo
24578,partido-alto,"afora,"
24579,partido-alto,dar
24580,partido-alto,uma
24581,partido-alto,canjica
24582,partido-alto,Que
24583,partido-alto,é
24584,partido-alto,pra
24585,partido-alto,ver
24586,partido-alto,se
24587,partido-alto,alguém
24588,partido-alto,se
24589,partido-alto,embala
24590,partido-alto,ao
24591,partido-alto,ronco
24592,partido-alto,da
24593,partido-alto,cuíca
24594,partido-alto,Aquele
24595,partido-alto,abraço
24596,partido-alto,pra
24597,partido-alto,quem
24598,partido-alto,"fica,"
24599,partido-alto,meu
24600,partido-alto,irmão
24601,partido-alto,Não
24602,partido-alto,vou
24603,partido-alto,"duvidar,"
24604,partido-alto,ó
24605,partido-alto,nega
24606,partido-alto,E
24607,partido-alto,se
24608,partido-alto,Deus
24609,partido-alto,negar
24610,partido-alto,Como
24611,partido-alto,é
24612,partido-alto,que
24613,partido-alto,vai
24614,partido-alto,"ficar,"
24615,partido-alto,ó
24616,partido-alto,nega?
24617,partido-alto,À
24618,partido-alto,Deus
24619,partido-alto,"dará,"
24620,partido-alto,à
24621,partido-alto,Deus
24622,partido-alto,dará
24623,partido-alto,Diz
24624,partido-alto,que
24625,partido-alto,dá
24626,partido-alto,Diz
24627,partido-alto,que
24628,partido-alto,Deus
24629,partido-alto,dará
24630,partido-alto,Não
24631,partido-alto,vou
24632,partido-alto,"duvidar,"
24633,partido-alto,ó
24634,partido-alto,nega
24635,partido-alto,E
24636,partido-alto,se
24637,partido-alto,Deus
24638,partido-alto,negar
24639,partido-alto,Eu
24640,partido-alto,vou
24641,partido-alto,me
24642,partido-alto,indignar
24643,partido-alto,e
24644,partido-alto,chega
24645,partido-alto,Deus
24646,partido-alto,"dará,"
24647,partido-alto,Deus
24648,partido-alto,dará
24649,partido-alto,Deus
24650,partido-alto,me
24651,partido-alto,deu
24652,partido-alto,muitas
24653,partido-alto,saudades
24654,partido-alto,e
24655,partido-alto,muita
24656,partido-alto,preguiça
24657,partido-alto,Deus
24658,partido-alto,me
24659,partido-alto,deu
24660,partido-alto,pernas
24661,partido-alto,compridas
24662,partido-alto,e
24663,partido-alto,muita
24664,partido-alto,malícia
24665,partido-alto,Pra
24666,partido-alto,correr
24667,partido-alto,atrás
24668,partido-alto,de
24669,partido-alto,bola
24670,partido-alto,e
24671,partido-alto,fugir
24672,partido-alto,da
24673,partido-alto,polícia
24674,partido-alto,Um
24675,partido-alto,dia
24676,partido-alto,ainda
24677,partido-alto,sou
24678,partido-alto,notícia
24679,partido-alto,(se
24680,partido-alto,liga
24681,partido-alto,"aí,"
24682,partido-alto,hein)
24683,partido-alto,Não
24684,partido-alto,vou
24685,partido-alto,"duvidar,"
24686,partido-alto,ó
24687,partido-alto,nega
24688,partido-alto,E
24689,partido-alto,se
24690,partido-alto,Deus
24691,partido-alto,não
24692,partido-alto,dá
24693,partido-alto,Como
24694,partido-alto,é
24695,partido-alto,que
24696,partido-alto,vai
24697,partido-alto,"ficar,"
24698,partido-alto,ó
24699,partido-alto,nega?
24700,partido-alto,À
24701,partido-alto,Deus
24702,partido-alto,"dará,"
24703,partido-alto,à
24704,partido-alto,Deus
24705,partido-alto,dará
24706,partido-alto,Diz
24707,partido-alto,que
24708,partido-alto,dá
24709,partido-alto,Diz
24710,partido-alto,que
24711,partido-alto,Deus
24712,partido-alto,dará
24713,partido-alto,Não
24714,partido-alto,vou
24715,partido-alto,"duvidar,"
24716,partido-alto,ó
24717,partido-alto,nega
24718,partido-alto,E
24719,partido-alto,se
24720,partido-alto,Deus
24721,partido-alto,negar
24722,partido-alto,Eu
24723,partido-alto,vou
24724,partido-alto,me
24725,partido-alto,indignar
24726,partido-alto,e
24727,partido-alto,chega
24728,partido-alto,Deus
24729,partido-alto,"dará,"
24730,partido-alto,Deus
24731,partido-alto,dará
24732,partido-alto,Pele
24733,partido-alto,e
24734,partido-alto,osso
24735,partido-alto,"simplesmente,"
24736,partido-alto,quase
24737,partido-alto,sem
24738,partido-alto,recheio
24739,partido-alto,Mas
24740,partido-alto,se
24741,partido-alto,alguém
24742,partido-alto,me
24743,partido-alto,desafia
24744,partido-alto,e
24745,partido-alto,bota
24746,partido-alto,a
24747,partido-alto,mãe
24748,partido-alto,no
24749,partido-alto,meio
24750,partido-alto,Eu
24751,partido-alto,dou
24752,partido-alto,porrada
24753,partido-alto,à
24754,partido-alto,3x4
24755,partido-alto,e
24756,partido-alto,nem
24757,partido-alto,me
24758,partido-alto,despenteio
24759,partido-alto,Porque
24760,partido-alto,eu
24761,partido-alto,já
24762,partido-alto,tô
24763,partido-alto,de
24764,partido-alto,saco
24765,partido-alto,cheio
24766,partido-alto,None
24990,partners,Em
24991,partners,tanto
24992,partners,pra
24993,partners,dizer
24994,partners,Enquanto
24995,partners,esperei
24996,partners,Por
24997,partners,esse
24998,partners,"blues,"
24999,partners,essa
25000,partners,luz
25001,partners,Esse
25002,partners,solo
25003,partners,Esse
25004,partners,som
25005,partners,No
25006,partners,colo
25007,partners,de
25008,partners,Deus
25009,partners,(e
25010,partners,no
25011,partners,seu)
25012,partners,Se
25013,partners,devo
25014,partners,confessar
25015,partners,Um
25016,partners,certo
25017,partners,segredo
25018,partners,Uma
25019,partners,vontade
25020,partners,que
25021,partners,dá
25022,partners,De
25023,partners,repente
25024,partners,Um
25025,partners,"rap,"
25026,partners,um
25027,partners,repente
25028,partners,Acorde
25029,partners,cordel
25030,partners,Que
25031,partners,cai
25032,partners,do
25033,partners,céu
25034,partners,Desse
25035,partners,momento
25036,partners,Andei
25037,partners,tão
25038,partners,sozinho
25039,partners,Tão
25040,partners,"só,"
25041,partners,por
25042,partners,tanto
25043,partners,tempo
25044,partners,Desse
25045,partners,momento
25046,partners,Andei
25047,partners,tão
25048,partners,sozinho
25049,partners,Por
25050,partners,tanto
25051,partners,tempo
25052,partners,Tanto
25053,partners,tempo
25054,partners,só
25055,partners,Em
25056,partners,tanto
25057,partners,pra
25058,partners,dizer
25059,partners,Enquanto
25060,partners,esperei
25061,partners,Por
25062,partners,esse
25063,partners,"blues,"
25064,partners,essa
25065,partners,luz
25066,partners,Esse
25067,partners,solo
25068,partners,Esse
25069,partners,som
25070,partners,No
25071,partners,colo
25072,partners,de
25073,partners,Deus
25074,partners,(e
25075,partners,no
25076,partners,seu)
25077,partners,Desse
25078,partners,momento
25079,partners,Andei
25080,partners,tão
25081,partners,sozinho
25082,partners,Tão
25083,partners,"só,"
25084,partners,por
25085,partners,tanto
25086,partners,tempo
25087,partners,Desse
25088,partners,momento
25089,partners,Andei
25090,partners,tão
25091,partners,sozinho
25092,partners,Por
25093,partners,tanto
25094,partners,tempo
25095,partners,Tanto
25096,partners,tempo
25097,partners,só
25098,partners,Se
25099,partners,devo
25100,partners,confessar
25101,partners,Um
25102,partners,certo
25103,partners,segredo
25104,partners,Uma
25105,partners,vontade
25106,partners,que
25107,partners,dá
25108,partners,De
25109,partners,repente
25110,partners,Um
25111,partners,"rap,"
25112,partners,um
25113,partners,repente
25114,partners,Acorde
25115,partners,cordel
25116,partners,Que
25117,partners,cai
25118,partners,do
25119,partners,céu
25120,partners,Desse
25121,partners,momento
25122,partners,Andei
25123,partners,tão
25124,partners,sozinho
25125,partners,Tão
25126,partners,"só,"
25127,partners,por
25128,partners,tanto
25129,partners,tempo
25130,partners,Desse
25131,partners,momento
25132,partners,Andei
25133,partners,tão
25134,partners,sozinho
25135,partners,Por
25136,partners,tanto
25137,partners,tempo
25138,partners,Tanto
25139,partners,tempo
25140,partners,só
25141,partners,Desse
25142,partners,momento
25143,partners,Andei
25144,partners,tão
25145,partners,sozinho
25146,partners,Por
25147,partners,tanto
25148,partners,tempo
25149,partners,Tão
25150,partners,só!
25151,partners,None
25500,pedra-gigante,A
25501,pedra-gigante,grandeza
25502,pedra-gigante,da
25503,pedra-gigante,"Gávea,"
25504,pedra-gigante,Zé
25505,pedra-gigante,Ninguém
25506,pedra-gigante,"Lá,"
25507,pedra-gigante,"gravita,"
25508,pedra-gigante,levita
25509,pedra-gigante,o
25510,pedra-gigante,que
25511,pedra-gigante,era
25512,pedra-gigante,pó
25513,pedra-gigante,"Lá,"
25514,pedra-gigante,fagulha
25515,pedra-gigante,"paisagem,"
25516,pedra-gigante,zoom
25517,pedra-gigante,e
25518,pedra-gigante,zen
25519,pedra-gigante,"Lá,"
25520,pedra-gigante,descasca
25521,pedra-gigante,do
25522,pedra-gigante,corpo
25523,pedra-gigante,o
25524,pedra-gigante,fruto
25525,pedra-gigante,nu
25526,pedra-gigante,Goza
25527,pedra-gigante,montanha
25528,pedra-gigante,no
25529,pedra-gigante,mar
25530,pedra-gigante,Beira
25531,pedra-gigante,"céus,"
25532,pedra-gigante,asa-
25533,pedra-gigante,"delta,"
25534,pedra-gigante,"lá,"
25535,pedra-gigante,feliz
25536,pedra-gigante,Ela
25537,pedra-gigante,vem
25538,pedra-gigante,da
25539,pedra-gigante,"Fenícia,"
25540,pedra-gigante,lenda
25541,pedra-gigante,flor
25542,pedra-gigante,Brotou
25543,pedra-gigante,da
25544,pedra-gigante,força
25545,pedra-gigante,lunar
25546,pedra-gigante,Da
25547,pedra-gigante,floresta
25548,pedra-gigante,ela
25549,pedra-gigante,vinga
25550,pedra-gigante,o
25551,pedra-gigante,dom
25552,pedra-gigante,da
25553,pedra-gigante,luz
25554,pedra-gigante,A
25555,pedra-gigante,"pedra,"
25556,pedra-gigante,a
25557,pedra-gigante,glória
25558,pedra-gigante,de
25559,pedra-gigante,um
25560,pedra-gigante,deus
25561,pedra-gigante,A
25562,pedra-gigante,"pedra,"
25563,pedra-gigante,a
25564,pedra-gigante,glória
25565,pedra-gigante,de
25566,pedra-gigante,um
25567,pedra-gigante,deus
25568,pedra-gigante,A
25569,pedra-gigante,"pedra,"
25570,pedra-gigante,a
25571,pedra-gigante,glória
25572,pedra-gigante,de
25573,pedra-gigante,um
25574,pedra-gigante,deus
25575,pedra-gigante,None
26010,polly,<span
26011,polly,"class=""l_row""><span>I"
26012,polly,think
26013,polly,I
26014,polly,should
26015,polly,get
26016,polly,off
26017,polly,her
26018,polly,first</span></span>
26019,polly,<span
26020,polly,"class=""l_row""><span>I"
26021,polly,think
26022,polly,she
26023,polly,wants
26024,polly,some
26025,polly,water</span></span>
26026,polly,<span
26027,polly,"class=""l_row""><span>To"
26028,polly,put
26029,polly,out
26030,polly,the
26031,polly,blow
26032,polly,torch</span></span>
26033,polly,<span
26034,polly,"class=""l_row""><span>We"
26035,polly,have
26036,polly,some
26037,polly,seed</span></span>
26038,polly,<span
26039,polly,"class=""l_row""><span>Let"
26040,polly,me
26041,polly,clip</span></span>
26042,polly,<span
26043,polly,"class=""l_row""><span>Your"
26044,polly,dirty
26045,polly,wings</span></span>
26046,polly,<span
26047,polly,"class=""l_row""><span>Let"
26048,polly,me
26049,polly,take
26050,polly,a
26051,polly,ride</span></span>
26052,polly,<span
26053,polly,"class=""l_row""><span>Don't"
26054,polly,cut
26055,polly,yourself</span></span>
26056,polly,<span
26057,polly,"class=""l_row""><span>I"
26058,polly,want
26059,polly,some
26060,polly,help</span></span>
26061,polly,<span
26062,polly,"class=""l_row""><span>To"
26063,polly,please
26064,polly,myself</span></span>
26065,polly,<span
26066,polly,"class=""l_row""><span>I've"
26067,polly,got
26068,polly,some
26069,polly,rope</span></span>
26070,polly,<span
26071,polly,"class=""l_row""><span>You"
26072,polly,have
26073,polly,been
26074,polly,told</span></span>
26075,polly,<span
26076,polly,"class=""l_row""><span>I"
26077,polly,promise
26078,polly,you</span></span>
26079,polly,<span
26080,polly,"class=""l_row""><span>I"
26081,polly,have
26082,polly,been
26083,polly,true</span></span>
26084,polly,<span
26085,polly,"class=""l_row""><span>Let"
26086,polly,me
26087,polly,take
26088,polly,a
26089,polly,ride</span></span>
26090,polly,<span
26091,polly,"class=""l_row""><span>Don't"
26092,polly,cut
26093,polly,yourself</span></span>
26094,polly,<span
26095,polly,"class=""l_row""><span>I"
26096,polly,want
26097,polly,some
26098,polly,help</span></span>
26099,polly,<span
26100,polly,"class=""l_row""><span>To"
26101,polly,please
26102,polly,myself</span></span>
26103,polly,<span
26104,polly,"class=""l_row""><span>Maybe"
26105,polly,she
26106,polly,would
26107,polly,like
26108,polly,some
26109,polly,food</span></span>
26110,polly,<span
26111,polly,"class=""l_row""><span>She"
26112,polly,asks
26113,polly,me
26114,polly,to
26115,polly,untie
26116,polly,her</span></span>
26117,polly,<span
26118,polly,"class=""l_row""><span>A"
26119,polly,chase
26120,polly,would
26121,polly,be
26122,polly,nice
26123,polly,for
26124,polly,a
26125,polly,few</span></span>
26126,polly,<span
26127,polly,"class=""l_row""><span>We"
26128,polly,have
26129,polly,some
26130,polly,seed</span></span>
26131,polly,<span
26132,polly,"class=""l_row""><span>Let"
26133,polly,me
26134,polly,clip</span></span>
26135,polly,<span
26136,polly,"class=""l_row""><span>Your"
26137,polly,dirty
26138,polly,wings</span></span>
26139,polly,<span
26140,polly,"class=""l_row""><span>Let"
26141,polly,me
26142,polly,take
26143,polly,a
26144,polly,ride</span></span>
26145,polly,<span
26146,polly,"class=""l_row""><span>Don't"
26147,polly,cut
26148,polly,yourself</span></span>
26149,polly,<span
26150,polly,"class=""l_row""><span>I"
26151,polly,want
26152,polly,some
26153,polly,help</span></span>
26154,polly,<span
26155,polly,"class=""l_row""><span>To"
26156,polly,please
26157,polly,myself</span></span>
26158,polly,<span
26159,polly,"class=""l_row""><span>I've"
26160,polly,got
26161,polly,some
26162,polly,rope</span></span>
26163,polly,<span
26164,polly,"class=""l_row""><span>You"
26165,polly,have
26166,polly,been
26167,polly,told</span></span>
26168,polly,<span
26169,polly,"class=""l_row""><span>I"
26170,polly,promise
26171,polly,you</span></span>
26172,polly,<span
26173,polly,"class=""l_row""><span>I"
26174,polly,have
26175,polly,been
26176,polly,true</span></span>
26177,polly,<span
26178,polly,"class=""l_row""><span>Let"
26179,polly,me
26180,polly,take
26181,polly,a
26182,polly,ride</span></span>
26183,polly,<span
26184,polly,"class=""l_row""><span>Don't"
26185,polly,cut
26186,polly,yourself</span></span>
26187,polly,<span
26188,polly,"class=""l_row""><span>I"
26189,polly,want
26190,polly,some
26191,polly,help</span></span>
26192,polly,<span
26193,polly,"class=""l_row""><span>To"
26194,polly,please
26195,polly,myself</span></span>
26196,polly,<span
26197,polly,"class=""l_row""><span>And"
26198,polly,she's
26199,polly,just
26200,polly,as
26201,polly,bored
26202,polly,as
26203,polly,me</span></span>
26204,polly,<span
26205,polly,"class=""l_row""><span>She"
26206,polly,caught
26207,polly,me
26208,polly,off
26209,polly,my
26210,polly,guard</span></span>
26211,polly,<span
26212,polly,"class=""l_row""><span>It"
26213,polly,amazes
26214,polly,"me,"
26215,polly,the
26216,polly,will
26217,polly,of
26218,polly,instinct</span></span>
26219,polly,<span
26220,polly,"class=""l_row""><span>We"
26221,polly,have
26222,polly,some
26223,polly,seed</span></span>
26224,polly,<span
26225,polly,"class=""l_row""><span>Let"
26226,polly,me
26227,polly,clip</span></span>
26228,polly,<span
26229,polly,"class=""l_row""><span>Your"
26230,polly,dirty
26231,polly,wings</span></span>
26232,polly,<span
26233,polly,"class=""l_row""><span>Let"
26234,polly,me
26235,polly,take
26236,polly,a
26237,polly,ride</span></span>
26238,polly,<span
26239,polly,"class=""l_row""><span>Don't"
26240,polly,cut
26241,polly,yourself</span></span>
26242,polly,<span
26243,polly,"class=""l_row""><span>I"
26244,polly,want
26245,polly,some
26246,polly,help</span></span>
26247,polly,<span
26248,polly,"class=""l_row""><span>To"
26249,polly,please
26250,polly,myself</span></span>
26251,polly,<span
26252,polly,"class=""l_row""><span>I've"
26253,polly,got
26254,polly,some
26255,polly,rope</span></span>
26256,polly,<span
26257,polly,"class=""l_row""><span>You"
26258,polly,have
26259,polly,been
26260,polly,told</span></span>
26261,polly,<span
26262,polly,"class=""l_row""><span>I"
26263,polly,promise
26264,polly,you</span></span>
26265,polly,<span
26266,polly,"class=""l_row""><span>I"
26267,polly,have
26268,polly,been
26269,polly,true</span></span>
26270,polly,<span
26271,polly,"class=""l_row""><span>Let"
26272,polly,me
26273,polly,take
26274,polly,a
26275,polly,ride</span></span>
26276,polly,<span
26277,polly,"class=""l_row""><span>Don't"
26278,polly,cut
26279,polly,yourself</span></span>
26280,polly,<span
26281,polly,"class=""l_row""><span>I"
26282,polly,want
26283,polly,some
26284,polly,help</span></span>
26285,polly,<span
26286,polly,"class=""l_row""><span>To"
26287,polly,please
26288,polly,myself</span></span>
26289,polly,None
26290,polly,<span
26291,polly,"class=""l_row""><span>Acho"
26292,polly,que
26293,polly,vou
26294,polly,arrancar
26295,polly,dela
26296,polly,primeiro</span></span>
26297,polly,<span
26298,polly,"class=""l_row""><span>Acho"
26299,polly,que
26300,polly,ela
26301,polly,quer
26302,polly,água</span></span>
26303,polly,<span
26304,polly,"class=""l_row""><span>Para"
26305,polly,apagar
26306,polly,a
26307,polly,chama</span></span>
26308,polly,<span
26309,polly,"class=""l_row""><span>Temos"
26310,polly,algumas
26311,polly,sementes</span></span>
26312,polly,<span
26313,polly,"class=""l_row""><span>deixe-me"
26314,polly,eu
26315,polly,cortar</span></span>
26316,polly,<span
26317,polly,"class=""l_row""><span>Suas"
26318,polly,asas
26319,polly,sujas</span></span>
26320,polly,<span
26321,polly,"class=""l_row""><span>Deixe-me"
26322,polly,dar
26323,polly,uma
26324,polly,volta</span></span>
26325,polly,<span
26326,polly,"class=""l_row""><span>Corte-se</span></span>"
26327,polly,<span
26328,polly,"class=""l_row""><span>Eu"
26329,polly,quero
26330,polly,ajuda</span></span>
26331,polly,<span
26332,polly,"class=""l_row""><span>Vou"
26333,polly,me
26334,polly,divertir</span></span>
26335,polly,<span
26336,polly,"class=""l_row""><span>Tenho"
26337,polly,um
26338,polly,pouco
26339,polly,de
26340,polly,esperança</span></span>
26341,polly,<span
26342,polly,"class=""l_row""><span>Você"
26343,polly,foi
26344,polly,avisada</span></span>
26345,polly,<span
26346,polly,"class=""l_row""><span>Eu"
26347,polly,te
26348,polly,prometi</span></span>
26349,polly,<span
26350,polly,"class=""l_row""><span>Tenho"
26351,polly,que
26352,polly,ser
26353,polly,verdadeiro</span></span>
26354,polly,<span
26355,polly,"class=""l_row""><span>Deixe-me"
26356,polly,dar
26357,polly,uma
26358,polly,volta</span></span>
26359,polly,<span
26360,polly,"class=""l_row""><span>Corte-se</span></span>"
26361,polly,<span
26362,polly,"class=""l_row""><span>Ela"
26363,polly,quer
26364,polly,ajuda</span></span>
26365,polly,<span
26366,polly,"class=""l_row""><span>Vou"
26367,polly,me
26368,polly,divertir</span></span>
26369,polly,<span
26370,polly,"class=""l_row""><span>Talvez"
26371,polly,ela
26372,polly,queira
26373,polly,comer
26374,polly,mais</span></span>
26375,polly,<span
26376,polly,"class=""l_row""><span>Ela"
26377,polly,pediu
26378,polly,para
26379,polly,que
26380,polly,a
26381,polly,solte</span></span>
26382,polly,<span
26383,polly,"class=""l_row""><span>Uma"
26384,polly,caçada
26385,polly,seria
26386,polly,legal</span></span>
26387,polly,<span
26388,polly,"class=""l_row""><span>Temos"
26389,polly,algumas
26390,polly,sementes</span></span>
26391,polly,<span
26392,polly,"class=""l_row""><span>Deixe-me"
26393,polly,cortar</span></span>
26394,polly,<span
26395,polly,"class=""l_row""><span>Suas"
26396,polly,asas
26397,polly,sujas</span></span>
26398,polly,<span
26399,polly,"class=""l_row""><span>Deixe-me"
26400,polly,dar
26401,polly,uma
26402,polly,volta</span></span>
26403,polly,<span
26404,polly,"class=""l_row""><span>Não"
26405,polly,se
26406,polly,corte</span></span>
26407,polly,<span
26408,polly,"class=""l_row""><span>Quero"
26409,polly,alguma
26410,polly,ajuda</span></span>
26411,polly,<span
26412,polly,"class=""l_row""><span>Agrade-me</span></span>"
26413,polly,<span
26414,polly,"class=""l_row""><span>tenho"
26415,polly,uma
26416,polly,corda</span></span>
26417,polly,<span
26418,polly,"class=""l_row""><span>Você"
26419,polly,foi
26420,polly,avisada</span></span>
26421,polly,<span
26422,polly,"class=""l_row""><span>eu"
26423,polly,te
26424,polly,prometo</span></span>
26425,polly,<span
26426,polly,"class=""l_row""><span>Era"
26427,polly,verdade</span></span>
26428,polly,<span
26429,polly,"class=""l_row""><span>Deixe-me"
26430,polly,dar
26431,polly,uma
26432,polly,volta</span></span>
26433,polly,<span
26434,polly,"class=""l_row""><span>Não"
26435,polly,se
26436,polly,corte</span></span>
26437,polly,<span
26438,polly,"class=""l_row""><span>Quero"
26439,polly,alguma
26440,polly,ajuda</span></span>
26441,polly,<span
26442,polly,"class=""l_row""><span>Agrade-me</span></span>"
26443,polly,<span
26444,polly,"class=""l_row""><span>Ela"
26445,polly,está
26446,polly,tão
26447,polly,chateada
26448,polly,quanto
26449,polly,eu</span></span>
26450,polly,<span
26451,polly,"class=""l_row""><span>Ela"
26452,polly,me
26453,polly,pegou
26454,polly,desprevenido</span></span>
26455,polly,<span
26456,polly,"class=""l_row""><span>Isso"
26457,polly,me
26458,polly,"surpreende,"
26459,polly,O
26460,polly,instinto
26461,polly,de
26462,polly,sobrevivência</span></span>
26463,polly,<span
26464,polly,"class=""l_row""><span>Temos"
26465,polly,algumas
26466,polly,sementes</span></span>
26467,polly,<span
26468,polly,"class=""l_row""><span>Deixe-me"
26469,polly,cortar</span></span>
26470,polly,<span
26471,polly,"class=""l_row""><span>Suas"
26472,polly,asas
26473,polly,sujas</span></span>
26474,polly,<span
26475,polly,"class=""l_row""><span>Deixe-me"
26476,polly,dar
26477,polly,uma
26478,polly,volta</span></span>
26479,polly,<span
26480,polly,"class=""l_row""><span>Não"
26481,polly,se
26482,polly,corte</span></span>
26483,polly,<span
26484,polly,"class=""l_row""><span>Quero"
26485,polly,alguma
26486,polly,ajuda</span></span>
26487,polly,<span
26488,polly,"class=""l_row""><span>Agrade-me</span></span>"
26489,polly,<span
26490,polly,"class=""l_row""><span>tenho"
26491,polly,uma
26492,polly,corda</span></span>
26493,polly,<span
26494,polly,"class=""l_row""><span>Você"
26495,polly,foi
26496,polly,avisada</span></span>
26497,polly,<span
26498,polly,"class=""l_row""><span>eu"
26499,polly,te
26500,polly,prometo</span></span>
26501,polly,<span
26502,polly,"class=""l_row""><span>Era"
26503,polly,verdade</span></span>
26504,polly,<span
26505,polly,"class=""l_row""><span>Deixe-me"
26506,polly,dar
26507,polly,uma
26508,polly,volta</span></span>
26509,polly,<span
26510,polly,"class=""l_row""><span>Não"
26511,polly,se
26512,polly,corte</span></span>
26513,polly,<span
26514,polly,"class=""l_row""><span>Quero"
26515,polly,alguma
26516,polly,ajuda</span></span>
26517,polly,<span
26518,polly,"class=""l_row""><span>Agrade-me</span></span>"
26519,polly,None
26520,primeiro-de-julho,O
26521,primeiro-de-julho,quanto
26522,primeiro-de-julho,te
26523,primeiro-de-julho,ensinei
26524,primeiro-de-julho,E
26525,primeiro-de-julho,é
26526,primeiro-de-julho,nos
26527,primeiro-de-julho,teus
26528,primeiro-de-julho,braços
26529,primeiro-de-julho,que
26530,primeiro-de-julho,ele
26531,primeiro-de-julho,vai
26532,primeiro-de-julho,saber
26533,primeiro-de-julho,Não
26534,primeiro-de-julho,há
26535,primeiro-de-julho,porque
26536,primeiro-de-julho,voltar
26537,primeiro-de-julho,Não
26538,primeiro-de-julho,penso
26539,primeiro-de-julho,em
26540,primeiro-de-julho,te
26541,primeiro-de-julho,seguir
26542,primeiro-de-julho,Não
26543,primeiro-de-julho,quero
26544,primeiro-de-julho,mais
26545,primeiro-de-julho,a
26546,primeiro-de-julho,tua
26547,primeiro-de-julho,insensatez
26548,primeiro-de-julho,Aprendeste
26549,primeiro-de-julho,do
26550,primeiro-de-julho,olhar
26551,primeiro-de-julho,E
26552,primeiro-de-julho,das
26553,primeiro-de-julho,palavras
26554,primeiro-de-julho,que
26555,primeiro-de-julho,eu
26556,primeiro-de-julho,guardei
26557,primeiro-de-julho,pra
26558,primeiro-de-julho,ti
26559,primeiro-de-julho,Não
26560,primeiro-de-julho,penso
26561,primeiro-de-julho,em
26562,primeiro-de-julho,me
26563,primeiro-de-julho,vingar
26564,primeiro-de-julho,Não
26565,primeiro-de-julho,sou
26566,primeiro-de-julho,assim
26567,primeiro-de-julho,A
26568,primeiro-de-julho,tua
26569,primeiro-de-julho,insegurança
26570,primeiro-de-julho,era
26571,primeiro-de-julho,por
26572,primeiro-de-julho,mim
26573,primeiro-de-julho,Vale
26574,primeiro-de-julho,mais
26575,primeiro-de-julho,o
26576,primeiro-de-julho,coração
26577,primeiro-de-julho,E
26578,primeiro-de-julho,já
26579,primeiro-de-julho,que
26580,primeiro-de-julho,não
26581,primeiro-de-julho,me
26582,primeiro-de-julho,entendes
26583,primeiro-de-julho,Não
26584,primeiro-de-julho,me
26585,primeiro-de-julho,julgues
26586,primeiro-de-julho,Não
26587,primeiro-de-julho,me
26588,primeiro-de-julho,tentes
26589,primeiro-de-julho,Pois
26590,primeiro-de-julho,o
26591,primeiro-de-julho,que
26592,primeiro-de-julho,sabes
26593,primeiro-de-julho,fazer
26594,primeiro-de-julho,agora
26595,primeiro-de-julho,Veio
26596,primeiro-de-julho,tudo
26597,primeiro-de-julho,de
26598,primeiro-de-julho,nossas
26599,primeiro-de-julho,horas
26600,primeiro-de-julho,Eu
26601,primeiro-de-julho,não
26602,primeiro-de-julho,"minto,"
26603,primeiro-de-julho,eu
26604,primeiro-de-julho,não
26605,primeiro-de-julho,sou
26606,primeiro-de-julho,assim
26607,primeiro-de-julho,Que
26608,primeiro-de-julho,eu
26609,primeiro-de-julho,estava
26610,primeiro-de-julho,ao
26611,primeiro-de-julho,teu
26612,primeiro-de-julho,lado
26613,primeiro-de-julho,então
26614,primeiro-de-julho,Sou
26615,primeiro-de-julho,bicho
26616,primeiro-de-julho,Sou
26617,primeiro-de-julho,anjo
26618,primeiro-de-julho,E
26619,primeiro-de-julho,sou
26620,primeiro-de-julho,mulher
26621,primeiro-de-julho,Sou
26622,primeiro-de-julho,minha
26623,primeiro-de-julho,mãe
26624,primeiro-de-julho,Minha
26625,primeiro-de-julho,filha
26626,primeiro-de-julho,Minha
26627,primeiro-de-julho,irmã
26628,primeiro-de-julho,Minha
26629,primeiro-de-julho,menina
26630,primeiro-de-julho,Mas
26631,primeiro-de-julho,sou
26632,primeiro-de-julho,minha
26633,primeiro-de-julho,Só
26634,primeiro-de-julho,minha
26635,primeiro-de-julho,E
26636,primeiro-de-julho,não
26637,primeiro-de-julho,de
26638,primeiro-de-julho,quem
26639,primeiro-de-julho,quiser
26640,primeiro-de-julho,Sou
26641,primeiro-de-julho,"Deus,"
26642,primeiro-de-julho,tua
26643,primeiro-de-julho,"deusa,"
26644,primeiro-de-julho,meu
26645,primeiro-de-julho,amor
