,Musicas,Palavras
4246,as-rosas-nao-falam,Para
4247,as-rosas-nao-falam,mim
4248,as-rosas-nao-falam,Queixo-me
4249,as-rosas-nao-falam,às
4250,as-rosas-nao-falam,rosas
4251,as-rosas-nao-falam,Ah!
4252,as-rosas-nao-falam,Que
4253,as-rosas-nao-falam,bobagem
4254,as-rosas-nao-falam,As
4255,as-rosas-nao-falam,rosas
4256,as-rosas-nao-falam,não
4257,as-rosas-nao-falam,falam
4258,as-rosas-nao-falam,Simplesmente
4259,as-rosas-nao-falam,as
4260,as-rosas-nao-falam,rosas
4261,as-rosas-nao-falam,exalam
4262,as-rosas-nao-falam,O
4263,as-rosas-nao-falam,perfume
4264,as-rosas-nao-falam,que
4265,as-rosas-nao-falam,roubam
4266,as-rosas-nao-falam,de
4267,as-rosas-nao-falam,ti
4268,as-rosas-nao-falam,Devias
4269,as-rosas-nao-falam,vir
4270,as-rosas-nao-falam,Para
4271,as-rosas-nao-falam,ver
4272,as-rosas-nao-falam,os
4273,as-rosas-nao-falam,meus
4274,as-rosas-nao-falam,olhos
4275,as-rosas-nao-falam,tristonhos
4276,as-rosas-nao-falam,E
4277,as-rosas-nao-falam,quem
4278,as-rosas-nao-falam,sabe
4279,as-rosas-nao-falam,sonhavas
4280,as-rosas-nao-falam,meus
4281,as-rosas-nao-falam,sonhos
4282,as-rosas-nao-falam,Por
4283,as-rosas-nao-falam,fim
4284,as-rosas-nao-falam,None
4440,bela-manha,a
4441,bela-manha,bela
4442,bela-manha,manhã
4443,bela-manha,do
4444,bela-manha,dia
4445,bela-manha,sobre
4446,bela-manha,o
4447,bela-manha,leito
4448,bela-manha,revirado
4449,bela-manha,em
4450,bela-manha,teu
4451,bela-manha,corpo
4452,bela-manha,perfumado
4453,bela-manha,a
4454,bela-manha,luz
4455,bela-manha,descia
4456,bela-manha,agradecendo
4457,bela-manha,ao
4458,bela-manha,criador
4459,bela-manha,o
4460,bela-manha,prazer
4461,bela-manha,de
4462,bela-manha,conhecer
4463,bela-manha,por
4464,bela-manha,um
4465,bela-manha,momento
4466,bela-manha,a
4467,bela-manha,felicidade
4468,bela-manha,deste
4469,bela-manha,amor
4470,bela-manha,um
4471,bela-manha,sinal
4472,bela-manha,tão
4473,bela-manha,claro
4474,bela-manha,de
4475,bela-manha,satisfação
4476,bela-manha,que
4477,bela-manha,o
4478,bela-manha,bem
4479,bela-manha,que
4480,bela-manha,tanto
4481,bela-manha,eu
4482,bela-manha,queria
4483,bela-manha,finalmente
4484,bela-manha,não
4485,bela-manha,era
4486,bela-manha,mais
4487,bela-manha,uma
4488,bela-manha,ilusão
4489,bela-manha,que
4490,bela-manha,nada
4491,bela-manha,mais
4492,bela-manha,possa
4493,bela-manha,nos
4494,bela-manha,separar
4495,bela-manha,pois
4496,bela-manha,eu
4497,bela-manha,não
4498,bela-manha,saberia
4499,bela-manha,mais
4500,bela-manha,viver
4501,bela-manha,sem
4502,bela-manha,poder
4503,bela-manha,te
4504,bela-manha,amar
4505,bela-manha,None
4662,cancao-para-maria-maria-mario,Quando
4663,cancao-para-maria-maria-mario,Maria
4664,cancao-para-maria-maria-mario,correu
4665,cancao-para-maria-maria-mario,para
4666,cancao-para-maria-maria-mario,mim
4667,cancao-para-maria-maria-mario,Pensava
4668,cancao-para-maria-maria-mario,que
4669,cancao-para-maria-maria-mario,fosse
4670,cancao-para-maria-maria-mario,Maria
4671,cancao-para-maria-maria-mario,Pensava
4672,cancao-para-maria-maria-mario,que
4673,cancao-para-maria-maria-mario,viesse
4674,cancao-para-maria-maria-mario,e
4675,cancao-para-maria-maria-mario,fosse
4676,cancao-para-maria-maria-mario,Mas
4677,cancao-para-maria-maria-mario,já
4678,cancao-para-maria-maria-mario,não
4679,cancao-para-maria-maria-mario,era
4680,cancao-para-maria-maria-mario,nem
4681,cancao-para-maria-maria-mario,vinha
4682,cancao-para-maria-maria-mario,"Maria,"
4683,cancao-para-maria-maria-mario,mariô
4684,cancao-para-maria-maria-mario,Raiou
4685,cancao-para-maria-maria-mario,o
4686,cancao-para-maria-maria-mario,dia
4687,cancao-para-maria-maria-mario,Quem
4688,cancao-para-maria-maria-mario,saiu
4689,cancao-para-maria-maria-mario,do
4690,cancao-para-maria-maria-mario,paradeiro
4691,cancao-para-maria-maria-mario,Da
4692,cancao-para-maria-maria-mario,cidade
4693,cancao-para-maria-maria-mario,da
4694,cancao-para-maria-maria-mario,Bahia
4695,cancao-para-maria-maria-mario,Não
4696,cancao-para-maria-maria-mario,pode
4697,cancao-para-maria-maria-mario,ficar
4698,cancao-para-maria-maria-mario,sozinho
4699,cancao-para-maria-maria-mario,Nos
4700,cancao-para-maria-maria-mario,caminhos
4701,cancao-para-maria-maria-mario,de
4702,cancao-para-maria-maria-mario,Belém
4703,cancao-para-maria-maria-mario,Nem
4704,cancao-para-maria-maria-mario,dos
4705,cancao-para-maria-maria-mario,lábios
4706,cancao-para-maria-maria-mario,de
4707,cancao-para-maria-maria-mario,Serrinha
4708,cancao-para-maria-maria-mario,Escrevi
4709,cancao-para-maria-maria-mario,carta
4710,cancao-para-maria-maria-mario,pensando
4711,cancao-para-maria-maria-mario,Um
4712,cancao-para-maria-maria-mario,endereço
4713,cancao-para-maria-maria-mario,que
4714,cancao-para-maria-maria-mario,tinha
4715,cancao-para-maria-maria-mario,Mandei
4716,cancao-para-maria-maria-mario,saiu
4717,cancao-para-maria-maria-mario,pelo
4718,cancao-para-maria-maria-mario,mundo
4719,cancao-para-maria-maria-mario,O
4720,cancao-para-maria-maria-mario,pensamento
4721,cancao-para-maria-maria-mario,de
4722,cancao-para-maria-maria-mario,Maria
4723,cancao-para-maria-maria-mario,"Cadê,"
4724,cancao-para-maria-maria-mario,cadê
4725,cancao-para-maria-maria-mario,ô
4726,cancao-para-maria-maria-mario,Maria?
4727,cancao-para-maria-maria-mario,Foi
4728,cancao-para-maria-maria-mario,o
4729,cancao-para-maria-maria-mario,vento
4730,cancao-para-maria-maria-mario,que
4731,cancao-para-maria-maria-mario,levou?
4732,cancao-para-maria-maria-mario,Foi
4733,cancao-para-maria-maria-mario,novo
4734,cancao-para-maria-maria-mario,amor?
4735,cancao-para-maria-maria-mario,O
4736,cancao-para-maria-maria-mario,que
4737,cancao-para-maria-maria-mario,foi?
4738,cancao-para-maria-maria-mario,"Maria,"
4739,cancao-para-maria-maria-mario,mariô
4740,cancao-para-maria-maria-mario,Raiou
4741,cancao-para-maria-maria-mario,o
4742,cancao-para-maria-maria-mario,dia
4743,cancao-para-maria-maria-mario,Estou
4744,cancao-para-maria-maria-mario,no
4745,cancao-para-maria-maria-mario,porto
4746,cancao-para-maria-maria-mario,esperando
4747,cancao-para-maria-maria-mario,Faz
4748,cancao-para-maria-maria-mario,três
4749,cancao-para-maria-maria-mario,noites
4750,cancao-para-maria-maria-mario,Faz
4751,cancao-para-maria-maria-mario,três
4752,cancao-para-maria-maria-mario,dias
4753,cancao-para-maria-maria-mario,Que
4754,cancao-para-maria-maria-mario,a
4755,cancao-para-maria-maria-mario,cidade
4756,cancao-para-maria-maria-mario,está
4757,cancao-para-maria-maria-mario,chorando
4758,cancao-para-maria-maria-mario,Tá
4759,cancao-para-maria-maria-mario,chovendo
4760,cancao-para-maria-maria-mario,na
4761,cancao-para-maria-maria-mario,Bahia
4762,cancao-para-maria-maria-mario,Saveiro
4763,cancao-para-maria-maria-mario,não
4764,cancao-para-maria-maria-mario,vai
4765,cancao-para-maria-maria-mario,pro
4766,cancao-para-maria-maria-mario,mar
4767,cancao-para-maria-maria-mario,Procissão
4768,cancao-para-maria-maria-mario,não
4769,cancao-para-maria-maria-mario,principia
4770,cancao-para-maria-maria-mario,Anda
4771,cancao-para-maria-maria-mario,depressa
4772,cancao-para-maria-maria-mario,Maria
4773,cancao-para-maria-maria-mario,Vem
4774,cancao-para-maria-maria-mario,no
4775,cancao-para-maria-maria-mario,"vento,"
4776,cancao-para-maria-maria-mario,vem
4777,cancao-para-maria-maria-mario,nas
4778,cancao-para-maria-maria-mario,águas
4779,cancao-para-maria-maria-mario,Vem
4780,cancao-para-maria-maria-mario,de
4781,cancao-para-maria-maria-mario,trem
4782,cancao-para-maria-maria-mario,ou
4783,cancao-para-maria-maria-mario,de
4784,cancao-para-maria-maria-mario,avião
4785,cancao-para-maria-maria-mario,Que
4786,cancao-para-maria-maria-mario,meu
4787,cancao-para-maria-maria-mario,coração
4788,cancao-para-maria-maria-mario,parou
4789,cancao-para-maria-maria-mario,De
4790,cancao-para-maria-maria-mario,tanta
4791,cancao-para-maria-maria-mario,melancolia
4792,cancao-para-maria-maria-mario,None
4884,cantando,Quando
4885,cantando,não
4886,cantando,existia
4887,cantando,maldade
4888,cantando,entre
4889,cantando,nós
4890,cantando,"Risos,"
4891,cantando,assuntos
4892,cantando,de
4893,cantando,vento
4894,cantando,Pequenos
4895,cantando,poemas
4896,cantando,que
4897,cantando,foram
4898,cantando,perdidos
4899,cantando,momentos
4900,cantando,depois
4901,cantando,Hoje
4902,cantando,sabemos
4903,cantando,do
4904,cantando,sofrimento
4905,cantando,Tendo
4906,cantando,no
4907,cantando,"rosto,"
4908,cantando,no
4909,cantando,peito
4910,cantando,e
4911,cantando,nas
4912,cantando,mãos
4913,cantando,umas
4914,cantando,dor
4915,cantando,conhecida
4916,cantando,"Vivemos,"
4917,cantando,estamos
4918,cantando,vivendo
4919,cantando,Lutando
4920,cantando,pra
4921,cantando,justificar
4922,cantando,nossas
4923,cantando,vidas
4924,cantando,Um
4925,cantando,novo
4926,cantando,"sentido,"
4927,cantando,uma
4928,cantando,nova
4929,cantando,alegria
4930,cantando,Se
4931,cantando,foi
4932,cantando,desespero
4933,cantando,hoje
4934,cantando,é
4935,cantando,sabedoria
4936,cantando,Se
4937,cantando,foi
4938,cantando,fingimento
4939,cantando,hoje
4940,cantando,é
4941,cantando,sinceridade
4942,cantando,Lutando
4943,cantando,Que
4944,cantando,não
4945,cantando,há
4946,cantando,sentido
4947,cantando,de
4948,cantando,outra
4949,cantando,maneira
4950,cantando,Uma
4951,cantando,vida
4952,cantando,não
4953,cantando,é
4954,cantando,brincadeira
4955,cantando,E
4956,cantando,só
4957,cantando,desse
4958,cantando,jeito
4959,cantando,é
4960,cantando,a
4961,cantando,felicidade
4962,cantando,None
5106,caso-encerrado,Tanta
5107,caso-encerrado,mágoa
5108,caso-encerrado,não
5109,caso-encerrado,sei
5110,caso-encerrado,contar
5111,caso-encerrado,Só
5112,caso-encerrado,me
5113,caso-encerrado,lembro
5114,caso-encerrado,da
5115,caso-encerrado,so....lidão
5116,caso-encerrado,que
5117,caso-encerrado,passei
5118,caso-encerrado,Quando
5119,caso-encerrado,vi
5120,caso-encerrado,meu
5121,caso-encerrado,castelo
5122,caso-encerrado,desmoronar
5123,caso-encerrado,Muito
5124,caso-encerrado,embora
5125,caso-encerrado,eu
5126,caso-encerrado,esteja
5127,caso-encerrado,com
5128,caso-encerrado,saudades
5129,caso-encerrado,de
5130,caso-encerrado,um
5131,caso-encerrado,beijo
5132,caso-encerrado,Minha
5133,caso-encerrado,vida
5134,caso-encerrado,é
5135,caso-encerrado,melhor
5136,caso-encerrado,assim
5137,caso-encerrado,Esperando
5138,caso-encerrado,o
5139,caso-encerrado,momento
5140,caso-encerrado,de
5141,caso-encerrado,viver
5142,caso-encerrado,novamente
5143,caso-encerrado,O
5144,caso-encerrado,amor
5145,caso-encerrado,que
5146,caso-encerrado,restou
5147,caso-encerrado,em
5148,caso-encerrado,mim
5149,caso-encerrado,Você
5150,caso-encerrado,disse
5151,caso-encerrado,que
5152,caso-encerrado,não
5153,caso-encerrado,voltaria
5154,caso-encerrado,jamais
5155,caso-encerrado,E
5156,caso-encerrado,pra
5157,caso-encerrado,não
5158,caso-encerrado,esperar
5159,caso-encerrado,seu
5160,caso-encerrado,perdão
5161,caso-encerrado,Hoje
5162,caso-encerrado,tenho
5163,caso-encerrado,razões
5164,caso-encerrado,pra
5165,caso-encerrado,duvidar
5166,caso-encerrado,Das
5167,caso-encerrado,promessas
5168,caso-encerrado,que
5169,caso-encerrado,você
5170,caso-encerrado,faz
5171,caso-encerrado,Pra
5172,caso-encerrado,não
5173,caso-encerrado,ser
5174,caso-encerrado,enganado
5175,caso-encerrado,trago
5176,caso-encerrado,o
5177,caso-encerrado,peito
5178,caso-encerrado,fechado
5179,caso-encerrado,Quero
5180,caso-encerrado,apenas
5181,caso-encerrado,viver
5182,caso-encerrado,em
5183,caso-encerrado,paz
5184,caso-encerrado,Nosso
5185,caso-encerrado,amor
5186,caso-encerrado,é
5187,caso-encerrado,passado
5188,caso-encerrado,Logo
5189,caso-encerrado,é
5190,caso-encerrado,caso
5191,caso-encerrado,encerrado
5192,caso-encerrado,Que
5193,caso-encerrado,não
5194,caso-encerrado,dá
5195,caso-encerrado,pra
5196,caso-encerrado,voltar
5197,caso-encerrado,atrás
5198,caso-encerrado,None
5328,cavaco-emprestado,Meu
5329,cavaco-emprestado,cavaco
5330,cavaco-emprestado,de
5331,cavaco-emprestado,estimação
5332,cavaco-emprestado,E
5333,cavaco-emprestado,não
5334,cavaco-emprestado,pagou
5335,cavaco-emprestado,Por
5336,cavaco-emprestado,que
5337,cavaco-emprestado,razão?
5338,cavaco-emprestado,Agora
5339,cavaco-emprestado,mesmo
5340,cavaco-emprestado,quero
5341,cavaco-emprestado,indenização
5342,cavaco-emprestado,Porque
5343,cavaco-emprestado,"senão,"
5344,cavaco-emprestado,"senão,"
5345,cavaco-emprestado,senão
5346,cavaco-emprestado,Senão
5347,cavaco-emprestado,não
5348,cavaco-emprestado,sei
5349,cavaco-emprestado,não
5350,cavaco-emprestado,Viajou
5351,cavaco-emprestado,pra
5352,cavaco-emprestado,todo
5353,cavaco-emprestado,lado
5354,cavaco-emprestado,Nem
5355,cavaco-emprestado,sequer
5356,cavaco-emprestado,me
5357,cavaco-emprestado,convidou
5358,cavaco-emprestado,Ganhou
5359,cavaco-emprestado,dinheiro
5360,cavaco-emprestado,Tirou
5361,cavaco-emprestado,onda
5362,cavaco-emprestado,de
5363,cavaco-emprestado,artista
5364,cavaco-emprestado,Quero
5365,cavaco-emprestado,pagamento
5366,cavaco-emprestado,à
5367,cavaco-emprestado,vista
5368,cavaco-emprestado,Do
5369,cavaco-emprestado,meu
5370,cavaco-emprestado,cavaquinho
5371,cavaco-emprestado,Que
5372,cavaco-emprestado,você
5373,cavaco-emprestado,quebrou
5374,cavaco-emprestado,None
5550,chico-brito,Descendo
5551,chico-brito,o
5552,chico-brito,morro
5553,chico-brito,nas
5554,chico-brito,mãos
5555,chico-brito,do
5556,chico-brito,"Peçanha,"
5557,chico-brito,É
5558,chico-brito,mais
5559,chico-brito,um
5560,chico-brito,processo!
5561,chico-brito,É
5562,chico-brito,mais
5563,chico-brito,uma
5564,chico-brito,façanha!
5565,chico-brito,Chico
5566,chico-brito,Brito
5567,chico-brito,fez
5568,chico-brito,do
5569,chico-brito,baralho
5570,chico-brito,seu
5571,chico-brito,melhor
5572,chico-brito,"esporte,"
5573,chico-brito,É
5574,chico-brito,valente
5575,chico-brito,no
5576,chico-brito,"morro,"
5577,chico-brito,Dizem
5578,chico-brito,que
5579,chico-brito,fuma
5580,chico-brito,uma
5581,chico-brito,erva
5582,chico-brito,do
5583,chico-brito,norte.
5584,chico-brito,Quando
5585,chico-brito,menino
5586,chico-brito,teve
5587,chico-brito,na
5588,chico-brito,"escola,"
5589,chico-brito,Era
5590,chico-brito,"aplicado,"
5591,chico-brito,tinha
5592,chico-brito,"religião,"
5593,chico-brito,Quando
5594,chico-brito,jogava
5595,chico-brito,bola
5596,chico-brito,era
5597,chico-brito,escolhido
5598,chico-brito,para
5599,chico-brito,"capitão,"
5600,chico-brito,"Mas,"
5601,chico-brito,a
5602,chico-brito,vida
5603,chico-brito,tem
5604,chico-brito,os
5605,chico-brito,seus
5606,chico-brito,"revezes,"
5607,chico-brito,Diz
5608,chico-brito,sempre
5609,chico-brito,Chico
5610,chico-brito,defendendo
5611,chico-brito,"teses,"
5612,chico-brito,Se
5613,chico-brito,o
5614,chico-brito,homem
5615,chico-brito,nasceu
5616,chico-brito,"bom,"
5617,chico-brito,e
5618,chico-brito,bom
5619,chico-brito,não
5620,chico-brito,se
5621,chico-brito,"conservou,"
5622,chico-brito,A
5623,chico-brito,culpa
5624,chico-brito,é
5625,chico-brito,da
5626,chico-brito,sociedade
5627,chico-brito,que
5628,chico-brito,o
5629,chico-brito,transformou.
5630,chico-brito,None
5772,choro-negro,None
6216,colecao-de-passarinhos,eu
6217,colecao-de-passarinhos,não
6218,colecao-de-passarinhos,vendi
6219,colecao-de-passarinhos,uma
6220,colecao-de-passarinhos,linda
6221,colecao-de-passarinhos,coleção
6222,colecao-de-passarinhos,de
6223,colecao-de-passarinhos,passarinhos
6224,colecao-de-passarinhos,Bernardo
6225,colecao-de-passarinhos,é
6226,colecao-de-passarinhos,Gaturama
6227,colecao-de-passarinhos,Aurélio
6228,colecao-de-passarinhos,é
6229,colecao-de-passarinhos,Rouxinol
6230,colecao-de-passarinhos,Lino
6231,colecao-de-passarinhos,é
6232,colecao-de-passarinhos,o
6233,colecao-de-passarinhos,Canário
6234,colecao-de-passarinhos,Mano
6235,colecao-de-passarinhos,Rubens
6236,colecao-de-passarinhos,Curió
6237,colecao-de-passarinhos,Quatro
6238,colecao-de-passarinhos,malandros
6239,colecao-de-passarinhos,chamados
6240,colecao-de-passarinhos,Bamba-querer
6241,colecao-de-passarinhos,eles
6242,colecao-de-passarinhos,não
6243,colecao-de-passarinhos,comem
6244,colecao-de-passarinhos,e
6245,colecao-de-passarinhos,não
6246,colecao-de-passarinhos,bebem
6247,colecao-de-passarinhos,não
6248,colecao-de-passarinhos,deixam
6249,colecao-de-passarinhos,ninguém
6250,colecao-de-passarinhos,comer
6251,colecao-de-passarinhos,amanhã
6252,colecao-de-passarinhos,que
6253,colecao-de-passarinhos,vou
6254,colecao-de-passarinhos,me
6255,colecao-de-passarinhos,embora
6256,colecao-de-passarinhos,que
6257,colecao-de-passarinhos,me
6258,colecao-de-passarinhos,dão
6259,colecao-de-passarinhos,para
6260,colecao-de-passarinhos,levar
6261,colecao-de-passarinhos,levo
6262,colecao-de-passarinhos,penas
6263,colecao-de-passarinhos,e
6264,colecao-de-passarinhos,saudades
6265,colecao-de-passarinhos,no
6266,colecao-de-passarinhos,caminho
6267,colecao-de-passarinhos,vou
6268,colecao-de-passarinhos,chorar
6269,colecao-de-passarinhos,None
6438,comprimido,Dela
6439,comprimido,no
6440,comprimido,braço
6441,comprimido,Pra
6442,comprimido,depois
6443,comprimido,mostrar
6444,comprimido,pro
6445,comprimido,delegado
6446,comprimido,Se
6447,comprimido,acaso
6448,comprimido,ela
6449,comprimido,for
6450,comprimido,se
6451,comprimido,queixar
6452,comprimido,Da
6453,comprimido,surra
6454,comprimido,que
6455,comprimido,levou
6456,comprimido,Por
6457,comprimido,causa
6458,comprimido,de
6459,comprimido,um
6460,comprimido,ciúme
6461,comprimido,incontrolado
6462,comprimido,Guardando
6463,comprimido,um
6464,comprimido,segredo
6465,comprimido,Chegava
6466,comprimido,e
6467,comprimido,saía
6468,comprimido,Comer
6469,comprimido,não
6470,comprimido,comia
6471,comprimido,E
6472,comprimido,só
6473,comprimido,bebia
6474,comprimido,Cadê
6475,comprimido,a
6476,comprimido,paz
6477,comprimido,Tanto
6478,comprimido,que
6479,comprimido,deu
6480,comprimido,pra
6481,comprimido,pensar
6482,comprimido,Que
6483,comprimido,poderia
6484,comprimido,haver
6485,comprimido,outro
6486,comprimido,amor
6487,comprimido,Na
6488,comprimido,vida
6489,comprimido,do
6490,comprimido,nego
6491,comprimido,Pra
6492,comprimido,desassossego
6493,comprimido,E
6494,comprimido,nada
6495,comprimido,mais
6496,comprimido,Ninguém
6497,comprimido,pode
6498,comprimido,julgar
6499,comprimido,coisas
6500,comprimido,de
6501,comprimido,amor
6502,comprimido,O
6503,comprimido,povo
6504,comprimido,ficou
6505,comprimido,intrigado
6506,comprimido,com
6507,comprimido,o
6508,comprimido,acontecido
6509,comprimido,Cada
6510,comprimido,um
6511,comprimido,dando
6512,comprimido,a
6513,comprimido,sua
6514,comprimido,opinião
6515,comprimido,Ela
6516,comprimido,acendeu
6517,comprimido,muita
6518,comprimido,vela
6519,comprimido,Pediu
6520,comprimido,proteção
6521,comprimido,O
6522,comprimido,tempo
6523,comprimido,passou
6524,comprimido,E
6525,comprimido,ninguém
6526,comprimido,descobriu
6527,comprimido,Como
6528,comprimido,foi
6529,comprimido,que
6530,comprimido,ele
6531,comprimido,Se
6532,comprimido,transformou
6533,comprimido,Noite
6534,comprimido,de
6535,comprimido,samba
6536,comprimido,Noite
6537,comprimido,comum
6538,comprimido,de
6539,comprimido,novela
6540,comprimido,Ele
6541,comprimido,chegou
6542,comprimido,Pedindo
6543,comprimido,um
6544,comprimido,copo
6545,comprimido,d'água
6546,comprimido,Pra
6547,comprimido,tomar
6548,comprimido,um
6549,comprimido,comprimido
6550,comprimido,Depois
6551,comprimido,cambaleando
6552,comprimido,Foi
6553,comprimido,pro
6554,comprimido,quarto
6555,comprimido,E
6556,comprimido,se
6557,comprimido,deitou
6558,comprimido,Era
6559,comprimido,tarde
6560,comprimido,demais
6561,comprimido,Quando
6562,comprimido,ela
6563,comprimido,percebeu
6564,comprimido,Que
6565,comprimido,ele
6566,comprimido,se
6567,comprimido,envenenou
6568,comprimido,E
6569,comprimido,mandou
6570,comprimido,anotar
6571,comprimido,Sabendo
6572,comprimido,que
6573,comprimido,há
6574,comprimido,coisas
6575,comprimido,Que
6576,comprimido,ele
6577,comprimido,não
6578,comprimido,pode
6579,comprimido,julgar
6580,comprimido,Só
6581,comprimido,ficou
6582,comprimido,intrigado
6583,comprimido,Quando
6584,comprimido,ela
6585,comprimido,falou
6586,comprimido,Que
6587,comprimido,ele
6588,comprimido,tinha
6589,comprimido,mania
6590,comprimido,De
6591,comprimido,ouvir
6592,comprimido,sem
6593,comprimido,parar
6594,comprimido,Um
6595,comprimido,samba
6596,comprimido,do
6597,comprimido,Chico
6598,comprimido,Falando
6599,comprimido,das
6600,comprimido,coisas
6601,comprimido,do
6602,comprimido,dia-a-dia
6603,comprimido,None
6660,coracao-imprudente,Um
6661,coracao-imprudente,coração
6662,coracao-imprudente,machucado
6663,coracao-imprudente,Senão
6664,coracao-imprudente,cair
6665,coracao-imprudente,no
6666,coracao-imprudente,chorinho
6667,coracao-imprudente,Bater
6668,coracao-imprudente,devagarinho
6669,coracao-imprudente,pra
6670,coracao-imprudente,não
6671,coracao-imprudente,ser
6672,coracao-imprudente,notado
6673,coracao-imprudente,E
6674,coracao-imprudente,depois
6675,coracao-imprudente,de
6676,coracao-imprudente,ter
6677,coracao-imprudente,chorado
6678,coracao-imprudente,Retirar
6679,coracao-imprudente,de
6680,coracao-imprudente,mansinho
6681,coracao-imprudente,De
6682,coracao-imprudente,todo
6683,coracao-imprudente,amor
6684,coracao-imprudente,o
6685,coracao-imprudente,espinho
6686,coracao-imprudente,Profundamente
6687,coracao-imprudente,deixado
6688,coracao-imprudente,Um
6689,coracao-imprudente,coração
6690,coracao-imprudente,imprudente
6691,coracao-imprudente,Se
6692,coracao-imprudente,não
6693,coracao-imprudente,fugir
6694,coracao-imprudente,um
6695,coracao-imprudente,pouquinho
6696,coracao-imprudente,De
6697,coracao-imprudente,seu
6698,coracao-imprudente,bater
6699,coracao-imprudente,descuidado
6700,coracao-imprudente,E
6701,coracao-imprudente,depois
6702,coracao-imprudente,de
6703,coracao-imprudente,cair
6704,coracao-imprudente,no
6705,coracao-imprudente,chorinho
6706,coracao-imprudente,Sofrer
6707,coracao-imprudente,de
6708,coracao-imprudente,novo
6709,coracao-imprudente,o
6710,coracao-imprudente,espinho
6711,coracao-imprudente,Deixar
6712,coracao-imprudente,doer
6713,coracao-imprudente,novamente
6714,coracao-imprudente,None
6882,coracao-vulgar,Deixa
6883,coracao-vulgar,desilusão
6884,coracao-vulgar,a
6885,coracao-vulgar,quem
6886,coracao-vulgar,não
6887,coracao-vulgar,sabe
6888,coracao-vulgar,amar
6889,coracao-vulgar,Porque
6890,coracao-vulgar,não
6891,coracao-vulgar,poderá
6892,coracao-vulgar,compreender
6893,coracao-vulgar,Que
6894,coracao-vulgar,o
6895,coracao-vulgar,amor
6896,coracao-vulgar,que
6897,coracao-vulgar,morre
6898,coracao-vulgar,é
6899,coracao-vulgar,uma
6900,coracao-vulgar,ilusão
6901,coracao-vulgar,E
6902,coracao-vulgar,uma
6903,coracao-vulgar,ilusão
6904,coracao-vulgar,deve
6905,coracao-vulgar,morrer
6906,coracao-vulgar,Que
6907,coracao-vulgar,o
6908,coracao-vulgar,amor
6909,coracao-vulgar,que
6910,coracao-vulgar,morre
6911,coracao-vulgar,é
6912,coracao-vulgar,uma
6913,coracao-vulgar,ilusão
6914,coracao-vulgar,E
6915,coracao-vulgar,uma
6916,coracao-vulgar,ilusão
6917,coracao-vulgar,deve
6918,coracao-vulgar,morrer
6919,coracao-vulgar,E
6920,coracao-vulgar,pouca
6921,coracao-vulgar,gente
6922,coracao-vulgar,ainda
6923,coracao-vulgar,o
6924,coracao-vulgar,conhece
6925,coracao-vulgar,Meu
6926,coracao-vulgar,"bem,"
6927,coracao-vulgar,se
6928,coracao-vulgar,o
6929,coracao-vulgar,teu
6930,coracao-vulgar,amor
6931,coracao-vulgar,morreu
6932,coracao-vulgar,É
6933,coracao-vulgar,porque
6934,coracao-vulgar,ninguém
6935,coracao-vulgar,o
6936,coracao-vulgar,entendeu
6937,coracao-vulgar,Deixa
6938,coracao-vulgar,o
6939,coracao-vulgar,teu
6940,coracao-vulgar,coração
6941,coracao-vulgar,viver
6942,coracao-vulgar,em
6943,coracao-vulgar,paz
6944,coracao-vulgar,O
6945,coracao-vulgar,teu
6946,coracao-vulgar,pecado
6947,coracao-vulgar,é
6948,coracao-vulgar,querer
6949,coracao-vulgar,amar
6950,coracao-vulgar,demais
6951,coracao-vulgar,None
7104,coracao-da-gente,Cadê
7105,coracao-da-gente,aquela
7106,coracao-da-gente,cuíca
7107,coracao-da-gente,A7
7108,coracao-da-gente,D
7109,coracao-da-gente,Que
7110,coracao-da-gente,gemia
7111,coracao-da-gente,devagar
7112,coracao-da-gente,B7
7113,coracao-da-gente,Em
7114,coracao-da-gente,Cadê
7115,coracao-da-gente,aquele
7116,coracao-da-gente,pandeiro
7117,coracao-da-gente,A7
7118,coracao-da-gente,D
7119,coracao-da-gente,"Machucando,"
7120,coracao-da-gente,batucando
7121,coracao-da-gente,sem
7122,coracao-da-gente,atravessar
7123,coracao-da-gente,B7
7124,coracao-da-gente,Em
7125,coracao-da-gente,Quando
7126,coracao-da-gente,a
7127,coracao-da-gente,rapaziada
7128,coracao-da-gente,A7
7129,coracao-da-gente,D
7130,coracao-da-gente,Se
7131,coracao-da-gente,juntava
7132,coracao-da-gente,prá
7133,coracao-da-gente,fazer
7134,coracao-da-gente,um
7135,coracao-da-gente,samba
7136,coracao-da-gente,diferente
7137,coracao-da-gente,B7
7138,coracao-da-gente,Em
7139,coracao-da-gente,O
7140,coracao-da-gente,pagode
7141,coracao-da-gente,não
7142,coracao-da-gente,parava
7143,coracao-da-gente,A7
7144,coracao-da-gente,D
7145,coracao-da-gente,Enchendo
7146,coracao-da-gente,de
7147,coracao-da-gente,alegria
7148,coracao-da-gente,o
7149,coracao-da-gente,coração
7150,coracao-da-gente,da
7151,coracao-da-gente,gente
7152,coracao-da-gente,Quase
7153,coracao-da-gente,sempre
7154,coracao-da-gente,aparecia
7155,coracao-da-gente,A7
7156,coracao-da-gente,D
7157,coracao-da-gente,Um
7158,coracao-da-gente,partido
7159,coracao-da-gente,de
7160,coracao-da-gente,momento
