,Musicas,Acordes
2751,bola-rebola-part-tropkillaz-j-balvin-e-mc-zaac,G
2752,bola-rebola-part-tropkillaz-j-balvin-e-mc-zaac,G5+
2753,bola-rebola-part-tropkillaz-j-balvin-e-mc-zaac,G
2754,cachorro-eu-tenho-em-casa,Dm
2755,cachorro-eu-tenho-em-casa,Cm
2756,cachorro-eu-tenho-em-casa,Bb
2757,cachorro-eu-tenho-em-casa,A7
2758,cachorro-eu-tenho-em-casa,Dm
2759,cachorro-eu-tenho-em-casa,Cm
2760,cachorro-eu-tenho-em-casa,Bb
2761,cachorro-eu-tenho-em-casa,A7
2762,cachorro-eu-tenho-em-casa,Dm7
2763,cachorro-eu-tenho-em-casa,Cm7
2764,cachorro-eu-tenho-em-casa,Bb
2765,cachorro-eu-tenho-em-casa,A
2766,cachorro-eu-tenho-em-casa,Dm7
2767,cachorro-eu-tenho-em-casa,Cm7
2768,cachorro-eu-tenho-em-casa,Bb
2769,cachorro-eu-tenho-em-casa,A
2770,cachorro-eu-tenho-em-casa,Dm7
2771,cachorro-eu-tenho-em-casa,Cm7
2772,cachorro-eu-tenho-em-casa,Bb
2773,cachorro-eu-tenho-em-casa,A
2774,cachorro-eu-tenho-em-casa,Dm7
2775,cachorro-eu-tenho-em-casa,Cm7
2776,cachorro-eu-tenho-em-casa,Bb
2777,cachorro-eu-tenho-em-casa,A
2778,cachorro-eu-tenho-em-casa,Dm7
2779,cachorro-eu-tenho-em-casa,Cm7
2780,cachorro-eu-tenho-em-casa,Bb
2781,cachorro-eu-tenho-em-casa,A7
2782,cachorro-eu-tenho-em-casa,Dm7
2783,cachorro-eu-tenho-em-casa,Cm7
2784,cachorro-eu-tenho-em-casa,Bb
2785,cachorro-eu-tenho-em-casa,A7
2786,cachorro-eu-tenho-em-casa,Dm
2787,cachorro-eu-tenho-em-casa,Cm
2788,cachorro-eu-tenho-em-casa,Bb
2789,cachorro-eu-tenho-em-casa,A
2790,cachorro-eu-tenho-em-casa,Dm
2791,cachorro-eu-tenho-em-casa,Cm
2792,cachorro-eu-tenho-em-casa,Bb
2793,cachorro-eu-tenho-em-casa,A
2794,cachorro-eu-tenho-em-casa,Dm7
2795,cachorro-eu-tenho-em-casa,Cm7
2796,cachorro-eu-tenho-em-casa,Bb
2797,cachorro-eu-tenho-em-casa,A7
2798,cachorro-eu-tenho-em-casa,Dm7
2799,cachorro-eu-tenho-em-casa,Cm7
2800,cachorro-eu-tenho-em-casa,Bb
2801,cachorro-eu-tenho-em-casa,A7
2802,cachorro-eu-tenho-em-casa,Dm7
2803,cachorro-eu-tenho-em-casa,Cm7
2804,cachorro-eu-tenho-em-casa,Bb
2805,cachorro-eu-tenho-em-casa,A7
2806,cachorro-eu-tenho-em-casa,Dm7
2807,cachorro-eu-tenho-em-casa,Cm7
2808,cachorro-eu-tenho-em-casa,Bb
2809,cachorro-eu-tenho-em-casa,A7
2810,cachorro-eu-tenho-em-casa,Dm7
2811,cachorro-eu-tenho-em-casa,Cm7
2812,cachorro-eu-tenho-em-casa,Bb
2813,cachorro-eu-tenho-em-casa,A7
2814,cachorro-eu-tenho-em-casa,Dm7
2815,cachorro-eu-tenho-em-casa,Cm7
2816,cachorro-eu-tenho-em-casa,Bb
2817,cachorro-eu-tenho-em-casa,A7
2818,cachorro-eu-tenho-em-casa,Dm7
2819,cachorro-eu-tenho-em-casa,Cm7
2820,cachorro-eu-tenho-em-casa,Bb
2821,cachorro-eu-tenho-em-casa,A7
2916,complicado-part-vitao,Bb7M
2917,complicado-part-vitao,Gm7
2918,complicado-part-vitao,Dm7
2919,complicado-part-vitao,Eb7M
2920,complicado-part-vitao,Bb7M
2921,complicado-part-vitao,Gm7
2922,complicado-part-vitao,Dm7
2923,complicado-part-vitao,Eb7M
2924,complicado-part-vitao,Bb7M
2925,complicado-part-vitao,Gm7
2926,complicado-part-vitao,Dm7
2927,complicado-part-vitao,Eb7M
2928,complicado-part-vitao,B7M
2929,complicado-part-vitao,Gm7
2930,complicado-part-vitao,Dm7
2931,complicado-part-vitao,Eb7M
2932,complicado-part-vitao,B7M
2933,complicado-part-vitao,Gm7
2934,complicado-part-vitao,Dm7
2935,complicado-part-vitao,Eb7M
2936,complicado-part-vitao,B7M
2937,complicado-part-vitao,Gm7
2938,complicado-part-vitao,Dm7
2939,complicado-part-vitao,Eb7M
2940,complicado-part-vitao,Bb7M
2941,complicado-part-vitao,Dm7
2942,complicado-part-vitao,Eb7M
2943,complicado-part-vitao,Bb7M
2944,complicado-part-vitao,Dm7
2945,complicado-part-vitao,Bb7M
2946,complicado-part-vitao,Gm7
2947,complicado-part-vitao,Dm7
2948,complicado-part-vitao,Eb7M
2949,complicado-part-vitao,Bb7M
2950,complicado-part-vitao,Gm7
2951,complicado-part-vitao,Dm7
2952,complicado-part-vitao,Eb7M
2953,complicado-part-vitao,Bb7M
2954,complicado-part-vitao,Gm7
2955,complicado-part-vitao,Dm7
2956,complicado-part-vitao,Eb7M
2957,complicado-part-vitao,Bb7M
2958,complicado-part-vitao,Gm7
2959,complicado-part-vitao,Dm7
2960,complicado-part-vitao,Eb7M
2961,complicado-part-vitao,Bb7M
2962,complicado-part-vitao,Dm7
2963,complicado-part-vitao,Eb7M
2964,complicado-part-vitao,Bb7M
2965,complicado-part-vitao,Dm7
2966,complicado-part-vitao,Bb7M
2967,complicado-part-vitao,Gm7
2968,complicado-part-vitao,Dm7
2969,complicado-part-vitao,Eb7M
2970,complicado-part-vitao,Bb7M
2971,complicado-part-vitao,Gm7
2972,complicado-part-vitao,Dm7
2973,complicado-part-vitao,Eb7M
2974,complicado-part-vitao,Bb7M
2975,complicado-part-vitao,Gm7
2976,complicado-part-vitao,Dm7
2977,complicado-part-vitao,Eb7M
2978,complicado-part-vitao,Bb7M
2979,complicado-part-vitao,Gm7
2980,complicado-part-vitao,Dm7
2981,complicado-part-vitao,Eb7M
2982,complicado-part-vitao,Bb7M
2983,complicado-part-vitao,Gm7
2984,complicado-part-vitao,Dm7
2985,complicado-part-vitao,Eb7M
2986,complicado-part-vitao,Bb7M
2987,complicado-part-vitao,Gm7
2988,complicado-part-vitao,Dm7
2989,complicado-part-vitao,Eb7M
2990,complicado-part-vitao,Bb7M
2991,complicado-part-vitao,Gm7
2992,complicado-part-vitao,Dm7
2993,complicado-part-vitao,Eb7M
2994,complicado-part-vitao,Bb7M
2995,complicado-part-vitao,Bb7M
2996,complicado-part-vitao,Gm7
2997,complicado-part-vitao,Dm7
2998,complicado-part-vitao,Eb7M
2999,complicado-part-vitao,Bb7M
3000,complicado-part-vitao,Gm7
3001,complicado-part-vitao,Dm7
3002,complicado-part-vitao,Eb7M
3003,complicado-part-vitao,Bb7M
3004,complicado-part-vitao,Gm7
3005,complicado-part-vitao,Dm7
3006,complicado-part-vitao,Eb7M
3007,complicado-part-vitao,Bb7M
3008,complicado-part-vitao,Gm7
3009,complicado-part-vitao,Dm7
3010,complicado-part-vitao,Eb7M
3078,contatinho-part-leo-santana,Bbm7
3079,contatinho-part-leo-santana,F7
3080,contatinho-part-leo-santana,Bbm7
3081,contatinho-part-leo-santana,F7
3082,contatinho-part-leo-santana,Bbm7
3083,contatinho-part-leo-santana,F7
3084,contatinho-part-leo-santana,Bbm7
3085,contatinho-part-leo-santana,F7
3086,contatinho-part-leo-santana,Bbm7
3087,contatinho-part-leo-santana,F7
3088,contatinho-part-leo-santana,Bbm7
3089,contatinho-part-leo-santana,F7
3090,contatinho-part-leo-santana,Bbm7
3091,contatinho-part-leo-santana,F7
3092,contatinho-part-leo-santana,Bbm7
3093,contatinho-part-leo-santana,F7
3094,contatinho-part-leo-santana,Bbm7
3095,contatinho-part-leo-santana,F7
3096,contatinho-part-leo-santana,Bbm7
3097,contatinho-part-leo-santana,F7
3098,contatinho-part-leo-santana,Bbm7
3099,contatinho-part-leo-santana,F7
3100,contatinho-part-leo-santana,Bbm7
3101,contatinho-part-leo-santana,F7
3102,contatinho-part-leo-santana,Bbm7
3103,contatinho-part-leo-santana,F7
3104,contatinho-part-leo-santana,Bbm7
3105,contatinho-part-leo-santana,F7
3106,contatinho-part-leo-santana,Bbm7
3107,contatinho-part-leo-santana,F7
3108,contatinho-part-leo-santana,Bbm7
3109,contatinho-part-leo-santana,F7
3110,contatinho-part-leo-santana,Bbm7
3111,contatinho-part-leo-santana,Bbm7
3112,contatinho-part-leo-santana,F7
3113,contatinho-part-leo-santana,Bbm7
3114,contatinho-part-leo-santana,F7
3115,contatinho-part-leo-santana,Bbm7
3116,contatinho-part-leo-santana,F7
3117,contatinho-part-leo-santana,Bbm7
3118,contatinho-part-leo-santana,F7
3119,contatinho-part-leo-santana,Bbm7
3120,contatinho-part-leo-santana,F7
3121,contatinho-part-leo-santana,Bbm7
3122,contatinho-part-leo-santana,F7
3123,contatinho-part-leo-santana,Bbm7
3124,contatinho-part-leo-santana,F7
3125,contatinho-part-leo-santana,Bbm7
3126,contatinho-part-leo-santana,F7
3127,contatinho-part-leo-santana,Bbm7
3128,contatinho-part-leo-santana,F7
3129,contatinho-part-leo-santana,Bbm7
3130,contatinho-part-leo-santana,F7
3131,contatinho-part-leo-santana,Bbm7
3132,contatinho-part-leo-santana,F7
3133,contatinho-part-leo-santana,Bbm7
3134,contatinho-part-leo-santana,F7
3135,contatinho-part-leo-santana,Bbm7
3136,contatinho-part-leo-santana,F7
3137,contatinho-part-leo-santana,Bbm7
3138,contatinho-part-leo-santana,F7
3139,contatinho-part-leo-santana,Bbm7
3140,contatinho-part-leo-santana,F7
3141,contatinho-part-leo-santana,Bbm7
3142,contatinho-part-leo-santana,F7
3143,contatinho-part-leo-santana,Bbm7
3144,contatinho-part-leo-santana,F7
3145,contatinho-part-leo-santana,Bbm7
3146,contatinho-part-leo-santana,F7
3147,contatinho-part-leo-santana,Bbm7
3148,contatinho-part-leo-santana,F7
3149,contatinho-part-leo-santana,Bbm7
3150,contatinho-part-leo-santana,F7
3151,contatinho-part-leo-santana,Bbm7
3152,contatinho-part-leo-santana,F7
3153,contatinho-part-leo-santana,Bbm7
3154,contatinho-part-leo-santana,F7
3155,contatinho-part-leo-santana,Bbm7
3156,contatinho-part-leo-santana,F7
3157,contatinho-part-leo-santana,Bbm7
3158,contatinho-part-leo-santana,F7
3159,contatinho-part-leo-santana,Bbm7
3160,contatinho-part-leo-santana,F7
3161,contatinho-part-leo-santana,Bbm7
3162,contatinho-part-leo-santana,F7
3163,contatinho-part-leo-santana,Bbm7
3164,contatinho-part-leo-santana,F7
3165,contatinho-part-leo-santana,Bbm7
3166,contatinho-part-leo-santana,F7
3167,contatinho-part-leo-santana,Bbm7
3168,contatinho-part-leo-santana,F7
3169,contatinho-part-leo-santana,Bbm7
3170,contatinho-part-leo-santana,F7
3171,contatinho-part-leo-santana,Bbm7
3240,cravo-e-canela,D#m7
3241,cravo-e-canela,F#m
3242,cravo-e-canela,Fm7
3243,cravo-e-canela,B
3244,cravo-e-canela,Bb7
3245,cravo-e-canela,D#m7
3246,cravo-e-canela,F#m
3247,cravo-e-canela,Fm7
3248,cravo-e-canela,B
3249,cravo-e-canela,Bb7
3250,cravo-e-canela,D#m7
3251,cravo-e-canela,F#m
3252,cravo-e-canela,Fm7
3253,cravo-e-canela,B
3254,cravo-e-canela,Bb7
3255,cravo-e-canela,D#m7
3256,cravo-e-canela,F#m
3257,cravo-e-canela,Fm7
3258,cravo-e-canela,B
3259,cravo-e-canela,Bb7
3260,cravo-e-canela,D#m7
3261,cravo-e-canela,F#m
3262,cravo-e-canela,Fm7
3263,cravo-e-canela,B
3264,cravo-e-canela,Bb7
3265,cravo-e-canela,D#m7
3266,cravo-e-canela,F#m
3267,cravo-e-canela,Fm7
3268,cravo-e-canela,B
3269,cravo-e-canela,Bb7
3270,cravo-e-canela,A7+
3271,cravo-e-canela,B9
3272,cravo-e-canela,C#
3273,cravo-e-canela,A7+
3274,cravo-e-canela,B9
3275,cravo-e-canela,C#
3276,cravo-e-canela,A7+
3277,cravo-e-canela,B9
3278,cravo-e-canela,D#m7
3279,cravo-e-canela,F#m
3280,cravo-e-canela,Fm7
3281,cravo-e-canela,B
3282,cravo-e-canela,Bb7
3283,cravo-e-canela,D#m7
3284,cravo-e-canela,F#m
3285,cravo-e-canela,Fm7
3286,cravo-e-canela,B
3287,cravo-e-canela,Bb7
3288,cravo-e-canela,D#m7
3289,cravo-e-canela,F#m
3290,cravo-e-canela,Fm7
3291,cravo-e-canela,B
3292,cravo-e-canela,Bb7
3293,cravo-e-canela,D#m7
3294,cravo-e-canela,F#m
3295,cravo-e-canela,Fm7
3296,cravo-e-canela,B
3297,cravo-e-canela,Bb7
3298,cravo-e-canela,D#m7
3299,cravo-e-canela,F#m
3300,cravo-e-canela,Fm7
3301,cravo-e-canela,B
3302,cravo-e-canela,Bb7
3303,cravo-e-canela,D#m7
3304,cravo-e-canela,F#m
3305,cravo-e-canela,Fm7
3306,cravo-e-canela,B
3307,cravo-e-canela,Bb7
3308,cravo-e-canela,D#m7
3309,cravo-e-canela,F#m
3310,cravo-e-canela,Fm7
3311,cravo-e-canela,B
3312,cravo-e-canela,Bb7
3313,cravo-e-canela,A7+
3314,cravo-e-canela,B9
3315,cravo-e-canela,C#
3316,cravo-e-canela,A7+
3317,cravo-e-canela,B9
3318,cravo-e-canela,C#
3319,cravo-e-canela,A7+
3320,cravo-e-canela,B9
3321,cravo-e-canela,C#
3402,deixa-ele-sofrer,E
3403,deixa-ele-sofrer,F#
3404,deixa-ele-sofrer,G#m
3405,deixa-ele-sofrer,E
3406,deixa-ele-sofrer,F#
3407,deixa-ele-sofrer,G#m
3408,deixa-ele-sofrer,E
3409,deixa-ele-sofrer,F#
3410,deixa-ele-sofrer,G#m
3411,deixa-ele-sofrer,E
3412,deixa-ele-sofrer,F#
3413,deixa-ele-sofrer,G#m
3414,deixa-ele-sofrer,E
3415,deixa-ele-sofrer,F#
3416,deixa-ele-sofrer,G#m
3417,deixa-ele-sofrer,E
3418,deixa-ele-sofrer,F#
3419,deixa-ele-sofrer,G#m
3420,deixa-ele-sofrer,E
3421,deixa-ele-sofrer,F#
3422,deixa-ele-sofrer,G#m
3423,deixa-ele-sofrer,E
3424,deixa-ele-sofrer,F#
3425,deixa-ele-sofrer,G#m
3426,deixa-ele-sofrer,E
3427,deixa-ele-sofrer,F#
3428,deixa-ele-sofrer,G#m
3429,deixa-ele-sofrer,E
3430,deixa-ele-sofrer,F#
3431,deixa-ele-sofrer,G#m
3432,deixa-ele-sofrer,E
3433,deixa-ele-sofrer,F#
3434,deixa-ele-sofrer,G#m
3435,deixa-ele-sofrer,E
3436,deixa-ele-sofrer,F#
3437,deixa-ele-sofrer,G#m
3438,deixa-ele-sofrer,E
3439,deixa-ele-sofrer,F#
3440,deixa-ele-sofrer,G#m
3441,deixa-ele-sofrer,E
3442,deixa-ele-sofrer,F#
3443,deixa-ele-sofrer,G#m
3444,deixa-ele-sofrer,E
3445,deixa-ele-sofrer,F#
3446,deixa-ele-sofrer,G#m
3447,deixa-ele-sofrer,E
3448,deixa-ele-sofrer,F#
3449,deixa-ele-sofrer,G#m
3450,deixa-ele-sofrer,E
3451,deixa-ele-sofrer,F#
3452,deixa-ele-sofrer,G#m
3453,deixa-ele-sofrer,E
3454,deixa-ele-sofrer,F#
3455,deixa-ele-sofrer,G#m
3456,deixa-ele-sofrer,E
3457,deixa-ele-sofrer,F#
3458,deixa-ele-sofrer,G#m
3459,deixa-ele-sofrer,E
3460,deixa-ele-sofrer,F#
3461,deixa-ele-sofrer,G#m
3462,deixa-ele-sofrer,E
3463,deixa-ele-sofrer,F#
3464,deixa-ele-sofrer,G#m
3465,deixa-ele-sofrer,E
3466,deixa-ele-sofrer,F#
3467,deixa-ele-sofrer,G#m
3468,deixa-ele-sofrer,E
3469,deixa-ele-sofrer,F#
3470,deixa-ele-sofrer,G#m
3471,deixa-ele-sofrer,E
3472,deixa-ele-sofrer,F#
3473,deixa-ele-sofrer,G#m
3474,deixa-ele-sofrer,E
3475,deixa-ele-sofrer,F#
3476,deixa-ele-sofrer,G#m
3477,deixa-ele-sofrer,E
3478,deixa-ele-sofrer,F#
3479,deixa-ele-sofrer,G#m
3480,deixa-ele-sofrer,E
3481,deixa-ele-sofrer,F#
3482,deixa-ele-sofrer,G#m
3483,deixa-ele-sofrer,E
3484,deixa-ele-sofrer,F#
3485,deixa-ele-sofrer,G#m
3486,deixa-ele-sofrer,E
3487,deixa-ele-sofrer,F#
3488,deixa-ele-sofrer,G#m
3489,deixa-ele-sofrer,E
3490,deixa-ele-sofrer,F#
3491,deixa-ele-sofrer,G#m
3492,deixa-ele-sofrer,E
3493,deixa-ele-sofrer,F#
3494,deixa-ele-sofrer,G#m
3495,deixa-ele-sofrer,E
3496,deixa-ele-sofrer,F#
3497,deixa-ele-sofrer,G#m
3498,deixa-ele-sofrer,E
3499,deixa-ele-sofrer,F#
3500,deixa-ele-sofrer,G#m
3501,deixa-ele-sofrer,E
3502,deixa-ele-sofrer,F#
3503,deixa-ele-sofrer,G#m
3504,deixa-ele-sofrer,E
3505,deixa-ele-sofrer,F#
3506,deixa-ele-sofrer,G#m
3564,downtown-part-j-balvin,Em
3565,downtown-part-j-balvin,F#
3566,downtown-part-j-balvin,Bm
3567,downtown-part-j-balvin,Em
3568,downtown-part-j-balvin,F#
3569,downtown-part-j-balvin,Bm
3570,downtown-part-j-balvin,Em
3571,downtown-part-j-balvin,F#
3572,downtown-part-j-balvin,Bm
3573,downtown-part-j-balvin,Em
3574,downtown-part-j-balvin,F#
3575,downtown-part-j-balvin,Bm
3576,downtown-part-j-balvin,Em
3577,downtown-part-j-balvin,F#
3578,downtown-part-j-balvin,Bm
3579,downtown-part-j-balvin,Em
3580,downtown-part-j-balvin,F#
3581,downtown-part-j-balvin,Bm
3582,downtown-part-j-balvin,Em
3583,downtown-part-j-balvin,F#
3584,downtown-part-j-balvin,Bm
3585,downtown-part-j-balvin,Em
3586,downtown-part-j-balvin,F#
3587,downtown-part-j-balvin,Bm
3588,downtown-part-j-balvin,Em
3589,downtown-part-j-balvin,F#
3590,downtown-part-j-balvin,Bm
3591,downtown-part-j-balvin,Em
3592,downtown-part-j-balvin,F#
3593,downtown-part-j-balvin,Bm
3594,downtown-part-j-balvin,Em
3595,downtown-part-j-balvin,F#
3596,downtown-part-j-balvin,Bm
3597,downtown-part-j-balvin,Em
3598,downtown-part-j-balvin,F#
3599,downtown-part-j-balvin,Bm
3600,downtown-part-j-balvin,Em
3601,downtown-part-j-balvin,F#
3602,downtown-part-j-balvin,Bm
3603,downtown-part-j-balvin,Em
3604,downtown-part-j-balvin,F#
3605,downtown-part-j-balvin,Bm
3606,downtown-part-j-balvin,Em
3607,downtown-part-j-balvin,F#
3608,downtown-part-j-balvin,Bm
3609,downtown-part-j-balvin,Em
3610,downtown-part-j-balvin,F#
3611,downtown-part-j-balvin,Bm
3612,downtown-part-j-balvin,Em
3613,downtown-part-j-balvin,F#
3614,downtown-part-j-balvin,Bm
3615,downtown-part-j-balvin,Em
3616,downtown-part-j-balvin,F#
3617,downtown-part-j-balvin,Bm
3618,downtown-part-j-balvin,Em
3619,downtown-part-j-balvin,F#
3620,downtown-part-j-balvin,Bm
3621,downtown-part-j-balvin,Em
3622,downtown-part-j-balvin,F#
3623,downtown-part-j-balvin,Bm
3624,downtown-part-j-balvin,Em
3625,downtown-part-j-balvin,F#
3626,downtown-part-j-balvin,Bm
3627,downtown-part-j-balvin,Em
3628,downtown-part-j-balvin,F#
3629,downtown-part-j-balvin,Bm
3630,downtown-part-j-balvin,Em
3631,downtown-part-j-balvin,F#
3632,downtown-part-j-balvin,Bm
3633,downtown-part-j-balvin,Em
3634,downtown-part-j-balvin,F#
3635,downtown-part-j-balvin,Bm
3636,downtown-part-j-balvin,Em
3637,downtown-part-j-balvin,F#
3638,downtown-part-j-balvin,Bm
3639,downtown-part-j-balvin,Em
3640,downtown-part-j-balvin,F#
3641,downtown-part-j-balvin,Bm
3642,downtown-part-j-balvin,Em
3643,downtown-part-j-balvin,F#
3644,downtown-part-j-balvin,Bm
3645,downtown-part-j-balvin,Em
3646,downtown-part-j-balvin,F#
3647,downtown-part-j-balvin,Bm
3648,downtown-part-j-balvin,Em
3649,downtown-part-j-balvin,F#
3650,downtown-part-j-balvin,Bm
3651,downtown-part-j-balvin,Em
3652,downtown-part-j-balvin,F#
3653,downtown-part-j-balvin,Bm
3654,downtown-part-j-balvin,Em
3655,downtown-part-j-balvin,F#
3656,downtown-part-j-balvin,Bm
3657,downtown-part-j-balvin,Em
3658,downtown-part-j-balvin,F#
3659,downtown-part-j-balvin,Bm
3660,downtown-part-j-balvin,Em
3661,downtown-part-j-balvin,F#
3662,downtown-part-j-balvin,Bm
3663,downtown-part-j-balvin,Em
3664,downtown-part-j-balvin,F#
3665,downtown-part-j-balvin,Bm
3666,downtown-part-j-balvin,Em
3667,downtown-part-j-balvin,F#
3668,downtown-part-j-balvin,Bm
3669,downtown-part-j-balvin,Em
3670,downtown-part-j-balvin,F#
3671,downtown-part-j-balvin,Bm
3672,downtown-part-j-balvin,Em
3673,downtown-part-j-balvin,F#
3674,downtown-part-j-balvin,Bm
3675,downtown-part-j-balvin,Em
3676,downtown-part-j-balvin,F#
3677,downtown-part-j-balvin,Bm
3678,downtown-part-j-balvin,Em
3679,downtown-part-j-balvin,F#
3680,downtown-part-j-balvin,Bm
3681,downtown-part-j-balvin,Em
3682,downtown-part-j-balvin,F#
3683,downtown-part-j-balvin,Bm
3684,downtown-part-j-balvin,Em
3685,downtown-part-j-balvin,F#
3686,downtown-part-j-balvin,Bm
3687,downtown-part-j-balvin,Em
3688,downtown-part-j-balvin,F#
3689,downtown-part-j-balvin,Bm
3690,downtown-part-j-balvin,Em
3691,downtown-part-j-balvin,F#
3692,downtown-part-j-balvin,Bm
3693,downtown-part-j-balvin,Em
3694,downtown-part-j-balvin,F#
3695,downtown-part-j-balvin,Bm
3696,downtown-part-j-balvin,Em
3697,downtown-part-j-balvin,F#
3698,downtown-part-j-balvin,Bm
3699,downtown-part-j-balvin,Em
3700,downtown-part-j-balvin,F#
3701,downtown-part-j-balvin,Bm
3702,downtown-part-j-balvin,Em
3703,downtown-part-j-balvin,F#
3704,downtown-part-j-balvin,Bm
3705,downtown-part-j-balvin,Em
3706,downtown-part-j-balvin,F#
3707,downtown-part-j-balvin,Bm
3708,downtown-part-j-balvin,Em
3709,downtown-part-j-balvin,F#
3710,downtown-part-j-balvin,Bm
3711,downtown-part-j-balvin,Em
3712,downtown-part-j-balvin,F#
3713,downtown-part-j-balvin,Bm
3726,essa-mina-e-louca,Bbm7
3727,essa-mina-e-louca,Abm7/9+
3728,essa-mina-e-louca,Gb7M
3729,essa-mina-e-louca,Cm7(b5)
3730,essa-mina-e-louca,F7
3731,essa-mina-e-louca,Bbm7
3732,essa-mina-e-louca,Abm7/9+
3733,essa-mina-e-louca,Gb7M
3734,essa-mina-e-louca,Cm7(b5)
3735,essa-mina-e-louca,F7
3736,essa-mina-e-louca,Bbm7
3737,essa-mina-e-louca,Abm7/9+
3738,essa-mina-e-louca,Gb7M
3739,essa-mina-e-louca,Cm7(b5)
3740,essa-mina-e-louca,F7
3741,essa-mina-e-louca,Bbm7
3742,essa-mina-e-louca,Abm7/9+
3743,essa-mina-e-louca,Gb7M
3744,essa-mina-e-louca,Cm7(b5)
3745,essa-mina-e-louca,F7
3746,essa-mina-e-louca,Bbm7
3747,essa-mina-e-louca,Abm7/9+
3748,essa-mina-e-louca,Gb7M
3749,essa-mina-e-louca,Cm7(b5)
3750,essa-mina-e-louca,F7
3751,essa-mina-e-louca,Bbm7
3752,essa-mina-e-louca,Abm7/9+
3753,essa-mina-e-louca,Gb7M
3754,essa-mina-e-louca,Cm7(b5)
3755,essa-mina-e-louca,F7
3756,essa-mina-e-louca,Bbm7
3757,essa-mina-e-louca,Abm7/9+
3758,essa-mina-e-louca,Gb7M
3759,essa-mina-e-louca,Cm7(b5)
3760,essa-mina-e-louca,F7
3761,essa-mina-e-louca,Bbm7
3762,essa-mina-e-louca,Abm7/9+
3763,essa-mina-e-louca,Gb7M
3764,essa-mina-e-louca,Cm7(b5)
3765,essa-mina-e-louca,F7
3766,essa-mina-e-louca,Bbm7
3767,essa-mina-e-louca,Abm7/9+
3768,essa-mina-e-louca,Gb7M
3769,essa-mina-e-louca,Cm7(b5)
3770,essa-mina-e-louca,F7
3771,essa-mina-e-louca,Bbm7
3772,essa-mina-e-louca,Abm7/9+
3773,essa-mina-e-louca,Gb7M
3774,essa-mina-e-louca,Cm7(b5)
3775,essa-mina-e-louca,F7
3888,eu-sou-assim,Dm
3889,eu-sou-assim,Gm
3890,eu-sou-assim,Dm
3891,eu-sou-assim,Gm
3892,eu-sou-assim,Dm
3893,eu-sou-assim,Gm
3894,eu-sou-assim,Dm
3895,eu-sou-assim,Gm
3896,eu-sou-assim,Dm
3897,eu-sou-assim,Gm
3898,eu-sou-assim,Dm
3899,eu-sou-assim,Gm
3900,eu-sou-assim,Dm
3901,eu-sou-assim,Gm
3902,eu-sou-assim,Dm
3903,eu-sou-assim,Gm
3904,eu-sou-assim,Dm
3905,eu-sou-assim,Gm
3906,eu-sou-assim,Dm
3907,eu-sou-assim,Gm
3908,eu-sou-assim,Dm
3909,eu-sou-assim,Gm
3910,eu-sou-assim,Dm
3911,eu-sou-assim,Gm
3912,eu-sou-assim,Dm
3913,eu-sou-assim,Gm
3914,eu-sou-assim,Dm
3915,eu-sou-assim,Gm
3916,eu-sou-assim,Dm
3917,eu-sou-assim,Gm
3918,eu-sou-assim,Dm
3919,eu-sou-assim,Gm
3920,eu-sou-assim,Dm
3921,eu-sou-assim,Gm
3922,eu-sou-assim,Dm
3923,eu-sou-assim,Gm
3924,eu-sou-assim,Dm
3925,eu-sou-assim,Gm
3926,eu-sou-assim,Dm
3927,eu-sou-assim,Gm
3928,eu-sou-assim,Dm
3929,eu-sou-assim,Gm
3930,eu-sou-assim,Dm
3931,eu-sou-assim,Gm
3932,eu-sou-assim,Dm
3933,eu-sou-assim,Gm
3934,eu-sou-assim,Dm
3935,eu-sou-assim,Gm
3936,eu-sou-assim,Dm
3937,eu-sou-assim,Gm
3938,eu-sou-assim,Dm
3939,eu-sou-assim,Gm
3940,eu-sou-assim,Dm
3941,eu-sou-assim,Gm
3942,eu-sou-assim,Dm
3943,eu-sou-assim,Gm
3944,eu-sou-assim,Dm
3945,eu-sou-assim,Gm
3946,eu-sou-assim,Dm
3947,eu-sou-assim,Gm
3948,eu-sou-assim,Dm
3949,eu-sou-assim,Gm
3950,eu-sou-assim,Dm
3951,eu-sou-assim,Gm
3952,eu-sou-assim,Dm
3953,eu-sou-assim,Gm
3954,eu-sou-assim,Dm
3955,eu-sou-assim,Gm
3956,eu-sou-assim,Dm
3957,eu-sou-assim,Gm
3958,eu-sou-assim,Dm
3959,eu-sou-assim,Gm
4050,eu-vou-ficar,Bbm7
4051,eu-vou-ficar,Dbm7
4052,eu-vou-ficar,Cm7
4053,eu-vou-ficar,Fm7
4054,eu-vou-ficar,Bbm7
4055,eu-vou-ficar,Dbm7
4056,eu-vou-ficar,Cm7
4057,eu-vou-ficar,F7
4058,eu-vou-ficar,Bbm7
4059,eu-vou-ficar,Eb7/4/9
4060,eu-vou-ficar,Cm7
4061,eu-vou-ficar,C4
4062,eu-vou-ficar,C
4063,eu-vou-ficar,C4
4064,eu-vou-ficar,C
4065,eu-vou-ficar,Fm7
4066,eu-vou-ficar,F7
4067,eu-vou-ficar,Bbm7
4068,eu-vou-ficar,Eb7/4/9
4069,eu-vou-ficar,Cm7
4070,eu-vou-ficar,C4
4071,eu-vou-ficar,C
4072,eu-vou-ficar,C4
4073,eu-vou-ficar,C
