,Musicas,Acordes
9165,a-tempestade,D9
9166,a-tempestade,A7
9167,a-tempestade,Em7
9168,a-tempestade,Bm
9169,a-tempestade,D9
9170,a-tempestade,A7
9171,a-tempestade,Em7
9172,a-tempestade,Bm
9173,a-tempestade,D9
9174,a-tempestade,A7
9175,a-tempestade,Em7
9176,a-tempestade,Bm
9177,a-tempestade,D9
9178,a-tempestade,A7
9179,a-tempestade,Em7
9180,a-tempestade,Bm
9181,a-tempestade,G
9182,a-tempestade,Bm
9522,a-via-lactea,B
9523,a-via-lactea,B
9524,a-via-lactea,A
9525,a-via-lactea,C#m
9526,a-via-lactea,A
9527,a-via-lactea,B
9528,a-via-lactea,B
9529,a-via-lactea,C#m
9530,a-via-lactea,A
9531,a-via-lactea,B
9532,a-via-lactea,B
9533,a-via-lactea,C#m
9534,a-via-lactea,A
9535,a-via-lactea,B
9536,a-via-lactea,F#m
9537,a-via-lactea,B
9538,a-via-lactea,E
9539,a-via-lactea,A
9540,a-via-lactea,E
9541,a-via-lactea,F#m7
9542,a-via-lactea,B7
9543,a-via-lactea,F#m7
9544,a-via-lactea,G#m
9545,a-via-lactea,A
9546,a-via-lactea,B
9547,a-via-lactea,F#m
9548,a-via-lactea,E
9549,a-via-lactea,A
9550,a-via-lactea,E
9551,a-via-lactea,F#m
9552,a-via-lactea,B
9553,a-via-lactea,F#m7
9554,a-via-lactea,G#m
9555,a-via-lactea,A
9556,a-via-lactea,B
9557,a-via-lactea,F#m7
9558,a-via-lactea,E
9559,a-via-lactea,F#m7
9560,a-via-lactea,E
9561,a-via-lactea,A
9562,a-via-lactea,E
9563,a-via-lactea,F#m7
9564,a-via-lactea,B
9565,a-via-lactea,F#m7
9566,a-via-lactea,B
9567,a-via-lactea,A
9568,a-via-lactea,E
9569,a-via-lactea,B
9570,a-via-lactea,A
9571,a-via-lactea,E
9572,a-via-lactea,B
9573,a-via-lactea,A
9574,a-via-lactea,E
9575,a-via-lactea,A
9576,a-via-lactea,E/G#
9577,a-via-lactea,F#m7
9578,a-via-lactea,B
9579,a-via-lactea,A
9580,a-via-lactea,A
9581,a-via-lactea,G#m
9582,a-via-lactea,F#m7
9583,a-via-lactea,B
9584,a-via-lactea,A
9585,a-via-lactea,E
9586,a-via-lactea,B
9587,a-via-lactea,C#m
9588,a-via-lactea,A
9589,a-via-lactea,B
9590,a-via-lactea,B
9591,a-via-lactea,C#m
9592,a-via-lactea,A
9593,a-via-lactea,B
9594,a-via-lactea,B
9595,a-via-lactea,C#m
9596,a-via-lactea,A
9597,a-via-lactea,B
9598,a-via-lactea,B
9599,a-via-lactea,C#m
9600,a-via-lactea,A
9601,a-via-lactea,B
9602,a-via-lactea,A/F#
9603,a-via-lactea,A/F#
9604,a-via-lactea,G#m
9605,a-via-lactea,F#m7
9606,a-via-lactea,B
9607,a-via-lactea,E
9608,a-via-lactea,A
9609,a-via-lactea,A
9610,a-via-lactea,G#m
9611,a-via-lactea,F#m7
9612,a-via-lactea,B
9613,a-via-lactea,E
9614,a-via-lactea,A
9615,a-via-lactea,F#m7
9616,a-via-lactea,B
9617,a-via-lactea,E
9936,a-whiter-shade-of-pale,A
9937,a-whiter-shade-of-pale,F#m
9938,a-whiter-shade-of-pale,D
9939,a-whiter-shade-of-pale,Bm
9940,a-whiter-shade-of-pale,E7
9941,a-whiter-shade-of-pale,E
9942,a-whiter-shade-of-pale,C#m
9943,a-whiter-shade-of-pale,E7
9944,a-whiter-shade-of-pale,A
9945,a-whiter-shade-of-pale,F#m
9946,a-whiter-shade-of-pale,D
9947,a-whiter-shade-of-pale,Bm
9948,a-whiter-shade-of-pale,E7
9949,a-whiter-shade-of-pale,E
9950,a-whiter-shade-of-pale,C#m
9951,a-whiter-shade-of-pale,E7
9952,a-whiter-shade-of-pale,A
9953,a-whiter-shade-of-pale,F#m
9954,a-whiter-shade-of-pale,D
9955,a-whiter-shade-of-pale,Bm
9956,a-whiter-shade-of-pale,E7
9957,a-whiter-shade-of-pale,E
9958,a-whiter-shade-of-pale,E7
9959,a-whiter-shade-of-pale,A
9960,a-whiter-shade-of-pale,E
9961,a-whiter-shade-of-pale,F#m
9962,a-whiter-shade-of-pale,D
9963,a-whiter-shade-of-pale,Bm
9964,a-whiter-shade-of-pale,E7
9965,a-whiter-shade-of-pale,E
9966,a-whiter-shade-of-pale,E7
9967,a-whiter-shade-of-pale,C#m
9968,a-whiter-shade-of-pale,E
9969,a-whiter-shade-of-pale,A
9970,a-whiter-shade-of-pale,D
9971,a-whiter-shade-of-pale,A
9972,a-whiter-shade-of-pale,E7
9973,a-whiter-shade-of-pale,A
9974,a-whiter-shade-of-pale,F#m
9975,a-whiter-shade-of-pale,D
9976,a-whiter-shade-of-pale,Bm
9977,a-whiter-shade-of-pale,E7
9978,a-whiter-shade-of-pale,E
9979,a-whiter-shade-of-pale,C#m
9980,a-whiter-shade-of-pale,E7
9981,a-whiter-shade-of-pale,A
9982,a-whiter-shade-of-pale,F#m
9983,a-whiter-shade-of-pale,D
9984,a-whiter-shade-of-pale,Bm
9985,a-whiter-shade-of-pale,E7
9986,a-whiter-shade-of-pale,E
9987,a-whiter-shade-of-pale,C#m
9988,a-whiter-shade-of-pale,E7
9989,a-whiter-shade-of-pale,A
9990,a-whiter-shade-of-pale,F#m
9991,a-whiter-shade-of-pale,D
9992,a-whiter-shade-of-pale,Bm
9993,a-whiter-shade-of-pale,E7
9994,a-whiter-shade-of-pale,E
9995,a-whiter-shade-of-pale,E7
9996,a-whiter-shade-of-pale,A
9997,a-whiter-shade-of-pale,E
9998,a-whiter-shade-of-pale,F#m
9999,a-whiter-shade-of-pale,D
10000,a-whiter-shade-of-pale,Bm
10001,a-whiter-shade-of-pale,E7
10002,a-whiter-shade-of-pale,E
10003,a-whiter-shade-of-pale,E7
10004,a-whiter-shade-of-pale,C#m
10005,a-whiter-shade-of-pale,E
10006,a-whiter-shade-of-pale,A
10007,a-whiter-shade-of-pale,D
10008,a-whiter-shade-of-pale,A
10009,a-whiter-shade-of-pale,E7
10010,a-whiter-shade-of-pale,A
10011,a-whiter-shade-of-pale,F#m
10012,a-whiter-shade-of-pale,D
10013,a-whiter-shade-of-pale,Bm
10014,a-whiter-shade-of-pale,E
10015,a-whiter-shade-of-pale,C#m
10016,a-whiter-shade-of-pale,E
10017,a-whiter-shade-of-pale,A
10018,a-whiter-shade-of-pale,D
10019,a-whiter-shade-of-pale,E
10020,a-whiter-shade-of-pale,E7
10021,a-whiter-shade-of-pale,E
10022,a-whiter-shade-of-pale,E7
10023,a-whiter-shade-of-pale,A
10024,a-whiter-shade-of-pale,E
10025,a-whiter-shade-of-pale,F#m
10026,a-whiter-shade-of-pale,D
10027,a-whiter-shade-of-pale,Bm
10028,a-whiter-shade-of-pale,E7
10029,a-whiter-shade-of-pale,E
10030,a-whiter-shade-of-pale,E7
10031,a-whiter-shade-of-pale,C#m
10032,a-whiter-shade-of-pale,E
10033,a-whiter-shade-of-pale,A
10034,a-whiter-shade-of-pale,D
10035,a-whiter-shade-of-pale,A
10036,a-whiter-shade-of-pale,E7
10037,a-whiter-shade-of-pale,A
10038,a-whiter-shade-of-pale,F#m
10039,a-whiter-shade-of-pale,D
10040,a-whiter-shade-of-pale,Bm
10041,a-whiter-shade-of-pale,E
10042,a-whiter-shade-of-pale,C#m
10043,a-whiter-shade-of-pale,E
10044,a-whiter-shade-of-pale,A
10045,a-whiter-shade-of-pale,D
10046,a-whiter-shade-of-pale,E
10350,acrilic-on-canvas,Dm
10351,acrilic-on-canvas,Bb
10352,acrilic-on-canvas,Dm
10353,acrilic-on-canvas,Bb
10354,acrilic-on-canvas,Dm
10355,acrilic-on-canvas,Bb
10356,acrilic-on-canvas,F
10357,acrilic-on-canvas,Dm
10358,acrilic-on-canvas,G
10359,acrilic-on-canvas,Bb
10360,acrilic-on-canvas,Eb
10361,acrilic-on-canvas,Cm
10362,acrilic-on-canvas,F
10363,acrilic-on-canvas,Dm
10364,acrilic-on-canvas,G
10365,acrilic-on-canvas,Bb
10366,acrilic-on-canvas,Eb
10367,acrilic-on-canvas,Cm
10368,acrilic-on-canvas,F
10369,acrilic-on-canvas,Dm
10370,acrilic-on-canvas,G
10371,acrilic-on-canvas,Bb
10372,acrilic-on-canvas,Eb
10373,acrilic-on-canvas,Cm
10374,acrilic-on-canvas,F
10375,acrilic-on-canvas,Dm
10376,acrilic-on-canvas,Bb
10377,acrilic-on-canvas,F
10378,acrilic-on-canvas,Dm
10379,acrilic-on-canvas,G
10380,acrilic-on-canvas,Bb
10381,acrilic-on-canvas,Eb
10382,acrilic-on-canvas,Cm
10383,acrilic-on-canvas,F
10384,acrilic-on-canvas,Dm
10385,acrilic-on-canvas,G
10386,acrilic-on-canvas,Bb
10387,acrilic-on-canvas,Eb
10388,acrilic-on-canvas,Cm
10389,acrilic-on-canvas,F
10390,acrilic-on-canvas,Dm
10391,acrilic-on-canvas,G
10392,acrilic-on-canvas,Bb
10393,acrilic-on-canvas,Eb
10394,acrilic-on-canvas,Cm
10395,acrilic-on-canvas,F
10396,acrilic-on-canvas,Dm
10397,acrilic-on-canvas,Bb
10398,acrilic-on-canvas,F
10764,aloha,F
10765,aloha,C
10766,aloha,G
10767,aloha,G
10768,aloha,F
10769,aloha,C
10770,aloha,F
10771,aloha,G
10772,aloha,F
10773,aloha,C
10774,aloha,G
10775,aloha,G
10776,aloha,F
10777,aloha,C
10778,aloha,F
10779,aloha,G
10780,aloha,Bb
10781,aloha,C
10782,aloha,F
10783,aloha,Bb
10784,aloha,Bb/A
10785,aloha,Gm
10786,aloha,F
10787,aloha,C
10788,aloha,Dm
10789,aloha,C
10790,aloha,G
10791,aloha,Bb
10792,aloha,C
10793,aloha,F
10794,aloha,Bb
10795,aloha,Bb/A
10796,aloha,Gm
10797,aloha,F
10798,aloha,C
10799,aloha,Dm
10800,aloha,C
10801,aloha,D
10802,aloha,C
10803,aloha,G
10804,aloha,C
10805,aloha,D
10806,aloha,C
10807,aloha,G
10808,aloha,C
10809,aloha,D
10810,aloha,B5
10811,aloha,A5
10812,aloha,B5
10813,aloha,A5
10814,aloha,G
10815,aloha,Bb
10816,aloha,C
10817,aloha,F
10818,aloha,Bb
10819,aloha,Bb/A
10820,aloha,Gm
10821,aloha,F
10822,aloha,C
10823,aloha,Dm
10824,aloha,C
10825,aloha,Bb
10826,aloha,Bb/A
10827,aloha,Gm
10828,aloha,F
10829,aloha,C
10830,aloha,Dm
10831,aloha,C
10832,aloha,F5
10833,aloha,Bb5
10834,aloha,D5
10835,aloha,F
10836,aloha,Bb
10837,aloha,D
10838,aloha,Ab
10839,aloha,Eb
10840,aloha,C
10841,aloha,Ab
10842,aloha,Eb
10843,aloha,F
10844,aloha,C
10845,aloha,Bb
10846,aloha,F
10847,aloha,Bb
10848,aloha,C
10849,aloha,Bb
10850,aloha,F
10851,aloha,Bb
10852,aloha,C
10853,aloha,Bb
10854,aloha,F
10855,aloha,Bb
10856,aloha,C
10857,aloha,Bb
10858,aloha,F
10859,aloha,Bb
10860,aloha,C
10861,aloha,B5
10862,aloha,A5
10863,aloha,B5
10864,aloha,A5
10865,aloha,B5
10866,aloha,A5
10867,aloha,B5
10868,aloha,A5
11178,andrea-doria,Dm
11179,andrea-doria,Em7
11180,andrea-doria,A4(7)
11181,andrea-doria,Dm
11182,andrea-doria,Em7
11183,andrea-doria,A4(7)
11184,andrea-doria,Bb
11185,andrea-doria,A4(7)
11186,andrea-doria,F7M
11187,andrea-doria,G
11188,andrea-doria,A4(7)
11189,andrea-doria,Dm
11190,andrea-doria,Bb
11191,andrea-doria,Dm
11192,andrea-doria,Em7
11193,andrea-doria,G/A
11194,andrea-doria,A9
11195,andrea-doria,G9
11196,andrea-doria,A9
11197,andrea-doria,Dm
11198,andrea-doria,Em7
11199,andrea-doria,Dm
11200,andrea-doria,Em7
11201,andrea-doria,A4(7)
11202,andrea-doria,A7
11203,andrea-doria,Dm
11204,andrea-doria,Em7
11205,andrea-doria,A4(7)
11206,andrea-doria,A7
11207,andrea-doria,Dm
11208,andrea-doria,Em7
11209,andrea-doria,A4(7)
11210,andrea-doria,A7
11211,andrea-doria,Dm
11212,andrea-doria,Em7
11213,andrea-doria,A4(7)
11214,andrea-doria,A7
11215,andrea-doria,Bb
11216,andrea-doria,Am
11217,andrea-doria,Gm
11218,andrea-doria,C
11219,andrea-doria,F
11220,andrea-doria,Am
11221,andrea-doria,Dm
11222,andrea-doria,Bb
11223,andrea-doria,Am
11224,andrea-doria,Gm
11225,andrea-doria,C
11226,andrea-doria,F
11227,andrea-doria,Am
11228,andrea-doria,Bb
11229,andrea-doria,C
11230,andrea-doria,F
11231,andrea-doria,Am
11232,andrea-doria,Bb
11233,andrea-doria,C
11234,andrea-doria,Dm
11235,andrea-doria,Em7
11236,andrea-doria,A4(7)
11237,andrea-doria,A7
11238,andrea-doria,Dm
11239,andrea-doria,Em7
11240,andrea-doria,A4(7)
11241,andrea-doria,A7
11242,andrea-doria,Dm
11243,andrea-doria,Em7
11244,andrea-doria,A4(7)
11245,andrea-doria,A7
11246,andrea-doria,Dm
11247,andrea-doria,Em7
11248,andrea-doria,A4(7)
11249,andrea-doria,A7
11250,andrea-doria,Bb
11251,andrea-doria,Am
11252,andrea-doria,Gm
11253,andrea-doria,C
11254,andrea-doria,F
11255,andrea-doria,Am
11256,andrea-doria,Dm
11257,andrea-doria,Bb
11258,andrea-doria,Am
11259,andrea-doria,Gm
11260,andrea-doria,C
11261,andrea-doria,F
11262,andrea-doria,Am
11263,andrea-doria,Bb
11264,andrea-doria,C
11265,andrea-doria,F
11266,andrea-doria,Am
11267,andrea-doria,Bb
11268,andrea-doria,C
11269,andrea-doria,Dm
11270,andrea-doria,D
11271,andrea-doria,Dm
11272,andrea-doria,Em7
11273,andrea-doria,A4(7)
11274,andrea-doria,A7
11275,andrea-doria,Bb
11592,angra-dos-reis,C
11593,angra-dos-reis,G
11594,angra-dos-reis,C
11595,angra-dos-reis,G
11596,angra-dos-reis,C
11597,angra-dos-reis,G
11598,angra-dos-reis,C
11599,angra-dos-reis,G
11600,angra-dos-reis,C
11601,angra-dos-reis,G
11602,angra-dos-reis,C
11603,angra-dos-reis,G
11604,angra-dos-reis,C
11605,angra-dos-reis,G
11606,angra-dos-reis,C
11607,angra-dos-reis,G
11608,angra-dos-reis,C
11609,angra-dos-reis,G
11610,angra-dos-reis,C
11611,angra-dos-reis,G
11612,angra-dos-reis,C
11613,angra-dos-reis,G
11614,angra-dos-reis,C
11615,angra-dos-reis,G
11616,angra-dos-reis,C
11617,angra-dos-reis,F7M
11618,angra-dos-reis,Am7
11619,angra-dos-reis,Bb7M
11620,angra-dos-reis,C
11621,angra-dos-reis,F7M
11622,angra-dos-reis,Am7
11623,angra-dos-reis,Bb7M
11624,angra-dos-reis,Am7
11625,angra-dos-reis,Bb7M
11626,angra-dos-reis,C
11627,angra-dos-reis,G
11628,angra-dos-reis,C
11629,angra-dos-reis,G
11630,angra-dos-reis,G
11631,angra-dos-reis,C
11632,angra-dos-reis,G
11633,angra-dos-reis,C
11634,angra-dos-reis,G
11635,angra-dos-reis,C
11636,angra-dos-reis,G
11637,angra-dos-reis,C
11638,angra-dos-reis,G
11639,angra-dos-reis,C
11640,angra-dos-reis,G
11641,angra-dos-reis,C
11642,angra-dos-reis,G
11643,angra-dos-reis,C
11644,angra-dos-reis,F7M
11645,angra-dos-reis,Am7
11646,angra-dos-reis,Bb7M
11647,angra-dos-reis,C
11648,angra-dos-reis,F7M
11649,angra-dos-reis,Am7
11650,angra-dos-reis,Bb7M
11651,angra-dos-reis,Am7
11652,angra-dos-reis,Bb7M
11653,angra-dos-reis,C
11654,angra-dos-reis,G
11655,angra-dos-reis,C
11656,angra-dos-reis,G
11657,angra-dos-reis,C
11658,angra-dos-reis,G
11659,angra-dos-reis,Bb7M
11660,angra-dos-reis,Am7
11661,angra-dos-reis,Bb7M
11662,angra-dos-reis,Am7
11663,angra-dos-reis,Bb7M
11664,angra-dos-reis,Am7
11665,angra-dos-reis,Bb7M
11666,angra-dos-reis,Am7
11667,angra-dos-reis,C
11668,angra-dos-reis,G
11669,angra-dos-reis,C
11670,angra-dos-reis,G
11671,angra-dos-reis,C
11672,angra-dos-reis,G
11673,angra-dos-reis,C
11674,angra-dos-reis,G
11675,angra-dos-reis,C
11676,angra-dos-reis,G
11677,angra-dos-reis,C
11678,angra-dos-reis,G
11679,angra-dos-reis,C
11680,angra-dos-reis,G
12006,antes-das-seis,D
12007,antes-das-seis,G
12008,antes-das-seis,C
12009,antes-das-seis,Em
12010,antes-das-seis,C
12011,antes-das-seis,D
12012,antes-das-seis,G
12013,antes-das-seis,C
12014,antes-das-seis,Em
12015,antes-das-seis,C
12016,antes-das-seis,D
12017,antes-das-seis,G
12018,antes-das-seis,G
12019,antes-das-seis,Em
12020,antes-das-seis,C
12021,antes-das-seis,D
12022,antes-das-seis,C
12023,antes-das-seis,G
12024,antes-das-seis,Am
12025,antes-das-seis,Em
12026,antes-das-seis,C
12027,antes-das-seis,D
12028,antes-das-seis,Am
12029,antes-das-seis,Em
12030,antes-das-seis,C
12031,antes-das-seis,D
12032,antes-das-seis,Bm
12033,antes-das-seis,Em
12034,antes-das-seis,Am
12035,antes-das-seis,D
12036,antes-das-seis,Bm
12037,antes-das-seis,Em
12038,antes-das-seis,Am
12039,antes-das-seis,D
12040,antes-das-seis,D
12041,antes-das-seis,Am
12042,antes-das-seis,C
12043,antes-das-seis,G
12044,antes-das-seis,D
12045,antes-das-seis,Am
12046,antes-das-seis,C
12047,antes-das-seis,G
12048,antes-das-seis,Em
12049,antes-das-seis,C
12050,antes-das-seis,D
12051,antes-das-seis,Bm
12052,antes-das-seis,Em
12053,antes-das-seis,Am
12054,antes-das-seis,D
12055,antes-das-seis,Bm
12056,antes-das-seis,Em
12057,antes-das-seis,Am
12058,antes-das-seis,D
12059,antes-das-seis,D
12060,antes-das-seis,Am
12061,antes-das-seis,C
12062,antes-das-seis,G
12063,antes-das-seis,D
12064,antes-das-seis,Am
12065,antes-das-seis,C
12066,antes-das-seis,G
12067,antes-das-seis,Em
12068,antes-das-seis,C
12069,antes-das-seis,D
12070,antes-das-seis,Bm
12071,antes-das-seis,Em
12072,antes-das-seis,Am
12073,antes-das-seis,D
12074,antes-das-seis,Bm
12075,antes-das-seis,Em
12076,antes-das-seis,Am
12077,antes-das-seis,D
12078,antes-das-seis,D4
12079,antes-das-seis,D
12080,antes-das-seis,D9
12081,antes-das-seis,D
12082,antes-das-seis,D4
12083,antes-das-seis,Am
12084,antes-das-seis,Em
12085,antes-das-seis,C
12086,antes-das-seis,D
12087,antes-das-seis,Am
12088,antes-das-seis,Em
12089,antes-das-seis,C
12090,antes-das-seis,D
12091,antes-das-seis,Am
12092,antes-das-seis,Em
12093,antes-das-seis,C
12094,antes-das-seis,D
12095,antes-das-seis,Am
12096,antes-das-seis,Em
12097,antes-das-seis,C
12098,antes-das-seis,D
12099,antes-das-seis,Bm
12100,antes-das-seis,Em
12101,antes-das-seis,Am
12102,antes-das-seis,D
12103,antes-das-seis,D
12104,antes-das-seis,Am
12105,antes-das-seis,C
12106,antes-das-seis,G
12107,antes-das-seis,D
12108,antes-das-seis,Am
12109,antes-das-seis,C
12110,antes-das-seis,G
12111,antes-das-seis,D
12112,antes-das-seis,Am
12113,antes-das-seis,C
12114,antes-das-seis,G
12420,anuncio-de-refrigerente,A#
12421,anuncio-de-refrigerente,A#/F
12422,anuncio-de-refrigerente,G#
12423,anuncio-de-refrigerente,G
12424,anuncio-de-refrigerente,F
12425,anuncio-de-refrigerente,A#
12426,anuncio-de-refrigerente,A#/F
12427,anuncio-de-refrigerente,G#
12428,anuncio-de-refrigerente,G
12429,anuncio-de-refrigerente,F
12430,anuncio-de-refrigerente,A#
12431,anuncio-de-refrigerente,A#/F
12432,anuncio-de-refrigerente,G#
12433,anuncio-de-refrigerente,G
12434,anuncio-de-refrigerente,F
12435,anuncio-de-refrigerente,A#
12436,anuncio-de-refrigerente,A#/F
12437,anuncio-de-refrigerente,G#
12438,anuncio-de-refrigerente,G
12439,anuncio-de-refrigerente,F
12440,anuncio-de-refrigerente,D#
12441,anuncio-de-refrigerente,Dm
12442,anuncio-de-refrigerente,Cm
12443,anuncio-de-refrigerente,A#
12444,anuncio-de-refrigerente,D#
12445,anuncio-de-refrigerente,Dm
12446,anuncio-de-refrigerente,Cm
12447,anuncio-de-refrigerente,G#
12448,anuncio-de-refrigerente,G
12449,anuncio-de-refrigerente,F
12450,anuncio-de-refrigerente,A#
12451,anuncio-de-refrigerente,A#/F
12452,anuncio-de-refrigerente,G#
12453,anuncio-de-refrigerente,G
12454,anuncio-de-refrigerente,F
12455,anuncio-de-refrigerente,A#
12456,anuncio-de-refrigerente,A#/F
12457,anuncio-de-refrigerente,G#
12458,anuncio-de-refrigerente,G
12459,anuncio-de-refrigerente,F
12460,anuncio-de-refrigerente,A#
12461,anuncio-de-refrigerente,A#/F
12462,anuncio-de-refrigerente,G#
12463,anuncio-de-refrigerente,G
12464,anuncio-de-refrigerente,F
12465,anuncio-de-refrigerente,A#
12466,anuncio-de-refrigerente,A#/F
12467,anuncio-de-refrigerente,G#
12468,anuncio-de-refrigerente,G
12469,anuncio-de-refrigerente,F
12470,anuncio-de-refrigerente,D#
12471,anuncio-de-refrigerente,Dm
12472,anuncio-de-refrigerente,Cm
12473,anuncio-de-refrigerente,A#
12474,anuncio-de-refrigerente,D#
12475,anuncio-de-refrigerente,Dm
12476,anuncio-de-refrigerente,Cm
12477,anuncio-de-refrigerente,G#
12478,anuncio-de-refrigerente,G
12479,anuncio-de-refrigerente,F
12480,anuncio-de-refrigerente,A#
12481,anuncio-de-refrigerente,G#
12482,anuncio-de-refrigerente,A#
12483,anuncio-de-refrigerente,C#
12484,anuncio-de-refrigerente,A#
12485,anuncio-de-refrigerente,G#
12486,anuncio-de-refrigerente,A#
12834,as-flores-do-mal,A
12835,as-flores-do-mal,Bm
12836,as-flores-do-mal,G
12837,as-flores-do-mal,A
12838,as-flores-do-mal,A
12839,as-flores-do-mal,Bm
12840,as-flores-do-mal,G
12841,as-flores-do-mal,A
12842,as-flores-do-mal,A
12843,as-flores-do-mal,Bm
12844,as-flores-do-mal,G
12845,as-flores-do-mal,A
12846,as-flores-do-mal,A
12847,as-flores-do-mal,Bm7
12848,as-flores-do-mal,G
12849,as-flores-do-mal,A
12850,as-flores-do-mal,A
12851,as-flores-do-mal,Bm7
12852,as-flores-do-mal,G
12853,as-flores-do-mal,A
12854,as-flores-do-mal,A
12855,as-flores-do-mal,Bm7
12856,as-flores-do-mal,G
12857,as-flores-do-mal,A
12858,as-flores-do-mal,A
12859,as-flores-do-mal,Bm7
12860,as-flores-do-mal,G
12861,as-flores-do-mal,A
12862,as-flores-do-mal,A
12863,as-flores-do-mal,Bm7
12864,as-flores-do-mal,G
12865,as-flores-do-mal,A
12866,as-flores-do-mal,A
12867,as-flores-do-mal,Bm7
12868,as-flores-do-mal,G
12869,as-flores-do-mal,A
12870,as-flores-do-mal,A
12871,as-flores-do-mal,Bm7
12872,as-flores-do-mal,G
12873,as-flores-do-mal,A
12874,as-flores-do-mal,Bm7
12875,as-flores-do-mal,G
12876,as-flores-do-mal,A
12877,as-flores-do-mal,Bm7
12878,as-flores-do-mal,G
12879,as-flores-do-mal,A
12880,as-flores-do-mal,Bm7
12881,as-flores-do-mal,G
12882,as-flores-do-mal,A
12883,as-flores-do-mal,Bm7
12884,as-flores-do-mal,G
12885,as-flores-do-mal,A
12886,as-flores-do-mal,Bm7
12887,as-flores-do-mal,G
12888,as-flores-do-mal,A
12889,as-flores-do-mal,A
12890,as-flores-do-mal,Bm7
12891,as-flores-do-mal,G
12892,as-flores-do-mal,A
12893,as-flores-do-mal,Bm7
12894,as-flores-do-mal,G
12895,as-flores-do-mal,A
12896,as-flores-do-mal,Bm7
12897,as-flores-do-mal,G
12898,as-flores-do-mal,A
12899,as-flores-do-mal,A
12900,as-flores-do-mal,Bm7
12901,as-flores-do-mal,G
12902,as-flores-do-mal,A
12903,as-flores-do-mal,Bm7
12904,as-flores-do-mal,G
12905,as-flores-do-mal,A
12906,as-flores-do-mal,Bm7
12907,as-flores-do-mal,G
12908,as-flores-do-mal,A
12909,as-flores-do-mal,Bm7
12910,as-flores-do-mal,G
12911,as-flores-do-mal,A
12912,as-flores-do-mal,Bm7
12913,as-flores-do-mal,G
12914,as-flores-do-mal,A
12915,as-flores-do-mal,Bm7
12916,as-flores-do-mal,G
12917,as-flores-do-mal,A
12918,as-flores-do-mal,Bm7
12919,as-flores-do-mal,G
12920,as-flores-do-mal,A
12921,as-flores-do-mal,Bm7
12922,as-flores-do-mal,G
12923,as-flores-do-mal,A
12924,as-flores-do-mal,Bm7
12925,as-flores-do-mal,G
12926,as-flores-do-mal,A
12927,as-flores-do-mal,A
12928,as-flores-do-mal,Bm7
12929,as-flores-do-mal,G
12930,as-flores-do-mal,A
12931,as-flores-do-mal,A
12932,as-flores-do-mal,Bm7
12933,as-flores-do-mal,G
12934,as-flores-do-mal,A
12935,as-flores-do-mal,Bm7
12936,as-flores-do-mal,G
12937,as-flores-do-mal,A
12938,as-flores-do-mal,Bm7
12939,as-flores-do-mal,G
12940,as-flores-do-mal,A
12941,as-flores-do-mal,Bm7
12942,as-flores-do-mal,G
12943,as-flores-do-mal,A
12944,as-flores-do-mal,G
12945,as-flores-do-mal,A
12946,as-flores-do-mal,A
12947,as-flores-do-mal,Bm7
12948,as-flores-do-mal,G
12949,as-flores-do-mal,A
12950,as-flores-do-mal,A
12951,as-flores-do-mal,Bm7
12952,as-flores-do-mal,G
12953,as-flores-do-mal,A
12954,as-flores-do-mal,A
12955,as-flores-do-mal,Bm7
12956,as-flores-do-mal,G
12957,as-flores-do-mal,A
12958,as-flores-do-mal,A
12959,as-flores-do-mal,Bm7
12960,as-flores-do-mal,G
12961,as-flores-do-mal,A
12962,as-flores-do-mal,A
12963,as-flores-do-mal,Bm7
12964,as-flores-do-mal,G
12965,as-flores-do-mal,A
13248,baader-meinhof-blues,D
13249,baader-meinhof-blues,C
13250,baader-meinhof-blues,G
13251,baader-meinhof-blues,D
13252,baader-meinhof-blues,C
13253,baader-meinhof-blues,G
13254,baader-meinhof-blues,D
13255,baader-meinhof-blues,C
13256,baader-meinhof-blues,G
13257,baader-meinhof-blues,D
13258,baader-meinhof-blues,C
13259,baader-meinhof-blues,G
13260,baader-meinhof-blues,A
13261,baader-meinhof-blues,Bm
13262,baader-meinhof-blues,C
13263,baader-meinhof-blues,D
13264,baader-meinhof-blues,C
13265,baader-meinhof-blues,G
13266,baader-meinhof-blues,D
13267,baader-meinhof-blues,C
13268,baader-meinhof-blues,G
13269,baader-meinhof-blues,D
13270,baader-meinhof-blues,A
13271,baader-meinhof-blues,Bm
13272,baader-meinhof-blues,C
13273,baader-meinhof-blues,G
13274,baader-meinhof-blues,D
13275,baader-meinhof-blues,A
13276,baader-meinhof-blues,G
13277,baader-meinhof-blues,A
13278,baader-meinhof-blues,G
13279,baader-meinhof-blues,A
13280,baader-meinhof-blues,G
13281,baader-meinhof-blues,A
13282,baader-meinhof-blues,G
13283,baader-meinhof-blues,D
13284,baader-meinhof-blues,C
13285,baader-meinhof-blues,G
13286,baader-meinhof-blues,G
13287,baader-meinhof-blues,C
13288,baader-meinhof-blues,G
13289,baader-meinhof-blues,D
13290,baader-meinhof-blues,C
13291,baader-meinhof-blues,G
13292,baader-meinhof-blues,D
13293,baader-meinhof-blues,A
13294,baader-meinhof-blues,Bm
13295,baader-meinhof-blues,C
13296,baader-meinhof-blues,D
13297,baader-meinhof-blues,C
13298,baader-meinhof-blues,G
13299,baader-meinhof-blues,D
