,Musicas,Palavras
0,quem-sabe-isso-quer-dizer-amor,Eu
1,quem-sabe-isso-quer-dizer-amor,vim
2,quem-sabe-isso-quer-dizer-amor,correndo
3,quem-sabe-isso-quer-dizer-amor,à
4,quem-sabe-isso-quer-dizer-amor,frente
5,quem-sabe-isso-quer-dizer-amor,do
6,quem-sabe-isso-quer-dizer-amor,Sol
7,quem-sabe-isso-quer-dizer-amor,Abri
8,quem-sabe-isso-quer-dizer-amor,a
9,quem-sabe-isso-quer-dizer-amor,porta
10,quem-sabe-isso-quer-dizer-amor,e
11,quem-sabe-isso-quer-dizer-amor,antes
12,quem-sabe-isso-quer-dizer-amor,de
13,quem-sabe-isso-quer-dizer-amor,entrar
14,quem-sabe-isso-quer-dizer-amor,Revi
15,quem-sabe-isso-quer-dizer-amor,a
16,quem-sabe-isso-quer-dizer-amor,vida
17,quem-sabe-isso-quer-dizer-amor,inteira
18,quem-sabe-isso-quer-dizer-amor,Que
19,quem-sabe-isso-quer-dizer-amor,sirva
20,quem-sabe-isso-quer-dizer-amor,apenas
21,quem-sabe-isso-quer-dizer-amor,para
22,quem-sabe-isso-quer-dizer-amor,nós
23,quem-sabe-isso-quer-dizer-amor,dois
24,quem-sabe-isso-quer-dizer-amor,Sinais
25,quem-sabe-isso-quer-dizer-amor,de
26,quem-sabe-isso-quer-dizer-amor,"bem,"
27,quem-sabe-isso-quer-dizer-amor,desejos
28,quem-sabe-isso-quer-dizer-amor,de
29,quem-sabe-isso-quer-dizer-amor,cais
30,quem-sabe-isso-quer-dizer-amor,Pequenos
31,quem-sabe-isso-quer-dizer-amor,fragmentos
32,quem-sabe-isso-quer-dizer-amor,de
33,quem-sabe-isso-quer-dizer-amor,luz
34,quem-sabe-isso-quer-dizer-amor,Do
35,quem-sabe-isso-quer-dizer-amor,céu
36,quem-sabe-isso-quer-dizer-amor,"azul,"
37,quem-sabe-isso-quer-dizer-amor,das
38,quem-sabe-isso-quer-dizer-amor,flores
39,quem-sabe-isso-quer-dizer-amor,de
40,quem-sabe-isso-quer-dizer-amor,abril
41,quem-sabe-isso-quer-dizer-amor,Pensar
42,quem-sabe-isso-quer-dizer-amor,além
43,quem-sabe-isso-quer-dizer-amor,do
44,quem-sabe-isso-quer-dizer-amor,bem
45,quem-sabe-isso-quer-dizer-amor,e
46,quem-sabe-isso-quer-dizer-amor,do
47,quem-sabe-isso-quer-dizer-amor,mal
48,quem-sabe-isso-quer-dizer-amor,Lembrar
49,quem-sabe-isso-quer-dizer-amor,de
50,quem-sabe-isso-quer-dizer-amor,coisas
51,quem-sabe-isso-quer-dizer-amor,que
52,quem-sabe-isso-quer-dizer-amor,ninguém
53,quem-sabe-isso-quer-dizer-amor,viu
54,quem-sabe-isso-quer-dizer-amor,O
55,quem-sabe-isso-quer-dizer-amor,mundo
56,quem-sabe-isso-quer-dizer-amor,lá
57,quem-sabe-isso-quer-dizer-amor,sempre
58,quem-sabe-isso-quer-dizer-amor,a
59,quem-sabe-isso-quer-dizer-amor,rodar
60,quem-sabe-isso-quer-dizer-amor,E
61,quem-sabe-isso-quer-dizer-amor,em
62,quem-sabe-isso-quer-dizer-amor,cima
63,quem-sabe-isso-quer-dizer-amor,dele
64,quem-sabe-isso-quer-dizer-amor,tudo
65,quem-sabe-isso-quer-dizer-amor,vale
66,quem-sabe-isso-quer-dizer-amor,Quem
67,quem-sabe-isso-quer-dizer-amor,sabe
68,quem-sabe-isso-quer-dizer-amor,isso
69,quem-sabe-isso-quer-dizer-amor,quer
70,quem-sabe-isso-quer-dizer-amor,dizer
71,quem-sabe-isso-quer-dizer-amor,amor
72,quem-sabe-isso-quer-dizer-amor,Estrada
73,quem-sabe-isso-quer-dizer-amor,de
74,quem-sabe-isso-quer-dizer-amor,fazer
75,quem-sabe-isso-quer-dizer-amor,o
76,quem-sabe-isso-quer-dizer-amor,sonho
77,quem-sabe-isso-quer-dizer-amor,acontecer
78,quem-sabe-isso-quer-dizer-amor,Você
79,quem-sabe-isso-quer-dizer-amor,olhou
80,quem-sabe-isso-quer-dizer-amor,sorrindo
81,quem-sabe-isso-quer-dizer-amor,pra
82,quem-sabe-isso-quer-dizer-amor,mim
83,quem-sabe-isso-quer-dizer-amor,Me
84,quem-sabe-isso-quer-dizer-amor,acenou
85,quem-sabe-isso-quer-dizer-amor,um
86,quem-sabe-isso-quer-dizer-amor,beijo
87,quem-sabe-isso-quer-dizer-amor,de
88,quem-sabe-isso-quer-dizer-amor,paz
89,quem-sabe-isso-quer-dizer-amor,Virou
90,quem-sabe-isso-quer-dizer-amor,minha
91,quem-sabe-isso-quer-dizer-amor,cabeça
92,quem-sabe-isso-quer-dizer-amor,Lá
93,quem-sabe-isso-quer-dizer-amor,fora
94,quem-sabe-isso-quer-dizer-amor,o
95,quem-sabe-isso-quer-dizer-amor,dia
96,quem-sabe-isso-quer-dizer-amor,já
97,quem-sabe-isso-quer-dizer-amor,clareou
98,quem-sabe-isso-quer-dizer-amor,Mas
99,quem-sabe-isso-quer-dizer-amor,se
100,quem-sabe-isso-quer-dizer-amor,você
101,quem-sabe-isso-quer-dizer-amor,quiser
102,quem-sabe-isso-quer-dizer-amor,transformar
103,quem-sabe-isso-quer-dizer-amor,O
104,quem-sabe-isso-quer-dizer-amor,ribeirão
105,quem-sabe-isso-quer-dizer-amor,em
106,quem-sabe-isso-quer-dizer-amor,braço
107,quem-sabe-isso-quer-dizer-amor,de
108,quem-sabe-isso-quer-dizer-amor,mar
109,quem-sabe-isso-quer-dizer-amor,Aonde
110,quem-sabe-isso-quer-dizer-amor,nasce
111,quem-sabe-isso-quer-dizer-amor,a
112,quem-sabe-isso-quer-dizer-amor,fonte
113,quem-sabe-isso-quer-dizer-amor,do
114,quem-sabe-isso-quer-dizer-amor,ser
115,quem-sabe-isso-quer-dizer-amor,E
116,quem-sabe-isso-quer-dizer-amor,perceber
117,quem-sabe-isso-quer-dizer-amor,meu
118,quem-sabe-isso-quer-dizer-amor,coração
119,quem-sabe-isso-quer-dizer-amor,Bater
120,quem-sabe-isso-quer-dizer-amor,mais
121,quem-sabe-isso-quer-dizer-amor,forte
122,quem-sabe-isso-quer-dizer-amor,só
123,quem-sabe-isso-quer-dizer-amor,por
124,quem-sabe-isso-quer-dizer-amor,você
125,quem-sabe-isso-quer-dizer-amor,O
126,quem-sabe-isso-quer-dizer-amor,mundo
127,quem-sabe-isso-quer-dizer-amor,lá
128,quem-sabe-isso-quer-dizer-amor,sempre
129,quem-sabe-isso-quer-dizer-amor,a
130,quem-sabe-isso-quer-dizer-amor,rodar
131,quem-sabe-isso-quer-dizer-amor,E
132,quem-sabe-isso-quer-dizer-amor,em
133,quem-sabe-isso-quer-dizer-amor,cima
134,quem-sabe-isso-quer-dizer-amor,dele
135,quem-sabe-isso-quer-dizer-amor,tudo
136,quem-sabe-isso-quer-dizer-amor,vale
137,quem-sabe-isso-quer-dizer-amor,Quem
138,quem-sabe-isso-quer-dizer-amor,sabe
139,quem-sabe-isso-quer-dizer-amor,isso
140,quem-sabe-isso-quer-dizer-amor,quer
141,quem-sabe-isso-quer-dizer-amor,dizer
142,quem-sabe-isso-quer-dizer-amor,amor
143,quem-sabe-isso-quer-dizer-amor,Estrada
144,quem-sabe-isso-quer-dizer-amor,de
145,quem-sabe-isso-quer-dizer-amor,fazer
146,quem-sabe-isso-quer-dizer-amor,o
147,quem-sabe-isso-quer-dizer-amor,sonho
148,quem-sabe-isso-quer-dizer-amor,acontecer
149,quem-sabe-isso-quer-dizer-amor,None
639,maria-maria,É
640,maria-maria,um
641,maria-maria,"dom,"
642,maria-maria,uma
643,maria-maria,certa
644,maria-maria,magia
645,maria-maria,Uma
646,maria-maria,força
647,maria-maria,que
648,maria-maria,nos
649,maria-maria,alerta
650,maria-maria,Uma
651,maria-maria,mulher
652,maria-maria,que
653,maria-maria,merece
654,maria-maria,viver
655,maria-maria,e
656,maria-maria,amar
657,maria-maria,Como
658,maria-maria,outra
659,maria-maria,qualquer
660,maria-maria,do
661,maria-maria,planeta
662,maria-maria,É
663,maria-maria,o
664,maria-maria,"som,"
665,maria-maria,é
666,maria-maria,a
667,maria-maria,"cor,"
668,maria-maria,é
669,maria-maria,o
670,maria-maria,suor
671,maria-maria,É
672,maria-maria,a
673,maria-maria,dose
674,maria-maria,mais
675,maria-maria,forte
676,maria-maria,e
677,maria-maria,lenta
678,maria-maria,De
679,maria-maria,uma
680,maria-maria,gente
681,maria-maria,que
682,maria-maria,ri
683,maria-maria,quando
684,maria-maria,deve
685,maria-maria,chorar
686,maria-maria,E
687,maria-maria,não
688,maria-maria,"vive,"
689,maria-maria,apenas
690,maria-maria,aguenta
691,maria-maria,É
692,maria-maria,preciso
693,maria-maria,ter
694,maria-maria,raça
695,maria-maria,É
696,maria-maria,preciso
697,maria-maria,ter
698,maria-maria,gana
699,maria-maria,sempre
700,maria-maria,Quem
701,maria-maria,traz
702,maria-maria,no
703,maria-maria,corpo
704,maria-maria,a
705,maria-maria,marca
706,maria-maria,"Maria,"
707,maria-maria,Maria
708,maria-maria,Mistura
709,maria-maria,a
710,maria-maria,dor
711,maria-maria,e
712,maria-maria,a
713,maria-maria,alegria
714,maria-maria,É
715,maria-maria,preciso
716,maria-maria,ter
717,maria-maria,graça
718,maria-maria,É
719,maria-maria,preciso
720,maria-maria,ter
721,maria-maria,sonho
722,maria-maria,sempre
723,maria-maria,Quem
724,maria-maria,traz
725,maria-maria,na
726,maria-maria,pele
727,maria-maria,essa
728,maria-maria,marca
729,maria-maria,Possui
730,maria-maria,a
731,maria-maria,estranha
732,maria-maria,mania
733,maria-maria,De
734,maria-maria,ter
735,maria-maria,fé
736,maria-maria,na
737,maria-maria,vida
738,maria-maria,É
739,maria-maria,preciso
740,maria-maria,ter
741,maria-maria,raça
742,maria-maria,É
743,maria-maria,preciso
744,maria-maria,ter
745,maria-maria,gana
746,maria-maria,sempre
747,maria-maria,Quem
748,maria-maria,traz
749,maria-maria,no
750,maria-maria,corpo
751,maria-maria,a
752,maria-maria,marca
753,maria-maria,"Maria,"
754,maria-maria,Maria
755,maria-maria,Mistura
756,maria-maria,a
757,maria-maria,dor
758,maria-maria,e
759,maria-maria,a
760,maria-maria,alegria
761,maria-maria,É
762,maria-maria,preciso
763,maria-maria,ter
764,maria-maria,graça
765,maria-maria,É
766,maria-maria,preciso
767,maria-maria,ter
768,maria-maria,sonho
769,maria-maria,sempre
770,maria-maria,Quem
771,maria-maria,traz
772,maria-maria,na
773,maria-maria,pele
774,maria-maria,essa
775,maria-maria,marca
776,maria-maria,Possui
777,maria-maria,a
778,maria-maria,estranha
779,maria-maria,mania
780,maria-maria,De
781,maria-maria,ter
782,maria-maria,fé
783,maria-maria,na
784,maria-maria,vida
785,maria-maria,Ah!
786,maria-maria,Hei!
787,maria-maria,Ah!
788,maria-maria,Hei!
789,maria-maria,Ah!
790,maria-maria,Hei!!
791,maria-maria,Lá
792,maria-maria,lá
793,maria-maria,lá
794,maria-maria,lerererê
795,maria-maria,lerererê
796,maria-maria,Lá
797,maria-maria,lá
798,maria-maria,lá
799,maria-maria,lerererê
800,maria-maria,lerererê
801,maria-maria,Hei!
802,maria-maria,Hei!
803,maria-maria,Hei!
804,maria-maria,Hei!
805,maria-maria,Ah!
806,maria-maria,Hei!
807,maria-maria,Ah!
808,maria-maria,Hei!
809,maria-maria,Ah!
810,maria-maria,Hei!
811,maria-maria,Ah!
812,maria-maria,Hei!
813,maria-maria,Ah!
814,maria-maria,Hei!
815,maria-maria,Ah!
816,maria-maria,Hei!
817,maria-maria,Lá
818,maria-maria,lá
819,maria-maria,lá
820,maria-maria,lerererê
821,maria-maria,lerererê!
822,maria-maria,Lá
823,maria-maria,lá
824,maria-maria,lá
825,maria-maria,lerererê
826,maria-maria,lerererê!
827,maria-maria,É
828,maria-maria,preciso
829,maria-maria,ter
830,maria-maria,raça
831,maria-maria,É
832,maria-maria,preciso
833,maria-maria,ter
834,maria-maria,gana
835,maria-maria,sempre
836,maria-maria,Quem
837,maria-maria,traz
838,maria-maria,no
839,maria-maria,corpo
840,maria-maria,a
841,maria-maria,marca
842,maria-maria,"Maria,"
843,maria-maria,Maria
844,maria-maria,Mistura
845,maria-maria,a
846,maria-maria,dor
847,maria-maria,e
848,maria-maria,a
849,maria-maria,alegria
850,maria-maria,É
851,maria-maria,preciso
852,maria-maria,ter
853,maria-maria,graça
854,maria-maria,É
855,maria-maria,preciso
856,maria-maria,ter
857,maria-maria,"sonho,"
858,maria-maria,sempre
859,maria-maria,Quem
860,maria-maria,traz
861,maria-maria,na
862,maria-maria,pele
863,maria-maria,essa
864,maria-maria,marca
865,maria-maria,Possui
866,maria-maria,a
867,maria-maria,estranha
868,maria-maria,mania
869,maria-maria,De
870,maria-maria,ter
871,maria-maria,fé
872,maria-maria,na
873,maria-maria,vida
874,maria-maria,Ah!
875,maria-maria,Hei!
876,maria-maria,Ah!
877,maria-maria,Hei!
878,maria-maria,Ah!
879,maria-maria,Hei!!
880,maria-maria,Lá
881,maria-maria,lá
882,maria-maria,lá
883,maria-maria,lerererê
884,maria-maria,lerererê
885,maria-maria,Lá
886,maria-maria,lá
887,maria-maria,lá
888,maria-maria,lerererê
889,maria-maria,lerererê
890,maria-maria,Hei!
891,maria-maria,Hei!
892,maria-maria,Hei!
893,maria-maria,Hei!
894,maria-maria,Ah!
895,maria-maria,Hei!
896,maria-maria,Ah!
897,maria-maria,Hei!
898,maria-maria,Ah!
899,maria-maria,Hei!
900,maria-maria,Ah!
901,maria-maria,Hei!
902,maria-maria,Ah!
903,maria-maria,Hei!
904,maria-maria,Ah!
905,maria-maria,Hei!
906,maria-maria,Lá
907,maria-maria,lá
908,maria-maria,lá
909,maria-maria,lerererê
910,maria-maria,lerererê!
911,maria-maria,Lá
912,maria-maria,lá
913,maria-maria,lá
914,maria-maria,lerererê
915,maria-maria,lerererê!
916,maria-maria,None
1278,cacador-de-mim,Por
1279,cacador-de-mim,tanta
1280,cacador-de-mim,emoção
1281,cacador-de-mim,A
1282,cacador-de-mim,vida
1283,cacador-de-mim,me
1284,cacador-de-mim,fez
1285,cacador-de-mim,assim
1286,cacador-de-mim,Doce
1287,cacador-de-mim,ou
1288,cacador-de-mim,atroz
1289,cacador-de-mim,Manso
1290,cacador-de-mim,ou
1291,cacador-de-mim,feroz
1292,cacador-de-mim,"Eu,"
1293,cacador-de-mim,caçador
1294,cacador-de-mim,de
1295,cacador-de-mim,mim
1296,cacador-de-mim,Entregue
1297,cacador-de-mim,a
1298,cacador-de-mim,paixões
1299,cacador-de-mim,Que
1300,cacador-de-mim,nunca
1301,cacador-de-mim,tiveram
1302,cacador-de-mim,fim
1303,cacador-de-mim,Vou
1304,cacador-de-mim,me
1305,cacador-de-mim,encontrar
1306,cacador-de-mim,Longe
1307,cacador-de-mim,do
1308,cacador-de-mim,meu
1309,cacador-de-mim,lugar
1310,cacador-de-mim,"Eu,"
1311,cacador-de-mim,caçador
1312,cacador-de-mim,de
1313,cacador-de-mim,mim
1314,cacador-de-mim,Nada
1315,cacador-de-mim,a
1316,cacador-de-mim,fazer
1317,cacador-de-mim,senão
1318,cacador-de-mim,esquecer
1319,cacador-de-mim,o
1320,cacador-de-mim,medo
1321,cacador-de-mim,Abrir
1322,cacador-de-mim,o
1323,cacador-de-mim,peito
1324,cacador-de-mim,a
1325,cacador-de-mim,"força,"
1326,cacador-de-mim,numa
1327,cacador-de-mim,procura
1328,cacador-de-mim,Fugir
1329,cacador-de-mim,às
1330,cacador-de-mim,armadilhas
1331,cacador-de-mim,da
1332,cacador-de-mim,mata
1333,cacador-de-mim,escura
1334,cacador-de-mim,Sonhando
1335,cacador-de-mim,demais
1336,cacador-de-mim,Mas
1337,cacador-de-mim,onde
1338,cacador-de-mim,se
1339,cacador-de-mim,chega
1340,cacador-de-mim,assim
1341,cacador-de-mim,Vou
1342,cacador-de-mim,descobrir
1343,cacador-de-mim,O
1344,cacador-de-mim,que
1345,cacador-de-mim,me
1346,cacador-de-mim,faz
1347,cacador-de-mim,sentir
1348,cacador-de-mim,"Eu,"
1349,cacador-de-mim,caçador
1350,cacador-de-mim,de
1351,cacador-de-mim,mim
1352,cacador-de-mim,None
2556,travessia,Forte
2557,travessia,eu
2558,travessia,"sou,"
2559,travessia,mas
2560,travessia,não
2561,travessia,tem
2562,travessia,jeito
2563,travessia,Hoje
2564,travessia,eu
2565,travessia,tenho
2566,travessia,que
2567,travessia,chorar
2568,travessia,Minha
2569,travessia,casa
2570,travessia,não
2571,travessia,é
2572,travessia,minha
2573,travessia,e
2574,travessia,nem
2575,travessia,é
2576,travessia,meu
2577,travessia,este
2578,travessia,lugar
2579,travessia,Estou
2580,travessia,só
2581,travessia,e
2582,travessia,não
2583,travessia,"resisto,"
2584,travessia,muito
2585,travessia,tenho
2586,travessia,pra
2587,travessia,falar
2588,travessia,Meu
2589,travessia,caminho
2590,travessia,é
2591,travessia,de
2592,travessia,"pedra,"
2593,travessia,como
2594,travessia,posso
2595,travessia,sonhar
2596,travessia,Sonho
2597,travessia,feito
2598,travessia,de
2599,travessia,"brisa,"
2600,travessia,vento
2601,travessia,vem
2602,travessia,terminar
2603,travessia,Vou
2604,travessia,fechar
2605,travessia,o
2606,travessia,meu
2607,travessia,"pranto,"
2608,travessia,vou
2609,travessia,querer
2610,travessia,me
2611,travessia,matar
2612,travessia,Eu
2613,travessia,não
2614,travessia,quero
2615,travessia,mais
2616,travessia,a
2617,travessia,"morte,"
2618,travessia,tenho
2619,travessia,muito
2620,travessia,o
2621,travessia,que
2622,travessia,viver
2623,travessia,Vou
2624,travessia,querer
2625,travessia,amar
2626,travessia,de
2627,travessia,novo
2628,travessia,e
2629,travessia,se
2630,travessia,não
2631,travessia,der
2632,travessia,não
2633,travessia,vou
2634,travessia,sofrer
2635,travessia,Já
2636,travessia,não
2637,travessia,"sonho,"
2638,travessia,hoje
2639,travessia,faço
2640,travessia,com
2641,travessia,meu
2642,travessia,braço
2643,travessia,o
2644,travessia,meu
2645,travessia,viver
2646,travessia,Meu
2647,travessia,caminho
2648,travessia,é
2649,travessia,de
2650,travessia,"pedra,"
2651,travessia,como
2652,travessia,posso
2653,travessia,sonhar
2654,travessia,Sonho
2655,travessia,feito
2656,travessia,de
2657,travessia,"brisa,"
2658,travessia,vento
2659,travessia,vem
2660,travessia,terminar
2661,travessia,Vou
2662,travessia,fechar
2663,travessia,o
2664,travessia,meu
2665,travessia,"pranto,"
2666,travessia,vou
2667,travessia,querer
2668,travessia,me
2669,travessia,matar
2670,travessia,Eu
2671,travessia,não
2672,travessia,quero
2673,travessia,mais
2674,travessia,a
2675,travessia,"morte,"
2676,travessia,tenho
2677,travessia,muito
2678,travessia,o
2679,travessia,que
2680,travessia,viver
2681,travessia,Vou
2682,travessia,querer
2683,travessia,amar
2684,travessia,de
2685,travessia,novo
2686,travessia,e
2687,travessia,se
2688,travessia,não
2689,travessia,der
2690,travessia,não
2691,travessia,vou
2692,travessia,sofrer
2693,travessia,Já
2694,travessia,não
2695,travessia,"sonho,"
2696,travessia,hoje
2697,travessia,faço
2698,travessia,com
2699,travessia,meu
2700,travessia,braço
2701,travessia,o
2702,travessia,meu
2703,travessia,viver
2704,travessia,None
3195,cancao-da-america,Debaixo
3196,cancao-da-america,de
3197,cancao-da-america,sete
3198,cancao-da-america,chaves
3199,cancao-da-america,Dentro
3200,cancao-da-america,do
3201,cancao-da-america,coração
3202,cancao-da-america,Assim
3203,cancao-da-america,falava
3204,cancao-da-america,a
3205,cancao-da-america,canção
3206,cancao-da-america,que
3207,cancao-da-america,na
3208,cancao-da-america,América
3209,cancao-da-america,ouvi
3210,cancao-da-america,Mas
3211,cancao-da-america,quem
3212,cancao-da-america,cantava
3213,cancao-da-america,chorou
3214,cancao-da-america,Ao
3215,cancao-da-america,ver
3216,cancao-da-america,o
3217,cancao-da-america,seu
3218,cancao-da-america,amigo
3219,cancao-da-america,partir
3220,cancao-da-america,Com
3221,cancao-da-america,seu
3222,cancao-da-america,canto
3223,cancao-da-america,que
3224,cancao-da-america,o
3225,cancao-da-america,outro
3226,cancao-da-america,lembrou
3227,cancao-da-america,E
3228,cancao-da-america,quem
3229,cancao-da-america,"voou,"
3230,cancao-da-america,no
3231,cancao-da-america,pensamento
3232,cancao-da-america,ficou
3233,cancao-da-america,Com
3234,cancao-da-america,a
3235,cancao-da-america,lembrança
3236,cancao-da-america,que
3237,cancao-da-america,o
3238,cancao-da-america,outro
3239,cancao-da-america,cantou
3240,cancao-da-america,No
3241,cancao-da-america,lado
3242,cancao-da-america,esquerdo
3243,cancao-da-america,do
3244,cancao-da-america,peito
3245,cancao-da-america,Mesmo
3246,cancao-da-america,que
3247,cancao-da-america,o
3248,cancao-da-america,tempo
3249,cancao-da-america,e
3250,cancao-da-america,a
3251,cancao-da-america,distância
3252,cancao-da-america,digam
3253,cancao-da-america,"""não"""
3254,cancao-da-america,Mesmo
3255,cancao-da-america,esquecendo
3256,cancao-da-america,a
3257,cancao-da-america,canção
3258,cancao-da-america,O
3259,cancao-da-america,que
3260,cancao-da-america,importa
3261,cancao-da-america,é
3262,cancao-da-america,ouvir
3263,cancao-da-america,A
3264,cancao-da-america,voz
3265,cancao-da-america,que
3266,cancao-da-america,vem
3267,cancao-da-america,do
3268,cancao-da-america,coração
3269,cancao-da-america,Qualquer
3270,cancao-da-america,"dia,"
3271,cancao-da-america,"amigo,"
3272,cancao-da-america,eu
3273,cancao-da-america,volto
3274,cancao-da-america,A
3275,cancao-da-america,te
3276,cancao-da-america,encontrar
3277,cancao-da-america,Qualquer
3278,cancao-da-america,"dia,"
3279,cancao-da-america,"amigo,"
3280,cancao-da-america,a
3281,cancao-da-america,gente
3282,cancao-da-america,vai
3283,cancao-da-america,se
3284,cancao-da-america,encontrar
3285,cancao-da-america,None
3834,nos-bailes-da-vida,Em
3835,nos-bailes-da-vida,troca
3836,nos-bailes-da-vida,de
3837,nos-bailes-da-vida,pão
3838,nos-bailes-da-vida,Que
3839,nos-bailes-da-vida,muita
3840,nos-bailes-da-vida,gente
3841,nos-bailes-da-vida,boa
3842,nos-bailes-da-vida,pôs
3843,nos-bailes-da-vida,o
3844,nos-bailes-da-vida,pé
3845,nos-bailes-da-vida,na
3846,nos-bailes-da-vida,profissão
3847,nos-bailes-da-vida,De
3848,nos-bailes-da-vida,tocar
3849,nos-bailes-da-vida,um
3850,nos-bailes-da-vida,instrumento
3851,nos-bailes-da-vida,e
3852,nos-bailes-da-vida,de
3853,nos-bailes-da-vida,cantar
3854,nos-bailes-da-vida,Não
3855,nos-bailes-da-vida,importando
3856,nos-bailes-da-vida,se
3857,nos-bailes-da-vida,quem
3858,nos-bailes-da-vida,pagou
3859,nos-bailes-da-vida,quis
3860,nos-bailes-da-vida,ouvir
3861,nos-bailes-da-vida,Foi
3862,nos-bailes-da-vida,assim
3863,nos-bailes-da-vida,Que
3864,nos-bailes-da-vida,vai
3865,nos-bailes-da-vida,dar
3866,nos-bailes-da-vida,no
3867,nos-bailes-da-vida,sol
3868,nos-bailes-da-vida,Tenho
3869,nos-bailes-da-vida,comigo
3870,nos-bailes-da-vida,as
3871,nos-bailes-da-vida,lembranças
3872,nos-bailes-da-vida,do
3873,nos-bailes-da-vida,que
3874,nos-bailes-da-vida,eu
3875,nos-bailes-da-vida,era
3876,nos-bailes-da-vida,Para
3877,nos-bailes-da-vida,cantar
3878,nos-bailes-da-vida,nada
3879,nos-bailes-da-vida,era
3880,nos-bailes-da-vida,longe
3881,nos-bailes-da-vida,tudo
3882,nos-bailes-da-vida,tão
3883,nos-bailes-da-vida,bom
3884,nos-bailes-da-vida,Até
3885,nos-bailes-da-vida,a
3886,nos-bailes-da-vida,estrada
3887,nos-bailes-da-vida,de
3888,nos-bailes-da-vida,terra
3889,nos-bailes-da-vida,na
3890,nos-bailes-da-vida,boléia
3891,nos-bailes-da-vida,de
3892,nos-bailes-da-vida,caminhão
3893,nos-bailes-da-vida,Era
3894,nos-bailes-da-vida,assim
3895,nos-bailes-da-vida,Repleta
3896,nos-bailes-da-vida,de
3897,nos-bailes-da-vida,chão
3898,nos-bailes-da-vida,Todo
3899,nos-bailes-da-vida,artista
3900,nos-bailes-da-vida,tem
3901,nos-bailes-da-vida,de
3902,nos-bailes-da-vida,ir
3903,nos-bailes-da-vida,aonde
3904,nos-bailes-da-vida,o
3905,nos-bailes-da-vida,povo
3906,nos-bailes-da-vida,está
3907,nos-bailes-da-vida,Se
3908,nos-bailes-da-vida,for
3909,nos-bailes-da-vida,"assim,"
3910,nos-bailes-da-vida,assim
3911,nos-bailes-da-vida,será
3912,nos-bailes-da-vida,Cantando
3913,nos-bailes-da-vida,me
3914,nos-bailes-da-vida,disfarço
3915,nos-bailes-da-vida,e
3916,nos-bailes-da-vida,não
3917,nos-bailes-da-vida,me
3918,nos-bailes-da-vida,canso
3919,nos-bailes-da-vida,De
3920,nos-bailes-da-vida,viver
3921,nos-bailes-da-vida,nem
3922,nos-bailes-da-vida,de
3923,nos-bailes-da-vida,cantar
3924,nos-bailes-da-vida,None
4473,tudo-que-voce-podia-ser,Que
4474,tudo-que-voce-podia-ser,ia
4475,tudo-que-voce-podia-ser,ser
4476,tudo-que-voce-podia-ser,melhor
4477,tudo-que-voce-podia-ser,depois
4478,tudo-que-voce-podia-ser,Você
4479,tudo-que-voce-podia-ser,queria
4480,tudo-que-voce-podia-ser,ser
4481,tudo-que-voce-podia-ser,o
4482,tudo-que-voce-podia-ser,grande
4483,tudo-que-voce-podia-ser,herói
4484,tudo-que-voce-podia-ser,das
4485,tudo-que-voce-podia-ser,estradas
4486,tudo-que-voce-podia-ser,Tudo
4487,tudo-que-voce-podia-ser,que
4488,tudo-que-voce-podia-ser,você
4489,tudo-que-voce-podia-ser,queria
4490,tudo-que-voce-podia-ser,ser
4491,tudo-que-voce-podia-ser,Você
4492,tudo-que-voce-podia-ser,tem
4493,tudo-que-voce-podia-ser,medo
4494,tudo-que-voce-podia-ser,Só
4495,tudo-que-voce-podia-ser,pensa
4496,tudo-que-voce-podia-ser,agora
4497,tudo-que-voce-podia-ser,em
4498,tudo-que-voce-podia-ser,voltar
4499,tudo-que-voce-podia-ser,Não
4500,tudo-que-voce-podia-ser,fala
4501,tudo-que-voce-podia-ser,mais
4502,tudo-que-voce-podia-ser,na
4503,tudo-que-voce-podia-ser,bota
4504,tudo-que-voce-podia-ser,e
4505,tudo-que-voce-podia-ser,no
4506,tudo-que-voce-podia-ser,anel
4507,tudo-que-voce-podia-ser,de
4508,tudo-que-voce-podia-ser,Zapata
4509,tudo-que-voce-podia-ser,Tudo
4510,tudo-que-voce-podia-ser,que
4511,tudo-que-voce-podia-ser,você
4512,tudo-que-voce-podia-ser,devia
4513,tudo-que-voce-podia-ser,ser
4514,tudo-que-voce-podia-ser,Sem
4515,tudo-que-voce-podia-ser,medo
4516,tudo-que-voce-podia-ser,Você
4517,tudo-que-voce-podia-ser,não
4518,tudo-que-voce-podia-ser,quis
4519,tudo-que-voce-podia-ser,deixar
4520,tudo-que-voce-podia-ser,que
4521,tudo-que-voce-podia-ser,eu
4522,tudo-que-voce-podia-ser,falasse
4523,tudo-que-voce-podia-ser,de
4524,tudo-que-voce-podia-ser,tudo
4525,tudo-que-voce-podia-ser,Tudo
4526,tudo-que-voce-podia-ser,que
4527,tudo-que-voce-podia-ser,você
4528,tudo-que-voce-podia-ser,podia
4529,tudo-que-voce-podia-ser,ser
4530,tudo-que-voce-podia-ser,Na
4531,tudo-que-voce-podia-ser,estrada
4532,tudo-que-voce-podia-ser,Na
4533,tudo-que-voce-podia-ser,sua
4534,tudo-que-voce-podia-ser,estrada
4535,tudo-que-voce-podia-ser,Mas
4536,tudo-que-voce-podia-ser,não
