,Musicas,Acordes
20098,titulos-de-nobreza-ademilde-no-choro,E7
20099,titulos-de-nobreza-ademilde-no-choro,Am
20100,titulos-de-nobreza-ademilde-no-choro,Bm7(5-)
20101,titulos-de-nobreza-ademilde-no-choro,Bb7M
20102,titulos-de-nobreza-ademilde-no-choro,Am
20103,titulos-de-nobreza-ademilde-no-choro,Bm7(5-)
20104,titulos-de-nobreza-ademilde-no-choro,Bb7M
20105,titulos-de-nobreza-ademilde-no-choro,Am
20106,titulos-de-nobreza-ademilde-no-choro,A7
20107,titulos-de-nobreza-ademilde-no-choro,Dm6
20108,titulos-de-nobreza-ademilde-no-choro,Am
20109,titulos-de-nobreza-ademilde-no-choro,Bb
20110,titulos-de-nobreza-ademilde-no-choro,E7/G#
20111,titulos-de-nobreza-ademilde-no-choro,Am
20112,titulos-de-nobreza-ademilde-no-choro,A
20113,titulos-de-nobreza-ademilde-no-choro,Bm7
20114,titulos-de-nobreza-ademilde-no-choro,E7
20115,titulos-de-nobreza-ademilde-no-choro,A
20116,titulos-de-nobreza-ademilde-no-choro,Bm7
20117,titulos-de-nobreza-ademilde-no-choro,E7
20118,titulos-de-nobreza-ademilde-no-choro,A
20119,titulos-de-nobreza-ademilde-no-choro,A7
20120,titulos-de-nobreza-ademilde-no-choro,D
20121,titulos-de-nobreza-ademilde-no-choro,D#º
20122,titulos-de-nobreza-ademilde-no-choro,A
20123,titulos-de-nobreza-ademilde-no-choro,F#7
20124,titulos-de-nobreza-ademilde-no-choro,Bm7
20125,titulos-de-nobreza-ademilde-no-choro,E7
20126,titulos-de-nobreza-ademilde-no-choro,Am
20295,transversal-do-tempo,Fm7
20296,transversal-do-tempo,Eb/F
20297,transversal-do-tempo,Fm7
20298,transversal-do-tempo,Eb/F
20299,transversal-do-tempo,Fm7
20300,transversal-do-tempo,Eb/F
20301,transversal-do-tempo,D7/9+
20302,transversal-do-tempo,E7/9+
20303,transversal-do-tempo,F#7/9+
20304,transversal-do-tempo,F7/9+
20305,transversal-do-tempo,D7/9+
20306,transversal-do-tempo,Db7/9+
20307,transversal-do-tempo,C7/9+
20308,transversal-do-tempo,Fm7
20309,transversal-do-tempo,D7/9+
20310,transversal-do-tempo,G5+/7
20311,transversal-do-tempo,Cm
20312,transversal-do-tempo,Cm7+
20313,transversal-do-tempo,Cm7
20314,transversal-do-tempo,Cm6
20315,transversal-do-tempo,Bbm7
20316,transversal-do-tempo,F5+/7
20317,transversal-do-tempo,Bbm7
20318,transversal-do-tempo,Bbm7+
20319,transversal-do-tempo,Db/Eb
20320,transversal-do-tempo,Eb7/9
20321,transversal-do-tempo,Eb7/9-
20322,transversal-do-tempo,Ab7+
20323,transversal-do-tempo,Gm7
20324,transversal-do-tempo,Fm7
20325,transversal-do-tempo,G7/13
20326,transversal-do-tempo,G5+/7
20327,transversal-do-tempo,G7
20328,transversal-do-tempo,C
20329,transversal-do-tempo,Dm7
20330,transversal-do-tempo,Ebº
20331,transversal-do-tempo,C/E
20332,transversal-do-tempo,Fm7
20333,transversal-do-tempo,Abm7
20334,transversal-do-tempo,B/Db
20335,transversal-do-tempo,Ebm7
20336,transversal-do-tempo,F#m7
20337,transversal-do-tempo,B7/13
20338,transversal-do-tempo,F7/13
20339,transversal-do-tempo,Bb7
20340,transversal-do-tempo,Eb7/9
20341,transversal-do-tempo,A7
20342,transversal-do-tempo,Ab7+
20343,transversal-do-tempo,Fm7
20344,transversal-do-tempo,G7
20345,transversal-do-tempo,Bb/C
20500,trem-bala,Am
20501,trem-bala,Am/C
20502,trem-bala,B7
20503,trem-bala,F
20504,trem-bala,Am
20505,trem-bala,Am/C
20506,trem-bala,B7
20507,trem-bala,F
20508,trem-bala,Am
20509,trem-bala,Am/C
20510,trem-bala,B7
20511,trem-bala,F
20512,trem-bala,Am
20513,trem-bala,Am/C
20514,trem-bala,B7
20515,trem-bala,F
20516,trem-bala,Am
20517,trem-bala,Am/C
20518,trem-bala,B7
20519,trem-bala,F
20520,trem-bala,Am
20521,trem-bala,Am/C
20522,trem-bala,B7
20523,trem-bala,F
20524,trem-bala,Am
20525,trem-bala,Am/C
20526,trem-bala,B7
20527,trem-bala,F
20528,trem-bala,Am
20529,trem-bala,Am/C
20530,trem-bala,B7
20531,trem-bala,F
20532,trem-bala,Am7
20533,trem-bala,Am
20534,trem-bala,Am/C
20535,trem-bala,B7
20536,trem-bala,F
20537,trem-bala,Am
20538,trem-bala,Am/C
20539,trem-bala,B7
20540,trem-bala,F
20541,trem-bala,Am
20542,trem-bala,Am/C
20543,trem-bala,B7
20544,trem-bala,F
20545,trem-bala,Am
20546,trem-bala,Am/C
20547,trem-bala,B7
20548,trem-bala,F
20549,trem-bala,Am
20550,trem-bala,Am/C
20551,trem-bala,B7
20552,trem-bala,F
20553,trem-bala,Am
20554,trem-bala,Am/C
20555,trem-bala,B7
20556,trem-bala,F
20557,trem-bala,Am
20558,trem-bala,Am/C
20559,trem-bala,B7
20560,trem-bala,F
20561,trem-bala,Am
20562,trem-bala,Am/C
20563,trem-bala,B7
20564,trem-bala,F
20565,trem-bala,Am
20566,trem-bala,Am/C
20567,trem-bala,B7
20568,trem-bala,F
20569,trem-bala,Am
20570,trem-bala,Am/C
20571,trem-bala,B7
20572,trem-bala,F
20573,trem-bala,G#/C
20574,trem-bala,Am
20575,trem-bala,Am/C
20576,trem-bala,B7
20577,trem-bala,F
20705,una-mujer,D/F#
20706,una-mujer,F6(13)
20707,una-mujer,A/E
20708,una-mujer,F/A
20709,una-mujer,Bm7
20710,una-mujer,Cº
20711,una-mujer,C#m7
20712,una-mujer,F#7(b13)
20713,una-mujer,D/F#
20714,una-mujer,F6(13)
20715,una-mujer,A/E
20716,una-mujer,F#7
20717,una-mujer,Bm7
20718,una-mujer,Dm7
20719,una-mujer,C#m7
20720,una-mujer,F#7
20721,una-mujer,B7
20722,una-mujer,E7
20723,una-mujer,E7(b9)
20724,una-mujer,A7M
20725,una-mujer,F#m7
20726,una-mujer,Bm7
20727,una-mujer,Cº
20728,una-mujer,C#m7
20729,una-mujer,F#7(b13)
20730,una-mujer,Bm7
20731,una-mujer,Dm7
20732,una-mujer,C#m7
20733,una-mujer,F#7
20734,una-mujer,Bm7
20735,una-mujer,E7(b9)
20736,una-mujer,A7M
20910,vai-passar,A7(9)
20911,vai-passar,D7(13)
20912,vai-passar,G7M
20913,vai-passar,A#º
20914,vai-passar,Bm7
20915,vai-passar,Bbº
20916,vai-passar,Am7
20917,vai-passar,E7(b13)
20918,vai-passar,Am7
20919,vai-passar,Am7(b6)
20920,vai-passar,Am6
20921,vai-passar,Am7
20922,vai-passar,Am(7M)
20923,vai-passar,D7/4(9)
20924,vai-passar,D7(9)
20925,vai-passar,Bm7
20926,vai-passar,E7(b9)
20927,vai-passar,Am7
20928,vai-passar,D7(9)
20929,vai-passar,A7(9)
20930,vai-passar,D7(13)
20931,vai-passar,G7(9)
20932,vai-passar,C7M
20933,vai-passar,A7/C#
20934,vai-passar,G6/D
20935,vai-passar,E7(b9)
20936,vai-passar,A7(9)
20937,vai-passar,Cm6/Eb
20938,vai-passar,D7/4(b9)
20939,vai-passar,D7(b9)
20940,vai-passar,Gm7
20941,vai-passar,F7
20942,vai-passar,A7/4(9)
20943,vai-passar,A7(9)
20944,vai-passar,Am7(9)
20945,vai-passar,A7(9)
20946,vai-passar,D7/4(9)
20947,vai-passar,D7(9)
20948,vai-passar,G7/4(9)
20949,vai-passar,G7(9)
20950,vai-passar,Gm7
20951,vai-passar,G7(b9)
20952,vai-passar,Cm(7M)
20953,vai-passar,Cm
20954,vai-passar,Cm(7M)
20955,vai-passar,Cm7
20956,vai-passar,A7/4(9)
20957,vai-passar,A7(9)
20958,vai-passar,Am7(9)
20959,vai-passar,A7(9)
20960,vai-passar,F7
20961,vai-passar,Bb6/9
20962,vai-passar,Dm7(9)
20963,vai-passar,G7/4(9)
20964,vai-passar,G7(9)
20965,vai-passar,Gm7
20966,vai-passar,G7(b9)
20967,vai-passar,Cm7/Eb
20968,vai-passar,G7/D
20969,vai-passar,Cm7
20970,vai-passar,Ebm6
20971,vai-passar,Bb7M/F
20972,vai-passar,G7/4(9)
20973,vai-passar,G7(b9)
20974,vai-passar,C7/4(9)
20975,vai-passar,C7(9)
20976,vai-passar,F7/4(13)
20977,vai-passar,F7(13)
20978,vai-passar,Bb6/9
20979,vai-passar,A7(9)
20980,vai-passar,D7(13)
20981,vai-passar,G6
20982,vai-passar,Bm7(9)
20983,vai-passar,E7/4(9)
20984,vai-passar,E7(9)
20985,vai-passar,Em7(9)
20986,vai-passar,E7(b9)
20987,vai-passar,Am/C
20988,vai-passar,E7/B
20989,vai-passar,E7
20990,vai-passar,Am7
20991,vai-passar,Cm6/Eb
20992,vai-passar,G7M/D
20993,vai-passar,E7/4(9)
20994,vai-passar,E7/4(b9)
20995,vai-passar,A7/4(9)
20996,vai-passar,D7/4(9)
20997,vai-passar,D7(9)
20998,vai-passar,G7/4(9)
20999,vai-passar,G7(b13)
21000,vai-passar,Cm7
21001,vai-passar,C#º
21002,vai-passar,Gm7/D
21003,vai-passar,Eb7M
21004,vai-passar,A7(b5/b9)
21005,vai-passar,D7(b9)
21006,vai-passar,G7(b9)
21007,vai-passar,Cm7
21008,vai-passar,C#º
21009,vai-passar,G6/D
21010,vai-passar,Em7
21011,vai-passar,A7(9)
21012,vai-passar,D7(13)
21013,vai-passar,G6
21014,vai-passar,D7(13)
21015,vai-passar,G
21016,vai-passar,G7/4(9)
21017,vai-passar,G6
21018,vai-passar,G7(b9)
21019,vai-passar,G7M
21020,vai-passar,Cm(7M)
21021,vai-passar,A7(9)
21022,vai-passar,Cm
21023,vai-passar,D7(13)
21024,vai-passar,Cm7
21025,vai-passar,A#º
21026,vai-passar,Bb6/9
21027,vai-passar,Bm7
21028,vai-passar,Dm7(9)
21029,vai-passar,Bbº
21030,vai-passar,Cm7/Eb
21031,vai-passar,Am7
21032,vai-passar,G7/D
21033,vai-passar,E7(b13)
21034,vai-passar,Ebm6
21035,vai-passar,Am7(b6)
21036,vai-passar,Bb7M/F
21037,vai-passar,Am6
21038,vai-passar,C7/4(9)
21039,vai-passar,Am(7M)
21040,vai-passar,C7(9)
21041,vai-passar,D7/4(9)
21042,vai-passar,F7/4(13)
21043,vai-passar,D7(9)
21044,vai-passar,F7(13)
21045,vai-passar,E7(9)
21046,vai-passar,Bm7(9)
21047,vai-passar,G7(9)
21048,vai-passar,E7/4(9)
21049,vai-passar,C7M
21050,vai-passar,Em7(9)
21051,vai-passar,A7/C#
21052,vai-passar,Am/C
21053,vai-passar,G6/D
21054,vai-passar,E7/B
21055,vai-passar,E7(b9)
21056,vai-passar,E7
21057,vai-passar,Cm6/Eb
21058,vai-passar,G7M/D
21059,vai-passar,D7/4(b9)
21060,vai-passar,E7/4(b9)
21061,vai-passar,D7(b9)
21062,vai-passar,G7(b13)
21063,vai-passar,Gm7
21064,vai-passar,C#º
21065,vai-passar,F7
21066,vai-passar,Gm7/D
21067,vai-passar,A7/4(9)
21068,vai-passar,Eb7M
21069,vai-passar,Am7(9)
21070,vai-passar,A7(b5/b9)
21115,vida-noturna,F/G
21116,vida-noturna,C7+
21117,vida-noturna,A7
21118,vida-noturna,Dm7
21119,vida-noturna,G7
21120,vida-noturna,C7+
21121,vida-noturna,A7
21122,vida-noturna,Dm7
21123,vida-noturna,G7
21124,vida-noturna,C7+
21125,vida-noturna,A7
21126,vida-noturna,Dm7
21127,vida-noturna,G7
21128,vida-noturna,C7+
21129,vida-noturna,Gm7
21130,vida-noturna,C7
21131,vida-noturna,Dm
21132,vida-noturna,D#º
21133,vida-noturna,Em7
21134,vida-noturna,A7/9-
21135,vida-noturna,Dm7
21136,vida-noturna,G7/9-
21137,vida-noturna,C7+
21138,vida-noturna,C7
21139,vida-noturna,Dm7
21140,vida-noturna,D#º
21141,vida-noturna,Em7
21142,vida-noturna,A7/9-
21143,vida-noturna,Dm
21144,vida-noturna,G7/9-
21145,vida-noturna,C7+
21146,vida-noturna,A7
21147,vida-noturna,Dm
21148,vida-noturna,D#º
21149,vida-noturna,Em7
21150,vida-noturna,A7/9-
21151,vida-noturna,Dm7
21152,vida-noturna,G7/9-
21153,vida-noturna,C7+
21154,vida-noturna,G7/9-
21155,vida-noturna,C7+
21320,visconde-de-sabugosa,Am(add9)
21321,visconde-de-sabugosa,Am7(9)
21322,visconde-de-sabugosa,Am(add9)
21323,visconde-de-sabugosa,Am(add9)
21324,visconde-de-sabugosa,Am(add9)
21325,visconde-de-sabugosa,Am7(9)
21326,visconde-de-sabugosa,Am(add9)
21327,visconde-de-sabugosa,Am(add9)
21328,visconde-de-sabugosa,Am7(9)
21329,visconde-de-sabugosa,D7/A
21330,visconde-de-sabugosa,Am7(9)
21331,visconde-de-sabugosa,D7/A
21332,visconde-de-sabugosa,Dm7/A
21333,visconde-de-sabugosa,Fm6
21334,visconde-de-sabugosa,E7(13)
21335,visconde-de-sabugosa,D7(9)
21336,visconde-de-sabugosa,G7(#11)
21337,visconde-de-sabugosa,Gm6
21338,visconde-de-sabugosa,F#m7(b5)
21339,visconde-de-sabugosa,Fm6
21340,visconde-de-sabugosa,E7(13)
21341,visconde-de-sabugosa,A7(9)
21342,visconde-de-sabugosa,D7(9)
21343,visconde-de-sabugosa,E7(b13)
21344,visconde-de-sabugosa,Am7(9)
21345,visconde-de-sabugosa,C7(9)
21346,visconde-de-sabugosa,D7(9)
21347,visconde-de-sabugosa,E7(b13)
21348,visconde-de-sabugosa,Am7(9)
21349,visconde-de-sabugosa,C7(9)
21350,visconde-de-sabugosa,D7(9)
21351,visconde-de-sabugosa,E7(b13)
21352,visconde-de-sabugosa,Am7(9)
21353,visconde-de-sabugosa,Fm6
21354,visconde-de-sabugosa,E7(13)
21355,visconde-de-sabugosa,A7(9)
21356,visconde-de-sabugosa,G7(#11)
21357,visconde-de-sabugosa,Gm6
21358,visconde-de-sabugosa,F#m7(b5)
21359,visconde-de-sabugosa,E7(b13)
