,Musicas,Palavras
6312,beijo-exagerado,sem
6313,beijo-exagerado,parar
6314,beijo-exagerado,Mascando
6315,beijo-exagerado,meu
6316,beijo-exagerado,chiclets
6317,beijo-exagerado,Pra
6318,beijo-exagerado,ela
6319,beijo-exagerado,eu
6320,beijo-exagerado,encontrar
6321,beijo-exagerado,Que
6322,beijo-exagerado,beijo
6323,beijo-exagerado,muito
6324,beijo-exagerado,louco
6325,beijo-exagerado,Uh!
6326,beijo-exagerado,Eu
6327,beijo-exagerado,que
6328,beijo-exagerado,encontrei!
6329,beijo-exagerado,None
6854,benvindos,Benvindos
6855,benvindos,sois
6856,benvindos,Benvindos
6857,benvindos,aos
6858,benvindos,portais
6859,benvindos,do
6860,benvindos,sol
6861,benvindos,Estamos
6862,benvindos,aqui
6863,benvindos,Pra
6864,benvindos,te
6865,benvindos,encontrar
6866,benvindos,Trazendo
6867,benvindos,muito
6868,benvindos,amor
6869,benvindos,pra
6870,benvindos,dar
6871,benvindos,Mor
6872,benvindos,pra
6873,benvindos,dar
6874,benvindos,None
7152,caminhante-noturno,"Ecos,"
7153,caminhante-noturno,um
7154,caminhante-noturno,sapato
7155,caminhante-noturno,Pisa
7156,caminhante-noturno,o
7157,caminhante-noturno,silêncio
7158,caminhante-noturno,caminhante
7159,caminhante-noturno,noturno
7160,caminhante-noturno,Fúria
7161,caminhante-noturno,de
7162,caminhante-noturno,ter
7163,caminhante-noturno,nas
7164,caminhante-noturno,suas
7165,caminhante-noturno,mãos
7166,caminhante-noturno,dedos
7167,caminhante-noturno,finos
7168,caminhante-noturno,de
7169,caminhante-noturno,alguém
7170,caminhante-noturno,Vai
7171,caminhante-noturno,caminhante
7172,caminhante-noturno,Antes
7173,caminhante-noturno,do
7174,caminhante-noturno,dia
7175,caminhante-noturno,nascer
7176,caminhante-noturno,Vai
7177,caminhante-noturno,caminhante
7178,caminhante-noturno,Antes
7179,caminhante-noturno,da
7180,caminhante-noturno,noite
7181,caminhante-noturno,morrer
7182,caminhante-noturno,Vai
7183,caminhante-noturno,caminhante
7184,caminhante-noturno,Luzes
7185,caminhante-noturno,câmera
7186,caminhante-noturno,Canção
7187,caminhante-noturno,que
7188,caminhante-noturno,horas
7189,caminhante-noturno,são
7190,caminhante-noturno,Sombra
7191,caminhante-noturno,na
7192,caminhante-noturno,esquina
7193,caminhante-noturno,Alguém
7194,caminhante-noturno,maior
7195,caminhante-noturno,Vai
7196,caminhante-noturno,encontrar
7197,caminhante-noturno,esta
7198,caminhante-noturno,noite
7199,caminhante-noturno,o
7200,caminhante-noturno,amor
7201,caminhante-noturno,Sem
7202,caminhante-noturno,"pagar,"
7203,caminhante-noturno,sem
7204,caminhante-noturno,"falar,"
7205,caminhante-noturno,a
7206,caminhante-noturno,sonhar
7207,caminhante-noturno,Secas
7208,caminhante-noturno,de
7209,caminhante-noturno,jornal
7210,caminhante-noturno,Sombra
7211,caminhante-noturno,na
7212,caminhante-noturno,esquina
7213,caminhante-noturno,Alguém
7214,caminhante-noturno,maior
7215,caminhante-noturno,Foge
7216,caminhante-noturno,do
7217,caminhante-noturno,amor
7218,caminhante-noturno,Que
7219,caminhante-noturno,a
7220,caminhante-noturno,noite
7221,caminhante-noturno,lhe
7222,caminhante-noturno,deu
7223,caminhante-noturno,sem
7224,caminhante-noturno,cobrar
7225,caminhante-noturno,Sem
7226,caminhante-noturno,"falar,"
7227,caminhante-noturno,sem
7228,caminhante-noturno,sonhar
7229,caminhante-noturno,None
7748,cavaleiros-negros,Cavalgando
7749,cavaleiros-negros,pela
7750,cavaleiros-negros,sua
7751,cavaleiros-negros,a
7752,cavaleiros-negros,sombra
7753,cavaleiros-negros,Esperando
7754,cavaleiros-negros,o
7755,cavaleiros-negros,momento
7756,cavaleiros-negros,certo
7757,cavaleiros-negros,"(não,"
7758,cavaleiros-negros,"não,"
7759,cavaleiros-negros,não)
7760,cavaleiros-negros,Eles
7761,cavaleiros-negros,transam
7762,cavaleiros-negros,a
7763,cavaleiros-negros,tua
7764,cavaleiros-negros,cabeça
7765,cavaleiros-negros,Eles
7766,cavaleiros-negros,vivem
7767,cavaleiros-negros,pela
7768,cavaleiros-negros,sua
7769,cavaleiros-negros,alma
7770,cavaleiros-negros,"(não,"
7771,cavaleiros-negros,"não,"
7772,cavaleiros-negros,não)
7773,cavaleiros-negros,E
7774,cavaleiros-negros,se
7775,cavaleiros-negros,defenda
7776,cavaleiros-negros,com
7777,cavaleiros-negros,o
7778,cavaleiros-negros,amor
7779,cavaleiros-negros,bem
7780,cavaleiros-negros,alto
7781,cavaleiros-negros,Não
7782,cavaleiros-negros,pode
7783,cavaleiros-negros,mais
7784,cavaleiros-negros,beber
7785,cavaleiros-negros,a
7786,cavaleiros-negros,escuridão
7787,cavaleiros-negros,E
7788,cavaleiros-negros,eles
7789,cavaleiros-negros,morrerão
7790,cavaleiros-negros,None
8046,chao-de-estrelas,Era
8047,chao-de-estrelas,um
8048,chao-de-estrelas,palco
8049,chao-de-estrelas,iluminado
8050,chao-de-estrelas,E
8051,chao-de-estrelas,eu
8052,chao-de-estrelas,vivia
8053,chao-de-estrelas,vestido
8054,chao-de-estrelas,de
8055,chao-de-estrelas,dourado
8056,chao-de-estrelas,Palhaço
8057,chao-de-estrelas,das
8058,chao-de-estrelas,perdidas
8059,chao-de-estrelas,ilusões
8060,chao-de-estrelas,Cheio
8061,chao-de-estrelas,dos
8062,chao-de-estrelas,guizos
8063,chao-de-estrelas,falsos
8064,chao-de-estrelas,da
8065,chao-de-estrelas,alegria
8066,chao-de-estrelas,Eu
8067,chao-de-estrelas,vivia
8068,chao-de-estrelas,cantando
8069,chao-de-estrelas,a
8070,chao-de-estrelas,minha
8071,chao-de-estrelas,fantasia
8072,chao-de-estrelas,Entre
8073,chao-de-estrelas,as
8074,chao-de-estrelas,palmas
8075,chao-de-estrelas,febris
8076,chao-de-estrelas,dos
8077,chao-de-estrelas,corações
8078,chao-de-estrelas,Lá
8079,chao-de-estrelas,no
8080,chao-de-estrelas,morro
8081,chao-de-estrelas,do
8082,chao-de-estrelas,Salgueiro
8083,chao-de-estrelas,Tinha
8084,chao-de-estrelas,o
8085,chao-de-estrelas,cantar
8086,chao-de-estrelas,alegre
8087,chao-de-estrelas,De
8088,chao-de-estrelas,um
8089,chao-de-estrelas,viveiro
8090,chao-de-estrelas,Foste
8091,chao-de-estrelas,a
8092,chao-de-estrelas,sonoridade
8093,chao-de-estrelas,que
8094,chao-de-estrelas,acabou
8095,chao-de-estrelas,E
8096,chao-de-estrelas,hoje
8097,chao-de-estrelas,quando
8098,chao-de-estrelas,do
8099,chao-de-estrelas,sol
8100,chao-de-estrelas,a
8101,chao-de-estrelas,claridade
8102,chao-de-estrelas,Forra
8103,chao-de-estrelas,o
8104,chao-de-estrelas,meu
8105,chao-de-estrelas,barracão
8106,chao-de-estrelas,Sinto
8107,chao-de-estrelas,saudade
8108,chao-de-estrelas,Da
8109,chao-de-estrelas,mulher
8110,chao-de-estrelas,Pomba
8111,chao-de-estrelas,rola
8112,chao-de-estrelas,que
8113,chao-de-estrelas,voou
8114,chao-de-estrelas,Na
8115,chao-de-estrelas,corda
8116,chao-de-estrelas,qual
8117,chao-de-estrelas,bandeiras
8118,chao-de-estrelas,agitadas
8119,chao-de-estrelas,Parecia
8120,chao-de-estrelas,um
8121,chao-de-estrelas,estranho
8122,chao-de-estrelas,festival
8123,chao-de-estrelas,Festa
8124,chao-de-estrelas,dos
8125,chao-de-estrelas,nossos
8126,chao-de-estrelas,trapos
8127,chao-de-estrelas,coloridos
8128,chao-de-estrelas,A
8129,chao-de-estrelas,mostrar
8130,chao-de-estrelas,que
8131,chao-de-estrelas,nos
8132,chao-de-estrelas,morros
8133,chao-de-estrelas,mal
8134,chao-de-estrelas,vestidos
8135,chao-de-estrelas,É
8136,chao-de-estrelas,sempre
8137,chao-de-estrelas,feriado
8138,chao-de-estrelas,nacional
8139,chao-de-estrelas,E
8140,chao-de-estrelas,a
8141,chao-de-estrelas,lua
8142,chao-de-estrelas,furando
8143,chao-de-estrelas,nosso
8144,chao-de-estrelas,zinco
8145,chao-de-estrelas,Salpicava
8146,chao-de-estrelas,de
8147,chao-de-estrelas,estrelas
8148,chao-de-estrelas,nosso
8149,chao-de-estrelas,chão
8150,chao-de-estrelas,Tu
8151,chao-de-estrelas,pisavas
8152,chao-de-estrelas,nos
8153,chao-de-estrelas,astros
8154,chao-de-estrelas,distraída
8155,chao-de-estrelas,A
8156,chao-de-estrelas,mostrar
8157,chao-de-estrelas,que
8158,chao-de-estrelas,a
8159,chao-de-estrelas,aventura
8160,chao-de-estrelas,desta
8161,chao-de-estrelas,vida
8162,chao-de-estrelas,É
8163,chao-de-estrelas,a
8164,chao-de-estrelas,cabrocha
8165,chao-de-estrelas,escurregando
8166,chao-de-estrelas,no
8167,chao-de-estrelas,sabão
8168,chao-de-estrelas,É
8169,chao-de-estrelas,o
8170,chao-de-estrelas,gato
8171,chao-de-estrelas,miando
8172,chao-de-estrelas,no
8173,chao-de-estrelas,porão
8174,chao-de-estrelas,None
8344,cidadao-da-terra,Meu
8345,cidadao-da-terra,passaporte
8346,cidadao-da-terra,é
8347,cidadao-da-terra,"espacial,"
8348,cidadao-da-terra,sou
8349,cidadao-da-terra,cidadão
8350,cidadao-da-terra,da
8351,cidadao-da-terra,terra
8352,cidadao-da-terra,E
8353,cidadao-da-terra,eu
8354,cidadao-da-terra,não
8355,cidadao-da-terra,tenho
8356,cidadao-da-terra,mais
8357,cidadao-da-terra,idade
8358,cidadao-da-terra,E
8359,cidadao-da-terra,o
8360,cidadao-da-terra,meu
8361,cidadao-da-terra,passado
8362,cidadao-da-terra,é
8363,cidadao-da-terra,o
8364,cidadao-da-terra,meu
8365,cidadao-da-terra,futuro
8366,cidadao-da-terra,E
8367,cidadao-da-terra,o
8368,cidadao-da-terra,meu
8369,cidadao-da-terra,tempo
8370,cidadao-da-terra,é
8371,cidadao-da-terra,o
8372,cidadao-da-terra,infinito
8373,cidadao-da-terra,Minha
8374,cidadao-da-terra,fronteira
8375,cidadao-da-terra,é
8376,cidadao-da-terra,o
8377,cidadao-da-terra,coração
8378,cidadao-da-terra,de
8379,cidadao-da-terra,todos
8380,cidadao-da-terra,meus
8381,cidadao-da-terra,irmãos
8382,cidadao-da-terra,E
8383,cidadao-da-terra,eu
8384,cidadao-da-terra,não
8385,cidadao-da-terra,tenho
8386,cidadao-da-terra,mais
8387,cidadao-da-terra,idade
8388,cidadao-da-terra,E
8389,cidadao-da-terra,o
8390,cidadao-da-terra,meu
8391,cidadao-da-terra,passado
8392,cidadao-da-terra,é
8393,cidadao-da-terra,o
8394,cidadao-da-terra,meu
8395,cidadao-da-terra,futuro
8396,cidadao-da-terra,E
8397,cidadao-da-terra,meu
8398,cidadao-da-terra,tempo
8399,cidadao-da-terra,é
8400,cidadao-da-terra,o
8401,cidadao-da-terra,infinito
8402,cidadao-da-terra,None
8642,deixe-entrar-um-pouco-dagua-no-quintal,Faz
8643,deixe-entrar-um-pouco-dagua-no-quintal,sangrar
8644,deixe-entrar-um-pouco-dagua-no-quintal,no
8645,deixe-entrar-um-pouco-dagua-no-quintal,fundo
8646,deixe-entrar-um-pouco-dagua-no-quintal,e
8647,deixe-entrar-um-pouco-dagua-no-quintal,a
8648,deixe-entrar-um-pouco-dagua-no-quintal,ilusão
8649,deixe-entrar-um-pouco-dagua-no-quintal,Não
8650,deixe-entrar-um-pouco-dagua-no-quintal,tem
8651,deixe-entrar-um-pouco-dagua-no-quintal,mais
8652,deixe-entrar-um-pouco-dagua-no-quintal,sentido
8653,deixe-entrar-um-pouco-dagua-no-quintal,não
8654,deixe-entrar-um-pouco-dagua-no-quintal,tem
8655,deixe-entrar-um-pouco-dagua-no-quintal,mais
8656,deixe-entrar-um-pouco-dagua-no-quintal,lugar
8657,deixe-entrar-um-pouco-dagua-no-quintal,Numa
8658,deixe-entrar-um-pouco-dagua-no-quintal,vida
8659,deixe-entrar-um-pouco-dagua-no-quintal,cheia
8660,deixe-entrar-um-pouco-dagua-no-quintal,limpa
8661,deixe-entrar-um-pouco-dagua-no-quintal,como
8662,deixe-entrar-um-pouco-dagua-no-quintal,o
8663,deixe-entrar-um-pouco-dagua-no-quintal,ar
8664,deixe-entrar-um-pouco-dagua-no-quintal,Vou
8665,deixe-entrar-um-pouco-dagua-no-quintal,correr
8666,deixe-entrar-um-pouco-dagua-no-quintal,para
8667,deixe-entrar-um-pouco-dagua-no-quintal,as
8668,deixe-entrar-um-pouco-dagua-no-quintal,nuvens
8669,deixe-entrar-um-pouco-dagua-no-quintal,Faça
8670,deixe-entrar-um-pouco-dagua-no-quintal,tudo
8671,deixe-entrar-um-pouco-dagua-no-quintal,simples
8672,deixe-entrar-um-pouco-dagua-no-quintal,olhe
8673,deixe-entrar-um-pouco-dagua-no-quintal,pra
8674,deixe-entrar-um-pouco-dagua-no-quintal,você
8675,deixe-entrar-um-pouco-dagua-no-quintal,Mude
8676,deixe-entrar-um-pouco-dagua-no-quintal,de
8677,deixe-entrar-um-pouco-dagua-no-quintal,ideia
8678,deixe-entrar-um-pouco-dagua-no-quintal,se
8679,deixe-entrar-um-pouco-dagua-no-quintal,esse
8680,deixe-entrar-um-pouco-dagua-no-quintal,for
8681,deixe-entrar-um-pouco-dagua-no-quintal,o
8682,deixe-entrar-um-pouco-dagua-no-quintal,caso
8683,deixe-entrar-um-pouco-dagua-no-quintal,Deixe
8684,deixe-entrar-um-pouco-dagua-no-quintal,entrar
8685,deixe-entrar-um-pouco-dagua-no-quintal,um
8686,deixe-entrar-um-pouco-dagua-no-quintal,pouco
8687,deixe-entrar-um-pouco-dagua-no-quintal,d'água
8688,deixe-entrar-um-pouco-dagua-no-quintal,no
8689,deixe-entrar-um-pouco-dagua-no-quintal,quintal
8690,deixe-entrar-um-pouco-dagua-no-quintal,Fique
8691,deixe-entrar-um-pouco-dagua-no-quintal,em
8692,deixe-entrar-um-pouco-dagua-no-quintal,pé
8693,deixe-entrar-um-pouco-dagua-no-quintal,sem
8694,deixe-entrar-um-pouco-dagua-no-quintal,se
8695,deixe-entrar-um-pouco-dagua-no-quintal,cansar
8696,deixe-entrar-um-pouco-dagua-no-quintal,Tudo
8697,deixe-entrar-um-pouco-dagua-no-quintal,está
8698,deixe-entrar-um-pouco-dagua-no-quintal,gravado
8699,deixe-entrar-um-pouco-dagua-no-quintal,em
8700,deixe-entrar-um-pouco-dagua-no-quintal,algum
8701,deixe-entrar-um-pouco-dagua-no-quintal,lugar
8702,deixe-entrar-um-pouco-dagua-no-quintal,Já
8703,deixe-entrar-um-pouco-dagua-no-quintal,é
8704,deixe-entrar-um-pouco-dagua-no-quintal,hora
8705,deixe-entrar-um-pouco-dagua-no-quintal,de
8706,deixe-entrar-um-pouco-dagua-no-quintal,equilibrar
8707,deixe-entrar-um-pouco-dagua-no-quintal,mutação
8708,deixe-entrar-um-pouco-dagua-no-quintal,Quanto
8709,deixe-entrar-um-pouco-dagua-no-quintal,mais
8710,deixe-entrar-um-pouco-dagua-no-quintal,se
8711,deixe-entrar-um-pouco-dagua-no-quintal,dorme
8712,deixe-entrar-um-pouco-dagua-no-quintal,menos
8713,deixe-entrar-um-pouco-dagua-no-quintal,tem
8714,deixe-entrar-um-pouco-dagua-no-quintal,pra
8715,deixe-entrar-um-pouco-dagua-no-quintal,dar
8716,deixe-entrar-um-pouco-dagua-no-quintal,Mexa-se
8717,deixe-entrar-um-pouco-dagua-no-quintal,rapaz
8718,deixe-entrar-um-pouco-dagua-no-quintal,não
8719,deixe-entrar-um-pouco-dagua-no-quintal,deixe
8720,deixe-entrar-um-pouco-dagua-no-quintal,de
8721,deixe-entrar-um-pouco-dagua-no-quintal,entender
8722,deixe-entrar-um-pouco-dagua-no-quintal,Abra
8723,deixe-entrar-um-pouco-dagua-no-quintal,bem
8724,deixe-entrar-um-pouco-dagua-no-quintal,os
8725,deixe-entrar-um-pouco-dagua-no-quintal,olhos
8726,deixe-entrar-um-pouco-dagua-no-quintal,para
8727,deixe-entrar-um-pouco-dagua-no-quintal,o
8728,deixe-entrar-um-pouco-dagua-no-quintal,amanhecer
8729,deixe-entrar-um-pouco-dagua-no-quintal,Faça
8730,deixe-entrar-um-pouco-dagua-no-quintal,força
8731,deixe-entrar-um-pouco-dagua-no-quintal,"irmão,"
8732,deixe-entrar-um-pouco-dagua-no-quintal,não
8733,deixe-entrar-um-pouco-dagua-no-quintal,morrer
8734,deixe-entrar-um-pouco-dagua-no-quintal,Dê
8735,deixe-entrar-um-pouco-dagua-no-quintal,um
8736,deixe-entrar-um-pouco-dagua-no-quintal,pouco
8737,deixe-entrar-um-pouco-dagua-no-quintal,o
8738,deixe-entrar-um-pouco-dagua-no-quintal,braço
8739,deixe-entrar-um-pouco-dagua-no-quintal,deixe
8740,deixe-entrar-um-pouco-dagua-no-quintal,um
8741,deixe-entrar-um-pouco-dagua-no-quintal,pegar
8742,deixe-entrar-um-pouco-dagua-no-quintal,Não
8743,deixe-entrar-um-pouco-dagua-no-quintal,se
8744,deixe-entrar-um-pouco-dagua-no-quintal,desespere
8745,deixe-entrar-um-pouco-dagua-no-quintal,com
8746,deixe-entrar-um-pouco-dagua-no-quintal,a
8747,deixe-entrar-um-pouco-dagua-no-quintal,escuridão
8748,deixe-entrar-um-pouco-dagua-no-quintal,Abra
8749,deixe-entrar-um-pouco-dagua-no-quintal,a
8750,deixe-entrar-um-pouco-dagua-no-quintal,mente
8751,deixe-entrar-um-pouco-dagua-no-quintal,deixe
8752,deixe-entrar-um-pouco-dagua-no-quintal,entrar
8753,deixe-entrar-um-pouco-dagua-no-quintal,a
8754,deixe-entrar-um-pouco-dagua-no-quintal,inspiração
8755,deixe-entrar-um-pouco-dagua-no-quintal,E
8756,deixe-entrar-um-pouco-dagua-no-quintal,o
8757,deixe-entrar-um-pouco-dagua-no-quintal,que
8758,deixe-entrar-um-pouco-dagua-no-quintal,é
8759,deixe-entrar-um-pouco-dagua-no-quintal,bom
8760,deixe-entrar-um-pouco-dagua-no-quintal,vem
8761,deixe-entrar-um-pouco-dagua-no-quintal,depois
8762,deixe-entrar-um-pouco-dagua-no-quintal,Quase
8763,deixe-entrar-um-pouco-dagua-no-quintal,nem
8764,deixe-entrar-um-pouco-dagua-no-quintal,senti
8765,deixe-entrar-um-pouco-dagua-no-quintal,o
8766,deixe-entrar-um-pouco-dagua-no-quintal,rumo
8767,deixe-entrar-um-pouco-dagua-no-quintal,que
8768,deixe-entrar-um-pouco-dagua-no-quintal,tomei
8769,deixe-entrar-um-pouco-dagua-no-quintal,Não
8770,deixe-entrar-um-pouco-dagua-no-quintal,sou
8771,deixe-entrar-um-pouco-dagua-no-quintal,mais
8772,deixe-entrar-um-pouco-dagua-no-quintal,não
8773,deixe-entrar-um-pouco-dagua-no-quintal,sou
8774,deixe-entrar-um-pouco-dagua-no-quintal,menos
8775,deixe-entrar-um-pouco-dagua-no-quintal,None
8940,desanuviar,Quem
8941,desanuviar,sabe
8942,desanuviar,o
8943,desanuviar,vento
8944,desanuviar,vai
8945,desanuviar,parar
8946,desanuviar,de
8947,desanuviar,soprar
8948,desanuviar,Quem
8949,desanuviar,sabe
8950,desanuviar,um
8951,desanuviar,dia
8952,desanuviar,as
8953,desanuviar,nuvens
8954,desanuviar,um
8955,desanuviar,dia
8956,desanuviar,desanuviar
8957,desanuviar,Quem
8958,desanuviar,sabe
8959,desanuviar,um
8960,desanuviar,dia
8961,desanuviar,tudo
8962,desanuviar,me
8963,desanuviar,satisfaz
8964,desanuviar,Quem
8965,desanuviar,sabe
8966,desanuviar,se
8967,desanuviar,é
8968,desanuviar,hoje
8969,desanuviar,o
8970,desanuviar,dia
8971,desanuviar,de
8972,desanuviar,desanuviar
8973,desanuviar,Nem
8974,desanuviar,sempre
8975,desanuviar,é
8976,desanuviar,ouro
8977,desanuviar,aquilo
8978,desanuviar,que
8979,desanuviar,nos
8980,desanuviar,seduz
8981,desanuviar,Quem
8982,desanuviar,sabe
8983,desanuviar,se
8984,desanuviar,é
8985,desanuviar,hoje
8986,desanuviar,o
8987,desanuviar,dia
8988,desanuviar,de
8989,desanuviar,desanuviar
8990,desanuviar,Quem
8991,desanuviar,sabe
8992,desanuviar,a
8993,desanuviar,música
8994,desanuviar,para
8995,desanuviar,de
8996,desanuviar,tocar
8997,desanuviar,Quem
8998,desanuviar,sabe
8999,desanuviar,se
9000,desanuviar,é
9001,desanuviar,hoje
9002,desanuviar,o
9003,desanuviar,dia
9004,desanuviar,de
9005,desanuviar,desanuviar
9006,desanuviar,None
9238,dia-36,Lenço
9239,dia-36,azul
9240,dia-36,a
9241,dia-36,apertar
9242,dia-36,Em
9243,dia-36,branco
9244,dia-36,o
9245,dia-36,seu
9246,dia-36,pensar
9247,dia-36,Toda
9248,dia-36,uma
9249,dia-36,vida
9250,dia-36,embaça
9251,dia-36,o
9252,dia-36,seu
9253,dia-36,olhar
9254,dia-36,E
9255,dia-36,andando
9256,dia-36,vê
9257,dia-36,passando
9258,dia-36,Tudo
9259,dia-36,aquilo
9260,dia-36,que
9261,dia-36,errou
9262,dia-36,Hoje
9263,dia-36,é
9264,dia-36,dia
9265,dia-36,26
9266,dia-36,Quem
9267,dia-36,sabe
9268,dia-36,vive
9269,dia-36,outra
9270,dia-36,vez
9271,dia-36,Ela
9272,dia-36,se
9273,dia-36,foi
9274,dia-36,sem
9275,dia-36,eu
9276,dia-36,ver
9277,dia-36,Um
9278,dia-36,beijo
9279,dia-36,a
9280,dia-36,flutuar
9281,dia-36,"Cabelos,"
9282,dia-36,"rosas,"
9283,dia-36,gente
9284,dia-36,a
9285,dia-36,se
9286,dia-36,abraçar
9287,dia-36,Tudo
9288,dia-36,alegre
9289,dia-36,indo
9290,dia-36,e
9291,dia-36,vindo
9292,dia-36,Tudo
9293,dia-36,em
9294,dia-36,volta
9295,dia-36,a
9296,dia-36,brilhar
9297,dia-36,Um
9298,dia-36,grito
9299,dia-36,ele
9300,dia-36,amou
9301,dia-36,Lençóis
9302,dia-36,e
9303,dia-36,colchas
9304,dia-36,vão
9305,dia-36,se
9306,dia-36,encontrar
9307,dia-36,Não
9308,dia-36,é
9309,dia-36,mais
9310,dia-36,dia
9311,dia-36,26
9312,dia-36,"Um,"
9313,dia-36,"dois,"
9314,dia-36,"três,"
9315,dia-36,26
9316,dia-36,Tudo
9317,dia-36,isso
9318,dia-36,já
9319,dia-36,ficou
9320,dia-36,A
9321,dia-36,paz
9322,dia-36,é
9323,dia-36,forte
9324,dia-36,e
9325,dia-36,ele
9326,dia-36,vai
9327,dia-36,viver
9328,dia-36,O
9329,dia-36,amor
9330,dia-36,a
9331,dia-36,fez
9332,dia-36,girar
9333,dia-36,Hoje
9334,dia-36,é
9335,dia-36,dia
9336,dia-36,36
9337,dia-36,Um
9338,dia-36,grito
9339,dia-36,ele
9340,dia-36,amou
9341,dia-36,Não
9342,dia-36,é
9343,dia-36,mais
9344,dia-36,dia
9345,dia-36,36
9346,dia-36,Tudo
9347,dia-36,começa
9348,dia-36,outra
9349,dia-36,vez
9350,dia-36,Esquece
9351,dia-36,e
9352,dia-36,não
9353,dia-36,pensa
9354,dia-36,mais
9355,dia-36,None
9536,dom-quixote,É
9537,dom-quixote,um
9538,dom-quixote,sonho
9539,dom-quixote,o
9540,dom-quixote,caminho
9541,dom-quixote,É
9542,dom-quixote,do
9543,dom-quixote,"Sancho,"
9544,dom-quixote,o
9545,dom-quixote,Quixote
9546,dom-quixote,Chupando
9547,dom-quixote,chiclete
9548,dom-quixote,E
9549,dom-quixote,a
9550,dom-quixote,chance
9551,dom-quixote,é
9552,dom-quixote,o
9553,dom-quixote,chicote
9554,dom-quixote,É
9555,dom-quixote,o
9556,dom-quixote,vento
9557,dom-quixote,e
9558,dom-quixote,a
9559,dom-quixote,morte
9560,dom-quixote,Mascando
9561,dom-quixote,o
9562,dom-quixote,Quixote
9563,dom-quixote,Chicote
9564,dom-quixote,no
9565,dom-quixote,Sancho
9566,dom-quixote,Moinho
9567,dom-quixote,sem
9568,dom-quixote,vinho
9569,dom-quixote,Não
9570,dom-quixote,corra
9571,dom-quixote,me
9572,dom-quixote,puxe
9573,dom-quixote,Meu
9574,dom-quixote,vinho
9575,dom-quixote,meu
9576,dom-quixote,crush
9577,dom-quixote,Sem
9578,dom-quixote,Sancho
9579,dom-quixote,ou
9580,dom-quixote,Quixote
9581,dom-quixote,Sua
9582,dom-quixote,chance
9583,dom-quixote,em
9584,dom-quixote,chicote
9585,dom-quixote,Sua
9586,dom-quixote,vida
9587,dom-quixote,na
9588,dom-quixote,morte
9589,dom-quixote,Dia
9590,dom-quixote,há
9591,dom-quixote,de
9592,dom-quixote,chegar
9593,dom-quixote,E
9594,dom-quixote,a
9595,dom-quixote,vida
9596,dom-quixote,há
9597,dom-quixote,de
9598,dom-quixote,parar
9599,dom-quixote,Para
9600,dom-quixote,o
9601,dom-quixote,Sancho
9602,dom-quixote,descer
9603,dom-quixote,E
9604,dom-quixote,os
9605,dom-quixote,jornais
9606,dom-quixote,todos
9607,dom-quixote,a
9608,dom-quixote,anunciar
9609,dom-quixote,Dulcinéia
9610,dom-quixote,que
9611,dom-quixote,vai
9612,dom-quixote,se
9613,dom-quixote,casar
9614,dom-quixote,É
9615,dom-quixote,um
9616,dom-quixote,sonho
9617,dom-quixote,o
9618,dom-quixote,caminho
9619,dom-quixote,É
9620,dom-quixote,do
9621,dom-quixote,"Sancho,"
9622,dom-quixote,o
9623,dom-quixote,Quixote
9624,dom-quixote,Chupando
9625,dom-quixote,chiclete
9626,dom-quixote,O
9627,dom-quixote,Sancho
9628,dom-quixote,em
9629,dom-quixote,chance
9630,dom-quixote,E
9631,dom-quixote,a
9632,dom-quixote,chance
9633,dom-quixote,é
9634,dom-quixote,o
9635,dom-quixote,chicote
9636,dom-quixote,É
9637,dom-quixote,o
9638,dom-quixote,vento
9639,dom-quixote,e
9640,dom-quixote,a
9641,dom-quixote,morte
9642,dom-quixote,Mascando
9643,dom-quixote,o
9644,dom-quixote,Quixote
9645,dom-quixote,Chicote
9646,dom-quixote,no
9647,dom-quixote,Sancho
9648,dom-quixote,Moinho
9649,dom-quixote,sem
9650,dom-quixote,vinho
9651,dom-quixote,Não
9652,dom-quixote,corra
9653,dom-quixote,me
9654,dom-quixote,puxe
9655,dom-quixote,Meu
9656,dom-quixote,vinho
9657,dom-quixote,meu
9658,dom-quixote,crush
9659,dom-quixote,Que
9660,dom-quixote,triste
9661,dom-quixote,caminho
9662,dom-quixote,Sem
9663,dom-quixote,Sancho
9664,dom-quixote,ou
9665,dom-quixote,Quixote
9666,dom-quixote,Sua
9667,dom-quixote,chance
9668,dom-quixote,em
9669,dom-quixote,chicote
9670,dom-quixote,Sua
9671,dom-quixote,vida
9672,dom-quixote,na
9673,dom-quixote,morte
9674,dom-quixote,"Vê,"
9675,dom-quixote,o
9676,dom-quixote,comércio
9677,dom-quixote,fechou
9678,dom-quixote,Vê
9679,dom-quixote,e
9680,dom-quixote,o
9681,dom-quixote,menino
9682,dom-quixote,morreu
9683,dom-quixote,"Vê,"
9684,dom-quixote,vê
9685,dom-quixote,que
9686,dom-quixote,tudo
9687,dom-quixote,passou
9688,dom-quixote,E
9689,dom-quixote,os
9690,dom-quixote,jornais
9691,dom-quixote,todos
9692,dom-quixote,a
9693,dom-quixote,anunciar
9694,dom-quixote,Armadura
9695,dom-quixote,e
9696,dom-quixote,espada
9697,dom-quixote,a
9698,dom-quixote,rifar
9699,dom-quixote,Dom
9700,dom-quixote,Quixote
9701,dom-quixote,cantar
9702,dom-quixote,na
9703,dom-quixote,TV
9704,dom-quixote,Vai
9705,dom-quixote,cantar
9706,dom-quixote,pra
