,Musicas,Acordes
13190,lu,F
13191,lu,C
13192,lu,G
13193,lu,Am
13194,lu,F
13195,lu,C
13196,lu,G
13197,lu,Am
13198,lu,F
13199,lu,G
13200,lu,F
13201,lu,Am
13202,lu,F
13203,lu,C
13204,lu,G
13205,lu,Am
13206,lu,F
13207,lu,C
13208,lu,G
13209,lu,Am
13210,lu,F
13211,lu,C
13212,lu,G
13213,lu,Am
13214,lu,F
13215,lu,G
13216,lu,F
13217,lu,Am
13218,lu,Am
13284,luz-paixao-rodeio,Dbm
13285,luz-paixao-rodeio,A
13286,luz-paixao-rodeio,E
13287,luz-paixao-rodeio,B
13288,luz-paixao-rodeio,E
13289,luz-paixao-rodeio,A
13290,luz-paixao-rodeio,B
13291,luz-paixao-rodeio,E
13292,luz-paixao-rodeio,A
13293,luz-paixao-rodeio,B
13294,luz-paixao-rodeio,E
13295,luz-paixao-rodeio,A
13296,luz-paixao-rodeio,B
13297,luz-paixao-rodeio,E
13298,luz-paixao-rodeio,A
13299,luz-paixao-rodeio,B
13300,luz-paixao-rodeio,A
13301,luz-paixao-rodeio,B
13302,luz-paixao-rodeio,Abm
13303,luz-paixao-rodeio,Dbm
13304,luz-paixao-rodeio,A
13305,luz-paixao-rodeio,B
13306,luz-paixao-rodeio,Abm
13307,luz-paixao-rodeio,E
13308,luz-paixao-rodeio,Dbm
13309,luz-paixao-rodeio,F#m
13310,luz-paixao-rodeio,B
13311,luz-paixao-rodeio,E
13312,luz-paixao-rodeio,Dbm
13313,luz-paixao-rodeio,A
13314,luz-paixao-rodeio,E
13315,luz-paixao-rodeio,B
13316,luz-paixao-rodeio,Dbm
13317,luz-paixao-rodeio,A
13318,luz-paixao-rodeio,B
13319,luz-paixao-rodeio,B
13320,luz-paixao-rodeio,E
13321,luz-paixao-rodeio,A
13322,luz-paixao-rodeio,B
13323,luz-paixao-rodeio,E
13324,luz-paixao-rodeio,A
13325,luz-paixao-rodeio,B
13326,luz-paixao-rodeio,E
13327,luz-paixao-rodeio,A
13328,luz-paixao-rodeio,B
13329,luz-paixao-rodeio,E
13330,luz-paixao-rodeio,A
13331,luz-paixao-rodeio,B
13332,luz-paixao-rodeio,A
13333,luz-paixao-rodeio,B
13334,luz-paixao-rodeio,Abm
13335,luz-paixao-rodeio,Dbm
13336,luz-paixao-rodeio,A
13337,luz-paixao-rodeio,B
13338,luz-paixao-rodeio,Abm
13339,luz-paixao-rodeio,E
13340,luz-paixao-rodeio,Dbm
13341,luz-paixao-rodeio,F#m
13342,luz-paixao-rodeio,B
13343,luz-paixao-rodeio,E
13344,luz-paixao-rodeio,A
13345,luz-paixao-rodeio,B
13346,luz-paixao-rodeio,Abm
13347,luz-paixao-rodeio,Dbm
13348,luz-paixao-rodeio,A
13349,luz-paixao-rodeio,B
13350,luz-paixao-rodeio,Abm
13351,luz-paixao-rodeio,E
13352,luz-paixao-rodeio,Dbm
13353,luz-paixao-rodeio,F#m
13354,luz-paixao-rodeio,B
13355,luz-paixao-rodeio,E
13356,luz-paixao-rodeio,Dbm
13357,luz-paixao-rodeio,A
13358,luz-paixao-rodeio,E
13359,luz-paixao-rodeio,B
13360,luz-paixao-rodeio,Dbm
13361,luz-paixao-rodeio,A
13362,luz-paixao-rodeio,E
13363,luz-paixao-rodeio,B
13364,luz-paixao-rodeio,Dbm
13365,luz-paixao-rodeio,A
13366,luz-paixao-rodeio,B
13367,luz-paixao-rodeio,B
13368,luz-paixao-rodeio,Dbm
13448,mal-resolvido,Am
13449,mal-resolvido,C
13450,mal-resolvido,Am
13451,mal-resolvido,C
13452,mal-resolvido,F
13453,mal-resolvido,G
13454,mal-resolvido,Am
13455,mal-resolvido,F
13456,mal-resolvido,G
13457,mal-resolvido,F
13458,mal-resolvido,Am
13459,mal-resolvido,F
13460,mal-resolvido,C
13461,mal-resolvido,F
13462,mal-resolvido,Am
13463,mal-resolvido,F
13464,mal-resolvido,G
13465,mal-resolvido,Am
13466,mal-resolvido,C
13467,mal-resolvido,Am
13468,mal-resolvido,C
13469,mal-resolvido,F
13470,mal-resolvido,G
13471,mal-resolvido,Am
13472,mal-resolvido,F
13473,mal-resolvido,G
13474,mal-resolvido,F
13475,mal-resolvido,Am
13476,mal-resolvido,F
13477,mal-resolvido,C
13478,mal-resolvido,F
13479,mal-resolvido,Am
13480,mal-resolvido,F
13481,mal-resolvido,G
13482,mal-resolvido,F
13483,mal-resolvido,Am
13484,mal-resolvido,F
13485,mal-resolvido,C
13486,mal-resolvido,F
13487,mal-resolvido,Am
13488,mal-resolvido,F
13489,mal-resolvido,G
13490,mal-resolvido,Am
13612,maluco,G
13613,maluco,D
13614,maluco,C
13615,maluco,Am
13616,maluco,D
13617,maluco,G
13618,maluco,D
13619,maluco,C
13620,maluco,Am
13621,maluco,D
13622,maluco,C
13623,maluco,G
13624,maluco,Am
13625,maluco,D
13626,maluco,G
13627,maluco,C
13628,maluco,Am
13629,maluco,D
13630,maluco,G
13631,maluco,D
13632,maluco,G
13633,maluco,C
13634,maluco,Am
13635,maluco,D
13636,maluco,G
13776,mari-mariana,C
13777,mari-mariana,F
13778,mari-mariana,C
13779,mari-mariana,F
13780,mari-mariana,Dm
13781,mari-mariana,G
13782,mari-mariana,C
13783,mari-mariana,Am
13784,mari-mariana,Dm
13785,mari-mariana,G
13786,mari-mariana,Am
13787,mari-mariana,Dm
13788,mari-mariana,Am
13789,mari-mariana,Dm
13790,mari-mariana,Am
13791,mari-mariana,C
13792,mari-mariana,Dm
13793,mari-mariana,G
13794,mari-mariana,C
13795,mari-mariana,C
13796,mari-mariana,F
13797,mari-mariana,Am
13798,mari-mariana,Dm
13799,mari-mariana,G
13800,mari-mariana,Am
13801,mari-mariana,Dm
13802,mari-mariana,Am
13803,mari-mariana,Dm
13804,mari-mariana,Am
13805,mari-mariana,C
13806,mari-mariana,Dm
13807,mari-mariana,G
13808,mari-mariana,C
13809,mari-mariana,Dm
13810,mari-mariana,Am
13811,mari-mariana,Dm
13812,mari-mariana,Am
13813,mari-mariana,C
13814,mari-mariana,Dm
13815,mari-mariana,G
13816,mari-mariana,C
13817,mari-mariana,Dm
13818,mari-mariana,G
13819,mari-mariana,C
13940,mariposas,Bm
13941,mariposas,D
13942,mariposas,A
13943,mariposas,Bm
13944,mariposas,Bm
13945,mariposas,D
13946,mariposas,A
13947,mariposas,Bm
13948,mariposas,Em
13949,mariposas,G
13950,mariposas,D
13951,mariposas,A
13952,mariposas,Em
13953,mariposas,G
13954,mariposas,A
13955,mariposas,Bm
13956,mariposas,G
13957,mariposas,D
13958,mariposas,A
13959,mariposas,Bm
13960,mariposas,G
13961,mariposas,D
13962,mariposas,A
13963,mariposas,Bm
13964,mariposas,G
13965,mariposas,D
13966,mariposas,A
13967,mariposas,Bm
13968,mariposas,G
13969,mariposas,D
13970,mariposas,A
13971,mariposas,Bm
14268,minha-pequena,C
14269,minha-pequena,G
14270,minha-pequena,C
14271,minha-pequena,G
14272,minha-pequena,C
14273,minha-pequena,C7
14274,minha-pequena,F
14275,minha-pequena,C
14276,minha-pequena,G
14277,minha-pequena,C
14278,minha-pequena,C7
14279,minha-pequena,F
14280,minha-pequena,C
14281,minha-pequena,G
14282,minha-pequena,C
14283,minha-pequena,F
14284,minha-pequena,C
14285,minha-pequena,G
14286,minha-pequena,C
14287,minha-pequena,C7
14288,minha-pequena,F
14289,minha-pequena,C
14290,minha-pequena,G
14291,minha-pequena,C
14292,minha-pequena,G
14293,minha-pequena,C
14294,minha-pequena,G
14295,minha-pequena,C
14296,minha-pequena,C7
14297,minha-pequena,F
14298,minha-pequena,C
14299,minha-pequena,G
14300,minha-pequena,C
14301,minha-pequena,C7
14302,minha-pequena,F
14303,minha-pequena,C
14304,minha-pequena,G
14305,minha-pequena,C
14306,minha-pequena,C7
14307,minha-pequena,F
14308,minha-pequena,C
14309,minha-pequena,G
14310,minha-pequena,C
14311,minha-pequena,C7
14312,minha-pequena,F
14313,minha-pequena,C
14314,minha-pequena,G
14315,minha-pequena,C
14316,minha-pequena,C
14317,minha-pequena,G
14318,minha-pequena,F
14319,minha-pequena,G
14320,minha-pequena,C
14321,minha-pequena,G
14322,minha-pequena,C
14323,minha-pequena,G
14324,minha-pequena,C
14325,minha-pequena,C7
14326,minha-pequena,F
14327,minha-pequena,C
14328,minha-pequena,G
14329,minha-pequena,C
14330,minha-pequena,C7
14331,minha-pequena,F
14332,minha-pequena,C
14333,minha-pequena,G
14334,minha-pequena,C
14335,minha-pequena,C7
14336,minha-pequena,F
14337,minha-pequena,C
14338,minha-pequena,G
14339,minha-pequena,C
14340,minha-pequena,C7
14341,minha-pequena,F
14342,minha-pequena,C
14343,minha-pequena,G
14344,minha-pequena,C
14432,moca-rebelde,Em
14433,moca-rebelde,G
14434,moca-rebelde,Am
14435,moca-rebelde,C
14436,moca-rebelde,D
14437,moca-rebelde,Em
14438,moca-rebelde,G
14439,moca-rebelde,Am
14440,moca-rebelde,D
14441,moca-rebelde,D9
14442,moca-rebelde,D
14443,moca-rebelde,Em
14444,moca-rebelde,G
14445,moca-rebelde,Am
14446,moca-rebelde,D
14447,moca-rebelde,D9
14448,moca-rebelde,D
14449,moca-rebelde,Am
14450,moca-rebelde,C
14451,moca-rebelde,G
14452,moca-rebelde,D
14453,moca-rebelde,D9
14454,moca-rebelde,D
14455,moca-rebelde,Am
14456,moca-rebelde,C
14457,moca-rebelde,D
14458,moca-rebelde,Em
14459,moca-rebelde,G
14460,moca-rebelde,Am
14461,moca-rebelde,D
14462,moca-rebelde,D9
14463,moca-rebelde,D
14464,moca-rebelde,Em
14465,moca-rebelde,G
14466,moca-rebelde,Am
14467,moca-rebelde,D
14468,moca-rebelde,D9
14469,moca-rebelde,D
14470,moca-rebelde,Am
14471,moca-rebelde,C
14472,moca-rebelde,D
14473,moca-rebelde,Am
14474,moca-rebelde,C
14475,moca-rebelde,D
14476,moca-rebelde,Em
14477,moca-rebelde,G
14478,moca-rebelde,Am
14479,moca-rebelde,D
14480,moca-rebelde,D9
14481,moca-rebelde,D
14482,moca-rebelde,Em
14483,moca-rebelde,G
14484,moca-rebelde,Am
14485,moca-rebelde,D
14486,moca-rebelde,D9
14487,moca-rebelde,D
14488,moca-rebelde,Am
14489,moca-rebelde,C
14490,moca-rebelde,D
14491,moca-rebelde,Am
14492,moca-rebelde,C
14493,moca-rebelde,D
14494,moca-rebelde,Em
14495,moca-rebelde,G
14496,moca-rebelde,Am
14497,moca-rebelde,D
14498,moca-rebelde,Em
14499,moca-rebelde,G
14500,moca-rebelde,Am
14501,moca-rebelde,D
14502,moca-rebelde,Am
14503,moca-rebelde,C
14504,moca-rebelde,D
14505,moca-rebelde,Am
14506,moca-rebelde,C
14507,moca-rebelde,D
14596,momentos,G
14597,momentos,C/G
14598,momentos,C/G
14599,momentos,G
14600,momentos,G
14601,momentos,C/G
14602,momentos,G
14603,momentos,C
14604,momentos,D
14605,momentos,G
14606,momentos,D
14607,momentos,G
14608,momentos,C
14609,momentos,D
14610,momentos,C
14611,momentos,G
14612,momentos,G7
14613,momentos,C
14614,momentos,D
14615,momentos,G
14616,momentos,C
14617,momentos,Am
14618,momentos,D
14619,momentos,C
14620,momentos,G
14621,momentos,G
14622,momentos,C
14623,momentos,D
14624,momentos,C
14625,momentos,G
14626,momentos,G7
14627,momentos,C
14628,momentos,D
14629,momentos,G
14630,momentos,C
14631,momentos,Am
14632,momentos,D
14633,momentos,C
14634,momentos,G
14635,momentos,C
14636,momentos,D
14637,momentos,G
14638,momentos,C
14639,momentos,Am
14640,momentos,D
14641,momentos,C
14642,momentos,G
14643,momentos,Am
14644,momentos,D
14645,momentos,C
14646,momentos,G
14760,muito-natural,Em
14761,muito-natural,Dm/F#
14762,muito-natural,G
14763,muito-natural,C
14764,muito-natural,Em
14765,muito-natural,Dm/F#
14766,muito-natural,Em
14767,muito-natural,Dm/F#
14768,muito-natural,G
14769,muito-natural,G7
14770,muito-natural,C
14771,muito-natural,Dm/F#
14772,muito-natural,Em
14773,muito-natural,Dm/F#
14774,muito-natural,G
14775,muito-natural,G7
14776,muito-natural,C
14777,muito-natural,Dm/F#
14778,muito-natural,Em
14779,muito-natural,Dm/F#
14780,muito-natural,G
14781,muito-natural,G7
14782,muito-natural,C
14783,muito-natural,Dm/F#
14784,muito-natural,D
14785,muito-natural,D4
14786,muito-natural,D
14787,muito-natural,G
14788,muito-natural,C9
14789,muito-natural,G
14790,muito-natural,D
14791,muito-natural,G
14792,muito-natural,C9
14793,muito-natural,G
14794,muito-natural,Dm/F#
14795,muito-natural,G
14796,muito-natural,C9
14797,muito-natural,G
14798,muito-natural,D
14799,muito-natural,G
14800,muito-natural,C9
14801,muito-natural,D
14802,muito-natural,Em
14803,muito-natural,D/F#
14804,muito-natural,G
14805,muito-natural,C
14806,muito-natural,Em
14807,muito-natural,D/F#
14808,muito-natural,F
14809,muito-natural,G
14810,muito-natural,Em
14811,muito-natural,C
14812,muito-natural,Bm
14813,muito-natural,Em
14814,muito-natural,D/F#
14924,na-luz-do-som,Am
14925,na-luz-do-som,F
14926,na-luz-do-som,C
14927,na-luz-do-som,G
14928,na-luz-do-som,Am
14929,na-luz-do-som,F
14930,na-luz-do-som,C
14931,na-luz-do-som,G
14932,na-luz-do-som,Am
14933,na-luz-do-som,F
14934,na-luz-do-som,C
14935,na-luz-do-som,G
14936,na-luz-do-som,Am
14937,na-luz-do-som,F
14938,na-luz-do-som,C
14939,na-luz-do-som,G
14940,na-luz-do-som,Am
14941,na-luz-do-som,F
14942,na-luz-do-som,C
14943,na-luz-do-som,G
14944,na-luz-do-som,F
14945,na-luz-do-som,G
14946,na-luz-do-som,C
14947,na-luz-do-som,F
14948,na-luz-do-som,Am
14949,na-luz-do-som,G
14950,na-luz-do-som,F
14951,na-luz-do-som,G
14952,na-luz-do-som,Am
14953,na-luz-do-som,F
14954,na-luz-do-som,C
14955,na-luz-do-som,G
14956,na-luz-do-som,Dm
14957,na-luz-do-som,F
14958,na-luz-do-som,C
14959,na-luz-do-som,G
14960,na-luz-do-som,Am
14961,na-luz-do-som,Am
14962,na-luz-do-som,F
14963,na-luz-do-som,C
14964,na-luz-do-som,G
14965,na-luz-do-som,F
14966,na-luz-do-som,G
14967,na-luz-do-som,C
14968,na-luz-do-som,F
14969,na-luz-do-som,Am
14970,na-luz-do-som,G
14971,na-luz-do-som,F
14972,na-luz-do-som,G
14973,na-luz-do-som,Am
14974,na-luz-do-som,F
14975,na-luz-do-som,C
14976,na-luz-do-som,G
14977,na-luz-do-som,Dm
14978,na-luz-do-som,F
14979,na-luz-do-som,C
14980,na-luz-do-som,G
14981,na-luz-do-som,Dm
14982,na-luz-do-som,F
14983,na-luz-do-som,C
14984,na-luz-do-som,G
14985,na-luz-do-som,Dm
14986,na-luz-do-som,F
14987,na-luz-do-som,C
14988,na-luz-do-som,G
14989,na-luz-do-som,Am
14990,na-luz-do-som,F
14991,na-luz-do-som,C
15088,nada-es-normal,Am
15089,nada-es-normal,D
15090,nada-es-normal,G
15091,nada-es-normal,D
15092,nada-es-normal,G
15093,nada-es-normal,C
15094,nada-es-normal,G/B
15095,nada-es-normal,Am
15096,nada-es-normal,D
15097,nada-es-normal,G
15098,nada-es-normal,Am
15099,nada-es-normal,D
15100,nada-es-normal,G
15101,nada-es-normal,C
15102,nada-es-normal,Am
15103,nada-es-normal,D
15104,nada-es-normal,G
15105,nada-es-normal,C
15106,nada-es-normal,D
15107,nada-es-normal,G
15108,nada-es-normal,C
15109,nada-es-normal,G/B
15110,nada-es-normal,Am
15111,nada-es-normal,D
15112,nada-es-normal,G
15113,nada-es-normal,G7
15114,nada-es-normal,C
15115,nada-es-normal,D
15116,nada-es-normal,G
15117,nada-es-normal,C
15118,nada-es-normal,G/B
15119,nada-es-normal,Am
15120,nada-es-normal,D
15121,nada-es-normal,G
15122,nada-es-normal,G
15123,nada-es-normal,Am
15124,nada-es-normal,D
15125,nada-es-normal,G
15126,nada-es-normal,C
15127,nada-es-normal,Am
15128,nada-es-normal,D
15129,nada-es-normal,G
15130,nada-es-normal,C
15131,nada-es-normal,D
15132,nada-es-normal,G
15133,nada-es-normal,C
15134,nada-es-normal,G/B
15135,nada-es-normal,Am
15136,nada-es-normal,D
15137,nada-es-normal,G
15138,nada-es-normal,G7
15139,nada-es-normal,C
15140,nada-es-normal,D
15141,nada-es-normal,G
15142,nada-es-normal,C
15143,nada-es-normal,G/B
15144,nada-es-normal,Am
15145,nada-es-normal,D
15146,nada-es-normal,C
15147,nada-es-normal,G/B
15148,nada-es-normal,Am7
15149,nada-es-normal,G
15150,nada-es-normal,C
15151,nada-es-normal,G/B
15152,nada-es-normal,Gm/Bb
15153,nada-es-normal,Am7
15154,nada-es-normal,G
15252,nada-normal,Am
15253,nada-normal,D
15254,nada-normal,G
15255,nada-normal,D
15256,nada-normal,G
15257,nada-normal,C
15258,nada-normal,G/B
15259,nada-normal,Am
15260,nada-normal,D
15261,nada-normal,G
15262,nada-normal,Am
15263,nada-normal,D
15264,nada-normal,G
15265,nada-normal,C
15266,nada-normal,Am
15267,nada-normal,D
15268,nada-normal,G
15269,nada-normal,C
15270,nada-normal,D
15271,nada-normal,G
15272,nada-normal,C
15273,nada-normal,G/B
15274,nada-normal,Am
15275,nada-normal,D
15276,nada-normal,G
15277,nada-normal,G7
15278,nada-normal,C
15279,nada-normal,D
15280,nada-normal,G
15281,nada-normal,C
15282,nada-normal,G/B
15283,nada-normal,Am
15284,nada-normal,D
15285,nada-normal,G
15286,nada-normal,G
15287,nada-normal,Am
15288,nada-normal,D
15289,nada-normal,G
15290,nada-normal,C
15291,nada-normal,Am
15292,nada-normal,D
15293,nada-normal,G
15294,nada-normal,C
15295,nada-normal,D
15296,nada-normal,G
15297,nada-normal,C
15298,nada-normal,G/B
15299,nada-normal,Am
15300,nada-normal,D
15301,nada-normal,G
15302,nada-normal,G7
15303,nada-normal,C
15304,nada-normal,D
15305,nada-normal,G
15306,nada-normal,C
15307,nada-normal,G/B
15308,nada-normal,Am
15309,nada-normal,D
15310,nada-normal,C
15311,nada-normal,G/B
15312,nada-normal,Am7
15313,nada-normal,G
15314,nada-normal,C
15315,nada-normal,G/B
15316,nada-normal,Gm/Bb
15317,nada-normal,Am7
15318,nada-normal,G
15416,nao-mais,Am
15417,nao-mais,C
15418,nao-mais,G
15419,nao-mais,Am
15420,nao-mais,G
15421,nao-mais,Am
15422,nao-mais,C
15423,nao-mais,G
15424,nao-mais,Am
15425,nao-mais,F
15426,nao-mais,C
15427,nao-mais,G
15428,nao-mais,Am
15429,nao-mais,F
15430,nao-mais,Dm
15431,nao-mais,F
15432,nao-mais,G
15433,nao-mais,C
15434,nao-mais,G
15435,nao-mais,Am
15436,nao-mais,F
15437,nao-mais,C
15438,nao-mais,G
15439,nao-mais,Am
15440,nao-mais,F
15441,nao-mais,Dm
15442,nao-mais,F
15443,nao-mais,G
15444,nao-mais,F
15445,nao-mais,C
15446,nao-mais,F
15447,nao-mais,C
15448,nao-mais,Am
15449,nao-mais,F
15450,nao-mais,G
15451,nao-mais,C
15452,nao-mais,G
15453,nao-mais,Am
15454,nao-mais,F
15455,nao-mais,C
15456,nao-mais,G
15457,nao-mais,Am
15458,nao-mais,F
15459,nao-mais,Dm
15460,nao-mais,F
15461,nao-mais,G
15462,nao-mais,F
15463,nao-mais,C
15464,nao-mais,F
15465,nao-mais,C
15466,nao-mais,Am
15467,nao-mais,F
15468,nao-mais,G
15469,nao-mais,F
15470,nao-mais,C
15471,nao-mais,F
15472,nao-mais,C
15473,nao-mais,Am
15474,nao-mais,F
15475,nao-mais,G
15476,nao-mais,Am9/E
15580,nao-me-perdoei,Am
15581,nao-me-perdoei,Em
15582,nao-me-perdoei,G
15583,nao-me-perdoei,Am
15584,nao-me-perdoei,Em
15585,nao-me-perdoei,G
15586,nao-me-perdoei,F
15587,nao-me-perdoei,G
15588,nao-me-perdoei,Am
15589,nao-me-perdoei,Em
15590,nao-me-perdoei,G
15591,nao-me-perdoei,F
15592,nao-me-perdoei,Dm
15593,nao-me-perdoei,F
15594,nao-me-perdoei,G
15595,nao-me-perdoei,Am
15596,nao-me-perdoei,F
15597,nao-me-perdoei,C
15598,nao-me-perdoei,G
15599,nao-me-perdoei,Am
15600,nao-me-perdoei,F
15601,nao-me-perdoei,C
15602,nao-me-perdoei,G
15603,nao-me-perdoei,Am
15604,nao-me-perdoei,F
15605,nao-me-perdoei,C
15606,nao-me-perdoei,G
15607,nao-me-perdoei,Dm
15608,nao-me-perdoei,Am
15609,nao-me-perdoei,Am
15610,nao-me-perdoei,Em
15611,nao-me-perdoei,G
15612,nao-me-perdoei,Am
15613,nao-me-perdoei,F
15614,nao-me-perdoei,C
15615,nao-me-perdoei,G
15616,nao-me-perdoei,Am
15617,nao-me-perdoei,F
15618,nao-me-perdoei,C
15619,nao-me-perdoei,G
15620,nao-me-perdoei,Am
15621,nao-me-perdoei,Am
15622,nao-me-perdoei,F
15623,nao-me-perdoei,C
15624,nao-me-perdoei,G
15625,nao-me-perdoei,Am
15626,nao-me-perdoei,F
15627,nao-me-perdoei,C
15628,nao-me-perdoei,G
15629,nao-me-perdoei,Dm
15630,nao-me-perdoei,G
15631,nao-me-perdoei,Am
15632,nao-me-perdoei,F
15633,nao-me-perdoei,C
15634,nao-me-perdoei,G
15635,nao-me-perdoei,Am
15636,nao-me-perdoei,F
15637,nao-me-perdoei,C
15638,nao-me-perdoei,G
15639,nao-me-perdoei,Dm
15640,nao-me-perdoei,Am
15641,nao-me-perdoei,Am
15642,nao-me-perdoei,Em
15643,nao-me-perdoei,G
15644,nao-me-perdoei,Am
15744,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15745,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Em
15746,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15747,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15748,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Em
15749,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15750,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,F
15751,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15752,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15753,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Em
15754,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15755,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,F
15756,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Dm
15757,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,F
15758,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15759,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15760,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,F
15761,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,C
15762,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15763,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15764,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,F
15765,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,C
15766,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15767,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15768,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,F
15769,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,C
15770,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15771,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Dm
15772,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15773,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15774,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Em
15775,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15776,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15777,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,F
15778,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,C
15779,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15780,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15781,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,F
15782,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,C
15783,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15784,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15785,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15786,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,F
15787,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,C
15788,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15789,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15790,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,F
15791,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,C
15792,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15793,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Dm
15794,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15795,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,C
15796,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15797,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,A9
15798,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15799,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15800,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,C/G
15801,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,G
15802,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,C
15803,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,Am
15804,nao-me-perdoei--quando-voce-some--nada-normal--nao-precisa--lembrancas-de-amor-medley,D
