,Musicas,Acordes
0,cafe-e-amor,F9
1,cafe-e-amor,C
2,cafe-e-amor,Em7
3,cafe-e-amor,G5
4,cafe-e-amor,F9
5,cafe-e-amor,C
6,cafe-e-amor,Em7
7,cafe-e-amor,Am7
8,cafe-e-amor,F9
9,cafe-e-amor,G5
10,cafe-e-amor,Em7
11,cafe-e-amor,Am7
12,cafe-e-amor,F9
13,cafe-e-amor,C
14,cafe-e-amor,Em7
15,cafe-e-amor,Am7
16,cafe-e-amor,F9
17,cafe-e-amor,C
18,cafe-e-amor,Em7
19,cafe-e-amor,Am7
212,na-hora-de-amar,Em
213,na-hora-de-amar,C9
214,na-hora-de-amar,D9
215,na-hora-de-amar,Em
216,na-hora-de-amar,C9
217,na-hora-de-amar,D9
218,na-hora-de-amar,Em
219,na-hora-de-amar,C9
220,na-hora-de-amar,D9
221,na-hora-de-amar,Em
222,na-hora-de-amar,Am7
223,na-hora-de-amar,D9
224,na-hora-de-amar,Em
225,na-hora-de-amar,C9
226,na-hora-de-amar,D9
227,na-hora-de-amar,A9
228,na-hora-de-amar,Am
229,na-hora-de-amar,Em
230,na-hora-de-amar,C9
231,na-hora-de-amar,D9
232,na-hora-de-amar,Em
233,na-hora-de-amar,C9
234,na-hora-de-amar,D9
235,na-hora-de-amar,Em
236,na-hora-de-amar,C9
237,na-hora-de-amar,D9
238,na-hora-de-amar,A9
239,na-hora-de-amar,Am
240,na-hora-de-amar,D9
241,na-hora-de-amar,A9
242,na-hora-de-amar,Bm7
243,na-hora-de-amar,G
244,na-hora-de-amar,Em
245,na-hora-de-amar,D9/F#
246,na-hora-de-amar,G
247,na-hora-de-amar,A9
248,na-hora-de-amar,Bm7
249,na-hora-de-amar,A9
250,na-hora-de-amar,Em
251,na-hora-de-amar,C9
252,na-hora-de-amar,D9
253,na-hora-de-amar,Em
254,na-hora-de-amar,C9
255,na-hora-de-amar,D9
256,na-hora-de-amar,Em
257,na-hora-de-amar,C9
258,na-hora-de-amar,D9
259,na-hora-de-amar,A9
260,na-hora-de-amar,Am
261,na-hora-de-amar,D9
262,na-hora-de-amar,A9
263,na-hora-de-amar,Bm7
264,na-hora-de-amar,G
265,na-hora-de-amar,Em
266,na-hora-de-amar,D9/F#
267,na-hora-de-amar,G
268,na-hora-de-amar,A9
269,na-hora-de-amar,D9
270,na-hora-de-amar,A9
271,na-hora-de-amar,Bm7
272,na-hora-de-amar,G
273,na-hora-de-amar,Em
274,na-hora-de-amar,D9/F#
275,na-hora-de-amar,G
276,na-hora-de-amar,A9
277,na-hora-de-amar,Bm7
278,na-hora-de-amar,A9
279,na-hora-de-amar,Em
280,na-hora-de-amar,G
281,na-hora-de-amar,D9
282,na-hora-de-amar,C9
283,na-hora-de-amar,Em
284,na-hora-de-amar,G
285,na-hora-de-amar,D9
286,na-hora-de-amar,Em
287,na-hora-de-amar,G
288,na-hora-de-amar,D9
289,na-hora-de-amar,A
290,na-hora-de-amar,C9
291,na-hora-de-amar,A9
292,na-hora-de-amar,Bb9
293,na-hora-de-amar,Eb9
294,na-hora-de-amar,Bb9
295,na-hora-de-amar,Cm7
296,na-hora-de-amar,Ab
297,na-hora-de-amar,Fm
298,na-hora-de-amar,Eb/G
299,na-hora-de-amar,Ab
300,na-hora-de-amar,Bb9
301,na-hora-de-amar,Eb9
302,na-hora-de-amar,Bb9
303,na-hora-de-amar,Cm
304,na-hora-de-amar,Ab
305,na-hora-de-amar,Fm
306,na-hora-de-amar,Ab
307,na-hora-de-amar,Bb9
308,na-hora-de-amar,Cm
309,na-hora-de-amar,Ab7M
424,de-menina-pra-mulher,G
425,de-menina-pra-mulher,D
426,de-menina-pra-mulher,A
427,de-menina-pra-mulher,D
428,de-menina-pra-mulher,G
429,de-menina-pra-mulher,D
430,de-menina-pra-mulher,A
431,de-menina-pra-mulher,Bm
432,de-menina-pra-mulher,F#m
433,de-menina-pra-mulher,G
434,de-menina-pra-mulher,D
435,de-menina-pra-mulher,A/C#
436,de-menina-pra-mulher,Bm
437,de-menina-pra-mulher,F#m
438,de-menina-pra-mulher,G
439,de-menina-pra-mulher,D
440,de-menina-pra-mulher,A
441,de-menina-pra-mulher,G
442,de-menina-pra-mulher,D
443,de-menina-pra-mulher,A
444,de-menina-pra-mulher,Bm
445,de-menina-pra-mulher,G
446,de-menina-pra-mulher,D
447,de-menina-pra-mulher,A
448,de-menina-pra-mulher,D
449,de-menina-pra-mulher,Em
450,de-menina-pra-mulher,G
451,de-menina-pra-mulher,D
452,de-menina-pra-mulher,A
453,de-menina-pra-mulher,Em
454,de-menina-pra-mulher,G
455,de-menina-pra-mulher,D
456,de-menina-pra-mulher,A
457,de-menina-pra-mulher,Em
458,de-menina-pra-mulher,G
459,de-menina-pra-mulher,D
460,de-menina-pra-mulher,A
461,de-menina-pra-mulher,Em
462,de-menina-pra-mulher,G
463,de-menina-pra-mulher,D
464,de-menina-pra-mulher,A
465,de-menina-pra-mulher,G
466,de-menina-pra-mulher,D
467,de-menina-pra-mulher,A
468,de-menina-pra-mulher,Bm
469,de-menina-pra-mulher,G
470,de-menina-pra-mulher,D
471,de-menina-pra-mulher,A
472,de-menina-pra-mulher,G
473,de-menina-pra-mulher,D
474,de-menina-pra-mulher,G
475,de-menina-pra-mulher,D
476,de-menina-pra-mulher,A
477,de-menina-pra-mulher,Bm
478,de-menina-pra-mulher,G
479,de-menina-pra-mulher,D
480,de-menina-pra-mulher,A
481,de-menina-pra-mulher,Bm
482,de-menina-pra-mulher,A
483,de-menina-pra-mulher,G
484,de-menina-pra-mulher,D
485,de-menina-pra-mulher,A
486,de-menina-pra-mulher,Bm
487,de-menina-pra-mulher,G
488,de-menina-pra-mulher,D
489,de-menina-pra-mulher,A
490,de-menina-pra-mulher,D
491,de-menina-pra-mulher,Em
492,de-menina-pra-mulher,G
493,de-menina-pra-mulher,D
494,de-menina-pra-mulher,A
495,de-menina-pra-mulher,Em
496,de-menina-pra-mulher,G
497,de-menina-pra-mulher,D
498,de-menina-pra-mulher,A
499,de-menina-pra-mulher,Em
500,de-menina-pra-mulher,G
501,de-menina-pra-mulher,D
502,de-menina-pra-mulher,A
503,de-menina-pra-mulher,Em
504,de-menina-pra-mulher,G
505,de-menina-pra-mulher,D
506,de-menina-pra-mulher,A
507,de-menina-pra-mulher,G
508,de-menina-pra-mulher,D
509,de-menina-pra-mulher,A
510,de-menina-pra-mulher,G
511,de-menina-pra-mulher,D
512,de-menina-pra-mulher,Am
513,de-menina-pra-mulher,G
514,de-menina-pra-mulher,Am
515,de-menina-pra-mulher,G
516,de-menina-pra-mulher,A
517,de-menina-pra-mulher,Bm
518,de-menina-pra-mulher,G
519,de-menina-pra-mulher,A
520,de-menina-pra-mulher,G
521,de-menina-pra-mulher,D
522,de-menina-pra-mulher,A
523,de-menina-pra-mulher,Bm
524,de-menina-pra-mulher,G
525,de-menina-pra-mulher,D
526,de-menina-pra-mulher,A
527,de-menina-pra-mulher,G
528,de-menina-pra-mulher,D
529,de-menina-pra-mulher,G
530,de-menina-pra-mulher,D
531,de-menina-pra-mulher,A
532,de-menina-pra-mulher,D
636,a-gente-fez-amor,C
637,a-gente-fez-amor,Em
638,a-gente-fez-amor,D
639,a-gente-fez-amor,C
640,a-gente-fez-amor,Em
641,a-gente-fez-amor,D
642,a-gente-fez-amor,C
643,a-gente-fez-amor,Em
644,a-gente-fez-amor,D
645,a-gente-fez-amor,C
646,a-gente-fez-amor,Em
647,a-gente-fez-amor,D
648,a-gente-fez-amor,C
649,a-gente-fez-amor,Em
650,a-gente-fez-amor,D
651,a-gente-fez-amor,C
652,a-gente-fez-amor,Em
653,a-gente-fez-amor,D
654,a-gente-fez-amor,C
655,a-gente-fez-amor,Em
656,a-gente-fez-amor,D
657,a-gente-fez-amor,C
658,a-gente-fez-amor,Em
659,a-gente-fez-amor,D
660,a-gente-fez-amor,C
661,a-gente-fez-amor,Em
662,a-gente-fez-amor,D
663,a-gente-fez-amor,C
664,a-gente-fez-amor,Em
665,a-gente-fez-amor,D
666,a-gente-fez-amor,C
667,a-gente-fez-amor,Em
668,a-gente-fez-amor,D
669,a-gente-fez-amor,C
670,a-gente-fez-amor,Em
671,a-gente-fez-amor,D
672,a-gente-fez-amor,Am
673,a-gente-fez-amor,G
674,a-gente-fez-amor,F
675,a-gente-fez-amor,Am
676,a-gente-fez-amor,G
677,a-gente-fez-amor,F
678,a-gente-fez-amor,C
679,a-gente-fez-amor,Em
680,a-gente-fez-amor,D
681,a-gente-fez-amor,C
682,a-gente-fez-amor,Em
683,a-gente-fez-amor,D
684,a-gente-fez-amor,C
685,a-gente-fez-amor,Em
686,a-gente-fez-amor,D
687,a-gente-fez-amor,C
688,a-gente-fez-amor,Em
689,a-gente-fez-amor,D
690,a-gente-fez-amor,C
691,a-gente-fez-amor,Em
692,a-gente-fez-amor,D
693,a-gente-fez-amor,C
694,a-gente-fez-amor,Em
695,a-gente-fez-amor,D
696,a-gente-fez-amor,C
697,a-gente-fez-amor,Em
698,a-gente-fez-amor,D
699,a-gente-fez-amor,C
700,a-gente-fez-amor,Em
701,a-gente-fez-amor,D
848,saudade-sua,D9
849,saudade-sua,D9/F#
850,saudade-sua,G
851,saudade-sua,D9
852,saudade-sua,G
853,saudade-sua,A9
854,saudade-sua,Bm7
855,saudade-sua,A9
856,saudade-sua,G
857,saudade-sua,D9
858,saudade-sua,G
859,saudade-sua,A9
860,saudade-sua,Bm7
861,saudade-sua,A9
862,saudade-sua,G
863,saudade-sua,D9
864,saudade-sua,G
865,saudade-sua,Bm7
866,saudade-sua,A9
867,saudade-sua,G
868,saudade-sua,D9
869,saudade-sua,A9
870,saudade-sua,Em7
871,saudade-sua,G
872,saudade-sua,D/F#
873,saudade-sua,A9
874,saudade-sua,Em7
875,saudade-sua,D/F#
876,saudade-sua,G
877,saudade-sua,D9
878,saudade-sua,A9
879,saudade-sua,Em7
880,saudade-sua,D/F#
881,saudade-sua,G
882,saudade-sua,D/F#
883,saudade-sua,A9
884,saudade-sua,Em7
885,saudade-sua,D/F#
886,saudade-sua,G
887,saudade-sua,D9
888,saudade-sua,A9
889,saudade-sua,Em7
890,saudade-sua,D/F#
891,saudade-sua,G
892,saudade-sua,D9
893,saudade-sua,G
894,saudade-sua,Bm7
895,saudade-sua,A/C#
896,saudade-sua,G
897,saudade-sua,A9
898,saudade-sua,Em7
899,saudade-sua,D/F#
900,saudade-sua,G
901,saudade-sua,D/F#
902,saudade-sua,A9
903,saudade-sua,Em7
904,saudade-sua,D/F#
905,saudade-sua,G
906,saudade-sua,D9
907,saudade-sua,A9
908,saudade-sua,Em7
909,saudade-sua,D/F#
910,saudade-sua,G
911,saudade-sua,D/F#
912,saudade-sua,A9
913,saudade-sua,Em7
914,saudade-sua,D/F#
915,saudade-sua,G
916,saudade-sua,D9
917,saudade-sua,A9
918,saudade-sua,Em7
919,saudade-sua,D/F#
920,saudade-sua,G
921,saudade-sua,D9
1060,me-iludindo,D
1061,me-iludindo,Bm
1062,me-iludindo,A
1063,me-iludindo,G
1064,me-iludindo,A
1065,me-iludindo,Bm
1066,me-iludindo,A
1067,me-iludindo,G
1068,me-iludindo,A
1069,me-iludindo,D
1070,me-iludindo,A/C#
1071,me-iludindo,Bm
1072,me-iludindo,G
1073,me-iludindo,D
1074,me-iludindo,A/C#
1075,me-iludindo,Bm
1076,me-iludindo,G
1077,me-iludindo,D
1078,me-iludindo,G
1079,me-iludindo,A
1080,me-iludindo,D
1081,me-iludindo,A/C#
1082,me-iludindo,Bm
1083,me-iludindo,G
1084,me-iludindo,A
1085,me-iludindo,D
1086,me-iludindo,A/C#
1087,me-iludindo,Bm
1088,me-iludindo,G
1089,me-iludindo,D/F#
1090,me-iludindo,A
1091,me-iludindo,D
1092,me-iludindo,A/C#
1093,me-iludindo,Bm
1094,me-iludindo,G
1095,me-iludindo,D/F#
1096,me-iludindo,A
1097,me-iludindo,F#m
1098,me-iludindo,E
1099,me-iludindo,F#m
1100,me-iludindo,E
1101,me-iludindo,F#m
1102,me-iludindo,E
1103,me-iludindo,F#m
1104,me-iludindo,E
1105,me-iludindo,F#m
1106,me-iludindo,E
1107,me-iludindo,G
1108,me-iludindo,A
1109,me-iludindo,G
1110,me-iludindo,A
1111,me-iludindo,D
1112,me-iludindo,A/C#
1113,me-iludindo,Bm
1114,me-iludindo,G
1115,me-iludindo,A
1116,me-iludindo,D
1117,me-iludindo,A/C#
1118,me-iludindo,Bm
1119,me-iludindo,G
1120,me-iludindo,D/F#
1121,me-iludindo,A
1122,me-iludindo,D
1123,me-iludindo,A/C#
1124,me-iludindo,Bm
1125,me-iludindo,G
1126,me-iludindo,D/F#
1127,me-iludindo,A
1128,me-iludindo,Bm
1129,me-iludindo,A
1130,me-iludindo,G
1131,me-iludindo,A
1132,me-iludindo,Bm
1133,me-iludindo,A
1134,me-iludindo,G
1135,me-iludindo,A
1136,me-iludindo,G
1137,me-iludindo,A
1138,me-iludindo,D
1139,me-iludindo,A/C#
1140,me-iludindo,Bm
1141,me-iludindo,G
1142,me-iludindo,D/F#
1143,me-iludindo,A
1144,me-iludindo,D
1145,me-iludindo,A/C#
1146,me-iludindo,Bm
1147,me-iludindo,G
1148,me-iludindo,D/F#
1149,me-iludindo,A
1150,me-iludindo,D
1272,cem-mil,Dm
1273,cem-mil,C
1274,cem-mil,G
1275,cem-mil,Dm
1276,cem-mil,F
1277,cem-mil,C
1278,cem-mil,G
1279,cem-mil,Dm
1280,cem-mil,F
1281,cem-mil,C
1282,cem-mil,G
1283,cem-mil,Dm
1284,cem-mil,F
1285,cem-mil,C
1286,cem-mil,G
1287,cem-mil,Dm
1288,cem-mil,F
1289,cem-mil,C
1290,cem-mil,G
1291,cem-mil,Dm
1292,cem-mil,F
1293,cem-mil,Am
1294,cem-mil,G
1295,cem-mil,Dm
1296,cem-mil,F
1297,cem-mil,Am
1298,cem-mil,G
1299,cem-mil,Dm
1300,cem-mil,Dm
1301,cem-mil,G
1302,cem-mil,Am
1303,cem-mil,Am
1304,cem-mil,Em
1305,cem-mil,G
1306,cem-mil,Dm
1307,cem-mil,Am
1308,cem-mil,Em
1309,cem-mil,G
1310,cem-mil,D
1311,cem-mil,Dm
1312,cem-mil,C
1313,cem-mil,G
1314,cem-mil,Dm
1315,cem-mil,F
1316,cem-mil,C
1317,cem-mil,G
1318,cem-mil,Dm
1319,cem-mil,F
1320,cem-mil,C
1321,cem-mil,G
1322,cem-mil,Dm
1323,cem-mil,F
1324,cem-mil,C
1325,cem-mil,G
1326,cem-mil,Dm
1327,cem-mil,F
1328,cem-mil,C
1329,cem-mil,G
1330,cem-mil,Dm
1331,cem-mil,F
1332,cem-mil,Am
1333,cem-mil,G
1334,cem-mil,Dm
1335,cem-mil,F
1336,cem-mil,Am
1337,cem-mil,G
1338,cem-mil,Dm
1339,cem-mil,Dm
1340,cem-mil,G
1341,cem-mil,Am
1342,cem-mil,Am
1343,cem-mil,Em
1344,cem-mil,G
1345,cem-mil,Dm
1346,cem-mil,Am
1347,cem-mil,Em
1348,cem-mil,G
1349,cem-mil,D
1350,cem-mil,Dm
1351,cem-mil,C
1352,cem-mil,G
1484,apelido-carinhoso,Dm
1485,apelido-carinhoso,F
1486,apelido-carinhoso,C
1487,apelido-carinhoso,G
1488,apelido-carinhoso,Am
1489,apelido-carinhoso,F9
1490,apelido-carinhoso,G
1491,apelido-carinhoso,Am
1492,apelido-carinhoso,Am
1493,apelido-carinhoso,F9
1494,apelido-carinhoso,G
1495,apelido-carinhoso,Am
1496,apelido-carinhoso,Am
1497,apelido-carinhoso,F9
1498,apelido-carinhoso,G
1499,apelido-carinhoso,Am
1500,apelido-carinhoso,Am
1501,apelido-carinhoso,F9
1502,apelido-carinhoso,G
1503,apelido-carinhoso,Am
1504,apelido-carinhoso,Dm
1505,apelido-carinhoso,F
1506,apelido-carinhoso,C
1507,apelido-carinhoso,G
1508,apelido-carinhoso,Dm
1509,apelido-carinhoso,F
1510,apelido-carinhoso,C
1511,apelido-carinhoso,G
1512,apelido-carinhoso,Dm
1513,apelido-carinhoso,F
1514,apelido-carinhoso,C
1515,apelido-carinhoso,G
1516,apelido-carinhoso,Dm
1517,apelido-carinhoso,C/E
1518,apelido-carinhoso,F
1519,apelido-carinhoso,C
1520,apelido-carinhoso,G
1521,apelido-carinhoso,Dm
1522,apelido-carinhoso,Dm
1523,apelido-carinhoso,F
1524,apelido-carinhoso,C
1525,apelido-carinhoso,G
1526,apelido-carinhoso,Dm
1527,apelido-carinhoso,F
1528,apelido-carinhoso,C
1529,apelido-carinhoso,G
1530,apelido-carinhoso,Dm
1531,apelido-carinhoso,F
1532,apelido-carinhoso,C
1533,apelido-carinhoso,G
1534,apelido-carinhoso,Dm
1535,apelido-carinhoso,F
1536,apelido-carinhoso,C
1537,apelido-carinhoso,G
1538,apelido-carinhoso,Dm
1539,apelido-carinhoso,C/E
1540,apelido-carinhoso,F
1541,apelido-carinhoso,C
1542,apelido-carinhoso,G
1543,apelido-carinhoso,Dm
1544,apelido-carinhoso,F
1545,apelido-carinhoso,C
1546,apelido-carinhoso,G
1547,apelido-carinhoso,Dm
1548,apelido-carinhoso,C/E
1549,apelido-carinhoso,F
1550,apelido-carinhoso,C
1551,apelido-carinhoso,G
1552,apelido-carinhoso,Dm7
1553,apelido-carinhoso,Dm7
1554,apelido-carinhoso,F
1696,ze-da-recaida,F
1697,ze-da-recaida,C
1698,ze-da-recaida,Dm
1699,ze-da-recaida,Bb
1700,ze-da-recaida,F
1701,ze-da-recaida,C
1702,ze-da-recaida,Dm
1703,ze-da-recaida,Bb
1704,ze-da-recaida,F
1705,ze-da-recaida,C
1706,ze-da-recaida,Dm
1707,ze-da-recaida,Bb
1708,ze-da-recaida,Gm
1709,ze-da-recaida,C
1710,ze-da-recaida,Dm
1711,ze-da-recaida,F
1712,ze-da-recaida,Bb
1713,ze-da-recaida,C
1714,ze-da-recaida,Dm
1715,ze-da-recaida,F
1716,ze-da-recaida,Bb
1717,ze-da-recaida,C
1718,ze-da-recaida,F
1719,ze-da-recaida,C
1720,ze-da-recaida,Dm
1721,ze-da-recaida,Bb
1722,ze-da-recaida,C
1723,ze-da-recaida,F
1724,ze-da-recaida,C
1725,ze-da-recaida,Dm
1726,ze-da-recaida,Bb
1727,ze-da-recaida,C
1728,ze-da-recaida,F
1729,ze-da-recaida,C
1730,ze-da-recaida,Dm
1731,ze-da-recaida,Bb
1732,ze-da-recaida,F
1733,ze-da-recaida,C
1734,ze-da-recaida,Dm
1735,ze-da-recaida,Bb
1736,ze-da-recaida,Gm
1737,ze-da-recaida,C
1738,ze-da-recaida,Dm
1739,ze-da-recaida,F
1740,ze-da-recaida,Bb
1741,ze-da-recaida,C
1742,ze-da-recaida,Dm
1743,ze-da-recaida,F
1744,ze-da-recaida,Bb
1745,ze-da-recaida,C
1746,ze-da-recaida,F
1747,ze-da-recaida,C
1748,ze-da-recaida,Dm
1749,ze-da-recaida,Bb
1750,ze-da-recaida,C
1751,ze-da-recaida,F
1752,ze-da-recaida,C
1753,ze-da-recaida,Dm
1754,ze-da-recaida,Bb
1755,ze-da-recaida,C
1756,ze-da-recaida,C#
1757,ze-da-recaida,F#
1758,ze-da-recaida,C#
1759,ze-da-recaida,D#m
1760,ze-da-recaida,B
1761,ze-da-recaida,C#
1762,ze-da-recaida,F#
1908,cidade-inteira,F#m
1909,cidade-inteira,D
1910,cidade-inteira,A
1911,cidade-inteira,C#m
1912,cidade-inteira,F#m
1913,cidade-inteira,D
1914,cidade-inteira,A
1915,cidade-inteira,C#m
1916,cidade-inteira,F#m
1917,cidade-inteira,D
1918,cidade-inteira,A
1919,cidade-inteira,C#m
1920,cidade-inteira,F#m
1921,cidade-inteira,D
1922,cidade-inteira,A
1923,cidade-inteira,C#m
1924,cidade-inteira,F#m
1925,cidade-inteira,D
1926,cidade-inteira,A
1927,cidade-inteira,C#m
1928,cidade-inteira,F#m
1929,cidade-inteira,D
1930,cidade-inteira,A
1931,cidade-inteira,C#m
1932,cidade-inteira,F#m
1933,cidade-inteira,D
1934,cidade-inteira,A
1935,cidade-inteira,C#m
1936,cidade-inteira,F#m
1937,cidade-inteira,D
1938,cidade-inteira,A
1939,cidade-inteira,C#m
1940,cidade-inteira,F#m
1941,cidade-inteira,D
1942,cidade-inteira,A
1943,cidade-inteira,C#m
1944,cidade-inteira,F#m
1945,cidade-inteira,D
1946,cidade-inteira,A
1947,cidade-inteira,C#m
1948,cidade-inteira,F#m
1949,cidade-inteira,D
1950,cidade-inteira,A
1951,cidade-inteira,C#m
1952,cidade-inteira,F#m
1953,cidade-inteira,D
1954,cidade-inteira,A
1955,cidade-inteira,C#m
1956,cidade-inteira,F#m
1957,cidade-inteira,D
1958,cidade-inteira,A
1959,cidade-inteira,C#m
1960,cidade-inteira,F#m
1961,cidade-inteira,D
1962,cidade-inteira,A
1963,cidade-inteira,C#m
1964,cidade-inteira,F#m
1965,cidade-inteira,D
1966,cidade-inteira,A
1967,cidade-inteira,C#m
1968,cidade-inteira,F#m
1969,cidade-inteira,D
1970,cidade-inteira,A
1971,cidade-inteira,C#m
1972,cidade-inteira,F#m
1973,cidade-inteira,D
1974,cidade-inteira,A
1975,cidade-inteira,C#m
1976,cidade-inteira,F#m
1977,cidade-inteira,D
1978,cidade-inteira,A
1979,cidade-inteira,C#m
2120,10-anos,Bm
2121,10-anos,G9
2122,10-anos,Em
2123,10-anos,A9
2124,10-anos,Bm
2125,10-anos,G9
2126,10-anos,Em
2127,10-anos,A9
2128,10-anos,D9
2129,10-anos,D7M(9)
2130,10-anos,D9
2131,10-anos,F#m
2132,10-anos,Bm7
2133,10-anos,G9
2134,10-anos,D9
2135,10-anos,D7M(9)
2136,10-anos,D9
2137,10-anos,F#m
2138,10-anos,Bm7
2139,10-anos,G9
2140,10-anos,D9
2141,10-anos,F#m
2142,10-anos,Bm
2143,10-anos,G9
2144,10-anos,D
2145,10-anos,A9
2146,10-anos,D9
2147,10-anos,F#m7
2148,10-anos,Bm
2149,10-anos,G9
2150,10-anos,D
2151,10-anos,A9
2152,10-anos,Bm
2153,10-anos,G9
2154,10-anos,Em
2155,10-anos,A9
2156,10-anos,Bm
2157,10-anos,G9
2158,10-anos,Em
2159,10-anos,A9
2160,10-anos,D9
2161,10-anos,D7M(9)
2162,10-anos,D9
2163,10-anos,F#m
2164,10-anos,Bm7
2165,10-anos,G9
2166,10-anos,D9
2167,10-anos,D7M(9)
2168,10-anos,D9
2169,10-anos,F#m
2170,10-anos,Bm7
2171,10-anos,G9
2172,10-anos,D9
2173,10-anos,F#m
2174,10-anos,Bm
2175,10-anos,G9
2176,10-anos,D
2177,10-anos,A9
2178,10-anos,D9
2179,10-anos,F#m
2180,10-anos,Bm
2181,10-anos,G9
2182,10-anos,D
2183,10-anos,A9
2184,10-anos,Bm
2185,10-anos,G9
2186,10-anos,Em
2187,10-anos,A9
2188,10-anos,D
2332,100-maneiras,F
2333,100-maneiras,C
2334,100-maneiras,Gm
2335,100-maneiras,Bb
2336,100-maneiras,C
2337,100-maneiras,Gm
2338,100-maneiras,Bb
2339,100-maneiras,F
2340,100-maneiras,C
2341,100-maneiras,Gm
2342,100-maneiras,Bb
2343,100-maneiras,F
2344,100-maneiras,C
2345,100-maneiras,Gm
2346,100-maneiras,Bb
2347,100-maneiras,F
2348,100-maneiras,C
2349,100-maneiras,F
2350,100-maneiras,C
2351,100-maneiras,Gm
2352,100-maneiras,Bb
2353,100-maneiras,F
2354,100-maneiras,C
2355,100-maneiras,F
2356,100-maneiras,C
2357,100-maneiras,Gm
2358,100-maneiras,Bb
2359,100-maneiras,C
2360,100-maneiras,F
2361,100-maneiras,C
2362,100-maneiras,Bb
2544,5050,Cm
2545,5050,Ab
2546,5050,Eb
2547,5050,Bb
2548,5050,Cm
2549,5050,Ab
2550,5050,Eb
2551,5050,Bb
2552,5050,G7
2553,5050,Cm
2554,5050,G7
2555,5050,Cm
2556,5050,Ab
2557,5050,Eb
2558,5050,Bb
2559,5050,G7
2756,60-segundos,E
2757,60-segundos,A9
2758,60-segundos,C#m7
2759,60-segundos,B9
2760,60-segundos,A
2761,60-segundos,E
2762,60-segundos,A9
2763,60-segundos,C#m7
2764,60-segundos,B9
2765,60-segundos,A
2766,60-segundos,E
2767,60-segundos,A9
2768,60-segundos,C#m7
2769,60-segundos,B9
2770,60-segundos,E
2771,60-segundos,A9
2772,60-segundos,A9/B
2773,60-segundos,G#m
2774,60-segundos,C#m
2775,60-segundos,B9
2776,60-segundos,A9
2777,60-segundos,A9/B
2778,60-segundos,F#m7
2779,60-segundos,E
2780,60-segundos,B9
2781,60-segundos,A9
2782,60-segundos,B9
2783,60-segundos,E
2784,60-segundos,B9
2785,60-segundos,C#m7
2786,60-segundos,G#m
2787,60-segundos,A
2788,60-segundos,E/G#
2789,60-segundos,F#
2790,60-segundos,F#/E
2791,60-segundos,B9
2792,60-segundos,A/E
2793,60-segundos,E
2794,60-segundos,B9
2795,60-segundos,C#m7
2796,60-segundos,G#m
2797,60-segundos,A
2798,60-segundos,E/G#
2799,60-segundos,F#
2800,60-segundos,F#/E
2801,60-segundos,A
2802,60-segundos,B9
2803,60-segundos,E
2804,60-segundos,A9
2805,60-segundos,A9/B
2806,60-segundos,G#m
2807,60-segundos,C#m
2808,60-segundos,B9
2809,60-segundos,A9
2810,60-segundos,A9/B
2811,60-segundos,F#m7
2812,60-segundos,E
2813,60-segundos,B9
2814,60-segundos,A9
2815,60-segundos,B9
2816,60-segundos,C
2817,60-segundos,F
2818,60-segundos,C
2819,60-segundos,Dm
2820,60-segundos,Am7
2821,60-segundos,Bb9
2822,60-segundos,F/A
2823,60-segundos,G
2824,60-segundos,G/F
2825,60-segundos,C9
2826,60-segundos,Bb/F
2827,60-segundos,F
2828,60-segundos,C/E
2829,60-segundos,Dm
2830,60-segundos,Am7
2831,60-segundos,Bb9
2832,60-segundos,F/A
2833,60-segundos,G
2834,60-segundos,G/F
2835,60-segundos,C9
2836,60-segundos,Bb9
2837,60-segundos,F
2968,a-cor-da-minha-esperanca,D
2969,a-cor-da-minha-esperanca,A
2970,a-cor-da-minha-esperanca,G
2971,a-cor-da-minha-esperanca,D
2972,a-cor-da-minha-esperanca,A
2973,a-cor-da-minha-esperanca,D
2974,a-cor-da-minha-esperanca,A
2975,a-cor-da-minha-esperanca,G
2976,a-cor-da-minha-esperanca,D
2977,a-cor-da-minha-esperanca,A
2978,a-cor-da-minha-esperanca,Bm
2979,a-cor-da-minha-esperanca,A
2980,a-cor-da-minha-esperanca,G
2981,a-cor-da-minha-esperanca,A
2982,a-cor-da-minha-esperanca,Bm
2983,a-cor-da-minha-esperanca,A
2984,a-cor-da-minha-esperanca,G
2985,a-cor-da-minha-esperanca,A
2986,a-cor-da-minha-esperanca,G
2987,a-cor-da-minha-esperanca,D
2988,a-cor-da-minha-esperanca,G
2989,a-cor-da-minha-esperanca,A
2990,a-cor-da-minha-esperanca,G
2991,a-cor-da-minha-esperanca,D
2992,a-cor-da-minha-esperanca,G
2993,a-cor-da-minha-esperanca,A
2994,a-cor-da-minha-esperanca,G
2995,a-cor-da-minha-esperanca,D
2996,a-cor-da-minha-esperanca,G
2997,a-cor-da-minha-esperanca,A
2998,a-cor-da-minha-esperanca,G
2999,a-cor-da-minha-esperanca,D
3000,a-cor-da-minha-esperanca,G
3001,a-cor-da-minha-esperanca,A
3002,a-cor-da-minha-esperanca,G
3003,a-cor-da-minha-esperanca,D
3004,a-cor-da-minha-esperanca,G
3005,a-cor-da-minha-esperanca,A
3006,a-cor-da-minha-esperanca,G
3007,a-cor-da-minha-esperanca,D
3008,a-cor-da-minha-esperanca,G
3009,a-cor-da-minha-esperanca,A
3010,a-cor-da-minha-esperanca,Bm
