,Musicas,Acordes
13111,contando-as-horas,G
13112,contando-as-horas,E
13113,contando-as-horas,Am
13114,contando-as-horas,Dm
13115,contando-as-horas,Am
13116,contando-as-horas,E
13117,contando-as-horas,Am
13118,contando-as-horas,Am7
13119,contando-as-horas,Dm
13120,contando-as-horas,Am
13121,contando-as-horas,F
13122,contando-as-horas,E
13123,contando-as-horas,Dm
13124,contando-as-horas,Am
13125,contando-as-horas,F
13126,contando-as-horas,E
13127,contando-as-horas,A
13128,contando-as-horas,C#m
13129,contando-as-horas,D
13130,contando-as-horas,Bm
13131,contando-as-horas,E
13132,contando-as-horas,A
13356,coracao-incerto,B
13357,coracao-incerto,D#m
13358,coracao-incerto,E
13359,coracao-incerto,B
13360,coracao-incerto,F#
13361,coracao-incerto,B
13362,coracao-incerto,D#m
13363,coracao-incerto,E
13364,coracao-incerto,B
13365,coracao-incerto,E
13366,coracao-incerto,F#
13367,coracao-incerto,B
13368,coracao-incerto,E
13369,coracao-incerto,F#
13370,coracao-incerto,B
13371,coracao-incerto,E
13372,coracao-incerto,F#
13373,coracao-incerto,B
13374,coracao-incerto,G#m
13375,coracao-incerto,C#m
13376,coracao-incerto,F#
13377,coracao-incerto,E
13378,coracao-incerto,F#
13379,coracao-incerto,B
13380,coracao-incerto,E
13381,coracao-incerto,F#
13382,coracao-incerto,B
13383,coracao-incerto,E
13384,coracao-incerto,F#
13385,coracao-incerto,B
13386,coracao-incerto,G#m
13387,coracao-incerto,C#m
13388,coracao-incerto,F#
13389,coracao-incerto,B
13608,de-bem-com-vida,B
13609,de-bem-com-vida,G#m
13610,de-bem-com-vida,B
13611,de-bem-com-vida,F#7
13612,de-bem-com-vida,B
13613,de-bem-com-vida,G#m
13614,de-bem-com-vida,B
13615,de-bem-com-vida,G#m
13616,de-bem-com-vida,B
13617,de-bem-com-vida,G#m
13618,de-bem-com-vida,G
13619,de-bem-com-vida,F#7
13620,de-bem-com-vida,D
13621,de-bem-com-vida,B
13622,de-bem-com-vida,G#m
13623,de-bem-com-vida,B
13624,de-bem-com-vida,G#m
13625,de-bem-com-vida,B
13626,de-bem-com-vida,G#m
13627,de-bem-com-vida,E
13628,de-bem-com-vida,F#7
13629,de-bem-com-vida,B
13630,de-bem-com-vida,E
13631,de-bem-com-vida,F#7
13632,de-bem-com-vida,B
13633,de-bem-com-vida,E
13634,de-bem-com-vida,F#7
13635,de-bem-com-vida,B
13636,de-bem-com-vida,E
13637,de-bem-com-vida,F#7
13638,de-bem-com-vida,B
13639,de-bem-com-vida,G
13640,de-bem-com-vida,F#7
13641,de-bem-com-vida,B
13642,de-bem-com-vida,G#m
13643,de-bem-com-vida,F#
13644,de-bem-com-vida,G#m
13645,de-bem-com-vida,F#7
13646,de-bem-com-vida,G#m
13647,de-bem-com-vida,F#7
13648,de-bem-com-vida,E
13649,de-bem-com-vida,F#7
13650,de-bem-com-vida,E
13651,de-bem-com-vida,F#7
13860,de-bracos-abertos,Am
13861,de-bracos-abertos,Am
13862,de-bracos-abertos,Dm
13863,de-bracos-abertos,Dm
13864,de-bracos-abertos,Dm
13865,de-bracos-abertos,E
13866,de-bracos-abertos,Dm
13867,de-bracos-abertos,Dm
13868,de-bracos-abertos,Am
13869,de-bracos-abertos,Dm
13870,de-bracos-abertos,E
13871,de-bracos-abertos,A
13872,de-bracos-abertos,A
13873,de-bracos-abertos,C#m
13874,de-bracos-abertos,F#m
13875,de-bracos-abertos,E
13876,de-bracos-abertos,D
13877,de-bracos-abertos,Bm
13878,de-bracos-abertos,E
13879,de-bracos-abertos,A
13880,de-bracos-abertos,C#m
13881,de-bracos-abertos,D
13882,de-bracos-abertos,Bm
13883,de-bracos-abertos,E
14112,de-um-grito-ai,Em
14113,de-um-grito-ai,Am
14114,de-um-grito-ai,B
14115,de-um-grito-ai,Em
14116,de-um-grito-ai,Am
14117,de-um-grito-ai,B
14118,de-um-grito-ai,Em
14119,de-um-grito-ai,B
14120,de-um-grito-ai,C
14121,de-um-grito-ai,C#
14122,de-um-grito-ai,D
14123,de-um-grito-ai,G
14124,de-um-grito-ai,B
14125,de-um-grito-ai,C
14126,de-um-grito-ai,B
14127,de-um-grito-ai,Am
14128,de-um-grito-ai,Em
14129,de-um-grito-ai,Am
14130,de-um-grito-ai,B
14131,de-um-grito-ai,C
14132,de-um-grito-ai,B7
14133,de-um-grito-ai,E
14134,de-um-grito-ai,F#m
14135,de-um-grito-ai,B
14136,de-um-grito-ai,E
14137,de-um-grito-ai,B7
14364,delicia-para-ti,A
14365,delicia-para-ti,C#m
14366,delicia-para-ti,F#m
14367,delicia-para-ti,F#m
14368,delicia-para-ti,D
14369,delicia-para-ti,E
14370,delicia-para-ti,A
14371,delicia-para-ti,E7
14372,delicia-para-ti,A
14373,delicia-para-ti,C#m
14374,delicia-para-ti,F#m
14375,delicia-para-ti,D
14376,delicia-para-ti,E
14377,delicia-para-ti,A
14378,delicia-para-ti,E7
14379,delicia-para-ti,A
14380,delicia-para-ti,E
14381,delicia-para-ti,D
14382,delicia-para-ti,Bm
14383,delicia-para-ti,E7
14384,delicia-para-ti,A
14385,delicia-para-ti,E
14386,delicia-para-ti,D
14387,delicia-para-ti,Bm
14388,delicia-para-ti,E7
14389,delicia-para-ti,A
14390,delicia-para-ti,E
14391,delicia-para-ti,D
14392,delicia-para-ti,Bm
14393,delicia-para-ti,E7
14394,delicia-para-ti,A
14395,delicia-para-ti,E
14396,delicia-para-ti,D
14397,delicia-para-ti,Bm
14398,delicia-para-ti,E7
14399,delicia-para-ti,A
14616,desculpa-ae-pa-pa,B
14617,desculpa-ae-pa-pa,C#m
14618,desculpa-ae-pa-pa,F#
14619,desculpa-ae-pa-pa,B
14620,desculpa-ae-pa-pa,F#
14621,desculpa-ae-pa-pa,F#
14622,desculpa-ae-pa-pa,F#
14623,desculpa-ae-pa-pa,F#
14624,desculpa-ae-pa-pa,B
14625,desculpa-ae-pa-pa,C#m
14626,desculpa-ae-pa-pa,F#
14627,desculpa-ae-pa-pa,B
14628,desculpa-ae-pa-pa,C#m
14629,desculpa-ae-pa-pa,F#
14630,desculpa-ae-pa-pa,B
14631,desculpa-ae-pa-pa,B
14632,desculpa-ae-pa-pa,C#m
14633,desculpa-ae-pa-pa,F#
14634,desculpa-ae-pa-pa,B
14635,desculpa-ae-pa-pa,C#m
14636,desculpa-ae-pa-pa,F#
14637,desculpa-ae-pa-pa,B
14638,desculpa-ae-pa-pa,F#
14639,desculpa-ae-pa-pa,F#
14640,desculpa-ae-pa-pa,F#
14641,desculpa-ae-pa-pa,F#
14642,desculpa-ae-pa-pa,B
14643,desculpa-ae-pa-pa,C#m
14644,desculpa-ae-pa-pa,F#
14645,desculpa-ae-pa-pa,B
14646,desculpa-ae-pa-pa,C#m
14647,desculpa-ae-pa-pa,F#
14648,desculpa-ae-pa-pa,B
14649,desculpa-ae-pa-pa,B
14650,desculpa-ae-pa-pa,C#m
14651,desculpa-ae-pa-pa,F#
14652,desculpa-ae-pa-pa,B
14653,desculpa-ae-pa-pa,C#m
14654,desculpa-ae-pa-pa,F#
14655,desculpa-ae-pa-pa,B
14656,desculpa-ae-pa-pa,B
14657,desculpa-ae-pa-pa,C#m
14658,desculpa-ae-pa-pa,F#
14659,desculpa-ae-pa-pa,B
14660,desculpa-ae-pa-pa,G#m
14661,desculpa-ae-pa-pa,C#m
14662,desculpa-ae-pa-pa,F#
14663,desculpa-ae-pa-pa,B
14868,diga-pra-mim,A
14869,diga-pra-mim,D
14870,diga-pra-mim,A
14871,diga-pra-mim,E
14872,diga-pra-mim,D
14873,diga-pra-mim,A
14874,diga-pra-mim,E
14875,diga-pra-mim,D
14876,diga-pra-mim,A
14877,diga-pra-mim,C#m
14878,diga-pra-mim,D
14879,diga-pra-mim,E7
14880,diga-pra-mim,A
14881,diga-pra-mim,C#m
14882,diga-pra-mim,D
14883,diga-pra-mim,E7
14884,diga-pra-mim,A
14885,diga-pra-mim,C#m
14886,diga-pra-mim,D
14887,diga-pra-mim,E7
14888,diga-pra-mim,A
14889,diga-pra-mim,C#m
14890,diga-pra-mim,D
14891,diga-pra-mim,E7
14892,diga-pra-mim,A
14893,diga-pra-mim,Bm
14894,diga-pra-mim,A
14895,diga-pra-mim,Bm
14896,diga-pra-mim,A
14897,diga-pra-mim,Bm
14898,diga-pra-mim,A
14899,diga-pra-mim,Bm
14900,diga-pra-mim,A
14901,diga-pra-mim,Bm
14902,diga-pra-mim,A
14903,diga-pra-mim,Bm
14904,diga-pra-mim,A
15120,dinora,Bm
15121,dinora,A
15122,dinora,Bm
15123,dinora,A
15124,dinora,Bm
15125,dinora,A
15126,dinora,Bm
15127,dinora,Em
15128,dinora,A
15129,dinora,D
15130,dinora,Em
15131,dinora,Bm
15132,dinora,Em
15133,dinora,Bm
15134,dinora,G
15135,dinora,F#
15136,dinora,G
15137,dinora,A
15138,dinora,Bm
15139,dinora,G
15140,dinora,A
15141,dinora,Bm
15142,dinora,Em
15143,dinora,Bm
15144,dinora,G
15145,dinora,F#
15146,dinora,G
15147,dinora,A
15148,dinora,Bm
15149,dinora,G
15150,dinora,A
15151,dinora,Bm
15152,dinora,Em
15153,dinora,Bm
15154,dinora,G
15155,dinora,F#
15372,do-nosso-jeito,G
15373,do-nosso-jeito,D#
15374,do-nosso-jeito,G
15375,do-nosso-jeito,D#
15376,do-nosso-jeito,G
15377,do-nosso-jeito,D#
15378,do-nosso-jeito,G
15379,do-nosso-jeito,Bm
15380,do-nosso-jeito,F
15381,do-nosso-jeito,G
15382,do-nosso-jeito,C
15383,do-nosso-jeito,Cm
15384,do-nosso-jeito,G
15385,do-nosso-jeito,Em
15386,do-nosso-jeito,Am
15387,do-nosso-jeito,D
15388,do-nosso-jeito,G
15389,do-nosso-jeito,Bm
15390,do-nosso-jeito,F
15391,do-nosso-jeito,G
15392,do-nosso-jeito,C
15393,do-nosso-jeito,Cm
15394,do-nosso-jeito,G
15395,do-nosso-jeito,Em
15396,do-nosso-jeito,Am
15397,do-nosso-jeito,D
15398,do-nosso-jeito,D
15399,do-nosso-jeito,D#m
15400,do-nosso-jeito,Em
15401,do-nosso-jeito,Bm
15402,do-nosso-jeito,Em
15403,do-nosso-jeito,Bm
15404,do-nosso-jeito,Am
15405,do-nosso-jeito,D
15406,do-nosso-jeito,D
15407,do-nosso-jeito,D#m
15408,do-nosso-jeito,Em
15409,do-nosso-jeito,Bm
15410,do-nosso-jeito,Am
15411,do-nosso-jeito,D
15412,do-nosso-jeito,G
15413,do-nosso-jeito,Bm
15414,do-nosso-jeito,C
15415,do-nosso-jeito,Cm
15416,do-nosso-jeito,G
15417,do-nosso-jeito,Bm
15418,do-nosso-jeito,C
15419,do-nosso-jeito,Cm
15624,durvalino-meu-rei,A
15625,durvalino-meu-rei,D
15626,durvalino-meu-rei,E
15627,durvalino-meu-rei,E
15628,durvalino-meu-rei,D
15629,durvalino-meu-rei,A
15630,durvalino-meu-rei,A
15631,durvalino-meu-rei,D
15632,durvalino-meu-rei,E
15633,durvalino-meu-rei,E
15634,durvalino-meu-rei,D
15635,durvalino-meu-rei,A
15636,durvalino-meu-rei,A
15637,durvalino-meu-rei,F#m
15638,durvalino-meu-rei,B
15639,durvalino-meu-rei,F#m
15640,durvalino-meu-rei,B
15641,durvalino-meu-rei,F#m
15642,durvalino-meu-rei,B
15643,durvalino-meu-rei,F#m
15644,durvalino-meu-rei,B
15645,durvalino-meu-rei,F#m
15646,durvalino-meu-rei,B
15647,durvalino-meu-rei,F#m
15648,durvalino-meu-rei,B
15649,durvalino-meu-rei,Bb
15650,durvalino-meu-rei,A
15651,durvalino-meu-rei,A
15652,durvalino-meu-rei,D
15653,durvalino-meu-rei,E
15654,durvalino-meu-rei,E
15655,durvalino-meu-rei,D
15656,durvalino-meu-rei,A
15876,e-so-voce-pedir,D
15877,e-so-voce-pedir,Em
15878,e-so-voce-pedir,A
15879,e-so-voce-pedir,Em
15880,e-so-voce-pedir,A
15881,e-so-voce-pedir,D
15882,e-so-voce-pedir,A
15883,e-so-voce-pedir,D
15884,e-so-voce-pedir,Em
15885,e-so-voce-pedir,A
15886,e-so-voce-pedir,Em
15887,e-so-voce-pedir,A
15888,e-so-voce-pedir,D
15889,e-so-voce-pedir,A
15890,e-so-voce-pedir,D
15891,e-so-voce-pedir,G
15892,e-so-voce-pedir,A
15893,e-so-voce-pedir,D
15894,e-so-voce-pedir,D
15895,e-so-voce-pedir,Em
15896,e-so-voce-pedir,A
15897,e-so-voce-pedir,D
15898,e-so-voce-pedir,B
15899,e-so-voce-pedir,Em
15900,e-so-voce-pedir,A
15901,e-so-voce-pedir,D
15902,e-so-voce-pedir,D
15903,e-so-voce-pedir,Em
15904,e-so-voce-pedir,A
15905,e-so-voce-pedir,D
15906,e-so-voce-pedir,B
15907,e-so-voce-pedir,Em
15908,e-so-voce-pedir,A
15909,e-so-voce-pedir,D
15910,e-so-voce-pedir,B
15911,e-so-voce-pedir,Em
15912,e-so-voce-pedir,A
15913,e-so-voce-pedir,D
15914,e-so-voce-pedir,B
15915,e-so-voce-pedir,Em
15916,e-so-voce-pedir,A
15917,e-so-voce-pedir,D
15918,e-so-voce-pedir,A
15919,e-so-voce-pedir,D
15920,e-so-voce-pedir,G
15921,e-so-voce-pedir,A
15922,e-so-voce-pedir,D
16128,e-dificil-versao-ao-vivo,Bm
16129,e-dificil-versao-ao-vivo,A
16130,e-dificil-versao-ao-vivo,G
16131,e-dificil-versao-ao-vivo,A
16132,e-dificil-versao-ao-vivo,Bm
16133,e-dificil-versao-ao-vivo,A
16134,e-dificil-versao-ao-vivo,Bm
16135,e-dificil-versao-ao-vivo,A
16136,e-dificil-versao-ao-vivo,Bm
16137,e-dificil-versao-ao-vivo,A
16138,e-dificil-versao-ao-vivo,Bm
16139,e-dificil-versao-ao-vivo,F#
16380,e-baiana,Dm
16381,e-baiana,Gm
16382,e-baiana,C
16383,e-baiana,F
16384,e-baiana,A
16385,e-baiana,Gm
16386,e-baiana,Dm
16387,e-baiana,E
16388,e-baiana,A
16389,e-baiana,D
16390,e-baiana,E
16391,e-baiana,Em
16392,e-baiana,A
16393,e-baiana,D
16394,e-baiana,A
16632,ele-nao-monta-na-lambreta,Em
16633,ele-nao-monta-na-lambreta,D
16634,ele-nao-monta-na-lambreta,Em
16635,ele-nao-monta-na-lambreta,D
16636,ele-nao-monta-na-lambreta,Em
16637,ele-nao-monta-na-lambreta,D
16638,ele-nao-monta-na-lambreta,C
16639,ele-nao-monta-na-lambreta,Em
16640,ele-nao-monta-na-lambreta,D
16641,ele-nao-monta-na-lambreta,C
16642,ele-nao-monta-na-lambreta,B
16643,ele-nao-monta-na-lambreta,Em
16644,ele-nao-monta-na-lambreta,D
16645,ele-nao-monta-na-lambreta,Em
16646,ele-nao-monta-na-lambreta,D
16647,ele-nao-monta-na-lambreta,Em
16648,ele-nao-monta-na-lambreta,D
16649,ele-nao-monta-na-lambreta,C
16650,ele-nao-monta-na-lambreta,D
16651,ele-nao-monta-na-lambreta,Em
16652,ele-nao-monta-na-lambreta,D
16653,ele-nao-monta-na-lambreta,Em
16654,ele-nao-monta-na-lambreta,D
16655,ele-nao-monta-na-lambreta,Em
16656,ele-nao-monta-na-lambreta,G
16657,ele-nao-monta-na-lambreta,D
16658,ele-nao-monta-na-lambreta,C
16659,ele-nao-monta-na-lambreta,Em
16660,ele-nao-monta-na-lambreta,G
16661,ele-nao-monta-na-lambreta,D
16662,ele-nao-monta-na-lambreta,C
16663,ele-nao-monta-na-lambreta,B
16664,ele-nao-monta-na-lambreta,Em
16665,ele-nao-monta-na-lambreta,D
16666,ele-nao-monta-na-lambreta,Em
16667,ele-nao-monta-na-lambreta,D
16668,ele-nao-monta-na-lambreta,C
16669,ele-nao-monta-na-lambreta,D
16884,erva-venenosa,A
16885,erva-venenosa,A
16886,erva-venenosa,A
16887,erva-venenosa,A
16888,erva-venenosa,F#m7
16889,erva-venenosa,C#m
16890,erva-venenosa,F#m7
16891,erva-venenosa,B
16892,erva-venenosa,Bm
16893,erva-venenosa,F#
16894,erva-venenosa,A5
16895,erva-venenosa,C#5
16896,erva-venenosa,E5
16897,erva-venenosa,A
16898,erva-venenosa,A
16899,erva-venenosa,A
16900,erva-venenosa,A
16901,erva-venenosa,F#m7
16902,erva-venenosa,C#m
16903,erva-venenosa,F#m7
16904,erva-venenosa,B
16905,erva-venenosa,Bm
16906,erva-venenosa,F#
16907,erva-venenosa,A
16908,erva-venenosa,C#
16909,erva-venenosa,E
16910,erva-venenosa,D
16911,erva-venenosa,E
16912,erva-venenosa,D
16913,erva-venenosa,E
16914,erva-venenosa,D
16915,erva-venenosa,A
16916,erva-venenosa,F#m7
16917,erva-venenosa,C#m
16918,erva-venenosa,F#m7
16919,erva-venenosa,B
16920,erva-venenosa,Bm
16921,erva-venenosa,F#
16922,erva-venenosa,A
16923,erva-venenosa,C#
16924,erva-venenosa,E
16925,erva-venenosa,D
16926,erva-venenosa,E
16927,erva-venenosa,D
16928,erva-venenosa,E
16929,erva-venenosa,D
16930,erva-venenosa,A
16931,erva-venenosa,A
16932,erva-venenosa,A
16933,erva-venenosa,A
17136,espelho-meu,A
17137,espelho-meu,Bm
17138,espelho-meu,E
17139,espelho-meu,A
17140,espelho-meu,E7
17141,espelho-meu,A
17142,espelho-meu,Bm
17143,espelho-meu,E
17144,espelho-meu,A
17145,espelho-meu,E7
17146,espelho-meu,A
17147,espelho-meu,Bm
17148,espelho-meu,E
17149,espelho-meu,E
17150,espelho-meu,A
17151,espelho-meu,E7
17152,espelho-meu,A
17153,espelho-meu,Bm
17154,espelho-meu,E
17155,espelho-meu,A
17156,espelho-meu,E7
17157,espelho-meu,A
17158,espelho-meu,Bm
17159,espelho-meu,E
17160,espelho-meu,A
17161,espelho-meu,E7
17162,espelho-meu,A
17163,espelho-meu,Bm
17164,espelho-meu,E
17165,espelho-meu,A
17166,espelho-meu,E7
17167,espelho-meu,A
17168,espelho-meu,Bm
17169,espelho-meu,E
17170,espelho-meu,A
17171,espelho-meu,E7
17172,espelho-meu,A
17173,espelho-meu,Bm
17174,espelho-meu,E
17175,espelho-meu,A
17176,espelho-meu,E7
17177,espelho-meu,A
17178,espelho-meu,Bm
17179,espelho-meu,E
17180,espelho-meu,A
17181,espelho-meu,E7
17182,espelho-meu,A
17183,espelho-meu,Bm
17184,espelho-meu,E
17185,espelho-meu,A
17186,espelho-meu,A
17187,espelho-meu,Bm
17188,espelho-meu,E
17189,espelho-meu,A
17190,espelho-meu,E7
17191,espelho-meu,A
17192,espelho-meu,Bm
17193,espelho-meu,E
17194,espelho-meu,A
17195,espelho-meu,A
17196,espelho-meu,Bm
17197,espelho-meu,E
17198,espelho-meu,A
17199,espelho-meu,E7
17200,espelho-meu,A
17388,essa-mulher-minha,A
17389,essa-mulher-minha,D
17390,essa-mulher-minha,A
17391,essa-mulher-minha,D
17392,essa-mulher-minha,A
17393,essa-mulher-minha,D
17394,essa-mulher-minha,A
17395,essa-mulher-minha,D
17396,essa-mulher-minha,A
17397,essa-mulher-minha,D
17398,essa-mulher-minha,A
17399,essa-mulher-minha,D
17400,essa-mulher-minha,A
17401,essa-mulher-minha,D
17640,eu-sou-soterapolitano,E
17641,eu-sou-soterapolitano,B7
17642,eu-sou-soterapolitano,F#m
17643,eu-sou-soterapolitano,B7
17644,eu-sou-soterapolitano,E
17645,eu-sou-soterapolitano,E7
17646,eu-sou-soterapolitano,A
17647,eu-sou-soterapolitano,E
17648,eu-sou-soterapolitano,B7
17649,eu-sou-soterapolitano,E
17650,eu-sou-soterapolitano,B
17651,eu-sou-soterapolitano,A
17652,eu-sou-soterapolitano,E
17653,eu-sou-soterapolitano,B
17654,eu-sou-soterapolitano,A
17655,eu-sou-soterapolitano,E
17892,eu-vou-voar,G
17893,eu-vou-voar,D
17894,eu-vou-voar,C
17895,eu-vou-voar,G
17896,eu-vou-voar,D
17897,eu-vou-voar,C
17898,eu-vou-voar,G
17899,eu-vou-voar,G
17900,eu-vou-voar,D
17901,eu-vou-voar,C
17902,eu-vou-voar,G
17903,eu-vou-voar,D
17904,eu-vou-voar,C
17905,eu-vou-voar,G
17906,eu-vou-voar,Bm
17907,eu-vou-voar,C
17908,eu-vou-voar,C#
17909,eu-vou-voar,D
17910,eu-vou-voar,D
17911,eu-vou-voar,D#
17912,eu-vou-voar,Em
17913,eu-vou-voar,C
17914,eu-vou-voar,D
17915,eu-vou-voar,G
17916,eu-vou-voar,C
17917,eu-vou-voar,D
17918,eu-vou-voar,G
17919,eu-vou-voar,Em
17920,eu-vou-voar,C
17921,eu-vou-voar,D
17922,eu-vou-voar,G
18144,eu-fui-atras-de-um-caminhao,G
18145,eu-fui-atras-de-um-caminhao,Bm
18146,eu-fui-atras-de-um-caminhao,C
18147,eu-fui-atras-de-um-caminhao,D
18148,eu-fui-atras-de-um-caminhao,G
18149,eu-fui-atras-de-um-caminhao,Bm
18150,eu-fui-atras-de-um-caminhao,C
18151,eu-fui-atras-de-um-caminhao,D
18152,eu-fui-atras-de-um-caminhao,Gm
18153,eu-fui-atras-de-um-caminhao,F
18154,eu-fui-atras-de-um-caminhao,D#
18155,eu-fui-atras-de-um-caminhao,D
18156,eu-fui-atras-de-um-caminhao,Gm
18157,eu-fui-atras-de-um-caminhao,F
18158,eu-fui-atras-de-um-caminhao,D#
18159,eu-fui-atras-de-um-caminhao,D
18160,eu-fui-atras-de-um-caminhao,Cm
18161,eu-fui-atras-de-um-caminhao,Gm
18162,eu-fui-atras-de-um-caminhao,Cm
18163,eu-fui-atras-de-um-caminhao,Gm
18164,eu-fui-atras-de-um-caminhao,Cm
18165,eu-fui-atras-de-um-caminhao,Gm
18166,eu-fui-atras-de-um-caminhao,Cm
18167,eu-fui-atras-de-um-caminhao,D
18168,eu-fui-atras-de-um-caminhao,G
18169,eu-fui-atras-de-um-caminhao,Bm
18170,eu-fui-atras-de-um-caminhao,C
18171,eu-fui-atras-de-um-caminhao,D
18172,eu-fui-atras-de-um-caminhao,G
18173,eu-fui-atras-de-um-caminhao,Bm
18174,eu-fui-atras-de-um-caminhao,C
18175,eu-fui-atras-de-um-caminhao,D
18396,eu-fui-atras-do-caminhao,G
18397,eu-fui-atras-do-caminhao,Bm
18398,eu-fui-atras-do-caminhao,C
18399,eu-fui-atras-do-caminhao,D7
18400,eu-fui-atras-do-caminhao,G
18401,eu-fui-atras-do-caminhao,Bm
18402,eu-fui-atras-do-caminhao,C
18403,eu-fui-atras-do-caminhao,D7
18648,eu-quero-esse-amor,G
18649,eu-quero-esse-amor,Bm
18650,eu-quero-esse-amor,C
18651,eu-quero-esse-amor,G
18652,eu-quero-esse-amor,G
18653,eu-quero-esse-amor,Bm
18654,eu-quero-esse-amor,C
18655,eu-quero-esse-amor,G
18656,eu-quero-esse-amor,Bm
18657,eu-quero-esse-amor,C
18658,eu-quero-esse-amor,G
18659,eu-quero-esse-amor,C
18660,eu-quero-esse-amor,D
18661,eu-quero-esse-amor,G
18662,eu-quero-esse-amor,Bm
18663,eu-quero-esse-amor,C
18664,eu-quero-esse-amor,C#
18665,eu-quero-esse-amor,D
18666,eu-quero-esse-amor,D
18667,eu-quero-esse-amor,D#m
18668,eu-quero-esse-amor,Em
18669,eu-quero-esse-amor,C
18670,eu-quero-esse-amor,D
18671,eu-quero-esse-amor,G
18672,eu-quero-esse-amor,C
18673,eu-quero-esse-amor,D
18674,eu-quero-esse-amor,G
18675,eu-quero-esse-amor,Em
18676,eu-quero-esse-amor,C
18677,eu-quero-esse-amor,D
18678,eu-quero-esse-amor,G
18900,eu-to-com-mary,Em
18901,eu-to-com-mary,D
18902,eu-to-com-mary,C
18903,eu-to-com-mary,B
18904,eu-to-com-mary,G
18905,eu-to-com-mary,D
18906,eu-to-com-mary,C
18907,eu-to-com-mary,B
18908,eu-to-com-mary,G
18909,eu-to-com-mary,D
18910,eu-to-com-mary,C
18911,eu-to-com-mary,B
18912,eu-to-com-mary,Em
18913,eu-to-com-mary,D
18914,eu-to-com-mary,Em
18915,eu-to-com-mary,D
18916,eu-to-com-mary,Em
18917,eu-to-com-mary,D
18918,eu-to-com-mary,Em
18919,eu-to-com-mary,D
18920,eu-to-com-mary,C
18921,eu-to-com-mary,B
18922,eu-to-com-mary,G
18923,eu-to-com-mary,D
18924,eu-to-com-mary,C
18925,eu-to-com-mary,B
18926,eu-to-com-mary,G
18927,eu-to-com-mary,D
18928,eu-to-com-mary,C
18929,eu-to-com-mary,B
18930,eu-to-com-mary,Em
18931,eu-to-com-mary,D
18932,eu-to-com-mary,Em
18933,eu-to-com-mary,D
18934,eu-to-com-mary,C
18935,eu-to-com-mary,B
18936,eu-to-com-mary,G
18937,eu-to-com-mary,Em
18938,eu-to-com-mary,D
18939,eu-to-com-mary,Em
18940,eu-to-com-mary,D
18941,eu-to-com-mary,C
18942,eu-to-com-mary,B
19152,eu-vou-te-amar,Em
19153,eu-vou-te-amar,A7
19154,eu-vou-te-amar,Em
19155,eu-vou-te-amar,A7
19156,eu-vou-te-amar,Em
19157,eu-vou-te-amar,A7
19158,eu-vou-te-amar,Em
19159,eu-vou-te-amar,Am7
19160,eu-vou-te-amar,Em7
19161,eu-vou-te-amar,A7
19162,eu-vou-te-amar,Em7
19163,eu-vou-te-amar,Am7
19164,eu-vou-te-amar,A7
19165,eu-vou-te-amar,Em7
19166,eu-vou-te-amar,Em7
19167,eu-vou-te-amar,D
19168,eu-vou-te-amar,Em7
19169,eu-vou-te-amar,Em7
19170,eu-vou-te-amar,Em7
19171,eu-vou-te-amar,D
19172,eu-vou-te-amar,Em7
19173,eu-vou-te-amar,Em7
19174,eu-vou-te-amar,A7
19175,eu-vou-te-amar,Em7
19176,eu-vou-te-amar,Am7
19177,eu-vou-te-amar,A7
19178,eu-vou-te-amar,Em7
19179,eu-vou-te-amar,Am7
19180,eu-vou-te-amar,Em7
19181,eu-vou-te-amar,Am7
19182,eu-vou-te-amar,Em7
19183,eu-vou-te-amar,Em7
19184,eu-vou-te-amar,Am7
19185,eu-vou-te-amar,Em7
19186,eu-vou-te-amar,Em7
19187,eu-vou-te-amar,Em
19188,eu-vou-te-amar,Em7
19189,eu-vou-te-amar,Am7
19190,eu-vou-te-amar,Em7
19191,eu-vou-te-amar,Am7
19192,eu-vou-te-amar,Em7
19193,eu-vou-te-amar,B7
19194,eu-vou-te-amar,Em7
19404,farao-divindade-do-egito,Am
19405,farao-divindade-do-egito,G
19406,farao-divindade-do-egito,Am
19407,farao-divindade-do-egito,G
19408,farao-divindade-do-egito,Am
19409,farao-divindade-do-egito,G
19410,farao-divindade-do-egito,Am
19411,farao-divindade-do-egito,G
19412,farao-divindade-do-egito,Am
19413,farao-divindade-do-egito,G
19414,farao-divindade-do-egito,Am
19415,farao-divindade-do-egito,G
19416,farao-divindade-do-egito,Am
19417,farao-divindade-do-egito,G
19418,farao-divindade-do-egito,Am
19419,farao-divindade-do-egito,G
19420,farao-divindade-do-egito,Am
19421,farao-divindade-do-egito,G
19422,farao-divindade-do-egito,Am
19423,farao-divindade-do-egito,G
19424,farao-divindade-do-egito,Am
19656,fazer-amor,A
19657,fazer-amor,D
19658,fazer-amor,A
19659,fazer-amor,D
19660,fazer-amor,A
19661,fazer-amor,D
19662,fazer-amor,A
19663,fazer-amor,D
19664,fazer-amor,A
19665,fazer-amor,D
19666,fazer-amor,A
19667,fazer-amor,D
19668,fazer-amor,A
19669,fazer-amor,D
19670,fazer-amor,A
19671,fazer-amor,D
19672,fazer-amor,A
19673,fazer-amor,D
19674,fazer-amor,A
19675,fazer-amor,D
19676,fazer-amor,A
19677,fazer-amor,D
19678,fazer-amor,A
19679,fazer-amor,D
19680,fazer-amor,A
19681,fazer-amor,A
19682,fazer-amor,D
