,Musicas,Acordes
11434,deusa-nua,A
11435,deusa-nua,B7
11436,deusa-nua,E
11437,deusa-nua,B7
11438,deusa-nua,A
11439,deusa-nua,E
11440,deusa-nua,B7
11441,deusa-nua,E
11442,deusa-nua,E7
11443,deusa-nua,A
11444,deusa-nua,E
11445,deusa-nua,B7
11446,deusa-nua,E
11447,deusa-nua,E7
11448,deusa-nua,A
11449,deusa-nua,E
11450,deusa-nua,B7
11451,deusa-nua,E
11557,diamante,D
11558,diamante,G
11559,diamante,D
11560,diamante,G
11561,diamante,A7
11562,diamante,D
11563,diamante,D
11564,diamante,G
11565,diamante,A7
11566,diamante,D
11567,diamante,A7
11568,diamante,G
11569,diamante,A7
11570,diamante,D
11571,diamante,A7
11572,diamante,G
11573,diamante,A7
11574,diamante,D
11575,diamante,A7
11576,diamante,G
11577,diamante,A7
11578,diamante,D
11684,dinamite-de-amor,D
11685,dinamite-de-amor,G
11686,dinamite-de-amor,D
11687,dinamite-de-amor,G
11688,dinamite-de-amor,C
11689,dinamite-de-amor,G
11690,dinamite-de-amor,A
11691,dinamite-de-amor,G
11692,dinamite-de-amor,D
11693,dinamite-de-amor,A
11694,dinamite-de-amor,G
11695,dinamite-de-amor,D
11696,dinamite-de-amor,D
11697,dinamite-de-amor,G
11698,dinamite-de-amor,D
11699,dinamite-de-amor,A
11700,dinamite-de-amor,G
11701,dinamite-de-amor,D
11702,dinamite-de-amor,D
11703,dinamite-de-amor,G
11704,dinamite-de-amor,D
11705,dinamite-de-amor,G
11706,dinamite-de-amor,C
11707,dinamite-de-amor,G
11708,dinamite-de-amor,A
11709,dinamite-de-amor,G
11710,dinamite-de-amor,D
11711,dinamite-de-amor,A
11712,dinamite-de-amor,G
11713,dinamite-de-amor,D
11714,dinamite-de-amor,D
11715,dinamite-de-amor,G
11716,dinamite-de-amor,D
11717,dinamite-de-amor,G
11718,dinamite-de-amor,C
11719,dinamite-de-amor,G
11720,dinamite-de-amor,A
11721,dinamite-de-amor,G
11722,dinamite-de-amor,D
11723,dinamite-de-amor,A
11724,dinamite-de-amor,G
11725,dinamite-de-amor,D
11811,disparado-pelo-mundo,A
11812,disparado-pelo-mundo,D
11813,disparado-pelo-mundo,A
11814,disparado-pelo-mundo,E
11815,disparado-pelo-mundo,A
11816,disparado-pelo-mundo,E
11817,disparado-pelo-mundo,Bm
11818,disparado-pelo-mundo,E7
11819,disparado-pelo-mundo,Bm
11820,disparado-pelo-mundo,E7
11821,disparado-pelo-mundo,D
11822,disparado-pelo-mundo,E
11823,disparado-pelo-mundo,A
11824,disparado-pelo-mundo,D
11825,disparado-pelo-mundo,A
11826,disparado-pelo-mundo,E
11827,disparado-pelo-mundo,A
11828,disparado-pelo-mundo,A7
11829,disparado-pelo-mundo,D
11830,disparado-pelo-mundo,A
11831,disparado-pelo-mundo,E
11832,disparado-pelo-mundo,A
11833,disparado-pelo-mundo,E
11834,disparado-pelo-mundo,A
11835,disparado-pelo-mundo,E
11836,disparado-pelo-mundo,D
11837,disparado-pelo-mundo,E
11838,disparado-pelo-mundo,A
11839,disparado-pelo-mundo,D
11840,disparado-pelo-mundo,A
11841,disparado-pelo-mundo,E
11842,disparado-pelo-mundo,A
11843,disparado-pelo-mundo,A7
11844,disparado-pelo-mundo,D
11845,disparado-pelo-mundo,A
11846,disparado-pelo-mundo,E
11847,disparado-pelo-mundo,A
11938,diz-pra-sua-amiga,A
11939,diz-pra-sua-amiga,E
11940,diz-pra-sua-amiga,B7
11941,diz-pra-sua-amiga,A
11942,diz-pra-sua-amiga,E
11943,diz-pra-sua-amiga,B7
11944,diz-pra-sua-amiga,E
11945,diz-pra-sua-amiga,E
11946,diz-pra-sua-amiga,A
11947,diz-pra-sua-amiga,E
11948,diz-pra-sua-amiga,A
11949,diz-pra-sua-amiga,E
11950,diz-pra-sua-amiga,E7
11951,diz-pra-sua-amiga,A
11952,diz-pra-sua-amiga,E
11953,diz-pra-sua-amiga,B7
11954,diz-pra-sua-amiga,E
11955,diz-pra-sua-amiga,E7
11956,diz-pra-sua-amiga,A
11957,diz-pra-sua-amiga,E
11958,diz-pra-sua-amiga,B7
11959,diz-pra-sua-amiga,E
11960,diz-pra-sua-amiga,E7
11961,diz-pra-sua-amiga,A
11962,diz-pra-sua-amiga,E
11963,diz-pra-sua-amiga,B7
11964,diz-pra-sua-amiga,E
11965,diz-pra-sua-amiga,E7
11966,diz-pra-sua-amiga,A
11967,diz-pra-sua-amiga,E
11968,diz-pra-sua-amiga,B7
11969,diz-pra-sua-amiga,E
12065,e-eu-chorei,G
12066,e-eu-chorei,G
12067,e-eu-chorei,Em
12068,e-eu-chorei,D
12069,e-eu-chorei,G
12070,e-eu-chorei,Em
12071,e-eu-chorei,D
12072,e-eu-chorei,G
12073,e-eu-chorei,G
12074,e-eu-chorei,Em
12075,e-eu-chorei,G7
12076,e-eu-chorei,D
12077,e-eu-chorei,G
12078,e-eu-chorei,Em
12079,e-eu-chorei,D
12080,e-eu-chorei,G7
12081,e-eu-chorei,C
12082,e-eu-chorei,G
12083,e-eu-chorei,Em
12084,e-eu-chorei,D
12085,e-eu-chorei,G
12086,e-eu-chorei,C
12087,e-eu-chorei,D
12088,e-eu-chorei,G
12089,e-eu-chorei,C
12090,e-eu-chorei,D
12091,e-eu-chorei,G
12092,e-eu-chorei,D
12093,e-eu-chorei,G
12192,e-so-me-ligar,G
12193,e-so-me-ligar,C
12194,e-so-me-ligar,G
12195,e-so-me-ligar,Em
12196,e-so-me-ligar,C
12197,e-so-me-ligar,D
12198,e-so-me-ligar,G
12199,e-so-me-ligar,Bm
12200,e-so-me-ligar,Em
12201,e-so-me-ligar,Am
12202,e-so-me-ligar,D
12203,e-so-me-ligar,G
12204,e-so-me-ligar,Bm
12205,e-so-me-ligar,Em
12206,e-so-me-ligar,C
12207,e-so-me-ligar,G
12208,e-so-me-ligar,G
12209,e-so-me-ligar,Bm
12210,e-so-me-ligar,C
12211,e-so-me-ligar,G
12212,e-so-me-ligar,Bm
12213,e-so-me-ligar,C
12214,e-so-me-ligar,G
12215,e-so-me-ligar,Bm
12216,e-so-me-ligar,Em
12217,e-so-me-ligar,Am
12218,e-so-me-ligar,D
12219,e-so-me-ligar,G
12220,e-so-me-ligar,Bm
12221,e-so-me-ligar,C
12222,e-so-me-ligar,G
12223,e-so-me-ligar,Bm
12224,e-so-me-ligar,C
12225,e-so-me-ligar,G
12226,e-so-me-ligar,G
12227,e-so-me-ligar,Bm
12228,e-so-me-ligar,Em
12229,e-so-me-ligar,Am
12230,e-so-me-ligar,D
12231,e-so-me-ligar,G
12232,e-so-me-ligar,Bm
12233,e-so-me-ligar,C
12234,e-so-me-ligar,G
12235,e-so-me-ligar,G
12236,e-so-me-ligar,Bm
12237,e-so-me-ligar,C
12238,e-so-me-ligar,G
12239,e-so-me-ligar,G
12240,e-so-me-ligar,Bm
12241,e-so-me-ligar,Em
12242,e-so-me-ligar,Am
12243,e-so-me-ligar,D
12244,e-so-me-ligar,G
12319,es-meu-amor-its-for-you,C
12320,es-meu-amor-its-for-you,F
12321,es-meu-amor-its-for-you,C
12322,es-meu-amor-its-for-you,F
12323,es-meu-amor-its-for-you,C
12324,es-meu-amor-its-for-you,F
12325,es-meu-amor-its-for-you,C
12326,es-meu-amor-its-for-you,F
12327,es-meu-amor-its-for-you,C
12328,es-meu-amor-its-for-you,F
12329,es-meu-amor-its-for-you,G7
12330,es-meu-amor-its-for-you,Fm
12331,es-meu-amor-its-for-you,C
12332,es-meu-amor-its-for-you,G7
12333,es-meu-amor-its-for-you,C
12334,es-meu-amor-its-for-you,F
12335,es-meu-amor-its-for-you,C
12336,es-meu-amor-its-for-you,F
12337,es-meu-amor-its-for-you,C
12338,es-meu-amor-its-for-you,F
12339,es-meu-amor-its-for-you,C
12340,es-meu-amor-its-for-you,F
12341,es-meu-amor-its-for-you,G7
12342,es-meu-amor-its-for-you,Fm
12343,es-meu-amor-its-for-you,C
12344,es-meu-amor-its-for-you,G7
12345,es-meu-amor-its-for-you,C7
12346,es-meu-amor-its-for-you,F
12347,es-meu-amor-its-for-you,C
12348,es-meu-amor-its-for-you,F
12349,es-meu-amor-its-for-you,D
12350,es-meu-amor-its-for-you,G7
12351,es-meu-amor-its-for-you,C
12352,es-meu-amor-its-for-you,F
12353,es-meu-amor-its-for-you,C
12354,es-meu-amor-its-for-you,F
12355,es-meu-amor-its-for-you,C
12356,es-meu-amor-its-for-you,F
12357,es-meu-amor-its-for-you,G7
12358,es-meu-amor-its-for-you,Fm
12359,es-meu-amor-its-for-you,C
12360,es-meu-amor-its-for-you,G7
12361,es-meu-amor-its-for-you,C
12362,es-meu-amor-its-for-you,G7
12363,es-meu-amor-its-for-you,C
12364,es-meu-amor-its-for-you,G7
12365,es-meu-amor-its-for-you,C
12366,es-meu-amor-its-for-you,G7
12367,es-meu-amor-its-for-you,C
12446,escuta,C
12447,escuta,G7
12448,escuta,C
12449,escuta,G7
12450,escuta,C
12451,escuta,G7
12452,escuta,C
12453,escuta,G7
12454,escuta,C
12455,escuta,C7
12456,escuta,F
12457,escuta,C
12458,escuta,G7
12459,escuta,C
12460,escuta,C7
12461,escuta,F
12462,escuta,C
12463,escuta,G7
12464,escuta,C
12465,escuta,C7
12466,escuta,F
12467,escuta,C
12468,escuta,G7
12469,escuta,C
12470,escuta,G7
12471,escuta,C
12472,escuta,G7
12473,escuta,C
12474,escuta,C7
12475,escuta,F
12476,escuta,C
12477,escuta,G7
12478,escuta,C
12479,escuta,C7
12480,escuta,F
12481,escuta,C
12482,escuta,G7
12483,escuta,G7
12484,escuta,G7
12485,escuta,C
12486,escuta,G7
12487,escuta,C
12488,escuta,G7
12489,escuta,C
12490,escuta,G7
12491,escuta,C
12573,esperanca,G
12574,esperanca,D7
12575,esperanca,C
12576,esperanca,G
12577,esperanca,D
12578,esperanca,G
12579,esperanca,D7
12580,esperanca,G
12581,esperanca,D7
12582,esperanca,G
12583,esperanca,C
12584,esperanca,G
12585,esperanca,Em
12586,esperanca,Am
12587,esperanca,D7
12588,esperanca,G
12589,esperanca,D7
12590,esperanca,Am
12591,esperanca,D7
12592,esperanca,G
12593,esperanca,D7
12594,esperanca,Am
12595,esperanca,D7
12596,esperanca,G
12597,esperanca,C
12700,esse-cara-nao-merece-te-ver-chorar,C
12701,esse-cara-nao-merece-te-ver-chorar,Em
12702,esse-cara-nao-merece-te-ver-chorar,F
12703,esse-cara-nao-merece-te-ver-chorar,G
12704,esse-cara-nao-merece-te-ver-chorar,G
12705,esse-cara-nao-merece-te-ver-chorar,C
12706,esse-cara-nao-merece-te-ver-chorar,Em
12707,esse-cara-nao-merece-te-ver-chorar,F
12708,esse-cara-nao-merece-te-ver-chorar,G
12709,esse-cara-nao-merece-te-ver-chorar,C
12710,esse-cara-nao-merece-te-ver-chorar,Em
12711,esse-cara-nao-merece-te-ver-chorar,F
12712,esse-cara-nao-merece-te-ver-chorar,G
12713,esse-cara-nao-merece-te-ver-chorar,C
12714,esse-cara-nao-merece-te-ver-chorar,Am
12715,esse-cara-nao-merece-te-ver-chorar,Em
12716,esse-cara-nao-merece-te-ver-chorar,F
12717,esse-cara-nao-merece-te-ver-chorar,Dm
12718,esse-cara-nao-merece-te-ver-chorar,G
12719,esse-cara-nao-merece-te-ver-chorar,C
12720,esse-cara-nao-merece-te-ver-chorar,Am
12721,esse-cara-nao-merece-te-ver-chorar,Em
12722,esse-cara-nao-merece-te-ver-chorar,F
12723,esse-cara-nao-merece-te-ver-chorar,Dm
12724,esse-cara-nao-merece-te-ver-chorar,G7
12725,esse-cara-nao-merece-te-ver-chorar,C
12726,esse-cara-nao-merece-te-ver-chorar,C
12727,esse-cara-nao-merece-te-ver-chorar,Am
12728,esse-cara-nao-merece-te-ver-chorar,Em
12729,esse-cara-nao-merece-te-ver-chorar,F
12730,esse-cara-nao-merece-te-ver-chorar,Dm
12731,esse-cara-nao-merece-te-ver-chorar,G
12732,esse-cara-nao-merece-te-ver-chorar,C
12733,esse-cara-nao-merece-te-ver-chorar,Am
12734,esse-cara-nao-merece-te-ver-chorar,Em
12735,esse-cara-nao-merece-te-ver-chorar,F
12736,esse-cara-nao-merece-te-ver-chorar,Dm
12737,esse-cara-nao-merece-te-ver-chorar,G7
12738,esse-cara-nao-merece-te-ver-chorar,C
12827,estou-apaixonado,G7
12828,estou-apaixonado,C
12829,estou-apaixonado,F
12830,estou-apaixonado,G
12831,estou-apaixonado,C
12832,estou-apaixonado,G
12833,estou-apaixonado,C
12834,estou-apaixonado,G7
12835,estou-apaixonado,C
12836,estou-apaixonado,C7
12837,estou-apaixonado,F
12838,estou-apaixonado,C
12839,estou-apaixonado,G7
12840,estou-apaixonado,C
12841,estou-apaixonado,G7
12842,estou-apaixonado,F
12843,estou-apaixonado,C
12844,estou-apaixonado,G7
12845,estou-apaixonado,C
12846,estou-apaixonado,C7
12847,estou-apaixonado,F
12848,estou-apaixonado,G7
12849,estou-apaixonado,C
12850,estou-apaixonado,C
12851,estou-apaixonado,G/B
12852,estou-apaixonado,Am7
12853,estou-apaixonado,G
12854,estou-apaixonado,C
12855,estou-apaixonado,C
12856,estou-apaixonado,G/B
12857,estou-apaixonado,Am7
12858,estou-apaixonado,G
12859,estou-apaixonado,C
12954,estou-doente,D
12955,estou-doente,A
12956,estou-doente,G
12957,estou-doente,D
12958,estou-doente,A
12959,estou-doente,G
12960,estou-doente,A
12961,estou-doente,D
12962,estou-doente,D
12963,estou-doente,A
12964,estou-doente,G
12965,estou-doente,D
12966,estou-doente,A
12967,estou-doente,G
12968,estou-doente,D
12969,estou-doente,A
12970,estou-doente,G
12971,estou-doente,D
12972,estou-doente,A
12973,estou-doente,G
12974,estou-doente,A
12975,estou-doente,D
12976,estou-doente,G
12977,estou-doente,D
12978,estou-doente,A
12979,estou-doente,D
12980,estou-doente,G
12981,estou-doente,D
12982,estou-doente,A
12983,estou-doente,D
12984,estou-doente,A
12985,estou-doente,G
12986,estou-doente,A
12987,estou-doente,D
12988,estou-doente,A
12989,estou-doente,G
12990,estou-doente,D
12991,estou-doente,A
12992,estou-doente,G
12993,estou-doente,A
12994,estou-doente,D
12995,estou-doente,A
12996,estou-doente,D
12997,estou-doente,A
12998,estou-doente,G
12999,estou-doente,A
13000,estou-doente,D
13001,estou-doente,G
13002,estou-doente,D
13003,estou-doente,A
13004,estou-doente,D
13005,estou-doente,G
13006,estou-doente,D
13007,estou-doente,A
13008,estou-doente,D
13009,estou-doente,A
13010,estou-doente,G
13011,estou-doente,A
13012,estou-doente,D
13081,estou-so,E
13082,estou-so,B7
13083,estou-so,E
13084,estou-so,B7
13085,estou-so,E
13086,estou-so,B7
13087,estou-so,E
13088,estou-so,B7
13089,estou-so,A
13090,estou-so,B7
13091,estou-so,E
13092,estou-so,B7
13093,estou-so,A
13094,estou-so,B7
13095,estou-so,E
13096,estou-so,E7
13097,estou-so,A
13098,estou-so,F#7
13099,estou-so,B7
13100,estou-so,E
13101,estou-so,E7
13102,estou-so,A
13103,estou-so,F#7
13104,estou-so,B7
13105,estou-so,E
13106,estou-so,B7
13107,estou-so,E
13108,estou-so,B7
13109,estou-so,E
13110,estou-so,B7
13111,estou-so,E
13112,estou-so,E7
13113,estou-so,A
13114,estou-so,F#7
13115,estou-so,B7
13116,estou-so,E
13117,estou-so,E7
13118,estou-so,A
13119,estou-so,F#7
13120,estou-so,B7
13121,estou-so,E
13208,estou-sonhando,D
13209,estou-sonhando,E
13210,estou-sonhando,A
13211,estou-sonhando,E
13212,estou-sonhando,A
13213,estou-sonhando,E
13214,estou-sonhando,F#
13215,estou-sonhando,B
13216,estou-sonhando,A
13217,estou-sonhando,E
13218,estou-sonhando,F#
13219,estou-sonhando,B
13220,estou-sonhando,A
13221,estou-sonhando,E
13222,estou-sonhando,E
13223,estou-sonhando,A
13224,estou-sonhando,E
13225,estou-sonhando,A
13226,estou-sonhando,E
13335,estou-te-esperando,C
13336,estou-te-esperando,G7
13337,estou-te-esperando,C
13338,estou-te-esperando,G7
13339,estou-te-esperando,C
13340,estou-te-esperando,G7
13341,estou-te-esperando,C
13342,estou-te-esperando,G7
13343,estou-te-esperando,C
13344,estou-te-esperando,G7
13345,estou-te-esperando,C
13346,estou-te-esperando,G7
13347,estou-te-esperando,C
13348,estou-te-esperando,G7
13349,estou-te-esperando,C
13462,estrada-velha,F
13463,estrada-velha,Gm
13464,estrada-velha,Am
13465,estrada-velha,Bb
13466,estrada-velha,Gm
13467,estrada-velha,F
13468,estrada-velha,Gm
13469,estrada-velha,Am
13470,estrada-velha,Bb
13471,estrada-velha,Gm
13472,estrada-velha,Am
13473,estrada-velha,F
13474,estrada-velha,F
13475,estrada-velha,F
13476,estrada-velha,Bb
13477,estrada-velha,F
13478,estrada-velha,C
13479,estrada-velha,F
13480,estrada-velha,Gm
13481,estrada-velha,Am
13482,estrada-velha,Bb
13483,estrada-velha,Gm
13484,estrada-velha,F
13485,estrada-velha,Bb
13486,estrada-velha,C
13487,estrada-velha,Bb
13488,estrada-velha,C
13489,estrada-velha,Bb
13490,estrada-velha,C
13491,estrada-velha,F
13492,estrada-velha,C
13493,estrada-velha,F
13494,estrada-velha,F
13495,estrada-velha,Gm
13496,estrada-velha,Am
13497,estrada-velha,Bb
13498,estrada-velha,F
13499,estrada-velha,Gm
13500,estrada-velha,Am
13501,estrada-velha,Bb
13502,estrada-velha,Gm
13503,estrada-velha,Am
13504,estrada-velha,F
13505,estrada-velha,F
13506,estrada-velha,Bb
13507,estrada-velha,F
13508,estrada-velha,C
13509,estrada-velha,F
13510,estrada-velha,Gm
13511,estrada-velha,Am
13512,estrada-velha,Bb
13513,estrada-velha,Gm
13514,estrada-velha,Am
13515,estrada-velha,F
13516,estrada-velha,Bb
13517,estrada-velha,C
13518,estrada-velha,F
13519,estrada-velha,Bb
13520,estrada-velha,F
13521,estrada-velha,C
13522,estrada-velha,F
13523,estrada-velha,Gm
13524,estrada-velha,Am
13525,estrada-velha,Bb
13526,estrada-velha,Gm
13527,estrada-velha,F
13528,estrada-velha,Bb
13529,estrada-velha,C
13589,estrelas-dos-meus-sonhos,A
13590,estrelas-dos-meus-sonhos,D
13591,estrelas-dos-meus-sonhos,A
13592,estrelas-dos-meus-sonhos,D
13593,estrelas-dos-meus-sonhos,A
13594,estrelas-dos-meus-sonhos,G
13595,estrelas-dos-meus-sonhos,E7
13596,estrelas-dos-meus-sonhos,A
13597,estrelas-dos-meus-sonhos,A
13598,estrelas-dos-meus-sonhos,D
13599,estrelas-dos-meus-sonhos,A
13600,estrelas-dos-meus-sonhos,D
13601,estrelas-dos-meus-sonhos,A
13602,estrelas-dos-meus-sonhos,D
13603,estrelas-dos-meus-sonhos,E7
13604,estrelas-dos-meus-sonhos,A
13605,estrelas-dos-meus-sonhos,D
13606,estrelas-dos-meus-sonhos,A
13607,estrelas-dos-meus-sonhos,D
13608,estrelas-dos-meus-sonhos,A
13609,estrelas-dos-meus-sonhos,E7
13610,estrelas-dos-meus-sonhos,D
13611,estrelas-dos-meus-sonhos,E7
13612,estrelas-dos-meus-sonhos,A
13613,estrelas-dos-meus-sonhos,D
13614,estrelas-dos-meus-sonhos,A
13615,estrelas-dos-meus-sonhos,A
13616,estrelas-dos-meus-sonhos,D
13617,estrelas-dos-meus-sonhos,A
13618,estrelas-dos-meus-sonhos,D
13619,estrelas-dos-meus-sonhos,A
13620,estrelas-dos-meus-sonhos,D
13621,estrelas-dos-meus-sonhos,E7
13622,estrelas-dos-meus-sonhos,A
13623,estrelas-dos-meus-sonhos,D
13624,estrelas-dos-meus-sonhos,A
13625,estrelas-dos-meus-sonhos,D
13626,estrelas-dos-meus-sonhos,A
13627,estrelas-dos-meus-sonhos,D
13628,estrelas-dos-meus-sonhos,A
13629,estrelas-dos-meus-sonhos,D
13630,estrelas-dos-meus-sonhos,A
13631,estrelas-dos-meus-sonhos,E7
13632,estrelas-dos-meus-sonhos,A
13633,estrelas-dos-meus-sonhos,E7
13634,estrelas-dos-meus-sonhos,D
13635,estrelas-dos-meus-sonhos,E7
13636,estrelas-dos-meus-sonhos,A
13637,estrelas-dos-meus-sonhos,E7
13638,estrelas-dos-meus-sonhos,A
13639,estrelas-dos-meus-sonhos,E7
13640,estrelas-dos-meus-sonhos,D
13641,estrelas-dos-meus-sonhos,E7
13642,estrelas-dos-meus-sonhos,A
13716,eu-acho-que-sim,E
13717,eu-acho-que-sim,A
13718,eu-acho-que-sim,B7
13719,eu-acho-que-sim,E
13720,eu-acho-que-sim,A
13721,eu-acho-que-sim,B7
13722,eu-acho-que-sim,E
13723,eu-acho-que-sim,A
13724,eu-acho-que-sim,B7
13725,eu-acho-que-sim,E
13726,eu-acho-que-sim,A
13727,eu-acho-que-sim,B7
13728,eu-acho-que-sim,E
13729,eu-acho-que-sim,B7
13730,eu-acho-que-sim,E
13731,eu-acho-que-sim,A
13732,eu-acho-que-sim,B7
13733,eu-acho-que-sim,E
13734,eu-acho-que-sim,B7
13735,eu-acho-que-sim,E
13736,eu-acho-que-sim,A
13737,eu-acho-que-sim,B7
13738,eu-acho-que-sim,E
13739,eu-acho-que-sim,B7
13740,eu-acho-que-sim,E
13741,eu-acho-que-sim,A
13742,eu-acho-que-sim,B7
13743,eu-acho-que-sim,E
13744,eu-acho-que-sim,B7
13745,eu-acho-que-sim,E
13746,eu-acho-que-sim,A
13747,eu-acho-que-sim,B7
13748,eu-acho-que-sim,E
13749,eu-acho-que-sim,B7
13750,eu-acho-que-sim,E
13751,eu-acho-que-sim,A
13752,eu-acho-que-sim,B7
13753,eu-acho-que-sim,E
13754,eu-acho-que-sim,B7
13755,eu-acho-que-sim,E
13756,eu-acho-que-sim,A
13757,eu-acho-que-sim,B7
13758,eu-acho-que-sim,E
13759,eu-acho-que-sim,B7
13760,eu-acho-que-sim,E
13761,eu-acho-que-sim,A
13762,eu-acho-que-sim,B7
13763,eu-acho-que-sim,E
13764,eu-acho-que-sim,A
13765,eu-acho-que-sim,B7
13766,eu-acho-que-sim,E
13767,eu-acho-que-sim,A
13768,eu-acho-que-sim,B7
13769,eu-acho-que-sim,E
13770,eu-acho-que-sim,A
13771,eu-acho-que-sim,B7
13772,eu-acho-que-sim,E
13773,eu-acho-que-sim,B7
13774,eu-acho-que-sim,E
13775,eu-acho-que-sim,A
13776,eu-acho-que-sim,B7
13777,eu-acho-que-sim,E
13778,eu-acho-que-sim,B7
13779,eu-acho-que-sim,E
13780,eu-acho-que-sim,A
13781,eu-acho-que-sim,B7
13782,eu-acho-que-sim,E
13783,eu-acho-que-sim,B7
13784,eu-acho-que-sim,E
13785,eu-acho-que-sim,A
13786,eu-acho-que-sim,B7
13787,eu-acho-que-sim,E
13788,eu-acho-que-sim,B7
13789,eu-acho-que-sim,E
13790,eu-acho-que-sim,A
13791,eu-acho-que-sim,B7
13792,eu-acho-que-sim,E
13793,eu-acho-que-sim,B7
13843,eu-amo-essa-mulher,F
13844,eu-amo-essa-mulher,F
13845,eu-amo-essa-mulher,Bb
13846,eu-amo-essa-mulher,C7
13847,eu-amo-essa-mulher,F
13848,eu-amo-essa-mulher,Bb
13849,eu-amo-essa-mulher,C7
13850,eu-amo-essa-mulher,F
13851,eu-amo-essa-mulher,C7
13852,eu-amo-essa-mulher,Bb
13853,eu-amo-essa-mulher,C7
13854,eu-amo-essa-mulher,F
13855,eu-amo-essa-mulher,C7
13856,eu-amo-essa-mulher,Bb
13857,eu-amo-essa-mulher,C7
13858,eu-amo-essa-mulher,F
13859,eu-amo-essa-mulher,Bb
13860,eu-amo-essa-mulher,C7
13861,eu-amo-essa-mulher,F
13862,eu-amo-essa-mulher,Bb
13863,eu-amo-essa-mulher,C7
13864,eu-amo-essa-mulher,F
13865,eu-amo-essa-mulher,C7
13866,eu-amo-essa-mulher,Bb
13867,eu-amo-essa-mulher,C7
13868,eu-amo-essa-mulher,F
13970,eu-amo-voce,D
13971,eu-amo-voce,Em
13972,eu-amo-voce,F#
13973,eu-amo-voce,G
13974,eu-amo-voce,D
13975,eu-amo-voce,Em
13976,eu-amo-voce,F#
13977,eu-amo-voce,G
13978,eu-amo-voce,D
13979,eu-amo-voce,A7
13980,eu-amo-voce,G
13981,eu-amo-voce,D
13982,eu-amo-voce,A7
13983,eu-amo-voce,G
13984,eu-amo-voce,D
13985,eu-amo-voce,A7
13986,eu-amo-voce,D
14097,eu-canto-assim,Eb
14098,eu-canto-assim,Ab
14099,eu-canto-assim,Eb
14100,eu-canto-assim,Bb
14101,eu-canto-assim,Eb
14102,eu-canto-assim,Eb
14103,eu-canto-assim,Gm
14104,eu-canto-assim,Ab
14105,eu-canto-assim,Gm
14106,eu-canto-assim,Ab
14107,eu-canto-assim,Bb7
14108,eu-canto-assim,Ab
14109,eu-canto-assim,Eb
14110,eu-canto-assim,Bb7
14111,eu-canto-assim,Ab
14112,eu-canto-assim,Eb
14113,eu-canto-assim,Bb7
14114,eu-canto-assim,Ab
14115,eu-canto-assim,Eb
14116,eu-canto-assim,Bb7
14117,eu-canto-assim,Ab
14118,eu-canto-assim,Eb
14119,eu-canto-assim,Bb7
14120,eu-canto-assim,Eb
14121,eu-canto-assim,Gm
14122,eu-canto-assim,Ab
14123,eu-canto-assim,Gm
14124,eu-canto-assim,Ab
14125,eu-canto-assim,Bb7
14126,eu-canto-assim,Ab
14127,eu-canto-assim,Gm
14128,eu-canto-assim,Ab
14129,eu-canto-assim,Bb7
14130,eu-canto-assim,Eb
14224,eu-gosto-dela,C
14225,eu-gosto-dela,G7
14226,eu-gosto-dela,C
14227,eu-gosto-dela,G7
14228,eu-gosto-dela,C
14229,eu-gosto-dela,C
14230,eu-gosto-dela,G7
14231,eu-gosto-dela,F
14232,eu-gosto-dela,C
14233,eu-gosto-dela,G7
14234,eu-gosto-dela,F
14235,eu-gosto-dela,C
14236,eu-gosto-dela,F
14237,eu-gosto-dela,C
14238,eu-gosto-dela,G7
14239,eu-gosto-dela,C
14240,eu-gosto-dela,F
14241,eu-gosto-dela,C
14242,eu-gosto-dela,G#7
14243,eu-gosto-dela,G7
14244,eu-gosto-dela,C
14245,eu-gosto-dela,F
14246,eu-gosto-dela,C
14247,eu-gosto-dela,G7
14248,eu-gosto-dela,C
14249,eu-gosto-dela,F
14250,eu-gosto-dela,Fm
14251,eu-gosto-dela,C
14252,eu-gosto-dela,Am
14253,eu-gosto-dela,G7
14254,eu-gosto-dela,C
14255,eu-gosto-dela,F
14256,eu-gosto-dela,Fm
14257,eu-gosto-dela,C
14258,eu-gosto-dela,Am
14259,eu-gosto-dela,G7
14260,eu-gosto-dela,C
14351,eu-juro,G
14352,eu-juro,Em
14353,eu-juro,Bm
14354,eu-juro,C/D
14355,eu-juro,G
14356,eu-juro,Em
14357,eu-juro,Bm
14358,eu-juro,C/D
14359,eu-juro,G
14360,eu-juro,C
14361,eu-juro,D
14362,eu-juro,G
14363,eu-juro,C
14364,eu-juro,D
14365,eu-juro,Em
14366,eu-juro,C
14367,eu-juro,C/D
14368,eu-juro,G
14369,eu-juro,C
14370,eu-juro,D
14371,eu-juro,G
14372,eu-juro,C
14373,eu-juro,D
14374,eu-juro,Em
14375,eu-juro,G/D
14376,eu-juro,A/C#
14377,eu-juro,C/D
14378,eu-juro,D
14379,eu-juro,G
14380,eu-juro,Em
14381,eu-juro,Bm
14382,eu-juro,C
14383,eu-juro,G
14384,eu-juro,Em
14385,eu-juro,Bm
14386,eu-juro,C
14387,eu-juro,Am
14388,eu-juro,C/D
14389,eu-juro,Am
14390,eu-juro,C/D
14391,eu-juro,G
14392,eu-juro,Em
14393,eu-juro,Bm
14394,eu-juro,C/D
14395,eu-juro,G
14396,eu-juro,C
14397,eu-juro,D
14398,eu-juro,G
14399,eu-juro,C
14400,eu-juro,D
