,Musicas,Palavras
24958,madrinha,afilhado
24959,madrinha,mais
24960,madrinha,novo
24961,madrinha,O
24962,madrinha,"verde,"
24963,madrinha,amarelo
24964,madrinha,ganham
24965,madrinha,brilho
24966,madrinha,Enchem
24967,madrinha,de
24968,madrinha,orgulho
24969,madrinha,Os
24970,madrinha,corações
24971,madrinha,de
24972,madrinha,seus
24973,madrinha,filhos
24974,madrinha,Beth
24975,madrinha,"Carvalho,"
24976,madrinha,Madrinha
24977,madrinha,do
24978,madrinha,Samba
24979,madrinha,da
24980,madrinha,Vela
24981,madrinha,None
25365,malandro-sou-eu,Teu
25366,malandro-sou-eu,santo
25367,malandro-sou-eu,é
25368,malandro-sou-eu,de
25369,malandro-sou-eu,barro
25370,malandro-sou-eu,Que
25371,malandro-sou-eu,sarro
25372,malandro-sou-eu,dei
25373,malandro-sou-eu,volta
25374,malandro-sou-eu,no
25375,malandro-sou-eu,mundo
25376,malandro-sou-eu,voltei
25377,malandro-sou-eu,pra
25378,malandro-sou-eu,ficar
25379,malandro-sou-eu,Eu
25380,malandro-sou-eu,vim
25381,malandro-sou-eu,lá
25382,malandro-sou-eu,do
25383,malandro-sou-eu,fundo
25384,malandro-sou-eu,do
25385,malandro-sou-eu,poço
25386,malandro-sou-eu,Não
25387,malandro-sou-eu,posso
25388,malandro-sou-eu,dar
25389,malandro-sou-eu,mole
25390,malandro-sou-eu,pra
25391,malandro-sou-eu,não
25392,malandro-sou-eu,afundar
25393,malandro-sou-eu,Quem
25394,malandro-sou-eu,marca
25395,malandro-sou-eu,bobeira
25396,malandro-sou-eu,engole
25397,malandro-sou-eu,poeira
25398,malandro-sou-eu,E
25399,malandro-sou-eu,rasteira
25400,malandro-sou-eu,até
25401,malandro-sou-eu,pode
25402,malandro-sou-eu,levar
25403,malandro-sou-eu,Malandro
25404,malandro-sou-eu,que
25405,malandro-sou-eu,"sou,"
25406,malandro-sou-eu,eu
25407,malandro-sou-eu,não
25408,malandro-sou-eu,vou
25409,malandro-sou-eu,vacilar
25410,malandro-sou-eu,Sou
25411,malandro-sou-eu,o
25412,malandro-sou-eu,que
25413,malandro-sou-eu,sou
25414,malandro-sou-eu,ninguém
25415,malandro-sou-eu,vai
25416,malandro-sou-eu,me
25417,malandro-sou-eu,mudar
25418,malandro-sou-eu,E
25419,malandro-sou-eu,quem
25420,malandro-sou-eu,tentou
25421,malandro-sou-eu,teve
25422,malandro-sou-eu,que
25423,malandro-sou-eu,rebolar
25424,malandro-sou-eu,Sem
25425,malandro-sou-eu,conseguir
25426,malandro-sou-eu,Escorregando
25427,malandro-sou-eu,daqui
25428,malandro-sou-eu,e
25429,malandro-sou-eu,dali
25430,malandro-sou-eu,Malandreando
25431,malandro-sou-eu,eu
25432,malandro-sou-eu,vim
25433,malandro-sou-eu,e
25434,malandro-sou-eu,venci
25435,malandro-sou-eu,E
25436,malandro-sou-eu,no
25437,malandro-sou-eu,sufoco
25438,malandro-sou-eu,da
25439,malandro-sou-eu,vida
25440,malandro-sou-eu,foi
25441,malandro-sou-eu,onde
25442,malandro-sou-eu,aprendi
25443,malandro-sou-eu,Por
25444,malandro-sou-eu,isso
25445,malandro-sou-eu,que
25446,malandro-sou-eu,eu
25447,malandro-sou-eu,vou
25448,malandro-sou-eu,Vou...
25449,malandro-sou-eu,eu
25450,malandro-sou-eu,vou
25451,malandro-sou-eu,por
25452,malandro-sou-eu,aí
25453,malandro-sou-eu,Sempre
25454,malandro-sou-eu,por
25455,malandro-sou-eu,aí...
25456,malandro-sou-eu,esse
25457,malandro-sou-eu,mundo
25458,malandro-sou-eu,é
25459,malandro-sou-eu,meu
25460,malandro-sou-eu,E...
25461,malandro-sou-eu,onde
25462,malandro-sou-eu,quer
25463,malandro-sou-eu,que
25464,malandro-sou-eu,eu
25465,malandro-sou-eu,vá
25466,malandro-sou-eu,Em
25467,malandro-sou-eu,qualquer
25468,malandro-sou-eu,lugar...
25469,malandro-sou-eu,malandro
25470,malandro-sou-eu,sou
25471,malandro-sou-eu,eu
25472,malandro-sou-eu,None
25810,mancada,Pro
25811,mancada,tamborim
25812,mancada,Não
25813,mancada,vá
25814,mancada,gastar
25815,mancada,depois
25816,mancada,jogar
25817,mancada,a
25818,mancada,culpa
25819,mancada,em
25820,mancada,mim
25821,mancada,O
25822,mancada,dinheiro
25823,mancada,que
25824,mancada,eu
25825,mancada,lhe
25826,mancada,dei
25827,mancada,Não
25828,mancada,é
25829,mancada,meu
25830,mancada,não
25831,mancada,É
25832,mancada,da
25833,mancada,escola
25834,mancada,por
25835,mancada,favor
25836,mancada,não
25837,mancada,mete
25838,mancada,a
25839,mancada,mão
25840,mancada,Você
25841,mancada,lembra
25842,mancada,muito
25843,mancada,bem
25844,mancada,No
25845,mancada,outro
25846,mancada,carnaval
25847,mancada,Você
25848,mancada,chorou
25849,mancada,porque
25850,mancada,não
25851,mancada,pode
25852,mancada,desfilar
25853,mancada,A
25854,mancada,fantasia
25855,mancada,que
25856,mancada,eu
25857,mancada,mandei
25858,mancada,você
25859,mancada,comprar
25860,mancada,Não
25861,mancada,ficou
25862,mancada,pronta
25863,mancada,porque
25864,mancada,o
25865,mancada,dinheiro
25866,mancada,Que
25867,mancada,eu
25868,mancada,lhe
25869,mancada,dei
25870,mancada,pra
25871,mancada,costurar
25872,mancada,"Você,"
25873,mancada,"hum,"
25874,mancada,hum
25875,mancada,Eu
25876,mancada,nem
25877,mancada,vou
25878,mancada,dizer
25879,mancada,Pra
25880,mancada,não
25881,mancada,lhe
25882,mancada,envergonhar
25883,mancada,dução:
25884,mancada,Pro
25885,mancada,tamborim
25886,mancada,Não
25887,mancada,vá
25888,mancada,gastar
25889,mancada,depois
25890,mancada,jogar
25891,mancada,a
25892,mancada,culpa
25893,mancada,em
25894,mancada,mim
25895,mancada,O
25896,mancada,dinheiro
25897,mancada,que
25898,mancada,eu
25899,mancada,lhe
25900,mancada,dei
25901,mancada,Não
25902,mancada,é
25903,mancada,meu
25904,mancada,não
25905,mancada,É
25906,mancada,da
25907,mancada,escola
25908,mancada,por
25909,mancada,favor
25910,mancada,não
25911,mancada,mete
25912,mancada,a
25913,mancada,mão
25914,mancada,Você
25915,mancada,lembra
25916,mancada,muito
25917,mancada,bem
25918,mancada,No
25919,mancada,outro
25920,mancada,carnaval
25921,mancada,Você
25922,mancada,chorou
25923,mancada,porque
25924,mancada,não
25925,mancada,pode
25926,mancada,desfilar
25927,mancada,A
25928,mancada,fantasia
25929,mancada,que
25930,mancada,eu
25931,mancada,mandei
25932,mancada,você
25933,mancada,comprar
25934,mancada,Não
25935,mancada,ficou
25936,mancada,pronta
25937,mancada,porque
25938,mancada,o
25939,mancada,dinheiro
25940,mancada,Que
25941,mancada,eu
25942,mancada,lhe
25943,mancada,dei
25944,mancada,pra
25945,mancada,costurar
25946,mancada,"Você,"
25947,mancada,"hum,"
25948,mancada,hum
25949,mancada,Eu
25950,mancada,nem
25951,mancada,vou
25952,mancada,dizer
25953,mancada,Pra
25954,mancada,não
25955,mancada,lhe
25956,mancada,envergonhar
25957,mancada,None
26700,me-da-teu-amor,Um
26701,me-da-teu-amor,sol
26702,me-da-teu-amor,de
26703,me-da-teu-amor,verão
26704,me-da-teu-amor,E
26705,me-da-teu-amor,eu
26706,me-da-teu-amor,vesti
26707,me-da-teu-amor,tristeza
26708,me-da-teu-amor,no
26709,me-da-teu-amor,meu
26710,me-da-teu-amor,coração
26711,me-da-teu-amor,Era
26712,me-da-teu-amor,poesia
26713,me-da-teu-amor,em
26714,me-da-teu-amor,todo
26715,me-da-teu-amor,lugar
26716,me-da-teu-amor,Mas
26717,me-da-teu-amor,a
26718,me-da-teu-amor,minha
26719,me-da-teu-amor,noite
26720,me-da-teu-amor,ficou
26721,me-da-teu-amor,sem
26722,me-da-teu-amor,luar
26723,me-da-teu-amor,Ficou
26724,me-da-teu-amor,sem
26725,me-da-teu-amor,"ternura,"
26726,me-da-teu-amor,ficou
26727,me-da-teu-amor,sem
26728,me-da-teu-amor,paixão
26729,me-da-teu-amor,Outra
26730,me-da-teu-amor,"criatura,"
26731,me-da-teu-amor,outra
26732,me-da-teu-amor,ilusão
26733,me-da-teu-amor,Outro
26734,me-da-teu-amor,"sentimento,"
26735,me-da-teu-amor,outro
26736,me-da-teu-amor,"amor,"
26737,me-da-teu-amor,sei
26738,me-da-teu-amor,lá
26739,me-da-teu-amor,Mas
26740,me-da-teu-amor,sem
26741,me-da-teu-amor,tua
26742,me-da-teu-amor,voz
26743,me-da-teu-amor,não
26744,me-da-teu-amor,dá
26745,me-da-teu-amor,Não
26746,me-da-teu-amor,pra
26747,me-da-teu-amor,"respirar,"
26748,me-da-teu-amor,não
26749,me-da-teu-amor,dá
26750,me-da-teu-amor,nem
26751,me-da-teu-amor,pra
26752,me-da-teu-amor,compor
26753,me-da-teu-amor,Não
26754,me-da-teu-amor,dá
26755,me-da-teu-amor,pra
26756,me-da-teu-amor,esconder
26757,me-da-teu-amor,que
26758,me-da-teu-amor,eu
26759,me-da-teu-amor,amo
26760,me-da-teu-amor,só
26761,me-da-teu-amor,você
26762,me-da-teu-amor,Não
26763,me-da-teu-amor,dá
26764,me-da-teu-amor,pra
26765,me-da-teu-amor,enganar
26766,me-da-teu-amor,minha
26767,me-da-teu-amor,saudade
26768,me-da-teu-amor,Vem
26769,me-da-teu-amor,"logo,"
26770,me-da-teu-amor,vem
26771,me-da-teu-amor,me
26772,me-da-teu-amor,dar
26773,me-da-teu-amor,felicidade
26774,me-da-teu-amor,Pra
26775,me-da-teu-amor,curar
26776,me-da-teu-amor,essa
26777,me-da-teu-amor,dor
26778,me-da-teu-amor,é
26779,me-da-teu-amor,hora
26780,me-da-teu-amor,Olha
26781,me-da-teu-amor,o
26782,me-da-teu-amor,meu
26783,me-da-teu-amor,coração
26784,me-da-teu-amor,Olha
26785,me-da-teu-amor,a
26786,me-da-teu-amor,chuva
26787,me-da-teu-amor,que
26788,me-da-teu-amor,cai
26789,me-da-teu-amor,lá
26790,me-da-teu-amor,fora
26791,me-da-teu-amor,Por
26792,me-da-teu-amor,favor
26793,me-da-teu-amor,não
26794,me-da-teu-amor,me
26795,me-da-teu-amor,mande
26796,me-da-teu-amor,embora
26797,me-da-teu-amor,None
27145,mel-na-boca,Pode
27146,mel-na-boca,parar
27147,mel-na-boca,com
27148,mel-na-boca,esta
27149,mel-na-boca,idéia
27150,mel-na-boca,de
27151,mel-na-boca,representação
27152,mel-na-boca,Os
27153,mel-na-boca,bastidores
27154,mel-na-boca,se
27155,mel-na-boca,fecharam
27156,mel-na-boca,pra
27157,mel-na-boca,desilusão
27158,mel-na-boca,Pode
27159,mel-na-boca,parar
27160,mel-na-boca,com
27161,mel-na-boca,esta
27162,mel-na-boca,idéia
27163,mel-na-boca,de
27164,mel-na-boca,representação
27165,mel-na-boca,Os
27166,mel-na-boca,bastidores
27167,mel-na-boca,se
27168,mel-na-boca,fecharam
27169,mel-na-boca,pra
27170,mel-na-boca,desilusão
27171,mel-na-boca,É
27172,mel-na-boca,mentira!
27173,mel-na-boca,Cadê
27174,mel-na-boca,toda
27175,mel-na-boca,promessa
27176,mel-na-boca,de
27177,mel-na-boca,me
27178,mel-na-boca,dar
27179,mel-na-boca,felicidade?
27180,mel-na-boca,Bota
27181,mel-na-boca,mel
27182,mel-na-boca,em
27183,mel-na-boca,minha
27184,mel-na-boca,"boca,"
27185,mel-na-boca,me
27186,mel-na-boca,"ama,"
27187,mel-na-boca,depois
27188,mel-na-boca,deixa
27189,mel-na-boca,saudade
27190,mel-na-boca,Será
27191,mel-na-boca,que
27192,mel-na-boca,o
27193,mel-na-boca,amor
27194,mel-na-boca,é
27195,mel-na-boca,isso?
27196,mel-na-boca,Se
27197,mel-na-boca,é
27198,mel-na-boca,"feitiço,"
27199,mel-na-boca,vou
27200,mel-na-boca,jogar
27201,mel-na-boca,flores
27202,mel-na-boca,no
27203,mel-na-boca,mar
27204,mel-na-boca,Um
27205,mel-na-boca,raio
27206,mel-na-boca,de
27207,mel-na-boca,luz
27208,mel-na-boca,do
27209,mel-na-boca,sol
27210,mel-na-boca,voltará
27211,mel-na-boca,a
27212,mel-na-boca,"brilhar,"
27213,mel-na-boca,que
27214,mel-na-boca,se
27215,mel-na-boca,apagou
27216,mel-na-boca,e
27217,mel-na-boca,deixou
27218,mel-na-boca,noite
27219,mel-na-boca,em
27220,mel-na-boca,meu
27221,mel-na-boca,olhar
27222,mel-na-boca,Um
27223,mel-na-boca,raio
27224,mel-na-boca,de
27225,mel-na-boca,luz
27226,mel-na-boca,do
27227,mel-na-boca,sol
27228,mel-na-boca,voltará
27229,mel-na-boca,a
27230,mel-na-boca,"brilhar,"
27231,mel-na-boca,que
27232,mel-na-boca,se
27233,mel-na-boca,apagou
27234,mel-na-boca,e
27235,mel-na-boca,deixou
27236,mel-na-boca,noite
27237,mel-na-boca,em
27238,mel-na-boca,meu
27239,mel-na-boca,olhar
27240,mel-na-boca,None
27590,meu-guri,Já
27591,meu-guri,foi
27592,meu-guri,nascendo
27593,meu-guri,com
27594,meu-guri,cara
27595,meu-guri,de
27596,meu-guri,fome
27597,meu-guri,e
27598,meu-guri,eu
27599,meu-guri,não
27600,meu-guri,tinha
27601,meu-guri,nem
27602,meu-guri,nome
27603,meu-guri,prá
27604,meu-guri,lhe
27605,meu-guri,dar
27606,meu-guri,Como
27607,meu-guri,fui
27608,meu-guri,"levando,"
27609,meu-guri,não
27610,meu-guri,sei
27611,meu-guri,"explicar,"
27612,meu-guri,fui
27613,meu-guri,assim
27614,meu-guri,"levando,"
27615,meu-guri,ele
27616,meu-guri,a
27617,meu-guri,me
27618,meu-guri,levar
27619,meu-guri,E
27620,meu-guri,na
27621,meu-guri,sua
27622,meu-guri,"meninice,"
27623,meu-guri,ele
27624,meu-guri,um
27625,meu-guri,dia
27626,meu-guri,me
27627,meu-guri,disse
27628,meu-guri,que
27629,meu-guri,chegava
27630,meu-guri,lá
27631,meu-guri,REFRÃO:
27632,meu-guri,olha
27633,meu-guri,"aí,,"
27634,meu-guri,olha
27635,meu-guri,aí
27636,meu-guri,olha
27637,meu-guri,"aí,"
27638,meu-guri,é
27639,meu-guri,o
27640,meu-guri,meu
27641,meu-guri,guri
27642,meu-guri,Olha
27643,meu-guri,"aí,"
27644,meu-guri,olha
27645,meu-guri,"aí,"
27646,meu-guri,é
27647,meu-guri,o
27648,meu-guri,meu
27649,meu-guri,guri
27650,meu-guri,E
27651,meu-guri,ele
27652,meu-guri,"chega,"
27653,meu-guri,chega
27654,meu-guri,suado
27655,meu-guri,e
27656,meu-guri,veloz
27657,meu-guri,do
27658,meu-guri,"batente,"
27659,meu-guri,traz
27660,meu-guri,sempre
27661,meu-guri,um
27662,meu-guri,presente
27663,meu-guri,Prá
27664,meu-guri,me
27665,meu-guri,"encabular,"
27666,meu-guri,tanta
27667,meu-guri,corrente
27668,meu-guri,de
27669,meu-guri,"ouro,"
27670,meu-guri,seu
27671,meu-guri,moço
27672,meu-guri,","
27673,meu-guri,Que
27674,meu-guri,haja
27675,meu-guri,pescoço
27676,meu-guri,prá
27677,meu-guri,"enfiar,"
27678,meu-guri,me
27679,meu-guri,trouxe
27680,meu-guri,uma
27681,meu-guri,bolsa
27682,meu-guri,já
27683,meu-guri,com
27684,meu-guri,tudo
27685,meu-guri,dentro
27686,meu-guri,"Chave,"
27687,meu-guri,"caderneta,"
27688,meu-guri,terço
27689,meu-guri,e
27690,meu-guri,"patuá,"
27691,meu-guri,um
27692,meu-guri,"lenço,"
27693,meu-guri,e
27694,meu-guri,uma
27695,meu-guri,penca
27696,meu-guri,de
27697,meu-guri,"Documentos,"
27698,meu-guri,prá
27699,meu-guri,finalmente
27700,meu-guri,eu
27701,meu-guri,me
27702,meu-guri,identificar
27703,meu-guri,(REFRÃO)
27704,meu-guri,E
27705,meu-guri,ele
27706,meu-guri,"chega,"
27707,meu-guri,chega
27708,meu-guri,no
27709,meu-guri,morro
27710,meu-guri,com
27711,meu-guri,"carregamento,"
27712,meu-guri,"pulseira,"
27713,meu-guri,"cimento,"
27714,meu-guri,"Relógio,"
27715,meu-guri,"pneu,"
27716,meu-guri,"gravador,"
27717,meu-guri,rezo
27718,meu-guri,até
27719,meu-guri,ele
27720,meu-guri,chegar
27721,meu-guri,cá
27722,meu-guri,no
27723,meu-guri,alto
27724,meu-guri,Essa
27725,meu-guri,onda
27726,meu-guri,de
27727,meu-guri,assaltos
27728,meu-guri,tá
27729,meu-guri,um
27730,meu-guri,horror.
27731,meu-guri,Eu
27732,meu-guri,consolo
27733,meu-guri,"ele,"
27734,meu-guri,ele
27735,meu-guri,me
27736,meu-guri,"consola,"
27737,meu-guri,Boto
27738,meu-guri,ele
27739,meu-guri,no
27740,meu-guri,colo
27741,meu-guri,prá
27742,meu-guri,ele
27743,meu-guri,me
27744,meu-guri,"ninar,"
27745,meu-guri,de
27746,meu-guri,"repente,"
27747,meu-guri,"acordo,"
27748,meu-guri,olho
27749,meu-guri,pro
27750,meu-guri,lado
27751,meu-guri,E
27752,meu-guri,o
27753,meu-guri,danado
27754,meu-guri,já
27755,meu-guri,foi
27756,meu-guri,trabalhar
27757,meu-guri,(REFRÃO)
27758,meu-guri,E
27759,meu-guri,ele
27760,meu-guri,chega.
27761,meu-guri,Chega
27762,meu-guri,"estampado,"
27763,meu-guri,"manchete,"
27764,meu-guri,retrato
27765,meu-guri,com
27766,meu-guri,venda
27767,meu-guri,nos
27768,meu-guri,olhos
27769,meu-guri,Legenda
27770,meu-guri,e
27771,meu-guri,as
27772,meu-guri,"iniciais,"
27773,meu-guri,eu
27774,meu-guri,não
27775,meu-guri,entendo
27776,meu-guri,essa
27777,meu-guri,"gente,"
27778,meu-guri,seu
27779,meu-guri,"moço,"
27780,meu-guri,Fazendo
27781,meu-guri,alvoroço
27782,meu-guri,demais.
27783,meu-guri,O
27784,meu-guri,guri
27785,meu-guri,no
27786,meu-guri,"mato,"
27787,meu-guri,acho
27788,meu-guri,que
27789,meu-guri,tá
27790,meu-guri,rindo
27791,meu-guri,Acho
27792,meu-guri,que
27793,meu-guri,tá
27794,meu-guri,"lindo,"
27795,meu-guri,de
27796,meu-guri,papo
27797,meu-guri,pro
27798,meu-guri,"ar,"
27799,meu-guri,desde
27800,meu-guri,o
27801,meu-guri,começo
27802,meu-guri,eu
27803,meu-guri,não
27804,meu-guri,"disse,"
27805,meu-guri,seu
27806,meu-guri,moço?
27807,meu-guri,Ele
27808,meu-guri,disse
27809,meu-guri,que
27810,meu-guri,chegava
27811,meu-guri,lá
27812,meu-guri,Já
27813,meu-guri,foi
27814,meu-guri,nascendo
27815,meu-guri,com
27816,meu-guri,cara
27817,meu-guri,de
27818,meu-guri,fome
27819,meu-guri,e
27820,meu-guri,eu
27821,meu-guri,não
27822,meu-guri,tinha
27823,meu-guri,nem
27824,meu-guri,nome
27825,meu-guri,prá
27826,meu-guri,lhe
27827,meu-guri,dar
27828,meu-guri,Como
27829,meu-guri,fui
27830,meu-guri,"levando,"
27831,meu-guri,não
27832,meu-guri,sei
27833,meu-guri,"explicar,"
27834,meu-guri,fui
27835,meu-guri,assim
27836,meu-guri,"levando,"
27837,meu-guri,ele
27838,meu-guri,a
27839,meu-guri,me
27840,meu-guri,levar
27841,meu-guri,E
27842,meu-guri,na
27843,meu-guri,sua
27844,meu-guri,"meninice,"
27845,meu-guri,ele
27846,meu-guri,um
27847,meu-guri,dia
27848,meu-guri,me
27849,meu-guri,disse
27850,meu-guri,que
27851,meu-guri,chegava
27852,meu-guri,lá
27853,meu-guri,REFRÃO:
27854,meu-guri,olha
27855,meu-guri,"aí,,"
27856,meu-guri,olha
27857,meu-guri,aí
27858,meu-guri,olha
27859,meu-guri,"aí,"
27860,meu-guri,é
27861,meu-guri,o
27862,meu-guri,meu
27863,meu-guri,guri
27864,meu-guri,Olha
27865,meu-guri,"aí,"
27866,meu-guri,olha
27867,meu-guri,"aí,"
27868,meu-guri,é
27869,meu-guri,o
27870,meu-guri,meu
27871,meu-guri,guri
27872,meu-guri,E
27873,meu-guri,ele
27874,meu-guri,"chega,"
27875,meu-guri,chega
27876,meu-guri,suado
27877,meu-guri,e
27878,meu-guri,veloz
27879,meu-guri,do
27880,meu-guri,"batente,"
27881,meu-guri,traz
27882,meu-guri,sempre
27883,meu-guri,um
27884,meu-guri,presente
27885,meu-guri,Prá
27886,meu-guri,me
27887,meu-guri,"encabular,"
27888,meu-guri,tanta
27889,meu-guri,corrente
27890,meu-guri,de
27891,meu-guri,"ouro,"
27892,meu-guri,seu
27893,meu-guri,moço
27894,meu-guri,","
27895,meu-guri,Que
27896,meu-guri,haja
27897,meu-guri,pescoço
27898,meu-guri,prá
27899,meu-guri,"enfiar,"
27900,meu-guri,me
27901,meu-guri,trouxe
27902,meu-guri,uma
27903,meu-guri,bolsa
27904,meu-guri,já
27905,meu-guri,com
27906,meu-guri,tudo
27907,meu-guri,dentro
27908,meu-guri,"Chave,"
27909,meu-guri,"caderneta,"
27910,meu-guri,terço
27911,meu-guri,e
27912,meu-guri,"patuá,"
27913,meu-guri,um
27914,meu-guri,"lenço,"
27915,meu-guri,e
27916,meu-guri,uma
27917,meu-guri,penca
27918,meu-guri,de
27919,meu-guri,"Documentos,"
27920,meu-guri,prá
27921,meu-guri,finalmente
27922,meu-guri,eu
27923,meu-guri,me
27924,meu-guri,identificar
27925,meu-guri,(REFRÃO)
27926,meu-guri,E
27927,meu-guri,ele
27928,meu-guri,"chega,"
27929,meu-guri,chega
27930,meu-guri,no
27931,meu-guri,morro
27932,meu-guri,com
27933,meu-guri,"carregamento,"
27934,meu-guri,"pulseira,"
27935,meu-guri,"cimento,"
27936,meu-guri,"Relógio,"
27937,meu-guri,"pneu,"
27938,meu-guri,"gravador,"
27939,meu-guri,rezo
27940,meu-guri,até
27941,meu-guri,ele
27942,meu-guri,chegar
27943,meu-guri,cá
27944,meu-guri,no
27945,meu-guri,alto
27946,meu-guri,Essa
27947,meu-guri,onda
27948,meu-guri,de
27949,meu-guri,assaltos
27950,meu-guri,tá
27951,meu-guri,um
27952,meu-guri,horror.
27953,meu-guri,Eu
27954,meu-guri,consolo
27955,meu-guri,"ele,"
27956,meu-guri,ele
27957,meu-guri,me
27958,meu-guri,"consola,"
27959,meu-guri,Boto
27960,meu-guri,ele
27961,meu-guri,no
27962,meu-guri,colo
27963,meu-guri,prá
27964,meu-guri,ele
27965,meu-guri,me
27966,meu-guri,"ninar,"
27967,meu-guri,de
27968,meu-guri,"repente,"
27969,meu-guri,"acordo,"
27970,meu-guri,olho
27971,meu-guri,pro
27972,meu-guri,lado
27973,meu-guri,E
27974,meu-guri,o
27975,meu-guri,danado
27976,meu-guri,já
27977,meu-guri,foi
27978,meu-guri,trabalhar
27979,meu-guri,(REFRÃO)
27980,meu-guri,E
27981,meu-guri,ele
27982,meu-guri,chega.
27983,meu-guri,Chega
27984,meu-guri,"estampado,"
27985,meu-guri,"manchete,"
27986,meu-guri,retrato
27987,meu-guri,com
27988,meu-guri,venda
27989,meu-guri,nos
27990,meu-guri,olhos
27991,meu-guri,Legenda
27992,meu-guri,e
27993,meu-guri,as
27994,meu-guri,"iniciais,"
27995,meu-guri,eu
27996,meu-guri,não
27997,meu-guri,entendo
27998,meu-guri,essa
27999,meu-guri,"gente,"
28000,meu-guri,seu
28001,meu-guri,"moço,"
28002,meu-guri,Fazendo
28003,meu-guri,alvoroço
28004,meu-guri,demais.
28005,meu-guri,O
28006,meu-guri,guri
28007,meu-guri,no
28008,meu-guri,"mato,"
28009,meu-guri,acho
28010,meu-guri,que
28011,meu-guri,tá
28012,meu-guri,rindo
28013,meu-guri,Acho
28014,meu-guri,que
28015,meu-guri,tá
28016,meu-guri,"lindo,"
28017,meu-guri,de
28018,meu-guri,papo
28019,meu-guri,pro
28020,meu-guri,"ar,"
28021,meu-guri,desde
28022,meu-guri,o
28023,meu-guri,começo
28024,meu-guri,eu
28025,meu-guri,não
28026,meu-guri,"disse,"
28027,meu-guri,seu
28028,meu-guri,moço?
28029,meu-guri,Ele
28030,meu-guri,disse
28031,meu-guri,que
28032,meu-guri,chegava
28033,meu-guri,lá
28034,meu-guri,None
28035,meu-samba-diz,Me
28036,meu-samba-diz,sinto
28037,meu-samba-diz,bem
28038,meu-samba-diz,não
28039,meu-samba-diz,deixarei
28040,meu-samba-diz,de
28041,meu-samba-diz,cantar
28042,meu-samba-diz,O
28043,meu-samba-diz,samba
28044,meu-samba-diz,é
28045,meu-samba-diz,meu
28046,meu-samba-diz,"presente,"
28047,meu-samba-diz,é
28048,meu-samba-diz,o
28049,meu-samba-diz,meu
28050,meu-samba-diz,brasão
28051,meu-samba-diz,Não
28052,meu-samba-diz,sai
28053,meu-samba-diz,da
28054,meu-samba-diz,minha
28055,meu-samba-diz,mente
28056,meu-samba-diz,nem
28057,meu-samba-diz,do
28058,meu-samba-diz,coração
28059,meu-samba-diz,O
28060,meu-samba-diz,samba
28061,meu-samba-diz,é
28062,meu-samba-diz,meu
28063,meu-samba-diz,"presente,"
28064,meu-samba-diz,é
28065,meu-samba-diz,o
28066,meu-samba-diz,meu
28067,meu-samba-diz,brasão
28068,meu-samba-diz,Não
28069,meu-samba-diz,sai
28070,meu-samba-diz,da
28071,meu-samba-diz,minha
28072,meu-samba-diz,mente
28073,meu-samba-diz,nem
28074,meu-samba-diz,do
28075,meu-samba-diz,coração
28076,meu-samba-diz,Assim
28077,meu-samba-diz,meu
28078,meu-samba-diz,samba
28079,meu-samba-diz,diz
28080,meu-samba-diz,o
28081,meu-samba-diz,quanto
28082,meu-samba-diz,sou
28083,meu-samba-diz,feliz
28084,meu-samba-diz,Poder
28085,meu-samba-diz,sonhar
28086,meu-samba-diz,nos
28087,meu-samba-diz,braços
28088,meu-samba-diz,do
28089,meu-samba-diz,amor
28090,meu-samba-diz,Por
28091,meu-samba-diz,onde
28092,meu-samba-diz,eu
28093,meu-samba-diz,passar
28094,meu-samba-diz,meu
28095,meu-samba-diz,canto
28096,meu-samba-diz,há
28097,meu-samba-diz,de
28098,meu-samba-diz,ecoar
28099,meu-samba-diz,Qual
28100,meu-samba-diz,a
28101,meu-samba-diz,brisa
28102,meu-samba-diz,mansa
28103,meu-samba-diz,embalando
28104,meu-samba-diz,a
28105,meu-samba-diz,flor
28106,meu-samba-diz,(eu
28107,meu-samba-diz,canto...)
28108,meu-samba-diz,Meu
28109,meu-samba-diz,samba
28110,meu-samba-diz,é
28111,meu-samba-diz,quem
28112,meu-samba-diz,faz
28113,meu-samba-diz,o
28114,meu-samba-diz,show
28115,meu-samba-diz,dos
28116,meu-samba-diz,carnavais
28117,meu-samba-diz,E
28118,meu-samba-diz,leva
28119,meu-samba-diz,a
28120,meu-samba-diz,paz
28121,meu-samba-diz,a
28122,meu-samba-diz,onde
28123,meu-samba-diz,for
28124,meu-samba-diz,Resiste
28125,meu-samba-diz,aos
28126,meu-samba-diz,"vendavais,"
28127,meu-samba-diz,só
28128,meu-samba-diz,ele
28129,meu-samba-diz,é
28130,meu-samba-diz,capaz
28131,meu-samba-diz,De
28132,meu-samba-diz,acabar
28133,meu-samba-diz,com
28134,meu-samba-diz,esse
28135,meu-samba-diz,desamor
28136,meu-samba-diz,(eu
28137,meu-samba-diz,canto...)
28138,meu-samba-diz,Me
28139,meu-samba-diz,sinto
28140,meu-samba-diz,bem
28141,meu-samba-diz,não
28142,meu-samba-diz,deixarei
28143,meu-samba-diz,de
28144,meu-samba-diz,cantar
28145,meu-samba-diz,O
28146,meu-samba-diz,samba
28147,meu-samba-diz,é
28148,meu-samba-diz,meu
28149,meu-samba-diz,"presente,"
28150,meu-samba-diz,é
28151,meu-samba-diz,o
28152,meu-samba-diz,meu
28153,meu-samba-diz,brasão
