,Musicas,Palavras
64445,pensa-pra-falar,assumiu
64446,pensa-pra-falar,nada
64447,pensa-pra-falar,e
64448,pensa-pra-falar,fica
64449,pensa-pra-falar,querendo
64450,pensa-pra-falar,pedir
64451,pensa-pra-falar,Pra
64452,pensa-pra-falar,eu
64453,pensa-pra-falar,não
64454,pensa-pra-falar,curtir
64455,pensa-pra-falar,Você
64456,pensa-pra-falar,tá
64457,pensa-pra-falar,vendo
64458,pensa-pra-falar,coisas
64459,pensa-pra-falar,aonde
64460,pensa-pra-falar,não
64461,pensa-pra-falar,têm
64462,pensa-pra-falar,A
64463,pensa-pra-falar,sua
64464,pensa-pra-falar,obsessão
64465,pensa-pra-falar,não
64466,pensa-pra-falar,me
64467,pensa-pra-falar,faz
64468,pensa-pra-falar,nada
64469,pensa-pra-falar,bem!
64470,pensa-pra-falar,"Para,"
64471,pensa-pra-falar,"respira,"
64472,pensa-pra-falar,pensa
64473,pensa-pra-falar,pra
64474,pensa-pra-falar,falar
64475,pensa-pra-falar,Eu
64476,pensa-pra-falar,não
64477,pensa-pra-falar,tô
64478,pensa-pra-falar,saindo
64479,pensa-pra-falar,pra
64480,pensa-pra-falar,lugar
64481,pensa-pra-falar,nenhum
64482,pensa-pra-falar,Você
64483,pensa-pra-falar,é
64484,pensa-pra-falar,ciumenta
64485,pensa-pra-falar,sem
64486,pensa-pra-falar,motivo
64487,pensa-pra-falar,algum
64488,pensa-pra-falar,"Para,"
64489,pensa-pra-falar,"respira,"
64490,pensa-pra-falar,pensa
64491,pensa-pra-falar,pra
64492,pensa-pra-falar,falar
64493,pensa-pra-falar,Paciência
64494,pensa-pra-falar,tem
64495,pensa-pra-falar,limite
64496,pensa-pra-falar,não
64497,pensa-pra-falar,consigo
64498,pensa-pra-falar,te
64499,pensa-pra-falar,entender
64500,pensa-pra-falar,Fica
64501,pensa-pra-falar,doido
64502,pensa-pra-falar,saindo
64503,pensa-pra-falar,bebendo
64504,pensa-pra-falar,curtindo
64505,pensa-pra-falar,sozinho
64506,pensa-pra-falar,por
64507,pensa-pra-falar,aí
64508,pensa-pra-falar,Você
64509,pensa-pra-falar,nunca
64510,pensa-pra-falar,assumiu
64511,pensa-pra-falar,nada
64512,pensa-pra-falar,e
64513,pensa-pra-falar,fica
64514,pensa-pra-falar,querendo
64515,pensa-pra-falar,pedir
64516,pensa-pra-falar,Pra
64517,pensa-pra-falar,eu
64518,pensa-pra-falar,não
64519,pensa-pra-falar,curtir
64520,pensa-pra-falar,Você
64521,pensa-pra-falar,tá
64522,pensa-pra-falar,vendo
64523,pensa-pra-falar,coisas
64524,pensa-pra-falar,aonde
64525,pensa-pra-falar,não
64526,pensa-pra-falar,têm
64527,pensa-pra-falar,A
64528,pensa-pra-falar,sua
64529,pensa-pra-falar,obsessão
64530,pensa-pra-falar,não
64531,pensa-pra-falar,me
64532,pensa-pra-falar,faz
64533,pensa-pra-falar,nada
64534,pensa-pra-falar,bem!
64535,pensa-pra-falar,"Para,"
64536,pensa-pra-falar,"respira,"
64537,pensa-pra-falar,pensa
64538,pensa-pra-falar,pra
64539,pensa-pra-falar,falar
64540,pensa-pra-falar,Eu
64541,pensa-pra-falar,não
64542,pensa-pra-falar,tô
64543,pensa-pra-falar,saindo
64544,pensa-pra-falar,pra
64545,pensa-pra-falar,lugar
64546,pensa-pra-falar,nenhum
64547,pensa-pra-falar,Você
64548,pensa-pra-falar,é
64549,pensa-pra-falar,ciumento
64550,pensa-pra-falar,sem
64551,pensa-pra-falar,motivo
64552,pensa-pra-falar,algum
64553,pensa-pra-falar,"Para,"
64554,pensa-pra-falar,"respira,"
64555,pensa-pra-falar,pensa
64556,pensa-pra-falar,pra
64557,pensa-pra-falar,falar
64558,pensa-pra-falar,Você
64559,pensa-pra-falar,tá
64560,pensa-pra-falar,vendo
64561,pensa-pra-falar,coisas
64562,pensa-pra-falar,aonde
64563,pensa-pra-falar,não
64564,pensa-pra-falar,têm
64565,pensa-pra-falar,A
64566,pensa-pra-falar,sua
64567,pensa-pra-falar,obsessão
64568,pensa-pra-falar,não
64569,pensa-pra-falar,me
64570,pensa-pra-falar,faz
64571,pensa-pra-falar,nada
64572,pensa-pra-falar,bem!
64573,pensa-pra-falar,"Para,"
64574,pensa-pra-falar,"respira,"
64575,pensa-pra-falar,pensa
64576,pensa-pra-falar,pra
64577,pensa-pra-falar,falar
64578,pensa-pra-falar,Eu
64579,pensa-pra-falar,não
64580,pensa-pra-falar,tô
64581,pensa-pra-falar,saindo
64582,pensa-pra-falar,pra
64583,pensa-pra-falar,lugar
64584,pensa-pra-falar,nenhum
64585,pensa-pra-falar,Você
64586,pensa-pra-falar,é
64587,pensa-pra-falar,ciumento
64588,pensa-pra-falar,sem
64589,pensa-pra-falar,motivo
64590,pensa-pra-falar,algum
64591,pensa-pra-falar,"Para,"
64592,pensa-pra-falar,"respira,"
64593,pensa-pra-falar,Pensa
64594,pensa-pra-falar,pra
64595,pensa-pra-falar,Falar
64596,pensa-pra-falar,Você
64597,pensa-pra-falar,tá
64598,pensa-pra-falar,vendo
64599,pensa-pra-falar,coisas
64600,pensa-pra-falar,aonde
64601,pensa-pra-falar,não
64602,pensa-pra-falar,têm
64603,pensa-pra-falar,A
64604,pensa-pra-falar,sua
64605,pensa-pra-falar,obsessão
64606,pensa-pra-falar,não
64607,pensa-pra-falar,me
64608,pensa-pra-falar,faz
64609,pensa-pra-falar,nada
64610,pensa-pra-falar,bem!
64611,pensa-pra-falar,"Para,"
64612,pensa-pra-falar,"respira,"
64613,pensa-pra-falar,pensa
64614,pensa-pra-falar,pra
64615,pensa-pra-falar,falar
64616,pensa-pra-falar,Eu
64617,pensa-pra-falar,não
64618,pensa-pra-falar,tô
64619,pensa-pra-falar,saindo
64620,pensa-pra-falar,pra
64621,pensa-pra-falar,lugar
64622,pensa-pra-falar,nenhum
64623,pensa-pra-falar,Você
64624,pensa-pra-falar,é
64625,pensa-pra-falar,ciumento
64626,pensa-pra-falar,sem
64627,pensa-pra-falar,motivo
64628,pensa-pra-falar,algum
64629,pensa-pra-falar,"Pára,"
64630,pensa-pra-falar,"respira,"
64631,pensa-pra-falar,pensa
64632,pensa-pra-falar,pra
64633,pensa-pra-falar,falar
64634,pensa-pra-falar,None
64841,perdeu,Sua
64842,perdeu,chance
64843,perdeu,passou
64844,perdeu,e
64845,perdeu,o
64846,perdeu,amor
64847,perdeu,acabou
64848,perdeu,Eu
64849,perdeu,não
64850,perdeu,sou
64851,perdeu,mais
64852,perdeu,"teu,"
64853,perdeu,perdeu
64854,perdeu,Para
64855,perdeu,de
64856,perdeu,chorar
64857,perdeu,e
64858,perdeu,ocupe
64859,perdeu,o
64860,perdeu,lugar
64861,perdeu,que
64862,perdeu,você
64863,perdeu,escolheu
64864,perdeu,"Perdeu,"
64865,perdeu,"perdeu,"
64866,perdeu,"perdeu,"
64867,perdeu,perdeu.
64868,perdeu,E
64869,perdeu,estava
64870,perdeu,sempre
64871,perdeu,ao
64872,perdeu,seu
64873,perdeu,dispor
64874,perdeu,Te
64875,perdeu,"valorizava,"
64876,perdeu,mas
64877,perdeu,você
64878,perdeu,nunca
64879,perdeu,me
64880,perdeu,deu
64881,perdeu,valor
64882,perdeu,"Perdeu,"
64883,perdeu,"perdeu,"
64884,perdeu,"perdeu,"
64885,perdeu,perdeu.
64886,perdeu,Seu
64887,perdeu,caso
64888,perdeu,foi
64889,perdeu,julgado
64890,perdeu,Seu
64891,perdeu,coração
64892,perdeu,está
64893,perdeu,condenado
64894,perdeu,a
64895,perdeu,viver
64896,perdeu,sem
64897,perdeu,o
64898,perdeu,meu
64899,perdeu,"Perdeu,"
64900,perdeu,"perdeu,"
64901,perdeu,"perdeu,"
64902,perdeu,perdeu.
64903,perdeu,Eu
64904,perdeu,não
64905,perdeu,sou
64906,perdeu,mais
64907,perdeu,"teu,"
64908,perdeu,perdeu
64909,perdeu,Para
64910,perdeu,de
64911,perdeu,chorar
64912,perdeu,e
64913,perdeu,ocupe
64914,perdeu,o
64915,perdeu,lugar
64916,perdeu,que
64917,perdeu,você
64918,perdeu,escolheu.
64919,perdeu,E
64920,perdeu,estava
64921,perdeu,sempre
64922,perdeu,ao
64923,perdeu,seu
64924,perdeu,dispor
64925,perdeu,Te
64926,perdeu,"valorizava,"
64927,perdeu,mas
64928,perdeu,você
64929,perdeu,nunca
64930,perdeu,me
64931,perdeu,deu
64932,perdeu,valor
64933,perdeu,"Perdeu,"
64934,perdeu,"perdeu,"
64935,perdeu,"perdeu,"
64936,perdeu,perdeu.
64937,perdeu,Seu
64938,perdeu,caso
64939,perdeu,foi
64940,perdeu,julgado
64941,perdeu,E
64942,perdeu,o
64943,perdeu,seu
64944,perdeu,coração
64945,perdeu,está
64946,perdeu,condenado
64947,perdeu,a
64948,perdeu,viver
64949,perdeu,sem
64950,perdeu,o
64951,perdeu,meu
64952,perdeu,"Perdeu,"
64953,perdeu,"perdeu,"
64954,perdeu,"perdeu,"
64955,perdeu,perdeu.
64956,perdeu,Eu
64957,perdeu,não
64958,perdeu,sou
64959,perdeu,mais
64960,perdeu,"teu,"
64961,perdeu,perdeu
64962,perdeu,Para
64963,perdeu,de
64964,perdeu,chorar
64965,perdeu,e
64966,perdeu,ocupe
64967,perdeu,o
64968,perdeu,lugar
64969,perdeu,que
64970,perdeu,você
64971,perdeu,escolheu.
64972,perdeu,None
65254,pessoa-x,Eu
65255,pessoa-x,falei
65256,pessoa-x,que
65257,pessoa-x,eu
65258,pessoa-x,bebi
65259,pessoa-x,Fiquei
65260,pessoa-x,bem
65261,pessoa-x,louco
65262,pessoa-x,e
65263,pessoa-x,beijei
65264,pessoa-x,A
65265,pessoa-x,boca
65266,pessoa-x,de
65267,pessoa-x,uma
65268,pessoa-x,pessoa
65269,pessoa-x,x
65270,pessoa-x,Passei
65271,pessoa-x,em
65272,pessoa-x,frente
65273,pessoa-x,àquela
65274,pessoa-x,sua
65275,pessoa-x,amiga
65276,pessoa-x,fofoqueira
65277,pessoa-x,Com
65278,pessoa-x,uma
65279,pessoa-x,amiga
65280,pessoa-x,minha
65281,pessoa-x,que
65282,pessoa-x,não
65283,pessoa-x,passa
65284,pessoa-x,de
65285,pessoa-x,parceira
65286,pessoa-x,Já
65287,pessoa-x,sabendo
65288,pessoa-x,que
65289,pessoa-x,a
65290,pessoa-x,notícia
65291,pessoa-x,ia
65292,pessoa-x,rodar
65293,pessoa-x,pra
65294,pessoa-x,cidade
65295,pessoa-x,inteira
65296,pessoa-x,Pra
65297,pessoa-x,cidade
65298,pessoa-x,inteira
65299,pessoa-x,Só
65300,pessoa-x,pra
65301,pessoa-x,ver
65302,pessoa-x,você
65303,pessoa-x,torcer
65304,pessoa-x,o
65305,pessoa-x,nariz
65306,pessoa-x,Só
65307,pessoa-x,pra
65308,pessoa-x,ver
65309,pessoa-x,você
65310,pessoa-x,morrer
65311,pessoa-x,de
65312,pessoa-x,raiva
65313,pessoa-x,Vai
65314,pessoa-x,dormir
65315,pessoa-x,com
65316,pessoa-x,saudade
65317,pessoa-x,e
65318,pessoa-x,eu
65319,pessoa-x,de
65320,pessoa-x,consciência
65321,pessoa-x,pesada
65322,pessoa-x,Só
65323,pessoa-x,pra
65324,pessoa-x,ver
65325,pessoa-x,você
65326,pessoa-x,torcer
65327,pessoa-x,o
65328,pessoa-x,nariz
65329,pessoa-x,Só
65330,pessoa-x,pra
65331,pessoa-x,ver
65332,pessoa-x,você
65333,pessoa-x,morrer
65334,pessoa-x,de
65335,pessoa-x,raiva
65336,pessoa-x,Vai
65337,pessoa-x,dormir
65338,pessoa-x,com
65339,pessoa-x,saudade
65340,pessoa-x,e
65341,pessoa-x,eu
65342,pessoa-x,de
65343,pessoa-x,consciência
65344,pessoa-x,pesada
65345,pessoa-x,None
65667,polvora,Eu
65668,polvora,sei
65669,polvora,mas
65670,polvora,não
65671,polvora,do
65672,polvora,jeito
65673,polvora,como
65674,polvora,era
65675,polvora,antes
65676,polvora,Talvez
65677,polvora,seja
65678,polvora,melhor
65679,polvora,Se
65680,polvora,a
65681,polvora,gente
65682,polvora,voltar
65683,polvora,ao
65684,polvora,começo
65685,polvora,Se
65686,polvora,a
65687,polvora,gente
65688,polvora,fechar
65689,polvora,os
65690,polvora,olhos
65691,polvora,Fingirmos
65692,polvora,o
65693,polvora,nosso
65694,polvora,primeiro
65695,polvora,beijo
65696,polvora,Vai
65697,polvora,que
65698,polvora,"cola,"
65699,polvora,vai
65700,polvora,que
65701,polvora,rola
65702,polvora,Você
65703,polvora,é
65704,polvora,"isqueiro,"
65705,polvora,aceso
65706,polvora,E
65707,polvora,agora?
65708,polvora,Você
65709,polvora,é
65710,polvora,"isqueiro,"
65711,polvora,aceso
65712,polvora,E
65713,polvora,agora?
65714,polvora,Encostou
65715,polvora,é
65716,polvora,"pow,"
65717,polvora,"ow,"
65718,polvora,ow
65719,polvora,Encostou
65720,polvora,é
65721,polvora,"pow,"
65722,polvora,encostou
65723,polvora,é
65724,polvora,pow
65725,polvora,Explode
65726,polvora,o
65727,polvora,nosso
65728,polvora,amor
65729,polvora,Encostou
65730,polvora,é
65731,polvora,"pow,"
65732,polvora,"ow,"
65733,polvora,ow
65734,polvora,Encostou
65735,polvora,é
65736,polvora,"pow,"
65737,polvora,encostou
65738,polvora,é
65739,polvora,pow
65740,polvora,Explode
65741,polvora,o
65742,polvora,nosso
65743,polvora,"amor,"
65744,polvora,explode
65745,polvora,o
65746,polvora,nosso
65747,polvora,amor
65748,polvora,None
66080,por-que-ta-comigo,Por
66081,por-que-ta-comigo,que
66082,por-que-ta-comigo,tá
66083,por-que-ta-comigo,comigo?
66084,por-que-ta-comigo,Esse
66085,por-que-ta-comigo,seu
66086,por-que-ta-comigo,papo
66087,por-que-ta-comigo,Não
66088,por-que-ta-comigo,faz
66089,por-que-ta-comigo,mais
66090,por-que-ta-comigo,sentido
66091,por-que-ta-comigo,Me
66092,por-que-ta-comigo,abandona
66093,por-que-ta-comigo,agora
66094,por-que-ta-comigo,Mas
66095,por-que-ta-comigo,se
66096,por-que-ta-comigo,lembre
66097,por-que-ta-comigo,que
66098,por-que-ta-comigo,depois
66099,por-que-ta-comigo,Você
66100,por-que-ta-comigo,também
66101,por-que-ta-comigo,chora
66102,por-que-ta-comigo,Que
66103,por-que-ta-comigo,eu
66104,por-que-ta-comigo,sou
66105,por-que-ta-comigo,chato
66106,por-que-ta-comigo,Que
66107,por-que-ta-comigo,eu
66108,por-que-ta-comigo,sou
66109,por-que-ta-comigo,"bobo,"
66110,por-que-ta-comigo,mimado
66111,por-que-ta-comigo,Você
66112,por-que-ta-comigo,diz
66113,por-que-ta-comigo,que
66114,por-que-ta-comigo,eu
66115,por-que-ta-comigo,sou
66116,por-que-ta-comigo,mala
66117,por-que-ta-comigo,"Fingido,"
66118,por-que-ta-comigo,"cachorro,"
66119,por-que-ta-comigo,bandido
66120,por-que-ta-comigo,Tá
66121,por-que-ta-comigo,na
66122,por-que-ta-comigo,minha
66123,por-que-ta-comigo,cara
66124,por-que-ta-comigo,todo
66125,por-que-ta-comigo,mundo
66126,por-que-ta-comigo,vê
66127,por-que-ta-comigo,Não
66128,por-que-ta-comigo,vamos
66129,por-que-ta-comigo,mais
66130,por-que-ta-comigo,viver
66131,por-que-ta-comigo,só
66132,por-que-ta-comigo,de
66133,por-que-ta-comigo,passado
66134,por-que-ta-comigo,Eu
66135,por-que-ta-comigo,sou
66136,por-que-ta-comigo,"teu,"
66137,por-que-ta-comigo,agora
66138,por-que-ta-comigo,tô
66139,por-que-ta-comigo,mudado
66140,por-que-ta-comigo,Mas
66141,por-que-ta-comigo,eu
66142,por-que-ta-comigo,"garanto,"
66143,por-que-ta-comigo,tô
66144,por-que-ta-comigo,arrependido
66145,por-que-ta-comigo,Agora
66146,por-que-ta-comigo,eu
66147,por-que-ta-comigo,quero
66148,por-que-ta-comigo,ser
66149,por-que-ta-comigo,o
66150,por-que-ta-comigo,seu
66151,por-que-ta-comigo,marido
66152,por-que-ta-comigo,Dê
66153,por-que-ta-comigo,outra
66154,por-que-ta-comigo,chance
66155,por-que-ta-comigo,pro
66156,por-que-ta-comigo,meu
66157,por-que-ta-comigo,coração
66158,por-que-ta-comigo,Mas
66159,por-que-ta-comigo,se
66160,por-que-ta-comigo,vê
66161,por-que-ta-comigo,que
66162,por-que-ta-comigo,não
66163,por-que-ta-comigo,dá
66164,por-que-ta-comigo,mais
66165,por-que-ta-comigo,Me
66166,por-que-ta-comigo,abandone
66167,por-que-ta-comigo,então
66168,por-que-ta-comigo,Por
66169,por-que-ta-comigo,que
66170,por-que-ta-comigo,tá
66171,por-que-ta-comigo,comigo?
66172,por-que-ta-comigo,Esse
66173,por-que-ta-comigo,seu
66174,por-que-ta-comigo,papo
66175,por-que-ta-comigo,Não
66176,por-que-ta-comigo,faz
66177,por-que-ta-comigo,mais
66178,por-que-ta-comigo,sentido
66179,por-que-ta-comigo,Me
66180,por-que-ta-comigo,abandona
66181,por-que-ta-comigo,agora
66182,por-que-ta-comigo,Mas
66183,por-que-ta-comigo,se
66184,por-que-ta-comigo,lembre
66185,por-que-ta-comigo,que
66186,por-que-ta-comigo,depois
66187,por-que-ta-comigo,Você
66188,por-que-ta-comigo,também
66189,por-que-ta-comigo,chora
66190,por-que-ta-comigo,None
66493,porto-da-paixao,Desse
66494,porto-da-paixao,lugar...
66495,porto-da-paixao,Vou
66496,porto-da-paixao,te
66497,porto-da-paixao,"levar,"
66498,porto-da-paixao,eu
66499,porto-da-paixao,quero
66500,porto-da-paixao,fugir
66501,porto-da-paixao,Desse
66502,porto-da-paixao,lugar...
66503,porto-da-paixao,Eu
66504,porto-da-paixao,sei
66505,porto-da-paixao,ainda
66506,porto-da-paixao,amo
66507,porto-da-paixao,Meu
66508,porto-da-paixao,coração
66509,porto-da-paixao,não
66510,porto-da-paixao,sabe
66511,porto-da-paixao,ficar
66512,porto-da-paixao,só
66513,porto-da-paixao,Não
66514,porto-da-paixao,"quer,"
66515,porto-da-paixao,ficar
66516,porto-da-paixao,tão
66517,porto-da-paixao,solto
66518,porto-da-paixao,Ancorei
66519,porto-da-paixao,meu
66520,porto-da-paixao,coração
66521,porto-da-paixao,Mas
66522,porto-da-paixao,você
66523,porto-da-paixao,deixou
66524,porto-da-paixao,meu
66525,porto-da-paixao,"cais,"
66526,porto-da-paixao,E
66527,porto-da-paixao,não
66528,porto-da-paixao,quer
66529,porto-da-paixao,mais
66530,porto-da-paixao,Me
66531,porto-da-paixao,dar
66532,porto-da-paixao,o
66533,porto-da-paixao,seu
66534,porto-da-paixao,perdão
66535,porto-da-paixao,Desse
66536,porto-da-paixao,lugar...
66537,porto-da-paixao,Vou
66538,porto-da-paixao,te
66539,porto-da-paixao,"levar,"
66540,porto-da-paixao,eu
66541,porto-da-paixao,quero
66542,porto-da-paixao,fugir
66543,porto-da-paixao,Desse
66544,porto-da-paixao,lugar...
66545,porto-da-paixao,Ancorei
66546,porto-da-paixao,meu
66547,porto-da-paixao,coração
66548,porto-da-paixao,Mas
66549,porto-da-paixao,você
66550,porto-da-paixao,deixou
66551,porto-da-paixao,meu
66552,porto-da-paixao,"cais,"
66553,porto-da-paixao,E
66554,porto-da-paixao,não
66555,porto-da-paixao,quer
66556,porto-da-paixao,mais
66557,porto-da-paixao,Me
66558,porto-da-paixao,dar
66559,porto-da-paixao,o
66560,porto-da-paixao,seu
66561,porto-da-paixao,perdão
66562,porto-da-paixao,Desse
66563,porto-da-paixao,lugar...
66564,porto-da-paixao,Vou
66565,porto-da-paixao,te
66566,porto-da-paixao,"levar,"
66567,porto-da-paixao,eu
66568,porto-da-paixao,quero
66569,porto-da-paixao,fugir
66570,porto-da-paixao,Desse
66571,porto-da-paixao,lugar...
66572,porto-da-paixao,None
66906,praia-brava,Chegou
66907,praia-brava,a
66908,praia-brava,hora
66909,praia-brava,de
66910,praia-brava,voltar
66911,praia-brava,pra
66912,praia-brava,casa
66913,praia-brava,Eu
66914,praia-brava,vou
66915,praia-brava,pro
66916,praia-brava,"norte,"
66917,praia-brava,você
66918,praia-brava,vai
66919,praia-brava,pro
66920,praia-brava,sul
66921,praia-brava,Já
66922,praia-brava,vejo
66923,praia-brava,as
66924,praia-brava,luzes
66925,praia-brava,da
66926,praia-brava,minha
66927,praia-brava,cidade
66928,praia-brava,E
66929,praia-brava,na
66930,praia-brava,lembrança
66931,praia-brava,ainda
66932,praia-brava,um
66933,praia-brava,mar
66934,praia-brava,azul
66935,praia-brava,E
66936,praia-brava,as
66937,praia-brava,lágrimas
66938,praia-brava,vão
66939,praia-brava,correr
66940,praia-brava,para
66941,praia-brava,o
66942,praia-brava,mar
66943,praia-brava,Buscando
66944,praia-brava,aquele
66945,praia-brava,nosso
66946,praia-brava,paraíso
66947,praia-brava,As
66948,praia-brava,ondas
66949,praia-brava,vão
66950,praia-brava,acabar
66951,praia-brava,apagando
66952,praia-brava,Mas
66953,praia-brava,não
66954,praia-brava,vão
66955,praia-brava,apagar
66956,praia-brava,o
66957,praia-brava,que
66958,praia-brava,eu
66959,praia-brava,vivi
66960,praia-brava,Ficou
66961,praia-brava,pra
66962,praia-brava,sempre
66963,praia-brava,tudo
66964,praia-brava,que
66965,praia-brava,rolou
66966,praia-brava,Eu
66967,praia-brava,sei
66968,praia-brava,que
66969,praia-brava,um
66970,praia-brava,outro
66971,praia-brava,verão
66972,praia-brava,vai
66973,praia-brava,chegar
66974,praia-brava,Eu
66975,praia-brava,vou
66976,praia-brava,te
66977,praia-brava,esperar
66978,praia-brava,no
66979,praia-brava,mesmo
66980,praia-brava,lugar
66981,praia-brava,None
67319,preces-de-um-fazendeiro,Pra
67320,preces-de-um-fazendeiro,cada
67321,preces-de-um-fazendeiro,espinho
67322,preces-de-um-fazendeiro,sempre
67323,preces-de-um-fazendeiro,existe
67324,preces-de-um-fazendeiro,uma
67325,preces-de-um-fazendeiro,flor
67326,preces-de-um-fazendeiro,Que
67327,preces-de-um-fazendeiro,toda
67328,preces-de-um-fazendeiro,varanda
67329,preces-de-um-fazendeiro,tivesse
67330,preces-de-um-fazendeiro,um
67331,preces-de-um-fazendeiro,balanço
67332,preces-de-um-fazendeiro,Viver
67333,preces-de-um-fazendeiro,o
67334,preces-de-um-fazendeiro,hoje
67335,preces-de-um-fazendeiro,sem
67336,preces-de-um-fazendeiro,fazer
67337,preces-de-um-fazendeiro,milhões
67338,preces-de-um-fazendeiro,de
67339,preces-de-um-fazendeiro,planos
67340,preces-de-um-fazendeiro,Que
67341,preces-de-um-fazendeiro,as
67342,preces-de-um-fazendeiro,brigas
67343,preces-de-um-fazendeiro,se
67344,preces-de-um-fazendeiro,resolvessem
67345,preces-de-um-fazendeiro,num
67346,preces-de-um-fazendeiro,beijo
67347,preces-de-um-fazendeiro,Que
67348,preces-de-um-fazendeiro,a
67349,preces-de-um-fazendeiro,música
67350,preces-de-um-fazendeiro,trouxesse
67351,preces-de-um-fazendeiro,paz
67352,preces-de-um-fazendeiro,de
67353,preces-de-um-fazendeiro,norte
67354,preces-de-um-fazendeiro,a
67355,preces-de-um-fazendeiro,sul
67356,preces-de-um-fazendeiro,Que
67357,preces-de-um-fazendeiro,todos
67358,preces-de-um-fazendeiro,se
67359,preces-de-um-fazendeiro,abraçassem
67360,preces-de-um-fazendeiro,pra
67361,preces-de-um-fazendeiro,cantar
67362,preces-de-um-fazendeiro,boate
67363,preces-de-um-fazendeiro,azul
67364,preces-de-um-fazendeiro,Que
67365,preces-de-um-fazendeiro,a
67366,preces-de-um-fazendeiro,chuva
67367,preces-de-um-fazendeiro,ouvisse
67368,preces-de-um-fazendeiro,as
67369,preces-de-um-fazendeiro,preces
67370,preces-de-um-fazendeiro,de
67371,preces-de-um-fazendeiro,um
67372,preces-de-um-fazendeiro,fazendeiro
67373,preces-de-um-fazendeiro,Fosse
67374,preces-de-um-fazendeiro,igual
67375,preces-de-um-fazendeiro,sexta
67376,preces-de-um-fazendeiro,Que
67377,preces-de-um-fazendeiro,nas
67378,preces-de-um-fazendeiro,geladeiras
67379,preces-de-um-fazendeiro,não
67380,preces-de-um-fazendeiro,faltassem
67381,preces-de-um-fazendeiro,cervejas
67382,preces-de-um-fazendeiro,E
67383,preces-de-um-fazendeiro,as
67384,preces-de-um-fazendeiro,amizades
67385,preces-de-um-fazendeiro,fossem
67386,preces-de-um-fazendeiro,pra
67387,preces-de-um-fazendeiro,sempre
67388,preces-de-um-fazendeiro,E
67389,preces-de-um-fazendeiro,que
67390,preces-de-um-fazendeiro,os
67391,preces-de-um-fazendeiro,nossos
67392,preces-de-um-fazendeiro,pais
67393,preces-de-um-fazendeiro,nunca
67394,preces-de-um-fazendeiro,morressem
67395,preces-de-um-fazendeiro,Fosse
67396,preces-de-um-fazendeiro,igual
67397,preces-de-um-fazendeiro,sexta
67398,preces-de-um-fazendeiro,Que
67399,preces-de-um-fazendeiro,nas
67400,preces-de-um-fazendeiro,geladeiras
67401,preces-de-um-fazendeiro,não
67402,preces-de-um-fazendeiro,faltassem
67403,preces-de-um-fazendeiro,cervejas
67404,preces-de-um-fazendeiro,Que
67405,preces-de-um-fazendeiro,as
67406,preces-de-um-fazendeiro,amizades
67407,preces-de-um-fazendeiro,fossem
67408,preces-de-um-fazendeiro,pra
67409,preces-de-um-fazendeiro,sempre
67410,preces-de-um-fazendeiro,E
67411,preces-de-um-fazendeiro,que
67412,preces-de-um-fazendeiro,nossos
67413,preces-de-um-fazendeiro,pais
67414,preces-de-um-fazendeiro,nunca
67415,preces-de-um-fazendeiro,morressem
67416,preces-de-um-fazendeiro,Que
67417,preces-de-um-fazendeiro,ninguém
67418,preces-de-um-fazendeiro,fosse
67419,preces-de-um-fazendeiro,trabalhar
67420,preces-de-um-fazendeiro,num
67421,preces-de-um-fazendeiro,dia
67422,preces-de-um-fazendeiro,de
67423,preces-de-um-fazendeiro,tédio
67424,preces-de-um-fazendeiro,Que
67425,preces-de-um-fazendeiro,a
67426,preces-de-um-fazendeiro,palavra
67427,preces-de-um-fazendeiro,valesse
67428,preces-de-um-fazendeiro,como
67429,preces-de-um-fazendeiro,um
67430,preces-de-um-fazendeiro,contrato
67431,preces-de-um-fazendeiro,E
67432,preces-de-um-fazendeiro,o
67433,preces-de-um-fazendeiro,dinheiro
67434,preces-de-um-fazendeiro,não
67435,preces-de-um-fazendeiro,comprasse
67436,preces-de-um-fazendeiro,um
67437,preces-de-um-fazendeiro,abraço
67438,preces-de-um-fazendeiro,Que
67439,preces-de-um-fazendeiro,os
67440,preces-de-um-fazendeiro,times
67441,preces-de-um-fazendeiro,do
67442,preces-de-um-fazendeiro,coração
67443,preces-de-um-fazendeiro,nunca
67444,preces-de-um-fazendeiro,perdessem
67445,preces-de-um-fazendeiro,None
67732,preto,Eu
67733,preto,te
67734,preto,dei
67735,preto,um
67736,preto,cachorro
67737,preto,Você
67738,preto,falava
67739,preto,que
67740,preto,gostava
67741,preto,de
67742,preto,animais
67743,preto,E
67744,preto,ficou
67745,preto,feliz
67746,preto,demais
67747,preto,Eu
67748,preto,"tirava,"
67749,preto,e
67750,preto,você
67751,preto,ria
67752,preto,disso
67753,preto,Cê
67754,preto,dizia:
67755,preto,Deixa
67756,preto,"ele,"
67757,preto,amor
67758,preto,Finge
67759,preto,que
67760,preto,ele
67761,preto,é
67762,preto,o
67763,preto,nosso
67764,preto,filho
67765,preto,O
67766,preto,cachorro
67767,preto,entrava
67768,preto,no
67769,preto,meio
67770,preto,e
67771,preto,latia
67772,preto,E
67773,preto,a
67774,preto,gente
67775,preto,dava
67776,preto,risada
67777,preto,A
67778,preto,raiva
67779,preto,passava
67780,preto,e
67781,preto,da
67782,preto,briga
67783,preto,esquecia
67784,preto,Mas
67785,preto,você
67786,preto,se
