,Musicas,Palavras
19767,colheita-de-milho-chiquinha,o
19768,colheita-de-milho-chiquinha,broto
19769,colheita-de-milho-chiquinha,nasceu
19770,colheita-de-milho-chiquinha,robusto
19771,colheita-de-milho-chiquinha,Em
19772,colheita-de-milho-chiquinha,cada
19773,colheita-de-milho-chiquinha,braça
19774,colheita-de-milho-chiquinha,do
19775,colheita-de-milho-chiquinha,eito
19776,colheita-de-milho-chiquinha,Coração
19777,colheita-de-milho-chiquinha,roçava
19778,colheita-de-milho-chiquinha,o
19779,colheita-de-milho-chiquinha,peito
19780,colheita-de-milho-chiquinha,Como
19781,colheita-de-milho-chiquinha,o
19782,colheita-de-milho-chiquinha,vento
19783,colheita-de-milho-chiquinha,no
19784,colheita-de-milho-chiquinha,arbusto
19785,colheita-de-milho-chiquinha,Parecia
19786,colheita-de-milho-chiquinha,uma
19787,colheita-de-milho-chiquinha,promessa
19788,colheita-de-milho-chiquinha,Na
19789,colheita-de-milho-chiquinha,minha
19790,colheita-de-milho-chiquinha,boca
19791,colheita-de-milho-chiquinha,granando
19792,colheita-de-milho-chiquinha,E
19793,colheita-de-milho-chiquinha,no
19794,colheita-de-milho-chiquinha,tempo
19795,colheita-de-milho-chiquinha,de
19796,colheita-de-milho-chiquinha,colheita
19797,colheita-de-milho-chiquinha,"Chiquinha,"
19798,colheita-de-milho-chiquinha,menina
19799,colheita-de-milho-chiquinha,feita
19800,colheita-de-milho-chiquinha,Era
19801,colheita-de-milho-chiquinha,espiga
19802,colheita-de-milho-chiquinha,se
19803,colheita-de-milho-chiquinha,empalhando
19804,colheita-de-milho-chiquinha,Eu
19805,colheita-de-milho-chiquinha,sem
19806,colheita-de-milho-chiquinha,"jeito,"
19807,colheita-de-milho-chiquinha,com
19808,colheita-de-milho-chiquinha,vergonha
19809,colheita-de-milho-chiquinha,Já
19810,colheita-de-milho-chiquinha,pressentia
19811,colheita-de-milho-chiquinha,o
19812,colheita-de-milho-chiquinha,perigo
19813,colheita-de-milho-chiquinha,Fui
19814,colheita-de-milho-chiquinha,buscar
19815,colheita-de-milho-chiquinha,no
19816,colheita-de-milho-chiquinha,milharal
19817,colheita-de-milho-chiquinha,Mais
19818,colheita-de-milho-chiquinha,milho
19819,colheita-de-milho-chiquinha,para
19820,colheita-de-milho-chiquinha,o
19821,colheita-de-milho-chiquinha,curau
19822,colheita-de-milho-chiquinha,E
19823,colheita-de-milho-chiquinha,Chiquinha
19824,colheita-de-milho-chiquinha,foi
19825,colheita-de-milho-chiquinha,comigo
19826,colheita-de-milho-chiquinha,Eu
19827,colheita-de-milho-chiquinha,tropeçava
19828,colheita-de-milho-chiquinha,nas
19829,colheita-de-milho-chiquinha,curvas
19830,colheita-de-milho-chiquinha,Do
19831,colheita-de-milho-chiquinha,seu
19832,colheita-de-milho-chiquinha,corpinho
19833,colheita-de-milho-chiquinha,molhado
19834,colheita-de-milho-chiquinha,Debaixo
19835,colheita-de-milho-chiquinha,do
19836,colheita-de-milho-chiquinha,pé
19837,colheita-de-milho-chiquinha,de
19838,colheita-de-milho-chiquinha,milho
19839,colheita-de-milho-chiquinha,Como
19840,colheita-de-milho-chiquinha,espigas
19841,colheita-de-milho-chiquinha,no
19842,colheita-de-milho-chiquinha,atilho
19843,colheita-de-milho-chiquinha,Ficamos
19844,colheita-de-milho-chiquinha,os
19845,colheita-de-milho-chiquinha,dois
19846,colheita-de-milho-chiquinha,atados
19847,colheita-de-milho-chiquinha,Vamos
19848,colheita-de-milho-chiquinha,ter
19849,colheita-de-milho-chiquinha,duas
19850,colheita-de-milho-chiquinha,colheitas
19851,colheita-de-milho-chiquinha,O
19852,colheita-de-milho-chiquinha,tempo
19853,colheita-de-milho-chiquinha,foi
19854,colheita-de-milho-chiquinha,bom
19855,colheita-de-milho-chiquinha,pro
19856,colheita-de-milho-chiquinha,milho
19857,colheita-de-milho-chiquinha,Enquanto
19858,colheita-de-milho-chiquinha,crescem
19859,colheita-de-milho-chiquinha,as
19860,colheita-de-milho-chiquinha,espigas
19861,colheita-de-milho-chiquinha,Chiquinha
19862,colheita-de-milho-chiquinha,cresce
19863,colheita-de-milho-chiquinha,a
19864,colheita-de-milho-chiquinha,barriga
19865,colheita-de-milho-chiquinha,Pra
19866,colheita-de-milho-chiquinha,colhermos
19867,colheita-de-milho-chiquinha,nosso
19868,colheita-de-milho-chiquinha,filho
19869,colheita-de-milho-chiquinha,None
20034,comendo-em-sua-mao,Nem
20035,comendo-em-sua-mao,sei
20036,comendo-em-sua-mao,como
20037,comendo-em-sua-mao,foi
20038,comendo-em-sua-mao,acontecer
20039,comendo-em-sua-mao,Eu
20040,comendo-em-sua-mao,era
20041,comendo-em-sua-mao,o
20042,comendo-em-sua-mao,dono
20043,comendo-em-sua-mao,do
20044,comendo-em-sua-mao,meu
20045,comendo-em-sua-mao,coração
20046,comendo-em-sua-mao,Agora
20047,comendo-em-sua-mao,tô
20048,comendo-em-sua-mao,comendo
20049,comendo-em-sua-mao,em
20050,comendo-em-sua-mao,sua
20051,comendo-em-sua-mao,mão
20052,comendo-em-sua-mao,Tô
20053,comendo-em-sua-mao,contando
20054,comendo-em-sua-mao,as
20055,comendo-em-sua-mao,horas
20056,comendo-em-sua-mao,pra
20057,comendo-em-sua-mao,te
20058,comendo-em-sua-mao,ver
20059,comendo-em-sua-mao,Por
20060,comendo-em-sua-mao,telefone
20061,comendo-em-sua-mao,é
20062,comendo-em-sua-mao,longe
20063,comendo-em-sua-mao,até
20064,comendo-em-sua-mao,demais
20065,comendo-em-sua-mao,"Agora,"
20066,comendo-em-sua-mao,todo
20067,comendo-em-sua-mao,dia
20068,comendo-em-sua-mao,eu
20069,comendo-em-sua-mao,quero
20070,comendo-em-sua-mao,mais
20071,comendo-em-sua-mao,Me
20072,comendo-em-sua-mao,enganando
20073,comendo-em-sua-mao,Que
20074,comendo-em-sua-mao,era
20075,comendo-em-sua-mao,um
20076,comendo-em-sua-mao,caso
20077,comendo-em-sua-mao,a
20078,comendo-em-sua-mao,"mais,"
20079,comendo-em-sua-mao,a
20080,comendo-em-sua-mao,mais
20081,comendo-em-sua-mao,Amanhã
20082,comendo-em-sua-mao,esqueço
20083,comendo-em-sua-mao,Viro
20084,comendo-em-sua-mao,tudo
20085,comendo-em-sua-mao,pelo
20086,comendo-em-sua-mao,avesso
20087,comendo-em-sua-mao,E
20088,comendo-em-sua-mao,"depois,"
20089,comendo-em-sua-mao,bye-bye
20090,comendo-em-sua-mao,Depois
20091,comendo-em-sua-mao,"cansa,"
20092,comendo-em-sua-mao,logo
20093,comendo-em-sua-mao,chega
20094,comendo-em-sua-mao,ao
20095,comendo-em-sua-mao,"fim,"
20096,comendo-em-sua-mao,enfim
20097,comendo-em-sua-mao,Fui
20098,comendo-em-sua-mao,pegar
20099,comendo-em-sua-mao,seu
20100,comendo-em-sua-mao,nome
20101,comendo-em-sua-mao,Anotar
20102,comendo-em-sua-mao,o
20103,comendo-em-sua-mao,telefone
20104,comendo-em-sua-mao,E
20105,comendo-em-sua-mao,acabou
20106,comendo-em-sua-mao,tudo
20107,comendo-em-sua-mao,assim
20108,comendo-em-sua-mao,None
20352,como-se-fosse-uma-prece,Quando
20353,como-se-fosse-uma-prece,a
20354,como-se-fosse-uma-prece,gente
20355,como-se-fosse-uma-prece,se
20356,como-se-fosse-uma-prece,encontrou
20357,como-se-fosse-uma-prece,pela
20358,como-se-fosse-uma-prece,primeira
20359,como-se-fosse-uma-prece,vez
20360,como-se-fosse-uma-prece,Foi
20361,como-se-fosse-uma-prece,total
20362,como-se-fosse-uma-prece,encanto
20363,como-se-fosse-uma-prece,Sem
20364,como-se-fosse-uma-prece,espanto
20365,como-se-fosse-uma-prece,sem
20366,como-se-fosse-uma-prece,motivos
20367,como-se-fosse-uma-prece,pra
20368,como-se-fosse-uma-prece,se
20369,como-se-fosse-uma-prece,duvidar
20370,como-se-fosse-uma-prece,Uma
20371,como-se-fosse-uma-prece,fogueira
20372,como-se-fosse-uma-prece,foi
20373,como-se-fosse-uma-prece,queimando
20374,como-se-fosse-uma-prece,por
20375,como-se-fosse-uma-prece,dentro
20376,como-se-fosse-uma-prece,de
20377,como-se-fosse-uma-prece,mim
20378,como-se-fosse-uma-prece,Me
20379,como-se-fosse-uma-prece,tirando
20380,como-se-fosse-uma-prece,o
20381,como-se-fosse-uma-prece,ar
20382,como-se-fosse-uma-prece,Senti
20383,como-se-fosse-uma-prece,a
20384,como-se-fosse-uma-prece,minha
20385,como-se-fosse-uma-prece,pele
20386,como-se-fosse-uma-prece,inteira
20387,como-se-fosse-uma-prece,arrepiar
20388,como-se-fosse-uma-prece,Me
20389,como-se-fosse-uma-prece,despi
20390,como-se-fosse-uma-prece,nessa
20391,como-se-fosse-uma-prece,vontade
20392,como-se-fosse-uma-prece,Tive
20393,como-se-fosse-uma-prece,que
20394,como-se-fosse-uma-prece,me
20395,como-se-fosse-uma-prece,entregar
20396,como-se-fosse-uma-prece,Foi
20397,como-se-fosse-uma-prece,ficando
20398,como-se-fosse-uma-prece,em
20399,como-se-fosse-uma-prece,minha
20400,como-se-fosse-uma-prece,vida
20401,como-se-fosse-uma-prece,sem
20402,como-se-fosse-uma-prece,me
20403,como-se-fosse-uma-prece,pedir
20404,como-se-fosse-uma-prece,nada
20405,como-se-fosse-uma-prece,Como
20406,como-se-fosse-uma-prece,se
20407,como-se-fosse-uma-prece,fosse
20408,como-se-fosse-uma-prece,uma
20409,como-se-fosse-uma-prece,prece
20410,como-se-fosse-uma-prece,Foi
20411,como-se-fosse-uma-prece,tomando
20412,como-se-fosse-uma-prece,minha
20413,como-se-fosse-uma-prece,alma
20414,como-se-fosse-uma-prece,já
20415,como-se-fosse-uma-prece,tão
20416,como-se-fosse-uma-prece,machucada
20417,como-se-fosse-uma-prece,Você
20418,como-se-fosse-uma-prece,só
20419,como-se-fosse-uma-prece,me
20420,como-se-fosse-uma-prece,faz
20421,como-se-fosse-uma-prece,Feliz
20422,como-se-fosse-uma-prece,Confesso
20423,como-se-fosse-uma-prece,nunca
20424,como-se-fosse-uma-prece,vi
20425,como-se-fosse-uma-prece,tanta
20426,como-se-fosse-uma-prece,cumplicidade
20427,como-se-fosse-uma-prece,Só
20428,como-se-fosse-uma-prece,um
20429,como-se-fosse-uma-prece,dia
20430,como-se-fosse-uma-prece,sem
20431,como-se-fosse-uma-prece,te
20432,como-se-fosse-uma-prece,ver
20433,como-se-fosse-uma-prece,Pra
20434,como-se-fosse-uma-prece,mim
20435,como-se-fosse-uma-prece,é
20436,como-se-fosse-uma-prece,como
20437,como-se-fosse-uma-prece,se
20438,como-se-fosse-uma-prece,fosse
20439,como-se-fosse-uma-prece,uma
20440,como-se-fosse-uma-prece,eternidade
20441,como-se-fosse-uma-prece,Você
20442,como-se-fosse-uma-prece,só
20443,como-se-fosse-uma-prece,me
20444,como-se-fosse-uma-prece,faz
20445,como-se-fosse-uma-prece,Feliz
20446,como-se-fosse-uma-prece,Uma
20447,como-se-fosse-uma-prece,fogueira
20448,como-se-fosse-uma-prece,foi
20449,como-se-fosse-uma-prece,queimando
20450,como-se-fosse-uma-prece,por
20451,como-se-fosse-uma-prece,dentro
20452,como-se-fosse-uma-prece,de
20453,como-se-fosse-uma-prece,mim
20454,como-se-fosse-uma-prece,Me
20455,como-se-fosse-uma-prece,tirando
20456,como-se-fosse-uma-prece,o
20457,como-se-fosse-uma-prece,ar
20458,como-se-fosse-uma-prece,Senti
20459,como-se-fosse-uma-prece,a
20460,como-se-fosse-uma-prece,minha
20461,como-se-fosse-uma-prece,pele
20462,como-se-fosse-uma-prece,inteira
20463,como-se-fosse-uma-prece,arrepiar
20464,como-se-fosse-uma-prece,Me
20465,como-se-fosse-uma-prece,despi
20466,como-se-fosse-uma-prece,nessa
20467,como-se-fosse-uma-prece,vontade
20468,como-se-fosse-uma-prece,Tive
20469,como-se-fosse-uma-prece,que
20470,como-se-fosse-uma-prece,me
20471,como-se-fosse-uma-prece,entregar
20472,como-se-fosse-uma-prece,Foi
20473,como-se-fosse-uma-prece,ficando
20474,como-se-fosse-uma-prece,em
20475,como-se-fosse-uma-prece,minha
20476,como-se-fosse-uma-prece,vida
20477,como-se-fosse-uma-prece,sem
20478,como-se-fosse-uma-prece,me
20479,como-se-fosse-uma-prece,pedir
20480,como-se-fosse-uma-prece,nada
20481,como-se-fosse-uma-prece,Como
20482,como-se-fosse-uma-prece,se
20483,como-se-fosse-uma-prece,fosse
20484,como-se-fosse-uma-prece,uma
20485,como-se-fosse-uma-prece,prece
20486,como-se-fosse-uma-prece,Foi
20487,como-se-fosse-uma-prece,tomando
20488,como-se-fosse-uma-prece,minha
20489,como-se-fosse-uma-prece,alma
20490,como-se-fosse-uma-prece,já
20491,como-se-fosse-uma-prece,tão
20492,como-se-fosse-uma-prece,machucada
20493,como-se-fosse-uma-prece,Você
20494,como-se-fosse-uma-prece,só
20495,como-se-fosse-uma-prece,me
20496,como-se-fosse-uma-prece,faz
20497,como-se-fosse-uma-prece,Feliz
20498,como-se-fosse-uma-prece,Confesso
20499,como-se-fosse-uma-prece,nunca
20500,como-se-fosse-uma-prece,vi
20501,como-se-fosse-uma-prece,tanta
20502,como-se-fosse-uma-prece,cumplicidade
20503,como-se-fosse-uma-prece,Só
20504,como-se-fosse-uma-prece,um
20505,como-se-fosse-uma-prece,dia
20506,como-se-fosse-uma-prece,sem
20507,como-se-fosse-uma-prece,te
20508,como-se-fosse-uma-prece,ver
20509,como-se-fosse-uma-prece,Pra
20510,como-se-fosse-uma-prece,mim
20511,como-se-fosse-uma-prece,é
20512,como-se-fosse-uma-prece,como
20513,como-se-fosse-uma-prece,se
20514,como-se-fosse-uma-prece,fosse
20515,como-se-fosse-uma-prece,uma
20516,como-se-fosse-uma-prece,eternidade
20517,como-se-fosse-uma-prece,Você
20518,como-se-fosse-uma-prece,só
20519,como-se-fosse-uma-prece,me
20520,como-se-fosse-uma-prece,faz
20521,como-se-fosse-uma-prece,Feliz
20522,como-se-fosse-uma-prece,Você
20523,como-se-fosse-uma-prece,só
20524,como-se-fosse-uma-prece,me
20525,como-se-fosse-uma-prece,faz
20526,como-se-fosse-uma-prece,Feliz
20527,como-se-fosse-uma-prece,None
20670,como-um-anjo,Você
20671,como-um-anjo,apareceu
20672,como-um-anjo,na
20673,como-um-anjo,minha
20674,como-um-anjo,vida
20675,como-um-anjo,Como
20676,como-um-anjo,um
20677,como-um-anjo,anjo
20678,como-um-anjo,Repleto
20679,como-um-anjo,de
20680,como-um-anjo,ternura
20681,como-um-anjo,e
20682,como-um-anjo,de
20683,como-um-anjo,paixão
20684,como-um-anjo,Encanto
20685,como-um-anjo,e
20686,como-um-anjo,sedução
20687,como-um-anjo,doce
20688,como-um-anjo,aventura
20689,como-um-anjo,Humm
20690,como-um-anjo,que
20691,como-um-anjo,loucura
20692,como-um-anjo,Você
20693,como-um-anjo,desabrochando
20694,como-um-anjo,no
20695,como-um-anjo,meu
20696,como-um-anjo,coração
20697,como-um-anjo,Com
20698,como-um-anjo,olhar
20699,como-um-anjo,inocente
20700,como-um-anjo,"malícia,"
20701,como-um-anjo,desejo
20702,como-um-anjo,e
20703,como-um-anjo,tentação
20704,como-um-anjo,Que
20705,como-um-anjo,me
20706,como-um-anjo,cobre
20707,como-um-anjo,de
20708,como-um-anjo,amor
20709,como-um-anjo,e
20710,como-um-anjo,carícias
20711,como-um-anjo,Vencendo
20712,como-um-anjo,a
20713,como-um-anjo,solidão
20714,como-um-anjo,Só
20715,como-um-anjo,você
20716,como-um-anjo,Pra
20717,como-um-anjo,me
20718,como-um-anjo,fazer
20719,como-um-anjo,feliz
20720,como-um-anjo,Anjo
20721,como-um-anjo,A
20722,como-um-anjo,luz
20723,como-um-anjo,do
20724,como-um-anjo,sol
20725,como-um-anjo,tá
20726,como-um-anjo,me
20727,como-um-anjo,acordando
20728,como-um-anjo,Não
20729,como-um-anjo,vá
20730,como-um-anjo,embora
20731,como-um-anjo,Estou
20732,como-um-anjo,te
20733,como-um-anjo,amando
20734,como-um-anjo,Por
20735,como-um-anjo,"favor,"
20736,como-um-anjo,não
20737,como-um-anjo,me
20738,como-um-anjo,deixe
20739,como-um-anjo,só
20740,como-um-anjo,Não
20741,como-um-anjo,quero
20742,como-um-anjo,abrir
20743,como-um-anjo,meus
20744,como-um-anjo,olhos
20745,como-um-anjo,Quero
20746,como-um-anjo,seguir
20747,como-um-anjo,vivendo
20748,como-um-anjo,um
20749,como-um-anjo,sonho
20750,como-um-anjo,De
20751,como-um-anjo,sermos
20752,como-um-anjo,só
20753,como-um-anjo,você
20754,como-um-anjo,e
20755,como-um-anjo,eu
20756,como-um-anjo,None
20988,como-vai-voce,Eu
20989,como-vai-voce,preciso
20990,como-vai-voce,saber
20991,como-vai-voce,da
20992,como-vai-voce,sua
20993,como-vai-voce,vida.
20994,como-vai-voce,Peça
20995,como-vai-voce,a
20996,como-vai-voce,alguém
20997,como-vai-voce,pra
20998,como-vai-voce,me
20999,como-vai-voce,contar
21000,como-vai-voce,Sobre
21001,como-vai-voce,o
21002,como-vai-voce,seu
21003,como-vai-voce,dia.
21004,como-vai-voce,Anoiteceu
21005,como-vai-voce,e
21006,como-vai-voce,eu
21007,como-vai-voce,preciso
21008,como-vai-voce,de
21009,como-vai-voce,saber.
21010,como-vai-voce,Que
21011,como-vai-voce,já
21012,como-vai-voce,modificou
21013,como-vai-voce,a
21014,como-vai-voce,minha
21015,como-vai-voce,"vida,"
21016,como-vai-voce,Razão
21017,como-vai-voce,da
21018,como-vai-voce,minha
21019,como-vai-voce,paz
21020,como-vai-voce,tão
21021,como-vai-voce,dividida?
21022,como-vai-voce,Nem
21023,como-vai-voce,sei
21024,como-vai-voce,se
21025,como-vai-voce,eu
21026,como-vai-voce,gosto
21027,como-vai-voce,Mais
21028,como-vai-voce,de
21029,como-vai-voce,mim
21030,como-vai-voce,ou
21031,como-vai-voce,de
21032,como-vai-voce,você.
21033,como-vai-voce,Eu
21034,como-vai-voce,quero
21035,como-vai-voce,amanhecer
21036,como-vai-voce,ao
21037,como-vai-voce,seu
21038,como-vai-voce,redor.
21039,como-vai-voce,Preciso
21040,como-vai-voce,tanto
21041,como-vai-voce,me
21042,como-vai-voce,fazer
21043,como-vai-voce,feliz!...
21044,como-vai-voce,Não
21045,como-vai-voce,deixe
21046,como-vai-voce,tanta
21047,como-vai-voce,vida
21048,como-vai-voce,pra
21049,como-vai-voce,depois.
21050,como-vai-voce,Eu
21051,como-vai-voce,só
21052,como-vai-voce,preciso
21053,como-vai-voce,saber
21054,como-vai-voce,como
21055,como-vai-voce,vai
21056,como-vai-voce,você?
21057,como-vai-voce,Peço
21058,como-vai-voce,a
21059,como-vai-voce,alguem
21060,como-vai-voce,pra
21061,como-vai-voce,me
21062,como-vai-voce,contar
21063,como-vai-voce,Sobre
21064,como-vai-voce,o
21065,como-vai-voce,seu
21066,como-vai-voce,dia.
21067,como-vai-voce,Anoiteceu
21068,como-vai-voce,e
21069,como-vai-voce,eu
21070,como-vai-voce,preciso
21071,como-vai-voce,só
21072,como-vai-voce,saber.
21073,como-vai-voce,Que
21074,como-vai-voce,já
21075,como-vai-voce,modificou
21076,como-vai-voce,a
21077,como-vai-voce,minha
21078,como-vai-voce,"vida,"
21079,como-vai-voce,Razao
21080,como-vai-voce,da
21081,como-vai-voce,minha
21082,como-vai-voce,paz
21083,como-vai-voce,tão
21084,como-vai-voce,dividida?
21085,como-vai-voce,Nem
21086,como-vai-voce,sei
21087,como-vai-voce,se
21088,como-vai-voce,gosto
21089,como-vai-voce,mais
21090,como-vai-voce,de
21091,como-vai-voce,mim
21092,como-vai-voce,ou
21093,como-vai-voce,de
21094,como-vai-voce,você.
21095,como-vai-voce,Eu
21096,como-vai-voce,quero
21097,como-vai-voce,amanhecer
21098,como-vai-voce,ao
21099,como-vai-voce,seu
21100,como-vai-voce,redor.
21101,como-vai-voce,Preciso
21102,como-vai-voce,tanto
21103,como-vai-voce,me
21104,como-vai-voce,fazer
21105,como-vai-voce,feliz.
21106,como-vai-voce,Não
21107,como-vai-voce,deixe
21108,como-vai-voce,tanta
21109,como-vai-voce,vida
21110,como-vai-voce,pra
21111,como-vai-voce,depois.
21112,como-vai-voce,Eu
21113,como-vai-voce,só
21114,como-vai-voce,preciso
21115,como-vai-voce,"saber,"
21116,como-vai-voce,como
21117,como-vai-voce,vai
21118,como-vai-voce,você.
21119,como-vai-voce,None
21306,conflito,De
21307,conflito,frente
21308,conflito,pra
21309,conflito,você
21310,conflito,E
21311,conflito,querendo
21312,conflito,te
21313,conflito,falar
21314,conflito,Outra
21315,conflito,vez
21316,conflito,aqui
21317,conflito,De
21318,conflito,peito
21319,conflito,aberto
21320,conflito,Alma
21321,conflito,transparente
21322,conflito,Uma
21323,conflito,verdade
21324,conflito,em
21325,conflito,meu
21326,conflito,olhar
21327,conflito,Meu
21328,conflito,olhar
21329,conflito,Outra
21330,conflito,vez
21331,conflito,aqui
21332,conflito,Querendo
21333,conflito,te
21334,conflito,falar
21335,conflito,Da
21336,conflito,minha
21337,conflito,vida
21338,conflito,E
21339,conflito,te
21340,conflito,fazer
21341,conflito,entender
21342,conflito,Palavras
21343,conflito,não
21344,conflito,convencem
21345,conflito,Quando
21346,conflito,a
21347,conflito,gente
21348,conflito,está
21349,conflito,Em
21350,conflito,mundos
21351,conflito,diferentes
21352,conflito,Confunde
21353,conflito,a
21354,conflito,cabeça
21355,conflito,Da
21356,conflito,gente
21357,conflito,E
21358,conflito,a
21359,conflito,vida
21360,conflito,não
21361,conflito,Tem
21362,conflito,solução
21363,conflito,A
21364,conflito,incerteza
21365,conflito,bate
21366,conflito,forte
21367,conflito,E
21368,conflito,deixa
21369,conflito,um
21370,conflito,homem
21371,conflito,Feito
21372,conflito,um
21373,conflito,menino
21374,conflito,Que
21375,conflito,ainda
21376,conflito,não
21377,conflito,fez
21378,conflito,Seu
21379,conflito,destino
21380,conflito,Não
21381,conflito,aprendeu
21382,conflito,A
21383,conflito,lição
21384,conflito,É
21385,conflito,assim
21386,conflito,que
21387,conflito,eu
21388,conflito,me
21389,conflito,sinto
21390,conflito,Quando
21391,conflito,estou
21392,conflito,aqui
21393,conflito,Com
21394,conflito,medo
21395,conflito,Tremendo
21396,conflito,Querendo
21397,conflito,fugir
21398,conflito,E
21399,conflito,todos
21400,conflito,os
21401,conflito,conflitos
21402,conflito,da
21403,conflito,Terra
21404,conflito,Desabaram
21405,conflito,em
21406,conflito,mim
21407,conflito,O
21408,conflito,cristal
21409,conflito,quebrou
21410,conflito,Já
21411,conflito,passou
21412,conflito,da
21413,conflito,medida
21414,conflito,A
21415,conflito,porta
21416,conflito,fechou
21417,conflito,E
21418,conflito,eu
21419,conflito,não
21420,conflito,vejo
21421,conflito,saída
21422,conflito,E
21423,conflito,todos
21424,conflito,os
21425,conflito,conflitos
21426,conflito,da
21427,conflito,Terra
21428,conflito,Desabaram
21429,conflito,em
21430,conflito,mim
21431,conflito,Por
21432,conflito,Deus
21433,conflito,Volta
21434,conflito,pra
21435,conflito,mim
21436,conflito,Querendo
21437,conflito,te
21438,conflito,falar
21439,conflito,Da
21440,conflito,minha
21441,conflito,vida
21442,conflito,E
21443,conflito,te
21444,conflito,fazer
21445,conflito,entender
21446,conflito,Palavras
21447,conflito,não
21448,conflito,convencem
21449,conflito,Quando
21450,conflito,a
21451,conflito,gente
21452,conflito,está
21453,conflito,Em
21454,conflito,mundos
21455,conflito,diferentes
21456,conflito,Confunde
21457,conflito,a
21458,conflito,cabeça
21459,conflito,Da
21460,conflito,gente
21461,conflito,E
21462,conflito,a
21463,conflito,vida
21464,conflito,não
21465,conflito,Tem
21466,conflito,solução
21467,conflito,A
21468,conflito,incerteza
21469,conflito,bate
21470,conflito,forte
21471,conflito,E
21472,conflito,deixa
21473,conflito,um
21474,conflito,homem
21475,conflito,Feito
21476,conflito,um
21477,conflito,menino
21478,conflito,Que
21479,conflito,ainda
21480,conflito,não
21481,conflito,fez
21482,conflito,Seu
21483,conflito,destino
21484,conflito,Não
21485,conflito,aprendeu
21486,conflito,A
21487,conflito,lição
21488,conflito,É
21489,conflito,assim
21490,conflito,que
21491,conflito,eu
21492,conflito,me
21493,conflito,sinto
21494,conflito,Quando
21495,conflito,estou
21496,conflito,aqui
21497,conflito,Com
21498,conflito,medo
21499,conflito,Tremendo
21500,conflito,Querendo
21501,conflito,fugir
21502,conflito,E
21503,conflito,todos
21504,conflito,os
21505,conflito,conflitos
21506,conflito,da
21507,conflito,Terra
21508,conflito,Desabaram
21509,conflito,em
21510,conflito,mim
21511,conflito,O
21512,conflito,cristal
21513,conflito,quebrou
21514,conflito,Já
21515,conflito,passou
21516,conflito,da
21517,conflito,medida
21518,conflito,A
21519,conflito,porta
21520,conflito,fechou
21521,conflito,E
21522,conflito,eu
21523,conflito,não
21524,conflito,vejo
21525,conflito,saída
21526,conflito,E
21527,conflito,todos
21528,conflito,os
21529,conflito,conflitos
21530,conflito,da
21531,conflito,Terra
21532,conflito,Desabaram
21533,conflito,em
21534,conflito,mim
21535,conflito,Por
21536,conflito,Deus
21537,conflito,Volta
21538,conflito,pra
21539,conflito,mim
21540,conflito,Volta
21541,conflito,pra
21542,conflito,mim
21543,conflito,Volta
21544,conflito,pra
21545,conflito,mim
21546,conflito,None
21624,copo-duplo-de-solidao,Ontem
21625,copo-duplo-de-solidao,fiquei
21626,copo-duplo-de-solidao,de
21627,copo-duplo-de-solidao,cabeça
21628,copo-duplo-de-solidao,tonta
21629,copo-duplo-de-solidao,E
21630,copo-duplo-de-solidao,fui
21631,copo-duplo-de-solidao,embora
21632,copo-duplo-de-solidao,sem
21633,copo-duplo-de-solidao,pagar
21634,copo-duplo-de-solidao,Tomei
21635,copo-duplo-de-solidao,um
21636,copo-duplo-de-solidao,litro
21637,copo-duplo-de-solidao,de
21638,copo-duplo-de-solidao,Whisky
21639,copo-duplo-de-solidao,puro
21640,copo-duplo-de-solidao,Nem
21641,copo-duplo-de-solidao,sei
21642,copo-duplo-de-solidao,como
21643,copo-duplo-de-solidao,eu
21644,copo-duplo-de-solidao,sai
21645,copo-duplo-de-solidao,desse
21646,copo-duplo-de-solidao,bar
21647,copo-duplo-de-solidao,Seus
21648,copo-duplo-de-solidao,dez
21649,copo-duplo-de-solidao,por
21650,copo-duplo-de-solidao,cento
21651,copo-duplo-de-solidao,da
21652,copo-duplo-de-solidao,mesa
21653,copo-duplo-de-solidao,E
21654,copo-duplo-de-solidao,queira
21655,copo-duplo-de-solidao,me
21656,copo-duplo-de-solidao,desculpar
21657,copo-duplo-de-solidao,Por
21658,copo-duplo-de-solidao,que
21659,copo-duplo-de-solidao,a
21660,copo-duplo-de-solidao,minha
21661,copo-duplo-de-solidao,mulher
21662,copo-duplo-de-solidao,amada
21663,copo-duplo-de-solidao,Ligou
21664,copo-duplo-de-solidao,dizendo
21665,copo-duplo-de-solidao,que
21666,copo-duplo-de-solidao,vai
21667,copo-duplo-de-solidao,voltar
21668,copo-duplo-de-solidao,Mas
21669,copo-duplo-de-solidao,eu
21670,copo-duplo-de-solidao,não
21671,copo-duplo-de-solidao,tive
21672,copo-duplo-de-solidao,outra
21673,copo-duplo-de-solidao,saída
21674,copo-duplo-de-solidao,Pra
21675,copo-duplo-de-solidao,sufocar
21676,copo-duplo-de-solidao,essa
21677,copo-duplo-de-solidao,minha
21678,copo-duplo-de-solidao,dor
21679,copo-duplo-de-solidao,Joga
21680,copo-duplo-de-solidao,o
21681,copo-duplo-de-solidao,meu
21682,copo-duplo-de-solidao,coração
21683,copo-duplo-de-solidao,na
21684,copo-duplo-de-solidao,lona
21685,copo-duplo-de-solidao,Nocauteado
21686,copo-duplo-de-solidao,por
