,Musicas,Palavras
3874,alvorecer,"sim,"
3875,alvorecer,pois
3876,alvorecer,quero
3877,alvorecer,cantar
3878,alvorecer,Desfrutar
3879,alvorecer,dessa
3880,alvorecer,alegria
3881,alvorecer,Que
3882,alvorecer,só
3883,alvorecer,me
3884,alvorecer,faz
3885,alvorecer,despertar
3886,alvorecer,do
3887,alvorecer,meu
3888,alvorecer,penar
3889,alvorecer,E
3890,alvorecer,esse
3891,alvorecer,canto
3892,alvorecer,bonito
3893,alvorecer,que
3894,alvorecer,vem
3895,alvorecer,da
3896,alvorecer,alvorada
3897,alvorecer,Não
3898,alvorecer,é
3899,alvorecer,meu
3900,alvorecer,grito
3901,alvorecer,aflito
3902,alvorecer,pela
3903,alvorecer,madrugada
3904,alvorecer,Tudo
3905,alvorecer,tão
3906,alvorecer,suave
3907,alvorecer,Liberdade
3908,alvorecer,em
3909,alvorecer,cor
3910,alvorecer,O
3911,alvorecer,refúgio
3912,alvorecer,da
3913,alvorecer,alma
3914,alvorecer,vencida
3915,alvorecer,pelo
3916,alvorecer,desamor
3917,alvorecer,None
4095,alvoroco-no-sertao,"Êta,"
4096,alvoroco-no-sertao,macaíba
4097,alvoroco-no-sertao,em
4098,alvoroco-no-sertao,alvoroço...
4099,alvoroco-no-sertao,E
4100,alvoroco-no-sertao,só
4101,alvoroco-no-sertao,se
4102,alvoroco-no-sertao,vê
4103,alvoroco-no-sertao,caminhão
4104,alvoroco-no-sertao,pelas
4105,alvoroco-no-sertao,"""estrada"""
4106,alvoroco-no-sertao,E
4107,alvoroco-no-sertao,aquela
4108,alvoroco-no-sertao,poeirada
4109,alvoroco-no-sertao,matando
4110,alvoroco-no-sertao,meu
4111,alvoroco-no-sertao,coração
4112,alvoroco-no-sertao,"Êta,"
4113,alvoroco-no-sertao,os
4114,alvoroco-no-sertao,"""papagaio"""
4115,alvoroco-no-sertao,tão
4116,alvoroco-no-sertao,voando
4117,alvoroco-no-sertao,E
4118,alvoroco-no-sertao,só
4119,alvoroco-no-sertao,se
4120,alvoroco-no-sertao,vê
4121,alvoroco-no-sertao,os
4122,alvoroco-no-sertao,matuto
4123,alvoroco-no-sertao,na
4124,alvoroco-no-sertao,estrada
4125,alvoroco-no-sertao,Com
4126,alvoroco-no-sertao,a
4127,alvoroco-no-sertao,sua
4128,alvoroco-no-sertao,fiarada
4129,alvoroco-no-sertao,vão
4130,alvoroco-no-sertao,cantando
4131,alvoroco-no-sertao,seu
4132,alvoroco-no-sertao,rojão
4133,alvoroco-no-sertao,None
4368,amor-quando--amor,É
4369,amor-quando--amor,todo
4370,amor-quando--amor,bem
4371,amor-quando--amor,da
4372,amor-quando--amor,vida
4373,amor-quando--amor,É
4374,amor-quando--amor,sentir
4375,amor-quando--amor,prazer
4376,amor-quando--amor,É
4377,amor-quando--amor,também
4378,amor-quando--amor,sofrer
4379,amor-quando--amor,o
4380,amor-quando--amor,bem
4381,amor-quando--amor,de
4382,amor-quando--amor,querer
4383,amor-quando--amor,bem
4384,amor-quando--amor,E
4385,amor-quando--amor,assim
4386,amor-quando--amor,és
4387,amor-quando--amor,recebido
4388,amor-quando--amor,Em
4389,amor-quando--amor,meu
4390,amor-quando--amor,pobre
4391,amor-quando--amor,coração
4392,amor-quando--amor,Não
4393,amor-quando--amor,quero
4394,amor-quando--amor,acabar
4395,amor-quando--amor,assim
4396,amor-quando--amor,Olha
4397,amor-quando--amor,amor
4398,amor-quando--amor,Você
4399,amor-quando--amor,nasceu
4400,amor-quando--amor,pra
4401,amor-quando--amor,mim
4402,amor-quando--amor,Escuta
4403,amor-quando--amor,o
4404,amor-quando--amor,lamento
4405,amor-quando--amor,meu
4406,amor-quando--amor,Esse
4407,amor-quando--amor,amor
4408,amor-quando--amor,ainda
4409,amor-quando--amor,é
4410,amor-quando--amor,teu
4411,amor-quando--amor,e
4412,amor-quando--amor,meu
4413,amor-quando--amor,None
4641,as-vezes-faz-bem-chorar,Notas
4642,as-vezes-faz-bem-chorar,e
4643,as-vezes-faz-bem-chorar,acordes
4644,as-vezes-faz-bem-chorar,esquecidos
4645,as-vezes-faz-bem-chorar,Os
4646,as-vezes-faz-bem-chorar,dedos
4647,as-vezes-faz-bem-chorar,calejados
4648,as-vezes-faz-bem-chorar,deslizar
4649,as-vezes-faz-bem-chorar,"Recordar,"
4650,as-vezes-faz-bem-chorar,"saudoso,"
4651,as-vezes-faz-bem-chorar,um
4652,as-vezes-faz-bem-chorar,samba
4653,as-vezes-faz-bem-chorar,antigo
4654,as-vezes-faz-bem-chorar,Serenatas
4655,as-vezes-faz-bem-chorar,no
4656,as-vezes-faz-bem-chorar,meu
4657,as-vezes-faz-bem-chorar,jardim
4658,as-vezes-faz-bem-chorar,Quero
4659,as-vezes-faz-bem-chorar,recordar...
4660,as-vezes-faz-bem-chorar,Não
4661,as-vezes-faz-bem-chorar,importam
4662,as-vezes-faz-bem-chorar,essas
4663,as-vezes-faz-bem-chorar,lágrimas
4664,as-vezes-faz-bem-chorar,Às
4665,as-vezes-faz-bem-chorar,vezes
4666,as-vezes-faz-bem-chorar,faz
4667,as-vezes-faz-bem-chorar,bem
4668,as-vezes-faz-bem-chorar,chorar
4669,as-vezes-faz-bem-chorar,Amores
4670,as-vezes-faz-bem-chorar,e
4671,as-vezes-faz-bem-chorar,amigos
4672,as-vezes-faz-bem-chorar,tão
4673,as-vezes-faz-bem-chorar,queridos
4674,as-vezes-faz-bem-chorar,Os
4675,as-vezes-faz-bem-chorar,olhos
4676,as-vezes-faz-bem-chorar,embaçados
4677,as-vezes-faz-bem-chorar,deslizar
4678,as-vezes-faz-bem-chorar,Recordar
4679,as-vezes-faz-bem-chorar,saudoso
4680,as-vezes-faz-bem-chorar,o
4681,as-vezes-faz-bem-chorar,que
4682,as-vezes-faz-bem-chorar,perdido
4683,as-vezes-faz-bem-chorar,Quantas
4684,as-vezes-faz-bem-chorar,flores
4685,as-vezes-faz-bem-chorar,no
4686,as-vezes-faz-bem-chorar,meu
4687,as-vezes-faz-bem-chorar,jardim
4688,as-vezes-faz-bem-chorar,Quero
4689,as-vezes-faz-bem-chorar,recordar...
4690,as-vezes-faz-bem-chorar,Não
4691,as-vezes-faz-bem-chorar,importam
4692,as-vezes-faz-bem-chorar,essas
4693,as-vezes-faz-bem-chorar,lágrimas
4694,as-vezes-faz-bem-chorar,Às
4695,as-vezes-faz-bem-chorar,vezes
4696,as-vezes-faz-bem-chorar,faz
4697,as-vezes-faz-bem-chorar,bem
4698,as-vezes-faz-bem-chorar,chorar
4699,as-vezes-faz-bem-chorar,None
4914,bafo-de-boca,Meu
4915,bafo-de-boca,compadre
4916,bafo-de-boca,deixa
4917,bafo-de-boca,disso
4918,bafo-de-boca,Larga
4919,bafo-de-boca,essa
4920,bafo-de-boca,mulher
4921,bafo-de-boca,de
4922,bafo-de-boca,lado
4923,bafo-de-boca,Lembra
4924,bafo-de-boca,do
4925,bafo-de-boca,teu
4926,bafo-de-boca,compromisso
4927,bafo-de-boca,Entrou
4928,bafo-de-boca,num
4929,bafo-de-boca,artigo
4930,bafo-de-boca,dez
4931,bafo-de-boca,Por
4932,bafo-de-boca,causa
4933,bafo-de-boca,de
4934,bafo-de-boca,dois
4935,bafo-de-boca,mil
4936,bafo-de-boca,"réis,"
4937,bafo-de-boca,compadre
4938,bafo-de-boca,Minha
4939,bafo-de-boca,comadre
4940,bafo-de-boca,já
4941,bafo-de-boca,tá
4942,bafo-de-boca,ficando
4943,bafo-de-boca,louca
4944,bafo-de-boca,Com
4945,bafo-de-boca,esse
4946,bafo-de-boca,teu
4947,bafo-de-boca,bafo
4948,bafo-de-boca,de
4949,bafo-de-boca,boca
4950,bafo-de-boca,Boa
4951,bafo-de-boca,coisa
4952,bafo-de-boca,não
4953,bafo-de-boca,vai
4954,bafo-de-boca,dar
4955,bafo-de-boca,Mas
4956,bafo-de-boca,essa
4957,bafo-de-boca,não
4958,bafo-de-boca,paga
4959,bafo-de-boca,dez
4960,bafo-de-boca,Só
4961,bafo-de-boca,vive
4962,bafo-de-boca,trocando
4963,bafo-de-boca,os
4964,bafo-de-boca,"pés,"
4965,bafo-de-boca,compadre
4966,bafo-de-boca,Minha
4967,bafo-de-boca,comadre
4968,bafo-de-boca,diz
4969,bafo-de-boca,que
4970,bafo-de-boca,a
4971,bafo-de-boca,desgraça
4972,bafo-de-boca,é
4973,bafo-de-boca,pouca
4974,bafo-de-boca,Mas
4975,bafo-de-boca,estás
4976,bafo-de-boca,marcando
4977,bafo-de-boca,touca
4978,bafo-de-boca,E
4979,bafo-de-boca,o
4980,bafo-de-boca,pau
4981,bafo-de-boca,ainda
4982,bafo-de-boca,vai
4983,bafo-de-boca,rolar
4984,bafo-de-boca,Meu
4985,bafo-de-boca,compadre
4986,bafo-de-boca,deixa
4987,bafo-de-boca,disso
4988,bafo-de-boca,Larga
4989,bafo-de-boca,essa
4990,bafo-de-boca,mulher
4991,bafo-de-boca,de
4992,bafo-de-boca,lado
4993,bafo-de-boca,Lembra
4994,bafo-de-boca,do
4995,bafo-de-boca,teu
4996,bafo-de-boca,compromisso
4997,bafo-de-boca,None
5187,banho-de-manjericao,Vou
5188,banho-de-manjericao,sacudir
5189,banho-de-manjericao,a
5190,banho-de-manjericao,poeira
5191,banho-de-manjericao,do
5192,banho-de-manjericao,corpo
5193,banho-de-manjericao,batendo
5194,banho-de-manjericao,com
5195,banho-de-manjericao,a
5196,banho-de-manjericao,mão
5197,banho-de-manjericao,E
5198,banho-de-manjericao,vou
5199,banho-de-manjericao,voltar
5200,banho-de-manjericao,lá
5201,banho-de-manjericao,pro
5202,banho-de-manjericao,meu
5203,banho-de-manjericao,congado
5204,banho-de-manjericao,Pra
5205,banho-de-manjericao,pedir
5206,banho-de-manjericao,pro
5207,banho-de-manjericao,santo
5208,banho-de-manjericao,Pra
5209,banho-de-manjericao,rezar
5210,banho-de-manjericao,quebranto
5211,banho-de-manjericao,Cortar
5212,banho-de-manjericao,mau
5213,banho-de-manjericao,olhado
5214,banho-de-manjericao,Vou
5215,banho-de-manjericao,pendurar
5216,banho-de-manjericao,uma
5217,banho-de-manjericao,figa
5218,banho-de-manjericao,no
5219,banho-de-manjericao,aço
5220,banho-de-manjericao,do
5221,banho-de-manjericao,meu
5222,banho-de-manjericao,cordão
5223,banho-de-manjericao,Em
5224,banho-de-manjericao,casa
5225,banho-de-manjericao,um
5226,banho-de-manjericao,galho
5227,banho-de-manjericao,de
5228,banho-de-manjericao,arruda
5229,banho-de-manjericao,que
5230,banho-de-manjericao,corta
5231,banho-de-manjericao,Um
5232,banho-de-manjericao,copo
5233,banho-de-manjericao,dágua
5234,banho-de-manjericao,no
5235,banho-de-manjericao,canto
5236,banho-de-manjericao,da
5237,banho-de-manjericao,porta
5238,banho-de-manjericao,Vela
5239,banho-de-manjericao,"acesa,"
5240,banho-de-manjericao,e
5241,banho-de-manjericao,uma
5242,banho-de-manjericao,pimenteira
5243,banho-de-manjericao,no
5244,banho-de-manjericao,portão
5245,banho-de-manjericao,É
5246,banho-de-manjericao,com
5247,banho-de-manjericao,pai
5248,banho-de-manjericao,Benedito
5249,banho-de-manjericao,que
5250,banho-de-manjericao,benze
5251,banho-de-manjericao,os
5252,banho-de-manjericao,aflitos
5253,banho-de-manjericao,com
5254,banho-de-manjericao,um
5255,banho-de-manjericao,toque
5256,banho-de-manjericao,de
5257,banho-de-manjericao,mão
5258,banho-de-manjericao,E
5259,banho-de-manjericao,pai
5260,banho-de-manjericao,Antônio
5261,banho-de-manjericao,cura
5262,banho-de-manjericao,desengano
5263,banho-de-manjericao,E
5264,banho-de-manjericao,tem
5265,banho-de-manjericao,a
5266,banho-de-manjericao,reza
5267,banho-de-manjericao,de
5268,banho-de-manjericao,São
5269,banho-de-manjericao,Cipriano
5270,banho-de-manjericao,E
5271,banho-de-manjericao,têm
5272,banho-de-manjericao,as
5273,banho-de-manjericao,ervas
5274,banho-de-manjericao,que
5275,banho-de-manjericao,abrem
5276,banho-de-manjericao,os
5277,banho-de-manjericao,caminhos
5278,banho-de-manjericao,pro
5279,banho-de-manjericao,cristão.
5280,banho-de-manjericao,None
5460,bela-cigana,Abre
5461,bela-cigana,essa
5462,bela-cigana,mão
5463,bela-cigana,que
5464,bela-cigana,eu
5465,bela-cigana,vou
5466,bela-cigana,revelar
5467,bela-cigana,um
5468,bela-cigana,segredo
5469,bela-cigana,"Vou,"
5470,bela-cigana,meu
5471,bela-cigana,"irmão,"
5472,bela-cigana,lhe
5473,bela-cigana,ensinar
5474,bela-cigana,beber
5475,bela-cigana,agua
5476,bela-cigana,na
5477,bela-cigana,fonte
5478,bela-cigana,Poder
5479,bela-cigana,caminhar
5480,bela-cigana,os
5481,bela-cigana,caminhos
5482,bela-cigana,do
5483,bela-cigana,monte
5484,bela-cigana,Aonde
5485,bela-cigana,amanha
5486,bela-cigana,novo
5487,bela-cigana,sol
5488,bela-cigana,vai
5489,bela-cigana,nascer
5490,bela-cigana,"É,"
5491,bela-cigana,nessa
5492,bela-cigana,vida
5493,bela-cigana,ninguem
5494,bela-cigana,foge
5495,bela-cigana,porque
5496,bela-cigana,tem
5497,bela-cigana,medo
5498,bela-cigana,É
5499,bela-cigana,justamente
5500,bela-cigana,o
5501,bela-cigana,"contraio,"
5502,bela-cigana,medrou
5503,bela-cigana,quem
5504,bela-cigana,fugiu
5505,bela-cigana,Vai
5506,bela-cigana,meu
5507,bela-cigana,irmão
5508,bela-cigana,rasga
5509,bela-cigana,as
5510,bela-cigana,folhas
5511,bela-cigana,do
5512,bela-cigana,teu
5513,bela-cigana,samba-enredo
5514,bela-cigana,Desvia
5515,bela-cigana,teus
5516,bela-cigana,barcos
5517,bela-cigana,dos
5518,bela-cigana,velhos
5519,bela-cigana,rochedos
5520,bela-cigana,Mais
5521,bela-cigana,tarde
5522,bela-cigana,ou
5523,bela-cigana,mais
5524,bela-cigana,cedo
5525,bela-cigana,meu
5526,bela-cigana,darás
5527,bela-cigana,razao
5528,bela-cigana,E
5529,bela-cigana,foi
5530,bela-cigana,assim
5531,bela-cigana,que
5532,bela-cigana,me
5533,bela-cigana,disse
5534,bela-cigana,a
5535,bela-cigana,bela
5536,bela-cigana,cigana
5537,bela-cigana,De
5538,bela-cigana,brincos
5539,bela-cigana,de
5540,bela-cigana,"ouro,"
5541,bela-cigana,de
5542,bela-cigana,porte
5543,bela-cigana,de
5544,bela-cigana,dama
5545,bela-cigana,De
5546,bela-cigana,vida
5547,bela-cigana,e
5548,bela-cigana,de
5549,bela-cigana,morte
5550,bela-cigana,no
5551,bela-cigana,fundo
5552,bela-cigana,do
5553,bela-cigana,olhar
5554,bela-cigana,Leu
5555,bela-cigana,minha
5556,bela-cigana,mao
5557,bela-cigana,e
5558,bela-cigana,rezou
5559,bela-cigana,e
5560,bela-cigana,levou
5561,bela-cigana,meu
5562,bela-cigana,dinheiro
5563,bela-cigana,Mas
5564,bela-cigana,a
5565,bela-cigana,tal
5566,bela-cigana,cigana
5567,bela-cigana,nao
5568,bela-cigana,"sabe,"
5569,bela-cigana,talvez
5570,bela-cigana,Tirou
5571,bela-cigana,meu
5572,bela-cigana,veleiro
5573,bela-cigana,do
5574,bela-cigana,fundo
5575,bela-cigana,do
5576,bela-cigana,mar
5577,bela-cigana,None
5733,casinha-pequenina,Onde
5734,casinha-pequenina,o
5735,casinha-pequenina,nosso
5736,casinha-pequenina,amor
5737,casinha-pequenina,nasceu
5738,casinha-pequenina,Tu
5739,casinha-pequenina,não
5740,casinha-pequenina,te
5741,casinha-pequenina,lembras
5742,casinha-pequenina,da
5743,casinha-pequenina,casinha
5744,casinha-pequenina,pequenina
5745,casinha-pequenina,Onde
5746,casinha-pequenina,o
5747,casinha-pequenina,nosso
5748,casinha-pequenina,amor
5749,casinha-pequenina,nasceu
5750,casinha-pequenina,Tinha
5751,casinha-pequenina,um
5752,casinha-pequenina,coqueiro
5753,casinha-pequenina,do
5754,casinha-pequenina,"lado,"
5755,casinha-pequenina,Que
5756,casinha-pequenina,"coitado,"
5757,casinha-pequenina,de
5758,casinha-pequenina,"saudade,"
5759,casinha-pequenina,já
5760,casinha-pequenina,morreu
5761,casinha-pequenina,Tinha
5762,casinha-pequenina,um
5763,casinha-pequenina,coqueiro
5764,casinha-pequenina,do
5765,casinha-pequenina,"lado,"
5766,casinha-pequenina,Que
5767,casinha-pequenina,"coitado,"
5768,casinha-pequenina,de
5769,casinha-pequenina,"saudade,"
5770,casinha-pequenina,já
5771,casinha-pequenina,morreu.
5772,casinha-pequenina,Coqueiro
5773,casinha-pequenina,deu
5774,casinha-pequenina,um
5775,casinha-pequenina,suspiro
5776,casinha-pequenina,e
5777,casinha-pequenina,morreu
5778,casinha-pequenina,É
5779,casinha-pequenina,"verdade,"
5780,casinha-pequenina,é
5781,casinha-pequenina,verdade
5782,casinha-pequenina,O
5783,casinha-pequenina,resto
5784,casinha-pequenina,dessa
5785,casinha-pequenina,saudade
5786,casinha-pequenina,sou
5787,casinha-pequenina,eu
5788,casinha-pequenina,Que
5789,casinha-pequenina,fizestes
5790,casinha-pequenina,com
5791,casinha-pequenina,fervor
5792,casinha-pequenina,Tu
5793,casinha-pequenina,não
5794,casinha-pequenina,te
5795,casinha-pequenina,lembras
5796,casinha-pequenina,das
5797,casinha-pequenina,juras
5798,casinha-pequenina,e
5799,casinha-pequenina,"perjuras,"
5800,casinha-pequenina,Que
5801,casinha-pequenina,fizestes
5802,casinha-pequenina,com
5803,casinha-pequenina,fervor
5804,casinha-pequenina,Daquele
5805,casinha-pequenina,beijo
5806,casinha-pequenina,"demorado,"
5807,casinha-pequenina,prolongado
5808,casinha-pequenina,Que
5809,casinha-pequenina,selou
5810,casinha-pequenina,nosso
5811,casinha-pequenina,amor
5812,casinha-pequenina,Daquele
5813,casinha-pequenina,beijo
5814,casinha-pequenina,"demorado,"
5815,casinha-pequenina,prolongado
5816,casinha-pequenina,Que
5817,casinha-pequenina,selou
5818,casinha-pequenina,nosso
5819,casinha-pequenina,amor.
5820,casinha-pequenina,None
6279,coisa-da-antiga,A
6280,coisa-da-antiga,roupa
6281,coisa-da-antiga,que
6282,coisa-da-antiga,mamãe
6283,coisa-da-antiga,vestiu
6284,coisa-da-antiga,quando
6285,coisa-da-antiga,foi
6286,coisa-da-antiga,batizada
6287,coisa-da-antiga,E
6288,coisa-da-antiga,mamãe
6289,coisa-da-antiga,quando
6290,coisa-da-antiga,era
6291,coisa-da-antiga,menina
6292,coisa-da-antiga,teve
6293,coisa-da-antiga,que
6294,coisa-da-antiga,"passar,"
6295,coisa-da-antiga,teve
6296,coisa-da-antiga,que
6297,coisa-da-antiga,passar
6298,coisa-da-antiga,Muita
6299,coisa-da-antiga,fumaça
6300,coisa-da-antiga,e
6301,coisa-da-antiga,calor
6302,coisa-da-antiga,no
6303,coisa-da-antiga,ferro
6304,coisa-da-antiga,de
6305,coisa-da-antiga,engomar
6306,coisa-da-antiga,Disse
6307,coisa-da-antiga,que
6308,coisa-da-antiga,no
6309,coisa-da-antiga,tempo
6310,coisa-da-antiga,dela
6311,coisa-da-antiga,era
6312,coisa-da-antiga,bem
6313,coisa-da-antiga,melhor
6314,coisa-da-antiga,Mesmo
6315,coisa-da-antiga,agachada
6316,coisa-da-antiga,na
6317,coisa-da-antiga,tina
6318,coisa-da-antiga,e
6319,coisa-da-antiga,soprando
6320,coisa-da-antiga,no
6321,coisa-da-antiga,ferro
6322,coisa-da-antiga,de
6323,coisa-da-antiga,carvão
6324,coisa-da-antiga,Tinha-se
6325,coisa-da-antiga,mais
6326,coisa-da-antiga,amizade
6327,coisa-da-antiga,e
6328,coisa-da-antiga,mais
6329,coisa-da-antiga,consideração
6330,coisa-da-antiga,Valia
6331,coisa-da-antiga,mais
6332,coisa-da-antiga,que
6333,coisa-da-antiga,hoje
6334,coisa-da-antiga,em
6335,coisa-da-antiga,dia
6336,coisa-da-antiga,uma
6337,coisa-da-antiga,nota
6338,coisa-da-antiga,de
6339,coisa-da-antiga,milhão
6340,coisa-da-antiga,Disse
6341,coisa-da-antiga,afinal
6342,coisa-da-antiga,que
6343,coisa-da-antiga,o
6344,coisa-da-antiga,que
6345,coisa-da-antiga,é
6346,coisa-da-antiga,liberdade
6347,coisa-da-antiga,Isso
6348,coisa-da-antiga,é
6349,coisa-da-antiga,coisa
6350,coisa-da-antiga,da
6351,coisa-da-antiga,"antiga,"
6352,coisa-da-antiga,ai
6353,coisa-da-antiga,na
6354,coisa-da-antiga,tina
6355,coisa-da-antiga,Quando
6356,coisa-da-antiga,se
6357,coisa-da-antiga,lembrou
6358,coisa-da-antiga,do
6359,coisa-da-antiga,"velho,"
6360,coisa-da-antiga,o
6361,coisa-da-antiga,meu
6362,coisa-da-antiga,bisavô
6363,coisa-da-antiga,Disse
6364,coisa-da-antiga,que
6365,coisa-da-antiga,ele
6366,coisa-da-antiga,foi
6367,coisa-da-antiga,escravo
6368,coisa-da-antiga,mas
6369,coisa-da-antiga,não
6370,coisa-da-antiga,se
6371,coisa-da-antiga,entregou
6372,coisa-da-antiga,à
6373,coisa-da-antiga,escravidão
6374,coisa-da-antiga,Sempre
6375,coisa-da-antiga,vivia
6376,coisa-da-antiga,fugindo
6377,coisa-da-antiga,e
6378,coisa-da-antiga,arrumando
6379,coisa-da-antiga,confusão
6380,coisa-da-antiga,Devia
6381,coisa-da-antiga,servir
6382,coisa-da-antiga,de
6383,coisa-da-antiga,exemplo
6384,coisa-da-antiga,a
6385,coisa-da-antiga,"""esses"
6386,coisa-da-antiga,nego
6387,coisa-da-antiga,pai
6388,coisa-da-antiga,"João"""
6389,coisa-da-antiga,Disse
6390,coisa-da-antiga,afinal
6391,coisa-da-antiga,que
6392,coisa-da-antiga,o
6393,coisa-da-antiga,que
6394,coisa-da-antiga,é
6395,coisa-da-antiga,de
6396,coisa-da-antiga,verdade
6397,coisa-da-antiga,Isso
6398,coisa-da-antiga,é
6399,coisa-da-antiga,coisa
6400,coisa-da-antiga,da
6401,coisa-da-antiga,antiga
6402,coisa-da-antiga,Oi
6403,coisa-da-antiga,na
6404,coisa-da-antiga,tina
6405,coisa-da-antiga,None
6552,como--grande-e-bonita-a-natureza,Beija-flor
6553,como--grande-e-bonita-a-natureza,todo
6554,como--grande-e-bonita-a-natureza,dia
6555,como--grande-e-bonita-a-natureza,a
6556,como--grande-e-bonita-a-natureza,flor
6557,como--grande-e-bonita-a-natureza,beija
6558,como--grande-e-bonita-a-natureza,E
6559,como--grande-e-bonita-a-natureza,a
6560,como--grande-e-bonita-a-natureza,pequena
6561,como--grande-e-bonita-a-natureza,floresta
6562,como--grande-e-bonita-a-natureza,onde
6563,como--grande-e-bonita-a-natureza,eu
6564,como--grande-e-bonita-a-natureza,descanso
6565,como--grande-e-bonita-a-natureza,É
6566,como--grande-e-bonita-a-natureza,um
6567,como--grande-e-bonita-a-natureza,mundo
6568,como--grande-e-bonita-a-natureza,de
6569,como--grande-e-bonita-a-natureza,fera
6570,como--grande-e-bonita-a-natureza,e
6571,como--grande-e-bonita-a-natureza,de
6572,como--grande-e-bonita-a-natureza,presa
6573,como--grande-e-bonita-a-natureza,Quero
6574,como--grande-e-bonita-a-natureza,muito
6575,como--grande-e-bonita-a-natureza,zelar
6576,como--grande-e-bonita-a-natureza,pela
6577,como--grande-e-bonita-a-natureza,pureza
6578,como--grande-e-bonita-a-natureza,Pelo
6579,como--grande-e-bonita-a-natureza,"rei,"
6580,como--grande-e-bonita-a-natureza,pela
6581,como--grande-e-bonita-a-natureza,"fada,"
6582,como--grande-e-bonita-a-natureza,pelo
6583,como--grande-e-bonita-a-natureza,santo
6584,como--grande-e-bonita-a-natureza,Escondendo
6585,como--grande-e-bonita-a-natureza,na
6586,como--grande-e-bonita-a-natureza,mata
6587,como--grande-e-bonita-a-natureza,o
6588,como--grande-e-bonita-a-natureza,meu
6589,como--grande-e-bonita-a-natureza,espanto
6590,como--grande-e-bonita-a-natureza,Como
6591,como--grande-e-bonita-a-natureza,é
6592,como--grande-e-bonita-a-natureza,grande
6593,como--grande-e-bonita-a-natureza,e
6594,como--grande-e-bonita-a-natureza,bonita
6595,como--grande-e-bonita-a-natureza,a
6596,como--grande-e-bonita-a-natureza,natureza
6597,como--grande-e-bonita-a-natureza,"Oiê,oiê,como"
6598,como--grande-e-bonita-a-natureza,é
6599,como--grande-e-bonita-a-natureza,grande
6600,como--grande-e-bonita-a-natureza,e
6601,como--grande-e-bonita-a-natureza,bonita
6602,como--grande-e-bonita-a-natureza,a
6603,como--grande-e-bonita-a-natureza,natureza
6604,como--grande-e-bonita-a-natureza,"Oiê,oiê,como"
6605,como--grande-e-bonita-a-natureza,é
6606,como--grande-e-bonita-a-natureza,grande
6607,como--grande-e-bonita-a-natureza,e
6608,como--grande-e-bonita-a-natureza,bonita
6609,como--grande-e-bonita-a-natureza,a
6610,como--grande-e-bonita-a-natureza,natureza
6611,como--grande-e-bonita-a-natureza,Pra
6612,como--grande-e-bonita-a-natureza,mostrar
6613,como--grande-e-bonita-a-natureza,verdes
6614,como--grande-e-bonita-a-natureza,"olhos,"
6615,como--grande-e-bonita-a-natureza,verde
6616,como--grande-e-bonita-a-natureza,queixa
6617,como--grande-e-bonita-a-natureza,Pra
6618,como--grande-e-bonita-a-natureza,plantar
6619,como--grande-e-bonita-a-natureza,minha
6620,como--grande-e-bonita-a-natureza,crença
6621,como--grande-e-bonita-a-natureza,galopando
6622,como--grande-e-bonita-a-natureza,Quero
6623,como--grande-e-bonita-a-natureza,"sol,"
6624,como--grande-e-bonita-a-natureza,quero
6625,como--grande-e-bonita-a-natureza,chuva
6626,como--grande-e-bonita-a-natureza,que
6627,como--grande-e-bonita-a-natureza,despeja
6628,como--grande-e-bonita-a-natureza,Minha
6629,como--grande-e-bonita-a-natureza,força
6630,como--grande-e-bonita-a-natureza,taí
6631,como--grande-e-bonita-a-natureza,nessa
6632,como--grande-e-bonita-a-natureza,peleja
6633,como--grande-e-bonita-a-natureza,No
6634,como--grande-e-bonita-a-natureza,rastejo
6635,como--grande-e-bonita-a-natureza,arrastado
6636,como--grande-e-bonita-a-natureza,do
6637,como--grande-e-bonita-a-natureza,meu
6638,como--grande-e-bonita-a-natureza,chão
6639,como--grande-e-bonita-a-natureza,Vou
6640,como--grande-e-bonita-a-natureza,fazendo
6641,como--grande-e-bonita-a-natureza,do
6642,como--grande-e-bonita-a-natureza,mote
6643,como--grande-e-bonita-a-natureza,o
6644,como--grande-e-bonita-a-natureza,meu
6645,como--grande-e-bonita-a-natureza,refrão
6646,como--grande-e-bonita-a-natureza,Como
6647,como--grande-e-bonita-a-natureza,é
6648,como--grande-e-bonita-a-natureza,grande
6649,como--grande-e-bonita-a-natureza,e
6650,como--grande-e-bonita-a-natureza,bonita
6651,como--grande-e-bonita-a-natureza,a
6652,como--grande-e-bonita-a-natureza,natureza
6653,como--grande-e-bonita-a-natureza,E
6654,como--grande-e-bonita-a-natureza,a
6655,como--grande-e-bonita-a-natureza,estrela
6656,como--grande-e-bonita-a-natureza,do
6657,como--grande-e-bonita-a-natureza,norte
6658,como--grande-e-bonita-a-natureza,pestaneja
6659,como--grande-e-bonita-a-natureza,Zelação
6660,como--grande-e-bonita-a-natureza,pelo
6661,como--grande-e-bonita-a-natureza,céu
6662,como--grande-e-bonita-a-natureza,alumiando
6663,como--grande-e-bonita-a-natureza,No
6664,como--grande-e-bonita-a-natureza,clarão
6665,como--grande-e-bonita-a-natureza,da
6666,como--grande-e-bonita-a-natureza,manhã
6667,como--grande-e-bonita-a-natureza,a
6668,como--grande-e-bonita-a-natureza,noite
6669,como--grande-e-bonita-a-natureza,fecha
6670,como--grande-e-bonita-a-natureza,Minha
6671,como--grande-e-bonita-a-natureza,sorte
