,Musicas,Acordes
6033,calafrio,C4+
6034,calafrio,G
6035,calafrio,D5
6036,calafrio,Em7(9)
6037,calafrio,C4+
6038,calafrio,G
6039,calafrio,D
6040,calafrio,Em7(9)
6041,calafrio,C4+
6042,calafrio,G
6043,calafrio,D5
6044,calafrio,G
6045,calafrio,C
6046,calafrio,Cm
6047,calafrio,G
6048,calafrio,G/B
6049,calafrio,C
6050,calafrio,Cm
6051,calafrio,G
6052,calafrio,D
6053,calafrio,G
6054,calafrio,C
6055,calafrio,Cm
6056,calafrio,G
6057,calafrio,C
6058,calafrio,Cm
6059,calafrio,G
6060,calafrio,G/B
6061,calafrio,C
6062,calafrio,Cm
6063,calafrio,G
6064,calafrio,G/B
6065,calafrio,C
6066,calafrio,Cm
6067,calafrio,G
6068,calafrio,D
6069,calafrio,C9
6070,calafrio,G
6071,calafrio,D
6072,calafrio,C9
6073,calafrio,G
6074,calafrio,D
6075,calafrio,C9
6076,calafrio,G
6077,calafrio,D
6078,calafrio,C9
6079,calafrio,Em7(9)
6080,calafrio,C4+
6081,calafrio,G
6082,calafrio,D
6083,calafrio,Em7(9)
6084,calafrio,C4+
6085,calafrio,G
6086,calafrio,D5
6087,calafrio,G
6088,calafrio,G/B
6089,calafrio,C9
6090,calafrio,Cm
6091,calafrio,G
6092,calafrio,G/B
6093,calafrio,C9
6094,calafrio,Cm
6095,calafrio,G
6096,calafrio,D
6097,calafrio,C9
6098,calafrio,G
6099,calafrio,D
6100,calafrio,C9
6101,calafrio,G
6102,calafrio,D
6103,calafrio,C9
6104,calafrio,G
6105,calafrio,D
6106,calafrio,C9
6107,calafrio,Em7(9)
6108,calafrio,C4+
6109,calafrio,G
6110,calafrio,D/F#
6111,calafrio,G
6165,camarote,A
6166,camarote,F#m
6167,camarote,D
6168,camarote,Bm
6169,camarote,E
6170,camarote,D
6171,camarote,E
6172,camarote,D
6173,camarote,E
6174,camarote,D
6175,camarote,E
6176,camarote,F#m
6177,camarote,E
6178,camarote,D
6179,camarote,E
6180,camarote,A
6181,camarote,A
6182,camarote,G#m
6183,camarote,F#m
6184,camarote,D
6185,camarote,Bm
6186,camarote,E
6187,camarote,A
6188,camarote,G#m
6189,camarote,F#m
6190,camarote,D
6191,camarote,Bm
6192,camarote,E
6193,camarote,D
6194,camarote,E
6195,camarote,A
6196,camarote,E
6197,camarote,F#m
6198,camarote,D
6199,camarote,A
6200,camarote,E
6201,camarote,F#m
6202,camarote,D
6302,ce-vai-mas-volta-part-mano-walter,G
6303,ce-vai-mas-volta-part-mano-walter,D
6304,ce-vai-mas-volta-part-mano-walter,Em
6305,ce-vai-mas-volta-part-mano-walter,C
6306,ce-vai-mas-volta-part-mano-walter,G
6307,ce-vai-mas-volta-part-mano-walter,D
6308,ce-vai-mas-volta-part-mano-walter,Em
6309,ce-vai-mas-volta-part-mano-walter,C
6310,ce-vai-mas-volta-part-mano-walter,Em
6311,ce-vai-mas-volta-part-mano-walter,D
6312,ce-vai-mas-volta-part-mano-walter,C
6313,ce-vai-mas-volta-part-mano-walter,Am
6314,ce-vai-mas-volta-part-mano-walter,C
6315,ce-vai-mas-volta-part-mano-walter,G
6316,ce-vai-mas-volta-part-mano-walter,D
6317,ce-vai-mas-volta-part-mano-walter,Am
6318,ce-vai-mas-volta-part-mano-walter,C
6319,ce-vai-mas-volta-part-mano-walter,G
6320,ce-vai-mas-volta-part-mano-walter,D
6321,ce-vai-mas-volta-part-mano-walter,G
6322,ce-vai-mas-volta-part-mano-walter,D
6323,ce-vai-mas-volta-part-mano-walter,Em
6324,ce-vai-mas-volta-part-mano-walter,C
6325,ce-vai-mas-volta-part-mano-walter,G
6326,ce-vai-mas-volta-part-mano-walter,D
6327,ce-vai-mas-volta-part-mano-walter,Em
6328,ce-vai-mas-volta-part-mano-walter,C
6329,ce-vai-mas-volta-part-mano-walter,G
6330,ce-vai-mas-volta-part-mano-walter,D
6331,ce-vai-mas-volta-part-mano-walter,Em
6332,ce-vai-mas-volta-part-mano-walter,C
6333,ce-vai-mas-volta-part-mano-walter,G
6334,ce-vai-mas-volta-part-mano-walter,D
6335,ce-vai-mas-volta-part-mano-walter,Em
6336,ce-vai-mas-volta-part-mano-walter,C
6337,ce-vai-mas-volta-part-mano-walter,G
6338,ce-vai-mas-volta-part-mano-walter,D
6339,ce-vai-mas-volta-part-mano-walter,Em
6340,ce-vai-mas-volta-part-mano-walter,C
6341,ce-vai-mas-volta-part-mano-walter,G
6342,ce-vai-mas-volta-part-mano-walter,D
6343,ce-vai-mas-volta-part-mano-walter,Em
6344,ce-vai-mas-volta-part-mano-walter,C
6345,ce-vai-mas-volta-part-mano-walter,G
6346,ce-vai-mas-volta-part-mano-walter,D
6347,ce-vai-mas-volta-part-mano-walter,Em
6348,ce-vai-mas-volta-part-mano-walter,C
6349,ce-vai-mas-volta-part-mano-walter,Em
6350,ce-vai-mas-volta-part-mano-walter,D
6351,ce-vai-mas-volta-part-mano-walter,C
6352,ce-vai-mas-volta-part-mano-walter,Am
6353,ce-vai-mas-volta-part-mano-walter,C
6354,ce-vai-mas-volta-part-mano-walter,G
6355,ce-vai-mas-volta-part-mano-walter,D
6356,ce-vai-mas-volta-part-mano-walter,Am
6357,ce-vai-mas-volta-part-mano-walter,C
6358,ce-vai-mas-volta-part-mano-walter,G
6359,ce-vai-mas-volta-part-mano-walter,D
6360,ce-vai-mas-volta-part-mano-walter,G
6361,ce-vai-mas-volta-part-mano-walter,D
6362,ce-vai-mas-volta-part-mano-walter,Em
6363,ce-vai-mas-volta-part-mano-walter,C
6364,ce-vai-mas-volta-part-mano-walter,G
6365,ce-vai-mas-volta-part-mano-walter,D
6366,ce-vai-mas-volta-part-mano-walter,Em
6367,ce-vai-mas-volta-part-mano-walter,C
6368,ce-vai-mas-volta-part-mano-walter,G
6369,ce-vai-mas-volta-part-mano-walter,D
6370,ce-vai-mas-volta-part-mano-walter,Em
6371,ce-vai-mas-volta-part-mano-walter,C
6372,ce-vai-mas-volta-part-mano-walter,G
6373,ce-vai-mas-volta-part-mano-walter,D
6374,ce-vai-mas-volta-part-mano-walter,Em
6375,ce-vai-mas-volta-part-mano-walter,C
6376,ce-vai-mas-volta-part-mano-walter,G
6377,ce-vai-mas-volta-part-mano-walter,D
6378,ce-vai-mas-volta-part-mano-walter,Em
6379,ce-vai-mas-volta-part-mano-walter,C
6380,ce-vai-mas-volta-part-mano-walter,G
6439,ceu-particular,A9
6440,ceu-particular,D9
6441,ceu-particular,A9
6442,ceu-particular,D9
6443,ceu-particular,A9
6444,ceu-particular,D9
6445,ceu-particular,Bm
6446,ceu-particular,D9
6447,ceu-particular,A9
6448,ceu-particular,E
6449,ceu-particular,Bm
6450,ceu-particular,D9
6451,ceu-particular,A9
6452,ceu-particular,E
6453,ceu-particular,D9
6454,ceu-particular,E
6455,ceu-particular,F#m
6456,ceu-particular,D9
6457,ceu-particular,A9
6458,ceu-particular,E
6459,ceu-particular,F#m
6460,ceu-particular,D9
6461,ceu-particular,A9
6462,ceu-particular,E
6463,ceu-particular,F#m
6464,ceu-particular,D9
6465,ceu-particular,A9
6466,ceu-particular,E
6467,ceu-particular,Bm
6468,ceu-particular,D9
6469,ceu-particular,A9
6470,ceu-particular,E
6471,ceu-particular,Bm
6472,ceu-particular,D9
6473,ceu-particular,A9
6474,ceu-particular,E
6475,ceu-particular,D9
6476,ceu-particular,E
6477,ceu-particular,F#m
6478,ceu-particular,D9
6479,ceu-particular,A9
6480,ceu-particular,E
6481,ceu-particular,F#m
6482,ceu-particular,D9
6483,ceu-particular,A9
6484,ceu-particular,E
6485,ceu-particular,F#m
6486,ceu-particular,D9
6487,ceu-particular,A9
6488,ceu-particular,E
6489,ceu-particular,F#m
6490,ceu-particular,D9
6491,ceu-particular,A9
6492,ceu-particular,E
6493,ceu-particular,F#m
6494,ceu-particular,D9
6495,ceu-particular,A9
6496,ceu-particular,E
6497,ceu-particular,F#m
6498,ceu-particular,D9
6499,ceu-particular,A9
6500,ceu-particular,E
6501,ceu-particular,F#m
6576,ciumento-mesmo,Bm
6577,ciumento-mesmo,G
6578,ciumento-mesmo,D
6579,ciumento-mesmo,A
6580,ciumento-mesmo,Bm
6581,ciumento-mesmo,G
6582,ciumento-mesmo,A
6583,ciumento-mesmo,D
6584,ciumento-mesmo,A
6585,ciumento-mesmo,Bm
6586,ciumento-mesmo,G
6587,ciumento-mesmo,D
6588,ciumento-mesmo,A
6589,ciumento-mesmo,Bm
6590,ciumento-mesmo,G
6591,ciumento-mesmo,D
6592,ciumento-mesmo,A
6593,ciumento-mesmo,Bm
6594,ciumento-mesmo,G
6595,ciumento-mesmo,D
6596,ciumento-mesmo,A
6597,ciumento-mesmo,Bm
6598,ciumento-mesmo,G
6599,ciumento-mesmo,D
6600,ciumento-mesmo,A
6601,ciumento-mesmo,Bm
6602,ciumento-mesmo,G
6603,ciumento-mesmo,D
6604,ciumento-mesmo,A
6605,ciumento-mesmo,Bm
6606,ciumento-mesmo,G
6607,ciumento-mesmo,D
6608,ciumento-mesmo,A
6609,ciumento-mesmo,Em
6610,ciumento-mesmo,Bm
6611,ciumento-mesmo,G
6612,ciumento-mesmo,D
6613,ciumento-mesmo,A
6614,ciumento-mesmo,Bm
6615,ciumento-mesmo,G
6616,ciumento-mesmo,D
6617,ciumento-mesmo,A
6618,ciumento-mesmo,Bm
6619,ciumento-mesmo,G
6620,ciumento-mesmo,D
6621,ciumento-mesmo,A
6622,ciumento-mesmo,Bm
6623,ciumento-mesmo,G
6624,ciumento-mesmo,D
6625,ciumento-mesmo,A
6626,ciumento-mesmo,Bm
6627,ciumento-mesmo,G
6628,ciumento-mesmo,D
6629,ciumento-mesmo,A
6630,ciumento-mesmo,Bm
6631,ciumento-mesmo,Bm
6632,ciumento-mesmo,G
6633,ciumento-mesmo,D
6634,ciumento-mesmo,A
6713,colecionando-bobo,Am
6714,colecionando-bobo,G
6715,colecionando-bobo,Am
6716,colecionando-bobo,G
6717,colecionando-bobo,Dm
6718,colecionando-bobo,G
6719,colecionando-bobo,Am
6720,colecionando-bobo,G
6721,colecionando-bobo,Dm
6722,colecionando-bobo,F
6723,colecionando-bobo,G
6724,colecionando-bobo,C
6725,colecionando-bobo,G
6726,colecionando-bobo,Dm
6727,colecionando-bobo,F
6728,colecionando-bobo,G
6729,colecionando-bobo,C
6730,colecionando-bobo,G
6731,colecionando-bobo,Dm
6732,colecionando-bobo,F
6733,colecionando-bobo,G
6734,colecionando-bobo,C
6735,colecionando-bobo,G
6736,colecionando-bobo,Dm
6737,colecionando-bobo,F
6738,colecionando-bobo,Am
6739,colecionando-bobo,G
6740,colecionando-bobo,Dm
6741,colecionando-bobo,F
6742,colecionando-bobo,G
6743,colecionando-bobo,C
6744,colecionando-bobo,G
6745,colecionando-bobo,Dm
6746,colecionando-bobo,F
6747,colecionando-bobo,G
6748,colecionando-bobo,C
6749,colecionando-bobo,G
6750,colecionando-bobo,Dm
6751,colecionando-bobo,F
6752,colecionando-bobo,G
6753,colecionando-bobo,C
6754,colecionando-bobo,G
6755,colecionando-bobo,Dm
6756,colecionando-bobo,F
6757,colecionando-bobo,G
6758,colecionando-bobo,C
6759,colecionando-bobo,G
6760,colecionando-bobo,Dm
6761,colecionando-bobo,F
6762,colecionando-bobo,G
6763,colecionando-bobo,C
6850,colega-de-caso,C
6851,colega-de-caso,G
6852,colega-de-caso,D9/F#
6853,colega-de-caso,C
6854,colega-de-caso,G
6855,colega-de-caso,D9/F#
6856,colega-de-caso,C
6857,colega-de-caso,G/B
6858,colega-de-caso,Am
6859,colega-de-caso,C
6860,colega-de-caso,G
6861,colega-de-caso,D
6862,colega-de-caso,Am
6863,colega-de-caso,C
6864,colega-de-caso,D
6865,colega-de-caso,C
6866,colega-de-caso,G
6867,colega-de-caso,Em
6868,colega-de-caso,D9
6869,colega-de-caso,C
6870,colega-de-caso,G
6871,colega-de-caso,Em
6872,colega-de-caso,D9
6873,colega-de-caso,C
6874,colega-de-caso,G
6875,colega-de-caso,G
6876,colega-de-caso,D9/F#
6877,colega-de-caso,C
6878,colega-de-caso,G
6879,colega-de-caso,D9/F#
6880,colega-de-caso,C
6881,colega-de-caso,G/B
6882,colega-de-caso,Am
6883,colega-de-caso,C
6884,colega-de-caso,G
6885,colega-de-caso,D
6886,colega-de-caso,Am
6887,colega-de-caso,C
6888,colega-de-caso,D
6889,colega-de-caso,C
6890,colega-de-caso,G
6891,colega-de-caso,Em
6892,colega-de-caso,D9
6893,colega-de-caso,C
6894,colega-de-caso,G
6895,colega-de-caso,Em
6896,colega-de-caso,D9
6897,colega-de-caso,C
6898,colega-de-caso,G
6899,colega-de-caso,Em
6900,colega-de-caso,D9
6901,colega-de-caso,C
6902,colega-de-caso,G
6903,colega-de-caso,Em
6904,colega-de-caso,D9
6905,colega-de-caso,C
6906,colega-de-caso,G
6987,como--que-a-gente-fica,C
6988,como--que-a-gente-fica,Em
6989,como--que-a-gente-fica,C
6990,como--que-a-gente-fica,Em
6991,como--que-a-gente-fica,C
6992,como--que-a-gente-fica,Em
6993,como--que-a-gente-fica,C
6994,como--que-a-gente-fica,Em
6995,como--que-a-gente-fica,D9
6996,como--que-a-gente-fica,A9
6997,como--que-a-gente-fica,C9
6998,como--que-a-gente-fica,D9
6999,como--que-a-gente-fica,G
7000,como--que-a-gente-fica,D9
7001,como--que-a-gente-fica,Am7
7002,como--que-a-gente-fica,C9
7003,como--que-a-gente-fica,D9
7004,como--que-a-gente-fica,G
7005,como--que-a-gente-fica,D9
7006,como--que-a-gente-fica,Am7
7007,como--que-a-gente-fica,G/B
7008,como--que-a-gente-fica,C9
7009,como--que-a-gente-fica,D9
7010,como--que-a-gente-fica,C
7011,como--que-a-gente-fica,Em
7012,como--que-a-gente-fica,D9
7013,como--que-a-gente-fica,A9
7014,como--que-a-gente-fica,C9
7015,como--que-a-gente-fica,D9
7016,como--que-a-gente-fica,G
7017,como--que-a-gente-fica,D9
7018,como--que-a-gente-fica,Am7
7019,como--que-a-gente-fica,C9
7020,como--que-a-gente-fica,D9
7021,como--que-a-gente-fica,G
7022,como--que-a-gente-fica,D9
7023,como--que-a-gente-fica,Am7
7024,como--que-a-gente-fica,G/B
7025,como--que-a-gente-fica,C9
7026,como--que-a-gente-fica,D9
7027,como--que-a-gente-fica,G
7028,como--que-a-gente-fica,D9
7029,como--que-a-gente-fica,Am7
7030,como--que-a-gente-fica,G/B
7031,como--que-a-gente-fica,C9
7032,como--que-a-gente-fica,D9
7033,como--que-a-gente-fica,C
7034,como--que-a-gente-fica,Em
7035,como--que-a-gente-fica,C
7124,compensa-me-amar,F#m
7125,compensa-me-amar,A9
7126,compensa-me-amar,E
7127,compensa-me-amar,E
7128,compensa-me-amar,A9
7129,compensa-me-amar,E
7130,compensa-me-amar,A9
7131,compensa-me-amar,E
7132,compensa-me-amar,A9
7133,compensa-me-amar,E
7134,compensa-me-amar,A9
7135,compensa-me-amar,F#m
7136,compensa-me-amar,A9
7137,compensa-me-amar,E
7138,compensa-me-amar,F#m
7139,compensa-me-amar,A9
7140,compensa-me-amar,E
7141,compensa-me-amar,F#m
7142,compensa-me-amar,A9
7143,compensa-me-amar,E
7144,compensa-me-amar,F#m
7145,compensa-me-amar,A9
7146,compensa-me-amar,E
7147,compensa-me-amar,F#m
7148,compensa-me-amar,A9
7149,compensa-me-amar,E
7150,compensa-me-amar,F#m
7151,compensa-me-amar,A9
7152,compensa-me-amar,E
7261,completa-a-frase-completa-ai-part-marilia-mendonca,D
7262,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7263,completa-a-frase-completa-ai-part-marilia-mendonca,G
7264,completa-a-frase-completa-ai-part-marilia-mendonca,G7M
7265,completa-a-frase-completa-ai-part-marilia-mendonca,D
7266,completa-a-frase-completa-ai-part-marilia-mendonca,Bm
7267,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7268,completa-a-frase-completa-ai-part-marilia-mendonca,G
7269,completa-a-frase-completa-ai-part-marilia-mendonca,D
7270,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7271,completa-a-frase-completa-ai-part-marilia-mendonca,G
7272,completa-a-frase-completa-ai-part-marilia-mendonca,D
7273,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7274,completa-a-frase-completa-ai-part-marilia-mendonca,G
7275,completa-a-frase-completa-ai-part-marilia-mendonca,D
7276,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7277,completa-a-frase-completa-ai-part-marilia-mendonca,G
7278,completa-a-frase-completa-ai-part-marilia-mendonca,D
7279,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7280,completa-a-frase-completa-ai-part-marilia-mendonca,G
7281,completa-a-frase-completa-ai-part-marilia-mendonca,D
7282,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7283,completa-a-frase-completa-ai-part-marilia-mendonca,G
7284,completa-a-frase-completa-ai-part-marilia-mendonca,D
7285,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7286,completa-a-frase-completa-ai-part-marilia-mendonca,G
7287,completa-a-frase-completa-ai-part-marilia-mendonca,D
7288,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7289,completa-a-frase-completa-ai-part-marilia-mendonca,D/F#
7290,completa-a-frase-completa-ai-part-marilia-mendonca,G
7291,completa-a-frase-completa-ai-part-marilia-mendonca,D
7292,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7293,completa-a-frase-completa-ai-part-marilia-mendonca,D/F#
7294,completa-a-frase-completa-ai-part-marilia-mendonca,G
7295,completa-a-frase-completa-ai-part-marilia-mendonca,D
7296,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7297,completa-a-frase-completa-ai-part-marilia-mendonca,G
7298,completa-a-frase-completa-ai-part-marilia-mendonca,D
7299,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7300,completa-a-frase-completa-ai-part-marilia-mendonca,G
7301,completa-a-frase-completa-ai-part-marilia-mendonca,D
7302,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7303,completa-a-frase-completa-ai-part-marilia-mendonca,G
7304,completa-a-frase-completa-ai-part-marilia-mendonca,D
7305,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7306,completa-a-frase-completa-ai-part-marilia-mendonca,G
7307,completa-a-frase-completa-ai-part-marilia-mendonca,D
7308,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7309,completa-a-frase-completa-ai-part-marilia-mendonca,G
7310,completa-a-frase-completa-ai-part-marilia-mendonca,D
7311,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7312,completa-a-frase-completa-ai-part-marilia-mendonca,G
7313,completa-a-frase-completa-ai-part-marilia-mendonca,D
7314,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7315,completa-a-frase-completa-ai-part-marilia-mendonca,D/F#
7316,completa-a-frase-completa-ai-part-marilia-mendonca,G
7317,completa-a-frase-completa-ai-part-marilia-mendonca,D
7318,completa-a-frase-completa-ai-part-marilia-mendonca,Em7
7319,completa-a-frase-completa-ai-part-marilia-mendonca,D/F#
7320,completa-a-frase-completa-ai-part-marilia-mendonca,G
7321,completa-a-frase-completa-ai-part-marilia-mendonca,D
7398,conheco-meu-gado,D
7399,conheco-meu-gado,Em
7400,conheco-meu-gado,G
7401,conheco-meu-gado,D
7402,conheco-meu-gado,Em7
7403,conheco-meu-gado,G
7404,conheco-meu-gado,D
7405,conheco-meu-gado,Em7
7406,conheco-meu-gado,G
7407,conheco-meu-gado,G
7408,conheco-meu-gado,A9
7409,conheco-meu-gado,Bm7
7410,conheco-meu-gado,A9
7411,conheco-meu-gado,D
7412,conheco-meu-gado,A9
7413,conheco-meu-gado,Bm7
7414,conheco-meu-gado,G
7415,conheco-meu-gado,D
7416,conheco-meu-gado,A9
7417,conheco-meu-gado,Bm7
7418,conheco-meu-gado,G
7419,conheco-meu-gado,D
7420,conheco-meu-gado,A9
7421,conheco-meu-gado,Bm7
7422,conheco-meu-gado,G
7423,conheco-meu-gado,D
7424,conheco-meu-gado,Em7
7425,conheco-meu-gado,D/F#
7426,conheco-meu-gado,G
7427,conheco-meu-gado,D
7428,conheco-meu-gado,Em7
7429,conheco-meu-gado,D/F#
7430,conheco-meu-gado,G
7431,conheco-meu-gado,G
7432,conheco-meu-gado,A9
7433,conheco-meu-gado,Bm7
7434,conheco-meu-gado,A9
7435,conheco-meu-gado,D
7436,conheco-meu-gado,A9
7437,conheco-meu-gado,Bm7
7438,conheco-meu-gado,G
7439,conheco-meu-gado,D
7440,conheco-meu-gado,A9
7441,conheco-meu-gado,Bm7
7442,conheco-meu-gado,G
7443,conheco-meu-gado,D
7444,conheco-meu-gado,A9
7445,conheco-meu-gado,Bm7
7446,conheco-meu-gado,G
7447,conheco-meu-gado,D
7448,conheco-meu-gado,A9
7449,conheco-meu-gado,Bm7
7450,conheco-meu-gado,G
7451,conheco-meu-gado,D
7452,conheco-meu-gado,A9
7453,conheco-meu-gado,Bm7
7454,conheco-meu-gado,G
7455,conheco-meu-gado,D
7535,contar-pra-que,Am
7536,contar-pra-que,F
7537,contar-pra-que,C
7538,contar-pra-que,G
7539,contar-pra-que,Am
7540,contar-pra-que,F
7541,contar-pra-que,C
7542,contar-pra-que,G
7543,contar-pra-que,Am
7544,contar-pra-que,F
7545,contar-pra-que,C
7546,contar-pra-que,G
7547,contar-pra-que,F
7548,contar-pra-que,G
7549,contar-pra-que,Am
7550,contar-pra-que,F
7551,contar-pra-que,C
7552,contar-pra-que,G
7553,contar-pra-que,Am
7554,contar-pra-que,F
7555,contar-pra-que,C
7556,contar-pra-que,G
7672,curti-demais,Dm
7673,curti-demais,F
7674,curti-demais,C
7675,curti-demais,G
7676,curti-demais,Dm
7677,curti-demais,F
7678,curti-demais,G
7679,curti-demais,Dm
7680,curti-demais,F
7681,curti-demais,C
7682,curti-demais,G
7683,curti-demais,G#º
7684,curti-demais,Am
7685,curti-demais,F
7686,curti-demais,C
7687,curti-demais,G
7688,curti-demais,G#º
7689,curti-demais,Am
7690,curti-demais,F
7691,curti-demais,C
7692,curti-demais,G
7693,curti-demais,C
7694,curti-demais,G
7695,curti-demais,Dm
7696,curti-demais,F
7697,curti-demais,C
7698,curti-demais,G
7699,curti-demais,C
7700,curti-demais,G
7701,curti-demais,Dm
7702,curti-demais,F
7703,curti-demais,C
7704,curti-demais,G
7705,curti-demais,Dm
7706,curti-demais,F
7707,curti-demais,C
7708,curti-demais,G
7809,de-tras-pra-frente,D
7810,de-tras-pra-frente,D4
7811,de-tras-pra-frente,D
7812,de-tras-pra-frente,D9
7813,de-tras-pra-frente,G
7814,de-tras-pra-frente,G7M
7815,de-tras-pra-frente,G6
7816,de-tras-pra-frente,G7M
7817,de-tras-pra-frente,D
7818,de-tras-pra-frente,D4
7819,de-tras-pra-frente,D
7820,de-tras-pra-frente,D9
7821,de-tras-pra-frente,G
7822,de-tras-pra-frente,G7M
7823,de-tras-pra-frente,G6
7824,de-tras-pra-frente,G7M
7825,de-tras-pra-frente,D
7826,de-tras-pra-frente,D4
7827,de-tras-pra-frente,D
7828,de-tras-pra-frente,D9
7829,de-tras-pra-frente,G
7830,de-tras-pra-frente,G7M
7831,de-tras-pra-frente,G6
7832,de-tras-pra-frente,G7M
7833,de-tras-pra-frente,D
7834,de-tras-pra-frente,D4
7835,de-tras-pra-frente,D
7836,de-tras-pra-frente,D9
7837,de-tras-pra-frente,G
7838,de-tras-pra-frente,G7M
7839,de-tras-pra-frente,G6
7840,de-tras-pra-frente,G7M
7841,de-tras-pra-frente,D
7842,de-tras-pra-frente,D4
7843,de-tras-pra-frente,D
7844,de-tras-pra-frente,D9
7845,de-tras-pra-frente,G
7846,de-tras-pra-frente,G7M
7847,de-tras-pra-frente,G6
7848,de-tras-pra-frente,G7M
7849,de-tras-pra-frente,Bm
7850,de-tras-pra-frente,G5
7851,de-tras-pra-frente,D9
7852,de-tras-pra-frente,A
7853,de-tras-pra-frente,Bm
7854,de-tras-pra-frente,G5
7855,de-tras-pra-frente,D9
7856,de-tras-pra-frente,A
7857,de-tras-pra-frente,G
7858,de-tras-pra-frente,Bm
7859,de-tras-pra-frente,G5
7860,de-tras-pra-frente,D9
7861,de-tras-pra-frente,A
7862,de-tras-pra-frente,Bm
7863,de-tras-pra-frente,G5
7864,de-tras-pra-frente,D9
7865,de-tras-pra-frente,A
7866,de-tras-pra-frente,G5
7867,de-tras-pra-frente,Bm
7868,de-tras-pra-frente,G
7869,de-tras-pra-frente,D9
7870,de-tras-pra-frente,A9
7871,de-tras-pra-frente,Bm
7872,de-tras-pra-frente,G
7873,de-tras-pra-frente,D9
7874,de-tras-pra-frente,A9
7875,de-tras-pra-frente,Bm
7876,de-tras-pra-frente,A9
7877,de-tras-pra-frente,G
7878,de-tras-pra-frente,Bm
7879,de-tras-pra-frente,A9
7880,de-tras-pra-frente,G
7881,de-tras-pra-frente,Bm
7882,de-tras-pra-frente,G
7883,de-tras-pra-frente,D9
7884,de-tras-pra-frente,A9
7885,de-tras-pra-frente,Bm
7886,de-tras-pra-frente,G
7887,de-tras-pra-frente,D9
7888,de-tras-pra-frente,A9
7889,de-tras-pra-frente,Bm
7890,de-tras-pra-frente,G
7891,de-tras-pra-frente,D9
7892,de-tras-pra-frente,A9
7893,de-tras-pra-frente,G5
7894,de-tras-pra-frente,Bm
7895,de-tras-pra-frente,G
7896,de-tras-pra-frente,D9
7897,de-tras-pra-frente,A9
7898,de-tras-pra-frente,Bm
7899,de-tras-pra-frente,G
7900,de-tras-pra-frente,D9
7901,de-tras-pra-frente,A9
7902,de-tras-pra-frente,Bm
7903,de-tras-pra-frente,A9
7904,de-tras-pra-frente,G
7905,de-tras-pra-frente,Bm
7906,de-tras-pra-frente,A9
7907,de-tras-pra-frente,G
7908,de-tras-pra-frente,Bm
7946,de-vez-outra-vez,G
7947,de-vez-outra-vez,A
7948,de-vez-outra-vez,Bm
7949,de-vez-outra-vez,Bm
7950,de-vez-outra-vez,D
7951,de-vez-outra-vez,Em
7952,de-vez-outra-vez,G
7953,de-vez-outra-vez,A
7954,de-vez-outra-vez,G
7955,de-vez-outra-vez,A
7956,de-vez-outra-vez,Bm
7957,de-vez-outra-vez,G
7958,de-vez-outra-vez,A
7959,de-vez-outra-vez,Bm
7960,de-vez-outra-vez,G
7961,de-vez-outra-vez,A
7962,de-vez-outra-vez,Bm
7963,de-vez-outra-vez,G
7964,de-vez-outra-vez,A
7965,de-vez-outra-vez,G
7966,de-vez-outra-vez,A
7967,de-vez-outra-vez,G
7968,de-vez-outra-vez,A
7969,de-vez-outra-vez,Bm
7970,de-vez-outra-vez,G
7971,de-vez-outra-vez,A
7972,de-vez-outra-vez,Bm
7973,de-vez-outra-vez,G
7974,de-vez-outra-vez,A
7975,de-vez-outra-vez,Bm
7976,de-vez-outra-vez,G
7977,de-vez-outra-vez,A
7978,de-vez-outra-vez,Bm
8083,deixa-ela-saber,Bb
8084,deixa-ela-saber,F
8085,deixa-ela-saber,Bb
8086,deixa-ela-saber,F
8087,deixa-ela-saber,F
8088,deixa-ela-saber,Bb9
8089,deixa-ela-saber,F
8090,deixa-ela-saber,Bb9
8091,deixa-ela-saber,Gm
8092,deixa-ela-saber,Dm
8093,deixa-ela-saber,Bb
8094,deixa-ela-saber,C4
8095,deixa-ela-saber,C
8096,deixa-ela-saber,Gm
8097,deixa-ela-saber,Dm
8098,deixa-ela-saber,Bb9
8099,deixa-ela-saber,C4
8100,deixa-ela-saber,C
8101,deixa-ela-saber,Gm
8102,deixa-ela-saber,C4
8103,deixa-ela-saber,Bb
8104,deixa-ela-saber,F
8105,deixa-ela-saber,C
8106,deixa-ela-saber,Gm
8107,deixa-ela-saber,Bb
8108,deixa-ela-saber,F
