,Musicas,Acordes
5206,mr-scarecrow,B
5207,mr-scarecrow,F#
5208,mr-scarecrow,A
5209,mr-scarecrow,B
5210,mr-scarecrow,F#
5211,mr-scarecrow,C#
5212,mr-scarecrow,B
5213,mr-scarecrow,C#
5214,mr-scarecrow,B
5215,mr-scarecrow,F#
5216,mr-scarecrow,F#
5217,mr-scarecrow,B
5218,mr-scarecrow,F#
5219,mr-scarecrow,B
5220,mr-scarecrow,F#
5221,mr-scarecrow,A
5222,mr-scarecrow,B
5223,mr-scarecrow,F#
5224,mr-scarecrow,A
5225,mr-scarecrow,B
5226,mr-scarecrow,F#
5227,mr-scarecrow,A
5228,mr-scarecrow,B
5229,mr-scarecrow,F#
5230,mr-scarecrow,C#
5231,mr-scarecrow,B
5232,mr-scarecrow,C#
5233,mr-scarecrow,B
5234,mr-scarecrow,F#
5235,mr-scarecrow,F#
5236,mr-scarecrow,A
5237,mr-scarecrow,B
5328,musica-urbana-2,G7
5329,musica-urbana-2,G7
5330,musica-urbana-2,C7
5331,musica-urbana-2,G7
5332,musica-urbana-2,D7
5333,musica-urbana-2,C7
5334,musica-urbana-2,G7
5335,musica-urbana-2,C7
5336,musica-urbana-2,D7
5337,musica-urbana-2,C7
5338,musica-urbana-2,G7
5339,musica-urbana-2,D7
5340,musica-urbana-2,C7
5341,musica-urbana-2,G7
5342,musica-urbana-2,C7
5343,musica-urbana-2,D7
5344,musica-urbana-2,G7
5345,musica-urbana-2,C7
5346,musica-urbana-2,G7
5347,musica-urbana-2,D7
5348,musica-urbana-2,C7
5349,musica-urbana-2,G7
5350,musica-urbana-2,C7
5351,musica-urbana-2,D7
5352,musica-urbana-2,G7
5353,musica-urbana-2,C7
5354,musica-urbana-2,G7
5355,musica-urbana-2,D7
5356,musica-urbana-2,C7
5357,musica-urbana-2,G7
5358,musica-urbana-2,D7
5359,musica-urbana-2,C7
5360,musica-urbana-2,G7
5476,na-cadencia-do-samba,Cm7
5477,na-cadencia-do-samba,G#7
5478,na-cadencia-do-samba,G7
5479,na-cadencia-do-samba,Cm7
5480,na-cadencia-do-samba,Am7
5481,na-cadencia-do-samba,Bm7/4
5482,na-cadencia-do-samba,E7
5483,na-cadencia-do-samba,Am7
5484,na-cadencia-do-samba,A7
5485,na-cadencia-do-samba,Dm7
5486,na-cadencia-do-samba,G7
5487,na-cadencia-do-samba,C
5488,na-cadencia-do-samba,E7
5489,na-cadencia-do-samba,Am7
5490,na-cadencia-do-samba,Bm7/4
5491,na-cadencia-do-samba,E7
5492,na-cadencia-do-samba,Bm7/4
5493,na-cadencia-do-samba,E7
5494,na-cadencia-do-samba,Am7
5495,na-cadencia-do-samba,Bb9
5496,na-cadencia-do-samba,Am7
5497,na-cadencia-do-samba,Bm7/4
5498,na-cadencia-do-samba,E7
5499,na-cadencia-do-samba,Bm7/4
5500,na-cadencia-do-samba,E7
5501,na-cadencia-do-samba,Am7
5502,na-cadencia-do-samba,Dm7
5503,na-cadencia-do-samba,G7
5504,na-cadencia-do-samba,C
5505,na-cadencia-do-samba,FM7
5506,na-cadencia-do-samba,Bm7/4
5507,na-cadencia-do-samba,E7
5508,na-cadencia-do-samba,Am7
5509,na-cadencia-do-samba,Bb9
5624,nada-vai-mudar-isso,G#m(9)
5625,nada-vai-mudar-isso,C#
5626,nada-vai-mudar-isso,G#m(9)
5627,nada-vai-mudar-isso,F#
5628,nada-vai-mudar-isso,C#
5629,nada-vai-mudar-isso,E9
5630,nada-vai-mudar-isso,G#m
5631,nada-vai-mudar-isso,F#
5632,nada-vai-mudar-isso,C#
5633,nada-vai-mudar-isso,E9
5634,nada-vai-mudar-isso,C#m
5635,nada-vai-mudar-isso,B
5636,nada-vai-mudar-isso,A#m7/5-
5637,nada-vai-mudar-isso,D#7/9+
5638,nada-vai-mudar-isso,G#m(9)
5639,nada-vai-mudar-isso,C#
5640,nada-vai-mudar-isso,Em6
5641,nada-vai-mudar-isso,G#m
5642,nada-vai-mudar-isso,G#m7
5643,nada-vai-mudar-isso,Em6
5644,nada-vai-mudar-isso,G#m
5645,nada-vai-mudar-isso,G#m7
5646,nada-vai-mudar-isso,Em6
5647,nada-vai-mudar-isso,G#7/F
5648,nada-vai-mudar-isso,F#7
5649,nada-vai-mudar-isso,G7
5650,nada-vai-mudar-isso,G#m
5651,nada-vai-mudar-isso,G7(b13)
5652,nada-vai-mudar-isso,G7(b13)/F#
5653,nada-vai-mudar-isso,G7(b13)/F
5654,nada-vai-mudar-isso,E9
5655,nada-vai-mudar-isso,D#7/9+
5656,nada-vai-mudar-isso,G#m(9)
5657,nada-vai-mudar-isso,F#
5658,nada-vai-mudar-isso,C#
5659,nada-vai-mudar-isso,E9
5660,nada-vai-mudar-isso,G#m
5661,nada-vai-mudar-isso,F#
5662,nada-vai-mudar-isso,C#
5663,nada-vai-mudar-isso,E9
5664,nada-vai-mudar-isso,C#m
5665,nada-vai-mudar-isso,B
5666,nada-vai-mudar-isso,A#m7/5-
5667,nada-vai-mudar-isso,D#7/9+
5668,nada-vai-mudar-isso,G#m(9)
5669,nada-vai-mudar-isso,C#
5772,nao-deixe-samba-morrer,Bm
5773,nao-deixe-samba-morrer,Em
5774,nao-deixe-samba-morrer,F#7
5775,nao-deixe-samba-morrer,Bm
5776,nao-deixe-samba-morrer,F#7
5777,nao-deixe-samba-morrer,Bm
5778,nao-deixe-samba-morrer,Bm
5779,nao-deixe-samba-morrer,Em
5780,nao-deixe-samba-morrer,F#7
5781,nao-deixe-samba-morrer,Bm
5782,nao-deixe-samba-morrer,Em
5783,nao-deixe-samba-morrer,A7
5784,nao-deixe-samba-morrer,D
5785,nao-deixe-samba-morrer,F#7
5786,nao-deixe-samba-morrer,Bm
5787,nao-deixe-samba-morrer,Em
5788,nao-deixe-samba-morrer,A7
5789,nao-deixe-samba-morrer,D
5790,nao-deixe-samba-morrer,F#7
5791,nao-deixe-samba-morrer,Bm
5792,nao-deixe-samba-morrer,Em
5793,nao-deixe-samba-morrer,A7
5794,nao-deixe-samba-morrer,D
5795,nao-deixe-samba-morrer,Bm
5796,nao-deixe-samba-morrer,Em
5797,nao-deixe-samba-morrer,F#7
5798,nao-deixe-samba-morrer,Bm
5920,nao-sonho-mais,E
5921,nao-sonho-mais,G#m
5922,nao-sonho-mais,C#m
5923,nao-sonho-mais,F#
5924,nao-sonho-mais,B7
5925,nao-sonho-mais,E
5926,nao-sonho-mais,G#m
5927,nao-sonho-mais,C#m
5928,nao-sonho-mais,F#
5929,nao-sonho-mais,B7
5930,nao-sonho-mais,E
5931,nao-sonho-mais,C#m
5932,nao-sonho-mais,G#
5933,nao-sonho-mais,C#m
5934,nao-sonho-mais,C#7
5935,nao-sonho-mais,F#
5936,nao-sonho-mais,B7
5937,nao-sonho-mais,E7
5938,nao-sonho-mais,C#m
5939,nao-sonho-mais,C#
5940,nao-sonho-mais,C#m
5941,nao-sonho-mais,C#7
5942,nao-sonho-mais,F#
5943,nao-sonho-mais,B7
5944,nao-sonho-mais,E
5945,nao-sonho-mais,G#m
5946,nao-sonho-mais,C#m
5947,nao-sonho-mais,F#
5948,nao-sonho-mais,B7
5949,nao-sonho-mais,E
5950,nao-sonho-mais,G#m
5951,nao-sonho-mais,C#m
5952,nao-sonho-mais,F#
5953,nao-sonho-mais,B7
5954,nao-sonho-mais,E
5955,nao-sonho-mais,C#m
5956,nao-sonho-mais,G#
5957,nao-sonho-mais,C#m
5958,nao-sonho-mais,C#7
5959,nao-sonho-mais,F#
5960,nao-sonho-mais,B7
5961,nao-sonho-mais,E
5962,nao-sonho-mais,C#m
5963,nao-sonho-mais,G#
5964,nao-sonho-mais,C#m
5965,nao-sonho-mais,C#7
5966,nao-sonho-mais,F#
5967,nao-sonho-mais,B7
5968,nao-sonho-mais,E
5969,nao-sonho-mais,G#m
5970,nao-sonho-mais,C#m
5971,nao-sonho-mais,F#
5972,nao-sonho-mais,B7
5973,nao-sonho-mais,E
5974,nao-sonho-mais,G#m
5975,nao-sonho-mais,C#m
5976,nao-sonho-mais,F#
5977,nao-sonho-mais,B7
5978,nao-sonho-mais,E
5979,nao-sonho-mais,E7/9+
6068,nasci-para-chorar,Am
6069,nasci-para-chorar,Dm
6070,nasci-para-chorar,Am
6071,nasci-para-chorar,Dm
6072,nasci-para-chorar,Am
6073,nasci-para-chorar,E7
6074,nasci-para-chorar,Am
6075,nasci-para-chorar,Am
6076,nasci-para-chorar,Dm
6077,nasci-para-chorar,Am
6078,nasci-para-chorar,E7
6079,nasci-para-chorar,Am
6080,nasci-para-chorar,Am
6081,nasci-para-chorar,Dm
6082,nasci-para-chorar,E7
6083,nasci-para-chorar,Am
6084,nasci-para-chorar,Dm
6085,nasci-para-chorar,Am
6086,nasci-para-chorar,E7
6087,nasci-para-chorar,Am
6088,nasci-para-chorar,Dm
6089,nasci-para-chorar,Am
6090,nasci-para-chorar,E7
6216,nenhum-roberto,E
6217,nenhum-roberto,A
6218,nenhum-roberto,E
6219,nenhum-roberto,A
6220,nenhum-roberto,G
6221,nenhum-roberto,A
6222,nenhum-roberto,E
6223,nenhum-roberto,E
6224,nenhum-roberto,A
6225,nenhum-roberto,E
6226,nenhum-roberto,A
6227,nenhum-roberto,G
6228,nenhum-roberto,A
6229,nenhum-roberto,E
6230,nenhum-roberto,E
6231,nenhum-roberto,A
6232,nenhum-roberto,E
6233,nenhum-roberto,A
6234,nenhum-roberto,G
6235,nenhum-roberto,A
6236,nenhum-roberto,E
6237,nenhum-roberto,G
6238,nenhum-roberto,A
6239,nenhum-roberto,E
6240,nenhum-roberto,G#/5-/E
6241,nenhum-roberto,C/5-/G#
6242,nenhum-roberto,G7(no5)
6243,nenhum-roberto,A7(no5)
6244,nenhum-roberto,A
6245,nenhum-roberto,G#/5-/E
6246,nenhum-roberto,C/5-G#
6247,nenhum-roberto,G#/5-/E
6248,nenhum-roberto,A
6249,nenhum-roberto,G#/5-/E
6250,nenhum-roberto,A
6251,nenhum-roberto,G7(no5)
6252,nenhum-roberto,A7(no5)
6253,nenhum-roberto,G#/5-/E
6254,nenhum-roberto,E
6255,nenhum-roberto,G#/5-/E
6256,nenhum-roberto,A
6257,nenhum-roberto,G#/5-/E
6258,nenhum-roberto,A
6259,nenhum-roberto,G7(no5)
6260,nenhum-roberto,A7(no5)
6261,nenhum-roberto,G#/5-/E
6262,nenhum-roberto,E
6263,nenhum-roberto,G#/5-/E
6264,nenhum-roberto,A
6265,nenhum-roberto,G#/5-/E
6266,nenhum-roberto,A
6267,nenhum-roberto,G7(no5)
6268,nenhum-roberto,A7(no5)
6269,nenhum-roberto,G#/5-/E
6270,nenhum-roberto,G7(no5)
6271,nenhum-roberto,A7(no5)
6272,nenhum-roberto,G#/5-/E
6364,no-recreio,E5
6365,no-recreio,E5
6366,no-recreio,E5
6367,no-recreio,E5
6368,no-recreio,B9
6369,no-recreio,B9
6370,no-recreio,B9/A
6371,no-recreio,E5
6372,no-recreio,B9
6373,no-recreio,E5
6374,no-recreio,B9
6375,no-recreio,B9/A
6376,no-recreio,B9
6377,no-recreio,B9
6378,no-recreio,B9/A
6379,no-recreio,B9/G#
6380,no-recreio,B9
6381,no-recreio,E5
6382,no-recreio,B9
6383,no-recreio,B9/A
6384,no-recreio,B9/G#
6385,no-recreio,B9
6386,no-recreio,E
6387,no-recreio,E5+
6388,no-recreio,E6
6389,no-recreio,E7
6390,no-recreio,B9
6391,no-recreio,B9
6392,no-recreio,B9
6393,no-recreio,C/E
6394,no-recreio,Em7
6395,no-recreio,B9
6396,no-recreio,E5
6397,no-recreio,E5
6398,no-recreio,B9
6399,no-recreio,E5
6400,no-recreio,B9
6401,no-recreio,B9/A
6402,no-recreio,B9
6403,no-recreio,E5
6404,no-recreio,B9
6405,no-recreio,B9/A
6406,no-recreio,B9/G#
6407,no-recreio,B9
6408,no-recreio,E
6409,no-recreio,E5+
6410,no-recreio,E6
6411,no-recreio,E7
6412,no-recreio,B9
6413,no-recreio,C/E
6414,no-recreio,Em7
6415,no-recreio,B9
6416,no-recreio,C/E
6417,no-recreio,Em7
6418,no-recreio,B9
6419,no-recreio,C/E
6420,no-recreio,Em7
6421,no-recreio,B9
6422,no-recreio,C/E
6423,no-recreio,Em7
6424,no-recreio,B9
6425,no-recreio,B9/A
6426,no-recreio,B9
6427,no-recreio,B9/A
6428,no-recreio,B9
6429,no-recreio,B9
6512,non-je-ne-regrette-rien,D
6513,non-je-ne-regrette-rien,A
6514,non-je-ne-regrette-rien,A7
6515,non-je-ne-regrette-rien,D
6516,non-je-ne-regrette-rien,D
6517,non-je-ne-regrette-rien,A
6518,non-je-ne-regrette-rien,A7
6519,non-je-ne-regrette-rien,D
6520,non-je-ne-regrette-rien,G
6521,non-je-ne-regrette-rien,Em
6522,non-je-ne-regrette-rien,G
6523,non-je-ne-regrette-rien,Em
6524,non-je-ne-regrette-rien,A
6525,non-je-ne-regrette-rien,A4
6526,non-je-ne-regrette-rien,A
6527,non-je-ne-regrette-rien,D
6528,non-je-ne-regrette-rien,A
6529,non-je-ne-regrette-rien,A7
6530,non-je-ne-regrette-rien,D
6531,non-je-ne-regrette-rien,G
6532,non-je-ne-regrette-rien,Em
6533,non-je-ne-regrette-rien,A
6534,non-je-ne-regrette-rien,A7
6535,non-je-ne-regrette-rien,D
6536,non-je-ne-regrette-rien,D
6537,non-je-ne-regrette-rien,A
6538,non-je-ne-regrette-rien,A7
6539,non-je-ne-regrette-rien,D
6540,non-je-ne-regrette-rien,A
6541,non-je-ne-regrette-rien,A7
6542,non-je-ne-regrette-rien,D
6543,non-je-ne-regrette-rien,D
6544,non-je-ne-regrette-rien,A
6545,non-je-ne-regrette-rien,A7
6546,non-je-ne-regrette-rien,D
6547,non-je-ne-regrette-rien,G
6548,non-je-ne-regrette-rien,Em
6549,non-je-ne-regrette-rien,G
6550,non-je-ne-regrette-rien,Em
6551,non-je-ne-regrette-rien,A
6552,non-je-ne-regrette-rien,A4
6553,non-je-ne-regrette-rien,A
6554,non-je-ne-regrette-rien,D
6555,non-je-ne-regrette-rien,A
6556,non-je-ne-regrette-rien,A7
6557,non-je-ne-regrette-rien,D
6558,non-je-ne-regrette-rien,G
6559,non-je-ne-regrette-rien,Em
6560,non-je-ne-regrette-rien,G
6561,non-je-ne-regrette-rien,F#7
6562,non-je-ne-regrette-rien,A
6563,non-je-ne-regrette-rien,A
6564,non-je-ne-regrette-rien,A7
6565,non-je-ne-regrette-rien,D
6660,nos,Am
6661,nos,F
6662,nos,Am
6663,nos,F
6664,nos,Am
6665,nos,F
6666,nos,Am
6667,nos,F
6668,nos,Am
6669,nos,F
6670,nos,Am
6671,nos,F
6672,nos,Am
6673,nos,F
6674,nos,E
6675,nos,F
6676,nos,E
6677,nos,Am
6678,nos,F
6679,nos,Am
6680,nos,F
6681,nos,Am
6682,nos,F
6683,nos,G
6684,nos,F
6685,nos,F#°
6686,nos,A°
6687,nos,C°
6688,nos,E
6689,nos,F
6690,nos,E
6691,nos,Am
6692,nos,F
6693,nos,Am
6694,nos,F
6695,nos,G
6696,nos,E
6697,nos,F
6698,nos,E
6699,nos,F
6700,nos,E
6701,nos,F
6702,nos,E
6703,nos,F
6704,nos,E
6705,nos,Am
6706,nos,Am
6707,nos,F
6708,nos,Am
6709,nos,F
6710,nos,Am
6711,nos,F
6712,nos,Am
6713,nos,F
6714,nos,Am
6715,nos,F
6716,nos,Am
6717,nos,F
6718,nos,E
6719,nos,F
6720,nos,E
6721,nos,Am
6722,nos,F
6723,nos,Am
6724,nos,F
6725,nos,G
6726,nos,F
6727,nos,F#°
6728,nos,Aº
6729,nos,C°
6730,nos,E
6731,nos,F
6732,nos,E
6808,o-marginal,Gm
6809,o-marginal,Dm
6810,o-marginal,Gm
6811,o-marginal,Eb
6812,o-marginal,Gm
6813,o-marginal,Dm
6814,o-marginal,Gm
6815,o-marginal,Gm
6816,o-marginal,Dm
6817,o-marginal,Gm
6818,o-marginal,Eb
6819,o-marginal,Gm
6820,o-marginal,Dm
6821,o-marginal,Gm
6822,o-marginal,Bb
6823,o-marginal,Db
6824,o-marginal,Eb
6825,o-marginal,Ab
6826,o-marginal,Bb
6827,o-marginal,Db
6828,o-marginal,Eb
6829,o-marginal,Ab
6830,o-marginal,Bb
6956,parei-na-contramao,G7
6957,parei-na-contramao,C7
6958,parei-na-contramao,D7
6959,parei-na-contramao,C7
6960,parei-na-contramao,G7
6961,parei-na-contramao,G7
6962,parei-na-contramao,C7
6963,parei-na-contramao,D7
6964,parei-na-contramao,C7
6965,parei-na-contramao,G7
6966,parei-na-contramao,C7
6967,parei-na-contramao,G7
6968,parei-na-contramao,C7
6969,parei-na-contramao,A7
6970,parei-na-contramao,D7
6971,parei-na-contramao,G7
6972,parei-na-contramao,C7
6973,parei-na-contramao,G7
6974,parei-na-contramao,D7
6975,parei-na-contramao,C7
6976,parei-na-contramao,G7
6977,parei-na-contramao,C7
6978,parei-na-contramao,G7
6979,parei-na-contramao,D7
6980,parei-na-contramao,C7
6981,parei-na-contramao,G7
6982,parei-na-contramao,C7
6983,parei-na-contramao,G7
6984,parei-na-contramao,C7
6985,parei-na-contramao,A7
6986,parei-na-contramao,D7
6987,parei-na-contramao,G7
6988,parei-na-contramao,C7
6989,parei-na-contramao,G7
6990,parei-na-contramao,D7
6991,parei-na-contramao,C7
7104,partido-alto,G#7/9
7105,partido-alto,G7/9
7106,partido-alto,F#7/9
7107,partido-alto,C#/F
7108,partido-alto,E7
7109,partido-alto,G#7/9
7110,partido-alto,G7/9
7111,partido-alto,F#7/9
7112,partido-alto,C#/F
7113,partido-alto,E7
7114,partido-alto,G#7/9
7115,partido-alto,G7/9
7116,partido-alto,F#7/9
7117,partido-alto,C#/F
7118,partido-alto,E7
7119,partido-alto,G#7/9
7120,partido-alto,D#m7
7121,partido-alto,G#7/9
7122,partido-alto,C#7
7123,partido-alto,C#m7
7124,partido-alto,C#m6
7125,partido-alto,G#7/9
7126,partido-alto,Bº
7127,partido-alto,Bb7/9
7128,partido-alto,A7/9
7129,partido-alto,G#7/9
7130,partido-alto,G#7/9
7131,partido-alto,G7/9
7132,partido-alto,F#7/9
7133,partido-alto,C#/F
7134,partido-alto,E7
7135,partido-alto,G#7/9
7136,partido-alto,G7/9
7137,partido-alto,F#7/9
7138,partido-alto,C#/F
7139,partido-alto,Cm7
7140,partido-alto,C#7
7141,partido-alto,C#m7
7142,partido-alto,C#m6
7143,partido-alto,G#7/9
7144,partido-alto,G#7/9
7145,partido-alto,G7/9
7146,partido-alto,F#7/9
7147,partido-alto,C#/F
7148,partido-alto,E7
7149,partido-alto,G#7/9
7150,partido-alto,G7/9
7151,partido-alto,F#7/9
7152,partido-alto,C#/F
7153,partido-alto,Cm7
7154,partido-alto,C#7
7155,partido-alto,C#m7
7156,partido-alto,C#m6
7157,partido-alto,G#7/9
7158,partido-alto,G#7/9
7159,partido-alto,D#m7
7160,partido-alto,G#7/9
7161,partido-alto,C#7
7162,partido-alto,C#m7
7163,partido-alto,C#m6
7164,partido-alto,G#7/9
7165,partido-alto,Bº
7166,partido-alto,Bb7/9
7167,partido-alto,A7/9
7168,partido-alto,G#7/9
7169,partido-alto,G#7/9
7170,partido-alto,D#m7
7171,partido-alto,G#7/9
7172,partido-alto,C#7
7173,partido-alto,C#m7
7174,partido-alto,C#m6
7175,partido-alto,G#7/9
7176,partido-alto,Bº
7177,partido-alto,Bb7/9
7178,partido-alto,A7/9
7179,partido-alto,G#7/9
7180,partido-alto,G#7/9
7181,partido-alto,D#m7
7182,partido-alto,G#7/9
7183,partido-alto,C#7
7184,partido-alto,C#m7
7185,partido-alto,C#m6
7186,partido-alto,G#7/9
7187,partido-alto,Bº
7188,partido-alto,Bb7/9
7189,partido-alto,A7/9
7190,partido-alto,G#7/9
7252,partners,G
7253,partners,G
7254,partners,C
7255,partners,F
7256,partners,G
7257,partners,C
7258,partners,F
7259,partners,G
7260,partners,G
7261,partners,C
7262,partners,F
7263,partners,G
7264,partners,C
7265,partners,F
7266,partners,G
7267,partners,F
7268,partners,C
7269,partners,G
7270,partners,F
7271,partners,C
7272,partners,G
7400,pedra-gigante,E°
7401,pedra-gigante,Gm
7402,pedra-gigante,A7
7403,pedra-gigante,Eº
7404,pedra-gigante,Eº
7405,pedra-gigante,A
7406,pedra-gigante,C#°
7407,pedra-gigante,A
7408,pedra-gigante,C#º
7409,pedra-gigante,Cm
7410,pedra-gigante,Bb
7411,pedra-gigante,Dm
7412,pedra-gigante,C#m
7413,pedra-gigante,Cm
7414,pedra-gigante,Bb
7415,pedra-gigante,A7
7416,pedra-gigante,Gm
7417,pedra-gigante,E°
7418,pedra-gigante,Dm
7419,pedra-gigante,Gm
7420,pedra-gigante,Bb
7421,pedra-gigante,Am
7422,pedra-gigante,Gm
7423,pedra-gigante,Bb
7424,pedra-gigante,Am
7425,pedra-gigante,Gm
7426,pedra-gigante,Eº
7427,pedra-gigante,Gm
7428,pedra-gigante,Bb
7429,pedra-gigante,Eº
7430,pedra-gigante,Gm
7431,pedra-gigante,Bb
7432,pedra-gigante,Eº
7433,pedra-gigante,E°
7434,pedra-gigante,Gm
7435,pedra-gigante,A7
7436,pedra-gigante,Eº
7437,pedra-gigante,Eº
7438,pedra-gigante,A
7439,pedra-gigante,C#°
7440,pedra-gigante,A
7441,pedra-gigante,C#º
7442,pedra-gigante,Cm
7443,pedra-gigante,Bb
7444,pedra-gigante,Dm
7445,pedra-gigante,C#m
7446,pedra-gigante,Cm
7447,pedra-gigante,Bb
7448,pedra-gigante,A7
7449,pedra-gigante,Gm
7450,pedra-gigante,E°
7451,pedra-gigante,Dm
7452,pedra-gigante,Gm
7453,pedra-gigante,Bb
7454,pedra-gigante,Am
7455,pedra-gigante,Gm
7456,pedra-gigante,Bb
7457,pedra-gigante,Am
7458,pedra-gigante,Gm
7459,pedra-gigante,Eº
7460,pedra-gigante,Gm
7461,pedra-gigante,Bb
7462,pedra-gigante,Eº
7463,pedra-gigante,Gm
7464,pedra-gigante,Bb
7465,pedra-gigante,Eº
7548,polly,E
7549,polly,G
7550,polly,D
7551,polly,C
7552,polly,E
7553,polly,G
7554,polly,D
7555,polly,C
7556,polly,E
7557,polly,G
7558,polly,D
7559,polly,C
7560,polly,E
7561,polly,G
7562,polly,D
7563,polly,C
7564,polly,D
7565,polly,C
7566,polly,G
7567,polly,Bb
7568,polly,D
7569,polly,C
7570,polly,G
7571,polly,Bb
7572,polly,D
7573,polly,C
7574,polly,G
7575,polly,Bb
7576,polly,D
7577,polly,C
7578,polly,G
7579,polly,Bb
7580,polly,D
7581,polly,C
7582,polly,G
7583,polly,Bb
7584,polly,D
7585,polly,C
7586,polly,G
7587,polly,Bb
7588,polly,D
7589,polly,C
7590,polly,G
7591,polly,Bb
7592,polly,D
7593,polly,C
7594,polly,G
7595,polly,Bb
7596,polly,E
7597,polly,G
7598,polly,D
7599,polly,C
7600,polly,E
7601,polly,G
7602,polly,D
7603,polly,C
7604,polly,E
7605,polly,G
7606,polly,D
7607,polly,C
7608,polly,E
7609,polly,G
7610,polly,D
7611,polly,C
7612,polly,E
7613,polly,G
7614,polly,D
7615,polly,C
7616,polly,D
7617,polly,C
7618,polly,G
7619,polly,Bb
7620,polly,D
7621,polly,C
7622,polly,G
7623,polly,Bb
7624,polly,D
7625,polly,C
7626,polly,G
7627,polly,Bb
7628,polly,D
7629,polly,C4
7630,polly,G
7631,polly,Bb
7632,polly,D
7633,polly,C
7634,polly,G
7635,polly,Bb
7636,polly,D
7637,polly,C
7638,polly,G
7639,polly,Bb
7640,polly,D
7641,polly,C
7642,polly,G
7643,polly,Bb
7644,polly,D
7645,polly,C
7646,polly,G
7647,polly,Bb
7648,polly,E
7649,polly,G
7650,polly,D
7651,polly,C
7652,polly,E
7653,polly,G
7654,polly,D
7655,polly,C
7656,polly,E
7657,polly,G
7658,polly,D
7659,polly,C
7660,polly,E
7661,polly,G
7662,polly,D
7663,polly,C
7664,polly,D
7665,polly,C
7666,polly,G
7667,polly,Bb
7668,polly,D
7669,polly,C
7670,polly,G
7671,polly,Bb
7672,polly,D
7673,polly,C
7674,polly,G
7675,polly,Bb
7676,polly,D
7677,polly,C4
7678,polly,G
7679,polly,Bb
7680,polly,D
7681,polly,C
7682,polly,G
7683,polly,Bb
7684,polly,D
7685,polly,C
7686,polly,G
7687,polly,Bb
7688,polly,D
7689,polly,C
7690,polly,G
7691,polly,Bb
7692,polly,D
7693,polly,C
7694,polly,G
7695,polly,Bb
7696,primeiro-de-julho,D
7697,primeiro-de-julho,C9
7698,primeiro-de-julho,Am7
7699,primeiro-de-julho,F7M/G
7700,primeiro-de-julho,D
7701,primeiro-de-julho,C
7702,primeiro-de-julho,Am
7703,primeiro-de-julho,F7M/G
7704,primeiro-de-julho,D
7705,primeiro-de-julho,C
7706,primeiro-de-julho,Am
7707,primeiro-de-julho,F7M/G
7708,primeiro-de-julho,D
7709,primeiro-de-julho,C
7710,primeiro-de-julho,Am
7711,primeiro-de-julho,F7M/G
7712,primeiro-de-julho,D
7713,primeiro-de-julho,C
7714,primeiro-de-julho,Am
7715,primeiro-de-julho,F7M/G
7716,primeiro-de-julho,G
7717,primeiro-de-julho,D
7718,primeiro-de-julho,Bm
7719,primeiro-de-julho,C
7720,primeiro-de-julho,D
7721,primeiro-de-julho,G
7722,primeiro-de-julho,C
7723,primeiro-de-julho,G/B
7724,primeiro-de-julho,D
7725,primeiro-de-julho,C
7726,primeiro-de-julho,Am
7727,primeiro-de-julho,F7/G
7728,primeiro-de-julho,D
7729,primeiro-de-julho,C
7730,primeiro-de-julho,Am7
7731,primeiro-de-julho,G
7732,primeiro-de-julho,D
7733,primeiro-de-julho,C
7734,primeiro-de-julho,Am
7735,primeiro-de-julho,F7M/G
7736,primeiro-de-julho,D
7737,primeiro-de-julho,C
7738,primeiro-de-julho,Am
7739,primeiro-de-julho,F7M/G
7740,primeiro-de-julho,G
7741,primeiro-de-julho,Em
7742,primeiro-de-julho,Bm
7743,primeiro-de-julho,C
7744,primeiro-de-julho,D
7745,primeiro-de-julho,G
7746,primeiro-de-julho,C
7747,primeiro-de-julho,G/B
7748,primeiro-de-julho,D
7749,primeiro-de-julho,G
7750,primeiro-de-julho,C
7751,primeiro-de-julho,G/B
7752,primeiro-de-julho,D
7753,primeiro-de-julho,G
7754,primeiro-de-julho,Em
7755,primeiro-de-julho,A
7756,primeiro-de-julho,D
7757,primeiro-de-julho,G
7758,primeiro-de-julho,Em
7759,primeiro-de-julho,A
7760,primeiro-de-julho,D
7761,primeiro-de-julho,G/B
7762,primeiro-de-julho,G
7763,primeiro-de-julho,A
7764,primeiro-de-julho,D
7765,primeiro-de-julho,G/B
7766,primeiro-de-julho,G
7767,primeiro-de-julho,A
7768,primeiro-de-julho,D
7769,primeiro-de-julho,C
7770,primeiro-de-julho,Am
7771,primeiro-de-julho,F7M/G
7772,primeiro-de-julho,D
7773,primeiro-de-julho,G
7774,primeiro-de-julho,C
7775,primeiro-de-julho,G
7776,primeiro-de-julho,Em
7777,primeiro-de-julho,A
7778,primeiro-de-julho,D
7779,primeiro-de-julho,G
7780,primeiro-de-julho,Em
7781,primeiro-de-julho,A
7782,primeiro-de-julho,D
7783,primeiro-de-julho,G
7784,primeiro-de-julho,Em
7785,primeiro-de-julho,A
7786,primeiro-de-julho,D
7787,primeiro-de-julho,G
7788,primeiro-de-julho,Em
7789,primeiro-de-julho,A
7790,primeiro-de-julho,C9
7791,primeiro-de-julho,D
7792,primeiro-de-julho,G/C
7793,primeiro-de-julho,G/D
7794,primeiro-de-julho,A
7795,primeiro-de-julho,D
7796,primeiro-de-julho,G/C
7797,primeiro-de-julho,G/C
7798,primeiro-de-julho,A
7799,primeiro-de-julho,D
7800,primeiro-de-julho,D
