,Musicas,Acordes
5324,nunca-te-vi,Cm
5325,nunca-te-vi,Bb
5326,nunca-te-vi,Bb
5327,nunca-te-vi,Cm
5328,nunca-te-vi,Bb
5329,nunca-te-vi,Cm
5330,nunca-te-vi,Bb
5331,nunca-te-vi,Gm
5332,nunca-te-vi,Bb
5333,nunca-te-vi,Gm
5334,nunca-te-vi,Gm
5335,nunca-te-vi,Bb
5336,nunca-te-vi,Bb
5337,nunca-te-vi,Gm
5338,nunca-te-vi,Bb
5339,nunca-te-vi,Gm
5340,nunca-te-vi,Bb
5341,nunca-te-vi,Gm
5342,nunca-te-vi,Bb
5343,nunca-te-vi,Gm
5344,nunca-te-vi,Bb
5345,nunca-te-vi,Gm
5346,nunca-te-vi,Bb
5347,nunca-te-vi,Gm
5348,nunca-te-vi,Gm
5684,quando-mare-encher,E
5685,quando-mare-encher,D
5686,quando-mare-encher,E
5687,quando-mare-encher,E
5688,quando-mare-encher,D
5689,quando-mare-encher,E
5690,quando-mare-encher,A
5691,quando-mare-encher,E
5692,quando-mare-encher,G
5693,quando-mare-encher,A
5694,quando-mare-encher,E
5695,quando-mare-encher,D
5696,quando-mare-encher,C#
5697,quando-mare-encher,D
5698,quando-mare-encher,E
5699,quando-mare-encher,G
5700,quando-mare-encher,A
6468,risoflora,Am
6469,risoflora,Em
6470,risoflora,G
6471,risoflora,Bm
6472,risoflora,Am
6473,risoflora,Em
6474,risoflora,G
6475,risoflora,Bm
6476,risoflora,Am
6477,risoflora,Em
6478,risoflora,G
6479,risoflora,Am
6480,risoflora,Am
6481,risoflora,Em
6482,risoflora,G
6483,risoflora,Bm
6484,risoflora,Bm
6485,risoflora,Am
6486,risoflora,Em
6487,risoflora,G
6488,risoflora,Bm
6489,risoflora,Am
6490,risoflora,Em
6491,risoflora,G
6492,risoflora,Am
6493,risoflora,Am
6494,risoflora,Em
6495,risoflora,G
6496,risoflora,Bm
6860,um-passeio-no-mundo-livre,Am
6861,um-passeio-no-mundo-livre,C
6862,um-passeio-no-mundo-livre,Am
6863,um-passeio-no-mundo-livre,D
6864,um-passeio-no-mundo-livre,Am
6865,um-passeio-no-mundo-livre,C
6866,um-passeio-no-mundo-livre,Am
6867,um-passeio-no-mundo-livre,D
6868,um-passeio-no-mundo-livre,Am
6869,um-passeio-no-mundo-livre,C
6870,um-passeio-no-mundo-livre,Am
6871,um-passeio-no-mundo-livre,D
6872,um-passeio-no-mundo-livre,Am
6873,um-passeio-no-mundo-livre,C
6874,um-passeio-no-mundo-livre,Am
6875,um-passeio-no-mundo-livre,D
6876,um-passeio-no-mundo-livre,Am
6877,um-passeio-no-mundo-livre,C
6878,um-passeio-no-mundo-livre,Am
6879,um-passeio-no-mundo-livre,D
6880,um-passeio-no-mundo-livre,Am
6881,um-passeio-no-mundo-livre,C
6882,um-passeio-no-mundo-livre,Am
6883,um-passeio-no-mundo-livre,D
6884,um-passeio-no-mundo-livre,Am
6885,um-passeio-no-mundo-livre,D
6886,um-passeio-no-mundo-livre,A
6887,um-passeio-no-mundo-livre,Bm
6888,um-passeio-no-mundo-livre,A
6889,um-passeio-no-mundo-livre,Bm
6890,um-passeio-no-mundo-livre,A
6891,um-passeio-no-mundo-livre,Am
6892,um-passeio-no-mundo-livre,C
6893,um-passeio-no-mundo-livre,Am
6894,um-passeio-no-mundo-livre,D
7056,um-satelite-na-cabeca,A
7252,carimbo,Dm
7253,carimbo,Gm
7254,carimbo,Dm
7255,carimbo,Gm
7256,carimbo,Dm
7257,carimbo,Gm
7258,carimbo,Dm
7259,carimbo,Gm
7260,carimbo,Dm
7261,carimbo,Gm
7262,carimbo,Dm
7263,carimbo,Gm
7264,carimbo,Dm
7265,carimbo,Dm
7266,carimbo,Gm
7267,carimbo,Dm
7268,carimbo,Gm
7269,carimbo,Dm
7270,carimbo,Gm
7271,carimbo,Dm
7272,carimbo,Gm
7273,carimbo,Dm
7274,carimbo,Gm
7275,carimbo,Dm
7276,carimbo,Gm
7277,carimbo,Gm
7278,carimbo,Dm
7279,carimbo,Gm
7280,carimbo,Dm
7281,carimbo,Gm
