,Musicas,Palavras
4710,diluvio-de-solidao,para
4711,diluvio-de-solidao,raio
4712,diluvio-de-solidao,é
4713,diluvio-de-solidao,o
4714,diluvio-de-solidao,pobre
4715,diluvio-de-solidao,"violão,"
4716,diluvio-de-solidao,mas
4717,diluvio-de-solidao,chove
4718,diluvio-de-solidao,Chuva
4719,diluvio-de-solidao,de
4720,diluvio-de-solidao,saudade
4721,diluvio-de-solidao,demora
4722,diluvio-de-solidao,Nostalgia
4723,diluvio-de-solidao,é
4724,diluvio-de-solidao,guarda
4725,diluvio-de-solidao,chuva
4726,diluvio-de-solidao,desse
4727,diluvio-de-solidao,irmão
4728,diluvio-de-solidao,E
4729,diluvio-de-solidao,para
4730,diluvio-de-solidao,raio
4731,diluvio-de-solidao,é
4732,diluvio-de-solidao,o
4733,diluvio-de-solidao,pobre
4734,diluvio-de-solidao,violão
4735,diluvio-de-solidao,(x3)
4736,diluvio-de-solidao,None
5110,4-da-manha,Tomou
5111,4-da-manha,café
5112,4-da-manha,sem
5113,4-da-manha,pão
5114,4-da-manha,E
5115,4-da-manha,foi
5116,4-da-manha,a
5117,4-da-manha,rua
5118,4-da-manha,Por
5119,4-da-manha,o
5120,4-da-manha,bloco
5121,4-da-manha,pra
5122,4-da-manha,desfilar
5123,4-da-manha,Atravessou
5124,4-da-manha,o
5125,4-da-manha,morro
5126,4-da-manha,E
5127,4-da-manha,do
5128,4-da-manha,outro
5129,4-da-manha,lado
5130,4-da-manha,da
5131,4-da-manha,nação
5132,4-da-manha,Ficou
5133,4-da-manha,com
5134,4-da-manha,medo
5135,4-da-manha,ao
5136,4-da-manha,ver
5137,4-da-manha,Que
5138,4-da-manha,seu
5139,4-da-manha,bloco
5140,4-da-manha,talvez
5141,4-da-manha,não
5142,4-da-manha,pudesse
5143,4-da-manha,agradar
5144,4-da-manha,As
5145,4-da-manha,contas
5146,4-da-manha,a
5147,4-da-manha,pagar
5148,4-da-manha,Fila
5149,4-da-manha,pra
5150,4-da-manha,pegar
5151,4-da-manha,Senha
5152,4-da-manha,pra
5153,4-da-manha,rasgar
5154,4-da-manha,Fantasia...
5155,4-da-manha,Junto
5156,4-da-manha,a
5157,4-da-manha,estandarte
5158,4-da-manha,Pois
5159,4-da-manha,a
5160,4-da-manha,alma
5161,4-da-manha,pra
5162,4-da-manha,lavar
5163,4-da-manha,Atravessou
5164,4-da-manha,o
5165,4-da-manha,morro
5166,4-da-manha,E
5167,4-da-manha,do
5168,4-da-manha,outro
5169,4-da-manha,lado
5170,4-da-manha,da
5171,4-da-manha,nação
5172,4-da-manha,Levou
5173,4-da-manha,um
5174,4-da-manha,susto
5175,4-da-manha,ao
5176,4-da-manha,ver
5177,4-da-manha,Um
5178,4-da-manha,povo
5179,4-da-manha,que
5180,4-da-manha,não
5181,4-da-manha,tem
5182,4-da-manha,Com
5183,4-da-manha,o
5184,4-da-manha,que
5185,4-da-manha,se
5186,4-da-manha,preocupar
5187,4-da-manha,As
5188,4-da-manha,contas
5189,4-da-manha,a
5190,4-da-manha,pagar
5191,4-da-manha,Fila
5192,4-da-manha,pra
5193,4-da-manha,pegar
5194,4-da-manha,Senha
5195,4-da-manha,pra
5196,4-da-manha,rasgar
5197,4-da-manha,Fantasia...
5198,4-da-manha,None
5621,aprendiz,E
5622,aprendiz,pra
5623,aprendiz,você
5624,aprendiz,que
5625,aprendiz,seja
5626,aprendiz,com
5627,aprendiz,outra
5628,aprendiz,pessoa
5629,aprendiz,Porque
5630,aprendiz,eu
5631,aprendiz,já
5632,aprendiz,aprendi
5633,aprendiz,a
5634,aprendiz,dizer
5635,aprendiz,não
5636,aprendiz,A
5637,aprendiz,gente
5638,aprendiz,é
5639,aprendiz,deixado
5640,aprendiz,pra
5641,aprendiz,depois
5642,aprendiz,Eu
5643,aprendiz,não
5644,aprendiz,quero
5645,aprendiz,fazer
5646,aprendiz,isso
5647,aprendiz,com
5648,aprendiz,"ninguém,"
5649,aprendiz,não
5650,aprendiz,Quantas
5651,aprendiz,vezes
5652,aprendiz,uma
5653,aprendiz,solidão
5654,aprendiz,a
5655,aprendiz,dois
5656,aprendiz,A
5657,aprendiz,gente
5658,aprendiz,deixa
5659,aprendiz,a
5660,aprendiz,pessoa
5661,aprendiz,pra
5662,aprendiz,depois
5663,aprendiz,Como
5664,aprendiz,isso
5665,aprendiz,é
5666,aprendiz,chato
5667,aprendiz,Sem
5668,aprendiz,"recado,"
5669,aprendiz,sem
5670,aprendiz,recado
5671,aprendiz,Deixou
5672,aprendiz,claro
5673,aprendiz,a
5674,aprendiz,secretaria
5675,aprendiz,eletrônica
5676,aprendiz,ao
5677,aprendiz,lado
5678,aprendiz,Tem
5679,aprendiz,mais
5680,aprendiz,coração
5681,aprendiz,que
5682,aprendiz,você
5683,aprendiz,E
5684,aprendiz,eu
5685,aprendiz,as
5686,aprendiz,vezes
5687,aprendiz,também
5688,aprendiz,Por
5689,aprendiz,que
5690,aprendiz,hoje
5691,aprendiz,eu
5692,aprendiz,não
5693,aprendiz,tô
5694,aprendiz,zen
5695,aprendiz,Mas
5696,aprendiz,no
5697,aprendiz,fim
5698,aprendiz,do
5699,aprendiz,dia
5700,aprendiz,eu
5701,aprendiz,pretendo
5702,aprendiz,estar
5703,aprendiz,Eu
5704,aprendiz,vi
5705,aprendiz,o
5706,aprendiz,sol
5707,aprendiz,de
5708,aprendiz,jah
5709,aprendiz,nascer
5710,aprendiz,do
5711,aprendiz,teu
5712,aprendiz,"peito,"
5713,aprendiz,céu
5714,aprendiz,amor
5715,aprendiz,E
5716,aprendiz,pra
5717,aprendiz,você
5718,aprendiz,que
5719,aprendiz,seja
5720,aprendiz,com
5721,aprendiz,outra
5722,aprendiz,pessoa
5723,aprendiz,Porque
5724,aprendiz,eu
5725,aprendiz,já
5726,aprendiz,aprendi
5727,aprendiz,a
5728,aprendiz,dizer
5729,aprendiz,não
5730,aprendiz,E
5731,aprendiz,quantas
5732,aprendiz,vezes
5733,aprendiz,a
5734,aprendiz,mulher
5735,aprendiz,não
5736,aprendiz,quer
5737,aprendiz,ser
5738,aprendiz,o
5739,aprendiz,"mocinho,"
5740,aprendiz,meu
5741,aprendiz,bem
5742,aprendiz,Você
5743,aprendiz,não
5744,aprendiz,é
5745,aprendiz,de
5746,aprendiz,"ninguém,"
5747,aprendiz,e
5748,aprendiz,quando
5749,aprendiz,tava
5750,aprendiz,comigo
5751,aprendiz,era
5752,aprendiz,de
5753,aprendiz,quem?
5754,aprendiz,Isso
5755,aprendiz,pode
5756,aprendiz,ser
5757,aprendiz,coisa
5758,aprendiz,da
5759,aprendiz,minha
5760,aprendiz,"cabeça,"
5761,aprendiz,ou
5762,aprendiz,não
5763,aprendiz,Você
5764,aprendiz,não
5765,aprendiz,é
5766,aprendiz,de
5767,aprendiz,ninguém
5768,aprendiz,Você
5769,aprendiz,não
5770,aprendiz,é
5771,aprendiz,de
5772,aprendiz,ninguém
5773,aprendiz,Você
5774,aprendiz,não
5775,aprendiz,é
5776,aprendiz,de
5777,aprendiz,ninguém
5778,aprendiz,Se
5779,aprendiz,voltar
5780,aprendiz,pra
5781,aprendiz,"mim,"
5782,aprendiz,vai
5783,aprendiz,me
5784,aprendiz,fazer
5785,aprendiz,sofrer
5786,aprendiz,E
5787,aprendiz,pra
5788,aprendiz,você
5789,aprendiz,que
5790,aprendiz,seja
5791,aprendiz,com
5792,aprendiz,outra
5793,aprendiz,pessoa
5794,aprendiz,Porque
5795,aprendiz,eu
5796,aprendiz,já
5797,aprendiz,aprendi
5798,aprendiz,a
5799,aprendiz,dizer
5800,aprendiz,não
5801,aprendiz,Pra
5802,aprendiz,te
5803,aprendiz,desviar
5804,aprendiz,de
5805,aprendiz,mim
5806,aprendiz,Quantas
5807,aprendiz,vezes
5808,aprendiz,na
5809,aprendiz,minha
5810,aprendiz,mente
5811,aprendiz,eu
5812,aprendiz,te
5813,aprendiz,xinguei
5814,aprendiz,Por
5815,aprendiz,coisa
5816,aprendiz,tola
5817,aprendiz,que
5818,aprendiz,você
5819,aprendiz,fez
5820,aprendiz,Coisa
5821,aprendiz,boba
5822,aprendiz,que
5823,aprendiz,você
5824,aprendiz,disse
5825,aprendiz,Eu
5826,aprendiz,tive
5827,aprendiz,medo
5828,aprendiz,de
5829,aprendiz,dor
5830,aprendiz,de
5831,aprendiz,estômago
5832,aprendiz,e
5833,aprendiz,tive
5834,aprendiz,O
5835,aprendiz,homem
5836,aprendiz,não
5837,aprendiz,tem
5838,aprendiz,força
5839,aprendiz,pro
5840,aprendiz,revide
5841,aprendiz,Eu
5842,aprendiz,sofri
5843,aprendiz,Mas
5844,aprendiz,hoje
5845,aprendiz,eu
5846,aprendiz,sei
5847,aprendiz,que
5848,aprendiz,Você
5849,aprendiz,não
5850,aprendiz,é
5851,aprendiz,de
5852,aprendiz,ninguém
5853,aprendiz,Você
5854,aprendiz,não
5855,aprendiz,é
5856,aprendiz,de
5857,aprendiz,ninguém
5858,aprendiz,Você
5859,aprendiz,não
5860,aprendiz,é
5861,aprendiz,de
5862,aprendiz,ninguém
5863,aprendiz,Se
5864,aprendiz,voltar
5865,aprendiz,pra
5866,aprendiz,"mim,"
5867,aprendiz,vai
5868,aprendiz,me
5869,aprendiz,fazer
5870,aprendiz,sofrer
5871,aprendiz,Eu
5872,aprendiz,quero
5873,aprendiz,algo
5874,aprendiz,de
5875,aprendiz,bom
5876,aprendiz,pra
5877,aprendiz,você
5878,aprendiz,e
5879,aprendiz,pra
5880,aprendiz,mim
5881,aprendiz,E
5882,aprendiz,pra
5883,aprendiz,você
5884,aprendiz,que
5885,aprendiz,seja
5886,aprendiz,com
5887,aprendiz,outra
5888,aprendiz,pessoa
5889,aprendiz,Porque
5890,aprendiz,eu
5891,aprendiz,já
5892,aprendiz,aprendi
5893,aprendiz,a
5894,aprendiz,dizer
5895,aprendiz,não
5896,aprendiz,"""Depois"
5897,aprendiz,que
5898,aprendiz,o
5899,aprendiz,passarinho
5900,aprendiz,"chegou"""
5901,aprendiz,None
6132,calcada,Não
6133,calcada,consegui
6134,calcada,admitir
6135,calcada,a
6136,calcada,situação
6137,calcada,Logo
6138,calcada,o
6139,calcada,sofrimento
6140,calcada,se
6141,calcada,espaiô
6142,calcada,Eu
6143,calcada,fiquei
6144,calcada,mergulhado
6145,calcada,em
6146,calcada,desamor
6147,calcada,Não
6148,calcada,consegui
6149,calcada,admitir
6150,calcada,a
6151,calcada,situação
6152,calcada,Me
6153,calcada,vejo
6154,calcada,nessa
6155,calcada,"sentença,"
6156,calcada,pendenga
6157,calcada,de
6158,calcada,desamor
6159,calcada,Eu
6160,calcada,faltei
6161,calcada,com
6162,calcada,você
6163,calcada,e
6164,calcada,nada
6165,calcada,chegou
6166,calcada,Era
6167,calcada,eu
6168,calcada,pra
6169,calcada,"ela,"
6170,calcada,ela
6171,calcada,pra
6172,calcada,"mim,"
6173,calcada,isso
6174,calcada,tá
6175,calcada,bonito
6176,calcada,Esqueci
6177,calcada,de
6178,calcada,fechar
6179,calcada,uma
6180,calcada,porta
6181,calcada,e
6182,calcada,uma
6183,calcada,janela
6184,calcada,de
6185,calcada,uma
6186,calcada,outra
6187,calcada,casa
6188,calcada,Toda
6189,calcada,verdade
6190,calcada,veio
6191,calcada,na
6192,calcada,minha
6193,calcada,calçada
6194,calcada,Não
6195,calcada,consegui
6196,calcada,admitir
6197,calcada,a
6198,calcada,situação
6199,calcada,Logo
6200,calcada,o
6201,calcada,sofrimento
6202,calcada,se
6203,calcada,espaiô
6204,calcada,Eu
6205,calcada,fiquei
6206,calcada,mergulhado
6207,calcada,em
6208,calcada,desamor
6209,calcada,Não
6210,calcada,consegui
6211,calcada,admitir
6212,calcada,a
6213,calcada,situação
6214,calcada,Me
6215,calcada,vejo
6216,calcada,nessa
6217,calcada,"sentença,"
6218,calcada,pendenga
6219,calcada,de
6220,calcada,desamor
6221,calcada,Eu
6222,calcada,faltei
6223,calcada,com
6224,calcada,você
6225,calcada,e
6226,calcada,nada
6227,calcada,chegou
6228,calcada,Era
6229,calcada,eu
6230,calcada,pra
6231,calcada,"ela,"
6232,calcada,ela
6233,calcada,pra
6234,calcada,"mim,"
6235,calcada,isso
6236,calcada,tá
6237,calcada,bonito
6238,calcada,Esqueci
6239,calcada,de
6240,calcada,fechar
6241,calcada,uma
6242,calcada,porta
6243,calcada,e
6244,calcada,uma
6245,calcada,janela
6246,calcada,de
6247,calcada,uma
6248,calcada,outra
6249,calcada,casa
6250,calcada,Toda
6251,calcada,verdade
6252,calcada,veio
6253,calcada,na
6254,calcada,minha
6255,calcada,calçada
6256,calcada,(aiaiaiaiai)
6257,calcada,Toda
6258,calcada,verdade
6259,calcada,veio
6260,calcada,na
6261,calcada,minha
6262,calcada,calçada
6263,calcada,Toda
6264,calcada,verdade
6265,calcada,veio
6266,calcada,na
6267,calcada,minha
6268,calcada,calçada
6269,calcada,(aiaiaiaiai)
6270,calcada,Toda
6271,calcada,verdade
6272,calcada,veio
6273,calcada,na
6274,calcada,minha
6275,calcada,calçada
6276,calcada,Não
6277,calcada,consegui
6278,calcada,admitir
6279,calcada,a
6280,calcada,situação
6281,calcada,Logo
6282,calcada,o
6283,calcada,sofrimento
6284,calcada,se
6285,calcada,espaiô
6286,calcada,Eu
6287,calcada,fiquei
6288,calcada,mergulhado
6289,calcada,em
6290,calcada,desamor
6291,calcada,Não
6292,calcada,consegui
6293,calcada,admitir
6294,calcada,a
6295,calcada,situação
6296,calcada,Me
6297,calcada,vejo
6298,calcada,nessa
6299,calcada,"sentença,"
6300,calcada,pendenga
6301,calcada,de
6302,calcada,desamor
6303,calcada,Eu
6304,calcada,faltei
6305,calcada,com
6306,calcada,você
6307,calcada,e
6308,calcada,nada
6309,calcada,chegou
6310,calcada,Era
6311,calcada,eu
6312,calcada,pra
6313,calcada,"ela,"
6314,calcada,ela
6315,calcada,pra
6316,calcada,"mim,"
6317,calcada,isso
6318,calcada,tá
6319,calcada,bonito
6320,calcada,Esqueci
6321,calcada,de
6322,calcada,fechar
6323,calcada,uma
6324,calcada,porta
6325,calcada,e
6326,calcada,uma
6327,calcada,janela
6328,calcada,de
6329,calcada,uma
6330,calcada,outra
6331,calcada,casa
6332,calcada,Toda
6333,calcada,verdade
6334,calcada,veio
6335,calcada,na
6336,calcada,minha
6337,calcada,calçada
6338,calcada,(aiaiaiaiai)
6339,calcada,Toda
6340,calcada,verdade
6341,calcada,veio
6342,calcada,na
6343,calcada,minha
6344,calcada,calçada
6345,calcada,Toda
6346,calcada,verdade
6347,calcada,veio
6348,calcada,na
6349,calcada,minha
6350,calcada,calçada
6351,calcada,(aiaiaiaiai)
6352,calcada,Toda
6353,calcada,verdade
6354,calcada,veio
6355,calcada,na
6356,calcada,minha
6357,calcada,calçada
6358,calcada,Toda
6359,calcada,verdade
6360,calcada,veio
6361,calcada,na
6362,calcada,minha
6363,calcada,calçada
6364,calcada,(aiaiaiaiai)
6365,calcada,Toda
6366,calcada,verdade
6367,calcada,veio
6368,calcada,na
6369,calcada,minha
6370,calcada,calçada
6371,calcada,None
6643,cartao-de-visita,Algodão
6644,cartao-de-visita,fio
6645,cartao-de-visita,"600,"
6646,cartao-de-visita,toalha
6647,cartao-de-visita,de
6648,cartao-de-visita,mesa
6649,cartao-de-visita,Elegância
6650,cartao-de-visita,no
6651,cartao-de-visita,trato
6652,cartao-de-visita,é
6653,cartao-de-visita,o
6654,cartao-de-visita,bolo
6655,cartao-de-visita,da
6656,cartao-de-visita,cereja
6657,cartao-de-visita,Guardanapos
6658,cartao-de-visita,"gold,"
6659,cartao-de-visita,agradável
6660,cartao-de-visita,surpresa
6661,cartao-de-visita,Pra
6662,cartao-de-visita,se
6663,cartao-de-visita,sentir
6664,cartao-de-visita,bem
6665,cartao-de-visita,com
6666,cartao-de-visita,seus
6667,cartao-de-visita,convidados
6668,cartao-de-visita,Carros
6669,cartao-de-visita,importados
6670,cartao-de-visita,garantindo
6671,cartao-de-visita,o
6672,cartao-de-visita,translado
6673,cartao-de-visita,"Blindados,"
6674,cartao-de-visita,seguranças
6675,cartao-de-visita,fardados
6676,cartao-de-visita,De
6677,cartao-de-visita,terno
6678,cartao-de-visita,"Armani,"
6679,cartao-de-visita,Louboutin
6680,cartao-de-visita,os
6681,cartao-de-visita,sapatos
6682,cartao-de-visita,Temos
6683,cartao-de-visita,de
6684,cartao-de-visita,galão
6685,cartao-de-visita,Dom
6686,cartao-de-visita,Pérignon
6687,cartao-de-visita,Veuve
6688,cartao-de-visita,Clicquot
6689,cartao-de-visita,pra
6690,cartao-de-visita,lavar
6691,cartao-de-visita,suas
6692,cartao-de-visita,mãos
6693,cartao-de-visita,Garantimos
6694,cartao-de-visita,um
6695,cartao-de-visita,potinho
6696,cartao-de-visita,com
6697,cartao-de-visita,pouco
6698,cartao-de-visita,de
6699,cartao-de-visita,Chandon
6700,cartao-de-visita,MC
6701,cartao-de-visita,Lon
6702,cartao-de-visita,tá
6703,cartao-de-visita,portando
6704,cartao-de-visita,o
6705,cartao-de-visita,VIP
6706,cartao-de-visita,Thássia
6707,cartao-de-visita,tem
6708,cartao-de-visita,um
6709,cartao-de-visita,blog
6710,cartao-de-visita,de
6711,cartao-de-visita,fina
6712,cartao-de-visita,estirpe
6713,cartao-de-visita,Pra
6714,cartao-de-visita,dar
6715,cartao-de-visita,um
6716,cartao-de-visita,clima
6717,cartao-de-visita,cult
6718,cartao-de-visita,te
6719,cartao-de-visita,ofereço
6720,cartao-de-visita,de
6721,cartao-de-visita,brinde
6722,cartao-de-visita,Imãs
6723,cartao-de-visita,de
6724,cartao-de-visita,geladeira
6725,cartao-de-visita,com
6726,cartao-de-visita,Sartre
6727,cartao-de-visita,e
6728,cartao-de-visita,Nietzsche
6729,cartao-de-visita,"Glitter,"
6730,cartao-de-visita,"glamour,"
6731,cartao-de-visita,La
6732,cartao-de-visita,Maison
6733,cartao-de-visita,Creole
6734,cartao-de-visita,O
6735,cartao-de-visita,sistema
6736,cartao-de-visita,exige
6737,cartao-de-visita,perfil
6738,cartao-de-visita,de
6739,cartao-de-visita,TV
6740,cartao-de-visita,Desculpa
6741,cartao-de-visita,se
6742,cartao-de-visita,não
6743,cartao-de-visita,me
6744,cartao-de-visita,apresentei
6745,cartao-de-visita,a
6746,cartao-de-visita,você
6747,cartao-de-visita,Esse
6748,cartao-de-visita,é
6749,cartao-de-visita,meu
6750,cartao-de-visita,"cartão,"
6751,cartao-de-visita,trabalho
6752,cartao-de-visita,no
6753,cartao-de-visita,buffet
6754,cartao-de-visita,Menino
6755,cartao-de-visita,no
6756,cartao-de-visita,farol
6757,cartao-de-visita,cê
6758,cartao-de-visita,humilha
6759,cartao-de-visita,e
6760,cartao-de-visita,detesta
6761,cartao-de-visita,Acha
6762,cartao-de-visita,que
6763,cartao-de-visita,tá
6764,cartao-de-visita,"bom,"
6765,cartao-de-visita,né
6766,cartao-de-visita,"não,"
6767,cartao-de-visita,nem
6768,cartao-de-visita,te
6769,cartao-de-visita,afeta
6770,cartao-de-visita,Parcela
6771,cartao-de-visita,no
6772,cartao-de-visita,cartão
6773,cartao-de-visita,essa
6774,cartao-de-visita,gente
6775,cartao-de-visita,indigesta
6776,cartao-de-visita,(Nem
6777,cartao-de-visita,tudo
6778,cartao-de-visita,que
6779,cartao-de-visita,brilha
6780,cartao-de-visita,é
6781,cartao-de-visita,"relíquia,"
6782,cartao-de-visita,nem
6783,cartao-de-visita,joia)
6784,cartao-de-visita,Mamãe
6785,cartao-de-visita,de
6786,cartao-de-visita,todo
6787,cartao-de-visita,mal
6788,cartao-de-visita,e
6789,cartao-de-visita,a
6790,cartao-de-visita,ignorância
6791,cartao-de-visita,só
6792,cartao-de-visita,cresce
6793,cartao-de-visita,"FGV,"
6794,cartao-de-visita,me
6795,cartao-de-visita,ajude
6796,cartao-de-visita,nessa
6797,cartao-de-visita,prece
6798,cartao-de-visita,O
6799,cartao-de-visita,salário
6800,cartao-de-visita,mínimo
6801,cartao-de-visita,com
6802,cartao-de-visita,base
6803,cartao-de-visita,no
6804,cartao-de-visita,DIEESE
6805,cartao-de-visita,Em
6806,cartao-de-visita,frente
6807,cartao-de-visita,a
6808,cartao-de-visita,shoppin'
6809,cartao-de-visita,marcar
6810,cartao-de-visita,rolêzins
6811,cartao-de-visita,Debater
6812,cartao-de-visita,sobre
6813,cartao-de-visita,"cotas,"
6814,cartao-de-visita,copas
6815,cartao-de-visita,e
6816,cartao-de-visita,afins
6817,cartao-de-visita,O
6818,cartao-de-visita,opressor
6819,cartao-de-visita,é
6820,cartao-de-visita,omisso
6821,cartao-de-visita,e
6822,cartao-de-visita,o
6823,cartao-de-visita,sistema
6824,cartao-de-visita,é
6825,cartao-de-visita,cupim
6826,cartao-de-visita,E
6827,cartao-de-visita,se
6828,cartao-de-visita,eu
6829,cartao-de-visita,não
6830,cartao-de-visita,"existo,"
6831,cartao-de-visita,por
6832,cartao-de-visita,que
6833,cartao-de-visita,cobras
6834,cartao-de-visita,de
6835,cartao-de-visita,mim?
6836,cartao-de-visita,Rum
6837,cartao-de-visita,com
6838,cartao-de-visita,sorvete
6839,cartao-de-visita,de
6840,cartao-de-visita,bis
6841,cartao-de-visita,Patrício
6842,cartao-de-visita,gosta
6843,cartao-de-visita,e
6844,cartao-de-visita,quem
6845,cartao-de-visita,não
6846,cartao-de-visita,quer
6847,cartao-de-visita,ser
6848,cartao-de-visita,feliz?
6849,cartao-de-visita,Pra
6850,cartao-de-visita,garantir
6851,cartao-de-visita,o
6852,cartao-de-visita,padê
6853,cartao-de-visita,dão
6854,cartao-de-visita,até
6855,cartao-de-visita,o
6856,cartao-de-visita,edi
6857,cartao-de-visita,Era
6858,cartao-de-visita,tudo
6859,cartao-de-visita,"mentira,"
6860,cartao-de-visita,sonhei
6861,cartao-de-visita,pra
6862,cartao-de-visita,valer
6863,cartao-de-visita,Com
6864,cartao-de-visita,"você,"
6865,cartao-de-visita,eu
6866,cartao-de-visita,"ali,"
6867,cartao-de-visita,nós
6868,cartao-de-visita,"dois,"
6869,cartao-de-visita,cê
6870,cartao-de-visita,vê
6871,cartao-de-visita,tê
6872,cartao-de-visita,A
6873,cartao-de-visita,alma
6874,cartao-de-visita,"flutua,"
6875,cartao-de-visita,leite
6876,cartao-de-visita,a
6877,cartao-de-visita,criança
6878,cartao-de-visita,quer
6879,cartao-de-visita,beber
6880,cartao-de-visita,"Lázaro,"
6881,cartao-de-visita,alguém
6882,cartao-de-visita,nos
6883,cartao-de-visita,ajude
6884,cartao-de-visita,a
6885,cartao-de-visita,entender
6886,cartao-de-visita,Menino
6887,cartao-de-visita,no
6888,cartao-de-visita,farol
6889,cartao-de-visita,cê
6890,cartao-de-visita,humilha
6891,cartao-de-visita,e
6892,cartao-de-visita,detesta
6893,cartao-de-visita,Acha
6894,cartao-de-visita,que
6895,cartao-de-visita,tá
6896,cartao-de-visita,"bom,"
6897,cartao-de-visita,né
6898,cartao-de-visita,"não,"
6899,cartao-de-visita,nem
6900,cartao-de-visita,te
6901,cartao-de-visita,afeta
6902,cartao-de-visita,Parcela
6903,cartao-de-visita,no
6904,cartao-de-visita,cartão
6905,cartao-de-visita,essa
6906,cartao-de-visita,gente
6907,cartao-de-visita,indigesta
6908,cartao-de-visita,(Nem
6909,cartao-de-visita,tudo
6910,cartao-de-visita,que
6911,cartao-de-visita,brilha
6912,cartao-de-visita,é
6913,cartao-de-visita,"relíquia,"
6914,cartao-de-visita,nem
6915,cartao-de-visita,joia)
6916,cartao-de-visita,Acha
6917,cartao-de-visita,que
6918,cartao-de-visita,tá
6919,cartao-de-visita,mamão
6920,cartao-de-visita,Acha
6921,cartao-de-visita,que
6922,cartao-de-visita,tá
6923,cartao-de-visita,bom
6924,cartao-de-visita,Acha
6925,cartao-de-visita,que
6926,cartao-de-visita,tá
6927,cartao-de-visita,mamão
6928,cartao-de-visita,Acha
6929,cartao-de-visita,que
6930,cartao-de-visita,tá
6931,cartao-de-visita,bom
6932,cartao-de-visita,Acha
6933,cartao-de-visita,que
6934,cartao-de-visita,tá
6935,cartao-de-visita,mamão
6936,cartao-de-visita,Acha
6937,cartao-de-visita,que
6938,cartao-de-visita,tá
6939,cartao-de-visita,bom
6940,cartao-de-visita,Acha
6941,cartao-de-visita,que
6942,cartao-de-visita,tá
6943,cartao-de-visita,mamão
6944,cartao-de-visita,None
7154,casa-de-mae,Eu
7155,casa-de-mae,moro
7156,casa-de-mae,em
7157,casa-de-mae,casa
7158,casa-de-mae,de
7159,casa-de-mae,mãe
7160,casa-de-mae,Casa
7161,casa-de-mae,de
7162,casa-de-mae,mãe
7163,casa-de-mae,é
7164,casa-de-mae,bom
7165,casa-de-mae,Mas
7166,casa-de-mae,é
7167,casa-de-mae,casa
7168,casa-de-mae,de
7169,casa-de-mae,mãe
7170,casa-de-mae,Eu
7171,casa-de-mae,moro
7172,casa-de-mae,em
7173,casa-de-mae,casa
7174,casa-de-mae,de
7175,casa-de-mae,mãe
7176,casa-de-mae,E
7177,casa-de-mae,quando
7178,casa-de-mae,querem
7179,casa-de-mae,meu
7180,casa-de-mae,chamego
7181,casa-de-mae,Não
7182,casa-de-mae,"dá,"
7183,casa-de-mae,por
7184,casa-de-mae,causa
7185,casa-de-mae,de
7186,casa-de-mae,mãe
7187,casa-de-mae,Pra
7188,casa-de-mae,juntar
7189,casa-de-mae,alguns
7190,casa-de-mae,trocados
7191,casa-de-mae,Espada
7192,casa-de-mae,de
7193,casa-de-mae,São
7194,casa-de-mae,Jorge
7195,casa-de-mae,protege
7196,casa-de-mae,e
7197,casa-de-mae,arruda
7198,casa-de-mae,é
7199,casa-de-mae,pra
7200,casa-de-mae,mau
7201,casa-de-mae,olhado
7202,casa-de-mae,Vai
7203,casa-de-mae,ser
7204,casa-de-mae,a
7205,casa-de-mae,coisa
7206,casa-de-mae,mais
7207,casa-de-mae,linda
7208,casa-de-mae,Com
7209,casa-de-mae,gravuras
7210,casa-de-mae,de
7211,casa-de-mae,"Oxossi,"
7212,casa-de-mae,Ogum
7213,casa-de-mae,e
7214,casa-de-mae,Mãe
7215,casa-de-mae,menininha
7216,casa-de-mae,Eu
7217,casa-de-mae,moro
7218,casa-de-mae,em
7219,casa-de-mae,casa
7220,casa-de-mae,de
7221,casa-de-mae,mãe
7222,casa-de-mae,Casa
7223,casa-de-mae,de
7224,casa-de-mae,mãe
7225,casa-de-mae,é
7226,casa-de-mae,bom
7227,casa-de-mae,Mas
7228,casa-de-mae,é
7229,casa-de-mae,casa
7230,casa-de-mae,de
7231,casa-de-mae,mãe
7232,casa-de-mae,Eu
7233,casa-de-mae,moro
7234,casa-de-mae,em
7235,casa-de-mae,casa
7236,casa-de-mae,de
7237,casa-de-mae,mãe
7238,casa-de-mae,E
7239,casa-de-mae,quando
7240,casa-de-mae,querem
7241,casa-de-mae,meu
7242,casa-de-mae,chamego
7243,casa-de-mae,Não
7244,casa-de-mae,"dá,"
7245,casa-de-mae,por
7246,casa-de-mae,causa
7247,casa-de-mae,de
7248,casa-de-mae,mãe
7249,casa-de-mae,Só
7250,casa-de-mae,vou
7251,casa-de-mae,agradar
7252,casa-de-mae,mamãe
7253,casa-de-mae,Minha
7254,casa-de-mae,filha
7255,casa-de-mae,cê
7256,casa-de-mae,quer
7257,casa-de-mae,sucesso
7258,casa-de-mae,Sucesso
7259,casa-de-mae,é
7260,casa-de-mae,ter
7261,casa-de-mae,mamãe
7262,casa-de-mae,Eu
7263,casa-de-mae,moro
7264,casa-de-mae,em
7265,casa-de-mae,casa
7266,casa-de-mae,de
7267,casa-de-mae,mãe
7268,casa-de-mae,Casa
7269,casa-de-mae,de
7270,casa-de-mae,mãe
7271,casa-de-mae,é
7272,casa-de-mae,bom
