,Musicas,Acordes
2375,andar-na-pedra,E
2376,andar-na-pedra,G
2377,andar-na-pedra,F#
2378,andar-na-pedra,E
2379,andar-na-pedra,E
2380,andar-na-pedra,G
2381,andar-na-pedra,A
2382,andar-na-pedra,E
2383,andar-na-pedra,E
2384,andar-na-pedra,E
2385,andar-na-pedra,G
2386,andar-na-pedra,A
2387,andar-na-pedra,A#
2388,andar-na-pedra,E
2389,andar-na-pedra,E
2390,andar-na-pedra,G
2391,andar-na-pedra,A
2392,andar-na-pedra,E
2393,andar-na-pedra,E
2394,andar-na-pedra,G
2395,andar-na-pedra,E
2396,andar-na-pedra,E
2397,andar-na-pedra,E
2398,andar-na-pedra,E
2399,andar-na-pedra,E
2400,andar-na-pedra,E
2401,andar-na-pedra,E
2402,andar-na-pedra,E
2403,andar-na-pedra,E
2404,andar-na-pedra,G
2405,andar-na-pedra,A
2406,andar-na-pedra,G
2407,andar-na-pedra,A
2408,andar-na-pedra,E
2409,andar-na-pedra,E
2410,andar-na-pedra,G
2411,andar-na-pedra,A
2412,andar-na-pedra,G
2413,andar-na-pedra,A
2414,andar-na-pedra,E
2415,andar-na-pedra,E
2416,andar-na-pedra,E
2417,andar-na-pedra,E
2418,andar-na-pedra,E
2419,andar-na-pedra,E
2420,andar-na-pedra,E
2421,andar-na-pedra,E
2422,andar-na-pedra,G
2423,andar-na-pedra,A
2424,andar-na-pedra,E
2425,andar-na-pedra,E
2426,andar-na-pedra,E
2427,andar-na-pedra,G
2428,andar-na-pedra,A
2429,andar-na-pedra,A#
2430,andar-na-pedra,E
2431,andar-na-pedra,E
2432,andar-na-pedra,G
2433,andar-na-pedra,A
2434,andar-na-pedra,E
2435,andar-na-pedra,E
2436,andar-na-pedra,E
2437,andar-na-pedra,G
2438,andar-na-pedra,F#
2439,andar-na-pedra,E
2440,andar-na-pedra,E
2441,andar-na-pedra,G
2442,andar-na-pedra,A
2443,andar-na-pedra,E
2444,andar-na-pedra,E
2445,andar-na-pedra,E
2446,andar-na-pedra,G
2447,andar-na-pedra,A
2448,andar-na-pedra,A#
2449,andar-na-pedra,A#
2800,baculejo,F#5
2801,baculejo,B5
2802,baculejo,D5
2803,baculejo,F#5
2804,baculejo,B5
2805,baculejo,D5
2806,baculejo,D#5
2807,baculejo,E5
2808,baculejo,B5
2809,baculejo,D5
2810,baculejo,A5
2811,baculejo,B5
2812,baculejo,D5
2813,baculejo,A5
2814,baculejo,B5
2815,baculejo,D5
2816,baculejo,A5
2817,baculejo,F#5
2818,baculejo,E5
2819,baculejo,B5
2820,baculejo,D5
2821,baculejo,A5
2822,baculejo,B5
2823,baculejo,D5
2824,baculejo,F#5
2825,baculejo,E5
2826,baculejo,B5
2827,baculejo,D5
2828,baculejo,A5
2829,baculejo,F#5
2830,baculejo,B5
2831,baculejo,D5
2832,baculejo,A5
2833,baculejo,B5
2834,baculejo,D5
2835,baculejo,A5
2836,baculejo,B5
2837,baculejo,D5
2838,baculejo,A5
2839,baculejo,B5
2840,baculejo,D5
2841,baculejo,A5
2842,baculejo,E5
2843,baculejo,B5
2844,baculejo,D5
2845,baculejo,A5
2846,baculejo,B5
2847,baculejo,D5
2848,baculejo,A5
2849,baculejo,B5
2850,baculejo,D5
2851,baculejo,A5
2852,baculejo,F#5
2853,baculejo,E5
2854,baculejo,B5
2855,baculejo,D5
2856,baculejo,A5
2857,baculejo,B5
2858,baculejo,D5
2859,baculejo,F#5
2860,baculejo,E5
2861,baculejo,B5
2862,baculejo,D5
2863,baculejo,A5
2864,baculejo,F#5
2865,baculejo,F#5
2866,baculejo,C#5
2867,baculejo,A5
2868,baculejo,E5
2869,baculejo,F5
2870,baculejo,F#5
2871,baculejo,C#5
2872,baculejo,D5
2873,baculejo,D#5
2874,baculejo,E5
2875,baculejo,B5
2876,baculejo,D5
2877,baculejo,A5
2878,baculejo,B5
2879,baculejo,D5
2880,baculejo,A5
2881,baculejo,B5
2882,baculejo,D5
2883,baculejo,A5
2884,baculejo,B5
2885,baculejo,D5
2886,baculejo,A5
2887,baculejo,E5
2888,baculejo,B5
2889,baculejo,D5
2890,baculejo,A5
2891,baculejo,B5
2892,baculejo,D5
2893,baculejo,A5
2894,baculejo,B5
2895,baculejo,D5
2896,baculejo,A5
2897,baculejo,D5
2898,baculejo,A5
2899,baculejo,D5
2900,baculejo,A5
2975,baile-funky,F#
2976,baile-funky,G
2977,baile-funky,G
2978,baile-funky,F#
2979,baile-funky,G
2980,baile-funky,G
2981,baile-funky,F#G
2982,baile-funky,G
2983,baile-funky,G
2984,baile-funky,F#G
2985,baile-funky,G
2986,baile-funky,G
2987,baile-funky,F
2988,baile-funky,G
2989,baile-funky,G
2990,baile-funky,G
3150,baixo-calao,Dm
3151,baixo-calao,Em
3152,baixo-calao,Am#
3153,baixo-calao,Dm
3154,baixo-calao,Em
3155,baixo-calao,Am#
3675,bernardinho,F#
3676,bernardinho,A
3677,bernardinho,B
3678,bernardinho,F
3679,bernardinho,Bb
3680,bernardinho,G#
3681,bernardinho,Eb
3682,bernardinho,A
3683,bernardinho,B
3684,bernardinho,C
3685,bernardinho,D
3686,bernardinho,F#
3687,bernardinho,E
3688,bernardinho,G
3689,bernardinho,F#
3690,bernardinho,E
3691,bernardinho,F#
3692,bernardinho,E
3693,bernardinho,F#
3694,bernardinho,E
3695,bernardinho,Bb
3696,bernardinho,F#m
3697,bernardinho,Fm
3698,bernardinho,Cm
3699,bernardinho,C
3700,bernardinho,Bb
3701,bernardinho,C
3702,bernardinho,Bb
3850,bestinha,A
3851,bestinha,C
3852,bestinha,D
3853,bestinha,A
3854,bestinha,C
3855,bestinha,D
3856,bestinha,A
3857,bestinha,C
3858,bestinha,D
3859,bestinha,F
3860,bestinha,A
3861,bestinha,Em
3862,bestinha,C#5
3863,bestinha,D5
3864,bestinha,A
3865,bestinha,C
3866,bestinha,D
3867,bestinha,A
3868,bestinha,C
3869,bestinha,D
3870,bestinha,F
3871,bestinha,A
3872,bestinha,Em
3873,bestinha,C#5
3874,bestinha,D5
3875,bestinha,A
3876,bestinha,G
3877,bestinha,C
3878,bestinha,D
3879,bestinha,A
3880,bestinha,G
3881,bestinha,C
3882,bestinha,D
3883,bestinha,A
3884,bestinha,G
3885,bestinha,C
3886,bestinha,D
3887,bestinha,A
3888,bestinha,G
3889,bestinha,C
3890,bestinha,D
3891,bestinha,A5
3892,bestinha,G5
3893,bestinha,A5
3894,bestinha,Em
3895,bestinha,C#5
3896,bestinha,D5
3897,bestinha,F
3898,bestinha,A
3899,bestinha,Em
3900,bestinha,C#5
3901,bestinha,D5
3902,bestinha,A
3903,bestinha,G
3904,bestinha,C
3905,bestinha,D
3906,bestinha,A
3907,bestinha,G
3908,bestinha,C
3909,bestinha,D
3910,bestinha,A
3911,bestinha,G
3912,bestinha,C
3913,bestinha,D
3914,bestinha,A
3915,bestinha,G
3916,bestinha,C
3917,bestinha,D
3918,bestinha,A5
3919,bestinha,G5
3920,bestinha,A5
4025,bicharada,C5
4026,bicharada,A5
4027,bicharada,G5
4028,bicharada,E5
4029,bicharada,C5
4030,bicharada,A5
4031,bicharada,G5
4032,bicharada,E5
4033,bicharada,C5
4034,bicharada,A5
4035,bicharada,G5
4036,bicharada,E5
4037,bicharada,C5
4038,bicharada,A5
4039,bicharada,G5
4040,bicharada,B5
4041,bicharada,C5
4042,bicharada,F#5
4043,bicharada,F5
4044,bicharada,E5
4045,bicharada,E5
4046,bicharada,E5
4047,bicharada,D5
4048,bicharada,E5
4049,bicharada,D5
4050,bicharada,C5
4051,bicharada,D5
4052,bicharada,C5
4053,bicharada,E5
4054,bicharada,E5
4055,bicharada,D5
4056,bicharada,E5
4057,bicharada,D5
4058,bicharada,C5
4059,bicharada,D5
4060,bicharada,C5
4061,bicharada,E5
4062,bicharada,E5
4063,bicharada,D5
4064,bicharada,E5
4065,bicharada,D5
4066,bicharada,C5
4067,bicharada,D5
4068,bicharada,C5
4069,bicharada,E5
4070,bicharada,E5
4071,bicharada,D5
4072,bicharada,E5
4073,bicharada,D5
4074,bicharada,C5
4075,bicharada,D5
4076,bicharada,C5
4077,bicharada,E5
4078,bicharada,E5
4079,bicharada,D5
4080,bicharada,E5
4081,bicharada,D5
4082,bicharada,C5
4083,bicharada,D5
4084,bicharada,C5
4085,bicharada,E5
4086,bicharada,E5
4087,bicharada,D5
4088,bicharada,E5
4089,bicharada,D5
4090,bicharada,C5
4091,bicharada,D5
4092,bicharada,C5
4093,bicharada,E5
4094,bicharada,E5
4095,bicharada,D5
4096,bicharada,E5
4097,bicharada,D5
4098,bicharada,C5
4099,bicharada,D5
4100,bicharada,C5
4101,bicharada,E5
4102,bicharada,E5
4103,bicharada,D5
4104,bicharada,E5
4105,bicharada,D5
4106,bicharada,C5
4107,bicharada,D5
4108,bicharada,C5
4109,bicharada,B5
4110,bicharada,C5
4111,bicharada,D5
4112,bicharada,C5(2X)
4113,bicharada,E5
4114,bicharada,F5
4115,bicharada,G5
4116,bicharada,F5
4117,bicharada,C5
4118,bicharada,A5
4119,bicharada,G5
4120,bicharada,B5
4121,bicharada,C5
4122,bicharada,F#5
4123,bicharada,F5
4124,bicharada,E5
4125,bicharada,C5
4126,bicharada,A5
4127,bicharada,G5
4128,bicharada,E5
4129,bicharada,B5
4130,bicharada,F#5
4131,bicharada,F5
4132,bicharada,E5
4133,bicharada,D5
4134,bicharada,F5
4135,bicharada,G5
4200,blitzrieg-bop,A
4201,blitzrieg-bop,A
4202,blitzrieg-bop,D
4203,blitzrieg-bop,E
4204,blitzrieg-bop,A
4205,blitzrieg-bop,D
4206,blitzrieg-bop,E
4207,blitzrieg-bop,A
4208,blitzrieg-bop,D
4209,blitzrieg-bop,E
4210,blitzrieg-bop,A
4211,blitzrieg-bop,D
4212,blitzrieg-bop,A
4213,blitzrieg-bop,A
4214,blitzrieg-bop,D
4215,blitzrieg-bop,E
4216,blitzrieg-bop,A
4217,blitzrieg-bop,D
4218,blitzrieg-bop,E
4219,blitzrieg-bop,A
4220,blitzrieg-bop,D
4221,blitzrieg-bop,E
4222,blitzrieg-bop,A
4223,blitzrieg-bop,D
4224,blitzrieg-bop,A
4225,blitzrieg-bop,D
4226,blitzrieg-bop,A
4227,blitzrieg-bop,D
4228,blitzrieg-bop,A
4229,blitzrieg-bop,D
4230,blitzrieg-bop,B
4231,blitzrieg-bop,D
4232,blitzrieg-bop,E
4375,boca-de-lata,B
4376,boca-de-lata,B
4377,boca-de-lata,E
4378,boca-de-lata,D
4379,boca-de-lata,E
4380,boca-de-lata,D
4381,boca-de-lata,E
4382,boca-de-lata,D
4383,boca-de-lata,E
4384,boca-de-lata,D
4385,boca-de-lata,E
4386,boca-de-lata,D
4387,boca-de-lata,E
4388,boca-de-lata,D
4389,boca-de-lata,E
4390,boca-de-lata,D
4391,boca-de-lata,E
4392,boca-de-lata,D
4393,boca-de-lata,E
4394,boca-de-lata,D
4395,boca-de-lata,B
4396,boca-de-lata,B
4397,boca-de-lata,B
4550,bodies,E
4551,bodies,D
4552,bodies,E
4553,bodies,Bb
4554,bodies,B
4555,bodies,F
4556,bodies,F#
4557,bodies,Bb
4558,bodies,B
4559,bodies,F
4560,bodies,F#
4561,bodies,Bb
4562,bodies,B
4563,bodies,G
4564,bodies,A
4565,bodies,C#
4566,bodies,D
4567,bodies,G
4568,bodies,A
4569,bodies,C#
4570,bodies,D
4571,bodies,A
4572,bodies,Bb
4573,bodies,B
4574,bodies,Bb
4575,bodies,B
4576,bodies,F
4577,bodies,F#
4578,bodies,G
4579,bodies,A
4580,bodies,C#
4581,bodies,D
4582,bodies,G
4583,bodies,A
4584,bodies,C#
4585,bodies,D
4586,bodies,Ab
4587,bodies,A
4588,bodies,C#
4589,bodies,D
4590,bodies,Ab
4591,bodies,A
4592,bodies,D
4593,bodies,Bb
4594,bodies,B
4595,bodies,Bb
4596,bodies,B
4597,bodies,F
4598,bodies,F#
4599,bodies,G
4600,bodies,A
4601,bodies,C#
4602,bodies,D
4603,bodies,G
4604,bodies,A
4605,bodies,C#
4606,bodies,D
4607,bodies,Ab
4608,bodies,A
4609,bodies,C#
4610,bodies,D
4611,bodies,Ab
4612,bodies,A
4613,bodies,D
5075,cajueiro,A5
5076,cajueiro,A5
5077,cajueiro,G#5
5078,cajueiro,D5
5079,cajueiro,E5
5080,cajueiro,A5
5081,cajueiro,G#5
5082,cajueiro,A5
5083,cajueiro,G#5
5084,cajueiro,D5
5085,cajueiro,E5
5086,cajueiro,Eb5
5087,cajueiro,E5
5088,cajueiro,A5
5089,cajueiro,G#5
5090,cajueiro,D5
5091,cajueiro,E5
5092,cajueiro,A5
5093,cajueiro,D5
5094,cajueiro,A5
5095,cajueiro,E5
5096,cajueiro,A5
5097,cajueiro,G#5
5098,cajueiro,A5
5099,cajueiro,Eb5
5100,cajueiro,E5
5101,cajueiro,G#5
5102,cajueiro,A5
5103,cajueiro,D5
5104,cajueiro,A5
5105,cajueiro,E5
5106,cajueiro,A5
5107,cajueiro,G#5
5108,cajueiro,A5
5109,cajueiro,Eb5
5110,cajueiro,E5
5111,cajueiro,G#5
5112,cajueiro,A5
5113,cajueiro,D5
5114,cajueiro,A5
5115,cajueiro,E5
5116,cajueiro,A5
5117,cajueiro,D5
5118,cajueiro,A5
5119,cajueiro,E5
5120,cajueiro,A5
5121,cajueiro,D5
5122,cajueiro,E5
5123,cajueiro,A5
5124,cajueiro,D5
5125,cajueiro,E5
5126,cajueiro,A5
5127,cajueiro,G#5
5128,cajueiro,A5
5250,carrao-de-dois,A
5251,carrao-de-dois,G
5252,carrao-de-dois,A
5253,carrao-de-dois,E
5254,carrao-de-dois,A
5255,carrao-de-dois,E
5256,carrao-de-dois,A
5257,carrao-de-dois,E
5258,carrao-de-dois,A
5259,carrao-de-dois,E
5260,carrao-de-dois,C
5261,carrao-de-dois,A
5262,carrao-de-dois,G
5263,carrao-de-dois,C
5264,carrao-de-dois,E
5265,carrao-de-dois,A
5266,carrao-de-dois,E
5267,carrao-de-dois,A
5268,carrao-de-dois,E
5269,carrao-de-dois,D
5270,carrao-de-dois,C
5271,carrao-de-dois,A
5272,carrao-de-dois,E
5273,carrao-de-dois,D
5274,carrao-de-dois,C
5275,carrao-de-dois,A
5276,carrao-de-dois,D
5277,carrao-de-dois,F
5278,carrao-de-dois,C
5279,carrao-de-dois,G
5280,carrao-de-dois,G
5281,carrao-de-dois,F
5282,carrao-de-dois,C
5283,carrao-de-dois,G
5284,carrao-de-dois,A
5285,carrao-de-dois,D
5286,carrao-de-dois,A
5287,carrao-de-dois,G
5288,carrao-de-dois,F
5289,carrao-de-dois,C
5290,carrao-de-dois,G
5291,carrao-de-dois,A
5292,carrao-de-dois,D
5293,carrao-de-dois,A
5294,carrao-de-dois,G
5295,carrao-de-dois,F
5296,carrao-de-dois,A
5297,carrao-de-dois,E
5298,carrao-de-dois,C
5299,carrao-de-dois,A
5300,carrao-de-dois,G
5301,carrao-de-dois,C
5302,carrao-de-dois,A
5303,carrao-de-dois,G
5304,carrao-de-dois,C
5305,carrao-de-dois,A
5306,carrao-de-dois,G
5307,carrao-de-dois,C
5308,carrao-de-dois,E
5309,carrao-de-dois,A
5310,carrao-de-dois,C
5311,carrao-de-dois,A
5312,carrao-de-dois,G
5313,carrao-de-dois,C
5314,carrao-de-dois,A
5315,carrao-de-dois,G
5316,carrao-de-dois,C
5317,carrao-de-dois,G
5318,carrao-de-dois,D
5319,carrao-de-dois,C
5320,carrao-de-dois,A
5321,carrao-de-dois,E
5322,carrao-de-dois,D
5323,carrao-de-dois,C
5324,carrao-de-dois,A
5325,carrao-de-dois,D
5326,carrao-de-dois,F
5327,carrao-de-dois,C
5328,carrao-de-dois,G
5329,carrao-de-dois,G
5330,carrao-de-dois,F
5331,carrao-de-dois,C
5332,carrao-de-dois,C
5333,carrao-de-dois,G
5334,carrao-de-dois,A
5335,carrao-de-dois,D
5336,carrao-de-dois,A
5337,carrao-de-dois,G
5338,carrao-de-dois,F
5339,carrao-de-dois,C
5340,carrao-de-dois,G
5341,carrao-de-dois,A
5342,carrao-de-dois,D
5343,carrao-de-dois,A
5344,carrao-de-dois,G
5345,carrao-de-dois,F
5346,carrao-de-dois,A
5347,carrao-de-dois,G
5348,carrao-de-dois,E
5349,carrao-de-dois,A
5350,carrao-de-dois,G
5351,carrao-de-dois,E
5352,carrao-de-dois,A
5353,carrao-de-dois,G
5354,carrao-de-dois,E
5355,carrao-de-dois,A
5356,carrao-de-dois,G
5357,carrao-de-dois,G
5358,carrao-de-dois,E
5425,carro-forte,E5
5426,carro-forte,A5
5427,carro-forte,D5
5428,carro-forte,A5
5429,carro-forte,B5(4X)
5430,carro-forte,F#5
5431,carro-forte,D5(2X)
5432,carro-forte,D#5
5433,carro-forte,E5
5434,carro-forte,G#5
5435,carro-forte,A5
5436,carro-forte,E5
5437,carro-forte,D5
5438,carro-forte,G#5
5439,carro-forte,A5
5440,carro-forte,F#5
5441,carro-forte,G5
5442,carro-forte,A5(2X)
5443,carro-forte,A5
5444,carro-forte,A5
5445,carro-forte,A5
5446,carro-forte,F#5
5447,carro-forte,G5
5448,carro-forte,G#5
5449,carro-forte,A5
5450,carro-forte,A5
5451,carro-forte,A5
5452,carro-forte,A5
5453,carro-forte,F#5
5454,carro-forte,G5
5455,carro-forte,G#5
5456,carro-forte,A5
5457,carro-forte,A5
5458,carro-forte,A5
5459,carro-forte,E5
5460,carro-forte,A5
5461,carro-forte,D5
5462,carro-forte,E5
5463,carro-forte,A5
5464,carro-forte,D5
5465,carro-forte,E5
5466,carro-forte,G#5
5467,carro-forte,A5
5468,carro-forte,E5
5469,carro-forte,D5
5470,carro-forte,G#5
5471,carro-forte,A5
5472,carro-forte,F#5
5473,carro-forte,G5
5474,carro-forte,A5(2X)
5475,carro-forte,E5
5476,carro-forte,E5
5477,carro-forte,A5
5478,carro-forte,D5
5479,carro-forte,B5
5480,carro-forte,F#5
5481,carro-forte,D#5
5482,carro-forte,G#5
5483,carro-forte,G5
5600,cera-quente,D
5601,cera-quente,Bm
5602,cera-quente,G
5603,cera-quente,Em
5604,cera-quente,D
5605,cera-quente,A
5606,cera-quente,D
5607,cera-quente,Bm
5608,cera-quente,C
5609,cera-quente,G
5610,cera-quente,C
5611,cera-quente,G
5612,cera-quente,D
5613,cera-quente,Bm
5614,cera-quente,C
5615,cera-quente,G
5616,cera-quente,C
5617,cera-quente,G
5618,cera-quente,D
5619,cera-quente,A
5620,cera-quente,G
5621,cera-quente,G
5622,cera-quente,G
5623,cera-quente,Gb
5624,cera-quente,Em
5625,cera-quente,D
5626,cera-quente,Gb
5627,cera-quente,Bm
5628,cera-quente,G
5629,cera-quente,D
5630,cera-quente,Gb
5631,cera-quente,Bm
5632,cera-quente,Em
5633,cera-quente,D
5634,cera-quente,A
5635,cera-quente,D
5636,cera-quente,A
5637,cera-quente,D
5638,cera-quente,Bm
5639,cera-quente,C
5640,cera-quente,G
5641,cera-quente,C
5642,cera-quente,G
5643,cera-quente,D
5644,cera-quente,A
5645,cera-quente,G
5646,cera-quente,Em
5647,cera-quente,D
5648,cera-quente,G
5649,cera-quente,G
5650,cera-quente,G
5651,cera-quente,Gb
5652,cera-quente,Em
5653,cera-quente,D
5654,cera-quente,D
5655,cera-quente,Gb
5656,cera-quente,Bm
5657,cera-quente,G
5658,cera-quente,D
5659,cera-quente,Gb
5660,cera-quente,Bm
5661,cera-quente,Em
5662,cera-quente,D
5663,cera-quente,A
5664,cera-quente,D
5775,cintura-fina,D5
5776,cintura-fina,C5
5777,cintura-fina,E5
5778,cintura-fina,A5
5779,cintura-fina,C5
5780,cintura-fina,G5
5781,cintura-fina,E5
5782,cintura-fina,F5
5783,cintura-fina,C5
5784,cintura-fina,G5
5785,cintura-fina,C5
5786,cintura-fina,E5
5787,cintura-fina,A5
5788,cintura-fina,C5
5789,cintura-fina,G5
5790,cintura-fina,E5
5791,cintura-fina,F5
5792,cintura-fina,C5
5793,cintura-fina,G5
5794,cintura-fina,C5
5795,cintura-fina,E5
5796,cintura-fina,G5
5797,cintura-fina,F5
5798,cintura-fina,C5
5799,cintura-fina,E5
5800,cintura-fina,A5
5801,cintura-fina,E5
5802,cintura-fina,A5
5803,cintura-fina,E5
5804,cintura-fina,A5
5805,cintura-fina,F5
5806,cintura-fina,C5
5807,cintura-fina,E5
5808,cintura-fina,A5
5809,cintura-fina,A#5
5810,cintura-fina,A5
5811,cintura-fina,G5
5812,cintura-fina,F5
5813,cintura-fina,E5
5814,cintura-fina,D5
5815,cintura-fina,F#5
5816,cintura-fina,B5
5817,cintura-fina,D5
5818,cintura-fina,A5
5819,cintura-fina,F#5
5820,cintura-fina,G5
5821,cintura-fina,D5
5822,cintura-fina,A5
5823,cintura-fina,D5
5824,cintura-fina,F#5
5825,cintura-fina,A5
5826,cintura-fina,G5
5827,cintura-fina,D5
5828,cintura-fina,F#5
5829,cintura-fina,B5
5830,cintura-fina,F#5
5831,cintura-fina,B5
5832,cintura-fina,F#5
5833,cintura-fina,B5
5834,cintura-fina,G5
5835,cintura-fina,D5
5836,cintura-fina,F#5
5837,cintura-fina,D5
5838,cintura-fina,F#5
5839,cintura-fina,A5
5840,cintura-fina,G5
5841,cintura-fina,D5
5842,cintura-fina,F#5
5843,cintura-fina,B5
5844,cintura-fina,F#5
5845,cintura-fina,B5
5846,cintura-fina,F#5
5847,cintura-fina,B5
5848,cintura-fina,G5
5849,cintura-fina,D5
5850,cintura-fina,F#5
5851,cintura-fina,D5
5852,cintura-fina,F#5
5853,cintura-fina,A5
5854,cintura-fina,G5
5855,cintura-fina,D5
5856,cintura-fina,F#5
5857,cintura-fina,B5
5858,cintura-fina,F#5
5859,cintura-fina,B5
5860,cintura-fina,F#5
5861,cintura-fina,B5
5862,cintura-fina,G5
5863,cintura-fina,D5
5864,cintura-fina,F#5
5950,crocodilo-meio-kilo,E-
5951,crocodilo-meio-kilo,B-
5952,crocodilo-meio-kilo,G-
5953,crocodilo-meio-kilo,D-
5954,crocodilo-meio-kilo,A-
5955,crocodilo-meio-kilo,D-
5956,crocodilo-meio-kilo,E-
5957,crocodilo-meio-kilo,B-
5958,crocodilo-meio-kilo,G-
5959,crocodilo-meio-kilo,D-
5960,crocodilo-meio-kilo,A-
5961,crocodilo-meio-kilo,D-
5962,crocodilo-meio-kilo,E-
5963,crocodilo-meio-kilo,B-
5964,crocodilo-meio-kilo,G-
5965,crocodilo-meio-kilo,D-
5966,crocodilo-meio-kilo,A-
5967,crocodilo-meio-kilo,E-
5968,crocodilo-meio-kilo,B-
5969,crocodilo-meio-kilo,G-
5970,crocodilo-meio-kilo,D-
5971,crocodilo-meio-kilo,A-
5972,crocodilo-meio-kilo,D-
5973,crocodilo-meio-kilo,E-
5974,crocodilo-meio-kilo,B-
5975,crocodilo-meio-kilo,G-
5976,crocodilo-meio-kilo,D-
5977,crocodilo-meio-kilo,A-
5978,crocodilo-meio-kilo,D-
6300,deixa-eu-falar,B
6301,deixa-eu-falar,E
6302,deixa-eu-falar,B
6475,deixei-de-fumar-cana-caiana,G5
6476,deixei-de-fumar-cana-caiana,C5
6477,deixei-de-fumar-cana-caiana,G5
6478,deixei-de-fumar-cana-caiana,G5
6479,deixei-de-fumar-cana-caiana,C5
6480,deixei-de-fumar-cana-caiana,D5
6481,deixei-de-fumar-cana-caiana,G5
6482,deixei-de-fumar-cana-caiana,A5
6483,deixei-de-fumar-cana-caiana,B5
6484,deixei-de-fumar-cana-caiana,C5
6485,deixei-de-fumar-cana-caiana,G5
6486,deixei-de-fumar-cana-caiana,G5
6487,deixei-de-fumar-cana-caiana,C5
6488,deixei-de-fumar-cana-caiana,G5
6489,deixei-de-fumar-cana-caiana,C5
6490,deixei-de-fumar-cana-caiana,D5
6491,deixei-de-fumar-cana-caiana,G5
6492,deixei-de-fumar-cana-caiana,A5
6493,deixei-de-fumar-cana-caiana,B5
6494,deixei-de-fumar-cana-caiana,C5
6495,deixei-de-fumar-cana-caiana,G5
6496,deixei-de-fumar-cana-caiana,A5
6497,deixei-de-fumar-cana-caiana,B5
6498,deixei-de-fumar-cana-caiana,C5
6499,deixei-de-fumar-cana-caiana,G5
6500,deixei-de-fumar-cana-caiana,C5
6501,deixei-de-fumar-cana-caiana,G5
6502,deixei-de-fumar-cana-caiana,D5
6503,deixei-de-fumar-cana-caiana,G5
6504,deixei-de-fumar-cana-caiana,C5
6505,deixei-de-fumar-cana-caiana,G5
6506,deixei-de-fumar-cana-caiana,D5
6507,deixei-de-fumar-cana-caiana,G5
6508,deixei-de-fumar-cana-caiana,C5
6509,deixei-de-fumar-cana-caiana,G5
6510,deixei-de-fumar-cana-caiana,D5
6511,deixei-de-fumar-cana-caiana,G5
6512,deixei-de-fumar-cana-caiana,C5
6513,deixei-de-fumar-cana-caiana,G5
6514,deixei-de-fumar-cana-caiana,D5
6515,deixei-de-fumar-cana-caiana,G5
6516,deixei-de-fumar-cana-caiana,C5
6517,deixei-de-fumar-cana-caiana,G5
6518,deixei-de-fumar-cana-caiana,D5
6519,deixei-de-fumar-cana-caiana,G5
6650,descendo-na-banguela,C#5
6651,descendo-na-banguela,E5
6652,descendo-na-banguela,F#5
6653,descendo-na-banguela,C#5
6654,descendo-na-banguela,E5
6655,descendo-na-banguela,D#5
6656,descendo-na-banguela,C#5
6657,descendo-na-banguela,E5
6658,descendo-na-banguela,F#5
6659,descendo-na-banguela,C#5
6660,descendo-na-banguela,E5
6661,descendo-na-banguela,D#5
6662,descendo-na-banguela,C#5
6663,descendo-na-banguela,G#5
6664,descendo-na-banguela,F#5
6665,descendo-na-banguela,C#5
6666,descendo-na-banguela,G#5
6667,descendo-na-banguela,F#5
6668,descendo-na-banguela,E5
6669,descendo-na-banguela,C#5
6670,descendo-na-banguela,C#
6671,descendo-na-banguela,G#
6672,descendo-na-banguela,F#
6673,descendo-na-banguela,C#
6674,descendo-na-banguela,G#
6675,descendo-na-banguela,F#
6676,descendo-na-banguela,E
6677,descendo-na-banguela,C#
6678,descendo-na-banguela,A5
6679,descendo-na-banguela,E5
6680,descendo-na-banguela,B5
6681,descendo-na-banguela,A#5
6682,descendo-na-banguela,A5
6683,descendo-na-banguela,E5
6684,descendo-na-banguela,B5
6685,descendo-na-banguela,C5
6686,descendo-na-banguela,C#5
6687,descendo-na-banguela,A5
6688,descendo-na-banguela,B5
6689,descendo-na-banguela,F#5
6690,descendo-na-banguela,C#5
6691,descendo-na-banguela,A5
6692,descendo-na-banguela,B5
6693,descendo-na-banguela,A5
6694,descendo-na-banguela,A#5
6695,descendo-na-banguela,B5
6696,descendo-na-banguela,C5
6697,descendo-na-banguela,C#5
6698,descendo-na-banguela,A5
6699,descendo-na-banguela,B5
6700,descendo-na-banguela,F#5
6701,descendo-na-banguela,C#5
6702,descendo-na-banguela,A5
6703,descendo-na-banguela,B5
6704,descendo-na-banguela,A5
6705,descendo-na-banguela,C#5
6706,descendo-na-banguela,C#5
6707,descendo-na-banguela,C#5
6708,descendo-na-banguela,A5
6709,descendo-na-banguela,B5
6710,descendo-na-banguela,A5
6711,descendo-na-banguela,B5
6712,descendo-na-banguela,C#5
6713,descendo-na-banguela,A5
6714,descendo-na-banguela,B5
6715,descendo-na-banguela,A5
6716,descendo-na-banguela,C#
6717,descendo-na-banguela,G#
6718,descendo-na-banguela,F#
6719,descendo-na-banguela,C#
6720,descendo-na-banguela,C#
6721,descendo-na-banguela,G#
6722,descendo-na-banguela,F#
6723,descendo-na-banguela,E
6724,descendo-na-banguela,C#
6725,descendo-na-banguela,A
6726,descendo-na-banguela,E
6727,descendo-na-banguela,B
6728,descendo-na-banguela,B/F#
6729,descendo-na-banguela,C#
6730,descendo-na-banguela,G#
6731,descendo-na-banguela,F#
6732,descendo-na-banguela,C#
