,Musicas,Acordes
9249,luiza,Am7
9250,luiza,E7/9-
9251,luiza,Am7
9252,luiza,C/D
9253,luiza,G7M(#5)
9254,luiza,Em7
9255,luiza,F#7(b9)
9256,luiza,B7(b9)
9257,luiza,E7+/9
9258,luiza,E7/9-
9259,luiza,Am7+
9260,luiza,C/D
9261,luiza,G6/9
9262,luiza,Em7
9263,luiza,F#7/9-
9264,luiza,F#m7/9
9265,luiza,F7/9+
9266,luiza,B5-/7
9267,luiza,Em7/9
9268,luiza,A6/7
9269,luiza,Am7
9270,luiza,B5+/7
9271,luiza,Em7/9
9272,luiza,A7(13)
9273,luiza,Am7
9274,luiza,E7/9-
9275,luiza,Am7
9276,luiza,C/D
9277,luiza,F/G
9278,luiza,G7/9
9279,luiza,C7M(#11)
9280,luiza,Em7
9281,luiza,Em/C
9282,luiza,C7(#11)
9283,luiza,B5+/7
9284,luiza,C7+
9285,luiza,Am7
9286,luiza,B7
9287,luiza,Eb7(b9)
9288,luiza,Em(7M/9)
9394,luz-acesa,C#m7
9395,luz-acesa,C#m7/4
9396,luz-acesa,C#m7
9397,luz-acesa,G#m7
9398,luz-acesa,C#m7
9399,luz-acesa,C#m7/4
9400,luz-acesa,C#m7
9401,luz-acesa,G#m7
9402,luz-acesa,F#m7
9403,luz-acesa,B7/9
9404,luz-acesa,G#m7
9405,luz-acesa,C#7/9
9406,luz-acesa,F#m7
9407,luz-acesa,B7/9
9408,luz-acesa,G#m7
9409,luz-acesa,C#m7
9410,luz-acesa,C#7/9
9411,luz-acesa,C#7/9-
9412,luz-acesa,F#m7
9413,luz-acesa,B7/9
9414,luz-acesa,G#m7
9415,luz-acesa,C#9/7
9416,luz-acesa,F#m7
9417,luz-acesa,B7/9
9418,luz-acesa,G#m7
9419,luz-acesa,C#7/9
9420,luz-acesa,F#m7
9421,luz-acesa,B7/9
9422,luz-acesa,C#m7
9423,luz-acesa,C#m7/B
9424,luz-acesa,F#m7
9425,luz-acesa,B7/9
9426,luz-acesa,C#9/7
9427,luz-acesa,C#7/9-
9428,luz-acesa,F#m7
9429,luz-acesa,B7/9
9430,luz-acesa,C#m7
9431,luz-acesa,C#m7/B
9432,luz-acesa,F#m7
9433,luz-acesa,B7/9
9434,luz-acesa,B7/9-
9435,luz-acesa,C#m7
9436,luz-acesa,F#m7
9437,luz-acesa,B7/9
9438,luz-acesa,C#m7
9439,luz-acesa,C#m7/4
9440,luz-acesa,C#m7
9441,luz-acesa,G#m7
9442,luz-acesa,C#m7
9443,luz-acesa,C#m7/4
9444,luz-acesa,C#m7
9445,luz-acesa,G#m7
9446,luz-acesa,F#m7
9447,luz-acesa,B7/9
9448,luz-acesa,G#m7
9449,luz-acesa,C#7/9
9450,luz-acesa,F#m7
9451,luz-acesa,B7/9
9452,luz-acesa,G#m7
9453,luz-acesa,C#m7
9454,luz-acesa,C#7/9
9455,luz-acesa,C#7/9-
9456,luz-acesa,F#m7
9457,luz-acesa,B7/9
9458,luz-acesa,G#m7
9459,luz-acesa,C#9/7
9460,luz-acesa,F#m7
9461,luz-acesa,B7/9
9462,luz-acesa,G#m7
9463,luz-acesa,C#7/9
9464,luz-acesa,F#m7
9465,luz-acesa,B7/9
9466,luz-acesa,C#m7
9467,luz-acesa,C#m7/B
9468,luz-acesa,F#m7
9469,luz-acesa,B7/9
9470,luz-acesa,C#9/7
9471,luz-acesa,C#7/9-
9472,luz-acesa,F#m7
9473,luz-acesa,B7/9
9474,luz-acesa,C#m7
9475,luz-acesa,C#m7/B
9476,luz-acesa,F#m7
9477,luz-acesa,B7/9
9478,luz-acesa,B7/9-
9479,luz-acesa,C#m7
9548,luz-acesa-,C#m7
9549,luz-acesa-,C#m7/4
9550,luz-acesa-,C#m7
9551,luz-acesa-,G#m7
9552,luz-acesa-,C#m7
9553,luz-acesa-,C#m7/4
9554,luz-acesa-,C#m7
9555,luz-acesa-,G#m7
9556,luz-acesa-,F#m7
9557,luz-acesa-,B7/9
9558,luz-acesa-,G#m7
9559,luz-acesa-,C#7/9
9560,luz-acesa-,F#m7
9561,luz-acesa-,B7/9
9562,luz-acesa-,G#m7
9563,luz-acesa-,C#m7
9564,luz-acesa-,C#7/9
9565,luz-acesa-,C#7/9-
9566,luz-acesa-,F#m7
9567,luz-acesa-,B7/9
9568,luz-acesa-,G#m7
9569,luz-acesa-,C#9/7
9570,luz-acesa-,F#m7
9571,luz-acesa-,B7/9
9572,luz-acesa-,G#m7
9573,luz-acesa-,C#7/9
9574,luz-acesa-,F#m7
9575,luz-acesa-,B7/9
9576,luz-acesa-,C#m7
9577,luz-acesa-,C#m7/B
9578,luz-acesa-,F#m7
9579,luz-acesa-,B7/9
9580,luz-acesa-,C#9/7
9581,luz-acesa-,C#7/9-
9582,luz-acesa-,F#m7
9583,luz-acesa-,B7/9
9584,luz-acesa-,C#m7
9585,luz-acesa-,C#m7/B
9586,luz-acesa-,F#m7
9587,luz-acesa-,B7/9
9588,luz-acesa-,B7/9-
9589,luz-acesa-,C#m7
9590,luz-acesa-,F#m7
9591,luz-acesa-,B7/9
9592,luz-acesa-,C#m7
9593,luz-acesa-,C#m7/4
9594,luz-acesa-,C#m7
9595,luz-acesa-,G#m7
9596,luz-acesa-,C#m7
9597,luz-acesa-,C#m7/4
9598,luz-acesa-,C#m7
9599,luz-acesa-,G#m7
9600,luz-acesa-,F#m7
9601,luz-acesa-,B7/9
9602,luz-acesa-,G#m7
9603,luz-acesa-,C#7/9
9604,luz-acesa-,F#m7
9605,luz-acesa-,B7/9
9606,luz-acesa-,G#m7
9607,luz-acesa-,C#m7
9608,luz-acesa-,C#7/9
9609,luz-acesa-,C#7/9-
9610,luz-acesa-,F#m7
9611,luz-acesa-,B7/9
9612,luz-acesa-,G#m7
9613,luz-acesa-,C#9/7
9614,luz-acesa-,F#m7
9615,luz-acesa-,B7/9
9616,luz-acesa-,G#m7
9617,luz-acesa-,C#7/9
9618,luz-acesa-,F#m7
9619,luz-acesa-,B7/9
9620,luz-acesa-,C#m7
9621,luz-acesa-,C#m7/B
9622,luz-acesa-,F#m7
9623,luz-acesa-,B7/9
9624,luz-acesa-,C#9/7
9625,luz-acesa-,C#7/9-
9626,luz-acesa-,F#m7
9627,luz-acesa-,B7/9
9628,luz-acesa-,C#m7
9629,luz-acesa-,C#m7/B
9630,luz-acesa-,F#m7
9631,luz-acesa-,B7/9
9632,luz-acesa-,B7/9-
9633,luz-acesa-,C#m7
9702,mais-forte,Em
9703,mais-forte,Am
9704,mais-forte,D
9705,mais-forte,Em
9706,mais-forte,B7
9707,mais-forte,Em
9708,mais-forte,Am
9709,mais-forte,D
9710,mais-forte,Em
9711,mais-forte,B7
9712,mais-forte,Em
9713,mais-forte,Am
9714,mais-forte,C
9715,mais-forte,B7
9716,mais-forte,Em
9717,mais-forte,B7
9718,mais-forte,Em
9719,mais-forte,Am
9720,mais-forte,D
9721,mais-forte,Em
9722,mais-forte,B7
9723,mais-forte,Em
9724,mais-forte,Am
9725,mais-forte,D
9726,mais-forte,Em
9727,mais-forte,B7
10164,mais-uma-vez-part-seu-jorge,Em
10165,mais-uma-vez-part-seu-jorge,C
10166,mais-uma-vez-part-seu-jorge,G
10167,mais-uma-vez-part-seu-jorge,D
10168,mais-uma-vez-part-seu-jorge,Em
10169,mais-uma-vez-part-seu-jorge,C
10170,mais-uma-vez-part-seu-jorge,G
10171,mais-uma-vez-part-seu-jorge,D
10172,mais-uma-vez-part-seu-jorge,Em
10173,mais-uma-vez-part-seu-jorge,C
10174,mais-uma-vez-part-seu-jorge,G
10175,mais-uma-vez-part-seu-jorge,D
10176,mais-uma-vez-part-seu-jorge,G
10177,mais-uma-vez-part-seu-jorge,C
10178,mais-uma-vez-part-seu-jorge,G
10179,mais-uma-vez-part-seu-jorge,C
10180,mais-uma-vez-part-seu-jorge,G/B
10181,mais-uma-vez-part-seu-jorge,Am
10182,mais-uma-vez-part-seu-jorge,D7
10183,mais-uma-vez-part-seu-jorge,G
10184,mais-uma-vez-part-seu-jorge,A
10185,mais-uma-vez-part-seu-jorge,D7/4
10186,mais-uma-vez-part-seu-jorge,D7
10187,mais-uma-vez-part-seu-jorge,C
10188,mais-uma-vez-part-seu-jorge,D
10189,mais-uma-vez-part-seu-jorge,G
10190,mais-uma-vez-part-seu-jorge,D/F#
10191,mais-uma-vez-part-seu-jorge,Em
10192,mais-uma-vez-part-seu-jorge,C
10193,mais-uma-vez-part-seu-jorge,D
10194,mais-uma-vez-part-seu-jorge,Em
10195,mais-uma-vez-part-seu-jorge,C
10196,mais-uma-vez-part-seu-jorge,Em
10197,mais-uma-vez-part-seu-jorge,C
10198,mais-uma-vez-part-seu-jorge,G
10199,mais-uma-vez-part-seu-jorge,D
10200,mais-uma-vez-part-seu-jorge,Em
10201,mais-uma-vez-part-seu-jorge,C
10202,mais-uma-vez-part-seu-jorge,G
10203,mais-uma-vez-part-seu-jorge,D
10204,mais-uma-vez-part-seu-jorge,G
10205,mais-uma-vez-part-seu-jorge,C
10206,mais-uma-vez-part-seu-jorge,G
10207,mais-uma-vez-part-seu-jorge,C
10208,mais-uma-vez-part-seu-jorge,G/B
10209,mais-uma-vez-part-seu-jorge,Am
10210,mais-uma-vez-part-seu-jorge,D7
10211,mais-uma-vez-part-seu-jorge,G
10212,mais-uma-vez-part-seu-jorge,A
10213,mais-uma-vez-part-seu-jorge,D7/4
10214,mais-uma-vez-part-seu-jorge,D7
10215,mais-uma-vez-part-seu-jorge,C
10216,mais-uma-vez-part-seu-jorge,D
10217,mais-uma-vez-part-seu-jorge,G
10218,mais-uma-vez-part-seu-jorge,D/F#
10219,mais-uma-vez-part-seu-jorge,Em
10220,mais-uma-vez-part-seu-jorge,C
10221,mais-uma-vez-part-seu-jorge,D
10222,mais-uma-vez-part-seu-jorge,Em
10223,mais-uma-vez-part-seu-jorge,C
10224,mais-uma-vez-part-seu-jorge,Em
10225,mais-uma-vez-part-seu-jorge,C
10226,mais-uma-vez-part-seu-jorge,G
10227,mais-uma-vez-part-seu-jorge,D
10228,mais-uma-vez-part-seu-jorge,Em
10229,mais-uma-vez-part-seu-jorge,C
10230,mais-uma-vez-part-seu-jorge,G
10231,mais-uma-vez-part-seu-jorge,D
10232,mais-uma-vez-part-seu-jorge,Em
10233,mais-uma-vez-part-seu-jorge,C
10234,mais-uma-vez-part-seu-jorge,G
10235,mais-uma-vez-part-seu-jorge,D
10472,me-deixe-em-paz,D7(9)
10473,me-deixe-em-paz,Am7(9)
10474,me-deixe-em-paz,D7(9)
10475,me-deixe-em-paz,Am7(9)
10476,me-deixe-em-paz,D7(9)
10477,me-deixe-em-paz,Am7(9)
10478,me-deixe-em-paz,D7(9)
10479,me-deixe-em-paz,Bm7(4M)
10480,me-deixe-em-paz,D#7(9-)
10481,me-deixe-em-paz,Am7(9)
10482,me-deixe-em-paz,D7/9
10483,me-deixe-em-paz,Am7(9)
10484,me-deixe-em-paz,D7/9
10485,me-deixe-em-paz,D7(9)
10486,me-deixe-em-paz,Am7(9)
10487,me-deixe-em-paz,D7(9)
10488,me-deixe-em-paz,Am7(9)
10489,me-deixe-em-paz,D7(9)
10490,me-deixe-em-paz,Bm7(4M)
10491,me-deixe-em-paz,D#7(9-)
10492,me-deixe-em-paz,Am7(9)
10493,me-deixe-em-paz,D7/9
10494,me-deixe-em-paz,Am7(9)
10495,me-deixe-em-paz,D7/9
10496,me-deixe-em-paz,Dm7
10497,me-deixe-em-paz,F7M/A
10498,me-deixe-em-paz,Dm7
10499,me-deixe-em-paz,F7M/A
10500,me-deixe-em-paz,Dm7
10501,me-deixe-em-paz,F7M/A
10502,me-deixe-em-paz,Dm7
10503,me-deixe-em-paz,F7M/A
10504,me-deixe-em-paz,G#6
10505,me-deixe-em-paz,Dm7
10506,me-deixe-em-paz,F7M/A
10507,me-deixe-em-paz,Dm7
10508,me-deixe-em-paz,F7M/A
10509,me-deixe-em-paz,Dm7
10510,me-deixe-em-paz,F7M/A
10511,me-deixe-em-paz,Dm7
10512,me-deixe-em-paz,G#6
10513,me-deixe-em-paz,F7M
10514,me-deixe-em-paz,Bm7(4M)
10515,me-deixe-em-paz,E7(9-)
10516,me-deixe-em-paz,Am7(9)
10517,me-deixe-em-paz,D7(9)
10518,me-deixe-em-paz,Bm7(4M)
10519,me-deixe-em-paz,F7M/A
10520,me-deixe-em-paz,F7M
10780,mi-historia-entre-tus-dedos,Am7
10781,mi-historia-entre-tus-dedos,D
10782,mi-historia-entre-tus-dedos,Bm7
10783,mi-historia-entre-tus-dedos,C9
10784,mi-historia-entre-tus-dedos,Am7
10785,mi-historia-entre-tus-dedos,D
10786,mi-historia-entre-tus-dedos,Bm7
10787,mi-historia-entre-tus-dedos,C9
10788,mi-historia-entre-tus-dedos,Am7
10789,mi-historia-entre-tus-dedos,D
10790,mi-historia-entre-tus-dedos,Bm7
10791,mi-historia-entre-tus-dedos,C9
10792,mi-historia-entre-tus-dedos,Am7
10793,mi-historia-entre-tus-dedos,D
10794,mi-historia-entre-tus-dedos,Bm7
10795,mi-historia-entre-tus-dedos,C9
10796,mi-historia-entre-tus-dedos,Bm7
10797,mi-historia-entre-tus-dedos,C9
10798,mi-historia-entre-tus-dedos,Am7
10799,mi-historia-entre-tus-dedos,D
10800,mi-historia-entre-tus-dedos,Bm7
10801,mi-historia-entre-tus-dedos,C9
10802,mi-historia-entre-tus-dedos,Am7
10803,mi-historia-entre-tus-dedos,D
10804,mi-historia-entre-tus-dedos,Bm7
10805,mi-historia-entre-tus-dedos,C9
10806,mi-historia-entre-tus-dedos,Am7
10807,mi-historia-entre-tus-dedos,D
10808,mi-historia-entre-tus-dedos,Bm7
10809,mi-historia-entre-tus-dedos,C9
10810,mi-historia-entre-tus-dedos,Am7
10811,mi-historia-entre-tus-dedos,D
10812,mi-historia-entre-tus-dedos,Bm7
10813,mi-historia-entre-tus-dedos,C9
10814,mi-historia-entre-tus-dedos,Bm7
10815,mi-historia-entre-tus-dedos,C9
10816,mi-historia-entre-tus-dedos,G
10817,mi-historia-entre-tus-dedos,D
10818,mi-historia-entre-tus-dedos,F
10819,mi-historia-entre-tus-dedos,C9
10820,mi-historia-entre-tus-dedos,C
10821,mi-historia-entre-tus-dedos,D
10822,mi-historia-entre-tus-dedos,G
10823,mi-historia-entre-tus-dedos,D
10824,mi-historia-entre-tus-dedos,F
10825,mi-historia-entre-tus-dedos,C9
10826,mi-historia-entre-tus-dedos,C
10827,mi-historia-entre-tus-dedos,Bm7
10828,mi-historia-entre-tus-dedos,Em
10829,mi-historia-entre-tus-dedos,Am7
10830,mi-historia-entre-tus-dedos,D
10831,mi-historia-entre-tus-dedos,Bm7
10832,mi-historia-entre-tus-dedos,C9
10833,mi-historia-entre-tus-dedos,Am7
10834,mi-historia-entre-tus-dedos,D
10835,mi-historia-entre-tus-dedos,Bm7
10836,mi-historia-entre-tus-dedos,C9
10837,mi-historia-entre-tus-dedos,Am7
10838,mi-historia-entre-tus-dedos,D
10839,mi-historia-entre-tus-dedos,Bm7
10840,mi-historia-entre-tus-dedos,C9
10841,mi-historia-entre-tus-dedos,Am7
10842,mi-historia-entre-tus-dedos,D
10843,mi-historia-entre-tus-dedos,Bm7
10844,mi-historia-entre-tus-dedos,C9
10845,mi-historia-entre-tus-dedos,Bm7
10846,mi-historia-entre-tus-dedos,C9
10847,mi-historia-entre-tus-dedos,G
10848,mi-historia-entre-tus-dedos,D
10849,mi-historia-entre-tus-dedos,F
10850,mi-historia-entre-tus-dedos,C9
10851,mi-historia-entre-tus-dedos,C
10852,mi-historia-entre-tus-dedos,D
10853,mi-historia-entre-tus-dedos,G
10854,mi-historia-entre-tus-dedos,D
10855,mi-historia-entre-tus-dedos,F
10856,mi-historia-entre-tus-dedos,C9
10857,mi-historia-entre-tus-dedos,C
10858,mi-historia-entre-tus-dedos,Bm7
10859,mi-historia-entre-tus-dedos,Em
11088,mulher-eu-sei,E
11089,mulher-eu-sei,E
11090,mulher-eu-sei,A
11091,mulher-eu-sei,B
11092,mulher-eu-sei,E
11093,mulher-eu-sei,B
11094,mulher-eu-sei,E
11095,mulher-eu-sei,B
11096,mulher-eu-sei,E
11097,mulher-eu-sei,B
11098,mulher-eu-sei,E
11099,mulher-eu-sei,B
11100,mulher-eu-sei,E
11242,nada-pra-mim,A
11243,nada-pra-mim,F#m7
11244,nada-pra-mim,Bm7
11245,nada-pra-mim,E7
11246,nada-pra-mim,A
11247,nada-pra-mim,F#m7
11248,nada-pra-mim,Bm7
11249,nada-pra-mim,E/D
11250,nada-pra-mim,A
11251,nada-pra-mim,F#m7
11252,nada-pra-mim,Bm7
11253,nada-pra-mim,E7
11254,nada-pra-mim,A
11255,nada-pra-mim,Em
11256,nada-pra-mim,A7
11257,nada-pra-mim,D7+
11258,nada-pra-mim,Dm6
11259,nada-pra-mim,A
11260,nada-pra-mim,Em
11261,nada-pra-mim,A7
11262,nada-pra-mim,D7+
11263,nada-pra-mim,Ebº
11264,nada-pra-mim,F#º
11265,nada-pra-mim,C#m7
11266,nada-pra-mim,F#m7
11267,nada-pra-mim,Bm7
11268,nada-pra-mim,E7
11269,nada-pra-mim,A
11270,nada-pra-mim,Em
11271,nada-pra-mim,A7
11272,nada-pra-mim,D7+
11273,nada-pra-mim,Ebº
11274,nada-pra-mim,F#º
11275,nada-pra-mim,C#m7
11276,nada-pra-mim,F#m7
11277,nada-pra-mim,Bm7
11278,nada-pra-mim,E7
11279,nada-pra-mim,A
11280,nada-pra-mim,A
11281,nada-pra-mim,D/A
11282,nada-pra-mim,A
11283,nada-pra-mim,F#m7
11284,nada-pra-mim,Bm7
11285,nada-pra-mim,E7
11286,nada-pra-mim,A
11287,nada-pra-mim,F#m7
11288,nada-pra-mim,Bm7
11289,nada-pra-mim,E/D
11290,nada-pra-mim,A
11291,nada-pra-mim,F#m7
11292,nada-pra-mim,Bm7
11704,nao-tem-no-mapa,D
11705,nao-tem-no-mapa,Em
11706,nao-tem-no-mapa,G
11707,nao-tem-no-mapa,Em
11708,nao-tem-no-mapa,G
11709,nao-tem-no-mapa,Em
11710,nao-tem-no-mapa,D
11711,nao-tem-no-mapa,G
11712,nao-tem-no-mapa,D
11713,nao-tem-no-mapa,Gm
11714,nao-tem-no-mapa,D
11715,nao-tem-no-mapa,Bm
11716,nao-tem-no-mapa,Em
11717,nao-tem-no-mapa,G
11718,nao-tem-no-mapa,D
11719,nao-tem-no-mapa,Bm
11720,nao-tem-no-mapa,Em
11721,nao-tem-no-mapa,G
11722,nao-tem-no-mapa,Gm
11723,nao-tem-no-mapa,D
11724,nao-tem-no-mapa,Em
11725,nao-tem-no-mapa,G
11726,nao-tem-no-mapa,Em
11727,nao-tem-no-mapa,G
11728,nao-tem-no-mapa,Em
11729,nao-tem-no-mapa,D
11730,nao-tem-no-mapa,G
11731,nao-tem-no-mapa,D
11732,nao-tem-no-mapa,Gm
11733,nao-tem-no-mapa,D
11734,nao-tem-no-mapa,Bm
11735,nao-tem-no-mapa,Em
11736,nao-tem-no-mapa,G
11737,nao-tem-no-mapa,D
11738,nao-tem-no-mapa,Bm
11739,nao-tem-no-mapa,Em
11740,nao-tem-no-mapa,G
11741,nao-tem-no-mapa,Gm
12474,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12475,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12476,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,F#m7
12477,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12478,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12479,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12480,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,F#m7
12481,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12482,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12483,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12484,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,F#m7
12485,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12486,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,F#m7
12487,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12488,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,F#m7
12489,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12490,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12491,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12492,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,F#m7
12493,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12494,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12495,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12496,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12497,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,F#m7
12498,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12499,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12500,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12501,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,F#m7
12502,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12503,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12504,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12505,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,F#m7
12506,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12507,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,F#m7
12508,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12509,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,F#m7
12510,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12511,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12512,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12513,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,F#m7
12514,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12515,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12516,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12517,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12518,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12519,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12520,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12521,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12522,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12523,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,G#m7
12524,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12525,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,G#m7
12526,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12527,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,G#m7
12528,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12529,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,G#m7
12530,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12531,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12532,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,C#m7
12533,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12534,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12535,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12536,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,C#m7
12537,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12538,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12539,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12540,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,C#m7
12541,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12542,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12543,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12544,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,C#m7
12545,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12546,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12547,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12548,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12549,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12550,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12551,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12552,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12553,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,C#m7
12554,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12555,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,C#m7
12556,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12557,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12558,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12559,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12560,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12561,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12562,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12563,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12564,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12565,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,C#m7
12566,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12567,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,C#m7
12568,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12569,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12570,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12571,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,A
12572,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,Am6
12573,nua-pra-rua-me-levar-uma-louca-tempestade-pot-pourri,E
12628,o-amor-se-transforma-em-memoria,G
12629,o-amor-se-transforma-em-memoria,Em
12630,o-amor-se-transforma-em-memoria,Am
12631,o-amor-se-transforma-em-memoria,Cm
12632,o-amor-se-transforma-em-memoria,G
12633,o-amor-se-transforma-em-memoria,Em
12634,o-amor-se-transforma-em-memoria,Am
12635,o-amor-se-transforma-em-memoria,Cm
12636,o-amor-se-transforma-em-memoria,G
12637,o-amor-se-transforma-em-memoria,C
12638,o-amor-se-transforma-em-memoria,Cm
12639,o-amor-se-transforma-em-memoria,Am
12640,o-amor-se-transforma-em-memoria,C
12641,o-amor-se-transforma-em-memoria,D
12642,o-amor-se-transforma-em-memoria,C
12643,o-amor-se-transforma-em-memoria,Cm
12644,o-amor-se-transforma-em-memoria,Am
12645,o-amor-se-transforma-em-memoria,C
12646,o-amor-se-transforma-em-memoria,D
12647,o-amor-se-transforma-em-memoria,C
12648,o-amor-se-transforma-em-memoria,G
12649,o-amor-se-transforma-em-memoria,Cm
