,Musicas,Acordes
0,eu-te-devoro,D7M
1,eu-te-devoro,Bm7(9)
2,eu-te-devoro,G9
3,eu-te-devoro,Em
4,eu-te-devoro,A7(4/9)
5,eu-te-devoro,D7M
6,eu-te-devoro,Bm7(9)
7,eu-te-devoro,G9
8,eu-te-devoro,Em
9,eu-te-devoro,A7(4/9)
10,eu-te-devoro,D7M
11,eu-te-devoro,Bm7(9)
12,eu-te-devoro,G9
13,eu-te-devoro,Em
14,eu-te-devoro,A7(4/9)
15,eu-te-devoro,A7(4/9)
16,eu-te-devoro,C7(9)
17,eu-te-devoro,D7M
18,eu-te-devoro,Bm7(9)
19,eu-te-devoro,G9
20,eu-te-devoro,Em
21,eu-te-devoro,A7(4/9)
22,eu-te-devoro,D7M
23,eu-te-devoro,Bm7(9)
24,eu-te-devoro,G9
25,eu-te-devoro,Em
26,eu-te-devoro,A7(4/9)
27,eu-te-devoro,D7M
28,eu-te-devoro,Bm7(9)
29,eu-te-devoro,G9
30,eu-te-devoro,Em
31,eu-te-devoro,A7(4/9)
32,eu-te-devoro,D7M
33,eu-te-devoro,Bm7(9)
34,eu-te-devoro,G9
35,eu-te-devoro,C7(9)
36,eu-te-devoro,Bm
37,eu-te-devoro,B9/A
38,eu-te-devoro,G7M
39,eu-te-devoro,Bm
40,eu-te-devoro,B9/A
41,eu-te-devoro,G7M
42,eu-te-devoro,Bm
43,eu-te-devoro,B9/A
44,eu-te-devoro,G7M
45,eu-te-devoro,F#m7
46,eu-te-devoro,G7M
47,eu-te-devoro,Bm
48,eu-te-devoro,B9/A
49,eu-te-devoro,G7M
50,eu-te-devoro,Bm
51,eu-te-devoro,B9/A
52,eu-te-devoro,G7M
53,eu-te-devoro,Bm
54,eu-te-devoro,B9/A
55,eu-te-devoro,G7M
56,eu-te-devoro,F#m7
57,eu-te-devoro,G7M
58,eu-te-devoro,Bm
59,eu-te-devoro,B9/A
60,eu-te-devoro,G7M
61,eu-te-devoro,F#m7
62,eu-te-devoro,F#m7
63,eu-te-devoro,G7M
64,eu-te-devoro,G7M
65,eu-te-devoro,D7M
66,eu-te-devoro,Bm7(9)
67,eu-te-devoro,G9
68,eu-te-devoro,Em
69,eu-te-devoro,A7(4/9)
70,eu-te-devoro,D7M
71,eu-te-devoro,Bm7(9)
72,eu-te-devoro,G9
73,eu-te-devoro,Em
74,eu-te-devoro,A7(4/9)
75,eu-te-devoro,D7M
76,eu-te-devoro,Bm7(9)
77,eu-te-devoro,G9
78,eu-te-devoro,Em
79,eu-te-devoro,A7(4/9)
80,eu-te-devoro,D7M
81,eu-te-devoro,Bm7(9)
82,eu-te-devoro,G9
83,eu-te-devoro,Em
84,eu-te-devoro,A7(4/9)
85,eu-te-devoro,D7M
86,eu-te-devoro,Bm7(9)
87,eu-te-devoro,G9
88,eu-te-devoro,Em
89,eu-te-devoro,A7(4/9)
90,eu-te-devoro,D7M
91,eu-te-devoro,Bm7(9)
92,eu-te-devoro,G9
93,eu-te-devoro,C7(9)
94,eu-te-devoro,Bm
95,eu-te-devoro,B9/A
96,eu-te-devoro,G7M
97,eu-te-devoro,Bm
98,eu-te-devoro,B9/A
99,eu-te-devoro,G7M
100,eu-te-devoro,Bm
101,eu-te-devoro,B9/A
102,eu-te-devoro,G7M
103,eu-te-devoro,F#m7
104,eu-te-devoro,G7M
105,eu-te-devoro,Bm
106,eu-te-devoro,B9/A
107,eu-te-devoro,G7M
108,eu-te-devoro,Bm
109,eu-te-devoro,B9/A
110,eu-te-devoro,G7M
111,eu-te-devoro,Bm
112,eu-te-devoro,B9/A
113,eu-te-devoro,G7M
114,eu-te-devoro,F#m7
115,eu-te-devoro,G7M
116,eu-te-devoro,D7M
117,eu-te-devoro,Bm7(9)
118,eu-te-devoro,G9
119,eu-te-devoro,Em
120,eu-te-devoro,A7(4/9)
121,eu-te-devoro,D7M
122,eu-te-devoro,Bm7(9)
123,eu-te-devoro,G9
124,eu-te-devoro,Em
125,eu-te-devoro,A7(4/9)
318,oceano,D
319,oceano,G7M
320,oceano,A7
321,oceano,A#°
322,oceano,Bm
323,oceano,Bm7M
324,oceano,Bm7
325,oceano,Bm6
326,oceano,Am7
327,oceano,D7(9)
328,oceano,Gm7
329,oceano,C7(9)
330,oceano,F#m7
331,oceano,B7(9-)
332,oceano,E7(9)
333,oceano,A7(4)
334,oceano,D
335,oceano,G7M
336,oceano,A7
337,oceano,A#°
338,oceano,Bm
339,oceano,Bm7M
340,oceano,Bm7
341,oceano,Bm6
342,oceano,Am7
343,oceano,D7(9)
344,oceano,Gm7
345,oceano,C7(9)
346,oceano,F#m7
347,oceano,B7(9-)
348,oceano,E7(9)
349,oceano,A7(4)
350,oceano,D
351,oceano,G7M
352,oceano,A7
353,oceano,A#°
354,oceano,Bm
355,oceano,Bm7M
356,oceano,Bm7
357,oceano,Bm6
358,oceano,Am7
359,oceano,D7(9)
360,oceano,Gm7
361,oceano,C7(9)
362,oceano,F#m7
363,oceano,B7(9-)
364,oceano,E7(9)
365,oceano,A7(4)
366,oceano,Dm7
367,oceano,C7(4/9)
368,oceano,F7M
369,oceano,Em7(5-)
370,oceano,A7(13-)
371,oceano,Dm7
372,oceano,C7(4/9)
373,oceano,F7M
374,oceano,Gm7
375,oceano,Am7
376,oceano,Bb7M
377,oceano,Em7(9)
378,oceano,A7(13-)
379,oceano,Dm7
380,oceano,C7(4/9)
381,oceano,F7M
382,oceano,Em7(5-)
383,oceano,A7(13-)
384,oceano,Dm7
385,oceano,C7(4/9)
386,oceano,F7M
387,oceano,Gm7
388,oceano,Am7
389,oceano,Bb7M
390,oceano,Em7(9)
391,oceano,A7(13-)
392,oceano,Dm7
393,oceano,C7(4/9)
394,oceano,F7M
395,oceano,Em7(5-)
396,oceano,A7(13-)
397,oceano,Dm7
398,oceano,C7(9)
399,oceano,F7M
400,oceano,Gm7
401,oceano,Am7
402,oceano,Bb7M
403,oceano,Em7(5-)
404,oceano,A7(13-)
405,oceano,D
406,oceano,F7M
407,oceano,G7M
408,oceano,C
409,oceano,D
410,oceano,F7M
411,oceano,G7M
412,oceano,C
413,oceano,D
414,oceano,F7M
415,oceano,G7M
416,oceano,C
417,oceano,D
636,flor-de-lis,C7M(9)
637,flor-de-lis,Fm6
638,flor-de-lis,C7M(9)
639,flor-de-lis,Fm6
640,flor-de-lis,C7M(9)
641,flor-de-lis,Bm7(5-)
642,flor-de-lis,E7(13-)
643,flor-de-lis,Am7(9)
644,flor-de-lis,D7(13)
645,flor-de-lis,Gm7
646,flor-de-lis,C7(9)
647,flor-de-lis,F#m7(5-)
648,flor-de-lis,B7(9-)
649,flor-de-lis,Bb7M
650,flor-de-lis,A7(13-)
651,flor-de-lis,F#m7(5-)
652,flor-de-lis,B7(9-)
653,flor-de-lis,Em7(9)
654,flor-de-lis,A7(13-)
655,flor-de-lis,D7(9)
656,flor-de-lis,G7(4/9)
657,flor-de-lis,G7(9-)
658,flor-de-lis,C7M(9)
659,flor-de-lis,Bm7(5-)
660,flor-de-lis,E7(13-)
661,flor-de-lis,Am7(9)
662,flor-de-lis,D7(13)
663,flor-de-lis,Gm7
664,flor-de-lis,C7(9)
665,flor-de-lis,F#m7(5-)
666,flor-de-lis,B7(9-)
667,flor-de-lis,Bb7M
668,flor-de-lis,A7(13-)
669,flor-de-lis,F#m7(5-)
670,flor-de-lis,B7(9-)
671,flor-de-lis,Em7(9)
672,flor-de-lis,A7(13-)
673,flor-de-lis,Am6
674,flor-de-lis,Fm6
675,flor-de-lis,C7M(9)
676,flor-de-lis,E7(9+)
677,flor-de-lis,Am7(9)
678,flor-de-lis,E/G#
679,flor-de-lis,Gm7
680,flor-de-lis,C7(9)
681,flor-de-lis,F7M
682,flor-de-lis,Bb7(9)
683,flor-de-lis,Em7(9)
684,flor-de-lis,A7(13-)
685,flor-de-lis,D7(9)
686,flor-de-lis,G7(4/9)
687,flor-de-lis,G7(9-)
688,flor-de-lis,Gm7
689,flor-de-lis,C7(9)
690,flor-de-lis,F7M
691,flor-de-lis,Bb7(9)
692,flor-de-lis,Em7(9)
693,flor-de-lis,A7(13-)
694,flor-de-lis,D7(9)
695,flor-de-lis,G7(4/9)
696,flor-de-lis,G7(9-)
697,flor-de-lis,C6(9)
698,flor-de-lis,G7(13-)
699,flor-de-lis,C7M(9)
700,flor-de-lis,Bm7(5-)
701,flor-de-lis,E7(13-)
702,flor-de-lis,Am7(9)
703,flor-de-lis,D7(13)
704,flor-de-lis,Gm7
705,flor-de-lis,C7(9)
706,flor-de-lis,F#m7(5-)
707,flor-de-lis,B7(9-)
708,flor-de-lis,Bb7M
709,flor-de-lis,A7(13-)
710,flor-de-lis,F#m7(5-)
711,flor-de-lis,B7(9-)
712,flor-de-lis,Em7(9)
713,flor-de-lis,A7(13-)
714,flor-de-lis,D7(9)
715,flor-de-lis,G7(4/9)
716,flor-de-lis,G7(9-)
717,flor-de-lis,C7M(9)
718,flor-de-lis,Bm7(5-)
719,flor-de-lis,E7(13-)
720,flor-de-lis,Am7(9)
721,flor-de-lis,D7(13)
722,flor-de-lis,Gm7
723,flor-de-lis,C7(9)
724,flor-de-lis,F#m7(5-)
725,flor-de-lis,B7(9-)
726,flor-de-lis,Bb7M
727,flor-de-lis,A7(13-)
728,flor-de-lis,F#m7(5-)
729,flor-de-lis,B7(9-)
730,flor-de-lis,Em7(9)
731,flor-de-lis,A7(13-)
732,flor-de-lis,Am6
733,flor-de-lis,Fm6
734,flor-de-lis,C7M(9)
735,flor-de-lis,E7(9+)
736,flor-de-lis,Am7(9)
737,flor-de-lis,E/G#
738,flor-de-lis,Gm7
739,flor-de-lis,C7(9)
740,flor-de-lis,F7M
741,flor-de-lis,Bb7(9)
742,flor-de-lis,Em7(9)
743,flor-de-lis,A7(13-)
744,flor-de-lis,D7(9)
745,flor-de-lis,G7(4/9)
746,flor-de-lis,G7(9-)
747,flor-de-lis,Gm7
748,flor-de-lis,C7(9)
749,flor-de-lis,F7M
750,flor-de-lis,Bb7(9)
751,flor-de-lis,Em7(9)
752,flor-de-lis,A7(13-)
753,flor-de-lis,D7(9)
754,flor-de-lis,G7(4/9)
755,flor-de-lis,G7(9-)
756,flor-de-lis,C7M(9)
757,flor-de-lis,C7M(9)
758,flor-de-lis,Fm6
759,flor-de-lis,C7M(9)
760,flor-de-lis,Fm6
761,flor-de-lis,C6(9)
954,se,A
955,se,D
956,se,F#m7(11)
957,se,E
958,se,A
959,se,D
960,se,F#m7(11)
961,se,E
962,se,A
963,se,D
964,se,F#m7(11)
965,se,E
966,se,A
967,se,D
968,se,F#m7(11)
969,se,E
970,se,A
971,se,D
972,se,F#m7
973,se,A
974,se,D
975,se,C#m7
976,se,D7M(9)
977,se,G#m7
978,se,F#m7
979,se,B7
980,se,D
981,se,C#m7
982,se,Bm7
983,se,E4/7(9)
984,se,G7M(6/9)
985,se,A
986,se,D
987,se,F#m7
988,se,A
989,se,D
990,se,C#m7
991,se,D7M(9)
992,se,G#m7
993,se,F#m7
994,se,B7
995,se,D
996,se,C#m7
997,se,D
998,se,C#m7
999,se,D
1000,se,C#m7
1001,se,Bm7
1002,se,D
1003,se,C#m7
1004,se,Bm7
1005,se,E4/7(9)
1006,se,A
1007,se,D
1008,se,F#m7(11)
1009,se,E
1010,se,A
1011,se,D
1012,se,F#m7(11)
1013,se,E
1014,se,A
1015,se,D
1016,se,F#m7(11)
1017,se,E
1018,se,A
1019,se,D
1020,se,F#m7(11)
1021,se,E
1022,se,A
1023,se,D
1024,se,F#m7(11)
1025,se,E
1026,se,A
1027,se,D
1028,se,F#m7(11)
1029,se,E
1030,se,A
1031,se,D
1032,se,F#m7(11)
1033,se,E
1034,se,A
1035,se,D
1036,se,F#m7(11)
1037,se,E
1038,se,A
1039,se,D
1040,se,F#m7(11)
1041,se,E
1042,se,A
1043,se,D
1044,se,F#m7(11)
1045,se,E
1046,se,A
1047,se,D
1048,se,F#m7(11)
1049,se,E
1050,se,A
1051,se,D
1052,se,F#m7(11)
1053,se,E
1054,se,A
1055,se,D
1056,se,F#m7(11)
1057,se,E
1058,se,A
1059,se,D
1060,se,F#m7
1061,se,A
1062,se,D
1063,se,C#m7
1064,se,D7M(9)
1065,se,G#m7
1066,se,F#m7
1067,se,B7
1068,se,D
1069,se,C#m7
1070,se,Bm7
1071,se,E4/7(9)
1072,se,G7M(6/9)
1073,se,A
1074,se,D
1075,se,F#m7
1076,se,A
1077,se,D
1078,se,C#m7
1079,se,D7M(9)
1080,se,G#m7
1081,se,F#m7
1082,se,B7
1083,se,D
1084,se,C#m7
1085,se,D
1086,se,C#m7
1087,se,D
1088,se,C#m7
1089,se,Bm7
1090,se,D
1091,se,C#m7
1092,se,Bm7
1093,se,E4/7(9)
1094,se,A
1095,se,D
1096,se,F#m7(11)
1097,se,E
1098,se,A
1099,se,D
1100,se,F#m7(11)
1101,se,E
1102,se,A
1103,se,D
1104,se,F#m7(11)
1105,se,E
1106,se,A
1107,se,D
1108,se,F#m7(11)
1109,se,E
1110,se,A
1111,se,D
1112,se,F#m7(11)
1113,se,E
1114,se,A
1115,se,D
1116,se,F#m7(11)
1117,se,E
1118,se,A
1119,se,D
1120,se,F#m7(11)
1121,se,E
1122,se,A
1123,se,D
1124,se,F#m7(11)
1125,se,E
1126,se,A
1127,se,D
1128,se,F#m7(11)
1129,se,E
1272,samurai,E7M
1273,samurai,Gº
1274,samurai,G#m7
1275,samurai,C#7(9)
1276,samurai,E7M
1277,samurai,Gº
1278,samurai,G#m7
1279,samurai,B7(13)
1280,samurai,B5(7/9)
1281,samurai,E7M
1282,samurai,Gº
1283,samurai,G#m7
1284,samurai,C#7(9)
1285,samurai,E7M
1286,samurai,Gº
1287,samurai,G#m7
1288,samurai,B7(9)
1289,samurai,E7M
1290,samurai,Gº
1291,samurai,G#m7
1292,samurai,C#7(9)
1293,samurai,E7M
1294,samurai,Gº
1295,samurai,G#m7
1296,samurai,B7(13)
1297,samurai,B5(7/9)
1298,samurai,E7M
1299,samurai,Gº
1300,samurai,G#m7
1301,samurai,C#7(9)
1302,samurai,E7M
1303,samurai,Gº
1304,samurai,G#m7
1305,samurai,B7(9)
1306,samurai,E7M
1307,samurai,G°
1308,samurai,G#m7
1309,samurai,C#7(9)
1310,samurai,E7M
1311,samurai,G°
1312,samurai,G#m7
1313,samurai,B7(9)
1314,samurai,E7M
1315,samurai,G°
1316,samurai,G#m7
1317,samurai,B7(13)
1318,samurai,B5(7/9)
1319,samurai,E7M
1320,samurai,G°
1321,samurai,G#m7
1322,samurai,C#7(13)
1323,samurai,B7(13)
1324,samurai,E7M
1325,samurai,Gº
1326,samurai,G#m7
1327,samurai,C#7(9)
1328,samurai,E7M
1329,samurai,Gº
1330,samurai,G#m7
1331,samurai,B7(9)
1332,samurai,E7M
1333,samurai,Gº
1334,samurai,G#m7
1335,samurai,C#7(9)
1336,samurai,E7M
1337,samurai,Gº
1338,samurai,G#m7
1339,samurai,B7(13)
1340,samurai,B5(7/9)
1341,samurai,E7M
1342,samurai,Gº
1343,samurai,G#m7
1344,samurai,C#7(9)
1345,samurai,E7M
1346,samurai,Gº
1347,samurai,G#m7
1348,samurai,C#7(13)
1349,samurai,B7(13)
1350,samurai,E7M
1351,samurai,Gº
1352,samurai,G#m7
1353,samurai,C#7(9)
1354,samurai,E7M
1355,samurai,Gº
1356,samurai,G#m7
1357,samurai,B7(9)
1358,samurai,E7M
1359,samurai,Gº
1360,samurai,G#m7
1361,samurai,C#7(9)
1362,samurai,E7M
1363,samurai,Gº
1364,samurai,G#m7
1365,samurai,B7(13)
1366,samurai,B5(7/9)
1367,samurai,E7M
1368,samurai,Gº
1369,samurai,G#m7
1370,samurai,C#7(9)
1371,samurai,E7M
1372,samurai,Gº
1373,samurai,G#m7
1374,samurai,C#7(13)
1375,samurai,B7(13)
1376,samurai,E7M
1377,samurai,G°
1378,samurai,G#m7
1379,samurai,C#7(9)
1380,samurai,A7M
1381,samurai,G7M
1382,samurai,F#m7
1383,samurai,A7M
1384,samurai,G7M
1385,samurai,F#m7
1386,samurai,B7(9)
1387,samurai,E7M
1388,samurai,G°
1389,samurai,G#m7
1390,samurai,C#7(9)
1391,samurai,A7M
1392,samurai,A#m7(5-)
1393,samurai,D#7(9-)
1394,samurai,E7M
1395,samurai,G°
1396,samurai,G#m7
1397,samurai,C#7(9)
1398,samurai,E7M
1399,samurai,G°
1400,samurai,G#m7
1401,samurai,C#7(13)
1402,samurai,B7(13)
1403,samurai,E7M
1404,samurai,Gº
1405,samurai,G#m7
1406,samurai,C#7(9)
1407,samurai,A7M
1408,samurai,G7M
1409,samurai,F#m7
1410,samurai,B7(9)
1411,samurai,E7M
1412,samurai,Gº
1413,samurai,G#m7
1414,samurai,C#7(9)
1415,samurai,A7M
1416,samurai,A#m7(5-)
1417,samurai,D#7(9-)
1418,samurai,E7M
1419,samurai,Gº
1420,samurai,G#m7
1421,samurai,C#7(9)
1422,samurai,E7M
1423,samurai,Gº
1424,samurai,G#m7
1425,samurai,C#7(13)
1426,samurai,B7(13)
1427,samurai,E7M
1428,samurai,Gº
1429,samurai,G#m7
1430,samurai,C#7(9)
1431,samurai,E7M
1432,samurai,Gº
1433,samurai,G#m7
1434,samurai,B7(13)
1435,samurai,B5(7/9)
1436,samurai,E7M
1437,samurai,Gº
1438,samurai,G#m7
1439,samurai,C#7(9)
1440,samurai,E7M
1441,samurai,Gº
1442,samurai,G#5(7/9/11)
1590,sina,A
1591,sina,D/A
1592,sina,A
1593,sina,D/A
1594,sina,A
1595,sina,D/A
1596,sina,A
1597,sina,G#m7(11)
1598,sina,C#7(9-)
1599,sina,F#m7
1600,sina,C#m7
1601,sina,D7M
1602,sina,D#º
1603,sina,A
1604,sina,D/A
1605,sina,A
1606,sina,G#m7(11)
1607,sina,C#7(9-)
1608,sina,F#m7
1609,sina,C#m7
1610,sina,D7M
1611,sina,D#°
1612,sina,A
1613,sina,D/A
1614,sina,A
1615,sina,G#m7(11)
1616,sina,C#7(9-)
1617,sina,F#m7
1618,sina,C#m7
1619,sina,D7M
1620,sina,D#°
1621,sina,F#m7
1622,sina,E4(7/9)
1623,sina,D4(7/9)
1624,sina,D7(9)
1625,sina,C#7(9+)
1626,sina,C#7(9-/13-)
1627,sina,F#m7
1628,sina,E4(7/9)
1629,sina,D4(7/9)
1630,sina,E4(7/9)
1631,sina,A
1632,sina,D/A
1633,sina,A
1634,sina,G#m7(11)
1635,sina,C#7(9-)
1636,sina,F#m7
1637,sina,C#m7
1638,sina,D7M
1639,sina,E4(7/9)
1640,sina,A
1641,sina,D/A
1642,sina,A
1643,sina,G#m7(11)
1644,sina,C#7(9-)
1645,sina,F#m7
1646,sina,C#m7
1647,sina,D7M
1648,sina,E4(7/9)
1649,sina,A
1650,sina,D/A
1651,sina,A
1652,sina,G#m7(11)
1653,sina,C#7(9-)
1654,sina,F#m7
1655,sina,C#m7
1656,sina,D7M
1657,sina,E4(7/9)
1658,sina,A
1659,sina,D/A
1660,sina,A
1661,sina,D/A
1908,nem-um-dia,Dm
1909,nem-um-dia,C7(11)
1910,nem-um-dia,Bb5(9)
1911,nem-um-dia,A4(9-)
1912,nem-um-dia,Dm
1913,nem-um-dia,C7(11)
1914,nem-um-dia,Bb5(9)
1915,nem-um-dia,A4(9-)
1916,nem-um-dia,Dm
1917,nem-um-dia,C7(11)
1918,nem-um-dia,Bb5(9)
1919,nem-um-dia,A4(9-)
1920,nem-um-dia,Dm
1921,nem-um-dia,C7(11)
1922,nem-um-dia,Bb5(9)
1923,nem-um-dia,A4(9-)
1924,nem-um-dia,Dm
1925,nem-um-dia,C7(11)
1926,nem-um-dia,Bb5(9)
1927,nem-um-dia,A4(9-)
1928,nem-um-dia,Dm
1929,nem-um-dia,C7(11)
1930,nem-um-dia,Bb5(9)
1931,nem-um-dia,A4(9-)
1932,nem-um-dia,Bb5(9)
1933,nem-um-dia,Dm7
1934,nem-um-dia,Bb7(9/13)
1935,nem-um-dia,Em7(b5)
1936,nem-um-dia,A7(13-)
1937,nem-um-dia,Bb5(9)
1938,nem-um-dia,Dm7
1939,nem-um-dia,Bb7(9/13)
1940,nem-um-dia,Em7(b5)
1941,nem-um-dia,A7(13-)
1942,nem-um-dia,Em7(b5)
1943,nem-um-dia,A7(13-)
1944,nem-um-dia,A7(9+/13-)
1945,nem-um-dia,Dm
1946,nem-um-dia,C7(11)
1947,nem-um-dia,Bb5(9)
1948,nem-um-dia,A4(9-)
1949,nem-um-dia,Dm
1950,nem-um-dia,C7(11)
1951,nem-um-dia,Bb5(9)
1952,nem-um-dia,A4(9-)
1953,nem-um-dia,Dm
1954,nem-um-dia,C7(11)
1955,nem-um-dia,Bb5(9)
1956,nem-um-dia,A4(9-)
1957,nem-um-dia,Dm
1958,nem-um-dia,C7(11)
1959,nem-um-dia,Bb5(9)
1960,nem-um-dia,A4(9-)
1961,nem-um-dia,Dm
1962,nem-um-dia,C7(11)
1963,nem-um-dia,Bb5(9)
1964,nem-um-dia,A4(9-)
1965,nem-um-dia,Dm
1966,nem-um-dia,C7(11)
1967,nem-um-dia,Bb5(9)
1968,nem-um-dia,A4(9-)
1969,nem-um-dia,Bb5(9)
1970,nem-um-dia,Dm7
1971,nem-um-dia,Bb7(9/13)
1972,nem-um-dia,Em7(b5)
1973,nem-um-dia,A7(13-)
1974,nem-um-dia,Bb5(9)
1975,nem-um-dia,Dm7
1976,nem-um-dia,Bb7(9/13)
1977,nem-um-dia,Em7(b5)
1978,nem-um-dia,A7(13-)
1979,nem-um-dia,Em7(b5)
1980,nem-um-dia,A7(13-)
1981,nem-um-dia,A7(9+/13-)
1982,nem-um-dia,Dm
1983,nem-um-dia,C7(11)
1984,nem-um-dia,Bb5(9)
1985,nem-um-dia,A4(9-)
1986,nem-um-dia,Dm
1987,nem-um-dia,C7(11)
1988,nem-um-dia,Bb5(9)
1989,nem-um-dia,A4(9-)
1990,nem-um-dia,Dm
1991,nem-um-dia,C7(11)
1992,nem-um-dia,Bb5(9)
1993,nem-um-dia,A4(9-)
1994,nem-um-dia,Dm
1995,nem-um-dia,C7(11)
1996,nem-um-dia,Bb5(9)
2226,um-amor-puro,F7M
2227,um-amor-puro,Dm7
2228,um-amor-puro,C7M
2229,um-amor-puro,C7M/E
2230,um-amor-puro,F7M
2231,um-amor-puro,Dm7
2232,um-amor-puro,C7M
2233,um-amor-puro,C7M/E
2234,um-amor-puro,F7M
2235,um-amor-puro,E4
2236,um-amor-puro,E7
2237,um-amor-puro,Dm7
2238,um-amor-puro,C7M
2239,um-amor-puro,C7M/E
2240,um-amor-puro,F7M
2241,um-amor-puro,Bm7(5-)
2242,um-amor-puro,E
2243,um-amor-puro,Am7(9)
2244,um-amor-puro,D7
2245,um-amor-puro,G7(4/9)
2246,um-amor-puro,F7M
2247,um-amor-puro,E4
2248,um-amor-puro,E7
2249,um-amor-puro,Dm7
2250,um-amor-puro,C7M
2251,um-amor-puro,C7M/E
2252,um-amor-puro,F7M
2253,um-amor-puro,Bm7(5-)
2254,um-amor-puro,E
2255,um-amor-puro,Am7(9)
2256,um-amor-puro,D7
2257,um-amor-puro,G7(4/9)
2258,um-amor-puro,F7M
2259,um-amor-puro,Dm7
2260,um-amor-puro,G7(4/9)
2261,um-amor-puro,C7M
2262,um-amor-puro,C7M/E
2263,um-amor-puro,F7M
2264,um-amor-puro,Dm7
2265,um-amor-puro,G7(4/9)
2266,um-amor-puro,C7M
2267,um-amor-puro,C7M/E
2268,um-amor-puro,Am7(9)
2269,um-amor-puro,Em7
2270,um-amor-puro,Dm7
2271,um-amor-puro,F7M
2272,um-amor-puro,F#°
2273,um-amor-puro,G7(4/9)
2274,um-amor-puro,G#°
2275,um-amor-puro,F7M
2276,um-amor-puro,Dm7
2277,um-amor-puro,G7(4/9)
2278,um-amor-puro,F7M
2279,um-amor-puro,Dm7
2280,um-amor-puro,G7(4/9)
2281,um-amor-puro,F7M
2282,um-amor-puro,Dm7
2283,um-amor-puro,G7(4/9)
2284,um-amor-puro,F7M
2285,um-amor-puro,Dm7
2286,um-amor-puro,G7(4/9)
2287,um-amor-puro,F7M
2288,um-amor-puro,E4
2289,um-amor-puro,E7
2290,um-amor-puro,Dm7
2291,um-amor-puro,C7M
2292,um-amor-puro,C7M/E
2293,um-amor-puro,F7M
2294,um-amor-puro,Bm7(5-)
2295,um-amor-puro,E
2296,um-amor-puro,Am7(9)
2297,um-amor-puro,D7
2298,um-amor-puro,G7(4/9)
2299,um-amor-puro,F7M
2300,um-amor-puro,E4
2301,um-amor-puro,E7
2302,um-amor-puro,Dm7
2303,um-amor-puro,C7M
2304,um-amor-puro,C7M/E
2305,um-amor-puro,F7M
2306,um-amor-puro,Bm7(5-)
2307,um-amor-puro,E
2308,um-amor-puro,Am7(9)
2309,um-amor-puro,D7
2310,um-amor-puro,G7(4/9)
2311,um-amor-puro,F7M
2312,um-amor-puro,Dm7
2313,um-amor-puro,G7(4/9)
2314,um-amor-puro,C7M
2315,um-amor-puro,C7M/E
2316,um-amor-puro,F7M
2317,um-amor-puro,Dm7
2318,um-amor-puro,G7(4/9)
2319,um-amor-puro,C7M
2320,um-amor-puro,C7M/E
2321,um-amor-puro,F7M
2322,um-amor-puro,Dm7
2323,um-amor-puro,G7(4/9)
2324,um-amor-puro,C7M
2325,um-amor-puro,C7M/E
2326,um-amor-puro,F7M
2327,um-amor-puro,Dm7
2328,um-amor-puro,G7(4/9)
2329,um-amor-puro,C7M
2330,um-amor-puro,C7M/E
2331,um-amor-puro,F7M
2332,um-amor-puro,Dm7
2333,um-amor-puro,G7(4/9)
2334,um-amor-puro,C7M
2544,meu-bem-querer-,A7M
2545,meu-bem-querer-,A5(7M/9)
2546,meu-bem-querer-,Bm7
2547,meu-bem-querer-,E7(4/9)
2548,meu-bem-querer-,A7M
2549,meu-bem-querer-,A5(7M/9)
2550,meu-bem-querer-,Bm7
2551,meu-bem-querer-,E7(4/9)
2552,meu-bem-querer-,A7M
2553,meu-bem-querer-,A5(7M/9)
2554,meu-bem-querer-,Bm7
2555,meu-bem-querer-,E7(4/9)
2556,meu-bem-querer-,A7M
2557,meu-bem-querer-,A5(7M/9)
2558,meu-bem-querer-,E7(4/9)
2559,meu-bem-querer-,A7M
2560,meu-bem-querer-,A5(7M/9)
2561,meu-bem-querer-,E7(4/9)
2562,meu-bem-querer-,A7M
2563,meu-bem-querer-,A5(7M/9)
2564,meu-bem-querer-,E7(4/9)
2565,meu-bem-querer-,A7M
2566,meu-bem-querer-,A5(7M/9)
2567,meu-bem-querer-,E7(4/9)
2568,meu-bem-querer-,A7M
2569,meu-bem-querer-,A5(7M/9)
2570,meu-bem-querer-,E7(4/9)
2571,meu-bem-querer-,A7M
2572,meu-bem-querer-,A5(7M/9)
2573,meu-bem-querer-,E/G#
2574,meu-bem-querer-,G#º
2575,meu-bem-querer-,A7M
2576,meu-bem-querer-,A5(7M/9)
2577,meu-bem-querer-,E7(4/9)
2578,meu-bem-querer-,A7M
2579,meu-bem-querer-,A5(7M/9)
2580,meu-bem-querer-,E/G#
2581,meu-bem-querer-,G#º
2582,meu-bem-querer-,F#m
2583,meu-bem-querer-,C#m7
2584,meu-bem-querer-,D7M(9)
2585,meu-bem-querer-,Dm6
2586,meu-bem-querer-,C#m7
2587,meu-bem-querer-,Fº
2588,meu-bem-querer-,Eº
2589,meu-bem-querer-,B7/D#
2590,meu-bem-querer-,Dm6
2591,meu-bem-querer-,C#m7
2592,meu-bem-querer-,F#m
2593,meu-bem-querer-,Bm7
2594,meu-bem-querer-,E7(4/9)
2595,meu-bem-querer-,A7M
2596,meu-bem-querer-,A5(7M/9)
2597,meu-bem-querer-,Bm7
2598,meu-bem-querer-,E7(4/9)
2599,meu-bem-querer-,A5(7M/9)
