,Musicas,Acordes
18608,livre-como-um-deus,Am
18609,livre-como-um-deus,G
18610,livre-como-um-deus,F
18611,livre-como-um-deus,Em
18612,livre-como-um-deus,F
18613,livre-como-um-deus,Em
18614,livre-como-um-deus,Am
18615,livre-como-um-deus,G
18616,livre-como-um-deus,Am
18617,livre-como-um-deus,G
18618,livre-como-um-deus,F
18619,livre-como-um-deus,Em
18620,livre-como-um-deus,F
18621,livre-como-um-deus,Em
18622,livre-como-um-deus,Am
18623,livre-como-um-deus,G
18624,livre-como-um-deus,F
18625,livre-como-um-deus,Em
18626,livre-como-um-deus,Am
18627,livre-como-um-deus,G
18628,livre-como-um-deus,F
18629,livre-como-um-deus,Em
18630,livre-como-um-deus,Am
18631,livre-como-um-deus,G
18632,livre-como-um-deus,F
18633,livre-como-um-deus,Em
18634,livre-como-um-deus,Am
18635,livre-como-um-deus,G
18636,livre-como-um-deus,F
18637,livre-como-um-deus,Em
18864,lobo-preso-em-renda,A
18865,lobo-preso-em-renda,G
18866,lobo-preso-em-renda,D
18867,lobo-preso-em-renda,A
18868,lobo-preso-em-renda,G
18869,lobo-preso-em-renda,D
18870,lobo-preso-em-renda,A
18871,lobo-preso-em-renda,G
18872,lobo-preso-em-renda,D
18873,lobo-preso-em-renda,A
18874,lobo-preso-em-renda,G
18875,lobo-preso-em-renda,D
18876,lobo-preso-em-renda,A
18877,lobo-preso-em-renda,G
18878,lobo-preso-em-renda,D
18879,lobo-preso-em-renda,A
18880,lobo-preso-em-renda,G
18881,lobo-preso-em-renda,D
18882,lobo-preso-em-renda,A
18883,lobo-preso-em-renda,G
18884,lobo-preso-em-renda,D
18885,lobo-preso-em-renda,A
18886,lobo-preso-em-renda,G
18887,lobo-preso-em-renda,D
18888,lobo-preso-em-renda,A
18889,lobo-preso-em-renda,G
18890,lobo-preso-em-renda,D
18891,lobo-preso-em-renda,A
18892,lobo-preso-em-renda,G
18893,lobo-preso-em-renda,D
18894,lobo-preso-em-renda,A
18895,lobo-preso-em-renda,G
18896,lobo-preso-em-renda,D
18897,lobo-preso-em-renda,A
18898,lobo-preso-em-renda,G
18899,lobo-preso-em-renda,D
18900,lobo-preso-em-renda,A
18901,lobo-preso-em-renda,G
18902,lobo-preso-em-renda,D
18903,lobo-preso-em-renda,A
18904,lobo-preso-em-renda,G
18905,lobo-preso-em-renda,D
18906,lobo-preso-em-renda,A
18907,lobo-preso-em-renda,G
18908,lobo-preso-em-renda,D
18909,lobo-preso-em-renda,A
18910,lobo-preso-em-renda,G
18911,lobo-preso-em-renda,D
18912,lobo-preso-em-renda,A
18913,lobo-preso-em-renda,G
18914,lobo-preso-em-renda,D
18915,lobo-preso-em-renda,A
18916,lobo-preso-em-renda,G
18917,lobo-preso-em-renda,D
18918,lobo-preso-em-renda,A
18919,lobo-preso-em-renda,G
18920,lobo-preso-em-renda,D
18921,lobo-preso-em-renda,A
18922,lobo-preso-em-renda,G
18923,lobo-preso-em-renda,D
18924,lobo-preso-em-renda,A
18925,lobo-preso-em-renda,G
18926,lobo-preso-em-renda,D
18927,lobo-preso-em-renda,A
18928,lobo-preso-em-renda,G
18929,lobo-preso-em-renda,D
18930,lobo-preso-em-renda,A
18931,lobo-preso-em-renda,G
18932,lobo-preso-em-renda,D
18933,lobo-preso-em-renda,A
18934,lobo-preso-em-renda,G
18935,lobo-preso-em-renda,D
18936,lobo-preso-em-renda,A
18937,lobo-preso-em-renda,G
18938,lobo-preso-em-renda,D
18939,lobo-preso-em-renda,A
18940,lobo-preso-em-renda,G
18941,lobo-preso-em-renda,D
18942,lobo-preso-em-renda,A
19126,luz-antiga,Bm
19127,luz-antiga,D
19128,luz-antiga,A
19129,luz-antiga,Bm
19130,luz-antiga,D
19131,luz-antiga,A
19132,luz-antiga,Bm
19133,luz-antiga,D
19134,luz-antiga,A
19135,luz-antiga,Bm
19136,luz-antiga,D
19137,luz-antiga,A
19138,luz-antiga,Bm
19139,luz-antiga,D
19140,luz-antiga,A
19141,luz-antiga,Bm
19142,luz-antiga,D
19143,luz-antiga,A
19144,luz-antiga,Bm
19145,luz-antiga,D
19146,luz-antiga,A
19147,luz-antiga,Bm
19148,luz-antiga,D
19149,luz-antiga,A
19150,luz-antiga,G
19151,luz-antiga,A
19152,luz-antiga,G
19153,luz-antiga,A
19154,luz-antiga,Bm
19155,luz-antiga,D
19156,luz-antiga,G
19157,luz-antiga,Bm
19158,luz-antiga,A
19159,luz-antiga,Bm
19160,luz-antiga,D
19161,luz-antiga,A
19162,luz-antiga,Bm
19163,luz-antiga,D
19164,luz-antiga,A
19165,luz-antiga,Bm
19166,luz-antiga,D
19167,luz-antiga,A
19168,luz-antiga,Bm
19169,luz-antiga,D
19170,luz-antiga,A
19171,luz-antiga,Bm
19172,luz-antiga,D
19173,luz-antiga,A
19388,mantra,E
19389,mantra,E
19390,mantra,A
19391,mantra,E
19392,mantra,A
19393,mantra,E
19394,mantra,A
19395,mantra,E
19396,mantra,A4
19397,mantra,A
19398,mantra,B
19399,mantra,A
19400,mantra,E
19401,mantra,A
19402,mantra,E
19403,mantra,A
19404,mantra,E
19405,mantra,A
19406,mantra,E
19407,mantra,A
19408,mantra,E
19409,mantra,A
19410,mantra,E
19411,mantra,A4
19412,mantra,A
19413,mantra,B
19414,mantra,A
19415,mantra,E
19416,mantra,A
19417,mantra,E
19418,mantra,D
19419,mantra,A
19420,mantra,E
19421,mantra,A
19422,mantra,E
19423,mantra,D
19424,mantra,A
19425,mantra,E
19426,mantra,A
19427,mantra,E
19428,mantra,A
19429,mantra,E
19430,mantra,A
19431,mantra,E
19432,mantra,A
19433,mantra,E
19434,mantra,A
19435,mantra,E
19436,mantra,A
19437,mantra,E
19438,mantra,A
19439,mantra,E
19440,mantra,A4
19441,mantra,A
19442,mantra,B
19443,mantra,A
19444,mantra,E
19445,mantra,A
19446,mantra,E
19447,mantra,A
19448,mantra,E
19449,mantra,A
19450,mantra,E
19451,mantra,A
19452,mantra,E
19453,mantra,A
19454,mantra,E
19455,mantra,A4
19456,mantra,A
19457,mantra,B
19458,mantra,A
19459,mantra,E
19460,mantra,A
19461,mantra,E
19462,mantra,D
19463,mantra,A
19464,mantra,E
19465,mantra,A
19466,mantra,E
19467,mantra,D
19468,mantra,A
19469,mantra,E
19470,mantra,A
19471,mantra,E
19472,mantra,A
19473,mantra,E
19474,mantra,A
19475,mantra,E
19476,mantra,A
19477,mantra,E
19478,mantra,A
19479,mantra,E
19480,mantra,A4
19481,mantra,A
19482,mantra,B
19483,mantra,A
19484,mantra,E
19485,mantra,A
19486,mantra,E
19487,mantra,A
19488,mantra,E
19489,mantra,A
19490,mantra,E
19491,mantra,A
19492,mantra,E
19493,mantra,A
19494,mantra,E
19495,mantra,A4
19496,mantra,A
19497,mantra,B
19498,mantra,A
19499,mantra,E
19500,mantra,A
19501,mantra,E
19502,mantra,D
19503,mantra,A
19504,mantra,E
19505,mantra,A
19506,mantra,E
19507,mantra,D
19508,mantra,A
19509,mantra,E
19510,mantra,A
19511,mantra,E
19512,mantra,A
19513,mantra,E
19514,mantra,A
19515,mantra,E
19516,mantra,A
19517,mantra,E
19518,mantra,A
19519,mantra,E
19520,mantra,A4
19521,mantra,A
19522,mantra,B
19523,mantra,A
19524,mantra,E
19525,mantra,A
19526,mantra,E
19527,mantra,D
19528,mantra,A
19529,mantra,E
19530,mantra,A
19531,mantra,E
19532,mantra,D
19533,mantra,A
19534,mantra,E
19535,mantra,A
19536,mantra,E
19537,mantra,D
19538,mantra,A
19539,mantra,E
19540,mantra,A
19541,mantra,E
19542,mantra,D
19543,mantra,A
19544,mantra,E
19545,mantra,E
19546,mantra,A
19547,mantra,E
19548,mantra,A
19549,mantra,E
19550,mantra,A
19551,mantra,E
19552,mantra,A
19553,mantra,E
19554,mantra,A
19555,mantra,E
19556,mantra,A
19557,mantra,E
19650,marvin,F#
19651,marvin,E
19652,marvin,F#
19653,marvin,E
19654,marvin,F#
19655,marvin,E
19656,marvin,F#
19657,marvin,E
19658,marvin,F#
19659,marvin,E
19660,marvin,B
19661,marvin,A
19662,marvin,E
19663,marvin,B
19664,marvin,A
19665,marvin,E
19666,marvin,B
19667,marvin,B7M
19668,marvin,B7
19669,marvin,E
19670,marvin,G#7
19671,marvin,C#m
19672,marvin,F#
19673,marvin,E
19674,marvin,F#
19675,marvin,E
19676,marvin,F#
19677,marvin,E
19678,marvin,F#
19679,marvin,E
19680,marvin,F#
19681,marvin,E
19682,marvin,B
19683,marvin,A
19684,marvin,E
19685,marvin,B
19686,marvin,A
19687,marvin,E
19688,marvin,B
19689,marvin,B7M
19690,marvin,B7
19691,marvin,E
19692,marvin,G#7
19693,marvin,C#m
19694,marvin,B
19695,marvin,B7M
19696,marvin,B7
19697,marvin,E
19698,marvin,G#7
19699,marvin,C#m
19700,marvin,F#
19701,marvin,E
19702,marvin,F#
19703,marvin,E
19704,marvin,F#
19705,marvin,E
19706,marvin,B
19707,marvin,A
19708,marvin,E
19709,marvin,B
19710,marvin,A
19711,marvin,E
19712,marvin,B
19713,marvin,B7M
19714,marvin,B7
19715,marvin,E
19716,marvin,G#7
19717,marvin,C#m
19718,marvin,B
19719,marvin,B7M
19720,marvin,B7
19721,marvin,E
19722,marvin,G#7
19723,marvin,C#m
19724,marvin,B
19725,marvin,B7M
19726,marvin,B7
19727,marvin,E
19728,marvin,G#7
19729,marvin,C#m
19730,marvin,B
19731,marvin,B7M
19732,marvin,B7
19733,marvin,E
19734,marvin,G#7
19735,marvin,C#m
19736,marvin,B
19912,me-diga,F#m
19913,me-diga,G#m
19914,me-diga,A
19915,me-diga,B
19916,me-diga,B7
19917,me-diga,E
19918,me-diga,F#m
19919,me-diga,G#m
19920,me-diga,A
19921,me-diga,B
19922,me-diga,B7
19923,me-diga,E
19924,me-diga,F#m
19925,me-diga,G#m
19926,me-diga,A
19927,me-diga,B
19928,me-diga,B7
19929,me-diga,E
19930,me-diga,F#m
19931,me-diga,G#m
19932,me-diga,A
19933,me-diga,B
19934,me-diga,B7
19935,me-diga,E
19936,me-diga,A
19937,me-diga,G#m
19938,me-diga,F#m
19939,me-diga,B
19940,me-diga,E
19941,me-diga,A
19942,me-diga,G#m
19943,me-diga,F#m
19944,me-diga,B
19945,me-diga,E
19946,me-diga,A
19947,me-diga,G#m
19948,me-diga,F#m
19949,me-diga,B
19950,me-diga,E
19951,me-diga,F#m
19952,me-diga,G#m
19953,me-diga,A
19954,me-diga,E
19955,me-diga,F#m
19956,me-diga,G#m
19957,me-diga,A
19958,me-diga,B
19959,me-diga,B7
19960,me-diga,E
19961,me-diga,F#m
19962,me-diga,G#m
19963,me-diga,A
19964,me-diga,B
19965,me-diga,B7
19966,me-diga,E
19967,me-diga,A
19968,me-diga,G#m
19969,me-diga,F#m
19970,me-diga,B
19971,me-diga,E
19972,me-diga,A
19973,me-diga,G#m
19974,me-diga,F#m
19975,me-diga,B
19976,me-diga,E
19977,me-diga,A
19978,me-diga,G#m
19979,me-diga,F#m
19980,me-diga,B
19981,me-diga,E
19982,me-diga,F#m
19983,me-diga,G#m
19984,me-diga,A
19985,me-diga,F#m
19986,me-diga,E
19987,me-diga,G#m
19988,me-diga,A
19989,me-diga,F#m
19990,me-diga,G#m
19991,me-diga,A
19992,me-diga,E
19993,me-diga,A
19994,me-diga,G#m
19995,me-diga,F#m
19996,me-diga,B
19997,me-diga,E
19998,me-diga,F#m
19999,me-diga,G#m
20000,me-diga,A
20001,me-diga,E
20002,me-diga,F#m
20003,me-diga,G#m
20004,me-diga,A
20005,me-diga,B
20006,me-diga,B7
20007,me-diga,E
20008,me-diga,F#m
20009,me-diga,G#m
20010,me-diga,A
20011,me-diga,B
20012,me-diga,B7
20013,me-diga,E
20014,me-diga,A
20015,me-diga,G#m
20016,me-diga,F#m
20017,me-diga,B
20018,me-diga,E
20019,me-diga,A
20020,me-diga,G#m
20021,me-diga,F#m
20022,me-diga,B
20023,me-diga,E
20024,me-diga,A
20025,me-diga,G#m
20026,me-diga,F#m
20027,me-diga,B
20028,me-diga,E
20029,me-diga,F#m
20030,me-diga,G#m
20031,me-diga,A
20032,me-diga,E
20033,me-diga,F#m
20034,me-diga,G#m
20035,me-diga,A
20036,me-diga,B
20037,me-diga,B7
20038,me-diga,E
20039,me-diga,F#m
20040,me-diga,G#m
20041,me-diga,A
20042,me-diga,B
20043,me-diga,B7
20044,me-diga,E
20045,me-diga,A
20046,me-diga,G#m
20047,me-diga,F#m
20048,me-diga,B
20049,me-diga,E
20050,me-diga,A
20051,me-diga,G#m
20052,me-diga,F#m
20053,me-diga,B
20054,me-diga,E
20055,me-diga,A
20056,me-diga,G#m
20057,me-diga,F#m
20058,me-diga,B
20059,me-diga,E
20060,me-diga,F#m
20061,me-diga,G#m
20062,me-diga,A
20063,me-diga,F#m
20064,me-diga,E
20065,me-diga,G#m
20066,me-diga,A
20067,me-diga,F#m
20068,me-diga,G#m
20069,me-diga,A
20070,me-diga,E
20174,mesmo-sozinho,C
20175,mesmo-sozinho,C7m
20176,mesmo-sozinho,F
20177,mesmo-sozinho,C
20178,mesmo-sozinho,C7m
20179,mesmo-sozinho,Dm
20180,mesmo-sozinho,F
20181,mesmo-sozinho,Fm
20182,mesmo-sozinho,C
20183,mesmo-sozinho,C7m
20184,mesmo-sozinho,F
20185,mesmo-sozinho,Fm
20186,mesmo-sozinho,C
20187,mesmo-sozinho,C7m
20188,mesmo-sozinho,Dm
20189,mesmo-sozinho,F
20190,mesmo-sozinho,Fm
20191,mesmo-sozinho,C
20192,mesmo-sozinho,C7m
20193,mesmo-sozinho,Bb
20194,mesmo-sozinho,Bb7m
20195,mesmo-sozinho,Am
20196,mesmo-sozinho,G
20197,mesmo-sozinho,F
20198,mesmo-sozinho,Fm
20199,mesmo-sozinho,C
20200,mesmo-sozinho,G
20201,mesmo-sozinho,F
20202,mesmo-sozinho,Fm
20203,mesmo-sozinho,C
20204,mesmo-sozinho,G
20205,mesmo-sozinho,F
20206,mesmo-sozinho,Fm
20207,mesmo-sozinho,C
20208,mesmo-sozinho,C7m
20209,mesmo-sozinho,Dm
20210,mesmo-sozinho,F
20211,mesmo-sozinho,Fm
20212,mesmo-sozinho,C
20213,mesmo-sozinho,C7m
20214,mesmo-sozinho,F
20215,mesmo-sozinho,Fm
20216,mesmo-sozinho,C
20217,mesmo-sozinho,C7m
20218,mesmo-sozinho,Dm
20219,mesmo-sozinho,F
20220,mesmo-sozinho,Fm
20221,mesmo-sozinho,C
20222,mesmo-sozinho,C7m
20223,mesmo-sozinho,Bb
20224,mesmo-sozinho,Bb7m
20225,mesmo-sozinho,Am
20226,mesmo-sozinho,G
20227,mesmo-sozinho,F
20228,mesmo-sozinho,Fm
20229,mesmo-sozinho,C
20230,mesmo-sozinho,G
20231,mesmo-sozinho,F
20232,mesmo-sozinho,Fm
20233,mesmo-sozinho,C
20234,mesmo-sozinho,G
20235,mesmo-sozinho,F
20236,mesmo-sozinho,Fm
20436,meu-aniversario,F
20437,meu-aniversario,G
20438,meu-aniversario,A
20439,meu-aniversario,D
20440,meu-aniversario,A
20441,meu-aniversario,D
20442,meu-aniversario,A
20443,meu-aniversario,D
20444,meu-aniversario,A
20445,meu-aniversario,D
20446,meu-aniversario,A
20447,meu-aniversario,D
20448,meu-aniversario,A
20449,meu-aniversario,D
20450,meu-aniversario,A
20451,meu-aniversario,D
20452,meu-aniversario,A
20453,meu-aniversario,D
20454,meu-aniversario,A
20455,meu-aniversario,D
20456,meu-aniversario,A
20457,meu-aniversario,D
20458,meu-aniversario,A
20459,meu-aniversario,Bm
20460,meu-aniversario,A
20461,meu-aniversario,Bm
20462,meu-aniversario,C#m
20463,meu-aniversario,Bm
20464,meu-aniversario,A
20465,meu-aniversario,D
20466,meu-aniversario,A
20467,meu-aniversario,D
20468,meu-aniversario,A
20469,meu-aniversario,Bm
20470,meu-aniversario,A
20471,meu-aniversario,Bm
20472,meu-aniversario,C#m
20473,meu-aniversario,F
20474,meu-aniversario,F
20475,meu-aniversario,G
20476,meu-aniversario,F#
20477,meu-aniversario,F
20478,meu-aniversario,A
20479,meu-aniversario,D
20480,meu-aniversario,A
20481,meu-aniversario,D
20698,mil-galaxias,D
20699,mil-galaxias,C
20700,mil-galaxias,G
20701,mil-galaxias,D
20702,mil-galaxias,C
20703,mil-galaxias,G
20704,mil-galaxias,D
20705,mil-galaxias,C
20706,mil-galaxias,G
20707,mil-galaxias,D
20708,mil-galaxias,C
20709,mil-galaxias,G
20710,mil-galaxias,D
20711,mil-galaxias,Am
20712,mil-galaxias,C
20713,mil-galaxias,Bm
20714,mil-galaxias,F#m
20715,mil-galaxias,G
20716,mil-galaxias,A
20717,mil-galaxias,D
20718,mil-galaxias,D
20719,mil-galaxias,C
20720,mil-galaxias,G
20721,mil-galaxias,D
20722,mil-galaxias,C
20723,mil-galaxias,G
20724,mil-galaxias,D
20725,mil-galaxias,C
20726,mil-galaxias,G
20727,mil-galaxias,D
20728,mil-galaxias,Am
20729,mil-galaxias,C
20730,mil-galaxias,Bm
20731,mil-galaxias,F#m
20732,mil-galaxias,G
20733,mil-galaxias,Am
20734,mil-galaxias,D
20735,mil-galaxias,G
20736,mil-galaxias,D
20737,mil-galaxias,C
20738,mil-galaxias,G
20739,mil-galaxias,D
20740,mil-galaxias,G
20741,mil-galaxias,D
20742,mil-galaxias,C
20743,mil-galaxias,G
20744,mil-galaxias,D
20745,mil-galaxias,A
20746,mil-galaxias,D
20747,mil-galaxias,C
20748,mil-galaxias,G
20749,mil-galaxias,D
20750,mil-galaxias,C
20751,mil-galaxias,G
20752,mil-galaxias,D
20753,mil-galaxias,Am
20754,mil-galaxias,C
20755,mil-galaxias,Bm
20756,mil-galaxias,F#m
20757,mil-galaxias,G
20758,mil-galaxias,A
20759,mil-galaxias,D
20760,mil-galaxias,C
20761,mil-galaxias,G
20762,mil-galaxias,D
20763,mil-galaxias,C
20764,mil-galaxias,G
20765,mil-galaxias,D
20766,mil-galaxias,C
20767,mil-galaxias,G
20768,mil-galaxias,D
20769,mil-galaxias,Am
20770,mil-galaxias,C
20771,mil-galaxias,Bm
20772,mil-galaxias,F#m
20773,mil-galaxias,G
20774,mil-galaxias,A
20775,mil-galaxias,D
20960,monoico,E
20961,monoico,A
20962,monoico,A
20963,monoico,E
20964,monoico,E
20965,monoico,A
20966,monoico,C
20967,monoico,D
20968,monoico,A
20969,monoico,E
20970,monoico,G
20971,monoico,Bb
20972,monoico,C
20973,monoico,E
20974,monoico,E
20975,monoico,A
20976,monoico,C
20977,monoico,D
20978,monoico,A
20979,monoico,E
20980,monoico,E
20981,monoico,A
20982,monoico,C
20983,monoico,D
20984,monoico,A
20985,monoico,E
20986,monoico,G
20987,monoico,Bb
20988,monoico,C
20989,monoico,E
20990,monoico,E
20991,monoico,A
20992,monoico,C
20993,monoico,D
20994,monoico,C
20995,monoico,D
20996,monoico,C
20997,monoico,D
20998,monoico,E
20999,monoico,E
21000,monoico,A
21001,monoico,C
21002,monoico,D
21003,monoico,A
21004,monoico,E
21005,monoico,E
21006,monoico,A
21007,monoico,C
21008,monoico,D
21009,monoico,A
21010,monoico,E
21011,monoico,G
21012,monoico,Bb
21013,monoico,C
21014,monoico,E
21015,monoico,E
21016,monoico,A
21017,monoico,C
21018,monoico,D
21019,monoico,A
21020,monoico,E
21021,monoico,E
21022,monoico,A
21023,monoico,C
21024,monoico,D
21025,monoico,A
21026,monoico,E
21027,monoico,G
21028,monoico,Bb
21029,monoico,C
21030,monoico,E
21031,monoico,G
21032,monoico,Bb
21033,monoico,C
21034,monoico,E
21035,monoico,D
21222,mosaico-abstrato-2,E
21223,mosaico-abstrato-2,A
21224,mosaico-abstrato-2,E
21225,mosaico-abstrato-2,G#m
21226,mosaico-abstrato-2,A
21227,mosaico-abstrato-2,E
21228,mosaico-abstrato-2,E
21229,mosaico-abstrato-2,G#m
21230,mosaico-abstrato-2,A
21231,mosaico-abstrato-2,E
21232,mosaico-abstrato-2,C#m
21233,mosaico-abstrato-2,A
21234,mosaico-abstrato-2,C#m
21235,mosaico-abstrato-2,A
21236,mosaico-abstrato-2,E/G#
21237,mosaico-abstrato-2,F#m
21238,mosaico-abstrato-2,A
21239,mosaico-abstrato-2,E/G#
21240,mosaico-abstrato-2,F#m
21241,mosaico-abstrato-2,A
21242,mosaico-abstrato-2,E/G#
21243,mosaico-abstrato-2,F#m
21244,mosaico-abstrato-2,G#m
21245,mosaico-abstrato-2,A
21246,mosaico-abstrato-2,G#m
21247,mosaico-abstrato-2,A
21248,mosaico-abstrato-2,B
21249,mosaico-abstrato-2,G#m
21250,mosaico-abstrato-2,A
21251,mosaico-abstrato-2,G#m
21252,mosaico-abstrato-2,A
21253,mosaico-abstrato-2,B
21254,mosaico-abstrato-2,D
21255,mosaico-abstrato-2,A
21484,my-pledge-of-love,C
21485,my-pledge-of-love,E
21486,my-pledge-of-love,Am
21487,my-pledge-of-love,C7
21488,my-pledge-of-love,F
21489,my-pledge-of-love,Fm
21490,my-pledge-of-love,C
21491,my-pledge-of-love,Am
21492,my-pledge-of-love,Dm
21493,my-pledge-of-love,G7
21494,my-pledge-of-love,C
21495,my-pledge-of-love,Bb
21496,my-pledge-of-love,C
21497,my-pledge-of-love,Bb
21498,my-pledge-of-love,C
21499,my-pledge-of-love,Bb
21500,my-pledge-of-love,C
21501,my-pledge-of-love,Bb
21502,my-pledge-of-love,C
21503,my-pledge-of-love,Bb
21504,my-pledge-of-love,C
21505,my-pledge-of-love,A
21506,my-pledge-of-love,C
21746,n-part-anavitoria,G
21747,n-part-anavitoria,Bm
21748,n-part-anavitoria,Em
21749,n-part-anavitoria,G
21750,n-part-anavitoria,Bm
21751,n-part-anavitoria,Em
21752,n-part-anavitoria,G
21753,n-part-anavitoria,Bm
21754,n-part-anavitoria,Em
21755,n-part-anavitoria,Am
21756,n-part-anavitoria,Am7
21757,n-part-anavitoria,D
21758,n-part-anavitoria,Am
21759,n-part-anavitoria,Am7
21760,n-part-anavitoria,D
21761,n-part-anavitoria,G
21762,n-part-anavitoria,Bm
21763,n-part-anavitoria,Em
21764,n-part-anavitoria,Am
21765,n-part-anavitoria,Am7
21766,n-part-anavitoria,D
21767,n-part-anavitoria,Am
21768,n-part-anavitoria,Am7
21769,n-part-anavitoria,D
21770,n-part-anavitoria,C5(9)
21771,n-part-anavitoria,Bm
21772,n-part-anavitoria,Em
21773,n-part-anavitoria,D
21774,n-part-anavitoria,C5(9)
21775,n-part-anavitoria,Bm
21776,n-part-anavitoria,Em
21777,n-part-anavitoria,A
21778,n-part-anavitoria,C5(9)
21779,n-part-anavitoria,G
21780,n-part-anavitoria,Bm
21781,n-part-anavitoria,Em
21782,n-part-anavitoria,G
21783,n-part-anavitoria,Bm
21784,n-part-anavitoria,Em
21785,n-part-anavitoria,G
21786,n-part-anavitoria,Bm
21787,n-part-anavitoria,Em
21788,n-part-anavitoria,Am
21789,n-part-anavitoria,Am7
21790,n-part-anavitoria,D
21791,n-part-anavitoria,Am
21792,n-part-anavitoria,Am7
21793,n-part-anavitoria,D
21794,n-part-anavitoria,G
21795,n-part-anavitoria,Bm
21796,n-part-anavitoria,Em
21797,n-part-anavitoria,Am
21798,n-part-anavitoria,Am7
21799,n-part-anavitoria,D
21800,n-part-anavitoria,Am
21801,n-part-anavitoria,Am7
21802,n-part-anavitoria,D
21803,n-part-anavitoria,C5(9)
21804,n-part-anavitoria,Bm
21805,n-part-anavitoria,Em
21806,n-part-anavitoria,D
21807,n-part-anavitoria,C5(9)
21808,n-part-anavitoria,Bm
21809,n-part-anavitoria,Em
21810,n-part-anavitoria,A
21811,n-part-anavitoria,C5(9)
21812,n-part-anavitoria,Bm
21813,n-part-anavitoria,Em
21814,n-part-anavitoria,D
21815,n-part-anavitoria,C5(9)
21816,n-part-anavitoria,Bm
21817,n-part-anavitoria,Em
21818,n-part-anavitoria,A
21819,n-part-anavitoria,C5(9)
21820,n-part-anavitoria,G
21821,n-part-anavitoria,Bm
21822,n-part-anavitoria,Em
21823,n-part-anavitoria,G
21824,n-part-anavitoria,Bm
21825,n-part-anavitoria,Em
21826,n-part-anavitoria,G
21827,n-part-anavitoria,Bm
21828,n-part-anavitoria,Em
21829,n-part-anavitoria,G
21830,n-part-anavitoria,Bm
21831,n-part-anavitoria,Em
22008,nao-me-deixe-nunca-mais,C
22009,nao-me-deixe-nunca-mais,Am
22010,nao-me-deixe-nunca-mais,F
22011,nao-me-deixe-nunca-mais,G
22012,nao-me-deixe-nunca-mais,C
22013,nao-me-deixe-nunca-mais,Am
22014,nao-me-deixe-nunca-mais,F
22015,nao-me-deixe-nunca-mais,G
22016,nao-me-deixe-nunca-mais,E
22017,nao-me-deixe-nunca-mais,Am
22018,nao-me-deixe-nunca-mais,D
22019,nao-me-deixe-nunca-mais,G
22020,nao-me-deixe-nunca-mais,C
22021,nao-me-deixe-nunca-mais,F
22022,nao-me-deixe-nunca-mais,C
22023,nao-me-deixe-nunca-mais,F
22024,nao-me-deixe-nunca-mais,C
22025,nao-me-deixe-nunca-mais,F
22026,nao-me-deixe-nunca-mais,Bb
22027,nao-me-deixe-nunca-mais,G
22028,nao-me-deixe-nunca-mais,C
22029,nao-me-deixe-nunca-mais,Am
22030,nao-me-deixe-nunca-mais,F
22031,nao-me-deixe-nunca-mais,G
22032,nao-me-deixe-nunca-mais,C
22033,nao-me-deixe-nunca-mais,Am
22034,nao-me-deixe-nunca-mais,F
22035,nao-me-deixe-nunca-mais,G
22036,nao-me-deixe-nunca-mais,E
22037,nao-me-deixe-nunca-mais,Am
22038,nao-me-deixe-nunca-mais,D
22039,nao-me-deixe-nunca-mais,G
22040,nao-me-deixe-nunca-mais,C
22041,nao-me-deixe-nunca-mais,F
22042,nao-me-deixe-nunca-mais,C
22043,nao-me-deixe-nunca-mais,F
22044,nao-me-deixe-nunca-mais,C
22045,nao-me-deixe-nunca-mais,F
22046,nao-me-deixe-nunca-mais,Bb
22047,nao-me-deixe-nunca-mais,G
22048,nao-me-deixe-nunca-mais,E
22049,nao-me-deixe-nunca-mais,Am
22050,nao-me-deixe-nunca-mais,D
22051,nao-me-deixe-nunca-mais,G
22052,nao-me-deixe-nunca-mais,C
22053,nao-me-deixe-nunca-mais,F
22054,nao-me-deixe-nunca-mais,C
22055,nao-me-deixe-nunca-mais,F
22056,nao-me-deixe-nunca-mais,C
22057,nao-me-deixe-nunca-mais,F
22058,nao-me-deixe-nunca-mais,Bb
22059,nao-me-deixe-nunca-mais,G
22270,nao-vou-me-adaptar,G
22271,nao-vou-me-adaptar,C/G
22272,nao-vou-me-adaptar,G
22273,nao-vou-me-adaptar,C/G
22274,nao-vou-me-adaptar,G
22275,nao-vou-me-adaptar,C/G
22276,nao-vou-me-adaptar,G
22277,nao-vou-me-adaptar,C/G
22278,nao-vou-me-adaptar,G
22279,nao-vou-me-adaptar,C/G
22280,nao-vou-me-adaptar,D
22281,nao-vou-me-adaptar,C/G
22282,nao-vou-me-adaptar,G
22283,nao-vou-me-adaptar,C/G
22284,nao-vou-me-adaptar,G
22285,nao-vou-me-adaptar,C/G
22286,nao-vou-me-adaptar,D
22287,nao-vou-me-adaptar,C/G
22288,nao-vou-me-adaptar,G
22289,nao-vou-me-adaptar,C/G
22290,nao-vou-me-adaptar,Bm7
22291,nao-vou-me-adaptar,G
22292,nao-vou-me-adaptar,D
22293,nao-vou-me-adaptar,C/G
22294,nao-vou-me-adaptar,G
22295,nao-vou-me-adaptar,C/G
22296,nao-vou-me-adaptar,G
22297,nao-vou-me-adaptar,C/G
22298,nao-vou-me-adaptar,G
22299,nao-vou-me-adaptar,C/G
22300,nao-vou-me-adaptar,G
22301,nao-vou-me-adaptar,C/G
22302,nao-vou-me-adaptar,D
